Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:05:48:742,0.000,-0.004,-0.006,0.003,-12.227,-0.841,3.096
16:05:48:742,0.001,-0.012,-0.004,0.014,-12.222,-0.887,3.115
16:05:48:743,0.002,-0.001,-0.005,0.012,-12.211,-0.960,3.127
16:05:48:744,0.003,-0.006,-0.007,0.013,-12.207,-1.044,3.143
16:05:48:953,0.211,-0.007,-0.003,0.010,-12.190,-1.231,3.090
16:05:48:953,0.211,0.000,-0.003,-0.001,-12.199,-1.280,3.061
16:05:48:954,0.212,0.009,-0.006,0.003,-12.199,-1.318,3.048
16:05:48:955,0.213,0.012,-0.002,0.002,-12.194,-1.317,3.039
16:05:49:136,0.395,0.000,-0.004,0.005,-12.169,-1.074,3.212
16:05:49:139,0.397,-0.005,-0.002,0.005,-12.123,-1.018,3.323
16:05:49:139,0.397,-0.001,-0.011,0.009,-12.079,-0.981,3.401
16:05:49:139,0.397,-0.003,-0.004,0.003,-12.019,-0.885,3.522
16:05:49:266,0.524,-0.009,-0.004,0.005,-11.972,-0.826,3.610
16:05:49:267,0.525,-0.009,0.000,0.002,-11.757,-0.591,3.969
16:05:49:268,0.526,-0.017,-0.007,0.014,-11.688,-0.486,4.079
16:05:49:452,0.710,-0.009,-0.010,0.002,-11.455,-0.273,4.476
16:05:49:452,0.710,-0.010,-0.011,0.015,-11.430,-0.272,4.541
16:05:49:453,0.711,-0.003,-0.002,0.003,-11.547,-0.500,4.575
16:05:49:454,0.712,-0.007,-0.007,-0.002,-11.561,-0.505,4.551
16:05:49:529,0.787,-0.008,-0.009,0.015,-11.573,-0.542,4.518
16:05:49:53,0.788,0.001,-0.003,0.000,-11.593,-0.563,4.497
16:05:49:531,0.789,-0.006,-0.008,-0.001,-11.724,-0.476,4.293
16:05:49:659,0.917,-0.011,-0.011,0.009,-11.859,-0.420,4.140
16:05:49:659,0.917,-0.009,-0.006,0.013,-11.921,-0.425,4.061
16:05:49:659,0.917,0.009,-0.006,-0.001,-12.268,-0.414,3.538
16:05:49:713,0.971,0.011,-0.005,0.004,-12.293,-0.436,3.486
16:05:49:713,0.971,-0.011,-0.008,0.011,-12.295,-0.407,3.465
16:05:49:714,0.972,-0.001,-0.004,0.003,-12.299,-0.371,3.436
16:05:49:715,0.973,-0.008,-0.007,0.003,-12.284,-0.171,3.357
16:05:49:809,1.067,-0.001,-0.005,0.006,-12.284,-0.107,3.306
16:05:49:923,1.181,-0.005,-0.007,-0.003,-12.287,-0.037,3.252
16:05:49:923,1.181,-0.009,-0.003,0.004,-12.284,0.006,3.220
16:05:49:924,1.182,-0.003,-0.005,0.004,-12.290,0.053,3.122
16:05:49:925,1.183,-0.001,-0.005,-0.002,-12.287,0.079,3.063
16:05:50:107,1.365,-0.006,0.000,0.000,-12.287,0.110,3.020
16:05:50:107,1.365,-0.006,-0.006,-0.003,-12.288,0.145,2.965
16:05:50:108,1.366,-0.007,-0.006,-0.003,-12.292,0.325,2.865
16:05:50:109,1.367,0.000,-0.003,0.008,-12.296,0.352,2.838
16:05:50:24,1.498,-0.012,-0.003,-0.003,-12.301,0.421,2.817
16:05:50:24,1.498,-0.017,-0.003,0.010,-12.298,0.446,2.817
16:05:50:241,1.499,0.000,-0.005,0.005,-12.291,0.423,2.799
16:05:50:241,1.499,0.003,-0.004,0.006,-12.289,0.415,2.767
16:05:50:387,1.645,0.000,-0.006,-0.001,-12.290,0.460,2.722
16:05:50:501,1.759,-0.006,-0.005,-0.001,-12.289,0.494,2.696
