Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:29:47:998,3.783,-0.725,1.031,-0.463,-1.572,-2.323,-8.039
16:29:48:016,3.801,-2.024,0.415,0.023,-4.121,2.342,-16.369
16:29:48:016,3.801,-1.746,-0.305,0.491,-5.885,6.131,-21.997
16:29:48:039,3.824,-1.896,-0.564,0.030,-6.749,7.490,-24.076
16:29:48:067,3.852,-1.462,-0.518,0.120,-7.353,7.182,-24.053
16:29:48:147,3.932,0.127,0.681,-0.288,-6.747,7.334,-21.986
16:29:48:178,3.963,-0.900,0.714,0.296,-5.403,7.381,-18.096
16:29:48:178,3.963,-0.900,-0.274,-0.415,-4.450,9.079,-12.706
16:29:48:178,3.963,-0.847,0.177,0.142,-4.780,11.635,-9.270
16:29:48:197,3.982,-0.439,-0.342,-0.026,-4.940,13.156,-5.247
16:29:48:223,4.008,-0.218,-0.092,0.111,-5.261,12.598,-3.592
16:29:48:336,4.121,-0.017,0.167,0.061,-6.278,11.074,-1.498
16:29:48:337,4.122,-0.110,0.002,-0.005,-6.976,10.616,-0.364
16:29:48:338,4.123,-0.038,-0.004,0.022,-7.922,10.055,1.097
16:29:48:338,4.123,0.033,0.066,0.070,-8.696,8.874,2.282
16:29:48:354,4.139,0.009,-0.010,-0.032,-9.170,8.156,3.061
16:29:48:381,4.166,0.031,0.025,-0.055,-9.769,6.895,4.348
16:29:48:406,4.191,0.029,0.018,-0.127,-9.984,6.021,5.227
16:29:48:492,4.277,0.093,0.008,-0.108,-10.024,6.178,6.732
16:29:48:493,4.278,0.086,0.046,0.005,-9.915,5.101,8.528
16:29:48:493,4.278,0.047,0.005,0.041,-9.734,6.065,9.853
16:29:48:538,4.323,-0.014,0.092,-0.017,-9.391,5.317,11.812
16:29:48:567,4.352,0.108,0.159,-0.023,-9.072,5.844,13.121
16:29:48:568,4.353,0.385,0.142,0.072,-8.363,4.402,15.244
16:29:48:59,4.375,0.419,0.215,0.053,-7.354,4.706,17.895
16:29:48:616,4.401,0.376,0.238,0.045,-6.538,4.678,20.052
16:29:48:7,4.485,0.611,0.348,-0.153,-4.843,5.782,23.723
16:29:48:701,4.486,0.799,0.404,-0.196,-3.285,5.899,26.411
16:29:48:702,4.487,1.303,0.178,-0.280,0.323,6.480,30.644
16:29:48:721,4.506,1.269,0.048,-0.424,3.724,6.087,33.563
16:29:48:748,4.533,1.253,0.366,-0.557,7.351,7.792,39.317
16:29:48:968,4.753,0.737,-0.408,-0.697,8.449,12.257,45.577
16:29:48:969,4.754,0.470,-0.455,-0.063,10.026,14.495,48.710
16:29:48:969,4.754,0.427,0.099,-0.565,13.050,17.286,52.418
16:29:48:97,4.755,0.338,-1.255,-0.345,16.118,18.089,53.341
16:29:49:046,4.831,0.304,-1.124,-0.090,19.206,18.872,51.573
16:29:49:047,4.832,0.086,-0.704,-0.110,18.905,20.056,47.895
16:29:49:048,4.833,0.176,-0.753,-0.132,18.064,20.568,44.716
16:29:49:048,4.833,0.184,-0.765,-0.183,16.246,21.280,38.117
16:29:49:126,4.911,0.193,-0.501,-0.302,14.552,21.770,32.610
16:29:49:126,4.911,0.115,-0.219,-0.367,11.808,22.724,23.303
16:29:49:126,4.911,0.124,0.266,-0.436,9.697,23.476,16.609
16:29:49:127,4.912,-0.080,0.633,-0.317,6.350,25.581,6.340
16:29:49:148,4.933,-0.279,0.808,-0.152,3.363,29.524,-3.452
16:29:49:148,4.933,-0.951,1.071,-0.020,1.852,33.828,-9.573
16:29:49:149,4.934,-1.814,0.138,1.004,0.843,41.688,-17.431
16:29:49:168,4.953,-1.300,-0.452,1.478,0.391,45.974,-21.166
16:29:49:196,4.981,-1.643,-0.698,1.036,-1.081,47.989,-24.631
16:29:49:222,5.007,-0.684,-0.215,0.596,-2.481,46.870,-24.753
16:29:49:274,5.059,-0.236,-0.203,0.901,-2.019,47.728,-23.229
16:29:49:301,5.086,-0.751,0.576,0.421,0.079,49.938,-19.073
16:29:49:328,5.113,-0.374,-0.379,-0.216,-0.171,51.210,-16.068
16:29:49:329,5.114,-0.289,-0.098,0.407,-0.079,53.955,-11.093
16:29:49:352,5.137,-0.446,0.186,0.688,-1.331,57.388,-6.993
16:29:49:378,5.163,-0.129,-0.140,0.139,-1.480,57.270,-5.184
16:29:49:492,5.277,-0.119,0.039,0.061,-2.109,56.431,-3.175
16:29:49:492,5.277,0.050,-0.029,-0.008,-2.723,56.047,-1.941
16:29:49:493,5.278,-0.054,0.047,0.110,-3.593,55.821,-0.198
16:29:49:494,5.279,-0.105,0.032,0.119,-4.004,55.630,0.770
16:29:49:536,5.321,0.058,-0.025,0.060,-4.526,54.772,1.930
16:29:49:597,5.382,0.068,0.033,0.053,-5.091,53.772,2.811
16:29:49:598,5.383,0.090,0.081,-0.008,-5.439,53.165,3.392
16:29:49:598,5.383,-0.093,0.045,-0.026,-5.879,52.621,4.356
16:29:49:599,5.384,-0.010,-0.012,-0.122,-6.099,52.103,5.186
16:29:49:614,5.399,0.016,0.047,-0.080,-6.206,51.314,6.672
16:29:49:64,5.425,0.029,0.040,0.055,-6.194,50.857,8.414
16:29:49:667,5.452,0.042,0.072,0.151,-6.141,51.814,9.578
16:29:49:693,5.478,-0.028,0.048,0.007,-5.920,50.916,11.057
16:29:49:719,5.504,0.118,0.152,-0.107,-5.705,50.813,11.997
16:29:49:747,5.532,0.148,0.144,-0.243,-5.072,49.713,13.728
16:29:49:772,5.557,0.175,0.200,-0.205,-4.496,50.140,15.173
16:29:49:798,5.583,0.134,0.254,-0.355,-3.276,49.887,17.836
16:29:49:824,5.609,0.284,0.403,-0.419,-1.566,50.797,21.040
16:29:49:851,5.635,0.362,0.348,-0.547,-0.069,50.855,23.343
16:29:49:877,5.662,0.594,0.182,-0.960,3.130,51.537,27.026
16:29:49:903,5.688,0.237,0.159,-1.120,6.026,51.387,29.598
16:29:49:93,5.715,0.393,0.102,-1.136,10.204,52.813,34.526
16:29:49:955,5.740,0.092,0.116,-1.239,12.031,57.398,40.811
16:29:49:981,5.766,0.076,-0.443,-1.001,13.228,61.026,44.769
16:29:50:007,5.792,-0.647,0.743,-0.074,14.863,65.394,49.132
16:29:50:035,5.820,-0.222,-0.888,-0.550,15.281,67.657,51.389
16:29:50:062,5.847,-0.049,-1.083,-0.480,17.614,69.871,51.262
16:29:50:118,5.903,-0.102,-0.751,0.062,18.593,72.138,48.723
16:29:50:118,5.903,-0.114,-0.812,-0.252,18.487,73.190,45.988
16:29:50:139,5.924,-0.213,-0.804,-0.170,17.028,74.827,40.191
16:29:50:223,6.008,-0.223,-0.617,-0.404,15.469,75.666,35.066
16:29:50:224,6.009,-0.432,-0.316,-0.325,13.169,76.842,26.082
16:29:50:225,6.010,-0.513,-0.166,-0.355,11.355,77.365,19.596
16:29:50:273,6.058,-0.575,0.447,-0.151,7.857,78.687,9.466
16:29:50:299,6.084,-0.481,0.842,0.410,3.901,80.946,-0.490
16:29:50:3,6.085,-0.442,0.585,0.482,1.437,82.578,-6.778
16:29:50:352,6.137,-0.445,0.786,0.913,-2.207,85.424,-15.262
16:29:50:353,6.138,0.056,0.073,1.309,-4.447,87.675,-20.034
16:29:50:404,6.189,-0.131,-0.169,1.511,-6.813,91.899,-25.506
16:29:50:405,6.190,0.150,-0.801,1.625,-8.161,93.992,-28.094
16:29:50:43,6.215,-0.166,-0.366,0.949,-8.380,94.055,-27.436
16:29:50:455,6.240,-0.027,0.005,0.363,-7.447,95.841,-24.591
16:29:50:481,6.266,0.368,0.813,-1.022,-6.194,97.459,-22.564
16:29:50:564,6.349,0.062,0.412,0.481,-4.555,99.732,-19.280
16:29:50:565,6.350,0.041,0.154,0.401,-3.716,101.985,-15.976
16:29:50:566,6.351,-0.587,-0.542,0.512,-3.218,105.494,-11.435
16:29:50:587,6.372,0.253,-0.155,0.554,-4.408,110.131,-7.448
16:29:50:612,6.397,0.379,0.082,0.415,-4.333,110.584,-5.649
16:29:50:638,6.423,-0.042,-0.020,0.204,-4.865,108.895,-3.452
16:29:50:664,6.449,0.039,0.064,-0.109,-5.526,107.153,-2.318
16:29:50:69,6.475,0.040,0.046,-0.022,-6.589,105.541,-0.768
16:29:50:716,6.501,0.042,0.035,0.097,-7.441,105.141,0.339
16:29:50:742,6.527,0.006,0.030,0.046,-7.955,104.569,0.903
16:29:50:769,6.554,-0.061,-0.035,0.052,-8.638,103.478,1.716
16:29:50:796,6.581,-0.104,-0.021,-0.022,-9.082,102.661,2.339
16:29:50:823,6.608,-0.023,0.048,-0.011,-9.620,101.466,3.389
16:29:50:848,6.633,-0.105,-0.020,-0.114,-9.974,100.432,4.715
16:29:50:874,6.659,-0.069,0.055,-0.029,-10.124,100.071,5.747
16:29:50:9,6.685,-0.005,0.027,0.032,-10.186,99.664,7.530
16:29:50:926,6.711,0.015,0.073,0.010,-10.241,99.273,8.796
16:29:50:981,6.766,-0.038,0.094,-0.075,-10.191,98.411,10.815
16:29:50:982,6.767,0.004,0.102,-0.108,-10.032,97.753,12.281
16:29:51:064,6.849,0.057,0.161,-0.251,-9.591,96.851,14.731
16:29:51:064,6.849,-0.099,0.242,-0.231,-8.904,96.198,17.481
16:29:51:065,6.850,-0.137,0.315,-0.287,-8.250,95.740,19.502
16:29:51:086,6.871,-0.108,0.327,-0.540,-6.743,95.016,22.832
16:29:51:112,6.897,-0.090,0.281,-0.808,-5.313,94.293,25.284
16:29:51:167,6.952,-0.178,0.148,-1.022,-2.287,93.138,29.236
16:29:51:167,6.952,-0.475,0.123,-0.930,2.120,91.799,33.316
16:29:51:247,7.032,-0.325,0.125,-0.997,5.036,91.896,36.576
16:29:51:247,7.032,-0.631,0.234,-1.085,7.056,94.076,42.531
16:29:51:273,7.058,-0.316,-0.492,-0.769,9.185,95.521,46.060
16:29:51:273,7.058,-0.428,0.307,0.187,12.956,96.891,49.921
16:29:51:35,7.135,-0.197,-0.837,-0.322,12.851,97.111,51.727
16:29:51:351,7.136,0.149,-1.375,-0.274,16.894,96.587,51.507
16:29:51:376,7.161,0.181,-0.863,-0.198,17.797,95.663,47.772
16:29:51:377,7.162,0.068,-0.748,-0.101,16.799,95.080,44.349
16:29:51:4,7.185,0.122,-0.788,-0.429,14.930,93.123,37.891
16:29:51:426,7.211,0.031,-0.405,-0.344,12.986,91.898,32.416
16:29:51:452,7.237,0.018,-0.233,-0.422,9.502,90.490,23.208
16:29:51:507,7.292,-0.058,0.348,-0.305,5.313,89.873,13.391
16:29:51:507,7.292,-0.043,0.577,-0.198,2.368,90.208,6.813
16:29:51:53,7.315,0.001,0.766,0.074,-1.783,92.160,-3.011
16:29:51:589,7.374,-0.100,1.119,0.868,-4.193,94.669,-9.446
16:29:51:59,7.375,0.241,0.402,2.074,-7.060,100.206,-18.522
16:29:51:59,7.375,0.410,-0.552,1.052,-8.393,102.745,-23.264
16:29:51:639,7.424,0.456,-0.642,1.878,-10.439,104.491,-27.185
16:29:51:639,7.424,-0.409,-0.239,1.000,-10.424,103.715,-26.718
16:29:51:662,7.447,-0.463,-0.569,1.169,-9.347,104.615,-24.963
16:29:51:717,7.502,0.892,0.678,0.959,-8.657,104.384,-21.414
16:29:51:717,7.502,-0.100,0.601,0.277,-8.031,103.342,-18.573
16:29:51:772,7.557,-0.239,-0.233,0.223,-7.000,104.010,-13.809
16:29:51:772,7.557,0.698,0.287,0.457,-7.278,106.948,-9.849
16:29:51:82,7.605,0.021,0.073,0.394,-7.320,108.154,-7.632
16:29:51:846,7.631,0.137,-0.143,0.224,-7.791,107.952,-5.137
16:29:51:874,7.659,-0.097,0.052,0.115,-8.350,107.334,-3.769
16:29:51:875,7.660,-0.002,0.001,0.038,-9.301,105.645,-1.760
16:29:51:898,7.683,0.077,-0.013,0.033,-9.982,104.433,-0.186
16:29:51:924,7.709,-0.049,0.025,-0.030,-10.496,103.789,0.783
16:29:51:95,7.735,-0.091,-0.002,0.023,-11.113,103.004,2.204
16:29:52:035,7.820,-0.067,-0.016,0.062,-11.423,102.656,3.219
16:29:52:035,7.820,0.011,0.078,0.037,-11.744,101.779,4.705
16:29:52:036,7.821,-0.085,0.031,-0.066,-11.826,100.973,5.792
16:29:52:055,7.840,-0.068,-0.010,-0.032,-11.831,99.992,7.658
16:29:52:083,7.868,0.070,0.068,0.037,-11.783,99.250,9.672
16:29:52:166,7.951,0.025,0.038,0.088,-11.701,98.679,11.040
16:29:52:167,7.952,-0.001,0.102,-0.097,-11.469,97.234,13.094
16:29:52:167,7.952,-0.043,0.065,-0.172,-11.117,96.109,14.639
16:29:52:215,8.000,-0.006,0.142,-0.178,-10.366,94.892,17.126
16:29:52:216,8.001,-0.034,0.290,-0.336,-9.440,93.969,19.919
16:29:52:239,8.024,-0.071,0.432,-0.425,-8.633,93.472,22.033
16:29:52:353,8.138,-0.081,0.411,-0.753,-6.852,92.571,25.567
16:29:52:353,8.138,-0.211,0.357,-1.196,-5.114,91.841,28.120
16:29:52:354,8.139,-0.317,0.067,-1.307,-1.031,90.154,32.252
16:29:52:355,8.140,-0.426,0.143,-1.286,2.632,89.059,35.148
16:29:52:397,8.182,-0.518,0.402,-1.363,5.960,90.263,40.954
16:29:52:426,8.211,-0.270,-0.482,-0.547,8.133,93.580,46.844
16:29:52:427,8.212,0.233,0.484,0.459,10.632,94.782,49.625
16:29:52:478,8.263,-0.503,-0.348,-0.430,12.899,95.001,52.559
16:29:52:479,8.264,-0.049,-1.447,-0.327,15.667,94.560,53.037
16:29:52:533,8.318,0.353,-0.988,-0.012,18.880,94.047,50.148
16:29:52:533,8.318,0.172,-0.938,-0.023,18.544,92.994,45.332
16:29:52:611,8.396,0.087,-0.869,-0.345,17.352,91.434,41.203
16:29:52:611,8.396,0.067,-0.595,-0.306,14.001,89.564,33.082
16:29:52:635,8.420,-0.009,-0.110,-0.451,11.444,88.433,26.695
16:29:52:636,8.421,-0.049,0.225,-0.445,7.322,86.797,16.711
16:29:52:69,8.475,-0.021,0.820,-0.168,4.029,86.766,9.975
16:29:52:69,8.475,0.130,0.765,0.183,-0.541,88.273,0.279
16:29:52:77,8.555,0.034,0.801,0.546,-4.032,91.427,-8.914
16:29:52:77,8.555,0.024,0.679,0.898,-5.534,94.077,-14.504
16:29:52:771,8.556,0.124,0.122,1.011,-6.996,98.212,-21.983
16:29:52:79,8.575,0.213,-0.090,1.312,-7.880,101.244,-26.093
16:29:52:905,8.690,0.627,-0.515,1.209,-9.463,103.966,-30.275
16:29:52:905,8.690,0.242,-0.348,0.844,-9.808,103.643,-31.419
16:29:52:905,8.690,0.086,-0.536,0.837,-9.111,103.370,-30.743
16:29:52:906,8.691,0.230,-0.665,1.107,-6.911,104.202,-28.443
16:29:52:952,8.737,-1.268,0.880,-1.123,-5.410,105.288,-26.001
16:29:52:952,8.737,1.608,0.676,1.501,-4.478,105.933,-23.572
16:29:52:974,8.759,-0.405,-0.077,0.296,-3.730,105.917,-19.644
16:29:53:002,8.787,-0.046,0.448,0.342,-3.892,106.339,-16.332
16:29:53:028,8.813,-0.296,-0.268,0.916,-3.637,109.841,-11.961
16:29:53:054,8.839,0.486,0.158,0.591,-4.349,112.744,-9.735
16:29:53:11,8.895,0.232,-0.137,0.331,-4.486,113.048,-7.062
16:29:53:11,8.895,-0.071,0.076,0.048,-4.916,111.788,-5.716
16:29:53:131,8.916,-0.082,0.103,0.029,-5.791,109.941,-4.222
16:29:53:187,8.972,-0.098,-0.068,-0.083,-6.443,108.617,-2.736
16:29:53:188,8.973,-0.020,0.000,-0.015,-6.890,108.322,-1.817
16:29:53:211,8.996,0.027,0.003,0.136,-7.482,108.022,-0.573
16:29:53:237,9.022,-0.020,-0.043,0.069,-7.849,107.284,0.178
16:29:53:264,9.049,-0.043,0.041,-0.103,-8.351,105.040,1.341
16:29:53:32,9.105,-0.022,0.008,-0.043,-8.788,103.508,2.617
16:29:53:32,9.105,-0.013,0.048,0.107,-8.980,103.325,3.473
16:29:53:342,9.127,-0.044,0.022,0.020,-9.204,102.169,4.801
16:29:53:368,9.153,0.026,0.053,0.004,-9.309,101.344,5.738
16:29:53:394,9.179,-0.091,0.092,-0.041,-9.450,99.755,7.257
16:29:53:42,9.205,-0.112,0.105,-0.052,-9.406,98.850,8.403
16:29:53:446,9.231,-0.054,0.131,-0.141,-9.172,97.274,10.346
16:29:53:532,9.317,-0.041,0.152,-0.154,-8.463,95.968,12.733
16:29:53:532,9.317,0.032,0.291,-0.325,-7.834,95.100,14.589
16:29:53:532,9.317,-0.045,0.327,-0.373,-6.343,94.352,17.654
