Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:23:08:458,0.000,0.012,-0.002,0.019,-12.106,-2.713,2.091
16:23:08:488,0.030,0.006,0.001,0.005,-12.137,-2.819,2.079
16:23:08:489,0.031,0.014,-0.003,0.002,-12.184,-2.999,2.044
16:23:08:49,0.032,0.014,0.001,-0.004,-12.228,-3.180,1.983
16:23:08:509,0.051,0.019,0.000,0.000,-12.252,-3.309,1.939
16:23:08:564,0.106,0.013,0.001,0.002,-12.284,-3.502,1.890
16:23:08:564,0.107,0.014,-0.006,0.003,-12.314,-3.689,1.843
16:23:08:587,0.130,0.018,-0.002,-0.002,-12.327,-3.813,1.799
16:23:08:671,0.214,0.021,0.004,-0.004,-12.322,-3.959,1.743
16:23:08:671,0.214,0.012,-0.001,0.001,-12.329,-4.011,1.711
16:23:08:697,0.240,0.008,-0.004,0.009,-12.319,-4.076,1.700
16:23:08:697,0.240,0.013,0.002,0.000,-12.316,-4.126,1.690
16:23:08:776,0.319,0.014,0.001,-0.001,-12.317,-4.185,1.656
16:23:08:777,0.320,0.019,0.001,0.010,-12.316,-4.238,1.629
16:23:08:778,0.321,0.012,-0.003,0.001,-12.306,-4.262,1.625
16:23:08:854,0.397,0.010,0.004,0.001,-12.302,-4.247,1.614
16:23:08:855,0.397,0.015,0.000,-0.008,-12.300,-4.230,1.597
16:23:08:879,0.422,0.014,0.000,0.005,-12.273,-4.229,1.577
16:23:08:88,0.423,0.013,0.004,0.001,-12.244,-4.223,1.563
16:23:08:961,0.504,0.008,-0.002,0.003,-12.233,-4.183,1.547
16:23:08:962,0.504,0.017,-0.001,0.003,-12.206,-4.173,1.537
16:23:08:962,0.505,0.024,-0.001,0.010,-12.189,-4.149,1.522
16:23:09:068,0.611,0.012,0.002,-0.013,-12.179,-4.051,1.500
16:23:09:068,0.611,0.015,-0.002,0.001,-12.156,-3.949,1.507
16:23:09:069,0.611,0.012,0.002,-0.003,-12.133,-3.888,1.519
16:23:09:091,0.633,0.009,-0.002,0.008,-12.092,-3.764,1.532
16:23:09:091,0.634,0.007,0.001,0.002,-12.062,-3.677,1.550
16:23:09:141,0.684,0.007,-0.001,0.013,-12.031,-3.564,1.583
16:23:09:142,0.684,0.004,0.003,0.001,-12.010,-3.499,1.598
16:23:09:253,0.795,0.010,0.003,0.003,-11.980,-3.445,1.598
16:23:09:254,0.796,0.012,-0.003,-0.003,-11.946,-3.462,1.600
16:23:09:255,0.797,0.007,0.001,0.007,-11.928,-3.496,1.601
16:23:09:255,0.798,0.012,0.004,0.000,-11.889,-3.574,1.612
16:23:09:27,0.813,0.012,-0.006,0.017,-11.850,-3.636,1.610
16:23:09:357,0.899,0.017,-0.004,0.003,-11.800,-3.727,1.622
16:23:09:358,0.900,0.010,-0.002,0.015,-11.785,-3.790,1.653
16:23:09:358,0.901,0.007,-0.007,0.010,-11.784,-3.816,1.667
16:23:09:359,0.902,0.014,-0.001,0.003,-11.782,-3.403,1.673
16:23:09:542,1.084,0.013,0.005,0.001,-11.787,-3.401,1.671
16:23:09:542,1.085,0.015,-0.002,-0.001,-11.797,-3.172,1.671
16:23:09:543,1.086,0.013,-0.001,0.006,-11.808,-3.177,1.672
16:23:09:544,1.086,0.011,-0.001,0.005,-11.806,-2.966,1.674
16:23:09:569,1.112,0.011,0.000,-0.001,-11.806,-2.966,1.674
16:23:09:569,1.112,0.016,-0.003,0.001,-11.803,-2.922,1.683
16:23:09:569,1.112,0.017,-0.001,0.002,-11.804,-2.998,1.707
16:23:09:569,1.112,0.014,0.002,-0.001,-11.801,-3.020,1.733
16:23:09:612,1.154,0.015,-0.004,0.007,-11.805,-3.059,1.780
16:23:09:669,1.212,0.019,-0.002,0.007,-11.809,-3.058,1.840
16:23:09:67,1.213,0.015,-0.003,0.013,-11.827,-3.050,1.863
16:23:09:671,1.213,0.014,0.000,-0.001,-11.865,-2.618,1.898
16:23:09:748,1.290,0.013,0.000,0.002,-11.879,-2.564,1.907
16:23:09:749,1.291,0.020,-0.004,0.000,-11.910,-2.299,1.928
16:23:09:749,1.292,0.012,0.002,0.008,-11.943,-2.233,1.950
16:23:09:854,1.397,0.017,-0.010,0.010,-11.957,-2.188,1.960
16:23:09:855,1.397,0.016,0.000,-0.001,-11.985,-2.052,1.932
16:23:09:856,1.398,0.007,0.007,-0.005,-12.002,-1.996,1.913
16:23:10:035,1.578,0.012,0.001,0.002,-12.025,-1.797,1.898
16:23:10:093,1.635,0.016,-0.001,0.003,-12.033,-1.807,1.883
16:23:10:094,1.636,0.019,-0.005,0.007,-12.028,-1.762,1.859
16:23:10:094,1.637,0.012,0.004,-0.009,-12.031,-1.706,1.835
16:23:10:095,1.638,0.013,0.000,0.007,-12.030,-1.537,1.831
16:23:10:112,1.654,0.018,-0.002,0.008,-12.026,-1.587,1.820
16:23:10:146,1.688,0.017,0.001,0.006,-12.020,-1.416,1.807
16:23:10:147,1.689,0.014,-0.001,-0.004,-12.015,-1.415,1.798
16:23:10:147,1.690,0.019,-0.002,0.004,-12.011,-1.369,1.785
16:23:10:148,1.691,0.017,0.000,0.004,-12.022,-1.384,1.775
16:23:10:25,1.793,0.011,-0.002,0.003,-12.025,-1.158,1.762
16:23:10:251,1.793,0.015,0.001,-0.002,-12.025,-1.155,1.739
16:23:10:252,1.794,0.016,-0.001,0.004,-12.027,-0.852,1.714
16:23:10:253,1.795,0.016,-0.004,0.008,-12.028,-0.872,1.710
16:23:10:329,1.871,0.015,-0.003,0.011,-12.025,-0.799,1.693
16:23:10:33,1.872,0.014,-0.001,0.001,-12.022,-0.795,1.677
16:23:10:33,1.873,0.014,0.000,-0.002,-12.022,-0.791,1.666
16:23:10:331,1.874,0.018,-0.001,0.004,-12.026,-0.790,1.652
16:23:10:403,1.945,0.012,0.005,-0.002,-12.018,-0.762,1.636
16:23:10:403,1.945,0.011,0.000,0.000,-12.030,-0.731,1.621
16:23:10:43,1.973,0.018,0.001,-0.005,-12.028,-0.677,1.611
16:23:10:431,1.974,0.015,-0.001,0.001,-12.025,-0.673,1.595
16:23:10:432,1.974,0.014,0.000,-0.004,-12.027,-0.533,1.581
16:23:10:451,1.994,0.012,-0.002,0.000,-12.025,-0.537,1.577
16:23:10:506,2.049,0.014,0.002,-0.009,-12.031,-0.509,1.565
16:23:10:507,2.049,0.012,0.000,0.000,-12.029,-0.513,1.561
16:23:10:53,2.072,0.013,0.001,-0.005,-12.028,-0.515,1.550
16:23:10:611,2.153,0.012,-0.001,0.000,-12.030,-0.507,1.542
16:23:10:64,2.183,0.014,0.000,-0.002,-12.028,-0.525,1.540
16:23:10:641,2.184,0.017,-0.001,0.004,-12.027,-0.535,1.530
16:23:10:642,2.184,0.013,0.000,-0.003,-12.027,-0.535,1.530
16:23:10:719,2.261,0.012,0.002,0.002,-12.031,-0.533,1.516
16:23:10:72,2.262,0.012,-0.003,-0.008,-12.026,-0.546,1.509
16:23:10:721,2.263,0.014,-0.001,0.005,-12.030,-0.543,1.506
16:23:10:828,2.370,0.014,-0.005,0.000,-12.025,-0.578,1.501
16:23:10:829,2.371,0.011,0.001,0.004,-12.030,-0.588,1.511
16:23:10:829,2.372,0.013,-0.004,0.002,-12.027,-0.606,1.508
16:23:10:83,2.372,0.015,0.000,-0.001,-12.033,-0.503,1.506
16:23:10:873,2.415,0.015,-0.002,-0.004,-12.036,-0.486,1.509
16:23:10:9,2.442,0.014,-0.008,0.010,-12.057,-0.460,1.534
16:23:10:9,2.443,0.006,0.006,0.000,-12.090,-0.426,1.547
16:23:11:039,2.582,0.011,0.002,-0.001,-12.110,-0.514,1.533
16:23:11:04,2.582,0.016,0.000,-0.005,-12.113,-0.500,1.547
16:23:11:04,2.582,0.015,0.004,-0.006,-12.116,-0.410,1.582
16:23:11:041,2.583,0.012,0.002,-0.003,-12.114,-0.372,1.625
16:23:11:085,2.627,0.013,0.000,0.000,-12.100,-0.509,1.658
16:23:11:085,2.628,0.020,-0.001,0.002,-12.078,-0.511,1.721
16:23:11:111,2.653,0.019,0.001,-0.009,-12.058,-0.506,1.766
16:23:11:111,2.653,0.016,0.000,0.006,-12.027,-0.448,1.846
16:23:11:222,2.764,0.011,-0.001,-0.001,-12.004,-0.298,1.947
16:23:11:222,2.765,0.012,0.002,0.000,-11.993,-0.265,1.984
16:23:11:223,2.766,0.016,0.000,-0.004,-11.977,0.005,2.041
16:23:11:299,2.842,0.019,-0.001,0.000,-11.937,-0.017,2.145
16:23:11:3,2.842,0.015,-0.001,-0.003,-11.926,0.011,2.182
16:23:11:301,2.843,0.018,0.001,-0.008,-11.900,0.020,2.247
16:23:11:302,2.844,0.026,-0.002,0.000,-11.870,0.056,2.289
16:23:11:397,2.940,0.022,0.000,-0.009,-11.856,0.108,2.326
16:23:11:433,2.975,0.014,-0.004,-0.001,-11.829,0.198,2.407
16:23:11:433,2.976,0.023,-0.002,0.000,-11.803,0.220,2.460
16:23:11:433,2.976,0.025,0.000,0.000,-11.770,0.265,2.525
16:23:11:434,2.976,0.015,-0.003,-0.010,-11.739,0.343,2.599
16:23:11:448,2.991,0.021,-0.004,0.007,-11.715,0.360,2.656
16:23:11:475,3.017,0.023,-0.001,0.000,-11.689,0.375,2.727
16:23:11:501,3.044,0.021,0.001,0.003,-11.670,0.416,2.768
16:23:11:555,3.097,0.021,-0.002,-0.001,-11.650,0.473,2.826
16:23:11:612,3.155,0.014,0.001,0.001,-11.630,0.478,2.870
16:23:11:613,3.155,0.019,-0.003,0.004,-11.599,0.486,2.933
16:23:11:613,3.156,0.020,-0.004,0.004,-11.566,0.501,2.984
16:23:11:632,3.175,0.018,-0.004,-0.001,-11.552,0.534,3.013
16:23:11:688,3.231,0.024,-0.004,0.011,-11.539,0.537,3.060
16:23:11:689,3.231,0.012,-0.001,0.003,-11.536,0.542,3.095
16:23:11:799,3.341,0.014,-0.003,-0.001,-11.532,0.548,3.126
16:23:11:799,3.342,0.020,-0.001,0.001,-11.535,0.552,3.130
16:23:11:8,3.342,0.025,-0.002,0.002,-11.532,0.557,3.125
16:23:11:801,3.343,0.013,0.001,0.003,-11.535,0.583,3.127
16:23:11:876,3.419,0.012,-0.001,-0.005,-11.534,0.581,3.134
16:23:11:877,3.419,0.022,-0.001,0.001,-11.532,0.557,3.125
16:23:11:877,3.419,0.019,0.002,-0.013,-11.528,0.555,3.099
16:23:11:974,3.517,0.012,-0.001,0.004,-11.532,0.557,3.085
16:23:12:009,3.552,0.015,-0.003,-0.003,-11.531,0.533,3.076
16:23:12:01,3.552,0.017,-0.002,0.006,-11.525,0.511,3.070
16:23:12:01,3.552,0.020,0.000,-0.009,-11.530,0.507,3.050
16:23:12:011,3.553,0.014,-0.004,0.003,-11.533,0.494,3.038
16:23:12:082,3.624,0.019,-0.005,0.003,-11.580,0.392,2.964
16:23:12:082,3.625,0.019,0.007,-0.012,-11.604,0.381,2.928
16:23:12:164,3.707,0.018,-0.002,0.006,-11.650,0.343,2.883
16:23:12:165,3.707,0.015,0.001,-0.001,-11.672,0.307,2.857
16:23:12:165,3.707,0.022,-0.002,0.003,-11.698,0.243,2.802
16:23:12:184,3.726,0.023,-0.002,-0.002,-11.718,0.212,2.771
16:23:12:268,3.811,0.018,-0.001,0.002,-11.752,0.178,2.727
16:23:12:269,3.811,0.017,-0.002,0.003,-11.776,0.137,2.694
16:23:12:27,3.813,0.016,0.001,0.004,-11.795,0.115,2.662
16:23:12:378,3.921,0.019,-0.004,-0.006,-11.820,0.083,2.640
16:23:12:378,3.921,0.017,0.000,0.002,-11.828,0.065,2.626
16:23:12:379,3.921,0.014,0.000,-0.001,-11.858,0.055,2.610
16:23:12:379,3.921,0.018,-0.001,0.002,-11.888,0.036,2.595
16:23:12:421,3.964,0.021,-0.002,-0.004,-11.907,0.008,2.582
16:23:12:449,3.991,0.011,-0.001,0.001,-11.932,-0.036,2.572
16:23:12:45,3.992,0.020,-0.003,0.008,-11.944,-0.070,2.569
16:23:12:552,4.095,0.021,-0.003,-0.002,-11.976,-0.095,2.548
16:23:12:587,4.130,0.013,0.002,-0.006,-12.001,-0.090,2.522
16:23:12:588,4.131,0.015,-0.001,0.001,-12.016,-0.107,2.510
16:23:12:589,4.131,0.019,-0.003,0.011,-12.038,-0.169,2.497
16:23:12:59,4.132,0.016,-0.003,-0.005,-12.050,-0.189,2.481
16:23:12:662,4.205,0.017,0.000,-0.002,-12.073,-0.199,2.441
16:23:12:663,4.205,0.019,0.001,-0.010,-12.086,-0.226,2.419
16:23:12:663,4.206,0.019,-0.003,0.004,-12.115,-0.268,2.396
16:23:12:772,4.314,0.015,-0.001,-0.005,-12.124,-0.294,2.365
16:23:12:772,4.314,0.015,-0.001,-0.001,-12.133,-0.310,2.344
16:23:12:772,4.315,0.016,0.006,-0.005,-12.151,-0.357,2.321
16:23:12:772,4.315,0.015,0.001,0.006,-12.172,-0.390,2.313
16:23:12:846,4.389,0.017,0.000,-0.005,-12.182,-0.428,2.294
16:23:12:846,4.389,0.019,-0.001,-0.001,-12.187,-0.455,2.277
16:23:12:847,4.390,0.014,0.004,-0.006,-12.186,-0.474,2.268
16:23:12:923,4.465,0.016,-0.002,0.007,-12.190,-0.495,2.257
16:23:12:923,4.465,0.017,-0.002,-0.003,-12.184,-0.508,2.249
16:23:12:976,4.519,0.016,-0.001,0.001,-12.188,-0.529,2.238
16:23:12:977,4.520,0.019,-0.002,0.001,-12.185,-0.543,2.224
16:23:12:978,4.521,0.015,0.000,0.002,-12.186,-0.559,2.208
16:23:12:998,4.540,0.015,-0.003,-0.001,-12.187,-0.553,2.190
16:23:13:026,4.569,0.015,-0.001,-0.002,-12.183,-0.552,2.181
16:23:13:129,4.672,0.017,0.001,-0.004,-12.191,-0.548,2.164
16:23:13:163,4.705,0.013,-0.002,0.006,-12.190,-0.549,2.153
16:23:13:164,4.706,0.015,0.000,-0.002,-12.187,-0.554,2.138
16:23:13:165,4.707,0.016,-0.001,0.001,-12.171,-0.545,2.118
16:23:13:165,4.708,0.018,-0.001,0.001,-12.155,-0.539,2.109
16:23:13:241,4.784,0.015,-0.003,0.005,-12.139,-0.544,2.090
16:23:13:242,4.784,0.012,0.001,-0.002,-12.134,-0.534,2.080
16:23:13:242,4.784,0.014,0.001,-0.001,-12.130,-0.509,2.080
16:23:13:315,4.858,0.019,-0.002,0.007,-12.112,-0.511,2.079
16:23:13:316,4.859,0.019,-0.002,0.007,-12.099,-0.523,2.087
16:23:13:341,4.884,0.010,0.003,0.003,-12.081,-0.515,2.096
16:23:13:342,4.884,0.016,0.001,0.002,-12.066,-0.508,2.098
16:23:13:365,4.908,0.017,-0.005,0.005,-12.040,-0.510,2.101
16:23:13:422,4.964,0.015,0.001,-0.008,-12.031,-0.498,2.093
16:23:13:422,4.965,0.014,-0.002,0.006,-12.020,-0.502,2.094
16:23:13:443,4.986,0.018,-0.002,-0.001,-11.997,-0.507,2.095
16:23:13:559,5.101,0.019,0.001,0.000,-11.997,-0.507,2.095
16:23:13:56,5.102,0.015,0.000,-0.004,-11.990,-0.500,2.093
16:23:13:56,5.102,0.017,-0.001,0.002,-11.979,-0.495,2.093
16:23:13:561,5.103,0.018,0.001,-0.004,-11.958,-0.497,2.116
16:23:13:634,5.177,0.017,-0.003,0.006,-11.942,-0.495,2.118
16:23:13:634,5.177,0.019,0.000,-0.008,-11.917,-0.486,2.143
16:23:13:635,5.177,0.019,-0.001,0.001,-11.894,-0.473,2.171
16:23:13:711,5.254,0.019,-0.002,0.006,-11.896,-0.452,2.202
16:23:13:712,5.255,0.014,0.003,0.006,-11.900,-0.414,2.225
16:23:13:713,5.256,0.017,-0.004,-0.004,-11.901,-0.392,2.223
16:23:13:737,5.279,0.018,-0.003,0.002,-11.897,-0.381,2.224
16:23:13:737,5.279,0.020,-0.001,0.003,-11.897,-0.381,2.224
16:23:13:82,5.362,0.016,-0.003,0.006,-11.895,-0.374,2.230
16:23:13:82,5.362,0.014,0.000,-0.003,-11.902,-0.368,2.231
16:23:13:82,5.363,0.021,-0.003,0.005,-11.902,-0.368,2.231
16:23:13:917,5.460,0.021,0.002,0.003,-11.897,-0.393,2.236
16:23:13:948,5.490,0.020,-0.001,0.000,-11.898,-0.395,2.259
16:23:13:948,5.490,0.018,-0.002,0.005,-11.897,-0.391,2.287
16:23:13:97,5.512,0.019,0.004,0.003,-11.898,-0.390,2.298
16:23:14:,5.543,0.022,-0.002,0.004,-11.898,-0.394,2.310
16:23:14:001,5.544,0.022,-0.002,0.008,-11.897,-0.404,2.340
16:23:14:002,5.545,0.017,-0.002,0.004,-11.898,-0.406,2.362
16:23:14:109,5.651,0.017,0.001,0.005,-11.901,-0.413,2.390
16:23:14:109,5.652,0.022,-0.002,0.005,-11.899,-0.452,2.400
16:23:14:11,5.653,0.023,-0.002,0.005,-11.896,-0.473,2.409
16:23:14:111,5.653,0.019,-0.001,0.008,-11.896,-0.478,2.439
16:23:14:128,5.671,0.020,0.000,-0.003,-11.896,-0.482,2.450
16:23:14:211,5.753,0.023,-0.006,0.003,-11.896,-0.494,2.463
16:23:14:211,5.754,0.022,0.002,-0.001,-11.895,-0.509,2.482
16:23:14:212,5.754,0.020,-0.001,0.000,-11.898,-0.508,2.509
16:23:14:29,5.833,0.023,0.001,-0.001,-11.897,-0.530,2.551
16:23:14:291,5.834,0.021,0.001,0.002,-11.894,-0.544,2.577
16:23:14:292,5.834,0.023,0.000,-0.006,-11.897,-0.551,2.604
16:23:14:397,5.940,0.017,-0.002,0.005,-11.897,-0.551,2.604
16:23:14:398,5.940,0.016,0.000,-0.004,-11.916,-0.553,2.617
16:23:14:399,5.941,0.021,-0.001,0.004,-11.935,-0.567,2.603
16:23:14:4,5.942,0.022,-0.002,-0.006,-11.947,-0.588,2.587
16:23:14:52,6.063,0.018,0.001,0.003,-11.970,-0.601,2.558
16:23:14:608,6.150,0.018,0.001,0.001,-11.989,-0.615,2.544
16:23:14:609,6.151,0.018,-0.001,0.006,-12.014,-0.637,2.532
16:23:14:61,6.152,0.023,0.000,-0.006,-12.048,-0.655,2.503
16:23:14:61,6.153,0.025,-0.003,0.003,-12.065,-0.664,2.484
16:23:14:714,6.256,0.013,-0.002,0.003,-12.102,-0.655,2.457
16:23:14:714,6.257,0.018,-0.003,0.009,-12.119,-0.663,2.449
16:23:14:715,6.258,0.020,0.003,-0.002,-12.155,-0.677,2.424
16:23:14:716,6.259,0.017,0.004,0.000,-12.179,-0.680,2.406
16:23:14:731,6.273,0.019,0.001,0.000,-12.213,-0.679,2.387
16:23:14:791,6.334,0.020,-0.001,0.009,-12.237,-0.704,2.371
16:23:14:792,6.335,0.018,-0.001,-0.011,-12.250,-0.711,2.354
16:23:14:793,6.336,0.021,-0.002,0.004,-12.259,-0.705,2.330
16:23:14:794,6.336,0.015,-0.001,0.006,-12.268,-0.704,2.325
16:23:14:811,6.353,0.017,-0.001,0.003,-12.264,-0.712,2.318
16:23:14:862,6.405,0.019,-0.001,0.000,-12.262,-0.701,2.294
16:23:14:889,6.431,0.015,-0.001,0.000,-12.261,-0.702,2.283
16:23:14:92,6.463,0.017,-0.002,0.003,-12.264,-0.707,2.288
16:23:14:921,6.463,0.018,-0.002,-0.004,-12.263,-0.717,2.278
16:23:14:922,6.464,0.015,-0.001,0.000,-12.261,-0.731,2.264
16:23:14:94,6.482,0.014,0.001,-0.003,-12.259,-0.755,2.255
16:23:14:966,6.509,0.017,0.002,0.006,-12.259,-0.765,2.245
16:23:14:992,6.535,0.019,0.000,-0.005,-12.255,-0.792,2.233
16:23:15:079,6.621,0.015,0.000,0.000,-12.253,-0.784,2.216
16:23:15:079,6.621,0.017,0.000,-0.004,-12.254,-0.790,2.210
16:23:15:079,6.622,0.015,-0.002,0.005,-12.256,-0.792,2.193
16:23:15:097,6.640,0.017,0.000,-0.003,-12.253,-0.797,2.178
16:23:15:182,6.724,0.013,-0.005,-0.001,-12.250,-0.802,2.163
16:23:15:182,6.725,0.016,0.003,-0.005,-12.252,-0.795,2.155
16:23:15:183,6.726,0.015,-0.002,0.007,-12.237,-0.818,2.143
16:23:15:256,6.799,0.014,0.001,-0.001,-12.219,-0.832,2.154
16:23:15:289,6.831,0.015,-0.002,0.008,-12.195,-0.827,2.149
16:23:15:289,6.832,0.011,0.000,-0.001,-12.190,-0.826,2.140
16:23:15:289,6.832,0.015,-0.006,0.009,-12.179,-0.818,2.129
16:23:15:367,6.909,0.013,0.001,0.001,-12.178,-0.819,2.118
16:23:15:367,6.910,0.011,-0.004,0.004,-12.173,-0.818,2.109
16:23:15:368,6.910,0.014,0.000,-0.001,-12.173,-0.814,2.098
16:23:15:44,6.982,0.012,-0.001,0.005,-12.170,-0.823,2.094
16:23:15:498,7.040,0.013,-0.003,-0.001,-12.165,-0.844,2.088
16:23:15:499,7.041,0.014,-0.002,0.006,-12.162,-0.872,2.075
16:23:15:499,7.042,0.015,-0.002,0.000,-12.164,-0.887,2.070
16:23:15:578,7.121,0.012,-0.002,0.001,-12.156,-0.881,2.056
16:23:15:579,7.122,0.014,-0.001,0.009,-12.154,-0.885,2.052
16:23:15:58,7.122,0.016,0.000,0.002,-12.162,-0.886,2.036
16:23:15:581,7.123,0.014,0.000,0.007,-12.193,-0.882,2.019
16:23:15:684,7.227,0.015,-0.001,0.000,-12.209,-0.884,2.017
16:23:15:685,7.227,0.012,-0.003,0.006,-12.234,-0.883,2.003
16:23:15:685,7.228,0.012,-0.001,-0.001,-12.254,-0.878,1.997
16:23:15:686,7.229,0.012,0.001,0.001,-12.276,-0.875,1.985
16:23:15:764,7.307,0.013,0.001,-0.003,-12.293,-0.874,1.975
16:23:15:765,7.307,0.013,0.000,0.007,-12.304,-0.875,1.964
16:23:15:765,7.307,0.011,0.000,-0.004,-12.331,-0.873,1.961
16:23:15:765,7.308,0.012,-0.002,0.002,-12.353,-0.873,1.960
16:23:15:895,7.438,0.016,-0.003,-0.004,-12.386,-0.878,1.960
16:23:15:895,7.438,0.015,-0.001,0.004,-12.389,-0.874,1.963
16:23:15:896,7.438,0.011,0.000,-0.002,-12.415,-0.872,1.960
16:23:15:896,7.439,0.015,-0.004,0.008,-12.433,-0.884,1.963
16:23:15:943,7.486,0.015,0.002,0.001,-12.444,-0.888,1.963
16:23:15:946,7.488,0.014,-0.002,0.005,-12.460,-0.882,1.960
16:23:15:946,7.488,0.009,0.000,0.000,-12.462,-0.887,1.965
16:23:16:018,7.561,0.013,-0.003,0.010,-12.480,-0.885,1.966
16:23:16:044,7.586,0.014,-0.001,0.003,-12.495,-0.883,1.963
16:23:16:074,7.616,0.010,-0.001,0.005,-12.511,-0.885,1.961
16:23:16:075,7.617,0.013,-0.002,0.004,-12.533,-0.885,1.960
16:23:16:075,7.618,0.012,-0.001,0.003,-12.546,-0.886,1.964
16:23:16:153,7.696,0.014,-0.001,0.002,-12.562,-0.888,1.962
16:23:16:154,7.696,0.011,-0.001,0.002,-12.576,-0.888,1.966
16:23:16:155,7.697,0.011,0.000,-0.001,-12.576,-0.888,1.966
16:23:16:227,7.770,0.013,-0.003,0.010,-12.576,-0.888,1.966
16:23:16:289,7.831,0.015,-0.002,0.003,-12.576,-0.888,1.966
16:23:16:289,7.831,0.012,-0.003,0.008,-12.576,-0.888,1.966
16:23:16:29,7.832,0.013,0.000,0.004,-12.576,-0.888,1.966
16:23:16:29,7.833,0.013,0.000,0.005,-12.576,-0.888,1.966
16:23:16:335,7.878,0.016,0.000,0.002,-12.576,-0.888,1.966
16:23:16:335,7.878,0.015,-0.006,0.006,-12.576,-0.888,1.966
16:23:16:438,7.980,0.014,0.000,0.004,-12.576,-0.888,1.966
16:23:16:471,8.014,0.014,0.003,-0.006,-12.576,-0.888,1.966
16:23:16:472,8.015,0.013,-0.002,0.005,-12.576,-0.888,1.966
16:23:16:473,8.015,0.012,0.001,-0.005,-12.576,-0.888,1.966
16:23:16:474,8.016,0.012,-0.002,0.006,-12.576,-0.888,1.966
16:23:16:547,8.089,0.011,0.001,-0.004,-12.576,-0.888,1.966
16:23:16:548,8.090,0.014,-0.004,0.005,-12.580,-0.899,1.965
16:23:16:548,8.091,0.015,-0.003,0.001,-12.580,-0.899,1.965
16:23:16:624,8.166,0.010,0.000,0.000,-12.580,-0.899,1.965
16:23:16:625,8.167,0.014,0.002,-0.006,-12.580,-0.899,1.965
16:23:16:65,8.192,0.014,-0.001,0.004,-12.580,-0.899,1.965
16:23:16:65,8.192,0.014,0.001,-0.005,-12.580,-0.899,1.965
16:23:16:733,8.276,0.011,-0.002,0.005,-12.580,-0.899,1.965
16:23:16:734,8.276,0.015,-0.003,-0.001,-12.580,-0.899,1.965
16:23:16:734,8.276,0.016,0.000,0.005,-12.580,-0.899,1.965
16:23:16:806,8.349,0.014,0.000,0.003,-12.580,-0.899,1.965
16:23:16:807,8.350,0.014,-0.001,0.003,-12.580,-0.899,1.965
16:23:16:862,8.404,0.013,0.000,0.000,-12.580,-0.899,1.965
16:23:16:863,8.405,0.014,-0.002,0.005,-12.580,-0.899,1.965
16:23:16:863,8.406,0.016,-0.002,0.001,-12.580,-0.899,1.965
16:23:16:912,8.454,0.014,-0.001,0.003,-12.580,-0.899,1.965
16:23:16:912,8.455,0.013,-0.002,0.000,-12.580,-0.899,1.965
16:23:16:935,8.478,0.018,-0.001,0.003,-12.580,-0.899,1.965
16:23:17:041,8.584,0.016,-0.002,0.003,-12.580,-0.899,1.965
16:23:17:128,8.670,0.013,0.002,0.001,-12.580,-0.899,1.965
16:23:17:129,8.671,0.016,0.000,0.001,-12.580,-0.899,1.965
16:23:17:129,8.672,0.016,-0.002,0.001,-12.575,-0.902,1.967
16:23:17:235,8.777,0.015,-0.001,0.002,-12.575,-0.902,1.967
16:23:17:235,8.778,0.015,-0.006,0.008,-12.575,-0.902,1.967
16:23:17:235,8.778,0.012,-0.001,0.005,-12.575,-0.902,1.967
16:23:17:236,8.778,0.015,0.004,0.005,-12.575,-0.902,1.967
16:23:17:256,8.798,0.016,-0.001,0.000,-12.575,-0.902,1.967
16:23:17:256,8.799,0.017,-0.002,0.003,-12.575,-0.902,1.967
16:23:17:257,8.800,0.017,0.003,-0.009,-12.580,-0.877,1.962
16:23:17:305,8.848,0.016,0.001,0.001,-12.576,-0.866,1.963
16:23:17:306,8.848,0.019,-0.002,0.000,-12.576,-0.866,1.963
16:23:17:444,8.987,0.016,-0.002,0.003,-12.583,-0.847,1.952
16:23:17:444,8.987,0.013,0.003,-0.007,-12.583,-0.802,1.947
16:23:17:445,8.987,0.018,-0.005,0.008,-12.583,-0.802,1.947
