Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:13:27:909,2.415,-0.106,0.684,0.153,-14.838,99.420,-21.785
16:13:27:937,2.442,0.604,1.027,0.651,-14.628,100.637,-23.012
16:13:27:964,2.469,0.478,0.693,0.848,-14.609,101.866,-24.452
16:13:27:988,2.493,0.262,0.173,1.000,-14.150,103.183,-25.995
16:13:28:016,2.521,0.242,-0.202,0.615,-11.660,105.900,-28.618
16:13:28:041,2.546,0.070,-0.195,1.007,-9.406,107.214,-31.440
16:13:28:067,2.573,0.276,-0.120,1.341,-9.176,107.252,-33.840
16:13:28:093,2.599,0.382,-0.526,1.022,-9.668,105.971,-39.840
16:13:28:121,2.627,0.081,0.243,1.220,-10.354,105.385,-45.397
16:13:28:147,2.653,0.092,-0.090,1.463,-12.689,106.318,-54.251
16:13:28:173,2.679,0.317,0.023,1.848,-16.490,107.397,-59.320
16:13:28:199,2.704,0.078,-0.665,1.409,-23.796,109.119,-65.810
16:13:28:225,2.730,0.218,0.195,0.166,-27.514,109.809,-69.258
16:13:28:281,2.787,0.289,-0.603,0.143,-25.695,109.656,-69.391
16:13:28:281,2.787,-0.243,-0.955,-0.257,-16.520,108.641,-64.694
16:13:28:304,2.809,-0.083,-0.959,-0.015,-9.820,108.367,-58.104
16:13:28:329,2.835,0.231,-1.044,0.527,-3.853,108.273,-45.833
16:13:28:356,2.861,0.136,-0.085,0.038,-3.593,107.678,-31.070
16:13:28:383,2.889,-0.269,0.379,-0.513,-4.766,104.764,-21.026
16:13:28:409,2.915,-0.601,1.143,-1.164,-6.258,99.890,-6.508
16:13:28:437,2.943,-1.307,1.516,-2.951,-6.871,96.743,1.395
16:13:28:46,2.966,-0.898,-0.631,-3.263,-6.451,94.382,7.866
16:13:28:489,2.995,-1.192,-1.234,-2.341,-7.111,95.079,7.790
16:13:28:513,3.019,3.968,1.714,-3.891,-9.138,95.445,5.385
16:13:28:541,3.047,1.374,1.174,0.838,-12.648,95.052,-1.808
16:13:28:566,3.072,-0.007,-1.448,-1.081,-13.546,95.162,-7.463
16:13:28:592,3.097,0.061,0.196,-0.163,-14.610,95.159,-13.916
16:13:28:618,3.124,0.081,0.199,0.024,-15.222,96.192,-16.588
16:13:28:644,3.150,0.114,0.615,0.056,-15.454,96.288,-18.200
16:13:28:671,3.176,0.716,1.397,0.634,-16.029,97.344,-19.367
16:13:28:697,3.202,0.501,0.501,0.715,-15.945,98.775,-20.728
16:13:28:723,3.229,0.018,-0.213,0.853,-14.915,101.198,-23.404
16:13:28:749,3.255,0.044,-0.186,0.467,-14.089,102.683,-25.104
16:13:28:776,3.281,0.133,-0.197,0.882,-13.278,104.221,-28.099
16:13:28:803,3.309,0.353,-0.329,1.089,-13.583,104.479,-32.777
16:13:28:829,3.335,0.421,-0.697,1.095,-14.332,104.127,-37.109
16:13:28:884,3.389,-0.116,0.762,0.157,-14.074,104.571,-44.534
16:13:28:907,3.413,0.570,-0.010,2.148,-13.359,109.053,-56.458
16:13:28:933,3.439,-0.214,0.134,1.235,-16.223,109.302,-60.243
16:13:28:959,3.465,0.294,-0.711,0.907,-19.121,109.426,-63.509
16:13:29:014,3.520,-0.356,-0.606,0.010,-16.541,109.139,-62.703
16:13:29:015,3.521,-0.451,-0.844,-0.139,-12.594,109.533,-59.134
16:13:29:038,3.544,-0.136,-1.008,0.284,-6.527,111.005,-49.949
16:13:29:066,3.572,0.170,-0.654,0.410,-5.176,111.341,-42.278
16:13:29:091,3.597,0.131,-0.492,0.266,-5.962,110.873,-29.882
16:13:29:117,3.622,-0.119,0.214,-0.321,-8.337,108.430,-16.428
16:13:29:17,3.676,-0.725,0.818,-0.789,-9.764,106.463,-7.522
16:13:29:198,3.704,-0.252,0.984,-1.852,-11.782,103.470,3.820
16:13:29:199,3.705,-1.414,-0.446,-3.318,-11.825,102.695,8.510
16:13:29:221,3.727,-1.276,-1.548,-1.936,-12.392,106.974,10.538
16:13:29:248,3.754,-3.325,-0.908,-2.658,-15.226,109.025,9.072
16:13:29:274,3.780,0.019,3.522,3.090,-17.915,105.557,3.242
16:13:29:301,3.806,-0.901,-1.142,-0.918,-18.393,104.289,-5.648
16:13:29:353,3.859,0.299,0.207,-0.355,-19.554,104.166,-9.294
16:13:29:382,3.888,-0.049,-0.015,-0.198,-20.761,105.060,-13.609
16:13:29:383,3.889,0.096,0.416,-0.044,-20.964,105.398,-14.951
16:13:29:408,3.913,0.558,0.786,0.188,-21.048,105.342,-15.534
16:13:29:433,3.939,0.390,0.505,0.471,-21.210,106.516,-16.643
16:13:29:459,3.965,0.246,0.152,0.596,-20.920,108.145,-18.081
16:13:29:485,3.991,0.164,0.050,0.253,-20.560,111.498,-20.532
16:13:29:511,4.016,0.141,-0.377,0.505,-19.777,113.996,-22.438
16:13:29:537,4.042,0.527,-0.103,0.819,-19.618,116.904,-26.106
16:13:29:563,4.069,0.563,-0.161,0.854,-19.975,117.854,-29.650
16:13:29:589,4.095,0.854,-0.108,0.924,-21.939,119.381,-36.908
16:13:29:674,4.179,0.628,-0.062,0.663,-23.130,122.506,-45.558
16:13:29:675,4.180,0.134,1.636,1.141,-22.917,125.213,-51.835
16:13:29:675,4.181,1.288,0.284,1.394,-24.227,129.438,-59.060
16:13:29:695,4.201,0.974,-0.036,0.571,-24.181,131.720,-62.646
16:13:29:752,4.258,0.436,-0.435,0.090,-21.115,133.129,-64.047
16:13:29:752,4.258,-0.652,-1.146,-0.327,-13.356,133.780,-60.840
16:13:29:779,4.284,0.034,-1.293,0.113,-9.726,135.556,-55.871
16:13:29:779,4.284,-0.100,-0.816,-0.253,-8.824,137.851,-45.562
16:13:29:829,4.334,0.403,-0.407,-0.065,-9.777,139.275,-36.893
16:13:29:829,4.335,0.194,-0.003,-0.290,-12.731,139.602,-23.981
16:13:29:854,4.360,-0.513,0.744,-0.816,-14.913,139.002,-14.489
16:13:29:879,4.385,-1.236,1.047,-0.951,-17.346,138.850,-1.064
16:13:29:904,4.410,-2.255,-0.322,-1.835,-19.272,143.891,6.888
16:13:29:93,4.436,-1.458,-0.893,-1.111,-20.252,151.787,8.104
16:13:29:986,4.492,-4.975,-0.577,2.580,-22.030,160.656,6.395
16:13:29:987,4.492,0.578,0.991,-1.976,-25.055,159.967,3.497
16:13:30:04,4.546,0.932,1.841,-2.965,-25.604,156.943,1.001
16:13:30:04,4.546,-1.361,-0.181,0.793,-25.221,154.806,-5.216
16:13:30:062,4.567,0.172,0.000,-0.312,-26.218,156.592,-8.988
16:13:30:088,4.593,-0.203,0.217,-0.108,-26.641,158.709,-13.240
16:13:30:114,4.620,-0.049,0.378,-0.185,-27.081,158.986,-13.578
16:13:30:141,4.647,0.421,0.857,-0.610,-27.214,159.539,-13.518
16:13:30:168,4.673,0.934,0.872,0.307,-27.452,161.232,-13.917
16:13:30:222,4.728,0.682,0.293,-0.015,-26.864,164.538,-15.647
16:13:30:223,4.728,0.558,-0.111,-0.268,-26.042,168.900,-18.313
16:13:30:246,4.751,0.675,-0.249,-0.236,-25.077,172.392,-20.832
16:13:30:272,4.777,0.946,-0.311,-0.061,-24.187,176.399,-25.537
16:13:30:298,4.804,1.089,0.007,-0.229,-24.958,177.634,-29.514
16:13:30:324,4.830,1.039,-0.280,-0.282,-27.170,179.045,-36.822
16:13:30:352,4.858,-0.097,0.940,-0.279,-26.503,-177.078,-44.755
16:13:30:378,4.883,0.775,1.436,0.502,-24.946,-173.448,-50.324
16:13:30:403,4.909,1.304,-0.527,-0.024,-25.131,-170.237,-54.830
16:13:30:429,4.935,0.651,0.060,-0.816,-26.100,-168.445,-56.240
16:13:30:456,4.961,0.217,-0.795,-0.145,-22.474,-168.074,-55.489
16:13:30:482,4.988,-0.350,-0.822,0.229,-18.634,-168.651,-52.116
16:13:30:508,5.014,-0.192,-1.101,0.112,-12.943,-167.405,-44.249
16:13:30:535,5.040,0.024,-0.821,-0.131,-9.939,-164.919,-33.385
16:13:30:563,5.068,0.160,-0.460,-0.297,-10.045,-164.218,-25.222
16:13:30:616,5.121,-0.585,0.162,-0.226,-11.571,-165.695,-12.551
16:13:30:617,5.122,-1.184,0.915,0.447,-12.720,-168.395,-4.193
16:13:30:639,5.145,-2.579,0.538,0.425,-13.334,-174.379,6.460
16:13:30:666,5.171,-2.353,-0.831,1.095,-12.660,-175.408,10.949
16:13:30:692,5.198,-2.180,-0.668,0.762,-13.492,-174.987,11.146
16:13:30:718,5.224,-0.794,1.600,-4.804,-16.855,-175.211,7.414
16:13:30:744,5.250,0.101,3.266,0.475,-17.716,-175.175,4.093
16:13:30:771,5.276,-0.996,-2.425,0.883,-16.989,-176.575,-3.761
16:13:30:798,5.303,-0.443,0.624,-0.337,-18.661,-176.719,-6.890
16:13:30:823,5.329,-0.090,0.064,0.151,-19.313,-174.944,-11.157
16:13:30:85,5.355,-0.070,0.647,-0.210,-19.733,-174.089,-13.421
16:13:30:905,5.411,0.341,1.018,-0.370,-20.049,-173.565,-14.165
16:13:30:905,5.411,0.435,0.501,-0.513,-20.173,-172.146,-15.481
16:13:30:928,5.434,0.528,0.047,0.016,-19.939,-170.692,-16.825
16:13:30:985,5.490,0.349,-0.211,0.038,-18.688,-167.847,-19.278
16:13:30:985,5.491,0.367,-0.175,-0.104,-17.753,-165.796,-21.919
16:13:31:007,5.512,0.738,-0.108,-0.169,-17.584,-164.957,-24.008
16:13:31:033,5.539,0.840,-0.428,-0.148,-17.677,-164.440,-28.686
16:13:31:059,5.565,0.872,-0.495,-0.323,-18.220,-164.161,-32.895
16:13:31:087,5.593,0.418,0.056,-0.256,-18.396,-162.878,-40.103
16:13:31:113,5.619,1.564,0.729,-0.251,-18.265,-160.896,-45.386
16:13:31:167,5.673,1.368,-0.133,-0.632,-19.778,-158.574,-51.292
16:13:31:168,5.673,0.942,-0.305,-0.425,-22.436,-156.819,-56.583
16:13:31:191,5.696,0.922,-0.812,0.105,-19.865,-155.564,-57.184
16:13:31:217,5.723,-0.202,-0.550,0.448,-16.478,-152.981,-55.167
16:13:31:243,5.749,0.232,-1.109,-0.111,-13.223,-151.591,-51.277
16:13:31:269,5.775,0.393,-0.811,-0.417,-10.442,-148.159,-42.215
16:13:31:298,5.803,0.128,-0.453,-0.414,-11.222,-145.729,-31.152
16:13:31:324,5.829,0.109,-0.043,-0.456,-13.372,-144.653,-23.273
16:13:31:351,5.857,-0.868,0.551,0.067,-17.258,-145.677,-10.596
16:13:31:374,5.880,-1.572,0.942,0.355,-19.663,-147.269,-1.889
16:13:31:402,5.908,-2.569,0.014,1.305,-21.682,-148.223,8.022
16:13:31:428,5.934,-1.480,-0.686,2.240,-22.340,-145.662,11.039
16:13:31:454,5.960,-0.761,-0.603,2.733,-24.443,-141.174,10.935
16:13:31:481,5.986,-1.954,1.715,-2.730,-26.824,-142.434,5.647
16:13:31:508,6.014,-1.376,-0.292,-0.793,-27.396,-144.308,3.201
16:13:31:592,6.097,0.085,0.002,0.764,-26.809,-146.548,-3.720
16:13:31:592,6.097,-0.633,0.209,-0.025,-27.783,-145.563,-6.806
16:13:31:592,6.097,-0.327,0.275,-0.090,-28.282,-144.172,-10.065
16:13:31:612,6.118,-0.339,0.370,-0.299,-28.021,-143.953,-11.433
16:13:31:638,6.144,-0.137,0.868,-0.835,-28.238,-143.707,-12.061
16:13:31:663,6.169,0.274,0.490,-0.526,-28.342,-142.272,-13.541
16:13:31:69,6.195,0.272,-0.092,-0.227,-27.887,-140.312,-15.323
16:13:31:716,6.222,0.184,-0.075,-0.200,-27.362,-136.300,-18.396
16:13:31:743,6.249,0.643,-0.054,-0.716,-26.776,-132.045,-22.395
16:13:31:77,6.275,0.590,-0.089,-0.727,-26.779,-129.925,-25.906
16:13:31:795,6.300,0.499,-0.063,-0.966,-27.931,-127.540,-33.011
16:13:31:821,6.327,0.628,-0.132,-1.250,-29.671,-125.484,-38.781
16:13:31:877,6.382,0.187,0.721,-0.725,-31.727,-121.832,-47.583
16:13:31:877,6.382,0.672,0.340,-0.978,-34.538,-118.489,-55.795
16:13:31:9,6.406,0.197,-0.392,-1.431,-36.345,-115.179,-60.024
16:13:31:926,6.431,-0.359,-0.007,-0.882,-34.283,-112.044,-61.696
16:13:31:952,6.457,0.090,-1.046,-0.168,-32.395,-111.102,-61.071
16:13:31:978,6.483,-0.237,-1.022,0.056,-25.638,-110.028,-56.581
16:13:32:005,6.511,-0.111,-0.862,-0.337,-22.299,-109.165,-50.686
16:13:32:032,6.538,-0.207,-0.568,-0.215,-19.185,-108.312,-39.160
16:13:32:057,6.562,-0.581,-0.005,0.045,-19.116,-107.520,-25.929
16:13:32:086,6.592,-0.676,0.342,0.482,-19.803,-107.504,-17.091
16:13:32:087,6.592,-0.782,1.115,1.477,-21.620,-108.619,-3.962
16:13:32:217,6.723,-0.545,-0.245,2.748,-22.320,-109.808,2.723
16:13:32:25,6.756,-0.526,-0.770,1.855,-22.497,-106.909,6.614
16:13:32:251,6.757,-0.374,-0.565,0.733,-23.654,-103.405,5.043
16:13:32:252,6.757,1.776,1.169,-0.671,-25.071,-104.327,3.330
16:13:32:27,6.775,0.299,-0.151,0.790,-28.343,-103.887,-8.527
16:13:32:271,6.776,-0.039,-0.313,0.351,-28.405,-102.150,-15.030
16:13:32:325,6.830,-0.349,0.285,0.234,-29.224,-101.465,-16.879
16:13:32:325,6.830,-0.482,0.718,-0.081,-29.824,-100.916,-18.285
16:13:32:346,6.851,-0.462,1.107,-1.117,-30.603,-98.530,-20.121
16:13:32:402,6.908,-0.305,0.731,-1.140,-30.657,-96.113,-21.656
16:13:32:402,6.908,-0.185,-0.074,-0.713,-29.801,-92.242,-24.659
16:13:32:425,6.930,-0.271,-0.289,-0.703,-28.852,-89.476,-26.787
16:13:32:451,6.957,-0.261,-0.363,-0.912,-27.956,-86.882,-30.255
16:13:32:477,6.982,-0.322,-0.400,-0.927,-28.566,-86.323,-34.912
16:13:32:503,7.009,-0.259,-0.582,-1.118,-30.243,-86.239,-39.388
16:13:32:558,7.064,-0.306,0.180,-0.613,-32.700,-85.205,-47.116
16:13:32:559,7.065,-0.245,1.079,-0.640,-33.165,-82.786,-53.324
16:13:32:583,7.089,0.157,0.006,-1.882,-35.432,-79.047,-60.795
16:13:32:608,7.114,-0.054,-1.419,-2.008,-38.222,-77.383,-64.579
16:13:32:635,7.140,-0.230,-0.591,-0.637,-40.085,-76.271,-67.208
16:13:32:661,7.166,0.044,-0.583,0.332,-33.885,-76.187,-65.331
16:13:32:687,7.192,0.300,-0.849,-0.046,-26.593,-75.980,-61.000
16:13:32:713,7.219,0.025,-1.085,-0.155,-16.761,-74.810,-51.224
16:13:32:739,7.245,-0.303,-0.774,-0.488,-13.376,-73.624,-43.223
16:13:32:767,7.273,-0.324,-0.316,-0.181,-12.922,-73.477,-30.322
16:13:32:793,7.299,-0.063,0.562,0.678,-14.482,-76.340,-16.889
16:13:32:819,7.325,0.250,1.008,1.103,-15.581,-79.812,-8.421
16:13:32:845,7.351,0.955,-0.058,2.862,-15.882,-85.649,0.758
16:13:32:872,7.377,0.354,-0.885,2.703,-15.654,-86.719,3.603
16:13:32:897,7.402,4.311,-0.589,3.553,-16.831,-85.147,3.283
16:13:32:923,7.429,-1.663,2.546,-1.630,-21.037,-85.241,-0.070
16:13:32:979,7.484,-0.193,-0.177,-0.370,-22.341,-85.702,-6.862
16:13:32:98,7.485,0.662,-0.602,0.444,-22.866,-87.410,-14.645
16:13:33:003,7.509,-0.145,0.569,0.160,-24.359,-86.877,-17.637
16:13:33:028,7.534,-0.629,0.783,-0.078,-25.454,-86.000,-20.267
16:13:33:054,7.560,-0.713,1.086,-0.636,-25.480,-85.250,-21.019
16:13:33:082,7.587,-0.517,0.375,-0.704,-25.329,-83.305,-23.260
16:13:33:107,7.612,-0.144,-0.054,-0.768,-25.335,-81.164,-25.336
16:13:33:135,7.641,-0.222,-0.257,-0.421,-23.439,-78.596,-28.230
16:13:33:16,7.666,-0.259,-0.230,-0.709,-22.447,-77.372,-31.126
16:13:33:186,7.691,-0.428,-0.298,-1.214,-22.605,-77.088,-33.451
16:13:33:212,7.718,-0.491,-0.780,-1.139,-24.104,-77.736,-38.554
16:13:33:238,7.744,-0.329,0.430,-0.045,-25.611,-78.264,-42.930
16:13:33:265,7.770,-0.224,0.241,-0.766,-25.354,-76.958,-50.765
16:13:33:291,7.796,-0.219,-0.097,-1.573,-28.032,-74.911,-57.796
16:13:33:317,7.823,-0.357,-0.413,-1.242,-31.375,-74.487,-60.656
16:13:33:343,7.849,-0.258,0.442,-1.253,-34.994,-73.655,-63.948
16:13:33:37,7.876,-0.105,-0.248,-0.049,-31.762,-71.534,-64.173
16:13:33:427,7.932,0.308,-0.650,0.056,-21.879,-70.405,-60.617
16:13:33:427,7.932,-0.126,-1.078,-0.373,-14.137,-68.490,-52.659
16:13:33:449,7.954,-0.317,-0.714,-0.399,-11.994,-67.570,-45.728
16:13:33:474,7.980,-0.290,-0.279,-0.148,-12.593,-68.335,-34.489
16:13:33:503,8.009,-0.115,0.221,0.255,-13.817,-70.285,-26.553
16:13:33:585,8.091,0.209,0.780,0.574,-15.574,-75.038,-13.892
16:13:33:586,8.091,0.530,0.631,1.996,-16.512,-79.038,-6.129
16:13:33:587,8.092,1.029,-0.264,2.189,-15.576,-81.586,1.002
16:13:33:606,8.111,0.879,-1.180,2.201,-15.323,-80.021,2.962
16:13:33:661,8.166,-0.666,-0.199,2.436,-17.107,-76.938,2.199
16:13:33:662,8.167,1.481,2.355,-0.548,-20.624,-79.563,-4.363
16:13:33:686,8.192,0.929,-1.827,0.664,-21.286,-79.651,-9.129
16:13:33:74,8.245,-0.231,0.606,0.646,-22.680,-79.904,-15.641
16:13:33:741,8.246,-0.142,0.323,0.040,-23.581,-78.366,-20.512
16:13:33:763,8.269,-0.484,0.773,-0.050,-24.367,-77.806,-21.679
16:13:33:819,8.325,-0.860,0.920,-0.480,-24.881,-77.486,-22.723
16:13:33:819,8.325,-0.527,0.336,-0.651,-25.163,-76.639,-23.856
16:13:33:872,8.378,-0.272,-0.166,-0.603,-24.869,-74.145,-26.053
16:13:33:872,8.378,-0.215,-0.240,-0.339,-24.201,-72.685,-27.557
16:13:33:894,8.400,-0.494,-0.222,-0.646,-23.635,-71.355,-30.034
16:13:33:923,8.429,-0.515,-0.245,-0.728,-24.337,-71.262,-33.398
16:13:33:976,8.482,-0.476,-0.617,-0.930,-25.565,-71.757,-36.802
16:13:33:978,8.484,-0.519,-0.454,-0.648,-27.756,-72.140,-43.334
16:13:34:,8.505,-0.181,0.645,-0.817,-27.593,-70.404,-48.808
16:13:34:055,8.561,-0.672,0.111,-1.861,-28.035,-66.393,-56.321
16:13:34:056,8.561,-0.069,-1.041,-1.010,-30.861,-64.471,-61.676
16:13:34:107,8.613,-0.490,0.042,-1.699,-34.402,-63.217,-64.373
16:13:34:108,8.614,-0.076,-0.545,-0.270,-31.628,-63.287,-64.787
16:13:34:131,8.637,0.343,-0.557,0.104,-28.252,-63.264,-62.185
16:13:34:157,8.663,0.223,-0.915,-0.142,-21.946,-62.443,-54.413
16:13:34:186,8.692,-0.091,-0.935,-0.217,-18.017,-61.232,-47.325
16:13:34:21,8.715,-0.365,-0.587,-0.437,-15.575,-59.643,-35.385
16:13:34:236,8.742,-0.211,0.094,0.134,-16.717,-60.343,-22.294
16:13:34:264,8.770,-0.004,0.531,0.599,-18.102,-61.785,-13.123
16:13:34:265,8.771,0.156,0.999,1.748,-20.482,-63.698,-0.837
16:13:34:315,8.821,1.531,-0.516,2.350,-20.910,-63.065,4.354
16:13:34:344,8.850,1.503,-1.204,2.017,-21.694,-56.723,6.187
16:13:34:344,8.850,-0.960,0.795,3.750,-25.613,-52.633,2.179
16:13:34:396,8.902,-3.729,1.609,0.442,-26.385,-55.316,-1.652
16:13:34:397,8.902,0.048,-0.901,1.859,-28.716,-58.834,-8.078
16:13:34:42,8.926,-0.012,-0.108,0.242,-29.767,-59.632,-11.540
16:13:34:447,8.953,0.095,0.455,0.276,-31.332,-57.501,-16.568
16:13:34:472,8.978,-0.273,0.482,0.161,-31.714,-56.489,-18.313
16:13:34:498,9.004,-0.655,0.659,0.065,-31.883,-55.094,-19.980
16:13:34:554,9.059,-0.655,0.501,-0.365,-31.373,-53.101,-21.743
