Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:05:49:672,0.916,-0.003,-0.008,-0.003,-10.880,5.339,4.207
16:05:49:73,0.974,0.001,-0.007,0.003,-10.883,5.307,4.220
16:05:49:731,0.975,-0.009,-0.017,0.010,-10.880,5.299,4.227
16:05:49:732,0.976,-0.010,-0.013,0.006,-10.881,5.282,4.244
16:05:49:778,1.022,-0.003,-0.006,0.000,-10.876,5.221,4.256
16:05:49:806,1.050,0.000,-0.011,0.002,-10.861,5.188,4.265
16:05:49:807,1.051,-0.002,-0.011,0.002,-10.845,5.156,4.296
16:05:49:86,1.104,-0.006,-0.014,0.010,-10.834,5.141,4.323
16:05:49:86,1.104,-0.010,-0.008,0.000,-10.805,5.097,4.350
16:05:49:908,1.152,-0.006,-0.013,0.005,-10.783,5.057,4.357
16:05:49:937,1.181,-0.014,-0.015,0.001,-10.766,5.020,4.361
16:05:49:938,1.182,-0.023,-0.014,-0.001,-10.757,4.911,4.385
16:05:49:99,1.234,-0.004,-0.013,0.000,-10.748,4.791,4.386
16:05:49:991,1.235,0.015,-0.006,0.024,-10.735,4.640,4.382
16:05:50:014,1.258,-0.003,-0.002,0.013,-10.692,4.595,4.366
16:05:50:04,1.284,-0.009,-0.013,0.009,-10.664,4.542,4.348
16:05:50:066,1.310,-0.004,-0.009,0.003,-10.641,4.469,4.331
16:05:50:093,1.337,-0.005,-0.016,0.004,-10.621,4.421,4.305
16:05:50:119,1.363,-0.005,-0.010,0.005,-10.604,4.353,4.279
16:05:50:146,1.390,-0.004,-0.007,0.005,-10.602,4.297,4.258
16:05:50:172,1.416,-0.006,-0.013,0.005,-10.598,4.205,4.239
16:05:50:199,1.443,0.001,-0.012,0.003,-10.589,4.126,4.233
16:05:50:224,1.468,0.004,-0.005,0.011,-10.576,4.045,4.228
16:05:50:251,1.495,0.017,-0.005,0.010,-10.531,4.074,4.217
16:05:50:276,1.520,-0.016,-0.020,0.000,-10.514,4.148,4.240
16:05:50:331,1.575,-0.012,-0.010,-0.001,-10.500,4.198,4.263
16:05:50:332,1.576,0.002,-0.014,0.013,-10.504,4.178,4.263
16:05:50:355,1.599,-0.006,-0.010,0.001,-10.497,4.182,4.271
16:05:50:381,1.625,-0.014,-0.014,0.009,-10.488,4.182,4.275
16:05:50:407,1.651,0.001,-0.006,0.004,-10.488,4.182,4.275
16:05:50:434,1.678,-0.005,-0.011,0.009,-10.483,4.181,4.288
16:05:50:461,1.705,-0.008,-0.009,-0.001,-10.477,4.180,4.301
16:05:50:487,1.731,-0.003,-0.012,0.008,-10.461,4.194,4.323
16:05:50:512,1.756,-0.016,-0.010,0.009,-10.447,4.225,4.337
16:05:50:538,1.782,-0.013,-0.010,0.009,-10.438,4.245,4.349
16:05:50:564,1.808,-0.005,-0.010,-0.002,-10.429,4.215,4.334
16:05:50:591,1.835,-0.006,-0.016,0.011,-10.420,4.206,4.339
16:05:50:617,1.861,-0.008,-0.006,0.008,-10.412,4.204,4.320
16:05:50:644,1.888,-0.017,-0.012,-0.001,-10.402,4.202,4.297
16:05:50:696,1.940,-0.017,-0.021,0.009,-10.367,4.180,4.281
16:05:50:726,1.970,-0.011,-0.003,0.013,-10.335,4.188,4.244
16:05:50:727,1.971,-0.019,-0.012,-0.001,-10.284,4.175,4.136
16:05:50:748,1.992,-0.033,-0.013,0.002,-10.245,4.107,3.979
16:05:50:774,2.018,-0.032,-0.024,0.023,-10.232,3.993,3.918
16:05:50:801,2.045,-0.010,-0.003,0.021,-10.195,3.676,3.661
16:05:50:828,2.072,-0.003,-0.014,-0.020,-10.198,3.445,3.382
16:05:50:854,2.098,-0.002,-0.014,-0.023,-10.197,3.087,2.964
16:05:50:88,2.124,0.038,-0.006,0.027,-10.197,2.615,2.664
16:05:50:906,2.150,0.035,-0.013,0.028,-10.221,2.323,2.524
16:05:50:932,2.176,0.028,0.000,0.019,-10.268,1.930,2.388
16:05:50:96,2.204,0.082,0.012,0.078,-10.281,1.656,2.283
16:05:50:985,2.229,-0.066,-0.017,-0.020,-10.304,1.476,2.150
16:05:51:011,2.255,0.042,-0.020,0.056,-10.436,1.553,1.972
16:05:51:037,2.281,-0.024,-0.017,0.002,-10.496,1.661,1.881
16:05:51:064,2.308,0.025,-0.012,-0.027,-10.662,1.917,1.795
16:05:51:09,2.334,-0.032,-0.024,0.031,-10.783,1.996,1.753
16:05:51:119,2.363,-0.238,-0.040,-0.006,-10.978,2.127,1.688
16:05:51:142,2.386,-0.135,-0.026,-0.040,-11.187,2.410,1.480
16:05:51:198,2.442,0.116,0.022,-0.022,-11.522,2.568,1.105
16:05:51:198,2.442,0.064,-0.002,0.069,-11.858,3.051,0.802
16:05:51:222,2.467,0.090,0.034,0.042,-12.088,3.596,0.725
16:05:51:248,2.492,-0.026,-0.015,-0.006,-12.421,4.423,0.847
16:05:51:304,2.548,-0.044,-0.030,-0.035,-12.577,4.773,1.048
16:05:51:304,2.548,-0.019,-0.038,-0.017,-12.693,5.227,1.227
16:05:51:355,2.599,-0.127,-0.035,-0.063,-12.729,5.569,1.175
16:05:51:356,2.600,-0.087,-0.019,-0.026,-12.751,5.585,1.023
16:05:51:378,2.622,0.052,0.007,0.057,-12.775,5.361,0.751
16:05:51:405,2.649,0.038,-0.017,0.019,-12.763,5.133,0.662
16:05:51:432,2.676,-0.032,-0.006,0.030,-12.805,4.834,0.619
16:05:51:458,2.702,0.028,0.026,0.027,-12.852,4.709,0.554
16:05:51:484,2.728,0.014,0.000,-0.009,-12.900,4.803,0.346
16:05:51:509,2.753,-0.032,-0.040,-0.011,-12.917,5.029,0.125
16:05:51:536,2.780,-0.012,-0.014,-0.033,-12.948,5.066,-0.011
16:05:51:562,2.806,0.040,-0.031,0.011,-12.979,5.050,-0.130
16:05:51:588,2.832,0.001,-0.029,-0.020,-13.006,4.956,-0.066
16:05:51:616,2.860,0.008,-0.041,-0.014,-13.051,4.482,0.191
16:05:51:642,2.886,0.037,-0.007,0.000,-12.964,3.933,0.450
16:05:51:667,2.911,-0.039,0.026,0.068,-12.898,3.816,0.607
16:05:51:693,2.937,0.001,0.046,0.077,-12.816,3.765,0.608
16:05:51:719,2.963,0.132,0.002,-0.015,-12.702,3.718,0.412
16:05:51:746,2.990,-0.074,0.002,0.024,-12.588,3.628,-0.116
16:05:51:773,3.017,-0.078,-0.046,-0.079,-12.567,3.865,-0.568
16:05:51:8,3.044,-0.095,-0.025,0.036,-12.804,3.586,-1.162
16:05:51:827,3.071,0.015,-0.039,-0.006,-13.052,2.902,-1.788
16:05:51:851,3.095,-0.004,-0.006,0.042,-13.274,2.401,-2.208
16:05:51:879,3.123,-0.087,-0.009,-0.022,-13.592,1.739,-2.922
16:05:51:904,3.148,0.003,0.000,-0.039,-13.794,1.310,-3.403
16:05:51:93,3.174,-0.037,0.005,-0.045,-14.125,0.556,-4.082
16:05:51:956,3.200,-0.109,-0.035,-0.061,-14.355,0.003,-4.517
16:05:51:985,3.229,-0.041,-0.024,-0.012,-14.734,-0.772,-5.138
16:05:51:986,3.230,-0.072,-0.026,0.020,-15.074,-1.428,-5.818
16:05:52:038,3.282,-0.115,-0.029,0.051,-15.303,-1.822,-6.351
16:05:52:038,3.282,-0.130,-0.035,0.067,-15.623,-2.133,-7.317
16:05:52:061,3.305,-0.059,-0.043,0.080,-15.854,-2.179,-8.076
16:05:52:087,3.331,0.038,0.054,-0.033,-16.257,-1.767,-9.407
16:05:52:142,3.386,-0.297,-0.103,-0.141,-16.562,-1.188,-10.994
16:05:52:143,3.387,-0.251,-0.018,-0.301,-16.751,-0.808,-12.223
16:05:52:168,3.412,0.045,0.075,0.156,-16.842,0.315,-14.681
16:05:52:194,3.438,-0.207,0.252,0.203,-16.765,1.414,-16.488
16:05:52:248,3.492,-0.378,0.376,0.238,-16.512,3.164,-19.732
16:05:52:248,3.492,-0.679,0.420,0.304,-16.291,5.052,-23.760
16:05:52:3,3.544,-0.944,0.410,0.359,-16.135,6.361,-26.971
16:05:52:301,3.545,-2.028,0.248,0.301,-16.003,8.633,-32.799
16:05:52:324,3.568,-2.047,0.482,0.266,-16.002,10.512,-37.403
16:05:52:35,3.594,-2.108,0.449,0.248,-17.314,13.122,-45.654
16:05:52:376,3.620,-0.307,0.039,0.237,-19.476,13.753,-51.206
16:05:52:402,3.646,-1.518,-0.688,-0.291,-20.700,15.198,-57.185
16:05:52:428,3.672,-0.613,-1.762,0.681,-20.506,18.247,-59.037
16:05:52:454,3.698,-0.393,-1.216,0.521,-16.274,19.894,-57.044
16:05:52:481,3.725,0.025,-1.360,0.147,-12.327,20.082,-51.653
16:05:52:509,3.753,-0.459,-0.663,0.486,-10.555,20.694,-45.961
16:05:52:533,3.778,-0.289,-0.471,0.266,-8.408,20.337,-35.851
16:05:52:56,3.804,-0.625,0.120,0.129,-7.005,19.319,-23.918
16:05:52:587,3.831,-0.514,0.324,0.215,-6.429,18.100,-15.118
16:05:52:612,3.856,1.165,1.901,-0.545,-6.585,15.107,-1.214
16:05:52:638,3.882,1.952,1.139,-1.232,-6.613,12.623,7.325
16:05:52:745,3.989,2.693,0.078,-1.514,-5.966,8.218,16.698
16:05:52:807,4.051,2.983,-1.257,-1.582,-5.555,6.181,19.849
16:05:52:807,4.051,2.726,-0.479,-0.360,-7.679,6.225,19.646
16:05:52:807,4.051,-2.336,1.474,1.809,-8.779,7.618,15.249
16:05:52:808,4.052,1.507,0.596,-0.173,-9.050,5.628,12.735
16:05:52:825,4.069,0.951,-0.089,-0.169,-8.886,1.037,6.539
16:05:52:826,4.070,0.547,0.258,0.225,-10.889,-0.556,4.152
16:05:52:849,4.093,0.605,0.138,-0.195,-12.572,-0.072,1.367
16:05:52:874,4.118,0.017,0.109,-0.006,-13.588,2.461,-0.926
16:05:52:901,4.145,-0.097,0.030,0.005,-14.193,3.424,-2.124
16:05:52:929,4.173,-0.170,0.049,-0.073,-14.952,4.195,-3.598
16:05:52:954,4.198,0.028,-0.011,-0.189,-15.337,4.376,-4.389
16:05:52:981,4.225,-0.123,-0.001,-0.087,-15.636,5.402,-5.854
16:05:53:035,4.279,-0.054,0.038,0.115,-15.867,6.426,-7.007
16:05:53:036,4.280,-0.130,0.083,0.130,-16.266,8.034,-9.043
16:05:53:06,4.304,-0.317,0.118,0.018,-16.650,9.733,-11.843
16:05:53:114,4.358,-0.200,0.219,0.164,-16.970,10.971,-14.200
16:05:53:115,4.359,-0.506,0.373,0.221,-17.289,13.342,-18.499
16:05:53:138,4.382,-0.921,0.264,0.417,-17.230,15.253,-22.035
16:05:53:164,4.408,-1.233,0.240,0.552,-17.309,17.895,-28.419
16:05:53:219,4.463,-1.969,0.282,0.449,-16.923,21.520,-36.552
16:05:53:219,4.463,-2.463,0.626,0.696,-16.275,25.002,-42.908
16:05:53:301,4.545,-2.161,-0.122,1.189,-15.772,28.537,-53.236
16:05:53:301,4.545,-1.319,1.397,-0.435,-13.651,29.464,-59.214
16:05:53:302,4.546,-1.551,-1.641,0.329,-17.454,31.024,-65.034
16:05:53:321,4.565,0.245,-0.825,0.859,-20.139,31.768,-65.286
16:05:53:347,4.591,0.598,-1.213,-0.127,-23.395,29.890,-62.665
16:05:53:373,4.617,-0.102,-1.099,0.148,-20.503,29.849,-55.314
16:05:53:4,4.644,-0.024,-0.999,0.535,-17.610,30.673,-49.088
16:05:53:426,4.670,-0.058,-0.703,0.779,-14.322,31.351,-37.915
16:05:53:512,4.756,0.008,-0.389,0.832,-12.882,31.612,-29.414
16:05:53:512,4.756,-0.005,0.268,0.695,-11.837,31.537,-15.347
16:05:53:512,4.756,0.765,1.616,0.206,-12.171,29.420,0.160
16:05:53:589,4.833,2.001,1.565,-1.020,-11.933,27.018,10.265
16:05:53:59,4.834,1.943,0.586,-2.078,-10.530,24.086,22.029
16:05:53:59,4.834,2.420,-1.062,-2.029,-10.545,23.899,26.155
16:05:53:641,4.885,1.968,-0.741,-2.276,-12.191,26.621,26.929
16:05:53:641,4.885,-1.063,1.550,1.120,-13.416,29.941,23.967
16:05:53:776,5.020,0.881,1.304,-0.972,-15.079,35.357,17.876
16:05:53:777,5.021,0.220,-0.947,-1.602,-15.036,32.555,10.963
16:05:53:778,5.022,0.385,0.216,-0.259,-16.063,32.148,7.624
16:05:53:779,5.023,0.470,0.257,-0.094,-16.852,32.251,5.120
16:05:53:796,5.040,0.284,0.108,0.007,-17.466,32.746,4.053
16:05:53:797,5.041,0.099,0.062,-0.024,-18.523,33.380,3.056
16:05:53:82,5.064,0.102,0.012,-0.140,-19.588,34.228,2.037
16:05:53:847,5.091,-0.113,0.035,-0.031,-20.081,34.882,1.425
16:05:53:872,5.116,-0.242,-0.059,-0.103,-20.447,36.076,0.621
16:05:53:899,5.143,-0.022,0.083,0.024,-20.715,37.023,-0.082
16:05:53:925,5.169,-0.147,-0.067,0.072,-21.088,38.801,-1.704
16:05:53:951,5.195,-0.160,0.052,0.164,-21.287,40.077,-3.033
16:05:53:977,5.221,-0.391,0.012,0.044,-22.035,42.221,-5.737
16:05:54:003,5.247,-0.157,0.367,-0.024,-23.065,44.476,-9.312
16:05:54:031,5.275,0.211,0.316,0.586,-23.504,47.024,-12.343
16:05:54:056,5.300,-0.051,0.214,1.071,-23.547,51.966,-17.979
16:05:54:082,5.326,-0.303,0.208,1.212,-23.777,54.505,-22.486
16:05:54:108,5.352,-0.843,0.319,1.583,-24.319,58.267,-30.512
16:05:54:197,5.441,-1.136,1.046,1.741,-25.892,62.829,-39.925
16:05:54:197,5.441,-0.559,0.861,2.060,-28.854,65.634,-46.669
16:05:54:198,5.442,0.681,1.337,0.551,-28.709,69.614,-55.020
16:05:54:198,5.442,-0.925,0.510,1.593,-25.686,72.770,-59.309
16:05:54:243,5.487,0.327,-1.170,0.534,-27.177,75.084,-61.973
16:05:54:243,5.487,0.386,-1.171,0.107,-31.382,74.775,-60.545
16:05:54:295,5.539,0.259,-0.848,-0.036,-33.078,72.082,-55.671
16:05:54:296,5.540,1.056,-0.818,-0.102,-29.198,71.508,-48.820
16:05:54:348,5.592,0.927,-0.866,0.130,-24.873,72.977,-43.525
16:05:54:349,5.593,0.729,-0.895,0.680,-17.891,75.253,-33.256
16:05:54:402,5.646,0.633,-0.266,0.397,-14.430,76.196,-25.676
16:05:54:402,5.647,0.504,0.385,0.168,-10.330,78.552,-13.567
16:05:54:425,5.669,0.267,1.347,-0.654,-8.043,80.902,-0.727
16:05:54:451,5.695,0.212,1.914,-1.989,-7.543,81.785,7.053
16:05:54:476,5.720,-0.501,-0.540,-3.284,-6.115,81.309,16.325
16:05:54:502,5.746,-0.952,0.163,-3.034,-5.801,81.131,20.115
16:05:54:529,5.773,-0.271,-1.088,-3.071,-7.036,80.824,21.120
16:05:54:584,5.828,0.349,1.104,2.398,-7.968,82.259,18.521
16:05:54:584,5.829,-0.482,1.881,-1.456,-8.206,83.834,15.084
16:05:54:609,5.853,-0.035,-0.390,-0.926,-8.476,79.437,9.429
16:05:54:634,5.878,0.096,0.221,-0.370,-9.794,78.820,7.007
16:05:54:66,5.904,0.096,0.373,-0.162,-10.890,78.695,4.693
16:05:54:686,5.930,-0.059,0.058,-0.063,-11.415,79.844,3.222
16:05:54:713,5.957,0.000,0.204,-0.022,-12.792,81.678,2.113
16:05:54:74,5.984,-0.149,-0.007,0.057,-13.886,82.639,1.283
16:05:54:764,6.008,-0.210,0.050,-0.083,-14.568,82.896,0.897
16:05:54:793,6.037,0.015,0.063,-0.041,-15.145,84.252,-0.171
16:05:54:847,6.091,-0.061,-0.049,0.174,-15.349,85.564,-1.263
16:05:54:847,6.091,-0.071,0.035,0.119,-15.679,87.197,-3.279
16:05:54:87,6.114,0.061,0.178,0.066,-15.903,88.214,-4.904
16:05:54:896,6.140,0.101,0.126,0.098,-16.202,90.425,-7.846
16:05:54:922,6.166,-0.045,0.395,0.471,-16.429,92.849,-11.386
16:05:54:951,6.195,0.192,0.471,0.651,-16.403,94.917,-14.425
16:05:54:975,6.219,0.619,0.296,1.009,-16.060,97.903,-20.206
16:05:55:001,6.245,0.627,0.261,1.574,-15.960,99.439,-24.731
16:05:55:03,6.274,0.168,0.229,2.131,-15.519,101.862,-32.606
16:05:55:053,6.297,0.119,0.884,2.539,-17.429,104.275,-42.614
16:05:55:081,6.325,0.577,-0.356,1.967,-19.568,104.430,-49.303
16:05:55:107,6.351,-0.771,0.250,2.040,-16.150,106.729,-57.802
16:05:55:133,6.377,0.523,-1.598,0.863,-15.820,107.180,-59.265
16:05:55:159,6.403,0.640,-1.109,0.538,-19.508,108.282,-58.158
16:05:55:185,6.429,-0.061,-1.180,-0.110,-19.127,106.950,-55.169
16:05:55:213,6.457,0.157,-0.842,0.604,-15.122,106.209,-46.657
16:05:55:237,6.481,0.343,-0.728,0.162,-11.490,107.240,-36.162
16:05:55:263,6.507,0.515,-0.249,0.421,-9.197,107.947,-27.983
16:05:55:289,6.533,0.536,0.052,0.051,-7.144,107.814,-14.790
16:05:55:316,6.560,0.449,0.489,-0.081,-6.732,106.891,-4.922
16:05:55:344,6.588,-0.190,1.499,-0.932,-6.307,103.603,10.188
16:05:55:369,6.613,-1.340,0.747,-2.493,-3.896,97.994,22.452
16:05:55:395,6.639,-1.573,-0.923,-3.210,-1.193,94.069,27.641
16:05:55:421,6.665,-1.550,-1.935,-2.806,1.990,89.639,29.688
16:05:55:447,6.691,0.818,1.439,0.330,0.806,89.820,28.309
16:05:55:473,6.717,0.134,1.756,0.817,-1.220,92.687,24.243
16:05:55:501,6.745,-0.223,-0.638,-0.666,-1.949,91.565,20.163
16:05:55:528,6.772,-1.411,-1.158,-0.847,-2.010,88.283,12.662
16:05:55:58,6.824,-0.176,0.105,-0.713,-5.023,86.300,7.975
16:05:55:608,6.852,-0.140,0.078,-0.883,-5.794,86.093,5.733
16:05:55:609,6.853,0.058,0.189,-0.159,-7.134,88.316,3.404
16:05:55:631,6.875,0.001,-0.045,0.130,-7.915,89.438,2.174
16:05:55:686,6.930,-0.029,0.133,-0.134,-8.877,90.411,1.310
16:05:55:687,6.931,-0.125,-0.090,0.080,-9.815,90.846,0.412
16:05:55:709,6.954,-0.106,0.037,-0.141,-10.410,90.689,-0.016
16:05:55:736,6.980,-0.097,0.135,-0.006,-11.380,91.680,-1.061
16:05:55:763,7.007,-0.133,-0.028,0.102,-11.848,92.970,-2.057
16:05:55:788,7.032,0.098,0.157,0.131,-12.419,95.316,-4.106
16:05:55:815,7.059,0.142,0.134,0.211,-12.785,97.288,-7.149
16:05:55:843,7.087,0.131,0.402,0.133,-13.182,98.286,-9.714
16:05:55:869,7.113,0.269,0.372,0.602,-13.339,100.849,-14.507
16:05:55:895,7.140,0.502,0.286,0.819,-13.136,102.524,-18.277
16:05:55:922,7.166,0.719,0.470,1.549,-13.085,104.120,-24.846
16:05:55:946,7.190,0.010,0.555,2.085,-12.521,105.396,-29.965
16:05:55:974,7.218,0.354,0.849,2.639,-11.801,107.571,-39.132
16:05:55:999,7.243,0.722,-0.055,1.207,-14.672,107.056,-49.637
16:05:56:025,7.269,-0.433,1.531,1.458,-12.336,107.392,-55.839
16:05:56:051,7.295,-0.346,-1.903,1.334,-12.790,108.209,-61.778
16:05:56:104,7.348,0.536,-1.635,0.652,-14.408,109.000,-61.674
16:05:56:134,7.378,0.087,-1.259,-0.408,-16.159,107.976,-58.855
16:05:56:134,7.378,-0.053,-1.105,0.122,-13.227,107.824,-51.517
16:05:56:156,7.400,0.189,-0.958,0.335,-11.110,108.487,-45.278
16:05:56:183,7.427,0.414,-0.624,0.197,-8.492,109.053,-34.534
16:05:56:209,7.453,0.474,-0.157,0.224,-7.257,109.006,-26.337
16:05:56:235,7.479,0.450,0.317,0.128,-6.339,108.950,-12.579
16:05:56:261,7.505,0.223,1.025,-0.264,-6.319,108.217,-2.635
16:05:56:288,7.532,-1.163,2.077,-1.571,-6.531,105.424,12.500
16:05:56:314,7.558,-1.649,-0.161,-3.335,-4.996,100.828,24.803
16:05:56:369,7.613,-0.859,-0.935,-2.238,-5.031,100.089,29.952
16:05:56:37,7.614,-1.725,-1.401,-2.988,-6.487,100.498,32.607
16:05:56:427,7.671,1.130,1.988,1.941,-8.281,101.526,31.087
16:05:56:427,7.671,0.726,0.455,-3.973,-8.798,103.565,26.988
16:05:56:427,7.671,-0.718,-1.126,-0.640,-8.134,100.723,20.072
16:05:56:445,7.689,-0.701,-0.277,-0.176,-8.252,100.299,16.065
16:05:56:471,7.715,-0.027,-0.040,-0.833,-10.052,98.022,12.189
16:05:56:528,7.772,-0.081,0.124,-0.570,-10.669,97.934,10.415
16:05:56:528,7.772,-0.010,-0.112,-0.186,-11.823,99.803,8.480
16:05:56:552,7.796,0.093,0.045,-0.124,-12.713,100.679,7.724
16:05:56:603,7.847,-0.097,-0.031,0.231,-14.021,101.293,6.688
16:05:56:632,7.876,-0.170,-0.128,0.079,-14.711,101.673,5.574
16:05:56:658,7.902,-0.160,0.009,0.038,-15.199,102.069,4.713
16:05:56:659,7.903,-0.005,-0.021,0.011,-15.824,103.364,2.888
16:05:56:736,7.980,0.025,0.010,0.136,-17.038,106.209,-1.729
16:05:56:737,7.981,0.065,0.169,-0.024,-17.916,107.854,-5.416
16:05:56:761,8.005,0.053,0.325,0.279,-18.322,109.463,-8.294
16:05:56:815,8.059,0.420,0.351,0.270,-18.640,112.592,-13.505
16:05:56:816,8.060,0.629,0.354,0.433,-18.667,114.616,-17.643
16:05:56:839,8.083,0.800,0.502,1.214,-18.783,117.187,-25.094
16:05:56:867,8.111,0.657,0.753,2.018,-18.641,119.228,-30.875
16:05:56:92,8.164,0.919,0.604,2.430,-17.803,123.806,-40.331
16:05:56:921,8.165,1.080,-0.259,0.926,-20.230,125.631,-49.759
16:05:56:944,8.188,-0.419,1.041,-0.426,-18.557,127.390,-54.664
16:05:56:97,8.214,0.735,-2.153,1.200,-15.894,132.046,-58.680
16:05:56:998,8.242,0.290,-1.510,-0.340,-15.791,133.938,-57.492
16:05:57:024,8.268,0.040,-1.234,-0.138,-17.809,134.237,-53.166
16:05:57:101,8.345,0.523,-0.936,0.027,-18.397,135.202,-45.505
16:05:57:133,8.377,0.577,-0.561,-0.134,-17.861,135.571,-38.862
16:05:57:134,8.378,0.653,-0.379,-0.020,-16.026,136.297,-27.328
16:05:57:135,8.379,0.546,0.139,-0.411,-15.191,137.553,-18.592
16:05:57:153,8.397,0.323,0.511,-0.760,-15.062,141.118,-4.592
16:05:57:18,8.424,-0.182,1.187,-1.240,-16.115,144.347,4.687
16:05:57:207,8.452,-1.379,1.600,-1.696,-19.347,146.425,17.936
16:05:57:262,8.506,-2.249,-0.646,-1.683,-22.036,146.894,28.225
16:05:57:262,8.506,-2.417,-1.185,-1.299,-23.038,147.211,32.011
16:05:57:287,8.531,-3.094,-1.005,-1.055,-24.390,148.809,32.282
16:05:57:34,8.584,1.823,1.589,-0.602,-24.942,152.733,28.433
16:05:57:341,8.585,-1.435,1.928,-1.097,-25.214,156.034,23.492
16:05:57:363,8.607,-0.760,-1.008,0.630,-23.155,153.696,19.292
16:05:57:39,8.634,-0.725,-0.050,-0.452,-22.707,150.551,15.520
16:05:57:416,8.660,-0.558,0.237,-0.478,-23.141,150.486,13.414
16:05:57:442,8.686,-0.185,-0.035,-0.198,-23.683,152.898,11.974
16:05:57:469,8.713,-0.025,0.064,-0.186,-24.576,155.577,10.649
16:05:57:495,8.739,-0.050,0.056,0.195,-24.978,156.421,10.219
16:05:57:523,8.767,-0.008,-0.216,0.142,-25.127,156.478,9.897
16:05:57:548,8.792,0.283,-0.003,0.088,-25.111,156.531,9.442
16:05:57:573,8.817,0.189,0.074,0.119,-25.293,156.649,8.584
16:05:57:6,8.844,-0.110,0.115,-0.168,-25.562,156.755,6.614
16:05:57:627,8.871,-0.087,0.132,-0.083,-25.717,157.370,4.663
16:05:57:654,8.898,-0.036,0.208,-0.096,-26.381,159.729,0.901
16:05:57:68,8.924,0.055,0.393,-0.333,-26.893,163.114,-3.745
16:05:57:705,8.949,0.547,0.414,-0.148,-27.139,166.255,-7.256
16:05:57:731,8.975,0.887,0.371,-0.286,-27.378,171.495,-13.340
16:05:57:757,9.001,1.164,0.321,-0.342,-27.447,174.206,-17.931
16:05:57:784,9.028,1.347,0.157,-0.285,-27.538,179.048,-25.892
16:05:57:81,9.054,1.853,0.342,0.040,-27.173,-176.507,-31.927
16:05:57:837,9.081,1.592,0.328,-0.623,-27.151,-169.279,-41.211
16:05:57:864,9.108,1.856,-0.374,-0.335,-26.182,-164.716,-48.368
16:05:57:916,9.160,0.541,1.064,0.991,-24.373,-162.860,-52.898
16:05:57:946,9.190,0.999,-1.508,-0.849,-27.658,-161.547,-55.495
16:05:57:946,9.190,-0.029,-0.436,-0.292,-29.781,-159.831,-55.251
