Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:01:58:255,0.000,0.000,-0.008,-0.002,-9.683,27.814,1.486
14:01:58:28,0.026,0.008,-0.029,-0.004,-9.695,28.014,1.713
14:01:58:307,0.052,0.019,-0.013,0.024,-9.699,28.241,1.929
14:01:58:332,0.078,0.009,-0.005,0.019,-9.705,28.552,2.062
14:01:58:359,0.105,-0.029,0.028,-0.009,-9.739,28.881,2.210
14:01:58:387,0.132,-0.012,0.013,-0.030,-9.710,29.066,2.283
14:01:58:412,0.157,0.017,-0.009,0.011,-9.607,29.147,2.388
14:01:58:438,0.184,0.005,-0.003,0.009,-9.524,29.149,2.474
14:01:58:464,0.209,-0.003,-0.007,-0.011,-9.461,29.096,2.524
14:01:58:49,0.235,0.012,-0.008,0.012,-9.332,29.036,2.567
14:01:58:517,0.262,0.020,-0.004,0.013,-9.231,29.016,2.605
14:01:58:604,0.350,0.016,0.004,0.007,-9.079,29.006,2.679
14:01:58:605,0.351,0.029,-0.011,0.016,-8.964,28.993,2.727
14:01:58:606,0.351,0.018,-0.008,0.009,-8.806,29.083,2.812
14:01:58:607,0.352,0.011,-0.007,0.008,-8.700,29.182,2.910
14:01:58:649,0.394,0.011,-0.006,0.003,-8.642,29.272,2.979
14:01:58:677,0.422,0.002,-0.019,0.005,-8.563,29.350,3.076
14:01:58:678,0.423,0.003,-0.011,0.002,-8.499,29.405,3.131
14:01:58:729,0.475,0.009,0.000,0.006,-8.419,29.443,3.210
14:01:58:73,0.475,0.013,-0.009,0.005,-8.326,29.483,3.275
14:01:58:753,0.498,0.011,-0.015,0.018,-8.276,29.517,3.316
14:01:58:838,0.583,-0.004,0.005,0.003,-8.240,29.694,3.370
14:01:58:838,0.584,-0.005,0.001,0.016,-8.219,29.749,3.396
14:01:58:886,0.631,0.006,-0.008,0.008,-8.192,29.787,3.381
14:01:58:913,0.658,0.012,-0.007,0.001,-8.182,29.776,3.333
14:01:58:914,0.659,0.016,-0.008,0.000,-8.175,29.780,3.280
14:01:58:994,0.739,-0.001,-0.003,0.008,-8.181,29.799,3.255
14:01:58:994,0.740,0.005,-0.015,0.014,-8.208,29.795,3.206
14:01:59:047,0.793,0.009,-0.011,-0.006,-8.240,29.793,3.158
14:01:59:048,0.793,0.007,-0.002,0.011,-8.302,29.807,3.070
14:01:59:049,0.794,0.016,-0.010,0.008,-8.366,29.832,2.972
14:01:59:126,0.872,0.012,0.002,0.006,-8.422,29.854,2.913
14:01:59:127,0.872,0.010,-0.002,0.005,-8.497,29.883,2.832
14:01:59:128,0.873,0.016,-0.003,0.002,-8.560,29.905,2.785
14:01:59:256,1.002,0.010,0.001,-0.005,-8.641,29.942,2.725
14:01:59:257,1.003,0.011,-0.001,0.001,-8.709,30.015,2.675
14:01:59:287,1.032,0.004,0.001,-0.005,-8.753,30.070,2.666
14:01:59:287,1.032,0.011,-0.007,-0.003,-8.803,30.129,2.653
14:01:59:287,1.032,0.007,-0.002,-0.004,-8.829,30.171,2.646
14:01:59:308,1.053,0.008,-0.007,0.002,-8.862,30.231,2.639
14:01:59:308,1.054,0.004,-0.004,0.006,-8.891,30.276,2.627
14:01:59:359,1.105,0.006,-0.008,-0.001,-8.902,30.281,2.624
14:01:59:36,1.106,0.007,-0.003,-0.004,-8.906,30.282,2.625
14:01:59:412,1.158,0.008,-0.008,-0.006,-8.903,30.286,2.619
14:01:59:413,1.158,0.001,-0.004,0.006,-8.905,30.322,2.632
14:01:59:465,1.210,0.001,0.001,0.000,-8.903,30.345,2.645
14:01:59:465,1.210,0.011,-0.004,0.000,-8.893,30.401,2.663
14:01:59:488,1.233,-0.001,-0.002,-0.002,-8.881,30.446,2.692
14:01:59:543,1.288,0.001,-0.004,-0.002,-8.868,30.454,2.708
14:01:59:544,1.289,0.008,-0.004,-0.006,-8.841,30.458,2.737
14:01:59:567,1.312,0.003,-0.002,0.005,-8.820,30.462,2.757
14:01:59:623,1.368,-0.002,-0.007,-0.002,-8.789,30.477,2.784
14:01:59:623,1.369,0.009,-0.005,0.006,-8.753,30.466,2.807
14:01:59:645,1.391,0.003,-0.009,0.002,-8.730,30.461,2.817
14:01:59:701,1.446,0.006,-0.001,0.004,-8.697,30.471,2.849
14:01:59:702,1.447,0.006,-0.003,-0.003,-8.669,30.491,2.861
14:01:59:725,1.471,0.012,-0.007,0.013,-8.626,30.522,2.889
14:01:59:808,1.554,0.004,-0.008,0.003,-8.599,30.552,2.900
14:01:59:809,1.554,0.008,-0.008,0.001,-8.570,30.608,2.914
14:01:59:81,1.555,0.001,-0.005,0.004,-8.536,30.670,2.931
14:01:59:887,1.633,0.005,-0.005,0.007,-8.518,30.712,2.924
14:01:59:888,1.634,0.005,-0.005,0.003,-8.484,30.770,2.916
14:01:59:889,1.634,0.011,-0.005,0.005,-8.465,30.803,2.909
14:01:59:966,1.712,-0.001,-0.006,0.001,-8.446,30.839,2.906
14:01:59:967,1.712,0.002,-0.004,0.000,-8.432,30.851,2.902
14:02:00:019,1.764,0.005,-0.008,0.009,-8.432,30.846,2.897
14:02:00:02,1.765,0.005,-0.007,0.002,-8.435,30.821,2.885
14:02:00:02,1.766,0.003,-0.006,0.006,-8.433,30.797,2.871
14:02:00:097,1.843,0.004,-0.005,0.007,-8.426,30.738,2.833
14:02:00:098,1.843,0.006,-0.008,0.011,-8.420,30.665,2.792
14:02:00:099,1.844,0.000,-0.008,0.007,-8.419,30.613,2.750
14:02:00:176,1.921,0.004,-0.001,0.002,-8.420,30.521,2.681
14:02:00:177,1.922,0.005,-0.003,-0.008,-8.430,30.459,2.612
14:02:00:177,1.923,0.009,-0.009,0.005,-8.445,30.366,2.501
14:02:00:196,1.942,0.008,-0.006,-0.003,-8.448,30.287,2.401
14:02:00:252,1.997,0.009,-0.007,0.003,-8.447,30.252,2.342
14:02:00:253,1.998,0.006,-0.004,-0.004,-8.448,30.214,2.274
14:02:00:305,2.050,0.007,-0.004,-0.004,-8.446,30.188,2.235
14:02:00:306,2.051,0.008,0.000,-0.004,-8.444,30.177,2.179
14:02:00:357,2.102,0.005,-0.002,0.008,-8.451,30.179,2.150
14:02:00:358,2.103,0.005,-0.012,0.005,-8.462,30.177,2.107
14:02:00:41,2.155,0.006,-0.008,0.003,-8.497,30.200,2.063
14:02:00:41,2.156,0.001,-0.001,-0.007,-8.513,30.216,2.040
14:02:00:433,2.178,0.011,-0.003,-0.001,-8.541,30.232,2.010
14:02:00:459,2.205,0.009,-0.006,0.003,-8.558,30.253,2.002
14:02:00:544,2.289,0.003,-0.006,0.000,-8.605,30.300,1.974
14:02:00:544,2.289,0.001,-0.008,0.003,-8.644,30.311,1.942
14:02:00:598,2.344,0.005,0.003,0.000,-8.670,30.322,1.917
14:02:00:599,2.344,0.002,-0.006,0.004,-8.706,30.324,1.875
14:02:00:599,2.344,0.005,-0.005,0.001,-8.730,30.323,1.835
14:02:00:616,2.362,0.007,-0.006,0.003,-8.773,30.324,1.784
14:02:00:672,2.417,0.003,-0.005,0.000,-8.820,30.321,1.740
14:02:00:673,2.418,0.003,-0.003,-0.002,-8.846,30.322,1.715
14:02:00:696,2.442,0.004,-0.004,0.003,-8.893,30.324,1.686
14:02:00:78,2.526,0.008,-0.006,0.006,-8.922,30.323,1.673
14:02:00:781,2.527,0.009,-0.005,0.007,-8.960,30.317,1.667
14:02:00:782,2.528,0.009,-0.003,-0.003,-8.985,30.322,1.667
14:02:00:83,2.575,0.006,-0.001,0.006,-9.020,30.367,1.667
14:02:00:83,2.576,0.006,-0.008,0.000,-9.052,30.409,1.687
14:02:00:856,2.601,0.002,-0.002,0.003,-9.078,30.453,1.705
14:02:00:856,2.601,0.001,-0.008,0.006,-9.104,30.497,1.723
14:02:00:909,2.654,-0.003,0.002,0.007,-9.128,30.541,1.730
14:02:00:909,2.655,-0.006,-0.007,0.004,-9.177,30.612,1.716
14:02:00:931,2.677,-0.004,-0.007,0.000,-9.229,30.656,1.663
14:02:00:987,2.733,0.000,-0.007,-0.001,-9.264,30.653,1.626
14:02:00:987,2.733,0.000,-0.001,0.001,-9.309,30.631,1.562
14:02:01:068,2.814,0.008,-0.006,0.001,-9.338,30.612,1.530
14:02:01:069,2.815,0.001,-0.005,-0.008,-9.379,30.579,1.487
14:02:01:07,2.816,0.007,-0.004,0.007,-9.403,30.558,1.474
14:02:01:119,2.864,0.001,-0.005,0.000,-9.423,30.553,1.474
14:02:01:12,2.866,0.005,-0.006,0.004,-9.447,30.551,1.480
14:02:01:195,2.941,0.000,-0.004,0.002,-9.464,30.549,1.495
14:02:01:281,3.026,0.007,-0.004,0.006,-9.486,30.568,1.508
14:02:01:281,3.026,0.003,-0.011,0.001,-9.508,30.587,1.522
14:02:01:281,3.027,0.004,-0.010,0.003,-9.550,30.635,1.539
14:02:01:332,3.077,-0.004,-0.006,0.000,-9.614,30.682,1.550
14:02:01:333,3.078,-0.003,-0.005,0.003,-9.650,30.703,1.546
14:02:01:334,3.079,0.002,-0.003,-0.002,-9.696,30.701,1.547
14:02:01:382,3.127,0.006,0.001,0.008,-9.727,30.701,1.545
14:02:01:383,3.128,0.001,-0.005,-0.004,-9.763,30.696,1.564
14:02:01:436,3.182,0.005,-0.001,0.002,-9.783,30.673,1.591
