Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:01:59:987,1.732,0.001,-0.003,0.017,0.296,5.518,3.408
14:02:00:012,1.758,0.001,0.000,0.009,0.286,5.467,3.389
14:02:00:039,1.785,0.001,0.003,0.014,0.270,5.431,3.377
14:02:00:065,1.811,0.000,-0.007,0.002,0.269,5.371,3.357
14:02:00:092,1.838,0.012,-0.005,0.014,0.279,5.332,3.346
14:02:00:117,1.863,0.002,-0.001,0.010,0.285,5.278,3.340
14:02:00:144,1.890,-0.006,-0.002,0.019,0.295,5.242,3.334
14:02:00:17,1.916,-0.001,-0.002,0.011,0.309,5.168,3.307
14:02:00:196,1.942,-0.001,-0.008,0.009,0.296,5.093,3.274
14:02:00:223,1.969,-0.002,-0.001,0.010,0.280,5.038,3.251
14:02:00:249,1.995,-0.006,-0.003,0.012,0.251,4.957,3.205
14:02:00:276,2.022,0.013,0.001,0.017,0.224,4.901,3.174
14:02:00:302,2.048,0.009,-0.003,0.018,0.184,4.821,3.119
14:02:00:328,2.074,0.000,-0.007,0.011,0.130,4.759,3.077
14:02:00:354,2.100,-0.004,-0.003,0.001,0.092,4.699,3.042
14:02:00:38,2.126,0.004,0.000,0.006,0.027,4.617,2.991
14:02:00:407,2.153,-0.007,-0.009,0.002,-0.002,4.562,2.950
14:02:00:433,2.179,0.021,0.001,0.010,-0.048,4.461,2.887
14:02:00:459,2.205,0.015,-0.005,0.007,-0.063,4.391,2.840
14:02:00:486,2.231,-0.002,-0.013,0.011,-0.073,4.301,2.791
14:02:00:511,2.257,-0.014,0.007,0.001,-0.099,4.215,2.730
14:02:00:538,2.284,0.003,0.000,0.000,-0.101,4.150,2.706
14:02:00:593,2.339,0.023,0.002,-0.002,-0.097,4.061,2.686
14:02:00:594,2.340,0.005,-0.004,0.009,-0.071,4.037,2.687
14:02:00:646,2.392,-0.003,-0.004,0.010,-0.036,4.008,2.682
14:02:00:646,2.392,0.000,-0.003,0.005,-0.020,4.002,2.685
14:02:00:669,2.415,0.014,0.000,0.009,-0.010,3.993,2.684
14:02:00:696,2.442,-0.004,-0.005,0.010,0.008,3.983,2.671
14:02:00:722,2.468,-0.008,-0.002,0.012,0.027,3.969,2.664
14:02:00:748,2.494,0.015,-0.004,0.014,0.031,3.920,2.643
14:02:00:774,2.520,0.002,-0.005,0.005,0.031,3.864,2.638
14:02:00:8,2.546,0.013,-0.004,0.007,0.036,3.849,2.633
14:02:00:827,2.573,0.011,-0.003,-0.001,0.065,3.825,2.624
14:02:00:853,2.598,-0.001,-0.005,0.009,0.105,3.812,2.623
14:02:00:88,2.626,-0.006,-0.006,0.005,0.190,3.753,2.611
14:02:00:905,2.651,0.011,-0.003,0.023,0.286,3.670,2.572
14:02:00:931,2.677,-0.008,-0.008,0.016,0.339,3.617,2.550
14:02:00:958,2.704,0.000,-0.002,0.002,0.403,3.593,2.536
14:02:00:986,2.732,0.000,-0.009,0.013,0.405,3.538,2.510
14:02:01:011,2.757,0.001,-0.001,0.015,0.439,3.523,2.500
14:02:01:037,2.782,0.002,-0.007,0.019,0.471,3.525,2.476
14:02:01:092,2.838,0.023,0.000,0.014,0.529,3.505,2.427
14:02:01:093,2.839,0.001,-0.003,0.013,0.564,3.506,2.392
14:02:01:115,2.861,0.009,0.001,0.013,0.565,3.512,2.367
14:02:01:142,2.888,0.007,-0.004,0.010,0.586,3.516,2.339
14:02:01:169,2.915,0.004,-0.003,0.007,0.617,3.517,2.314
14:02:01:197,2.943,0.008,-0.003,0.019,0.647,3.517,2.280
14:02:01:198,2.944,-0.016,-0.003,0.033,0.638,3.607,2.262
14:02:01:25,2.996,0.007,-0.005,0.003,0.593,3.656,2.238
14:02:01:25,2.996,0.016,-0.005,-0.009,0.546,3.660,2.190
14:02:01:273,3.019,0.012,0.006,-0.006,0.532,3.655,2.157
14:02:01:3,3.046,-0.001,-0.003,0.000,0.558,3.651,2.098
14:02:01:326,3.071,0.004,0.001,0.013,0.581,3.656,2.050
14:02:01:381,3.127,0.009,-0.005,0.002,0.624,3.651,1.999
14:02:01:433,3.179,0.014,-0.005,0.001,0.727,3.663,1.954
14:02:01:434,3.180,-0.006,-0.008,0.011,0.770,3.703,1.948
14:02:01:458,3.204,0.001,-0.010,0.009,0.795,3.729,1.949
14:02:01:482,3.228,0.008,-0.002,0.014,0.835,3.754,1.949
14:02:01:509,3.255,-0.001,-0.004,0.007,0.869,3.799,1.949
14:02:01:564,3.310,0.010,-0.003,0.011,0.894,3.815,1.951
14:02:01:565,3.311,-0.001,-0.001,0.012,0.927,3.856,1.946
14:02:01:588,3.334,0.001,-0.005,0.013,0.958,3.876,1.952
14:02:01:615,3.361,-0.009,-0.006,0.009,1.003,3.882,1.951
14:02:01:641,3.387,-0.003,-0.001,0.014,1.050,3.878,1.929
14:02:01:667,3.413,-0.006,-0.001,0.010,1.076,3.903,1.910
14:02:01:722,3.468,0.003,0.003,0.013,1.115,3.908,1.900
14:02:01:723,3.468,0.004,-0.004,0.008,1.135,3.913,1.902
14:02:01:745,3.491,0.001,-0.008,0.000,1.183,3.919,1.890
14:02:01:772,3.518,0.009,-0.001,0.019,1.214,3.925,1.861
14:02:01:798,3.544,-0.005,-0.010,0.010,1.274,3.960,1.828
14:02:01:824,3.570,0.007,-0.004,0.011,1.320,3.961,1.801
14:02:01:851,3.597,0.002,-0.007,0.000,1.352,3.981,1.787
14:02:01:876,3.622,-0.008,-0.006,0.010,1.405,4.011,1.740
14:02:01:903,3.649,0.000,-0.003,0.001,1.451,4.011,1.713
14:02:01:929,3.675,0.006,0.000,0.012,1.516,4.022,1.675
14:02:01:955,3.701,-0.009,-0.009,0.005,1.586,4.042,1.645
14:02:01:983,3.729,0.005,-0.003,0.012,1.637,4.063,1.618
14:02:02:008,3.754,-0.002,0.000,0.006,1.694,4.113,1.601
14:02:02:034,3.780,0.002,-0.004,0.017,1.725,4.138,1.582
14:02:02:06,3.806,0.008,-0.002,0.001,1.772,4.143,1.560
14:02:02:086,3.832,0.009,-0.006,0.009,1.800,4.138,1.541
14:02:02:113,3.858,0.002,-0.007,0.000,1.845,4.143,1.510
14:02:02:14,3.886,-0.006,-0.005,0.013,1.891,4.139,1.478
14:02:02:167,3.913,0.008,0.001,0.007,1.918,4.143,1.460
14:02:02:192,3.938,0.001,-0.005,0.017,1.964,4.144,1.433
14:02:02:218,3.964,-0.007,-0.008,0.008,1.982,4.148,1.416
14:02:02:244,3.990,0.012,0.001,0.012,2.018,4.143,1.386
14:02:02:27,4.016,0.001,-0.003,0.008,2.047,4.144,1.382
14:02:02:296,4.042,0.005,-0.001,0.011,2.067,4.144,1.379
14:02:02:325,4.071,-0.006,-0.005,0.006,2.095,4.149,1.370
14:02:02:35,4.096,0.014,-0.001,0.011,2.113,4.149,1.358
14:02:02:376,4.121,0.000,-0.003,0.006,2.136,4.143,1.339
14:02:02:402,4.148,0.004,-0.007,0.015,2.151,4.144,1.337
14:02:02:428,4.174,0.001,-0.003,0.007,2.171,4.149,1.340
14:02:02:455,4.201,0.001,0.000,0.010,2.170,4.144,1.335
14:02:02:48,4.226,0.003,-0.003,0.008,2.170,4.144,1.335
14:02:02:536,4.282,0.012,0.000,0.011,2.170,4.144,1.335
14:02:02:536,4.282,-0.006,-0.005,0.015,2.171,4.149,1.340
14:02:02:559,4.305,0.003,-0.001,0.009,2.169,4.154,1.365
14:02:02:585,4.331,-0.003,0.001,0.009,2.171,4.154,1.375
14:02:02:611,4.357,-0.004,0.001,0.010,2.166,4.160,1.380
14:02:02:638,4.383,-0.014,-0.007,0.007,2.166,4.174,1.376
14:02:02:664,4.410,0.006,-0.003,0.004,2.174,4.174,1.365
14:02:02:692,4.438,0.005,-0.009,0.012,2.215,4.195,1.339
14:02:02:717,4.463,0.012,0.001,0.007,2.233,4.214,1.327
14:02:02:743,4.489,0.001,-0.005,0.013,2.261,4.214,1.313
14:02:02:769,4.515,0.009,-0.004,0.005,2.290,4.214,1.309
14:02:02:825,4.571,0.001,-0.005,0.018,2.309,4.214,1.297
14:02:02:826,4.572,-0.001,-0.001,0.007,2.309,4.219,1.302
14:02:02:877,4.623,0.002,-0.002,0.008,2.309,4.219,1.302
14:02:02:877,4.623,0.000,-0.005,0.003,2.319,4.219,1.300
14:02:02:901,4.647,0.001,-0.002,0.012,2.343,4.230,1.297
14:02:02:927,4.672,0.002,0.002,0.013,2.353,4.230,1.296
14:02:02:953,4.699,0.001,-0.003,0.012,2.355,4.229,1.275
14:02:02:979,4.725,-0.001,-0.008,0.002,2.355,4.229,1.275
14:02:03:007,4.753,0.007,-0.001,0.027,2.359,4.230,1.265
14:02:03:032,4.778,-0.002,-0.001,0.013,2.379,4.254,1.268
14:02:03:058,4.804,0.000,-0.006,0.003,2.379,4.254,1.268
14:02:03:084,4.830,0.002,-0.005,0.002,2.381,4.260,1.282
14:02:03:111,4.857,0.006,-0.004,0.019,2.386,4.285,1.287
14:02:03:137,4.882,-0.002,-0.003,0.008,2.395,4.300,1.281
14:02:03:192,4.938,-0.003,-0.008,0.008,2.387,4.300,1.292
14:02:03:193,4.939,0.001,0.000,0.009,2.388,4.295,1.297
14:02:03:215,4.961,0.001,-0.006,0.012,2.372,4.335,1.300
14:02:03:242,4.987,0.006,0.000,0.011,2.357,4.350,1.297
14:02:03:269,5.015,-0.006,-0.008,0.015,2.329,4.379,1.312
14:02:03:294,5.040,0.001,-0.003,0.012,2.294,4.399,1.317
14:02:03:32,5.066,0.000,-0.004,0.012,2.269,4.414,1.316
14:02:03:347,5.093,0.002,-0.002,0.010,2.229,4.424,1.321
14:02:03:373,5.119,0.012,0.000,0.004,2.199,4.419,1.320
14:02:03:399,5.145,0.001,-0.006,0.008,2.159,4.423,1.321
14:02:03:425,5.171,-0.001,-0.006,0.005,2.131,4.418,1.330
14:02:03:452,5.198,0.001,-0.004,0.013,2.094,4.418,1.355
14:02:03:507,5.253,-0.001,-0.007,0.001,2.058,4.418,1.380
14:02:03:508,5.254,0.008,-0.001,0.011,2.025,4.419,1.394
14:02:03:531,5.276,0.001,0.000,0.006,1.979,4.414,1.425
14:02:03:556,5.302,-0.002,0.000,0.014,1.948,4.413,1.450
14:02:03:586,5.332,-0.003,0.001,0.000,1.907,4.414,1.485
14:02:03:586,5.332,-0.010,0.002,0.004,1.902,4.414,1.516
14:02:03:638,5.383,-0.007,0.000,0.005,1.902,4.419,1.521
14:02:03:662,5.408,0.001,-0.003,0.015,1.933,4.429,1.527
14:02:03:72,5.466,-0.007,-0.005,0.004,1.953,4.430,1.524
14:02:03:72,5.466,0.009,0.003,0.009,1.992,4.430,1.519
14:02:03:721,5.467,-0.003,-0.010,0.010,2.031,4.450,1.514
14:02:03:769,5.515,-0.001,-0.011,0.023,2.078,4.470,1.498
14:02:03:77,5.516,0.008,-0.006,0.008,2.095,4.460,1.475
14:02:03:793,5.539,0.040,-0.005,0.019,2.099,4.420,1.464
14:02:03:819,5.565,0.051,-0.018,0.041,2.037,4.361,1.582
14:02:03:847,5.593,-0.038,-0.014,-0.023,1.958,4.213,1.750
14:02:03:872,5.618,0.138,0.004,0.024,1.945,3.840,2.206
14:02:03:898,5.644,0.012,0.009,0.012,2.112,3.848,2.532
14:02:03:924,5.670,0.002,0.011,0.022,2.301,3.884,2.706
14:02:03:951,5.697,-0.014,0.014,0.019,2.572,3.950,2.964
14:02:04:006,5.752,-0.040,0.010,-0.004,2.748,3.982,3.115
14:02:04:006,5.752,-0.077,0.008,-0.042,3.157,3.964,3.237
14:02:04:029,5.775,-0.095,-0.048,0.019,3.755,3.846,3.159
14:02:04:056,5.802,-0.031,0.016,-0.043,3.869,3.697,2.914
14:02:04:081,5.827,-0.157,0.003,0.013,4.009,3.401,2.354
14:02:04:108,5.854,-0.174,-0.066,-0.093,3.841,3.093,1.828
14:02:04:163,5.909,-0.355,0.094,-0.411,2.823,2.519,0.906
14:02:04:164,5.910,-0.365,0.351,-0.399,2.148,1.998,0.214
14:02:04:187,5.933,-0.188,-0.054,-0.465,2.316,1.005,-2.139
14:02:04:213,5.958,-0.531,0.120,-0.481,1.015,-0.347,-4.204
14:02:04:239,5.985,-0.491,-0.033,-0.345,-0.182,-1.908,-5.625
14:02:04:267,6.013,-0.588,-0.112,-0.251,-2.718,-4.708,-7.117
14:02:04:321,6.067,-0.537,-0.155,-0.124,-4.494,-6.310,-7.549
14:02:04:322,6.068,-0.582,-0.229,0.082,-6.700,-7.837,-7.272
14:02:04:344,6.090,-0.533,-0.186,0.269,-7.801,-7.808,-6.516
14:02:04:37,6.116,-0.545,-0.142,0.278,-8.956,-7.388,-4.588
14:02:04:397,6.143,-0.457,-0.098,0.315,-9.571,-7.145,-1.866
14:02:04:423,6.169,-0.363,-0.017,0.288,-9.860,-7.312,0.278
14:02:04:478,6.224,-0.293,0.054,0.269,-10.195,-8.232,3.908
14:02:04:479,6.225,-0.092,0.126,0.208,-10.325,-9.274,6.492
14:02:04:501,6.247,0.006,0.132,0.197,-10.308,-11.393,10.496
14:02:04:528,6.274,0.162,0.084,0.163,-9.972,-13.242,14.297
14:02:04:555,6.301,0.258,0.041,0.140,-9.654,-14.345,16.533
14:02:04:581,6.326,0.396,-0.068,0.076,-9.234,-15.263,19.363
14:02:04:607,6.353,0.561,-0.158,0.126,-9.099,-15.773,20.873
14:02:04:633,6.379,0.745,-0.121,-0.036,-9.013,-16.296,22.383
14:02:04:689,6.435,1.293,-0.317,0.001,-9.216,-17.076,22.392
14:02:04:689,6.435,1.586,-0.234,-0.146,-9.590,-17.302,21.253
14:02:04:711,6.457,-0.080,0.317,0.455,-10.327,-18.005,17.694
14:02:04:738,6.484,-0.313,-0.235,0.200,-11.002,-17.666,15.307
14:02:04:764,6.510,1.017,0.239,0.024,-12.021,-19.886,11.489
14:02:04:79,6.536,0.128,-0.159,0.289,-13.020,-21.910,9.687
14:02:04:816,6.562,0.520,0.080,0.411,-13.901,-22.205,7.688
14:02:04:843,6.589,0.165,0.068,0.092,-15.530,-21.775,5.707
14:02:04:869,6.615,0.126,0.083,-0.017,-16.372,-21.538,4.733
14:02:04:895,6.641,0.123,0.075,0.019,-17.297,-21.309,3.538
14:02:04:922,6.667,0.083,0.047,-0.030,-17.779,-21.136,2.837
14:02:04:948,6.694,0.067,0.048,-0.019,-18.128,-20.620,1.543
14:02:04:974,6.720,0.047,0.046,0.025,-18.047,-19.852,0.388
14:02:05:,6.746,0.004,0.026,-0.012,-17.935,-19.373,-0.101
14:02:05:027,6.773,0.017,-0.022,-0.002,-17.800,-18.688,-0.564
14:02:05:054,6.800,-0.034,-0.021,-0.009,-17.650,-18.186,-0.811
14:02:05:08,6.826,-0.078,-0.028,-0.018,-17.555,-17.536,-1.303
14:02:05:106,6.852,-0.051,0.059,0.014,-17.577,-17.109,-1.688
14:02:05:133,6.878,-0.069,0.073,-0.045,-17.645,-16.348,-2.405
14:02:05:187,6.933,-0.253,-0.285,-0.101,-17.520,-15.479,-3.828
14:02:05:188,6.934,-0.124,0.163,0.070,-17.655,-14.624,-4.661
14:02:05:21,6.956,-0.337,0.193,0.077,-17.902,-13.625,-6.876
14:02:05:236,6.982,-0.385,0.287,0.104,-18.234,-12.564,-8.894
14:02:05:263,7.009,-0.464,0.387,0.140,-19.048,-10.899,-13.098
14:02:05:29,7.036,-0.693,0.393,0.114,-20.154,-8.374,-18.848
14:02:05:317,7.062,-1.332,0.099,-0.135,-20.921,-6.177,-23.377
14:02:05:342,7.088,-1.757,0.163,-0.057,-22.204,-1.714,-30.180
14:02:05:368,7.114,-2.023,0.279,-0.402,-21.258,3.657,-35.889
14:02:05:394,7.140,-1.829,-0.349,-0.141,-20.028,10.712,-44.392
14:02:05:421,7.167,-0.794,0.049,0.285,-20.891,13.463,-50.040
14:02:05:447,7.193,-1.352,-1.110,0.014,-22.028,13.751,-50.368
14:02:05:473,7.219,-0.778,-1.149,0.061,-26.235,11.922,-48.712
14:02:05:499,7.245,-0.358,-0.809,0.174,-29.277,9.566,-46.146
14:02:05:61,7.356,-0.320,-0.164,0.684,-28.959,4.709,-31.090
14:02:05:611,7.356,-0.257,-0.214,0.758,-26.732,3.940,-24.970
14:02:05:612,7.357,-0.252,-0.013,0.780,-23.476,3.436,-15.279
14:02:05:659,7.405,-0.083,0.236,0.651,-21.599,3.035,-8.511
14:02:05:66,7.406,0.144,0.426,0.630,-19.258,2.584,1.878
14:02:05:683,7.429,0.661,0.703,0.484,-17.964,2.064,8.940
14:02:05:711,7.457,1.098,0.673,0.133,-15.962,1.768,19.403
14:02:05:765,7.511,2.155,0.374,-0.756,-14.607,3.595,28.854
14:02:05:766,7.512,2.211,-0.372,-0.990,-14.303,6.262,33.088
14:02:05:788,7.534,2.529,-1.032,-1.326,-15.054,8.443,35.792
14:02:05:814,7.560,2.049,-0.480,-1.193,-15.638,8.371,35.339
14:02:05:842,7.588,-1.293,1.136,1.426,-15.591,8.953,30.452
14:02:05:928,7.674,1.568,0.370,-0.201,-15.962,9.226,24.023
14:02:05:928,7.674,1.602,1.926,-0.113,-17.735,6.327,19.409
14:02:05:929,7.675,0.901,-0.526,-1.145,-18.431,4.101,18.692
14:02:05:93,7.676,-0.079,-0.517,-0.172,-21.194,3.145,16.883
14:02:05:975,7.720,-0.060,0.318,-0.109,-22.242,4.576,15.250
14:02:05:975,7.721,0.071,-0.032,-0.026,-22.683,5.384,14.248
14:02:05:998,7.744,0.038,0.053,-0.011,-23.290,6.020,13.361
14:02:06:053,7.799,0.089,0.079,-0.077,-23.641,7.164,12.379
14:02:06:054,7.800,-0.023,-0.035,-0.002,-23.657,8.204,11.699
14:02:06:077,7.823,-0.091,0.009,0.040,-23.727,9.271,11.026
14:02:06:104,7.849,-0.021,0.014,0.004,-23.770,9.469,10.660
14:02:06:158,7.904,-0.129,-0.023,0.018,-23.849,9.935,9.943
14:02:06:159,7.905,-0.058,-0.120,0.026,-24.076,10.691,8.829
14:02:06:269,8.015,0.014,0.143,0.018,-24.465,11.293,8.128
14:02:06:27,8.016,-0.065,0.043,0.172,-25.167,12.649,6.849
14:02:06:271,8.017,0.080,0.102,0.225,-25.702,13.819,5.756
14:02:06:272,8.018,-0.182,0.258,0.072,-27.006,15.382,3.565
14:02:06:318,8.064,-0.120,0.289,0.223,-27.940,16.781,1.601
14:02:06:318,8.064,-0.198,0.212,0.306,-29.268,20.290,-2.473
14:02:06:339,8.085,-0.335,0.348,0.497,-30.761,24.579,-7.932
14:02:06:365,8.111,-0.464,0.521,0.818,-31.897,28.396,-12.652
14:02:06:419,8.165,-0.910,0.277,1.197,-33.797,35.381,-20.869
14:02:06:476,8.222,-1.373,0.785,0.888,-35.391,41.370,-26.986
14:02:06:477,8.223,-1.378,0.224,1.782,-37.491,52.011,-38.062
14:02:06:478,8.224,-0.339,-1.112,0.820,-38.750,60.895,-47.834
14:02:06:497,8.243,-1.764,0.472,1.340,-39.153,65.413,-51.727
14:02:06:523,8.269,-0.133,-1.489,0.919,-35.334,68.990,-52.418
14:02:06:579,8.325,0.110,-1.448,0.697,-32.427,68.974,-50.769
14:02:06:579,8.325,-0.007,-0.786,0.609,-34.571,66.365,-46.088
14:02:06:631,8.377,0.170,-0.457,0.331,-36.033,60.074,-38.135
14:02:06:632,8.377,0.165,-0.316,0.317,-34.522,55.751,-31.592
14:02:06:654,8.400,0.278,-0.168,0.546,-29.588,52.896,-22.309
14:02:06:682,8.428,0.133,-0.100,0.410,-25.561,52.398,-16.156
14:02:06:707,8.453,0.043,0.289,0.229,-20.142,53.752,-6.876
14:02:06:82,8.566,0.232,0.591,0.107,-17.607,55.024,-0.408
14:02:06:821,8.567,0.464,0.968,-0.208,-15.298,55.080,10.620
14:02:06:822,8.568,0.722,0.805,-1.532,-13.962,52.992,21.704
14:02:06:823,8.569,0.671,0.376,-2.109,-12.921,52.404,28.059
14:02:06:838,8.584,0.589,-0.672,-2.925,-12.040,53.878,34.136
14:02:06:865,8.611,0.575,-1.067,-2.799,-12.673,55.641,35.551
14:02:06:89,8.636,0.494,0.341,-1.727,-15.177,57.489,33.781
14:02:06:916,8.662,0.316,0.821,3.940,-15.151,59.085,28.671
14:02:06:943,8.689,0.366,-0.065,-2.194,-15.009,58.989,25.175
14:02:06:969,8.715,0.139,-0.238,0.374,-17.479,54.711,21.586
14:02:06:997,8.743,0.554,1.271,-1.334,-18.694,54.003,20.090
14:02:07:022,8.768,0.557,-0.001,-0.456,-20.580,54.192,17.697
14:02:07:05,8.796,0.024,0.206,-0.286,-21.797,55.257,16.555
14:02:07:075,8.821,-0.068,0.031,-0.133,-22.687,56.089,15.335
14:02:07:13,8.876,-0.029,0.013,-0.153,-23.328,56.745,14.356
14:02:07:13,8.876,-0.036,0.036,-0.095,-23.540,57.506,13.640
14:02:07:153,8.899,-0.063,0.028,0.025,-23.548,58.648,12.596
14:02:07:18,8.925,0.027,0.020,0.001,-23.463,59.296,11.940
14:02:07:234,8.980,-0.115,-0.038,0.105,-23.521,60.458,10.866
14:02:07:235,8.981,-0.046,0.105,-0.017,-23.680,61.726,9.511
14:02:07:258,9.004,0.041,-0.117,0.036,-23.771,62.650,8.409
14:02:07:286,9.032,0.138,0.036,-0.052,-24.404,63.475,7.287
14:02:07:312,9.057,0.175,0.094,0.007,-24.783,64.198,6.180
14:02:07:337,9.083,-0.007,0.177,0.081,-25.675,65.356,4.375
14:02:07:363,9.109,0.044,0.268,0.218,-26.374,66.601,2.643
14:02:07:39,9.136,0.084,0.276,0.433,-27.429,69.290,-1.130
14:02:07:415,9.161,0.084,0.405,0.533,-28.594,72.452,-6.218
14:02:07:442,9.188,0.136,0.415,0.641,-29.447,75.288,-10.715
14:02:07:555,9.301,0.109,0.178,1.534,-31.065,80.996,-18.871
14:02:07:556,9.302,-0.134,0.337,1.845,-32.817,86.024,-24.920
14:02:07:557,9.302,-0.084,0.430,1.842,-34.382,95.394,-36.244
14:02:07:558,9.303,0.260,-0.793,1.041,-36.386,102.070,-46.528
14:02:07:574,9.320,-0.067,0.114,0.585,-37.276,104.397,-51.083
14:02:07:628,9.374,0.603,-1.587,1.038,-32.045,108.269,-52.144
14:02:07:63,9.375,0.403,-1.427,0.379,-29.934,108.337,-50.614
14:02:07:652,9.398,0.137,-1.037,0.587,-32.255,106.375,-45.438
14:02:07:678,9.424,0.295,-0.566,0.347,-33.841,101.420,-37.207
14:02:07:704,9.450,0.456,-0.351,0.320,-32.930,98.169,-30.288
14:02:07:73,9.476,1.028,0.189,0.035,-29.577,95.892,-19.758
14:02:07:757,9.503,0.791,-0.209,0.144,-26.164,95.835,-13.066
