Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:44:49:282,1.772,0.439,0.076,-0.066,23.547,-2.505,55.574
16:44:49:309,1.799,0.439,0.076,-0.066,23.547,-2.505,55.574
16:44:49:337,1.827,0.224,0.849,-0.385,11.538,-1.427,40.808
16:44:49:364,1.854,0.131,0.679,-0.215,8.017,0.736,35.049
16:44:49:391,1.881,-0.017,0.720,-0.143,4.923,3.709,26.406
16:44:49:418,1.908,-0.301,0.675,-0.133,3.679,5.374,21.204
16:44:49:445,1.935,-0.400,0.517,-0.072,2.737,7.479,14.665
16:44:49:472,1.962,-0.412,0.266,0.106,2.314,9.945,10.007
16:44:49:499,1.989,-0.336,0.125,0.150,2.064,11.986,8.191
16:44:49:526,2.016,-0.320,0.040,0.150,1.422,15.283,7.442
16:44:49:553,2.043,-0.406,0.015,0.158,0.783,17.468,7.958
16:44:49:581,2.070,-0.397,-0.011,0.155,-0.267,19.906,9.184
16:44:49:607,2.097,-0.378,-0.025,0.108,-1.128,20.824,10.400
16:44:49:634,2.124,-0.369,-0.040,0.116,-1.447,20.611,11.083
16:44:49:662,2.152,-0.288,0.014,0.105,-1.495,19.219,11.822
16:44:49:689,2.179,-0.288,0.014,0.105,-1.495,19.219,11.822
16:44:49:717,2.207,-0.163,0.002,0.014,-0.722,15.997,12.913
16:44:49:744,2.234,-0.149,0.038,0.012,-0.300,15.041,13.566
16:44:49:771,2.261,-0.139,0.039,0.015,0.285,14.030,14.884
16:44:49:798,2.288,-0.139,0.039,0.015,0.285,14.030,14.884
16:44:49:826,2.316,-0.028,0.033,-0.058,0.999,12.490,17.946
16:44:49:853,2.343,0.025,0.033,-0.069,1.465,11.131,21.802
16:44:49:88,2.370,0.067,0.025,-0.071,1.586,10.328,24.035
16:44:49:908,2.398,0.067,0.025,-0.071,1.586,10.328,24.035
16:44:49:935,2.425,0.067,0.025,-0.071,1.586,10.328,24.035
16:44:49:962,2.452,0.067,0.025,-0.071,1.586,10.328,24.035
16:44:49:989,2.479,0.155,-0.055,-0.064,2.295,7.566,29.373
16:44:50:016,2.506,0.155,-0.055,-0.064,2.295,7.566,29.373
16:44:50:043,2.533,0.198,-0.123,-0.037,2.977,4.488,31.856
16:44:50:071,2.561,0.197,-0.131,-0.046,3.079,3.802,31.810
16:44:50:098,2.588,0.171,-0.115,-0.035,2.964,3.128,30.856
16:44:50:125,2.615,0.137,-0.110,-0.012,2.808,2.752,30.074
16:44:50:152,2.642,0.137,-0.110,-0.012,2.808,2.752,30.074
16:44:50:179,2.669,0.081,-0.070,-0.009,2.190,2.299,26.971
16:44:50:207,2.697,0.058,-0.049,0.000,1.944,2.622,25.899
16:44:50:234,2.724,0.023,-0.021,0.018,1.635,2.577,24.246
16:44:50:261,2.751,0.011,0.017,0.011,1.421,2.933,23.014
16:44:50:289,2.779,-0.032,0.022,0.022,1.138,3.017,21.149
16:44:50:316,2.806,-0.071,0.031,0.029,0.960,3.630,19.923
16:44:50:343,2.833,-0.089,0.035,0.033,0.811,3.937,18.457
16:44:50:371,2.861,-0.109,0.035,0.022,0.729,4.620,17.443
16:44:50:398,2.888,-0.123,0.032,0.024,0.706,4.948,17.028
16:44:50:425,2.915,-0.133,0.033,0.014,0.689,5.664,16.696
16:44:50:453,2.943,-0.135,0.031,0.025,0.705,5.990,16.649
16:44:50:48,2.970,-0.135,0.016,0.010,0.761,6.607,16.788
16:44:50:507,2.997,-0.129,0.009,0.020,0.802,7.081,17.113
16:44:50:535,3.025,-0.129,0.009,0.020,0.802,7.081,17.113
16:44:50:561,3.051,-0.106,-0.002,0.006,0.805,7.748,17.921
16:44:50:589,3.079,-0.093,-0.006,-0.004,0.783,7.973,18.309
16:44:50:615,3.105,-0.076,0.002,0.006,0.742,7.806,18.941
16:44:50:644,3.134,-0.033,-0.005,-0.027,0.724,8.154,19.666
16:44:50:671,3.161,-0.033,-0.005,-0.027,0.724,8.154,19.666
16:44:50:698,3.188,-0.033,-0.005,-0.027,0.724,8.154,19.666
16:44:50:726,3.216,-0.020,-0.016,-0.013,0.631,8.488,20.728
16:44:50:752,3.242,-0.020,-0.016,-0.013,0.631,8.488,20.728
16:44:50:78,3.270,-0.020,-0.016,-0.013,0.631,8.488,20.728
16:44:50:807,3.297,0.039,-0.048,0.001,0.272,7.468,22.722
16:44:50:834,3.324,0.039,-0.048,0.001,0.272,7.468,22.722
16:44:50:861,3.351,0.060,-0.024,-0.009,0.071,6.955,23.050
16:44:50:889,3.379,0.054,-0.023,-0.001,-0.023,6.785,23.068
16:44:50:916,3.406,0.061,-0.027,0.010,-0.036,6.618,22.998
16:44:50:943,3.433,0.069,-0.033,0.011,-0.029,6.406,22.782
16:44:50:97,3.460,0.069,-0.014,0.012,-0.023,6.288,22.593
16:44:50:998,3.488,0.088,0.005,0.033,-0.081,6.243,22.523
16:44:51:024,3.514,0.102,-0.036,0.027,-0.132,6.287,22.553
16:44:51:052,3.542,0.108,-0.023,0.030,-0.182,6.635,22.615
16:44:51:079,3.569,0.135,0.004,0.010,-0.204,7.327,22.381
16:44:51:107,3.597,0.086,0.012,0.043,-0.063,7.851,22.431
16:44:51:133,3.623,0.063,0.019,0.040,0.363,8.671,22.557
16:44:51:16,3.650,0.068,0.010,0.073,0.775,9.161,22.609
16:44:51:188,3.678,0.078,0.196,0.076,2.327,9.810,22.990
16:44:51:215,3.705,0.078,0.196,0.076,2.327,9.810,22.990
16:44:51:242,3.731,-0.067,0.188,0.088,4.911,9.374,24.740
16:44:51:269,3.759,-0.067,0.188,0.088,4.911,9.374,24.740
16:44:51:296,3.786,-0.189,0.094,-0.044,8.386,8.529,27.005
16:44:51:323,3.813,-0.337,-0.164,-0.016,12.576,8.507,29.722
16:44:51:351,3.841,-0.409,-0.332,-0.014,14.662,8.986,31.403
16:44:51:378,3.868,-0.502,-0.431,-0.062,15.707,9.467,32.570
16:44:51:404,3.894,-0.592,-0.535,-0.030,17.149,9.931,34.512
16:44:51:432,3.922,-0.641,-0.579,0.030,18.417,9.457,35.846
16:44:51:458,3.948,-0.931,-0.421,0.018,20.343,7.900,37.857
16:44:51:486,3.976,-0.931,-0.421,0.018,20.343,7.900,37.857
16:44:51:513,4.002,-1.324,0.392,0.006,21.981,7.053,43.208
16:44:51:54,4.030,-1.155,1.008,-0.085,24.083,5.644,48.346
16:44:51:567,4.057,-0.900,1.314,-0.257,26.326,4.233,52.818
16:44:51:594,4.084,-0.900,1.314,-0.257,26.326,4.233,52.818
16:44:51:622,4.111,0.128,0.932,-0.226,41.959,0.645,71.459
16:44:51:648,4.138,0.388,0.689,-0.135,54.582,-1.286,78.084
16:44:51:676,4.165,0.734,0.046,-0.054,80.543,-5.211,87.064
16:44:51:702,4.192,0.679,-0.586,-0.093,96.408,-8.132,92.154
16:44:51:73,4.220,0.556,-0.907,-0.029,110.046,-12.182,98.416
16:44:51:757,4.247,0.644,-1.120,0.048,114.427,-15.699,102.641
16:44:51:785,4.275,0.740,-1.237,0.129,114.855,-17.939,104.106
16:44:51:811,4.301,0.765,-1.775,0.136,114.400,-21.223,104.296
16:44:51:839,4.329,0.749,-1.850,0.222,114.275,-22.843,103.502
16:44:51:865,4.355,0.718,-1.176,0.497,114.265,-24.039,101.951
16:44:51:893,4.383,0.766,-1.124,0.662,109.961,-24.516,99.190
16:44:51:92,4.410,1.049,-1.313,0.515,92.994,-25.675,91.423
16:44:51:947,4.437,0.831,1.002,0.996,75.171,-24.375,81.642
16:44:51:974,4.464,1.024,2.419,0.863,61.991,-23.199,72.937
16:44:52:001,4.491,0.220,3.529,-0.414,48.102,-19.042,64.097
16:44:52:029,4.519,-1.270,1.362,-0.330,42.481,-13.760,61.141
16:44:52:056,4.546,-0.426,1.400,0.014,37.797,-2.437,57.620
16:44:52:082,4.572,-1.157,0.871,-0.336,36.284,3.799,56.293
16:44:52:11,4.600,-0.785,-0.761,-0.203,44.505,4.541,52.499
16:44:52:137,4.627,-0.772,-0.993,-0.107,45.955,5.541,51.978
16:44:52:164,4.654,-0.666,-1.260,0.000,45.461,9.605,53.041
16:44:52:191,4.681,-0.737,-1.329,0.034,43.902,13.423,54.953
16:44:52:219,4.709,-0.610,-1.414,0.090,42.255,16.756,58.479
16:44:52:246,4.736,-0.616,-1.022,0.053,41.267,16.990,60.278
16:44:52:274,4.764,-0.616,-1.022,0.053,41.267,16.990,60.278
16:44:52:301,4.791,-0.876,-0.395,0.120,38.858,11.236,63.349
16:44:52:329,4.818,-1.250,1.279,0.094,36.616,8.062,66.036
16:44:52:356,4.846,0.434,1.494,-0.309,36.312,3.130,70.404
16:44:52:383,4.873,0.563,2.394,-0.855,44.631,-1.133,75.188
16:44:52:41,4.900,0.629,2.773,-0.222,64.049,-2.439,81.636
16:44:52:437,4.927,0.792,0.505,-0.034,89.096,-8.618,89.617
16:44:52:465,4.955,1.064,-0.206,0.045,98.263,-12.105,94.205
16:44:52:492,4.982,0.890,-0.615,0.195,105.104,-16.285,99.724
16:44:52:519,5.009,0.890,-0.615,0.195,105.104,-16.285,99.724
16:44:52:547,5.036,0.649,-1.119,0.272,108.794,-21.538,104.951
16:44:52:573,5.063,0.649,-1.119,0.272,108.794,-21.538,104.951
16:44:52:601,5.091,0.625,-1.933,0.200,112.775,-25.212,105.919
16:44:52:628,5.118,0.582,-1.745,0.022,120.569,-24.950,106.849
16:44:52:655,5.145,0.725,-1.488,0.073,127.814,-23.889,107.049
16:44:52:682,5.172,0.725,-1.488,0.073,127.814,-23.889,107.049
16:44:52:709,5.199,0.880,-1.193,-0.039,132.568,-14.991,101.372
16:44:52:736,5.226,1.341,1.663,0.342,75.621,-1.621,88.081
16:44:52:764,5.254,1.341,1.663,0.342,75.621,-1.621,88.081
16:44:52:791,5.281,1.001,3.064,0.032,25.001,4.420,82.580
16:44:52:818,5.308,-0.536,1.280,0.296,-2.424,19.564,74.270
16:44:52:846,5.336,-0.536,1.280,0.296,-2.424,19.564,74.270
16:44:52:873,5.363,-0.517,0.215,0.041,23.507,26.685,71.442
16:44:52:9,5.390,-0.709,-0.367,0.048,31.297,29.581,70.979
16:44:52:928,5.418,-0.709,-0.367,0.048,31.297,29.581,70.979
16:44:52:957,5.447,-0.760,-0.885,0.056,38.940,40.107,71.203
16:44:52:985,5.475,-0.811,-0.866,0.063,39.508,43.686,72.165
16:44:53:011,5.501,-0.811,-0.866,0.063,39.508,43.686,72.165
16:44:53:039,5.529,-0.926,-1.181,0.261,50.887,49.528,76.505
16:44:53:065,5.555,-0.876,-1.040,0.322,56.000,51.134,79.142
16:44:53:093,5.583,-0.876,-1.040,0.322,56.000,51.134,79.142
16:44:53:12,5.610,-0.417,-0.026,0.404,63.450,49.285,84.370
16:44:53:147,5.637,-0.875,1.529,0.599,77.342,44.680,88.649
16:44:53:174,5.664,-0.875,1.529,0.599,77.342,44.680,88.649
16:44:53:2,5.690,1.532,1.958,-1.545,100.075,28.610,90.238
16:44:53:228,5.718,-1.411,2.330,1.814,114.625,25.087,92.552
16:44:53:255,5.745,2.443,1.207,-1.343,140.569,27.368,106.932
16:44:53:282,5.772,0.328,-0.432,0.123,128.504,25.851,113.656
16:44:53:309,5.799,0.708,-0.968,0.053,127.541,25.637,119.243
16:44:53:337,5.827,0.710,-1.099,0.083,129.021,22.749,124.234
16:44:53:364,5.854,0.603,-1.176,0.097,130.662,19.542,126.346
16:44:53:391,5.881,0.799,-1.854,0.001,131.460,14.088,126.660
16:44:53:418,5.908,0.730,-2.189,-0.043,132.134,11.375,125.929
16:44:53:446,5.936,0.437,-1.930,-0.073,134.865,12.375,126.259
16:44:53:472,5.962,0.827,-1.521,0.084,140.590,15.871,124.975
16:44:53:5,5.990,0.924,-1.186,-0.808,142.289,26.653,116.589
16:44:53:527,6.017,1.552,0.668,-0.851,136.742,36.110,107.771
16:44:53:554,6.044,1.528,1.639,-1.025,126.857,41.761,99.501
16:44:53:584,6.074,-0.081,2.207,0.457,46.791,56.931,85.938
16:44:53:611,6.101,-0.492,1.266,0.335,30.420,65.175,80.469
16:44:53:639,6.129,-0.572,0.704,0.318,32.263,69.921,76.991
16:44:53:666,6.156,-0.572,0.704,0.318,32.263,69.921,76.991
16:44:53:693,6.183,-0.790,-0.493,0.704,44.028,80.774,70.106
16:44:53:72,6.210,-0.797,-0.600,0.822,43.871,83.909,68.539
16:44:53:747,6.237,-0.757,-0.836,0.928,42.431,88.251,67.147
16:44:53:774,6.264,-0.600,-1.162,0.911,42.487,90.289,66.962
16:44:53:802,6.292,-0.455,-1.277,0.894,44.028,92.147,67.576
16:44:53:829,6.319,-0.270,-1.140,0.842,45.065,93.249,68.996
16:44:53:856,6.346,-0.230,-1.027,0.836,44.913,93.822,70.339
16:44:53:883,6.373,-0.053,-0.701,0.888,42.763,94.195,72.969
16:44:53:91,6.400,-0.278,1.252,0.657,39.198,92.455,74.794
16:44:53:938,6.428,-0.154,2.207,0.940,21.428,86.959,72.915
16:44:53:966,6.456,0.076,2.870,0.371,23.784,82.260,75.103
16:44:53:993,6.483,0.099,2.548,-0.308,45.613,75.883,78.373
16:44:54:021,6.511,-0.254,1.268,1.968,79.408,71.217,85.588
16:44:54:048,6.538,0.579,0.904,-2.816,102.792,74.135,95.789
16:44:54:075,6.565,0.254,-0.420,0.044,112.681,70.185,102.186
16:44:54:102,6.592,0.349,-0.643,-0.716,117.014,65.927,104.960
16:44:54:13,6.620,0.520,-0.946,-0.737,121.310,60.779,108.141
16:44:54:157,6.647,0.458,-1.467,-0.547,123.767,57.131,109.782
16:44:54:184,6.674,0.524,-1.827,-0.546,126.289,55.673,110.631
16:44:54:211,6.701,0.495,-1.736,-0.619,132.221,55.605,111.192
16:44:54:238,6.728,0.425,-1.551,-0.851,136.589,62.299,107.684
16:44:54:265,6.755,0.425,-1.551,-0.851,136.589,62.299,107.684
16:44:54:292,6.782,0.093,0.091,-1.314,120.918,75.371,99.234
16:44:54:319,6.809,0.243,1.397,-0.923,91.732,84.449,90.383
16:44:54:346,6.836,0.096,2.444,-0.831,65.923,90.157,85.840
16:44:54:373,6.863,-0.241,2.704,-0.096,31.409,98.273,80.237
16:44:54:401,6.890,-0.007,1.516,0.661,27.669,103.328,77.006
16:44:54:428,6.918,-0.007,1.516,0.661,27.669,103.328,77.006
16:44:54:456,6.946,-0.007,1.516,0.661,27.669,103.328,77.006
16:44:54:483,6.973,0.065,-0.234,0.795,40.063,119.635,70.037
16:44:54:51,7.000,0.146,-0.659,0.797,43.361,124.891,69.136
16:44:54:537,7.027,0.146,-0.659,0.797,43.361,124.891,69.136
16:44:54:564,7.054,0.146,-0.659,0.797,43.361,124.891,69.136
16:44:54:592,7.082,0.137,-1.031,0.924,44.901,135.238,68.945
16:44:54:618,7.108,0.137,-1.031,0.924,44.901,135.238,68.945
16:44:54:646,7.136,0.226,-0.920,0.883,45.382,137.123,71.699
16:44:54:672,7.162,0.094,-0.228,0.670,44.950,135.107,72.854
16:44:54:7,7.190,0.102,0.848,0.847,41.572,129.964,72.065
16:44:54:727,7.216,0.011,1.331,0.596,43.243,122.898,73.206
16:44:54:754,7.244,-0.204,1.830,0.467,46.758,118.714,74.729
16:44:54:781,7.271,-0.325,1.401,-0.132,57.880,112.853,77.939
16:44:54:807,7.297,-0.175,0.792,0.411,75.302,112.994,84.313
16:44:54:835,7.325,-1.136,0.900,-1.775,97.990,108.698,93.087
16:44:54:861,7.351,-0.028,0.408,-0.130,105.459,107.021,96.719
16:44:54:889,7.379,-0.220,-0.098,-0.694,114.619,101.420,102.147
16:44:54:916,7.406,-0.035,-0.491,-0.616,119.922,95.750,106.499
16:44:54:943,7.433,0.118,-0.819,-0.621,121.755,92.052,108.858
16:44:54:971,7.461,0.290,-1.330,-0.494,123.151,82.554,112.324
16:44:54:997,7.487,0.550,-1.497,-0.544,122.682,78.096,112.931
16:44:55:025,7.515,0.490,-1.620,-0.617,122.027,75.716,112.789
16:44:55:052,7.542,0.472,-1.743,-0.647,121.959,75.807,112.182
16:44:55:079,7.569,0.472,-1.743,-0.647,121.959,75.807,112.182
16:44:55:106,7.596,0.608,-1.540,-0.800,122.287,78.694,109.536
16:44:55:133,7.623,-0.360,0.528,-1.882,115.310,89.168,99.330
16:44:55:16,7.650,-0.265,2.416,-2.064,100.612,95.989,92.656
16:44:55:188,7.677,-0.395,2.643,-1.187,50.561,108.202,84.086
16:44:55:215,7.705,-0.235,2.408,-0.066,-4.541,121.643,78.853
16:44:55:242,7.732,0.260,1.179,0.848,-5.446,127.829,75.511
16:44:55:269,7.759,-0.206,0.721,0.543,9.889,137.223,71.387
16:44:55:296,7.786,-0.164,-0.087,0.677,27.903,143.719,68.516
16:44:55:324,7.814,0.042,-0.488,0.850,34.541,148.305,67.376
16:44:55:351,7.841,0.092,-0.644,0.970,41.305,154.319,66.927
16:44:55:379,7.869,0.161,-0.773,0.990,45.676,157.380,66.751
16:44:55:406,7.896,0.226,-0.908,0.829,51.722,160.611,66.943
16:44:55:433,7.923,0.335,-0.875,0.749,54.962,162.531,67.637
16:44:55:461,7.951,0.391,-0.842,0.651,58.893,165.318,69.308
16:44:55:488,7.978,0.521,-0.678,0.547,62.107,168.251,71.718
16:44:55:515,8.005,0.597,-0.596,0.460,63.780,170.183,73.493
16:44:55:543,8.033,0.703,-0.545,0.373,65.486,172.911,75.881
16:44:55:57,8.059,0.724,-0.486,0.290,65.549,174.465,76.942
16:44:55:597,8.086,0.831,-0.160,0.199,63.045,176.557,77.896
16:44:55:624,8.114,0.866,0.811,0.228,55.476,177.651,78.775
16:44:55:651,8.141,0.674,1.094,0.046,48.036,175.435,79.234
16:44:55:678,8.168,0.674,1.094,0.046,48.036,175.435,79.234
16:44:55:705,8.195,-0.340,1.922,-0.084,32.787,167.003,84.781
16:44:55:733,8.223,-0.412,1.420,-0.194,95.505,157.940,90.414
16:44:55:76,8.250,-0.548,-0.256,-0.465,122.594,134.215,103.701
16:44:55:788,8.278,-0.548,-0.256,-0.432,120.980,129.622,105.594
16:44:55:816,8.306,-0.277,-0.811,-0.540,118.902,123.975,107.468
16:44:55:843,8.333,-0.245,-0.989,-0.551,118.006,120.995,108.335
16:44:55:87,8.360,-0.245,-0.989,-0.551,118.006,120.995,108.335
16:44:55:898,8.388,-0.118,-1.356,-0.403,119.139,116.438,110.559
16:44:55:925,8.415,-0.118,-1.356,-0.403,119.139,116.438,110.559
16:44:55:952,8.442,-0.165,-1.441,-0.497,124.048,118.317,111.607
16:44:55:979,8.469,-0.180,-1.401,-0.746,125.459,120.659,111.006
16:44:56:006,8.495,-0.180,-1.401,-0.746,125.459,120.659,111.006
16:44:56:033,8.523,-1.396,0.389,-0.843,118.302,133.647,101.782
16:44:56:06,8.550,-1.675,1.123,-1.042,105.251,140.020,94.733
16:44:56:087,8.577,-1.330,2.472,-0.603,74.101,151.181,87.447
16:44:56:114,8.604,0.313,2.524,0.288,25.305,160.646,83.006
16:44:56:142,8.632,-0.421,1.929,0.305,13.130,169.930,78.446
16:44:56:169,8.659,-0.421,1.929,0.305,13.130,169.930,78.446
16:44:56:196,8.686,0.428,0.176,0.472,37.528,-178.638,70.453
16:44:56:223,8.713,0.740,-0.324,0.429,42.567,-172.619,67.373
16:44:56:251,8.740,0.844,-0.381,0.430,44.557,-168.620,66.343
16:44:56:277,8.767,0.972,-0.582,0.475,47.509,-163.137,65.532
16:44:56:305,8.795,1.010,-0.845,0.394,50.105,-160.043,65.663
16:44:56:332,8.821,1.017,-1.071,0.233,53.929,-156.260,66.653
16:44:56:359,8.849,0.988,-1.105,0.142,57.180,-153.704,67.979
16:44:56:386,8.876,0.964,-1.011,0.079,58.720,-152.544,68.844
16:44:56:413,8.903,0.955,-0.790,0.005,59.743,-151.199,70.304
16:44:56:44,8.930,1.251,0.162,-0.012,57.324,-150.053,73.500
16:44:56:468,8.957,1.251,0.162,-0.012,57.324,-150.053,73.500
16:44:56:495,8.985,1.077,1.693,0.348,52.421,-151.712,75.992
16:44:56:522,9.012,-0.015,2.493,0.449,70.581,-162.583,85.600
16:44:56:549,9.039,-0.775,1.907,0.607,94.245,-169.295,91.035
16:44:56:576,9.066,-0.775,1.907,0.607,94.245,-169.295,91.035
16:44:56:604,9.094,-1.136,0.153,0.153,120.355,172.992,103.887
16:44:56:631,9.121,-1.067,-0.402,-0.009,120.470,162.774,109.069
16:44:56:658,9.148,-0.743,-0.916,-0.196,116.975,154.422,112.498
16:44:56:685,9.175,-0.586,-1.022,-0.340,115.140,149.811,114.362
16:44:56:713,9.203,-0.383,-1.073,-0.417,113.339,143.421,115.769
16:44:56:74,9.229,-0.404,-1.206,-0.279,112.512,139.700,115.815
16:44:56:767,9.257,-0.387,-1.268,-0.347,112.455,136.111,115.971
16:44:56:794,9.284,-0.322,-1.361,-0.462,114.257,135.718,117.217
16:44:56:821,9.310,-0.370,-1.416,-0.396,116.466,137.159,118.892
16:44:56:848,9.338,-0.341,-1.366,-0.353,120.468,141.514,121.612
16:44:56:876,9.366,-0.650,-1.167,-0.552,122.439,145.333,122.185
16:44:56:903,9.393,-0.782,-0.908,-0.480,122.654,151.486,119.577
16:44:56:931,9.420,-1.525,-0.053,-0.576,121.507,155.102,115.010
16:44:56:958,9.448,-2.126,1.401,-0.224,118.037,159.894,105.284
16:44:56:985,9.475,-1.226,2.471,0.045,103.947,166.514,95.102
16:44:57:012,9.502,-0.697,2.271,0.159,85.268,170.725,88.463
16:44:57:039,9.529,-0.394,1.616,0.289,60.792,176.985,80.006
16:44:57:066,9.556,0.845,0.430,0.111,51.744,-179.446,75.491
16:44:57:093,9.583,0.698,0.250,0.127,42.261,-173.791,69.285
16:44:57:12,9.610,0.983,-0.328,0.150,39.590,-167.430,61.627
16:44:57:148,9.638,0.983,-0.328,0.150,39.590,-167.430,61.627
16:44:57:175,9.665,0.988,-0.670,0.072,42.478,-166.169,57.966
16:44:57:203,9.693,0.990,-0.832,0.061,45.767,-164.158,55.458
16:44:57:23,9.720,0.971,-0.693,0.059,47.325,-162.835,56.232
16:44:57:26,9.750,0.919,-0.652,0.069,48.701,-162.414,57.211
16:44:57:287,9.777,0.872,-0.485,0.064,51.298,-162.103,59.347
16:44:57:314,9.804,0.881,-0.370,0.072,53.114,-161.737,61.232
16:44:57:342,9.832,1.032,0.235,0.124,55.158,-160.651,64.759
16:44:57:369,9.859,1.269,1.058,0.230,56.121,-159.787,67.786
16:44:57:396,9.886,0.828,2.135,0.451,59.779,-159.921,73.601
16:44:57:423,9.913,-0.004,2.012,0.649,70.805,-162.890,81.050
16:44:57:45,9.940,-0.004,2.012,0.649,70.805,-162.890,81.050
