Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:36:38:481,1.440,-0.016,-0.010,-0.007,-13.500,51.076,-7.076
16:36:38:509,1.467,-0.013,-0.014,-0.002,-13.494,51.073,-6.952
16:36:38:536,1.494,-0.013,-0.014,-0.002,-13.494,51.073,-6.952
16:36:38:563,1.522,-0.016,-0.010,-0.006,-13.493,51.073,-6.848
16:36:38:591,1.549,-0.006,-0.012,-0.007,-13.495,51.080,-6.806
16:36:38:619,1.577,-0.006,-0.012,-0.007,-13.495,51.080,-6.806
16:36:38:646,1.604,-0.012,-0.017,0.006,-13.487,51.085,-6.710
16:36:38:673,1.631,-0.012,-0.017,0.006,-13.487,51.085,-6.710
16:36:38:701,1.659,-0.022,-0.008,0.009,-13.486,51.095,-6.607
16:36:38:728,1.686,-0.008,-0.012,-0.001,-13.480,51.097,-6.573
16:36:38:756,1.714,-0.012,-0.014,-0.003,-13.483,51.099,-6.546
16:36:38:783,1.741,-0.009,-0.012,0.001,-13.479,51.096,-6.516
16:36:38:812,1.770,-0.013,-0.021,-0.003,-13.486,51.105,-6.493
16:36:38:839,1.797,-0.013,-0.021,-0.003,-13.486,51.105,-6.493
16:36:38:867,1.825,-0.013,-0.021,-0.003,-13.486,51.105,-6.493
16:36:38:893,1.852,-0.014,-0.017,0.006,-13.484,51.104,-6.484
16:36:38:921,1.879,-0.005,-0.006,-0.006,-13.493,51.141,-6.490
16:36:38:948,1.906,-0.015,-0.011,0.004,-13.508,51.173,-6.500
16:36:38:975,1.933,-0.014,-0.013,-0.004,-13.508,51.183,-6.501
16:36:39:003,1.961,-0.008,-0.014,0.000,-13.508,51.183,-6.501
16:36:39:03,1.988,-0.008,-0.014,0.000,-13.508,51.183,-6.501
16:36:39:058,2.016,-0.008,-0.014,0.000,-13.508,51.183,-6.501
16:36:39:085,2.043,-0.009,-0.017,0.005,-13.516,51.188,-6.495
16:36:39:112,2.070,-0.010,-0.010,-0.005,-13.526,51.188,-6.492
16:36:39:139,2.097,-0.014,-0.017,-0.002,-13.526,51.188,-6.492
16:36:39:168,2.126,-0.016,-0.015,-0.002,-13.526,51.188,-6.492
16:36:39:195,2.153,-0.011,-0.014,-0.002,-13.526,51.188,-6.492
16:36:39:222,2.180,-0.018,-0.013,-0.008,-13.526,51.188,-6.492
16:36:39:249,2.207,-0.018,-0.013,-0.008,-13.526,51.188,-6.492
16:36:39:276,2.234,-0.009,-0.019,-0.004,-13.531,51.190,-6.512
16:36:39:303,2.261,-0.014,-0.011,-0.007,-13.533,51.191,-6.568
16:36:39:33,2.288,-0.015,-0.008,-0.012,-13.529,51.189,-6.606
16:36:39:357,2.315,-0.014,-0.013,-0.001,-13.534,51.192,-6.625
16:36:39:384,2.343,-0.014,-0.013,-0.001,-13.534,51.192,-6.625
16:36:39:411,2.369,-0.010,-0.013,0.000,-13.529,51.198,-6.643
16:36:39:439,2.397,-0.009,-0.015,0.003,-13.529,51.198,-6.643
16:36:39:465,2.423,-0.009,-0.015,0.003,-13.529,51.198,-6.643
16:36:39:493,2.451,-0.016,-0.011,-0.006,-13.529,51.198,-6.643
16:36:39:52,2.478,-0.012,-0.014,0.000,-13.529,51.198,-6.643
16:36:39:547,2.505,-0.012,-0.012,-0.005,-13.529,51.198,-6.643
16:36:39:575,2.533,-0.012,-0.012,-0.005,-13.529,51.198,-6.643
16:36:39:602,2.560,-0.014,-0.013,-0.007,-13.531,51.200,-6.653
16:36:39:63,2.588,-0.014,-0.013,-0.007,-13.531,51.200,-6.653
16:36:39:657,2.615,-0.011,-0.014,-0.002,-13.533,51.214,-6.696
16:36:39:684,2.642,-0.017,-0.015,-0.006,-13.530,51.232,-6.725
16:36:39:711,2.669,-0.012,-0.016,-0.004,-13.525,51.257,-6.770
16:36:39:738,2.696,-0.011,-0.015,-0.004,-13.530,51.307,-6.836
16:36:39:765,2.723,-0.011,-0.015,-0.004,-13.530,51.307,-6.836
16:36:39:792,2.750,-0.017,-0.014,-0.004,-13.524,51.323,-6.855
16:36:39:82,2.778,-0.018,-0.014,0.001,-13.524,51.332,-6.893
16:36:39:846,2.805,-0.018,-0.014,0.001,-13.524,51.332,-6.893
16:36:39:874,2.832,-0.017,-0.015,-0.003,-13.585,51.364,-6.984
16:36:39:901,2.859,-0.016,-0.013,-0.009,-13.596,51.366,-7.003
16:36:39:928,2.886,-0.009,-0.005,-0.014,-13.611,51.364,-7.035
16:36:39:956,2.914,-0.021,-0.011,-0.011,-13.621,51.365,-7.032
16:36:39:982,2.941,-0.021,-0.011,-0.011,-13.621,51.365,-7.032
16:36:40:01,2.968,-0.016,-0.008,-0.015,-13.649,51.366,-7.025
16:36:40:036,2.995,-0.016,-0.008,-0.015,-13.649,51.366,-7.025
16:36:40:063,3.021,-0.015,-0.014,-0.013,-13.675,51.361,-7.023
16:36:40:091,3.049,-0.009,-0.015,-0.004,-13.684,51.361,-7.020
16:36:40:118,3.076,-0.005,-0.018,-0.004,-13.709,51.361,-7.014
16:36:40:145,3.103,-0.005,-0.018,-0.004,-13.709,51.361,-7.014
16:36:40:172,3.130,-0.014,-0.012,-0.003,-13.724,51.360,-7.011
16:36:40:199,3.157,-0.014,-0.012,-0.003,-13.724,51.360,-7.011
16:36:40:226,3.185,-0.014,-0.012,-0.003,-13.724,51.360,-7.011
16:36:40:254,3.212,-0.015,-0.010,-0.014,-13.754,51.356,-7.007
16:36:40:281,3.239,-0.011,-0.011,-0.005,-13.763,51.357,-7.005
16:36:40:308,3.266,-0.012,-0.010,-0.007,-13.778,51.356,-7.001
16:36:40:335,3.293,-0.012,-0.010,-0.007,-13.778,51.356,-7.001
16:36:40:362,3.320,-0.014,-0.009,-0.004,-13.793,51.355,-6.997
16:36:40:39,3.348,-0.010,-0.006,-0.011,-13.804,51.351,-6.999
16:36:40:417,3.375,-0.013,-0.013,-0.013,-13.815,51.357,-7.002
16:36:40:444,3.402,-0.006,-0.018,-0.001,-13.813,51.351,-6.997
16:36:40:471,3.429,-0.008,-0.020,-0.003,-13.813,51.351,-6.997
16:36:40:498,3.456,-0.009,-0.001,-0.014,-13.826,51.353,-7.004
16:36:40:526,3.484,-0.009,-0.001,-0.014,-13.826,51.353,-7.004
16:36:40:553,3.511,-0.010,-0.012,-0.009,-13.808,51.335,-6.991
16:36:40:58,3.539,-0.010,-0.012,-0.009,-13.808,51.335,-6.991
16:36:40:607,3.565,-0.008,-0.008,-0.008,-13.767,51.307,-6.983
16:36:40:635,3.593,-0.012,-0.009,-0.009,-13.748,51.307,-6.988
16:36:40:662,3.620,-0.012,-0.009,-0.009,-13.748,51.307,-6.988
16:36:40:689,3.647,-0.006,-0.014,-0.006,-13.671,51.293,-6.986
16:36:40:716,3.674,-0.011,-0.009,-0.015,-13.655,51.289,-6.984
16:36:40:743,3.702,-0.011,-0.010,-0.011,-13.629,51.284,-6.985
16:36:40:771,3.729,-0.014,-0.016,-0.009,-13.598,51.281,-6.983
16:36:40:798,3.756,-0.015,-0.011,-0.010,-13.567,51.269,-6.979
16:36:40:825,3.783,-0.015,-0.011,-0.010,-13.567,51.269,-6.979
16:36:40:852,3.810,-0.008,-0.017,0.000,-13.556,51.264,-6.976
16:36:40:879,3.837,-0.008,-0.017,0.000,-13.556,51.264,-6.976
16:36:40:906,3.864,-0.017,-0.005,-0.015,-13.505,51.226,-6.970
16:36:40:933,3.891,-0.011,-0.013,-0.004,-13.485,51.230,-6.971
16:36:40:96,3.918,-0.011,-0.013,-0.004,-13.485,51.230,-6.971
16:36:40:987,3.945,-0.011,-0.013,-0.004,-13.485,51.230,-6.971
16:36:41:014,3.972,-0.011,-0.013,-0.004,-13.485,51.230,-6.971
16:36:41:041,3.999,-0.010,-0.008,-0.002,-13.388,51.224,-6.990
16:36:41:068,4.027,-0.008,-0.007,-0.027,-13.348,51.244,-7.039
16:36:41:096,4.054,-0.010,-0.012,-0.009,-13.318,51.271,-7.065
16:36:41:123,4.082,-0.010,-0.015,-0.007,-13.257,51.318,-7.101
16:36:41:151,4.109,-0.009,-0.016,-0.010,-13.219,51.338,-7.139
16:36:41:178,4.136,-0.009,-0.016,-0.010,-13.219,51.338,-7.139
16:36:41:206,4.165,-0.009,-0.016,-0.010,-13.219,51.338,-7.139
16:36:41:234,4.192,-0.018,0.045,-0.058,-12.968,51.566,-7.340
16:36:41:26,4.219,-0.018,-0.058,0.054,-12.565,52.191,-7.611
16:36:41:288,4.246,-0.027,-0.033,0.039,-12.438,52.481,-7.748
16:36:41:315,4.274,-0.027,-0.033,0.039,-12.438,52.481,-7.748
16:36:41:342,4.300,-0.006,-0.018,0.002,-12.168,52.878,-7.752
16:36:41:37,4.328,-0.006,-0.018,0.002,-12.168,52.878,-7.752
16:36:41:397,4.355,0.039,0.024,-0.085,-12.190,52.948,-7.312
16:36:41:424,4.382,0.045,0.108,-0.250,-12.467,52.725,-6.457
16:36:41:451,4.410,0.045,0.108,-0.250,-12.467,52.725,-6.457
16:36:41:478,4.436,0.038,0.302,-0.174,-12.666,52.076,-5.272
16:36:41:506,4.464,0.404,0.713,-0.395,-11.926,48.430,0.552
16:36:41:533,4.491,0.404,0.713,-0.395,-11.926,48.430,0.552
16:36:41:56,4.518,0.404,0.713,-0.395,-11.926,48.430,0.552
16:36:41:587,4.546,0.284,0.210,-0.489,-10.230,45.946,5.806
16:36:41:614,4.572,0.686,-0.735,-1.032,-8.794,43.836,12.619
16:36:41:641,4.600,0.686,-0.735,-1.032,-8.794,43.836,12.619
16:36:41:668,4.626,0.686,-0.735,-1.032,-8.794,43.836,12.619
16:36:41:695,4.653,0.439,-0.258,-0.431,-10.012,41.913,4.275
16:36:41:722,4.681,0.083,0.287,-0.071,-12.258,44.088,-8.461
16:36:41:75,4.708,0.083,0.287,-0.071,-12.258,44.088,-8.461
16:36:41:777,4.735,0.083,0.287,-0.071,-12.258,44.088,-8.461
16:36:41:804,4.762,-0.300,0.475,0.402,-13.491,46.924,-19.047
16:36:41:831,4.789,-0.598,-0.056,0.817,-14.585,48.752,-27.461
16:36:41:858,4.816,-0.598,-0.056,0.817,-14.585,48.752,-27.461
16:36:41:885,4.843,-0.710,-0.383,1.034,-14.336,50.460,-29.848
16:36:41:912,4.870,-0.787,-0.407,0.915,-13.263,51.543,-28.317
16:36:41:94,4.898,-0.811,-0.248,0.544,-12.626,52.227,-26.324
16:36:41:967,4.925,-0.811,-0.248,0.544,-12.626,52.227,-26.324
16:36:41:994,4.952,-0.896,0.329,0.708,-11.863,51.725,-21.604
16:36:42:021,4.979,-0.896,0.329,0.708,-11.863,51.725,-21.604
16:36:42:049,5.007,-0.896,0.329,0.708,-11.863,51.725,-21.604
16:36:42:076,5.034,-0.054,0.126,0.137,-12.643,52.045,-10.905
16:36:42:103,5.061,-0.054,0.126,0.137,-12.643,52.045,-10.905
16:36:42:13,5.088,0.029,-0.038,0.060,-12.599,51.883,-9.982
16:36:42:157,5.115,0.029,-0.038,0.060,-12.599,51.883,-9.982
16:36:42:184,5.142,-0.102,-0.003,-0.079,-13.323,51.817,-8.097
16:36:42:211,5.169,-0.102,-0.003,-0.079,-13.323,51.817,-8.097
16:36:42:239,5.197,-0.102,-0.003,-0.079,-13.323,51.817,-8.097
16:36:42:265,5.224,-0.102,-0.003,-0.079,-13.323,51.817,-8.097
16:36:42:293,5.251,-0.102,-0.003,-0.079,-13.323,51.817,-8.097
16:36:42:32,5.278,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:347,5.305,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:374,5.333,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:402,5.360,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:429,5.387,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:456,5.414,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:483,5.441,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:51,5.468,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:537,5.495,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:564,5.522,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:591,5.549,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:618,5.577,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:647,5.605,-0.085,0.009,-0.010,-13.453,51.645,-7.615
16:36:42:674,5.632,0.027,0.004,-0.015,-13.522,50.946,-6.853
16:36:42:702,5.660,0.027,0.004,-0.015,-13.522,50.946,-6.853
16:36:42:729,5.687,0.027,0.004,-0.015,-13.522,50.946,-6.853
16:36:42:756,5.714,0.027,0.004,-0.015,-13.522,50.946,-6.853
16:36:42:783,5.741,0.027,0.004,-0.015,-13.522,50.946,-6.853
16:36:42:81,5.768,-0.007,-0.003,0.003,-13.332,48.060,-4.021
16:36:42:838,5.796,-0.007,-0.003,0.003,-13.332,48.060,-4.021
16:36:42:866,5.824,-0.007,-0.003,0.003,-13.332,48.060,-4.021
16:36:42:893,5.851,-0.007,-0.003,0.003,-13.332,48.060,-4.021
16:36:42:92,5.878,0.183,0.324,-0.039,-11.878,43.802,0.195
16:36:42:947,5.905,0.191,0.412,-0.051,-11.031,42.223,2.607
16:36:42:975,5.933,0.869,0.305,-1.308,-4.231,37.948,20.257
16:36:43:002,5.960,0.869,0.305,-1.308,-4.231,37.948,20.257
16:36:43:029,5.987,0.037,-0.339,-0.779,5.114,42.453,48.991
16:36:43:056,6.014,0.331,-1.451,-1.000,4.187,44.935,50.407
16:36:43:083,6.041,0.331,-1.451,-1.000,4.187,44.935,50.407
16:36:43:111,6.069,0.331,-1.451,-1.000,4.187,44.935,50.407
16:36:43:138,6.096,0.069,-1.010,-0.493,3.375,47.835,48.580
16:36:43:165,6.123,0.069,-1.010,-0.493,3.375,47.835,48.580
16:36:43:193,6.151,0.069,-1.010,-0.493,3.375,47.835,48.580
16:36:43:22,6.178,0.069,-1.010,-0.493,3.375,47.835,48.580
16:36:43:247,6.205,0.069,-1.010,-0.493,3.375,47.835,48.580
16:36:43:274,6.233,-0.600,-0.049,-0.666,-0.540,64.585,12.510
16:36:43:302,6.260,-0.600,-0.049,-0.666,-0.540,64.585,12.510
16:36:43:329,6.287,-0.916,0.632,-0.345,-1.513,67.653,4.831
16:36:43:356,6.315,-0.916,0.632,-0.345,-1.513,67.653,4.831
16:36:43:384,6.342,-0.916,0.632,-0.345,-1.513,67.653,4.831
16:36:43:411,6.370,-0.916,0.632,-0.345,-1.513,67.653,4.831
16:36:43:439,6.397,-1.193,-0.550,3.049,-4.597,87.277,-30.856
16:36:43:466,6.424,-0.176,-1.355,2.704,-4.037,88.774,-32.245
16:36:43:494,6.452,0.491,1.639,-2.501,-3.522,91.536,-25.923
16:36:43:522,6.480,0.298,0.124,0.472,-5.811,97.167,-7.587
16:36:43:548,6.507,-0.102,0.007,0.034,-6.631,96.700,-6.179
16:36:43:576,6.534,-0.102,0.007,0.034,-6.631,96.700,-6.179
16:36:43:602,6.561,-0.102,0.007,0.034,-6.631,96.700,-6.179
16:36:43:63,6.588,-0.102,0.007,0.034,-6.631,96.700,-6.179
16:36:43:657,6.615,-0.102,0.007,0.034,-6.631,96.700,-6.179
16:36:43:684,6.642,-0.102,0.007,0.034,-6.631,96.700,-6.179
16:36:43:711,6.669,-0.035,-0.027,-0.194,-7.807,96.095,-4.579
16:36:43:738,6.696,-0.035,-0.027,-0.194,-7.807,96.095,-4.579
16:36:43:766,6.724,-0.035,-0.027,-0.194,-7.807,96.095,-4.579
16:36:43:793,6.751,-0.035,-0.027,-0.194,-7.807,96.095,-4.579
16:36:43:82,6.778,-0.035,-0.027,-0.194,-7.807,96.095,-4.579
16:36:43:847,6.806,0.025,-0.021,-0.007,-8.856,94.729,-1.178
16:36:43:875,6.833,0.025,-0.021,-0.007,-8.856,94.729,-1.178
16:36:43:902,6.861,-0.067,0.008,-0.079,-8.082,92.682,1.613
16:36:43:93,6.888,-0.067,0.008,-0.079,-8.082,92.682,1.613
16:36:43:957,6.915,-0.067,0.008,-0.079,-8.082,92.682,1.613
16:36:43:984,6.943,-0.067,0.008,-0.079,-8.082,92.682,1.613
16:36:44:012,6.970,-0.015,0.352,-0.355,-5.915,89.045,8.558
16:36:44:04,6.998,-0.015,0.352,-0.355,-5.915,89.045,8.558
16:36:44:067,7.025,-0.228,0.511,-0.997,6.480,87.496,34.099
16:36:44:096,7.054,-0.818,-0.184,-1.329,10.213,89.077,42.818
16:36:44:123,7.082,-0.456,-1.023,-0.389,7.519,100.491,52.336
16:36:44:151,7.109,-0.764,-0.169,-0.237,-0.336,116.209,17.710
16:36:44:179,7.137,-0.672,0.723,0.274,-3.968,121.789,-1.439
16:36:44:206,7.164,-0.672,0.723,0.274,-3.968,121.789,-1.439
16:36:44:233,7.191,1.579,-0.317,2.706,-7.177,130.992,-26.908
16:36:44:26,7.219,1.579,-0.317,2.706,-7.177,130.992,-26.908
16:36:44:288,7.246,0.187,-0.004,0.382,-6.358,133.341,-18.121
16:36:44:315,7.273,0.888,1.106,0.816,-6.069,134.388,-8.129
16:36:44:342,7.300,0.888,1.106,0.816,-6.069,134.388,-8.129
16:36:44:369,7.328,0.888,1.106,0.816,-6.069,134.388,-8.129
16:36:44:397,7.355,0.888,1.106,0.816,-6.069,134.388,-8.129
16:36:44:424,7.382,-0.062,0.054,-0.045,-9.030,133.479,-2.051
16:36:44:452,7.410,-0.184,-0.012,-0.064,-9.326,132.229,0.338
16:36:44:479,7.437,-0.193,0.105,-0.035,-8.681,129.377,3.718
16:36:44:506,7.465,-0.193,0.105,-0.035,-8.681,129.377,3.718
16:36:44:533,7.492,-0.193,0.105,-0.035,-8.681,129.377,3.718
16:36:44:561,7.519,-0.193,0.105,-0.035,-8.681,129.377,3.718
16:36:44:587,7.546,-0.193,0.105,-0.035,-8.681,129.377,3.718
16:36:44:615,7.573,-0.484,0.398,-0.658,-5.143,124.581,15.596
16:36:44:642,7.600,-1.531,0.131,-1.414,-1.063,124.280,26.904
16:36:44:669,7.627,-1.815,-1.235,-1.449,11.313,125.226,52.614
16:36:44:696,7.654,-1.815,-1.235,-1.449,11.313,125.226,52.614
16:36:44:724,7.682,-1.815,-1.235,-1.449,11.313,125.226,52.614
16:36:44:751,7.709,-1.815,-1.235,-1.449,11.313,125.226,52.614
16:36:44:778,7.736,-1.815,-1.235,-1.449,11.313,125.226,52.614
16:36:44:805,7.763,-1.815,-1.235,-1.449,11.313,125.226,52.614
16:36:44:832,7.791,-0.286,-0.816,0.150,12.921,126.263,56.467
16:36:44:859,7.817,-0.690,-0.886,0.069,5.401,135.411,46.498
16:36:44:886,7.845,-0.781,0.036,0.297,0.696,142.903,19.079
16:36:44:914,7.872,-0.781,0.036,0.297,0.696,142.903,19.079
16:36:44:941,7.900,-0.781,0.036,0.297,0.696,142.903,19.079
16:36:44:968,7.926,-0.781,0.036,0.297,0.696,142.903,19.079
16:36:44:996,7.954,2.854,0.599,2.290,-5.689,163.105,-25.207
16:36:45:022,7.981,3.468,-1.607,1.637,-4.739,166.321,-28.334
16:36:45:05,8.008,3.468,-1.607,1.637,-4.739,166.321,-28.334
16:36:45:078,8.036,3.087,0.326,0.736,-4.407,166.951,-28.475
16:36:45:105,8.063,3.087,0.326,0.736,-4.407,166.951,-28.475
16:36:45:132,8.090,3.087,0.326,0.736,-4.407,166.951,-28.475
16:36:45:159,8.117,3.087,0.326,0.736,-4.407,166.951,-28.475
16:36:45:186,8.144,3.087,0.326,0.736,-4.407,166.951,-28.475
16:36:45:213,8.171,3.087,0.326,0.736,-4.407,166.951,-28.475
16:36:45:24,8.199,0.367,-0.800,1.478,-4.762,169.319,-10.980
16:36:45:267,8.225,-0.022,0.024,-0.145,-7.075,168.642,1.762
16:36:45:294,8.252,-0.065,-0.022,-0.071,-6.957,168.533,2.611
16:36:45:321,8.279,-0.065,-0.022,-0.071,-6.957,168.533,2.611
16:36:45:348,8.307,-0.130,0.017,0.064,-6.896,167.868,4.525
16:36:45:376,8.334,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:403,8.361,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:43,8.388,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:458,8.416,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:485,8.443,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:513,8.471,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:54,8.498,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:566,8.525,-0.077,0.014,-0.026,-6.300,166.458,7.017
16:36:45:593,8.551,-0.829,0.498,-0.199,-3.830,163.730,15.147
16:36:45:621,8.579,-0.829,0.498,-0.199,-3.830,163.730,15.147
16:36:45:648,8.606,-1.243,0.444,-0.204,-2.505,163.452,18.634
16:36:45:674,8.633,-1.243,0.444,-0.204,-2.505,163.452,18.634
16:36:45:702,8.660,-1.624,0.398,-0.054,7.512,164.648,39.547
16:36:45:728,8.687,-1.624,0.398,-0.054,7.512,164.648,39.547
16:36:45:756,8.714,-0.676,-1.115,0.306,14.382,175.057,57.196
16:36:45:783,8.741,-0.570,-0.618,0.883,6.045,-174.810,40.954
16:36:45:81,8.768,-0.570,-0.618,0.883,6.045,-174.810,40.954
16:36:45:838,8.796,-0.180,0.009,1.164,0.298,-166.520,21.457
16:36:45:865,8.823,-0.180,0.009,1.164,0.298,-166.520,21.457
16:36:45:892,8.850,0.937,1.614,1.064,-5.349,-156.120,-5.223
16:36:45:919,8.877,0.937,1.614,1.064,-5.349,-156.120,-5.223
16:36:45:946,8.904,3.728,-0.772,-1.202,-9.730,-145.889,-29.096
16:36:45:974,8.932,3.107,-1.126,-1.852,-11.081,-146.567,-30.018
16:36:46:001,8.959,3.107,-1.126,-1.852,-11.081,-146.567,-30.018
16:36:46:028,8.986,3.107,-1.126,-1.852,-11.081,-146.567,-30.018
16:36:46:055,9.013,3.107,-1.126,-1.852,-11.081,-146.567,-30.018
16:36:46:082,9.040,-3.244,0.824,-0.011,-12.206,-148.174,-24.551
16:36:46:109,9.067,-3.244,0.824,-0.011,-12.206,-148.174,-24.551
16:36:46:136,9.094,-3.244,0.824,-0.011,-12.206,-148.174,-24.551
16:36:46:164,9.122,-3.174,0.732,-0.312,-10.778,-146.071,-22.813
16:36:46:191,9.149,-3.174,0.732,-0.312,-10.778,-146.071,-22.813
16:36:46:218,9.176,1.787,1.246,0.134,-10.250,-141.803,-12.719
16:36:46:245,9.203,1.787,1.246,0.134,-10.250,-141.803,-12.719
16:36:46:272,9.230,1.787,1.246,0.134,-10.250,-141.803,-12.719
16:36:46:299,9.257,1.787,1.246,0.134,-10.250,-141.803,-12.719
16:36:46:326,9.285,1.787,1.246,0.134,-10.250,-141.803,-12.719
16:36:46:354,9.312,-0.224,0.002,0.201,-12.753,-141.292,-1.460
16:36:46:381,9.339,-0.224,0.002,0.201,-12.753,-141.292,-1.460
16:36:46:408,9.366,-0.224,0.002,0.201,-12.753,-141.292,-1.460
16:36:46:435,9.394,-0.224,0.002,0.201,-12.753,-141.292,-1.460
16:36:46:463,9.421,-0.224,0.002,0.201,-12.753,-141.292,-1.460
16:36:46:49,9.448,-0.224,0.002,0.201,-12.753,-141.292,-1.460
