Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:04:40:757,2.121,0.004,0.002,0.003,-1.229,-50.679,-19.586
17:04:40:785,2.149,0.010,0.000,0.004,-1.189,-50.638,-19.570
17:04:40:812,2.176,0.008,0.002,-0.006,-1.101,-50.530,-19.532
17:04:40:839,2.203,0.012,0.002,-0.011,-1.034,-50.445,-19.495
17:04:40:867,2.231,0.017,-0.003,-0.003,-0.939,-50.361,-19.402
17:04:40:894,2.258,0.023,-0.004,-0.023,-0.897,-50.247,-19.283
17:04:40:921,2.285,0.016,-0.005,-0.017,-0.863,-50.155,-19.195
17:04:40:948,2.312,0.018,-0.028,-0.009,-0.822,-50.066,-19.029
17:04:40:975,2.339,0.018,-0.034,-0.005,-0.805,-50.041,-18.917
17:04:41:003,2.367,0.017,-0.021,-0.003,-0.823,-50.043,-18.766
17:04:41:03,2.394,0.017,-0.021,-0.003,-0.823,-50.043,-18.766
17:04:41:057,2.421,-0.008,0.012,-0.026,-0.694,-50.159,-18.587
17:04:41:084,2.448,-0.018,0.005,-0.035,-0.549,-50.527,-18.591
17:04:41:111,2.475,-0.015,-0.064,-0.019,-0.413,-50.906,-18.647
17:04:41:138,2.502,-0.014,-0.096,-0.013,-0.124,-52.154,-18.691
17:04:41:165,2.529,-0.014,-0.096,-0.013,-0.124,-52.154,-18.691
17:04:41:192,2.556,-0.014,-0.096,-0.013,-0.124,-52.154,-18.691
17:04:41:219,2.583,-0.014,-0.096,-0.013,-0.124,-52.154,-18.691
17:04:41:246,2.610,-0.049,0.075,-0.066,0.132,-52.958,-18.521
17:04:41:273,2.638,-0.056,0.109,-0.092,0.138,-53.638,-18.422
17:04:41:301,2.665,-0.056,0.109,-0.092,0.138,-53.638,-18.422
17:04:41:329,2.693,-0.056,0.109,-0.092,0.138,-53.638,-18.422
17:04:41:355,2.719,-0.056,0.109,-0.092,0.138,-53.638,-18.422
17:04:41:383,2.747,0.072,-0.106,0.075,-0.695,-66.953,-16.182
17:04:41:41,2.774,0.072,-0.106,0.075,-0.695,-66.953,-16.182
17:04:41:437,2.801,0.072,-0.106,0.075,-0.695,-66.953,-16.182
17:04:41:464,2.828,0.079,-0.115,0.089,0.058,-67.763,-15.296
17:04:41:491,2.855,0.137,-0.052,0.119,1.613,-69.228,-12.040
17:04:41:518,2.882,0.137,-0.052,0.119,1.613,-69.228,-12.040
17:04:41:545,2.909,0.167,-0.029,0.203,2.303,-69.545,-10.177
17:04:41:573,2.937,0.167,-0.029,0.203,2.303,-69.545,-10.177
17:04:41:6,2.964,0.167,-0.029,0.203,2.303,-69.545,-10.177
17:04:41:627,2.991,0.196,0.047,0.268,4.094,-69.457,-3.829
17:04:41:654,3.018,0.196,0.047,0.268,4.094,-69.457,-3.829
17:04:41:681,3.045,0.196,0.047,0.268,4.094,-69.457,-3.829
17:04:41:709,3.073,0.196,0.047,0.268,4.094,-69.457,-3.829
17:04:41:735,3.099,0.196,0.047,0.268,4.094,-69.457,-3.829
17:04:41:763,3.127,0.195,0.200,0.426,4.310,-72.017,-0.722
17:04:41:79,3.154,0.195,0.200,0.426,4.310,-72.017,-0.722
17:04:41:817,3.181,0.153,-0.005,0.466,3.791,-72.788,-0.783
17:04:41:845,3.209,0.122,0.023,0.378,3.019,-70.708,-2.151
17:04:41:871,3.236,0.100,0.015,0.243,2.406,-68.555,-3.694
17:04:41:899,3.263,0.070,-0.025,0.167,2.121,-66.879,-5.113
17:04:41:927,3.291,0.070,-0.025,0.167,2.121,-66.879,-5.113
17:04:41:953,3.317,0.090,0.038,0.060,1.224,-63.100,-9.551
17:04:41:981,3.345,0.071,0.110,-0.142,0.763,-59.082,-14.691
17:04:42:008,3.372,0.092,0.110,-0.113,1.055,-57.017,-17.675
17:04:42:035,3.399,0.092,0.110,-0.113,1.055,-57.017,-17.675
17:04:42:062,3.426,0.092,0.110,-0.113,1.055,-57.017,-17.675
17:04:42:089,3.453,0.017,-0.105,-0.248,2.025,-53.156,-24.776
17:04:42:116,3.480,0.017,-0.105,-0.248,2.025,-53.156,-24.776
17:04:42:143,3.507,0.017,-0.105,-0.248,2.025,-53.156,-24.776
17:04:42:171,3.535,-0.016,-0.204,-0.255,1.723,-51.744,-28.981
17:04:42:198,3.562,-0.016,-0.204,-0.255,1.723,-51.744,-28.981
17:04:42:226,3.590,-0.016,-0.204,-0.255,1.723,-51.744,-28.981
17:04:42:253,3.617,-0.071,-0.250,-0.265,0.151,-48.521,-33.749
17:04:42:28,3.644,-0.084,-0.271,-0.242,-0.507,-47.016,-34.551
17:04:42:307,3.671,-0.200,0.019,-0.285,-1.107,-44.817,-35.320
17:04:42:335,3.699,-0.239,0.149,-0.275,-0.902,-44.159,-34.850
17:04:42:362,3.726,-0.247,0.239,-0.265,-0.210,-43.429,-33.315
17:04:42:389,3.753,-0.262,0.289,-0.213,0.597,-43.092,-30.706
17:04:42:417,3.781,-0.269,0.242,-0.174,1.093,-43.277,-28.477
17:04:42:445,3.809,-0.269,0.242,-0.174,1.093,-43.277,-28.477
17:04:42:472,3.836,-0.174,0.263,-0.077,1.455,-44.992,-24.658
17:04:42:5,3.864,0.037,0.009,0.278,1.675,-55.668,-16.043
17:04:42:527,3.891,0.037,0.009,0.278,1.675,-55.668,-16.043
17:04:42:554,3.918,-0.011,0.074,0.142,2.353,-59.482,-13.583
17:04:42:581,3.945,-0.011,0.074,0.142,2.353,-59.482,-13.583
17:04:42:608,3.972,-0.011,0.074,0.142,2.353,-59.482,-13.583
17:04:42:635,3.999,0.017,-0.035,0.025,3.044,-63.686,-12.053
17:04:42:663,4.027,0.017,-0.035,0.025,3.044,-63.686,-12.053
17:04:42:69,4.054,0.128,-0.303,0.184,5.304,-72.536,-8.354
17:04:42:717,4.081,0.157,-0.181,0.178,6.265,-73.250,-6.685
17:04:42:744,4.108,0.157,-0.181,0.178,6.265,-73.250,-6.685
17:04:42:771,4.135,0.297,-0.115,0.290,7.927,-72.941,-3.437
17:04:42:798,4.162,0.329,-0.156,0.361,8.958,-71.997,-1.259
17:04:42:826,4.190,0.329,-0.156,0.361,8.958,-71.997,-1.259
17:04:42:853,4.217,0.378,-0.073,0.332,9.607,-71.129,0.153
17:04:42:88,4.244,0.378,-0.073,0.332,9.607,-71.129,0.153
17:04:42:907,4.271,0.378,-0.073,0.332,9.607,-71.129,0.153
17:04:42:934,4.298,0.378,-0.073,0.332,9.607,-71.129,0.153
17:04:42:962,4.326,0.378,-0.073,0.332,9.607,-71.129,0.153
17:04:42:989,4.353,0.423,0.085,0.342,9.719,-68.418,1.017
17:04:43:017,4.381,0.389,0.036,0.290,8.507,-68.084,-0.649
17:04:43:044,4.409,0.389,0.036,0.290,8.507,-68.084,-0.649
17:04:43:071,4.435,0.389,0.036,0.290,8.507,-68.084,-0.649
17:04:43:099,4.463,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:125,4.489,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:153,4.517,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:18,4.545,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:208,4.572,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:235,4.599,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:262,4.626,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:289,4.653,0.299,0.259,0.086,3.645,-64.442,-6.752
17:04:43:316,4.680,-0.041,0.235,-0.345,-1.515,-49.005,-20.097
17:04:43:343,4.707,-0.294,-0.145,-0.430,-2.278,-36.216,-34.616
17:04:43:37,4.734,-0.276,-0.215,-0.390,-3.083,-33.878,-38.677
