Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:04:44:1,5.451,-0.112,0.203,0.093,-20.100,54.713,-18.783
17:04:44:128,5.479,-0.078,0.301,0.239,-18.612,56.284,-21.572
17:04:44:155,5.506,-0.375,0.479,0.571,-15.343,58.784,-27.091
17:04:44:183,5.533,-0.846,0.239,0.738,-11.855,60.473,-30.975
17:04:44:21,5.560,-0.559,0.038,0.781,-8.846,62.514,-34.076
17:04:44:237,5.587,-0.559,0.038,0.781,-8.846,62.514,-34.076
17:04:44:264,5.614,-1.088,0.076,0.723,3.796,66.394,-46.403
17:04:44:291,5.641,-1.088,0.076,0.723,3.796,66.394,-46.403
17:04:44:319,5.670,-1.088,0.076,0.723,3.796,66.394,-46.403
17:04:44:346,5.696,-1.297,-0.837,1.034,21.059,72.343,-50.384
17:04:44:373,5.723,-1.297,-0.837,1.034,21.059,72.343,-50.384
17:04:44:4,5.751,-1.297,-0.837,1.034,21.059,72.343,-50.384
17:04:44:428,5.779,0.077,-0.748,0.523,11.444,79.879,-38.077
17:04:44:455,5.806,-0.055,-0.568,0.464,4.232,80.869,-30.766
17:04:44:482,5.833,-0.207,-0.278,0.426,-0.324,81.711,-24.937
17:04:44:51,5.860,0.249,0.386,0.447,-10.185,84.553,-9.092
17:04:44:537,5.888,0.454,0.695,0.197,-16.634,85.461,0.657
17:04:44:564,5.915,0.454,0.695,0.197,-16.634,85.461,0.657
17:04:44:591,5.942,1.153,0.870,-1.427,-27.745,81.032,17.218
17:04:44:618,5.969,1.114,-0.187,-2.079,-32.194,76.811,25.377
17:04:44:645,5.996,1.114,-0.187,-2.079,-32.194,76.811,25.377
17:04:44:672,6.023,1.170,-0.926,-2.210,-33.897,75.303,28.448
17:04:44:699,6.050,-1.078,0.914,1.132,-32.815,78.614,23.879
17:04:44:726,6.077,-1.078,0.914,1.132,-32.815,78.614,23.879
17:04:44:753,6.104,0.683,0.409,0.530,-32.213,81.679,21.362
17:04:44:781,6.131,-0.312,0.188,-0.543,-28.409,85.064,13.318
17:04:44:808,6.159,0.088,-0.099,0.458,-26.673,82.947,10.503
17:04:44:835,6.186,0.120,0.032,-0.378,-25.759,81.584,8.875
17:04:44:862,6.213,0.136,-0.055,-0.395,-24.628,81.196,6.573
17:04:44:889,6.240,0.136,-0.055,-0.395,-24.628,81.196,6.573
17:04:44:917,6.267,0.075,0.067,0.051,-23.857,83.672,2.708
17:04:44:944,6.294,0.075,0.067,0.051,-23.857,83.672,2.708
17:04:44:972,6.322,0.026,0.013,-0.127,-24.069,83.659,0.886
17:04:44:998,6.349,0.070,-0.011,-0.014,-24.055,84.239,-0.208
17:04:45:025,6.376,0.070,-0.011,-0.014,-24.055,84.239,-0.208
17:04:45:053,6.403,0.005,0.005,-0.045,-24.351,85.455,-1.938
17:04:45:08,6.431,0.005,0.005,-0.045,-24.351,85.455,-1.938
17:04:45:107,6.458,-0.005,0.025,-0.017,-24.506,87.053,-3.871
17:04:45:135,6.486,0.029,-0.002,0.017,-24.373,88.372,-5.380
17:04:45:162,6.513,-0.008,0.053,0.014,-24.096,89.648,-7.102
17:04:45:189,6.540,0.149,0.100,0.080,-23.000,92.191,-10.746
17:04:45:216,6.567,0.149,0.100,0.080,-23.000,92.191,-10.746
17:04:45:243,6.594,0.044,0.210,0.182,-20.998,94.361,-15.173
17:04:45:271,6.621,-0.050,0.252,0.173,-19.815,95.094,-17.170
17:04:45:298,6.648,-0.032,0.322,0.551,-14.755,97.112,-24.394
17:04:45:325,6.675,-0.032,0.322,0.551,-14.755,97.112,-24.394
17:04:45:352,6.703,-0.032,0.322,0.551,-14.755,97.112,-24.394
17:04:45:379,6.730,-0.228,0.488,1.052,-4.088,101.038,-35.416
17:04:45:406,6.757,-0.228,0.488,1.052,-4.088,101.038,-35.416
17:04:45:434,6.784,-0.486,-0.294,0.868,10.438,101.018,-47.468
17:04:45:461,6.812,-0.229,-0.696,1.793,14.597,100.858,-49.948
17:04:45:488,6.839,-0.501,-1.007,1.039,21.588,102.201,-51.668
17:04:45:516,6.866,-0.158,-1.305,0.247,21.845,103.590,-50.853
17:04:45:542,6.893,0.142,-1.268,0.580,19.371,105.975,-47.451
17:04:45:57,6.921,0.142,-1.268,0.580,19.371,105.975,-47.451
17:04:45:597,6.948,0.142,-1.268,0.580,19.371,105.975,-47.451
17:04:45:624,6.975,-0.040,-0.569,0.522,3.760,109.181,-30.144
17:04:45:651,7.002,-0.129,-0.144,0.530,-0.651,109.524,-24.094
17:04:45:678,7.029,0.006,0.312,0.377,-6.739,110.139,-14.373
17:04:45:705,7.056,0.300,0.757,0.092,-10.626,110.798,-7.638
17:04:45:732,7.083,0.300,0.757,0.092,-10.626,110.798,-7.638
17:04:45:76,7.110,0.356,1.209,-1.316,-23.833,107.695,12.850
17:04:45:787,7.138,0.294,0.611,-1.881,-27.918,104.935,19.357
17:04:45:814,7.165,0.033,-0.627,-2.553,-32.424,101.214,26.992
17:04:45:842,7.192,0.125,-1.120,-2.429,-34.340,100.382,29.602
17:04:45:869,7.219,0.125,-1.120,-2.429,-34.340,100.382,29.602
17:04:45:896,7.247,0.972,1.167,1.022,-33.224,104.077,24.743
17:04:45:923,7.274,0.425,-0.267,-0.783,-31.879,106.457,21.240
17:04:45:951,7.301,0.059,-0.023,-0.475,-28.928,107.196,15.944
17:04:45:978,7.329,0.041,-0.179,-0.518,-25.371,103.588,10.160
17:04:46:005,7.355,0.041,-0.179,-0.518,-25.371,103.588,10.160
17:04:46:032,7.383,0.041,-0.179,-0.518,-25.371,103.588,10.160
17:04:46:059,7.409,0.105,0.094,-0.017,-20.563,104.757,2.604
17:04:46:087,7.437,0.105,0.094,-0.017,-20.563,104.757,2.604
17:04:46:113,7.464,-0.029,-0.055,-0.157,-20.043,105.217,0.461
17:04:46:141,7.491,0.005,0.007,-0.064,-19.974,105.474,-0.192
17:04:46:167,7.518,0.005,0.007,-0.064,-19.974,105.474,-0.192
17:04:46:195,7.545,0.005,0.007,-0.064,-19.974,105.474,-0.192
17:04:46:222,7.572,0.005,0.007,-0.064,-19.974,105.474,-0.192
17:04:46:248,7.599,-0.008,-0.001,-0.045,-19.655,107.476,-3.122
17:04:46:276,7.626,0.038,0.020,-0.022,-19.510,108.479,-4.860
17:04:46:303,7.654,0.037,0.006,0.006,-19.376,109.069,-5.974
17:04:46:331,7.681,0.037,0.006,0.006,-19.376,109.069,-5.974
17:04:46:357,7.708,0.015,0.039,-0.051,-19.007,110.362,-8.068
17:04:46:386,7.736,0.030,0.079,0.027,-18.843,111.256,-9.580
17:04:46:413,7.764,0.003,0.107,0.067,-18.632,111.777,-10.703
17:04:46:44,7.791,0.061,0.143,0.050,-18.085,112.862,-12.678
17:04:46:468,7.818,-0.015,0.181,0.103,-17.568,113.460,-14.193
17:04:46:494,7.845,-0.026,0.187,0.129,-16.479,114.587,-16.804
17:04:46:522,7.872,0.086,0.233,0.185,-15.569,115.402,-18.759
17:04:46:549,7.899,0.184,0.404,0.375,-13.916,116.806,-22.120
17:04:46:576,7.927,0.184,0.404,0.375,-13.916,116.806,-22.120
17:04:46:603,7.954,0.045,0.313,0.883,-9.605,119.513,-29.122
17:04:46:63,7.981,0.045,0.313,0.883,-9.605,119.513,-29.122
17:04:46:657,8.008,-0.009,0.366,1.111,-0.684,123.984,-37.768
17:04:46:685,8.036,-0.009,0.366,1.111,-0.684,123.984,-37.768
17:04:46:712,8.063,-0.009,0.366,1.111,-0.684,123.984,-37.768
17:04:46:739,8.090,-0.162,-0.425,0.563,15.510,127.850,-47.133
17:04:46:766,8.117,0.577,-1.220,0.369,22.473,135.833,-47.271
17:04:46:793,8.144,0.577,-1.220,0.369,22.473,135.833,-47.271
17:04:46:821,8.172,0.577,-1.220,0.369,22.473,135.833,-47.271
17:04:46:848,8.199,0.434,-0.776,0.179,12.600,141.842,-39.015
17:04:46:876,8.226,0.434,-0.776,0.179,12.600,141.842,-39.015
17:04:46:903,8.253,0.434,-0.776,0.179,12.600,141.842,-39.015
17:04:46:93,8.280,0.468,0.077,0.355,-4.467,145.452,-22.025
17:04:46:958,8.308,0.468,0.077,0.355,-4.467,145.452,-22.025
17:04:46:985,8.335,0.297,1.125,-0.640,-20.918,149.829,2.811
17:04:47:012,8.362,0.297,1.125,-0.640,-20.918,149.829,2.811
17:04:47:039,8.389,-0.378,0.571,-1.839,-31.725,145.740,19.458
17:04:47:066,8.417,-1.524,-0.715,-2.180,-35.638,142.458,26.704
17:04:47:093,8.444,-1.309,-1.192,-1.700,-36.837,142.976,28.100
17:04:47:121,8.471,-0.925,0.189,-0.642,-35.950,146.417,24.763
17:04:47:148,8.498,-0.925,0.189,-0.642,-35.950,146.417,24.763
17:04:47:174,8.525,0.307,0.216,-0.552,-32.205,153.837,16.435
17:04:47:202,8.553,-0.178,0.114,-0.340,-29.815,154.419,12.161
17:04:47:23,8.580,-0.178,0.114,-0.340,-29.815,154.419,12.161
17:04:47:256,8.607,0.122,-0.155,-0.040,-27.100,150.922,7.378
17:04:47:283,8.634,0.122,-0.155,-0.040,-27.100,150.922,7.378
17:04:47:311,8.661,0.122,-0.155,-0.040,-27.100,150.922,7.378
17:04:47:338,8.689,0.173,0.051,0.008,-23.853,153.673,-0.480
17:04:47:365,8.716,0.173,0.051,0.008,-23.853,153.673,-0.480
17:04:47:393,8.743,-0.057,0.004,-0.021,-24.020,154.031,-1.862
17:04:47:42,8.771,-0.057,0.004,-0.021,-24.020,154.031,-1.862
17:04:47:447,8.798,-0.057,0.004,-0.021,-24.020,154.031,-1.862
17:04:47:474,8.825,0.005,0.019,0.022,-24.095,156.187,-5.085
17:04:47:501,8.852,0.005,0.019,0.022,-24.095,156.187,-5.085
17:04:47:528,8.879,-0.055,0.040,0.047,-24.139,156.550,-5.735
17:04:47:556,8.906,-0.055,0.040,0.047,-24.139,156.550,-5.735
17:04:47:583,8.933,0.045,0.020,-0.005,-23.268,159.302,-9.275
17:04:47:61,8.961,0.060,0.102,0.001,-21.894,161.976,-12.426
17:04:47:637,8.988,0.060,0.102,0.001,-21.894,161.976,-12.426
17:04:47:665,9.016,0.060,0.102,0.001,-21.894,161.976,-12.426
17:04:47:692,9.043,0.060,0.102,0.001,-21.894,161.976,-12.426
17:04:47:719,9.069,0.283,0.298,0.093,-17.889,167.667,-20.464
17:04:47:746,9.097,0.422,0.364,0.205,-15.795,169.512,-23.759
17:04:47:774,9.124,0.555,0.365,0.327,-13.948,170.166,-26.184
17:04:47:801,9.152,0.555,0.365,0.327,-13.948,170.166,-26.184
17:04:47:829,9.180,0.555,0.365,0.327,-13.948,170.166,-26.184
17:04:47:856,9.206,1.040,0.322,0.708,0.144,176.770,-39.360
17:04:47:883,9.234,1.046,0.091,0.607,6.132,178.232,-43.126
17:04:47:91,9.261,0.533,-0.381,0.653,15.076,178.529,-47.797
17:04:47:937,9.288,0.533,-0.381,0.653,15.076,178.529,-47.797
17:04:47:965,9.316,0.784,-1.209,0.426,24.920,-177.867,-50.687
17:04:47:992,9.342,0.784,-1.209,0.426,24.920,-177.867,-50.687
17:04:48:019,9.370,0.436,-1.105,-0.314,21.616,-173.951,-46.559
17:04:48:046,9.396,0.376,-0.792,-0.118,15.642,-173.095,-41.918
17:04:48:073,9.424,0.426,-0.530,0.079,8.327,-173.076,-35.588
17:04:48:1,9.451,0.501,-0.286,0.175,3.680,-172.779,-30.239
17:04:48:127,9.478,0.501,-0.286,0.175,3.680,-172.779,-30.239
17:04:48:155,9.506,0.479,0.221,-0.024,-5.685,-171.700,-15.136
17:04:48:182,9.533,0.278,0.642,-0.124,-11.376,-171.850,-5.534
17:04:48:21,9.560,-0.418,1.305,-0.253,-17.655,-174.165,4.234
17:04:48:237,9.587,-1.647,0.243,-0.708,-26.964,179.082,19.589
17:04:48:264,9.614,-1.647,0.243,-0.708,-26.964,179.082,19.589
17:04:48:291,9.641,-2.222,-0.723,-0.767,-29.185,177.492,23.395
