Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:04:39:362,0.709,0.010,-0.008,-0.005,1.517,-1.908,21.786
17:04:39:389,0.736,0.009,-0.010,-0.002,1.418,-2.182,21.782
17:04:39:417,0.763,0.009,-0.010,-0.002,1.418,-2.182,21.782
17:04:39:444,0.790,0.009,-0.010,-0.002,1.418,-2.182,21.782
17:04:39:472,0.818,0.009,-0.003,-0.008,1.125,-2.598,21.758
17:04:39:499,0.845,0.009,-0.003,-0.008,1.125,-2.598,21.758
17:04:39:526,0.873,0.009,-0.003,-0.008,1.125,-2.598,21.758
17:04:39:553,0.899,0.004,-0.006,-0.010,1.004,-2.671,21.709
17:04:39:58,0.926,0.001,-0.001,-0.009,0.943,-2.729,21.686
17:04:39:607,0.953,0.006,0.006,-0.008,0.857,-2.875,21.644
17:04:39:634,0.980,0.006,0.006,-0.008,0.857,-2.875,21.644
17:04:39:661,1.007,0.006,0.006,-0.008,0.857,-2.875,21.644
17:04:39:688,1.034,0.006,0.006,-0.008,0.857,-2.875,21.644
17:04:39:716,1.062,0.004,-0.008,0.000,0.790,-3.148,21.584
17:04:39:743,1.090,0.003,-0.011,-0.003,0.776,-3.417,21.541
17:04:39:771,1.117,0.008,-0.008,-0.009,0.771,-3.467,21.531
17:04:39:798,1.144,0.008,-0.008,-0.009,0.771,-3.467,21.531
17:04:39:826,1.172,0.003,0.000,-0.003,0.746,-3.522,21.500
17:04:39:853,1.199,0.006,-0.009,-0.011,0.740,-3.549,21.488
17:04:39:88,1.226,0.006,-0.009,-0.011,0.740,-3.549,21.488
17:04:39:907,1.253,0.009,-0.007,-0.006,0.719,-3.627,21.468
17:04:39:934,1.280,0.009,-0.007,-0.006,0.719,-3.627,21.468
17:04:39:962,1.308,0.009,-0.007,-0.006,0.719,-3.627,21.468
17:04:39:989,1.335,0.009,-0.007,-0.006,0.719,-3.627,21.468
17:04:40:016,1.363,0.003,-0.001,-0.002,0.704,-3.636,21.470
17:04:40:046,1.392,0.003,-0.001,-0.002,0.704,-3.636,21.470
17:04:40:073,1.419,0.002,-0.004,-0.005,0.710,-3.549,21.472
17:04:40:1,1.446,0.002,-0.004,-0.005,0.710,-3.549,21.472
17:04:40:127,1.473,0.002,-0.007,-0.004,0.728,-3.470,21.471
17:04:40:154,1.500,0.007,-0.008,0.001,0.712,-3.441,21.475
17:04:40:181,1.527,-0.003,-0.012,0.002,0.706,-3.209,21.477
17:04:40:208,1.554,0.002,-0.002,-0.008,0.710,-3.118,21.476
17:04:40:235,1.582,0.002,-0.002,-0.008,0.710,-3.118,21.476
17:04:40:262,1.608,-0.001,-0.009,-0.005,0.746,-2.939,21.483
17:04:40:29,1.636,-0.003,-0.007,-0.001,0.758,-2.883,21.486
17:04:40:316,1.663,-0.003,-0.007,-0.001,0.758,-2.883,21.486
17:04:40:344,1.690,0.001,-0.003,0.003,0.764,-2.875,21.488
17:04:40:37,1.717,0.005,-0.005,-0.004,0.773,-2.874,21.484
17:04:40:397,1.744,0.005,-0.005,-0.004,0.773,-2.874,21.484
17:04:40:425,1.771,0.005,-0.008,-0.007,0.810,-2.851,21.486
17:04:40:451,1.798,0.005,-0.005,-0.001,0.827,-2.816,21.489
17:04:40:479,1.825,0.008,-0.006,-0.009,0.832,-2.793,21.485
17:04:40:506,1.852,0.007,-0.008,0.000,0.822,-2.765,21.488
17:04:40:533,1.879,0.007,-0.008,0.000,0.822,-2.765,21.488
17:04:40:56,1.906,0.007,-0.008,0.000,0.822,-2.765,21.488
17:04:40:587,1.934,0.005,-0.002,0.004,0.779,-2.673,21.486
17:04:40:614,1.960,0.005,-0.002,0.004,0.779,-2.673,21.486
17:04:40:641,1.988,0.012,-0.006,0.001,0.799,-2.391,21.493
17:04:40:668,2.015,0.020,-0.006,0.007,0.799,-2.273,21.496
17:04:40:695,2.042,0.020,-0.006,0.007,0.799,-2.273,21.496
17:04:40:723,2.069,0.011,-0.009,0.007,0.783,-1.802,21.542
17:04:40:75,2.097,0.015,-0.006,0.003,0.719,-1.048,21.686
17:04:40:778,2.124,0.015,-0.006,0.003,0.719,-1.048,21.686
17:04:40:805,2.151,0.012,-0.009,0.015,0.601,-0.193,21.795
17:04:40:832,2.178,0.012,-0.009,0.015,0.601,-0.193,21.795
17:04:40:86,2.206,0.012,-0.009,0.015,0.601,-0.193,21.795
17:04:40:886,2.233,-0.001,-0.005,0.020,0.380,1.370,21.847
17:04:40:914,2.260,-0.001,-0.005,0.020,0.380,1.370,21.847
17:04:40:941,2.287,-0.001,-0.005,0.020,0.380,1.370,21.847
17:04:40:968,2.314,-0.004,-0.030,0.043,0.179,2.497,21.494
17:04:40:995,2.341,-0.004,-0.030,0.043,0.179,2.497,21.494
17:04:41:023,2.369,-0.017,0.007,0.036,-0.083,3.137,21.196
17:04:41:05,2.396,-0.035,-0.005,0.020,-0.269,3.376,20.958
17:04:41:078,2.424,-0.058,-0.048,0.027,-0.332,3.331,20.763
17:04:41:105,2.451,-0.052,-0.122,0.026,-0.379,2.800,20.504
17:04:41:132,2.478,-0.052,-0.122,0.026,-0.379,2.800,20.504
17:04:41:159,2.506,-0.048,-0.090,0.020,-0.445,2.252,20.304
17:04:41:187,2.533,-0.042,0.020,-0.018,-0.659,0.418,19.559
17:04:41:214,2.560,-0.014,0.125,-0.044,-0.741,-0.202,18.974
17:04:41:241,2.587,-0.014,0.125,-0.044,-0.741,-0.202,18.974
17:04:41:268,2.614,-0.073,0.058,-0.037,-0.762,-1.743,17.197
17:04:41:296,2.642,-0.073,0.058,-0.037,-0.762,-1.743,17.197
17:04:41:324,2.670,-0.073,0.058,-0.037,-0.762,-1.743,17.197
17:04:41:351,2.697,-0.149,0.011,-0.004,-1.234,-3.384,14.838
17:04:41:378,2.724,-0.162,-0.066,0.027,-1.461,-3.898,14.138
17:04:41:405,2.751,-0.200,-0.104,0.049,-1.949,-4.673,13.290
17:04:41:432,2.778,-0.200,-0.104,0.049,-1.949,-4.673,13.290
17:04:41:46,2.806,-0.206,-0.108,0.058,-2.078,-5.076,12.981
17:04:41:487,2.833,-0.167,-0.064,0.030,-1.771,-5.878,13.580
17:04:41:514,2.860,-0.151,-0.022,0.003,-1.569,-6.961,12.753
17:04:41:541,2.887,-0.151,-0.022,0.003,-1.569,-6.961,12.753
17:04:41:568,2.914,-0.157,0.038,-0.027,-1.432,-7.111,12.323
17:04:41:595,2.941,-0.157,0.038,-0.027,-1.432,-7.111,12.323
17:04:41:622,2.969,-0.157,0.038,-0.027,-1.432,-7.111,12.323
17:04:41:649,2.995,-0.163,0.107,-0.018,-1.178,-7.009,11.453
17:04:41:677,3.023,-0.119,0.154,-0.016,-1.037,-6.957,11.268
17:04:41:705,3.051,-0.053,0.269,-0.034,-0.952,-6.554,11.261
17:04:41:732,3.079,-0.053,0.269,-0.034,-0.952,-6.554,11.261
17:04:41:759,3.105,-0.043,0.014,-0.048,-0.454,-4.486,11.315
17:04:41:786,3.132,-0.025,-0.018,-0.011,0.038,-2.935,11.485
17:04:41:813,3.160,-0.025,-0.018,-0.011,0.038,-2.935,11.485
17:04:41:84,3.186,0.083,-0.038,-0.076,0.408,-1.129,11.541
17:04:41:868,3.214,0.083,-0.038,-0.076,0.408,-1.129,11.541
17:04:41:894,3.240,0.126,-0.151,-0.019,0.760,1.460,12.446
17:04:41:922,3.268,0.126,-0.151,-0.019,0.760,1.460,12.446
17:04:41:949,3.295,0.126,-0.151,-0.019,0.760,1.460,12.446
17:04:41:976,3.322,0.149,-0.010,-0.014,0.165,4.231,14.842
17:04:42:003,3.349,0.156,0.001,0.030,-0.089,4.509,15.759
17:04:42:03,3.376,0.156,0.001,0.030,-0.089,4.509,15.759
17:04:42:057,3.403,0.118,-0.059,0.045,-0.241,4.728,16.284
17:04:42:084,3.431,0.052,-0.184,0.069,-0.513,5.693,16.892
17:04:42:111,3.457,0.048,-0.185,0.081,-0.578,6.064,16.918
17:04:42:138,3.484,0.048,-0.185,0.081,-0.578,6.064,16.918
17:04:42:166,3.512,-0.054,-0.175,0.054,-0.600,7.563,16.682
17:04:42:193,3.539,-0.057,-0.161,0.025,-0.508,8.326,16.266
17:04:42:221,3.567,-0.072,-0.142,0.028,-0.467,8.800,15.946
17:04:42:247,3.594,-0.125,-0.096,0.026,-0.695,10.172,15.216
17:04:42:275,3.621,-0.104,0.053,0.026,-1.037,10.464,14.558
17:04:42:303,3.649,-0.104,0.053,0.026,-1.037,10.464,14.558
17:04:42:33,3.676,-0.139,0.348,0.036,-2.244,10.962,12.516
17:04:42:357,3.703,-0.166,0.378,0.132,-2.990,11.754,11.029
17:04:42:384,3.730,-0.166,0.378,0.132,-2.990,11.754,11.029
17:04:42:411,3.757,-0.214,0.296,0.174,-3.751,12.896,9.679
17:04:42:439,3.785,-0.370,0.168,0.313,-4.585,13.643,7.890
17:04:42:465,3.812,-0.376,-0.067,0.278,-4.613,13.181,7.633
17:04:42:493,3.839,-0.279,-0.059,0.240,-4.385,11.757,8.038
17:04:42:519,3.866,-0.151,0.157,0.186,-4.018,9.387,9.659
17:04:42:547,3.893,-0.128,0.184,0.177,-3.448,7.734,11.353
17:04:42:574,3.920,-0.128,0.184,0.177,-3.448,7.734,11.353
17:04:42:601,3.947,-0.040,0.125,0.103,-1.086,4.301,16.102
17:04:42:628,3.974,0.010,0.017,0.052,0.749,2.571,19.219
17:04:42:656,4.002,0.010,0.017,0.052,0.749,2.571,19.219
17:04:42:682,4.029,0.104,-0.060,-0.013,4.662,-0.238,23.946
17:04:42:71,4.056,0.141,-0.199,-0.060,7.537,-1.400,26.672
17:04:42:736,4.083,0.223,-0.208,-0.127,9.504,-1.685,28.534
17:04:42:764,4.110,0.261,-0.166,-0.167,12.260,-1.198,31.448
17:04:42:791,4.137,0.309,-0.195,-0.216,13.955,-0.433,33.548
17:04:42:819,4.165,0.297,-0.235,-0.210,16.298,1.171,36.909
17:04:42:847,4.193,0.297,-0.235,-0.210,16.298,1.171,36.909
17:04:42:873,4.220,0.478,-0.130,-0.315,18.944,4.190,41.890
17:04:42:901,4.247,0.511,-0.118,-0.373,19.337,6.159,43.952
17:04:42:929,4.275,0.462,-0.174,-0.268,19.225,7.620,44.929
17:04:42:956,4.302,0.524,-0.144,-0.304,15.855,12.033,45.001
17:04:42:983,4.329,0.524,-0.144,-0.304,15.855,12.033,45.001
17:04:43:01,4.356,0.462,-0.077,-0.276,10.770,16.687,42.653
17:04:43:038,4.384,0.299,-0.126,-0.200,8.573,18.990,41.126
17:04:43:064,4.411,0.228,0.103,-0.019,3.524,24.996,35.510
17:04:43:092,4.438,0.228,0.103,-0.019,3.524,24.996,35.510
17:04:43:12,4.466,0.077,0.141,0.035,-0.097,28.761,25.955
17:04:43:148,4.494,0.077,0.141,0.035,-0.097,28.761,25.955
17:04:43:175,4.521,-0.030,0.181,0.087,-1.626,28.947,17.385
17:04:43:202,4.548,-0.114,0.048,0.000,-1.975,29.065,14.262
17:04:43:229,4.575,-0.172,0.035,0.097,-2.163,31.042,10.257
17:04:43:256,4.602,-0.209,-0.020,0.202,-1.970,34.557,7.329
17:04:43:283,4.629,-0.224,-0.109,0.222,-1.729,37.338,6.144
17:04:43:31,4.657,-0.264,-0.177,0.249,-1.406,41.610,5.202
17:04:43:338,4.684,-0.264,-0.177,0.249,-1.406,41.610,5.202
17:04:43:365,4.711,-0.289,-0.234,0.322,-1.317,47.202,4.507
17:04:43:393,4.739,-0.276,-0.109,0.364,-1.616,48.841,3.876
17:04:43:42,4.767,-0.262,-0.006,0.364,-1.967,49.222,3.229
17:04:43:447,4.793,-0.244,0.151,0.329,-2.599,49.298,2.097
17:04:43:475,4.821,-0.250,0.156,0.340,-2.955,49.665,1.489
17:04:43:503,4.849,-0.205,0.142,0.406,-3.289,51.106,1.059
17:04:43:529,4.875,-0.167,0.218,0.421,-3.582,52.534,1.194
17:04:43:556,4.902,-0.121,0.221,0.475,-4.187,54.748,2.158
17:04:43:584,4.930,-0.073,0.231,0.504,-5.050,56.272,3.945
17:04:43:611,4.957,-0.073,0.231,0.504,-5.050,56.272,3.945
17:04:43:638,4.984,0.069,0.245,0.391,-6.471,56.469,10.488
17:04:43:665,5.011,0.150,0.285,0.188,-6.729,54.124,14.671
17:04:43:693,5.039,0.176,0.275,0.019,-6.145,50.217,19.611
17:04:43:72,5.066,0.234,0.268,-0.059,-5.142,47.214,22.971
17:04:43:747,5.093,0.234,0.268,-0.059,-5.142,47.214,22.971
17:04:43:774,5.120,0.234,0.268,-0.059,-5.142,47.214,22.971
17:04:43:801,5.147,0.304,-0.004,-0.246,-0.562,40.705,30.693
17:04:43:828,5.174,0.310,-0.130,-0.314,5.347,38.810,38.967
17:04:43:855,5.202,0.310,-0.130,-0.314,5.347,38.810,38.967
17:04:43:882,5.228,0.310,-0.130,-0.314,5.347,38.810,38.967
17:04:43:909,5.256,0.310,-0.130,-0.314,5.347,38.810,38.967
17:04:43:936,5.282,0.205,-0.379,-0.313,9.295,40.279,45.755
17:04:43:964,5.310,0.207,-0.452,-0.316,14.197,42.413,52.293
17:04:43:991,5.337,0.222,-0.459,-0.319,15.767,42.927,53.366
17:04:44:018,5.364,0.248,-0.392,-0.360,16.074,43.442,53.211
17:04:44:046,5.392,0.274,-0.367,-0.356,15.558,43.885,52.440
17:04:44:074,5.420,0.294,-0.249,-0.380,13.754,44.738,50.303
17:04:44:1,5.447,0.290,-0.171,-0.387,12.155,45.524,48.261
17:04:44:128,5.474,0.267,0.017,-0.422,9.390,47.080,44.372
17:04:44:155,5.501,0.267,0.017,-0.422,9.390,47.080,44.372
17:04:44:183,5.529,0.267,0.017,-0.422,9.390,47.080,44.372
17:04:44:21,5.556,0.267,0.017,-0.422,9.390,47.080,44.372
17:04:44:237,5.583,0.189,0.370,-0.473,3.986,51.950,35.665
17:04:44:264,5.610,0.189,0.370,-0.473,3.986,51.950,35.665
17:04:44:291,5.637,-0.074,0.295,0.254,-1.466,67.632,15.611
17:04:44:319,5.665,-0.102,0.232,0.269,-1.577,70.810,10.708
17:04:44:346,5.692,-0.102,0.232,0.269,-1.577,70.810,10.708
17:04:44:373,5.719,-0.039,0.072,0.144,-0.908,76.292,7.273
17:04:44:4,5.747,-0.056,0.018,0.192,-0.479,80.243,8.108
17:04:44:428,5.774,-0.121,-0.147,0.217,0.076,86.988,11.669
17:04:44:455,5.802,-0.111,-0.198,0.231,0.470,90.366,13.719
17:04:44:482,5.828,-0.111,-0.198,0.231,0.470,90.366,13.719
17:04:44:51,5.856,-0.091,-0.281,0.189,1.547,93.852,15.153
17:04:44:537,5.883,-0.058,-0.276,0.169,1.979,94.705,14.917
17:04:44:564,5.910,-0.058,-0.276,0.169,1.979,94.705,14.917
17:04:44:591,5.937,-0.066,-0.174,0.208,2.412,97.126,12.020
17:04:44:618,5.964,-0.052,-0.111,0.244,2.175,97.934,10.549
17:04:44:645,5.991,-0.030,0.102,0.301,1.443,99.091,8.023
17:04:44:672,6.019,-0.007,0.272,0.293,0.740,99.808,6.279
17:04:44:699,6.045,0.110,0.250,0.427,-0.355,101.453,4.064
17:04:44:726,6.073,0.169,0.183,0.444,-1.038,102.798,2.957
17:04:44:753,6.099,0.252,0.200,0.486,-2.170,104.739,1.736
17:04:44:781,6.127,0.252,0.200,0.486,-2.170,104.739,1.736
17:04:44:808,6.154,0.374,0.182,0.486,-4.193,105.842,1.420
17:04:44:835,6.181,0.380,0.039,0.473,-5.087,105.345,2.461
17:04:44:862,6.208,0.380,0.039,0.473,-5.087,105.345,2.461
17:04:44:889,6.235,0.342,0.146,0.334,-5.968,103.324,6.471
17:04:44:917,6.263,0.255,0.250,0.188,-6.198,100.490,10.461
17:04:44:944,6.290,0.255,0.250,0.188,-6.198,100.490,10.461
17:04:44:972,6.318,0.083,0.186,-0.017,-4.677,93.078,18.370
17:04:44:998,6.345,0.028,0.110,-0.154,-2.460,88.519,22.919
17:04:45:026,6.372,0.045,0.033,-0.196,-0.617,86.091,25.702
17:04:45:053,6.399,-0.015,-0.098,-0.303,2.257,83.569,29.687
17:04:45:08,6.426,-0.038,-0.170,-0.317,4.083,82.747,32.368
17:04:45:107,6.453,-0.084,-0.227,-0.299,6.427,82.560,36.496
17:04:45:135,6.481,-0.120,-0.271,-0.365,9.744,83.061,42.813
17:04:45:162,6.509,-0.120,-0.271,-0.365,9.744,83.061,42.813
17:04:45:189,6.535,-0.108,-0.361,-0.355,11.656,83.042,45.831
17:04:45:216,6.563,-0.108,-0.361,-0.355,11.656,83.042,45.831
17:04:45:243,6.590,-0.108,-0.361,-0.355,11.656,83.042,45.831
17:04:45:271,6.617,-0.071,-0.242,-0.426,13.009,83.602,47.090
17:04:45:298,6.644,-0.071,-0.242,-0.426,13.009,83.602,47.090
17:04:45:325,6.671,-0.054,-0.098,-0.456,10.568,84.764,43.296
17:04:45:352,6.698,-0.054,-0.098,-0.456,10.568,84.764,43.296
17:04:45:379,6.725,-0.102,0.278,-0.425,6.011,87.075,36.018
17:04:45:406,6.752,-0.102,0.278,-0.425,6.011,87.075,36.018
17:04:45:434,6.780,0.204,0.240,0.107,0.071,95.543,20.274
17:04:45:461,6.807,0.204,0.240,0.107,0.071,95.543,20.274
17:04:45:488,6.834,0.133,0.177,0.209,-2.110,98.113,10.484
17:04:45:516,6.862,0.085,0.106,0.144,-2.852,98.536,6.531
17:04:45:542,6.888,0.085,0.106,0.144,-2.852,98.536,6.531
17:04:45:57,6.916,0.105,0.093,0.102,-3.051,99.006,5.064
17:04:45:597,6.943,0.062,-0.101,0.193,-2.061,104.817,5.211
17:04:45:624,6.970,0.062,-0.101,0.193,-2.061,104.817,5.211
17:04:45:651,6.997,0.079,-0.217,0.321,-0.163,113.199,7.532
17:04:45:678,7.024,0.108,-0.215,0.350,0.570,116.427,8.272
17:04:45:705,7.051,0.144,-0.232,0.328,1.571,120.951,8.627
17:04:45:732,7.079,0.140,-0.275,0.317,2.421,123.512,8.023
17:04:45:76,7.106,0.140,-0.275,0.317,2.421,123.512,8.023
17:04:45:787,7.133,0.140,-0.275,0.317,2.421,123.512,8.023
17:04:45:814,7.160,0.164,-0.147,0.342,3.004,125.647,5.112
17:04:45:842,7.188,0.162,0.102,0.423,2.324,125.682,1.417
17:04:45:869,7.215,0.183,0.111,0.430,1.835,125.734,0.206
17:04:45:896,7.242,0.240,0.090,0.395,0.973,125.411,-0.925
17:04:45:923,7.269,0.274,0.133,0.334,-0.150,125.018,-0.817
17:04:45:951,7.297,0.314,0.286,0.298,-2.466,123.709,1.815
17:04:45:978,7.324,0.367,0.213,0.285,-3.258,122.977,3.277
17:04:46:005,7.351,0.367,0.213,0.285,-3.258,122.977,3.277
17:04:46:032,7.378,0.261,0.217,0.126,-4.814,119.213,8.671
17:04:46:059,7.405,0.206,0.221,0.041,-4.979,117.026,11.189
17:04:46:087,7.433,0.206,0.221,0.041,-4.979,117.026,11.189
17:04:46:113,7.460,0.019,0.157,-0.164,-3.826,109.842,18.590
17:04:46:141,7.487,-0.010,0.140,-0.206,-1.903,105.690,22.922
17:04:46:167,7.514,-0.043,0.061,-0.247,0.686,102.704,26.826
17:04:46:195,7.541,-0.077,0.030,-0.305,2.466,101.443,29.201
17:04:46:222,7.568,-0.126,-0.145,-0.291,5.045,100.868,32.655
17:04:46:249,7.595,-0.126,-0.145,-0.291,5.045,100.868,32.655
17:04:46:276,7.622,-0.164,-0.269,-0.292,8.707,101.533,38.437
17:04:46:303,7.650,-0.208,-0.305,-0.291,10.024,101.949,40.597
17:04:46:331,7.677,-0.229,-0.330,-0.282,11.899,102.858,43.415
17:04:46:357,7.704,-0.229,-0.330,-0.282,11.899,102.858,43.415
17:04:46:386,7.732,-0.213,-0.362,-0.286,14.655,104.394,46.415
17:04:46:413,7.760,-0.213,-0.362,-0.286,14.655,104.394,46.415
17:04:46:44,7.787,-0.213,-0.362,-0.286,14.655,104.394,46.415
17:04:46:468,7.814,-0.268,-0.241,-0.366,14.573,107.493,46.111
17:04:46:494,7.841,-0.268,-0.241,-0.366,14.573,107.493,46.111
17:04:46:522,7.868,-0.268,-0.241,-0.366,14.573,107.493,46.111
17:04:46:549,7.895,-0.320,0.035,-0.341,8.765,112.288,38.003
17:04:46:576,7.922,-0.379,0.233,-0.341,6.898,114.038,34.614
17:04:46:603,7.950,-0.298,0.380,-0.177,4.398,117.569,28.822
17:04:46:631,7.977,-0.112,0.445,-0.039,3.056,120.444,24.497
17:04:46:657,8.004,-0.112,0.445,-0.039,3.056,120.444,24.497
17:04:46:685,8.031,0.361,0.245,0.211,0.850,128.897,10.711
17:04:46:712,8.058,0.307,0.077,0.327,0.107,133.473,1.509
17:04:46:739,8.085,0.194,0.020,0.199,0.142,134.973,-0.486
17:04:46:766,8.113,0.194,0.020,0.199,0.142,134.973,-0.486
17:04:46:793,8.139,0.194,0.020,0.199,0.142,134.973,-0.486
17:04:46:821,8.167,0.200,-0.090,0.235,1.677,144.417,2.249
17:04:46:848,8.195,0.213,-0.151,0.251,2.484,149.215,5.756
17:04:46:876,8.222,0.178,-0.214,0.264,2.949,152.457,8.097
17:04:46:903,8.249,0.184,-0.231,0.240,3.526,156.924,11.076
17:04:46:93,8.276,0.155,-0.251,0.201,4.002,160.619,13.175
17:04:46:958,8.304,0.140,-0.261,0.169,4.252,162.445,14.021
17:04:46:985,8.331,0.140,-0.249,0.138,4.423,164.452,14.388
17:04:47:012,8.358,0.156,-0.253,0.119,4.350,165.423,14.076
17:04:47:039,8.385,0.154,-0.223,0.121,3.840,166.652,12.876
17:04:47:066,8.412,0.234,-0.045,0.055,3.177,167.329,11.637
17:04:47:093,8.439,0.311,0.099,0.024,1.723,167.801,9.202
17:04:47:121,8.467,0.396,0.241,0.012,-0.058,167.548,6.378
17:04:47:148,8.494,0.443,0.336,0.003,-1.338,166.874,4.425
17:04:47:174,8.521,0.449,0.324,-0.053,-3.176,165.409,2.090
17:04:47:202,8.548,0.448,0.326,-0.137,-4.676,163.585,0.978
17:04:47:23,8.576,0.476,0.268,-0.154,-5.418,162.601,1.043
17:04:47:256,8.603,0.506,0.000,-0.170,-5.808,161.505,1.938
17:04:47:284,8.630,0.434,-0.084,-0.164,-5.746,160.707,3.014
17:04:47:311,8.657,0.346,0.053,-0.142,-5.490,159.237,4.889
17:04:47:338,8.684,0.346,0.053,-0.142,-5.490,159.237,4.889
17:04:47:365,8.711,0.117,0.207,-0.057,-4.209,155.779,9.331
17:04:47:393,8.739,0.073,0.141,-0.036,-2.470,154.358,12.577
17:04:47:42,8.766,0.073,0.141,-0.036,-2.470,154.358,12.577
17:04:47:447,8.793,-0.023,0.133,-0.033,-1.223,153.787,14.877
17:04:47:474,8.821,-0.023,0.133,-0.033,-1.223,153.787,14.877
17:04:47:501,8.847,-0.023,0.133,-0.033,-1.223,153.787,14.877
17:04:47:528,8.875,-0.228,-0.240,0.020,6.835,153.831,30.683
17:04:47:556,8.902,-0.255,-0.266,0.018,8.358,154.301,34.125
17:04:47:584,8.931,-0.307,-0.260,0.030,9.300,154.780,36.215
17:04:47:612,8.958,-0.317,-0.265,0.020,10.084,155.071,38.211
17:04:47:64,8.986,-0.293,-0.295,0.017,9.662,155.231,38.137
17:04:47:668,9.014,-0.295,-0.279,-0.011,10.116,155.543,38.819
17:04:47:695,9.041,-0.295,-0.279,-0.011,10.116,155.543,38.819
17:04:47:722,9.068,-0.333,-0.150,-0.027,9.865,156.713,38.227
17:04:47:75,9.096,-0.300,0.006,-0.040,7.915,158.306,34.213
17:04:47:777,9.124,-0.300,0.006,-0.040,7.915,158.306,34.213
17:04:47:805,9.151,-0.287,0.384,0.082,4.405,161.752,25.373
17:04:47:833,9.179,-0.287,0.384,0.082,4.405,161.752,25.373
17:04:47:86,9.206,0.148,0.386,-0.005,2.194,166.986,16.120
17:04:47:888,9.234,0.148,0.386,-0.005,2.194,166.986,16.120
17:04:47:914,9.261,0.426,-0.033,-0.107,1.280,171.270,7.299
17:04:47:942,9.288,0.297,-0.047,-0.032,0.689,172.568,3.676
17:04:47:968,9.315,0.183,-0.015,0.009,0.456,173.339,2.571
17:04:47:996,9.342,0.219,0.043,0.069,0.866,177.084,3.752
17:04:48:023,9.369,0.219,0.043,0.069,0.866,177.084,3.752
17:04:48:05,9.396,0.195,-0.079,0.065,1.800,-179.392,6.162
17:04:48:077,9.423,0.268,-0.197,0.070,2.506,-176.583,8.075
17:04:48:104,9.451,0.273,-0.204,0.055,3.386,-172.379,10.762
17:04:48:132,9.478,0.266,-0.205,0.026,4.014,-168.861,12.690
17:04:48:159,9.506,0.266,-0.205,0.026,4.014,-168.861,12.690
17:04:48:187,9.533,0.206,-0.239,0.001,4.518,-165.433,13.710
17:04:48:214,9.560,0.184,-0.245,-0.004,4.458,-164.806,13.409
17:04:48:241,9.587,0.184,-0.245,-0.004,4.458,-164.806,13.409
17:04:48:269,9.615,0.243,0.008,-0.041,2.792,-164.112,10.083
17:04:48:296,9.642,0.240,0.142,-0.065,1.816,-164.616,8.451
17:04:48:323,9.669,0.240,0.142,-0.065,1.816,-164.616,8.451
17:04:48:35,9.696,0.281,0.252,-0.129,0.111,-165.369,6.277
17:04:48:377,9.723,0.294,0.277,-0.175,-0.804,-165.447,5.582
17:04:48:404,9.750,0.294,0.277,-0.175,-0.804,-165.447,5.582
17:04:48:431,9.777,0.336,0.269,-0.216,-2.129,-165.363,5.423
17:04:48:458,9.804,0.336,0.269,-0.216,-2.129,-165.363,5.423
17:04:48:487,9.833,0.320,-0.019,-0.216,-2.574,-167.063,6.270
17:04:48:514,9.860,0.320,-0.019,-0.216,-2.574,-167.063,6.270
