Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:52:16:913,3.431,-0.014,-0.012,-0.007,2.974,-1.804,19.398
16:52:16:94,3.458,-0.012,-0.004,-0.005,3.012,-1.875,19.442
16:52:16:967,3.485,-0.012,-0.004,-0.005,3.012,-1.875,19.442
16:52:16:994,3.512,-0.012,-0.004,-0.005,3.012,-1.875,19.442
16:52:17:022,3.540,0.008,-0.008,-0.017,3.145,-2.462,19.613
16:52:17:049,3.567,0.018,-0.015,-0.004,3.176,-2.670,19.659
16:52:17:076,3.594,0.018,-0.011,-0.002,3.166,-2.758,19.688
16:52:17:104,3.622,0.013,-0.009,0.004,3.152,-2.809,19.711
16:52:17:131,3.649,0.010,-0.010,0.002,3.142,-2.774,19.729
16:52:17:159,3.677,0.006,-0.002,0.002,3.117,-2.706,19.769
16:52:17:185,3.703,0.003,-0.013,-0.003,3.097,-2.645,19.805
16:52:17:213,3.731,0.002,-0.008,-0.010,3.090,-2.621,19.813
16:52:17:24,3.758,0.007,-0.007,-0.007,3.098,-2.640,19.810
16:52:17:268,3.786,0.007,-0.007,-0.007,3.098,-2.640,19.810
16:52:17:295,3.813,0.011,-0.005,0.001,3.066,-2.698,19.802
16:52:17:322,3.840,0.010,-0.006,-0.003,3.059,-2.677,19.793
16:52:17:349,3.867,0.006,-0.006,0.006,3.060,-2.602,19.790
16:52:17:377,3.895,0.006,-0.005,0.004,3.069,-2.531,19.778
16:52:17:403,3.921,0.007,-0.007,0.000,3.097,-2.408,19.753
16:52:17:431,3.949,0.003,-0.011,-0.001,3.125,-2.262,19.737
16:52:17:458,3.976,0.002,-0.015,-0.008,3.153,-2.165,19.728
16:52:17:485,4.003,0.002,-0.015,-0.008,3.153,-2.165,19.728
16:52:17:512,4.030,0.008,-0.003,-0.005,3.154,-1.828,19.628
16:52:17:539,4.057,0.000,-0.012,0.001,3.138,-1.662,19.558
16:52:17:566,4.084,0.002,-0.004,-0.001,3.118,-1.541,19.512
16:52:17:593,4.111,-0.008,0.004,-0.008,3.093,-1.338,19.448
16:52:17:621,4.139,-0.002,-0.012,0.002,3.088,-1.193,19.407
16:52:17:647,4.165,-0.013,-0.005,-0.002,3.047,-0.909,19.356
16:52:17:675,4.193,-0.016,-0.007,0.002,3.016,-0.703,19.321
16:52:17:702,4.220,-0.016,-0.007,0.002,3.016,-0.703,19.321
16:52:17:73,4.248,-0.014,-0.004,0.001,2.986,-0.155,19.252
16:52:17:757,4.275,-0.018,-0.001,-0.007,2.986,-0.022,19.242
16:52:17:784,4.302,-0.017,-0.013,0.001,2.986,0.140,19.235
16:52:17:811,4.329,-0.019,-0.011,0.000,2.974,0.237,19.221
16:52:17:839,4.357,-0.018,-0.001,0.002,2.903,0.336,19.145
16:52:17:866,4.384,-0.018,-0.001,0.002,2.903,0.336,19.145
16:52:17:893,4.411,-0.016,0.000,0.011,2.893,0.267,19.102
16:52:17:92,4.438,-0.017,-0.008,0.007,2.933,0.071,18.983
16:52:17:947,4.465,-0.011,-0.012,0.004,2.996,-0.023,18.912
16:52:17:974,4.492,-0.011,-0.012,0.004,2.996,-0.023,18.912
16:52:18:001,4.519,-0.014,-0.013,0.002,3.075,-0.100,18.819
16:52:18:028,4.546,-0.014,-0.013,0.002,3.075,-0.100,18.819
16:52:18:056,4.574,-0.012,-0.010,-0.003,3.126,-0.228,18.763
16:52:18:082,4.600,-0.012,-0.010,-0.003,3.126,-0.228,18.763
16:52:18:11,4.628,-0.007,-0.014,0.001,3.125,-0.468,18.734
16:52:18:138,4.656,-0.006,-0.004,0.000,3.113,-0.628,18.700
16:52:18:165,4.683,-0.010,-0.021,0.006,3.126,-0.774,18.679
16:52:18:192,4.710,-0.003,0.001,-0.001,3.114,-0.872,18.676
16:52:18:22,4.738,-0.006,-0.008,0.004,3.128,-0.998,18.654
16:52:18:247,4.765,-0.008,-0.010,-0.006,3.147,-1.090,18.629
16:52:18:274,4.792,-0.013,-0.007,0.003,3.160,-1.257,18.587
16:52:18:301,4.819,-0.004,-0.013,-0.009,3.177,-1.484,18.541
16:52:18:328,4.846,-0.005,-0.012,0.000,3.185,-1.646,18.516
16:52:18:355,4.873,0.001,-0.011,-0.011,3.167,-1.899,18.472
16:52:18:382,4.900,0.001,-0.009,0.000,3.143,-2.059,18.438
16:52:18:409,4.927,-0.003,-0.017,-0.007,3.090,-2.270,18.393
16:52:18:437,4.955,-0.005,-0.007,0.000,3.032,-2.402,18.359
16:52:18:464,4.982,-0.004,-0.015,-0.006,2.954,-2.605,18.329
16:52:18:491,5.009,-0.005,-0.010,0.002,2.872,-2.810,18.302
16:52:18:518,5.036,-0.005,-0.005,-0.009,2.822,-2.950,18.298
16:52:18:545,5.063,-0.001,-0.004,0.002,2.760,-3.195,18.287
16:52:18:572,5.090,-0.001,-0.003,-0.002,2.718,-3.363,18.277
16:52:18:6,5.117,0.000,0.000,0.001,2.667,-3.633,18.258
16:52:18:626,5.144,-0.001,-0.008,0.002,2.661,-3.874,18.221
16:52:18:654,5.172,-0.002,-0.008,0.007,2.660,-4.036,18.206
16:52:18:681,5.199,0.008,-0.007,0.002,2.697,-4.477,18.162
16:52:18:708,5.226,0.008,-0.009,-0.005,2.725,-4.714,18.144
16:52:18:735,5.253,0.008,-0.009,-0.005,2.725,-4.714,18.144
16:52:18:762,5.280,0.006,-0.005,0.000,2.747,-5.028,18.068
16:52:18:79,5.308,0.003,-0.016,0.001,2.754,-5.179,18.011
16:52:18:817,5.335,0.003,-0.016,0.001,2.754,-5.179,18.011
16:52:18:844,5.362,0.005,-0.006,0.007,2.740,-5.509,17.938
16:52:18:871,5.389,0.003,-0.009,0.002,2.759,-5.653,17.910
16:52:18:898,5.416,0.003,-0.009,0.002,2.759,-5.653,17.910
16:52:18:925,5.443,0.009,-0.006,0.001,2.829,-6.027,17.821
16:52:18:952,5.470,0.008,-0.007,-0.003,2.867,-6.132,17.801
16:52:18:979,5.497,0.016,-0.005,-0.005,2.902,-6.287,17.781
16:52:19:006,5.524,0.014,-0.009,-0.013,2.914,-6.361,17.780
16:52:19:033,5.551,0.010,-0.017,-0.009,2.938,-6.428,17.768
16:52:19:06,5.578,0.011,-0.011,-0.013,2.928,-6.485,17.763
16:52:19:087,5.605,0.013,-0.014,-0.004,2.922,-6.538,17.767
16:52:19:115,5.633,0.016,-0.007,-0.008,2.898,-6.616,17.747
16:52:19:142,5.660,0.010,-0.003,0.001,2.883,-6.646,17.727
16:52:19:169,5.687,0.011,-0.004,-0.009,2.872,-6.642,17.694
16:52:19:196,5.714,0.008,-0.004,-0.003,2.862,-6.615,17.669
16:52:19:223,5.741,0.003,-0.007,-0.006,2.842,-6.554,17.635
16:52:19:25,5.768,0.002,-0.006,-0.001,2.835,-6.516,17.609
16:52:19:278,5.796,0.006,-0.008,-0.006,2.850,-6.500,17.598
16:52:19:306,5.823,0.007,-0.010,-0.003,2.868,-6.464,17.590
16:52:19:332,5.850,0.006,-0.013,-0.008,2.883,-6.405,17.569
16:52:19:36,5.878,0.006,-0.015,-0.004,2.885,-6.367,17.551
16:52:19:388,5.906,0.000,-0.017,0.003,2.853,-6.259,17.483
16:52:19:415,5.933,0.000,-0.017,0.003,2.853,-6.259,17.483
16:52:19:442,5.960,0.005,0.003,-0.009,2.830,-6.229,17.458
16:52:19:469,5.987,0.005,-0.012,-0.008,2.835,-6.167,17.416
16:52:19:496,6.014,0.005,-0.012,-0.008,2.835,-6.167,17.416
16:52:19:523,6.041,0.000,-0.011,-0.002,2.840,-6.095,17.405
16:52:19:55,6.068,-0.002,-0.008,0.001,2.854,-6.062,17.399
16:52:19:577,6.095,-0.002,-0.008,0.001,2.854,-6.062,17.399
16:52:19:604,6.122,0.002,-0.005,-0.004,2.871,-6.010,17.406
16:52:19:632,6.150,0.003,-0.012,-0.004,2.897,-5.961,17.404
16:52:19:658,6.176,0.003,-0.012,-0.004,2.897,-5.961,17.404
16:52:19:686,6.204,0.004,-0.011,-0.001,2.899,-5.903,17.407
16:52:19:714,6.232,0.003,-0.006,-0.007,2.894,-5.887,17.414
16:52:19:741,6.259,0.000,-0.007,0.000,2.886,-5.863,17.443
16:52:19:768,6.286,0.002,-0.010,-0.011,2.878,-5.840,17.484
16:52:19:795,6.313,0.002,-0.010,-0.005,2.872,-5.820,17.518
16:52:19:822,6.340,0.004,-0.007,-0.009,2.869,-5.807,17.579
16:52:19:849,6.367,0.005,-0.008,0.001,2.867,-5.808,17.612
16:52:19:876,6.394,0.008,-0.011,-0.009,2.867,-5.800,17.677
16:52:19:904,6.422,0.010,-0.005,0.003,2.864,-5.785,17.727
16:52:19:931,6.449,0.011,-0.009,-0.006,2.860,-5.774,17.799
16:52:19:958,6.476,0.014,-0.005,0.003,2.859,-5.754,17.853
16:52:19:985,6.503,0.010,-0.023,0.004,2.899,-5.636,17.925
16:52:20:012,6.530,0.009,0.005,-0.002,2.898,-5.568,17.950
16:52:20:04,6.558,0.008,-0.004,0.002,2.930,-5.436,17.998
16:52:20:067,6.585,0.007,-0.008,-0.005,2.962,-5.288,18.040
16:52:20:094,6.612,0.003,-0.009,0.001,2.977,-5.171,18.056
16:52:20:121,6.639,0.005,-0.009,-0.001,3.001,-5.002,18.089
16:52:20:148,6.666,-0.003,-0.010,0.004,3.020,-4.892,18.111
16:52:20:175,6.693,-0.003,-0.010,0.004,3.020,-4.892,18.111
16:52:20:202,6.720,0.000,-0.006,0.000,3.042,-4.616,18.195
16:52:20:229,6.747,0.001,-0.009,0.001,3.087,-4.482,18.248
16:52:20:257,6.775,0.001,-0.009,0.001,3.087,-4.482,18.248
16:52:20:284,6.802,0.001,-0.004,0.005,3.120,-4.378,18.303
16:52:20:311,6.829,-0.001,-0.005,0.003,3.132,-4.328,18.313
16:52:20:339,6.857,-0.001,-0.005,0.003,3.132,-4.328,18.313
16:52:20:366,6.884,-0.004,-0.010,0.002,3.206,-4.212,18.347
16:52:20:394,6.912,-0.004,-0.010,0.002,3.206,-4.212,18.347
16:52:20:421,6.939,-0.004,-0.010,0.000,3.244,-4.137,18.389
16:52:20:448,6.966,-0.002,-0.008,-0.004,3.248,-4.122,18.404
16:52:20:476,6.994,-0.003,-0.008,0.000,3.254,-4.127,18.428
16:52:20:503,7.021,0.002,-0.012,-0.004,3.256,-4.136,18.428
16:52:20:53,7.048,0.005,-0.014,0.001,3.250,-4.143,18.425
16:52:20:558,7.076,0.002,-0.004,-0.006,3.227,-4.147,18.423
16:52:20:585,7.103,-0.001,-0.019,0.001,3.223,-4.141,18.429
16:52:20:612,7.130,0.001,0.000,-0.012,3.172,-4.156,18.423
16:52:20:639,7.157,-0.005,-0.011,0.001,3.164,-4.166,18.425
16:52:20:666,7.184,-0.002,-0.012,-0.008,3.157,-4.194,18.424
16:52:20:693,7.211,-0.005,-0.010,0.003,3.120,-4.254,18.418
16:52:20:72,7.238,0.001,-0.011,-0.003,3.106,-4.310,18.415
16:52:20:747,7.265,0.000,-0.011,0.005,3.086,-4.404,18.409
16:52:20:774,7.292,0.008,-0.005,-0.005,3.080,-4.465,18.409
16:52:20:802,7.320,0.009,-0.005,0.000,3.062,-4.529,18.406
16:52:20:829,7.347,0.008,-0.008,-0.002,3.040,-4.533,18.404
16:52:20:856,7.374,0.008,-0.008,-0.002,3.040,-4.533,18.404
16:52:20:883,7.401,0.000,-0.002,0.000,3.001,-4.421,18.414
16:52:20:91,7.428,0.000,-0.009,0.000,3.064,-4.256,18.433
16:52:20:938,7.456,0.000,-0.009,0.000,3.064,-4.256,18.433
16:52:20:965,7.482,0.000,-0.009,0.000,3.064,-4.256,18.433
16:52:20:992,7.510,0.000,-0.007,-0.004,3.083,-4.056,18.468
16:52:21:019,7.537,0.000,-0.007,-0.004,3.083,-4.056,18.468
16:52:21:046,7.564,-0.002,-0.007,0.000,3.054,-3.972,18.474
16:52:21:073,7.591,0.005,-0.009,-0.001,3.052,-3.963,18.475
16:52:21:1,7.618,0.004,-0.011,0.004,3.046,-3.937,18.471
16:52:21:128,7.646,0.001,-0.010,0.001,3.050,-3.883,18.478
16:52:21:156,7.674,0.003,-0.004,-0.003,3.064,-3.826,18.482
16:52:21:183,7.701,-0.002,-0.009,0.006,3.087,-3.742,18.465
16:52:21:211,7.729,0.007,-0.012,-0.012,3.109,-3.705,18.466
16:52:21:237,7.755,0.007,-0.012,-0.012,3.109,-3.705,18.466
16:52:21:265,7.783,-0.002,-0.015,-0.006,3.097,-3.519,18.437
16:52:21:291,7.809,-0.009,-0.008,0.004,3.067,-3.446,18.412
16:52:21:319,7.837,-0.007,-0.012,-0.005,3.041,-3.384,18.376
16:52:21:346,7.864,-0.008,-0.008,0.000,3.022,-3.392,18.356
16:52:21:373,7.891,-0.004,-0.013,-0.006,3.025,-3.427,18.308
16:52:21:4,7.918,-0.002,-0.005,0.003,3.013,-3.459,18.280
16:52:21:428,7.946,-0.001,-0.014,-0.004,2.989,-3.501,18.232
16:52:21:454,7.972,-0.003,-0.005,0.002,2.944,-3.510,18.178
16:52:21:482,8.000,-0.004,-0.011,0.000,2.912,-3.523,18.136
16:52:21:509,8.027,-0.004,-0.007,0.003,2.860,-3.565,18.076
16:52:21:536,8.054,-0.003,-0.010,-0.001,2.831,-3.600,18.033
16:52:21:563,8.081,-0.005,-0.008,0.002,2.791,-3.690,17.955
16:52:21:591,8.109,-0.003,-0.013,0.000,2.764,-3.809,17.872
16:52:21:619,8.137,-0.002,-0.011,0.001,2.742,-3.905,17.807
16:52:21:646,8.164,-0.002,-0.008,-0.003,2.701,-4.031,17.714
16:52:21:672,8.190,-0.005,-0.006,-0.003,2.614,-4.209,17.558
16:52:21:7,8.218,-0.006,-0.011,0.003,2.578,-4.317,17.457
16:52:21:727,8.245,-0.006,-0.011,0.003,2.578,-4.317,17.457
16:52:21:754,8.272,-0.001,-0.004,-0.004,2.494,-4.570,17.282
16:52:21:781,8.299,-0.003,0.004,0.001,2.453,-4.707,17.200
16:52:21:808,8.326,-0.004,-0.013,0.004,2.425,-4.905,17.073
16:52:21:835,8.353,-0.004,-0.013,0.004,2.425,-4.905,17.073
16:52:21:863,8.381,-0.008,-0.012,0.006,2.377,-5.275,16.862
16:52:21:89,8.408,-0.003,-0.011,0.000,2.340,-5.518,16.739
16:52:21:917,8.435,-0.005,-0.010,-0.008,2.293,-5.688,16.672
16:52:21:944,8.462,-0.001,-0.010,-0.003,2.239,-5.958,16.580
16:52:21:971,8.489,0.003,-0.006,-0.004,2.174,-6.213,16.508
16:52:21:998,8.516,0.002,-0.006,-0.004,2.142,-6.389,16.473
16:52:22:025,8.543,0.006,-0.013,-0.006,2.087,-6.628,16.456
16:52:22:052,8.570,0.009,-0.010,-0.003,2.045,-6.752,16.457
16:52:22:079,8.597,0.009,-0.010,-0.003,2.045,-6.752,16.457
16:52:22:106,8.624,0.006,-0.007,0.005,1.961,-7.037,16.471
16:52:22:134,8.652,0.012,-0.007,-0.009,1.939,-7.198,16.503
16:52:22:161,8.679,0.002,-0.001,-0.001,1.926,-7.272,16.561
16:52:22:188,8.706,0.006,-0.001,-0.003,1.953,-7.364,16.625
16:52:22:216,8.734,0.006,-0.001,-0.003,1.953,-7.364,16.625
16:52:22:243,8.761,0.013,-0.007,-0.008,1.971,-7.341,16.721
16:52:22:27,8.788,0.013,-0.007,-0.008,1.971,-7.341,16.721
16:52:22:297,8.815,0.017,-0.010,-0.002,1.946,-7.300,16.707
16:52:22:325,8.843,0.016,-0.005,-0.003,1.906,-7.216,16.698
16:52:22:352,8.870,0.012,-0.007,0.004,1.880,-7.148,16.689
16:52:22:379,8.897,-0.001,-0.016,0.001,1.846,-6.876,16.684
16:52:22:406,8.924,-0.001,-0.016,0.001,1.846,-6.876,16.684
16:52:22:433,8.951,-0.001,-0.016,0.001,1.846,-6.876,16.684
16:52:22:462,8.980,0.006,-0.017,-0.005,1.822,-6.704,16.757
16:52:22:489,9.007,0.006,-0.017,-0.005,1.822,-6.704,16.757
16:52:22:516,9.034,0.005,-0.008,0.001,1.769,-6.580,16.833
16:52:22:543,9.061,0.003,-0.009,0.001,1.753,-6.530,16.880
16:52:22:57,9.088,0.012,-0.011,0.005,1.734,-6.475,16.945
16:52:22:598,9.116,0.012,-0.011,0.005,1.734,-6.475,16.945
16:52:22:625,9.143,0.006,-0.005,0.001,1.715,-6.211,17.048
16:52:22:652,9.170,-0.004,-0.003,-0.006,1.718,-6.080,17.080
16:52:22:679,9.197,-0.004,-0.011,0.000,1.753,-5.919,17.128
16:52:22:706,9.224,-0.004,-0.011,0.000,1.753,-5.919,17.128
16:52:22:734,9.252,-0.002,-0.006,0.000,1.792,-5.821,17.228
16:52:22:761,9.279,-0.002,-0.006,0.000,1.792,-5.821,17.228
16:52:22:788,9.306,-0.002,-0.006,0.000,1.792,-5.821,17.228
16:52:22:815,9.333,0.004,-0.009,-0.010,1.870,-5.839,17.383
16:52:22:842,9.360,0.005,-0.008,-0.004,1.889,-5.844,17.425
16:52:22:869,9.387,0.006,-0.013,-0.013,1.906,-5.838,17.478
16:52:22:896,9.414,0.003,-0.009,-0.002,1.902,-5.813,17.516
16:52:22:924,9.442,0.002,-0.010,-0.013,1.905,-5.815,17.537
16:52:22:95,9.468,0.001,-0.009,-0.001,1.906,-5.827,17.559
16:52:22:978,9.496,-0.001,0.000,-0.004,1.900,-5.844,17.578
16:52:23:005,9.523,-0.005,-0.007,0.006,1.902,-5.888,17.590
16:52:23:033,9.551,0.008,-0.006,-0.003,1.923,-5.992,17.597
16:52:23:06,9.578,0.002,-0.003,0.003,1.919,-6.042,17.596
16:52:23:087,9.605,0.003,-0.016,-0.007,1.942,-6.110,17.596
16:52:23:114,9.632,-0.003,-0.009,0.002,1.931,-6.155,17.592
16:52:23:141,9.659,-0.004,-0.012,-0.002,1.913,-6.243,17.570
16:52:23:168,9.686,-0.001,-0.004,-0.002,1.861,-6.460,17.563
