Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:52:15:247,1.770,-0.007,-0.003,-0.014,-15.197,13.730,-2.122
16:52:15:274,1.797,-0.007,-0.003,-0.014,-15.197,13.730,-2.122
16:52:15:302,1.824,-0.005,-0.007,-0.011,-15.263,13.701,-2.120
16:52:15:329,1.851,-0.010,-0.008,-0.020,-15.267,13.698,-2.135
16:52:15:356,1.878,-0.006,-0.008,-0.003,-15.266,13.698,-2.170
16:52:15:383,1.906,-0.002,-0.007,-0.015,-15.266,13.702,-2.200
16:52:15:411,1.934,-0.008,-0.010,-0.011,-15.286,13.707,-2.232
16:52:15:438,1.960,-0.005,-0.009,-0.015,-15.295,13.705,-2.257
16:52:15:465,1.988,-0.006,0.000,-0.017,-15.330,13.696,-2.292
16:52:15:492,2.015,-0.011,-0.011,-0.016,-15.364,13.688,-2.336
16:52:15:52,2.042,-0.005,-0.009,-0.015,-15.388,13.679,-2.416
16:52:15:547,2.069,-0.007,-0.004,-0.012,-15.397,13.678,-2.441
16:52:15:574,2.096,-0.008,-0.006,-0.015,-15.412,13.681,-2.497
16:52:15:601,2.124,-0.004,-0.010,-0.012,-15.421,13.691,-2.533
16:52:15:629,2.151,-0.004,-0.007,-0.014,-15.435,13.698,-2.585
16:52:15:656,2.179,-0.003,-0.009,-0.013,-15.443,13.721,-2.643
16:52:15:683,2.206,-0.003,-0.009,-0.013,-15.443,13.721,-2.643
16:52:15:711,2.233,-0.006,-0.004,-0.017,-15.431,13.748,-2.731
16:52:15:738,2.260,-0.004,-0.006,-0.020,-15.421,13.742,-2.760
16:52:15:766,2.288,-0.004,-0.006,-0.020,-15.421,13.742,-2.760
16:52:15:792,2.315,-0.002,-0.014,-0.012,-15.339,13.760,-2.840
16:52:15:82,2.342,-0.004,-0.011,-0.010,-15.309,13.784,-2.872
16:52:15:847,2.369,-0.006,-0.014,-0.008,-15.267,13.813,-2.919
16:52:15:874,2.397,-0.002,-0.002,-0.018,-15.246,13.813,-2.953
16:52:15:901,2.423,-0.003,-0.007,-0.012,-15.216,13.818,-3.003
16:52:15:928,2.451,-0.005,-0.008,-0.021,-15.180,13.834,-3.054
16:52:15:955,2.477,-0.003,-0.008,-0.012,-15.159,13.847,-3.085
16:52:15:982,2.505,-0.002,-0.004,-0.009,-15.128,13.877,-3.122
16:52:16:009,2.532,-0.008,0.002,-0.008,-15.112,13.894,-3.149
16:52:16:036,2.559,-0.009,-0.008,-0.015,-15.081,13.918,-3.181
16:52:16:064,2.586,-0.006,-0.008,-0.009,-15.056,13.915,-3.205
16:52:16:09,2.613,-0.005,-0.004,-0.016,-15.026,13.914,-3.238
16:52:16:118,2.640,-0.003,-0.005,-0.013,-14.995,13.911,-3.262
16:52:16:145,2.667,-0.003,-0.005,-0.013,-14.995,13.911,-3.262
16:52:16:172,2.695,-0.003,-0.008,-0.008,-14.945,13.904,-3.299
16:52:16:199,2.722,-0.005,-0.007,-0.016,-14.945,13.904,-3.299
16:52:16:226,2.749,-0.005,-0.007,-0.016,-14.945,13.904,-3.299
16:52:16:253,2.776,0.000,-0.010,-0.009,-14.955,13.904,-3.299
16:52:16:28,2.803,0.000,-0.010,-0.009,-14.955,13.904,-3.299
16:52:16:307,2.830,-0.009,-0.006,-0.010,-14.974,13.903,-3.325
16:52:16:335,2.857,-0.009,-0.006,-0.010,-14.974,13.903,-3.325
16:52:16:361,2.884,-0.006,-0.002,-0.012,-14.943,13.897,-3.398
16:52:16:389,2.911,-0.006,-0.002,-0.012,-14.943,13.897,-3.398
16:52:16:416,2.938,-0.003,0.000,-0.015,-14.933,13.905,-3.423
16:52:16:443,2.965,-0.001,-0.010,-0.009,-14.876,13.938,-3.501
16:52:16:47,2.993,-0.001,-0.010,-0.009,-14.876,13.938,-3.501
16:52:16:497,3.019,-0.001,-0.010,-0.009,-14.876,13.938,-3.501
16:52:16:524,3.047,-0.004,-0.010,-0.014,-14.829,13.974,-3.563
16:52:16:551,3.073,-0.003,-0.007,-0.012,-14.819,13.974,-3.563
16:52:16:578,3.101,-0.002,-0.009,-0.014,-14.814,13.974,-3.563
16:52:16:605,3.127,-0.002,-0.010,-0.010,-14.819,13.974,-3.563
16:52:16:632,3.155,0.002,-0.008,-0.008,-14.840,13.974,-3.519
16:52:16:66,3.183,0.002,-0.008,-0.008,-14.840,13.974,-3.519
16:52:16:687,3.210,-0.002,-0.009,-0.008,-14.912,13.977,-3.407
16:52:16:715,3.238,-0.002,-0.009,-0.008,-14.912,13.977,-3.407
16:52:16:742,3.264,-0.002,-0.009,-0.008,-14.912,13.977,-3.407
16:52:16:769,3.292,-0.007,-0.006,-0.012,-14.999,13.960,-3.259
16:52:16:796,3.318,-0.007,-0.006,-0.012,-14.999,13.960,-3.259
16:52:16:823,3.346,-0.005,-0.008,-0.009,-15.071,13.948,-3.150
16:52:16:85,3.373,-0.006,-0.011,-0.009,-15.113,13.895,-3.079
16:52:16:877,3.400,-0.006,-0.011,-0.009,-15.113,13.895,-3.079
16:52:16:905,3.428,-0.002,-0.007,-0.004,-15.155,13.813,-3.050
16:52:16:932,3.455,-0.002,-0.007,-0.004,-15.155,13.813,-3.050
16:52:16:959,3.482,-0.003,-0.009,-0.014,-15.213,13.719,-3.009
16:52:16:986,3.509,-0.004,-0.006,-0.015,-15.240,13.679,-2.960
16:52:17:014,3.536,-0.004,-0.006,-0.015,-15.240,13.679,-2.960
16:52:17:041,3.563,-0.003,-0.008,-0.012,-15.247,13.623,-2.878
16:52:17:068,3.591,-0.003,-0.008,-0.012,-15.247,13.623,-2.878
16:52:17:095,3.618,-0.005,-0.008,-0.016,-15.279,13.568,-2.797
16:52:17:122,3.645,-0.008,-0.005,-0.017,-15.327,13.489,-2.683
16:52:17:149,3.672,-0.008,-0.005,-0.017,-15.327,13.489,-2.683
16:52:17:177,3.699,-0.004,-0.006,-0.016,-15.329,13.446,-2.622
16:52:17:204,3.727,-0.004,-0.006,-0.016,-15.329,13.446,-2.622
16:52:17:232,3.754,-0.011,-0.005,-0.015,-15.330,13.423,-2.529
16:52:17:258,3.781,-0.002,-0.010,-0.012,-15.332,13.376,-2.438
16:52:17:285,3.808,-0.005,-0.012,-0.011,-15.339,13.364,-2.382
16:52:17:313,3.836,-0.005,-0.012,-0.011,-15.339,13.364,-2.382
16:52:17:34,3.862,-0.007,-0.007,-0.013,-15.351,13.365,-2.277
16:52:17:367,3.890,-0.007,-0.005,-0.021,-15.365,13.364,-2.233
16:52:17:395,3.917,-0.008,-0.009,-0.013,-15.402,13.364,-2.154
16:52:17:421,3.944,-0.007,-0.005,-0.017,-15.429,13.344,-2.072
16:52:17:449,3.971,-0.007,-0.005,-0.017,-15.429,13.344,-2.072
16:52:17:476,3.998,-0.004,-0.009,-0.019,-15.486,13.342,-1.939
16:52:17:502,4.025,-0.003,-0.012,-0.010,-15.512,13.346,-1.890
16:52:17:53,4.052,-0.007,-0.003,-0.018,-15.548,13.346,-1.812
16:52:17:557,4.079,-0.003,-0.007,-0.013,-15.569,13.344,-1.757
16:52:17:584,4.107,-0.005,-0.005,-0.022,-15.580,13.349,-1.683
16:52:17:612,4.134,-0.003,-0.010,-0.014,-15.596,13.390,-1.619
16:52:17:638,4.161,-0.003,-0.010,-0.014,-15.596,13.390,-1.619
16:52:17:666,4.188,-0.002,-0.008,-0.011,-15.616,13.467,-1.521
16:52:17:694,4.216,-0.006,-0.008,-0.015,-15.622,13.507,-1.481
16:52:17:722,4.244,-0.011,-0.008,-0.006,-15.633,13.552,-1.413
16:52:17:75,4.272,-0.009,-0.004,-0.016,-15.650,13.563,-1.345
16:52:17:777,4.299,-0.009,-0.004,-0.016,-15.650,13.563,-1.345
16:52:17:804,4.326,-0.006,-0.007,-0.013,-15.666,13.569,-1.236
16:52:17:831,4.353,-0.009,-0.010,-0.016,-15.689,13.622,-1.150
16:52:17:859,4.382,-0.009,-0.010,-0.016,-15.689,13.622,-1.150
16:52:17:886,4.408,-0.011,-0.007,-0.008,-15.699,13.662,-1.110
16:52:17:913,4.436,-0.005,-0.007,-0.015,-15.690,13.672,-1.077
16:52:17:941,4.463,-0.005,-0.006,-0.011,-15.680,13.682,-1.078
16:52:17:968,4.491,-0.005,-0.006,-0.011,-15.680,13.682,-1.078
16:52:17:996,4.518,-0.005,-0.008,-0.012,-15.665,13.692,-1.079
16:52:18:022,4.545,-0.005,-0.008,-0.012,-15.665,13.692,-1.079
16:52:18:05,4.572,-0.006,-0.007,-0.011,-15.690,13.681,-1.068
16:52:18:077,4.599,-0.006,-0.007,-0.011,-15.690,13.681,-1.068
16:52:18:104,4.627,-0.005,-0.005,-0.010,-15.690,13.665,-1.061
16:52:18:131,4.654,-0.005,-0.005,-0.014,-15.680,13.667,-1.081
16:52:18:158,4.681,-0.005,-0.005,-0.014,-15.680,13.667,-1.081
16:52:18:186,4.708,-0.010,-0.005,-0.017,-15.654,13.662,-1.119
16:52:18:213,4.735,-0.006,-0.007,-0.009,-15.654,13.645,-1.137
16:52:18:24,4.762,-0.004,-0.008,-0.017,-15.644,13.618,-1.163
16:52:18:267,4.790,-0.006,-0.008,-0.013,-15.638,13.595,-1.174
16:52:18:294,4.816,-0.006,-0.008,-0.013,-15.638,13.595,-1.174
16:52:18:321,4.844,-0.006,-0.009,-0.010,-15.612,13.571,-1.220
16:52:18:348,4.870,-0.002,-0.007,-0.013,-15.602,13.543,-1.236
16:52:18:376,4.898,-0.005,-0.011,-0.008,-15.582,13.536,-1.264
16:52:18:403,4.925,-0.004,-0.008,-0.013,-15.566,13.534,-1.289
16:52:18:43,4.952,-0.004,-0.008,-0.013,-15.566,13.534,-1.289
16:52:18:457,4.979,-0.006,-0.008,-0.007,-15.495,13.489,-1.365
16:52:18:484,5.006,-0.006,-0.008,-0.007,-15.495,13.489,-1.365
16:52:18:511,5.033,-0.006,-0.008,-0.013,-15.459,13.478,-1.397
16:52:18:538,5.061,-0.007,-0.009,-0.007,-15.439,13.461,-1.425
16:52:18:565,5.088,-0.007,-0.007,-0.013,-15.398,13.431,-1.464
16:52:18:593,5.116,-0.003,-0.008,-0.011,-15.368,13.405,-1.500
16:52:18:62,5.143,-0.006,-0.008,-0.012,-15.281,13.363,-1.606
16:52:18:647,5.170,-0.003,-0.007,-0.013,-15.226,13.326,-1.675
16:52:18:675,5.197,-0.003,-0.007,-0.013,-15.226,13.326,-1.675
16:52:18:703,5.226,-0.004,-0.009,-0.010,-15.139,13.320,-1.791
16:52:18:73,5.253,-0.004,-0.009,-0.010,-15.139,13.320,-1.791
16:52:18:758,5.280,-0.003,-0.011,-0.006,-15.098,13.317,-1.849
16:52:18:784,5.307,-0.003,-0.008,-0.013,-15.037,13.309,-1.946
16:52:18:812,5.334,-0.008,-0.005,-0.011,-15.010,13.310,-2.000
16:52:18:838,5.361,-0.007,-0.008,-0.011,-14.984,13.306,-2.049
16:52:18:866,5.388,-0.007,-0.008,-0.011,-14.984,13.306,-2.049
16:52:18:893,5.415,-0.006,-0.005,-0.011,-14.871,13.302,-2.299
16:52:18:92,5.442,-0.006,-0.005,-0.011,-14.871,13.302,-2.299
16:52:18:947,5.470,-0.008,-0.009,-0.006,-14.794,13.300,-2.457
16:52:18:974,5.496,-0.007,-0.008,-0.019,-14.758,13.301,-2.545
16:52:19:001,5.524,-0.007,-0.008,-0.019,-14.758,13.301,-2.545
16:52:19:028,5.550,-0.005,-0.005,-0.018,-14.682,13.301,-2.678
16:52:19:055,5.578,-0.003,-0.006,-0.010,-14.656,13.295,-2.716
16:52:19:082,5.604,-0.003,-0.006,-0.010,-14.656,13.295,-2.716
16:52:19:109,5.632,-0.008,-0.007,-0.012,-14.600,13.291,-2.809
16:52:19:137,5.660,-0.008,-0.007,-0.012,-14.600,13.291,-2.809
16:52:19:164,5.687,-0.003,-0.006,-0.010,-14.554,13.291,-2.862
16:52:19:192,5.715,-0.008,-0.009,-0.018,-14.544,13.299,-2.888
16:52:19:219,5.742,-0.008,-0.011,-0.014,-14.524,13.308,-2.923
16:52:19:246,5.768,-0.007,-0.006,-0.018,-14.513,13.316,-2.949
16:52:19:273,5.796,-0.007,-0.006,-0.018,-14.513,13.316,-2.949
16:52:19:3,5.822,-0.008,-0.008,-0.013,-14.476,13.354,-3.023
16:52:19:327,5.850,-0.005,-0.005,-0.015,-14.461,13.352,-3.047
16:52:19:355,5.877,-0.006,-0.009,-0.012,-14.446,13.350,-3.071
16:52:19:382,5.904,-0.006,-0.009,-0.012,-14.446,13.350,-3.071
16:52:19:408,5.931,-0.004,-0.009,-0.011,-14.410,13.366,-3.132
16:52:19:436,5.958,-0.004,-0.009,-0.011,-14.410,13.366,-3.132
16:52:19:462,5.985,-0.004,-0.009,-0.013,-14.354,13.366,-3.185
16:52:19:49,6.012,-0.004,-0.010,-0.008,-14.334,13.364,-3.209
16:52:19:518,6.040,-0.004,-0.010,-0.008,-14.334,13.364,-3.209
16:52:19:544,6.067,-0.004,-0.009,-0.011,-14.284,13.357,-3.211
16:52:19:572,6.094,-0.004,-0.009,-0.011,-14.284,13.357,-3.211
16:52:19:598,6.121,-0.004,-0.009,-0.011,-14.284,13.357,-3.211
16:52:19:626,6.148,-0.010,-0.006,-0.016,-14.239,13.356,-3.210
16:52:19:653,6.175,-0.010,-0.006,-0.016,-14.239,13.356,-3.210
16:52:19:68,6.202,-0.009,-0.008,-0.021,-14.210,13.349,-3.203
16:52:19:708,6.230,-0.009,-0.008,-0.021,-14.210,13.349,-3.203
16:52:19:735,6.257,-0.006,-0.004,-0.018,-14.170,13.342,-3.196
16:52:19:762,6.285,-0.004,-0.007,-0.012,-14.150,13.341,-3.195
16:52:19:789,6.311,-0.007,-0.004,-0.016,-14.125,13.340,-3.194
16:52:19:816,6.339,-0.006,-0.011,-0.010,-14.110,13.334,-3.188
16:52:19:844,6.367,-0.006,-0.011,-0.010,-14.110,13.334,-3.188
16:52:19:871,6.393,-0.005,-0.006,-0.008,-14.055,13.326,-3.181
16:52:19:899,6.421,-0.005,-0.006,-0.008,-14.055,13.326,-3.181
16:52:19:926,6.449,-0.007,-0.009,-0.010,-13.991,13.329,-3.174
16:52:19:954,6.476,-0.007,-0.007,-0.015,-13.966,13.322,-3.167
16:52:19:981,6.503,-0.007,-0.007,-0.015,-13.966,13.322,-3.167
16:52:20:008,6.531,-0.006,-0.007,-0.009,-13.867,13.313,-3.158
16:52:20:036,6.558,-0.006,-0.007,-0.009,-13.867,13.313,-3.158
16:52:20:063,6.585,-0.004,-0.007,-0.016,-13.842,13.312,-3.157
16:52:20:09,6.612,-0.002,-0.009,-0.008,-13.816,13.311,-3.157
16:52:20:117,6.640,-0.002,-0.009,-0.008,-13.816,13.311,-3.157
16:52:20:145,6.667,-0.008,-0.008,-0.010,-13.747,13.303,-3.148
16:52:20:172,6.695,-0.004,-0.008,-0.009,-13.727,13.297,-3.142
16:52:20:199,6.722,-0.008,-0.010,-0.013,-13.722,13.296,-3.142
16:52:20:226,6.749,-0.009,-0.007,-0.008,-13.733,13.300,-3.128
16:52:20:254,6.776,-0.006,-0.006,-0.010,-13.737,13.299,-3.118
16:52:20:28,6.803,-0.009,-0.008,-0.009,-13.737,13.299,-3.118
16:52:20:307,6.830,-0.008,-0.010,-0.007,-13.737,13.299,-3.118
16:52:20:335,6.857,-0.010,-0.005,-0.008,-13.737,13.299,-3.118
16:52:20:362,6.885,-0.010,-0.010,-0.009,-13.737,13.299,-3.118
16:52:20:39,6.912,-0.010,-0.006,-0.012,-13.737,13.299,-3.118
16:52:20:417,6.940,-0.010,-0.006,-0.012,-13.737,13.299,-3.118
16:52:20:444,6.967,-0.013,-0.005,-0.015,-13.737,13.299,-3.118
16:52:20:471,6.994,-0.009,-0.007,-0.009,-13.737,13.299,-3.118
16:52:20:498,7.021,-0.011,-0.006,-0.017,-13.738,13.289,-3.117
16:52:20:526,7.048,-0.012,-0.009,-0.013,-13.738,13.289,-3.117
16:52:20:553,7.075,-0.012,-0.009,-0.013,-13.738,13.289,-3.117
16:52:20:58,7.102,-0.008,-0.010,-0.010,-13.738,13.279,-3.115
16:52:20:607,7.130,-0.011,-0.007,-0.019,-13.738,13.273,-3.110
16:52:20:634,7.156,-0.010,-0.009,-0.007,-13.748,13.269,-3.114
16:52:20:662,7.184,-0.009,-0.007,-0.018,-13.754,13.269,-3.115
16:52:20:689,7.211,-0.009,-0.007,-0.018,-13.754,13.269,-3.115
16:52:20:716,7.239,-0.015,-0.007,-0.015,-13.784,13.255,-3.074
16:52:20:743,7.265,-0.012,-0.005,-0.009,-13.814,13.248,-3.049
16:52:20:77,7.293,-0.010,-0.008,-0.013,-13.835,13.220,-3.021
16:52:20:798,7.320,-0.010,-0.008,-0.013,-13.835,13.220,-3.021
16:52:20:824,7.347,-0.015,-0.003,-0.016,-13.835,13.220,-3.021
16:52:20:852,7.374,-0.012,-0.007,-0.013,-13.835,13.220,-3.021
16:52:20:88,7.403,-0.012,-0.010,-0.011,-13.835,13.220,-3.021
16:52:20:907,7.429,-0.011,-0.009,-0.012,-13.835,13.220,-3.021
16:52:20:934,7.456,-0.011,-0.009,-0.012,-13.835,13.220,-3.021
16:52:20:961,7.483,-0.013,-0.005,-0.015,-13.835,13.220,-3.021
16:52:20:988,7.510,-0.011,-0.008,-0.014,-13.835,13.220,-3.021
16:52:21:016,7.538,-0.014,-0.007,-0.013,-13.835,13.220,-3.021
16:52:21:043,7.566,-0.012,-0.010,-0.008,-13.835,13.220,-3.021
16:52:21:07,7.593,-0.012,-0.010,-0.008,-13.835,13.220,-3.021
16:52:21:098,7.620,-0.013,-0.006,-0.010,-13.835,13.220,-3.021
16:52:21:125,7.648,-0.014,-0.010,-0.014,-13.835,13.220,-3.021
16:52:21:152,7.675,-0.013,-0.004,-0.019,-13.835,13.220,-3.021
16:52:21:179,7.702,-0.015,-0.007,-0.011,-13.835,13.220,-3.021
16:52:21:207,7.729,-0.014,-0.003,-0.019,-13.835,13.220,-3.021
16:52:21:233,7.756,-0.014,-0.007,-0.021,-13.835,13.220,-3.021
16:52:21:261,7.783,-0.013,-0.009,-0.013,-13.850,13.220,-3.012
16:52:21:287,7.810,-0.010,-0.009,-0.019,-13.870,13.219,-3.002
16:52:21:315,7.838,-0.013,-0.007,-0.014,-13.886,13.214,-2.997
16:52:21:342,7.864,-0.013,-0.007,-0.014,-13.886,13.214,-2.997
16:52:21:369,7.892,-0.011,-0.006,-0.009,-13.931,13.212,-2.968
16:52:21:396,7.919,-0.011,-0.006,-0.009,-13.931,13.212,-2.968
16:52:21:424,7.946,-0.009,-0.009,-0.010,-13.961,13.200,-2.948
16:52:21:45,7.973,-0.012,-0.009,-0.013,-13.971,13.201,-2.948
16:52:21:478,8.000,-0.008,-0.011,-0.010,-13.986,13.197,-2.953
16:52:21:505,8.027,-0.008,-0.007,-0.016,-13.996,13.201,-2.949
16:52:21:532,8.054,-0.008,-0.009,-0.016,-14.031,13.196,-2.935
16:52:21:559,8.081,-0.008,-0.009,-0.016,-14.031,13.196,-2.935
16:52:21:586,8.108,-0.008,-0.009,-0.016,-14.031,13.196,-2.935
16:52:21:613,8.135,-0.008,-0.009,-0.007,-14.067,13.190,-2.920
16:52:21:64,8.162,-0.008,-0.009,-0.007,-14.067,13.190,-2.920
16:52:21:668,8.190,-0.008,-0.009,-0.007,-14.067,13.190,-2.920
16:52:21:694,8.217,-0.012,-0.007,-0.017,-14.121,13.187,-2.926
16:52:21:721,8.244,-0.013,-0.007,-0.008,-14.137,13.186,-2.951
16:52:21:749,8.271,-0.008,-0.007,-0.009,-14.146,13.179,-2.971
16:52:21:777,8.299,-0.007,-0.006,-0.012,-14.166,13.174,-3.010
16:52:21:804,8.326,-0.005,-0.006,-0.011,-14.181,13.174,-3.046
16:52:21:831,8.354,-0.008,-0.009,-0.010,-14.170,13.171,-3.105
16:52:21:859,8.382,-0.007,-0.010,-0.010,-14.175,13.169,-3.165
16:52:21:886,8.408,-0.008,-0.009,-0.009,-14.169,13.163,-3.204
16:52:21:914,8.436,-0.008,-0.009,-0.009,-14.169,13.163,-3.204
16:52:21:941,8.463,-0.009,-0.006,-0.015,-14.164,13.160,-3.298
16:52:21:968,8.490,-0.010,-0.009,-0.006,-14.173,13.156,-3.347
16:52:21:995,8.518,-0.011,-0.006,-0.018,-14.188,13.159,-3.403
16:52:22:022,8.545,-0.012,-0.009,-0.007,-14.178,13.153,-3.442
16:52:22:05,8.572,-0.012,-0.009,-0.007,-14.178,13.153,-3.442
16:52:22:077,8.599,-0.002,-0.004,-0.011,-14.167,13.151,-3.546
16:52:22:104,8.627,-0.009,-0.009,-0.013,-14.156,13.149,-3.615
16:52:22:131,8.654,-0.005,-0.008,-0.007,-14.146,13.151,-3.670
16:52:22:158,8.681,-0.008,-0.001,-0.015,-14.126,13.143,-3.733
16:52:22:186,8.708,-0.008,-0.001,-0.015,-14.126,13.143,-3.733
16:52:22:213,8.735,-0.003,-0.007,-0.016,-14.086,13.137,-3.861
16:52:22:24,8.763,-0.005,-0.009,-0.010,-14.044,13.170,-3.973
16:52:22:268,8.790,-0.001,-0.008,-0.004,-14.018,13.175,-4.023
16:52:22:295,8.817,-0.007,-0.009,-0.009,-13.998,13.173,-4.057
16:52:22:322,8.845,0.000,-0.010,-0.005,-13.998,13.171,-4.082
16:52:22:349,8.872,0.000,-0.010,-0.005,-13.998,13.171,-4.082
16:52:22:376,8.899,0.000,-0.010,-0.005,-13.998,13.171,-4.082
16:52:22:403,8.926,-0.005,-0.007,-0.011,-13.998,13.174,-4.102
16:52:22:43,8.953,-0.008,-0.007,-0.008,-13.998,13.174,-4.102
16:52:22:458,8.980,-0.004,-0.010,-0.011,-13.998,13.174,-4.102
16:52:22:485,9.008,-0.004,-0.010,-0.011,-13.998,13.174,-4.102
16:52:22:512,9.035,-0.004,-0.010,-0.011,-13.998,13.174,-4.102
16:52:22:54,9.062,-0.009,-0.007,-0.009,-13.998,13.174,-4.102
16:52:22:566,9.089,-0.005,-0.007,-0.009,-13.998,13.174,-4.102
16:52:22:594,9.116,-0.007,-0.006,-0.009,-13.998,13.174,-4.102
16:52:22:621,9.143,-0.007,-0.006,-0.009,-13.998,13.174,-4.102
16:52:22:648,9.170,-0.004,-0.011,-0.010,-13.998,13.174,-4.102
16:52:22:675,9.197,-0.005,-0.011,-0.007,-13.998,13.174,-4.102
