Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:44:55:188,7.682,0.211,-1.136,-0.188,37.357,124.822,-55.613
16:44:55:215,7.710,0.584,-1.253,0.249,34.206,128.866,-49.974
16:44:55:242,7.737,0.794,-0.989,0.417,26.213,135.729,-39.717
16:44:55:269,7.764,0.794,-0.989,0.417,26.213,135.729,-39.717
16:44:55:296,7.791,0.621,-0.351,0.448,15.669,140.319,-30.048
16:44:55:324,7.819,0.799,0.425,-0.054,-0.446,145.227,-14.026
16:44:55:351,7.846,0.799,0.425,-0.054,-0.446,145.227,-14.026
16:44:55:379,7.874,0.074,0.803,-0.895,-13.058,144.501,0.773
16:44:55:406,7.901,0.074,0.803,-0.895,-13.058,144.501,0.773
16:44:55:433,7.928,-1.223,0.057,-1.855,-20.800,138.191,12.568
16:44:55:461,7.956,-1.395,-0.291,-1.922,-23.163,136.711,15.957
16:44:55:488,7.983,-1.075,-0.272,-1.521,-24.003,138.319,15.790
16:44:55:515,8.010,-1.075,-0.272,-1.521,-24.003,138.319,15.790
16:44:55:542,8.037,-0.210,1.599,-1.227,-22.271,146.862,8.143
16:44:55:57,8.064,-0.577,0.555,0.393,-19.763,149.220,3.001
16:44:55:597,8.091,-0.446,-0.580,0.139,-18.191,147.437,-2.246
16:44:55:624,8.119,0.014,0.345,-0.333,-16.602,147.331,-4.912
16:44:55:651,8.146,0.014,0.345,-0.333,-16.602,147.331,-4.912
16:44:55:678,8.173,0.190,0.054,-0.086,-13.405,149.143,-9.703
16:44:55:705,8.200,-0.021,-0.028,-0.174,-12.323,149.910,-11.951
16:44:55:733,8.227,-0.103,0.043,-0.010,-12.152,150.665,-13.946
16:44:55:76,8.255,0.037,0.139,-0.041,-12.494,151.240,-15.035
16:44:55:788,8.283,0.227,0.480,-0.016,-13.175,151.692,-17.815
16:44:55:816,8.311,0.183,0.488,0.333,-13.506,152.205,-17.815
16:44:55:843,8.338,0.239,0.339,0.292,-13.219,153.891,-20.836
16:44:55:87,8.365,0.521,0.152,0.305,-12.369,155.764,-22.826
16:44:55:897,8.392,0.559,-0.213,0.473,-9.687,159.567,-28.647
16:44:55:925,8.420,0.559,-0.213,0.473,-9.687,159.567,-28.647
16:44:55:951,8.446,0.996,0.175,0.413,-3.888,162.718,-38.647
16:44:55:979,8.474,1.780,0.604,1.144,2.259,166.043,-43.766
16:44:56:006,8.500,1.780,0.604,1.144,2.259,166.043,-43.766
16:44:56:033,8.528,1.111,0.322,1.758,15.346,167.772,-51.954
16:44:56:06,8.555,1.111,0.322,1.758,15.346,167.772,-51.954
16:44:56:087,8.582,1.161,-0.939,1.061,29.715,165.765,-60.671
16:44:56:114,8.609,0.031,-1.140,-0.212,27.237,168.665,-56.760
16:44:56:141,8.636,0.162,-1.175,-0.206,23.880,173.290,-48.901
16:44:56:169,8.664,0.684,-0.971,-0.182,17.500,178.657,-38.684
16:44:56:196,8.691,0.686,-0.499,-0.112,12.417,-178.359,-31.845
16:44:56:223,8.718,0.686,-0.499,-0.112,12.417,-178.359,-31.845
16:44:56:251,8.745,0.590,-0.126,-0.165,4.600,-175.095,-22.004
16:44:56:277,8.772,-0.060,0.591,-0.444,-8.287,-174.441,-6.284
16:44:56:305,8.800,-1.117,0.984,-0.683,-12.776,-175.801,-0.134
16:44:56:332,8.826,-2.082,0.531,-0.951,-17.877,-178.696,8.020
16:44:56:359,8.854,-2.891,-0.117,-0.869,-20.674,178.511,13.258
16:44:56:386,8.881,-2.921,-0.563,-0.816,-21.490,178.558,14.020
16:44:56:413,8.908,-2.276,-0.846,-0.044,-21.074,-179.510,11.324
16:44:56:44,8.935,3.374,2.605,-1.315,-19.858,-177.385,8.123
16:44:56:468,8.962,3.374,2.605,-1.315,-19.858,-177.385,8.123
16:44:56:522,9.017,-0.127,-0.031,0.005,-14.699,-176.106,-6.771
16:44:56:549,9.044,-0.151,0.109,0.006,-14.378,-175.950,-7.913
16:44:56:576,9.071,-0.151,0.109,0.006,-14.378,-175.950,-7.913
16:44:56:604,9.099,-0.118,0.154,-0.108,-14.245,-175.393,-9.705
16:44:56:631,9.126,-0.073,0.307,0.020,-14.174,-174.427,-11.413
16:44:56:658,9.153,0.185,0.512,-0.250,-13.817,-173.752,-12.520
16:44:56:685,9.180,0.185,0.512,-0.250,-13.817,-173.752,-12.520
16:44:56:712,9.207,0.185,0.512,-0.250,-13.817,-173.752,-12.520
16:44:56:74,9.234,0.422,-0.063,-0.025,-10.703,-169.785,-19.946
16:44:56:767,9.262,0.587,-0.143,0.127,-8.796,-169.110,-24.405
16:44:56:794,9.289,0.587,-0.143,0.127,-8.796,-169.110,-24.405
16:44:56:821,9.315,0.730,0.088,0.047,-4.296,-168.616,-32.511
16:44:56:848,9.343,1.295,0.092,-0.466,1.126,-166.358,-39.352
16:44:56:876,9.371,2.319,1.176,0.834,7.619,-164.707,-44.494
16:44:56:903,9.398,2.012,0.054,0.869,17.365,-166.833,-52.706
16:44:56:931,9.425,0.026,0.306,0.703,27.308,-168.806,-58.651
16:44:56:958,9.453,1.615,-1.414,0.421,31.152,-170.604,-59.257
16:44:56:985,9.480,-0.001,-0.903,0.213,30.146,-171.341,-57.855
16:44:57:012,9.507,-0.001,-0.903,0.213,30.146,-171.341,-57.855
16:44:57:039,9.534,0.584,-0.819,0.194,17.645,-166.884,-35.601
16:44:57:066,9.561,0.584,-0.819,0.194,17.645,-166.884,-35.601
16:44:57:093,9.588,0.584,-0.819,0.194,17.645,-166.884,-35.601
