Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:52:19:619,6.152,-0.009,0.001,-0.012,0.046,-43.334,-16.669
16:52:19:646,6.179,-0.009,0.001,-0.012,0.046,-43.334,-16.669
16:52:19:673,6.206,-0.006,-0.002,-0.003,0.035,-43.362,-16.677
16:52:19:7,6.234,-0.006,-0.002,-0.003,0.035,-43.362,-16.677
16:52:19:727,6.261,-0.007,-0.001,-0.008,0.020,-43.445,-16.728
16:52:19:755,6.288,-0.003,0.005,-0.001,-0.007,-43.519,-16.750
16:52:19:782,6.315,-0.008,0.002,0.004,-0.026,-43.600,-16.800
16:52:19:809,6.342,-0.008,0.002,0.004,-0.026,-43.600,-16.800
16:52:19:836,6.369,-0.008,0.002,0.004,-0.026,-43.600,-16.800
16:52:19:863,6.397,-0.005,0.000,0.002,-0.025,-43.634,-16.864
16:52:19:89,6.424,-0.003,0.006,0.000,-0.012,-43.638,-16.938
16:52:19:918,6.452,-0.004,-0.001,-0.004,-0.007,-43.609,-16.980
16:52:19:946,6.479,-0.004,-0.001,-0.004,-0.007,-43.609,-16.980
16:52:19:973,6.506,0.000,-0.001,-0.008,-0.007,-43.602,-17.072
16:52:20:001,6.534,0.000,-0.001,-0.008,-0.007,-43.602,-17.072
16:52:20:027,6.561,0.001,0.004,-0.006,-0.040,-43.632,-17.168
16:52:20:055,6.588,-0.011,-0.003,-0.009,-0.057,-43.626,-17.221
16:52:20:082,6.615,-0.011,-0.003,-0.009,-0.057,-43.626,-17.221
16:52:20:109,6.643,-0.005,0.005,-0.003,-0.146,-43.646,-17.304
16:52:20:136,6.670,-0.005,0.005,-0.003,-0.146,-43.646,-17.304
16:52:20:164,6.698,-0.004,0.001,-0.007,-0.173,-43.639,-17.354
16:52:20:192,6.725,-0.005,0.005,-0.002,-0.205,-43.631,-17.404
16:52:20:219,6.752,-0.005,0.005,-0.002,-0.205,-43.631,-17.404
16:52:20:246,6.780,-0.008,0.002,-0.006,-0.197,-43.608,-17.471
16:52:20:273,6.806,-0.008,0.002,-0.006,-0.197,-43.608,-17.471
16:52:20:3,6.834,-0.010,-0.001,-0.009,-0.211,-43.588,-17.519
16:52:20:327,6.860,-0.010,-0.001,-0.009,-0.211,-43.588,-17.519
16:52:20:355,6.888,-0.010,-0.001,-0.009,-0.211,-43.588,-17.519
16:52:20:382,6.915,0.000,0.004,-0.007,-0.286,-43.686,-17.542
16:52:20:409,6.942,0.000,0.004,-0.007,-0.286,-43.686,-17.542
16:52:20:436,6.970,0.001,0.003,-0.006,-0.329,-43.730,-17.554
16:52:20:464,6.997,0.001,0.003,-0.006,-0.329,-43.730,-17.554
16:52:20:491,7.025,0.001,0.003,-0.006,-0.329,-43.730,-17.554
16:52:20:519,7.053,-0.009,-0.003,-0.004,-0.343,-43.797,-17.590
16:52:20:546,7.079,-0.003,0.000,-0.004,-0.351,-43.842,-17.594
16:52:20:574,7.107,-0.008,0.000,-0.007,-0.356,-43.873,-17.594
16:52:20:601,7.134,-0.008,0.000,-0.007,-0.356,-43.873,-17.594
16:52:20:628,7.161,-0.006,-0.001,-0.003,-0.333,-43.942,-17.586
16:52:20:655,7.189,-0.006,-0.001,-0.003,-0.333,-43.942,-17.586
16:52:20:682,7.215,-0.007,0.001,0.009,-0.341,-44.060,-17.583
16:52:20:71,7.243,-0.007,0.001,0.009,-0.341,-44.060,-17.583
16:52:20:737,7.270,0.003,0.004,-0.001,-0.333,-44.182,-17.558
16:52:20:764,7.298,0.002,0.002,0.002,-0.326,-44.210,-17.556
16:52:20:792,7.325,0.002,0.002,0.002,-0.326,-44.210,-17.556
16:52:20:819,7.352,-0.001,-0.002,0.003,-0.299,-44.213,-17.551
16:52:20:846,7.379,-0.001,-0.002,0.003,-0.299,-44.213,-17.551
16:52:20:874,7.407,-0.003,0.013,0.000,-0.260,-44.112,-17.552
16:52:20:9,7.434,-0.001,-0.003,-0.005,-0.222,-44.071,-17.554
16:52:20:928,7.461,-0.001,-0.003,-0.005,-0.222,-44.071,-17.554
16:52:20:955,7.488,0.000,-0.001,-0.006,-0.141,-43.950,-17.568
16:52:20:982,7.515,0.000,-0.001,-0.006,-0.141,-43.950,-17.568
16:52:21:009,7.542,0.006,0.002,-0.007,-0.128,-43.873,-17.542
16:52:21:036,7.569,-0.001,0.002,0.000,-0.129,-43.826,-17.535
16:52:21:063,7.596,-0.001,0.002,0.000,-0.129,-43.826,-17.535
16:52:21:09,7.623,-0.015,-0.001,0.001,-0.124,-43.627,-17.535
16:52:21:117,7.651,-0.015,-0.001,0.001,-0.124,-43.627,-17.535
16:52:21:145,7.678,-0.003,-0.005,0.000,-0.111,-43.540,-17.519
16:52:21:171,7.705,-0.004,0.003,0.000,-0.119,-43.509,-17.506
16:52:21:198,7.732,-0.004,0.003,0.000,-0.119,-43.509,-17.506
16:52:21:225,7.759,-0.002,0.002,0.000,-0.154,-43.441,-17.475
16:52:21:253,7.786,-0.002,0.002,0.000,-0.154,-43.441,-17.475
16:52:21:28,7.813,-0.006,0.001,0.000,-0.127,-43.334,-17.411
16:52:21:307,7.840,-0.006,0.001,0.000,-0.127,-43.334,-17.411
16:52:21:334,7.867,-0.006,0.001,0.000,-0.127,-43.334,-17.411
16:52:21:361,7.894,-0.006,0.001,0.000,-0.127,-43.334,-17.411
16:52:21:388,7.921,-0.006,0.001,0.000,-0.127,-43.334,-17.411
16:52:21:415,7.948,-0.010,0.003,0.000,-0.068,-43.291,-17.263
16:52:21:442,7.975,-0.010,0.003,0.000,-0.068,-43.291,-17.263
16:52:21:47,8.003,-0.010,0.003,0.000,-0.068,-43.291,-17.263
16:52:21:497,8.030,-0.004,-0.001,-0.003,0.000,-43.360,-17.157
16:52:21:524,8.057,0.000,-0.002,-0.003,0.044,-43.423,-17.046
16:52:21:551,8.084,0.003,-0.001,-0.006,0.039,-43.457,-17.000
16:52:21:578,8.112,0.003,-0.001,-0.006,0.039,-43.457,-17.000
16:52:21:605,8.139,0.001,0.004,0.001,0.017,-43.587,-16.871
16:52:21:632,8.166,0.001,0.004,0.001,0.017,-43.587,-16.871
16:52:21:659,8.192,0.000,-0.001,-0.004,0.044,-43.619,-16.765
16:52:21:686,8.220,0.000,-0.001,-0.004,0.044,-43.619,-16.765
16:52:21:713,8.247,-0.001,0.001,-0.010,0.042,-43.697,-16.635
16:52:21:741,8.274,-0.008,-0.003,0.007,0.050,-43.760,-16.540
16:52:21:768,8.301,-0.008,-0.003,0.007,0.050,-43.760,-16.540
16:52:21:795,8.329,0.002,0.000,-0.002,0.043,-43.819,-16.469
16:52:21:822,8.355,0.002,0.000,-0.002,0.043,-43.819,-16.469
16:52:21:849,8.383,-0.008,0.001,0.006,0.062,-43.837,-16.181
16:52:21:876,8.409,-0.011,-0.007,-0.010,0.087,-43.798,-16.125
16:52:21:904,8.438,-0.011,-0.007,-0.010,0.087,-43.798,-16.125
16:52:21:931,8.465,-0.009,0.002,-0.002,0.094,-43.855,-15.974
16:52:21:958,8.492,-0.009,0.002,-0.002,0.094,-43.855,-15.974
16:52:21:986,8.519,-0.001,0.008,0.003,0.122,-44.127,-15.851
16:52:22:012,8.546,0.004,0.005,0.010,0.134,-44.205,-15.821
16:52:22:039,8.573,0.004,0.005,0.010,0.134,-44.205,-15.821
16:52:22:067,8.600,-0.007,0.004,0.006,0.268,-44.226,-15.805
16:52:22:094,8.628,-0.007,0.004,0.006,0.268,-44.226,-15.805
16:52:22:122,8.655,-0.008,-0.002,0.005,0.424,-44.124,-15.796
16:52:22:148,8.682,-0.008,-0.002,0.005,0.424,-44.124,-15.796
16:52:22:175,8.709,-0.008,-0.002,0.005,0.424,-44.124,-15.796
16:52:22:203,8.736,-0.004,0.005,0.005,0.491,-43.998,-15.746
16:52:22:23,8.763,-0.005,-0.004,0.006,0.559,-43.776,-15.707
16:52:22:257,8.791,-0.004,0.000,-0.004,0.607,-43.617,-15.692
16:52:22:284,8.818,-0.004,0.000,-0.004,0.607,-43.617,-15.692
16:52:22:311,8.845,-0.007,-0.003,-0.008,0.730,-43.104,-15.634
16:52:22:339,8.872,-0.007,-0.003,-0.008,0.730,-43.104,-15.634
16:52:22:365,8.899,-0.004,-0.005,-0.004,0.834,-42.742,-15.586
16:52:22:393,8.926,-0.004,-0.005,-0.004,0.834,-42.742,-15.586
16:52:22:42,8.953,-0.008,-0.001,-0.013,0.903,-42.366,-15.561
16:52:22:447,8.980,-0.013,0.008,0.004,0.956,-42.143,-15.559
16:52:22:474,9.007,-0.013,0.008,0.004,0.956,-42.143,-15.559
16:52:22:501,9.034,-0.012,-0.009,-0.005,1.026,-41.817,-15.572
16:52:22:528,9.062,-0.007,0.003,-0.003,1.057,-41.710,-15.594
16:52:22:556,9.089,-0.007,0.003,-0.003,1.057,-41.710,-15.594
16:52:22:582,9.116,-0.012,0.001,-0.008,1.128,-41.386,-15.699
16:52:22:61,9.143,-0.012,0.001,-0.008,1.128,-41.386,-15.699
16:52:22:636,9.170,-0.013,0.003,-0.007,1.161,-41.098,-15.786
16:52:22:664,9.197,-0.013,0.003,-0.007,1.161,-41.098,-15.786
16:52:22:691,9.225,-0.013,0.003,-0.007,1.161,-41.098,-15.786
16:52:22:719,9.252,-0.014,-0.006,-0.004,1.224,-40.639,-15.949
16:52:22:746,9.279,-0.014,-0.006,-0.004,1.224,-40.639,-15.949
16:52:22:773,9.306,-0.015,0.003,-0.011,1.242,-40.366,-16.079
16:52:22:8,9.333,-0.015,0.003,-0.011,1.242,-40.366,-16.079
16:52:22:827,9.360,-0.024,0.003,-0.008,1.290,-40.006,-16.232
16:52:22:854,9.387,-0.024,0.003,-0.008,1.290,-40.006,-16.232
16:52:22:881,9.415,-0.021,0.004,-0.017,1.380,-39.801,-16.276
16:52:22:909,9.442,-0.021,0.004,-0.017,1.380,-39.801,-16.276
16:52:22:936,9.469,-0.021,0.004,-0.017,1.380,-39.801,-16.276
