Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:36:38:345,1.310,-0.014,-0.010,-0.008,7.102,-30.578,-19.855
16:36:38:373,1.337,-0.020,-0.003,0.000,7.075,-30.732,-20.171
16:36:38:399,1.364,-0.018,-0.003,-0.006,7.053,-30.824,-20.246
16:36:38:427,1.391,-0.015,-0.009,-0.002,7.059,-31.019,-20.337
16:36:38:454,1.419,-0.015,-0.009,-0.002,7.059,-31.019,-20.337
16:36:38:481,1.445,-0.006,-0.005,0.009,7.035,-31.463,-20.510
16:36:38:509,1.473,-0.006,-0.005,0.009,7.035,-31.463,-20.510
16:36:38:536,1.501,-0.007,-0.008,0.005,6.999,-31.831,-20.721
16:36:38:563,1.528,-0.005,0.001,-0.003,6.952,-31.978,-20.834
16:36:38:591,1.555,-0.005,0.001,-0.003,6.952,-31.978,-20.834
16:36:38:619,1.583,-0.004,-0.004,0.003,6.900,-32.037,-20.932
16:36:38:646,1.610,-0.013,-0.001,0.005,6.907,-31.937,-20.945
16:36:38:673,1.638,-0.006,-0.005,0.006,6.935,-31.850,-20.932
16:36:38:701,1.666,-0.007,-0.012,0.006,7.010,-31.664,-20.911
16:36:38:728,1.693,-0.007,-0.012,0.006,7.010,-31.664,-20.911
16:36:38:756,1.721,-0.007,-0.012,0.006,7.010,-31.664,-20.911
16:36:38:783,1.747,-0.024,-0.008,-0.013,7.221,-30.923,-20.994
16:36:38:811,1.776,-0.021,-0.006,-0.011,7.282,-30.785,-21.040
16:36:38:839,1.803,-0.020,-0.019,-0.004,7.353,-30.620,-21.106
16:36:38:867,1.831,-0.020,-0.019,-0.004,7.353,-30.620,-21.106
16:36:38:893,1.858,-0.016,-0.007,-0.006,7.385,-30.491,-21.265
16:36:38:921,1.886,-0.013,0.022,-0.023,7.378,-30.497,-21.366
16:36:38:948,1.913,-0.016,-0.011,-0.009,7.546,-30.525,-21.468
16:36:38:975,1.940,-0.016,-0.011,-0.009,7.546,-30.525,-21.468
16:36:39:003,1.967,-0.016,-0.011,-0.009,7.546,-30.525,-21.468
16:36:39:03,1.995,-0.017,-0.003,-0.009,7.653,-30.436,-21.514
16:36:39:058,2.022,-0.010,-0.009,-0.013,7.673,-30.454,-21.493
16:36:39:085,2.049,-0.011,-0.013,-0.003,7.690,-30.455,-21.465
16:36:39:112,2.077,-0.016,-0.006,-0.008,7.702,-30.426,-21.454
16:36:39:139,2.104,-0.021,-0.006,-0.008,7.724,-30.377,-21.432
16:36:39:168,2.132,-0.021,-0.006,-0.008,7.724,-30.377,-21.432
16:36:39:194,2.159,-0.020,-0.015,-0.011,7.738,-30.487,-21.372
16:36:39:222,2.186,-0.011,-0.013,-0.002,7.684,-30.718,-21.345
16:36:39:249,2.214,-0.011,-0.013,-0.002,7.684,-30.718,-21.345
16:36:39:276,2.241,-0.003,-0.005,0.009,7.540,-31.170,-21.300
16:36:39:303,2.268,-0.003,-0.005,0.009,7.540,-31.170,-21.300
16:36:39:33,2.295,-0.003,-0.004,0.000,7.438,-31.492,-21.234
16:36:39:357,2.322,0.003,0.000,0.005,7.374,-31.644,-21.192
16:36:39:384,2.349,0.000,-0.003,0.007,7.357,-31.694,-21.149
16:36:39:411,2.376,0.000,-0.009,0.006,7.362,-31.745,-21.088
16:36:39:438,2.403,0.000,-0.009,0.006,7.362,-31.745,-21.088
16:36:39:465,2.430,-0.006,0.000,0.006,7.393,-31.721,-21.025
16:36:39:492,2.457,-0.008,-0.007,0.011,7.481,-31.673,-20.982
16:36:39:52,2.485,0.000,-0.015,0.007,7.542,-31.600,-20.943
16:36:39:547,2.511,-0.008,-0.017,0.004,7.603,-31.426,-20.916
16:36:39:575,2.540,-0.008,-0.017,0.004,7.603,-31.426,-20.916
16:36:39:602,2.566,0.006,-0.007,0.007,7.649,-31.246,-20.901
16:36:39:63,2.594,0.010,-0.012,-0.003,7.678,-31.098,-20.882
16:36:39:657,2.621,0.010,-0.012,-0.003,7.678,-31.098,-20.882
16:36:39:684,2.649,-0.004,-0.007,-0.007,7.728,-30.782,-20.872
16:36:39:711,2.676,-0.004,-0.007,-0.007,7.728,-30.782,-20.872
16:36:39:738,2.703,-0.014,-0.010,-0.011,7.800,-30.598,-20.890
16:36:39:765,2.730,-0.014,-0.010,-0.011,7.800,-30.598,-20.890
16:36:39:792,2.757,-0.008,-0.007,-0.004,7.725,-30.775,-20.856
16:36:39:82,2.784,-0.008,-0.007,-0.004,7.725,-30.775,-20.856
16:36:39:846,2.811,-0.008,-0.007,-0.004,7.725,-30.775,-20.856
16:36:39:874,2.838,-0.008,-0.007,-0.004,7.725,-30.775,-20.856
16:36:39:901,2.865,0.004,-0.012,0.004,7.533,-31.410,-20.800
16:36:39:928,2.892,0.007,0.000,0.015,7.412,-31.691,-20.768
16:36:39:956,2.920,0.007,0.000,0.015,7.412,-31.691,-20.768
16:36:39:982,2.947,0.007,0.000,0.015,7.412,-31.691,-20.768
16:36:40:01,2.974,-0.002,-0.007,-0.006,7.515,-31.232,-20.688
16:36:40:036,3.001,0.001,-0.006,0.004,7.553,-31.120,-20.668
16:36:40:063,3.028,-0.006,-0.014,-0.001,7.584,-31.019,-20.658
16:36:40:091,3.056,-0.006,-0.014,-0.001,7.584,-31.019,-20.658
16:36:40:118,3.082,-0.008,-0.006,0.006,7.609,-30.782,-20.617
16:36:40:145,3.110,-0.010,-0.011,0.000,7.637,-30.724,-20.594
16:36:40:172,3.136,-0.007,0.000,-0.001,7.654,-30.666,-20.582
16:36:40:199,3.164,-0.004,-0.011,-0.007,7.675,-30.648,-20.562
16:36:40:226,3.191,-0.010,-0.013,-0.004,7.710,-30.664,-20.558
16:36:40:254,3.218,0.004,-0.008,-0.002,7.679,-30.740,-20.570
16:36:40:281,3.246,0.004,-0.008,-0.002,7.679,-30.740,-20.570
16:36:40:308,3.272,0.007,-0.008,0.002,7.635,-30.785,-20.533
16:36:40:335,3.300,0.007,-0.008,0.002,7.635,-30.785,-20.533
16:36:40:362,3.326,0.008,0.001,0.005,7.618,-30.567,-20.504
16:36:40:389,3.354,-0.002,-0.018,0.018,7.684,-30.347,-20.448
16:36:40:416,3.381,-0.002,-0.018,0.018,7.684,-30.347,-20.448
16:36:40:444,3.408,-0.002,-0.018,0.018,7.684,-30.347,-20.448
16:36:40:471,3.436,0.040,-0.015,0.058,7.888,-29.559,-20.461
16:36:40:498,3.463,0.058,0.028,0.033,8.483,-27.516,-20.270
16:36:40:526,3.491,0.058,0.028,0.033,8.483,-27.516,-20.270
16:36:40:553,3.518,0.058,0.028,0.033,8.483,-27.516,-20.270
16:36:40:58,3.545,0.058,0.028,0.033,8.483,-27.516,-20.270
16:36:40:607,3.572,-0.020,0.001,-0.020,9.642,-24.432,-20.282
16:36:40:635,3.599,0.029,-0.003,-0.025,9.898,-24.230,-20.855
16:36:40:662,3.626,0.029,-0.003,-0.025,9.898,-24.230,-20.855
16:36:40:689,3.654,-0.019,-0.026,-0.049,9.976,-24.105,-21.708
16:36:40:716,3.681,-0.014,-0.027,-0.045,10.004,-24.019,-21.898
16:36:40:743,3.708,-0.040,-0.017,-0.072,9.999,-23.521,-22.004
16:36:40:771,3.735,-0.079,-0.043,-0.077,10.026,-23.044,-21.988
16:36:40:798,3.763,-0.079,-0.043,-0.077,10.026,-23.044,-21.988
16:36:40:825,3.790,-0.069,-0.034,-0.044,9.693,-23.066,-21.954
16:36:40:852,3.816,-0.053,-0.014,-0.024,9.356,-23.330,-21.715
16:36:40:879,3.844,-0.047,-0.004,0.005,8.752,-24.164,-21.560
16:36:40:906,3.871,-0.024,0.001,0.033,8.315,-24.832,-21.544
16:36:40:933,3.898,-0.024,0.001,0.033,8.315,-24.832,-21.544
16:36:40:96,3.925,-0.009,0.009,0.035,7.136,-27.179,-21.381
16:36:40:987,3.952,0.009,0.000,0.064,6.957,-27.940,-21.300
16:36:41:014,3.979,0.070,0.003,0.099,6.750,-28.655,-21.116
16:36:41:041,4.006,0.073,0.012,0.069,6.768,-28.540,-20.857
16:36:41:068,4.033,0.073,0.012,0.069,6.768,-28.540,-20.857
16:36:41:096,4.060,0.060,0.004,0.029,7.484,-26.448,-20.100
16:36:41:123,4.088,0.060,0.004,0.029,7.484,-26.448,-20.100
16:36:41:151,4.115,0.031,-0.013,-0.011,8.147,-24.837,-19.656
16:36:41:178,4.142,0.034,-0.013,-0.005,8.288,-24.528,-19.587
16:36:41:206,4.171,0.034,-0.013,-0.005,8.288,-24.528,-19.587
16:36:41:234,4.198,-0.006,-0.034,-0.043,8.538,-23.515,-19.559
16:36:41:26,4.225,-0.042,-0.036,-0.045,8.729,-22.943,-19.424
16:36:41:288,4.253,-0.042,-0.036,-0.045,8.729,-22.943,-19.424
16:36:41:315,4.280,-0.065,-0.028,-0.060,8.752,-22.740,-19.273
16:36:41:342,4.307,-0.166,-0.072,-0.082,8.310,-24.782,-19.007
16:36:41:37,4.334,-0.209,0.024,-0.170,7.880,-26.653,-19.110
16:36:41:397,4.362,-0.257,-0.048,-0.241,7.570,-30.751,-18.602
16:36:41:424,4.389,-0.322,-0.046,-0.180,7.204,-34.268,-18.269
16:36:41:451,4.416,-0.338,0.024,-0.190,6.388,-40.191,-17.672
16:36:41:478,4.443,-0.272,0.003,-0.179,6.573,-44.980,-15.956
16:36:41:506,4.471,-0.272,0.003,-0.179,6.573,-44.980,-15.956
16:36:41:533,4.498,-0.329,0.005,-0.162,7.298,-47.837,-14.677
16:36:41:56,4.525,-0.209,0.274,-0.333,8.753,-51.767,-9.951
16:36:41:587,4.552,0.073,0.191,-0.011,10.502,-54.434,-6.258
16:36:41:614,4.579,0.205,0.243,0.092,11.611,-56.883,-3.779
16:36:41:641,4.606,0.330,0.189,0.150,13.885,-60.053,0.357
16:36:41:668,4.633,0.330,0.189,0.150,13.885,-60.053,0.357
16:36:41:695,4.660,0.499,-0.031,0.305,18.668,-65.693,6.358
16:36:41:722,4.687,0.612,-0.174,0.470,21.876,-69.042,9.237
16:36:41:749,4.714,0.622,-0.308,0.555,25.016,-72.211,11.424
16:36:41:777,4.742,0.622,-0.308,0.555,25.016,-72.211,11.424
16:36:41:804,4.768,0.579,-0.396,0.595,29.098,-76.518,13.572
16:36:41:831,4.796,0.515,-0.449,0.662,30.180,-77.752,14.094
16:36:41:858,4.822,0.457,-0.458,0.711,31.051,-79.306,14.612
16:36:41:885,4.850,0.457,-0.380,0.628,31.032,-79.703,14.792
16:36:41:912,4.877,0.457,-0.380,0.628,31.032,-79.703,14.792
16:36:41:94,4.904,0.465,-0.120,0.812,27.721,-81.016,12.695
16:36:41:967,4.931,0.473,0.035,0.724,24.907,-80.666,10.895
16:36:41:994,4.959,0.473,0.035,0.724,24.907,-80.666,10.895
16:36:42:021,4.986,0.430,0.065,0.704,22.852,-80.061,9.464
16:36:42:048,5.013,0.436,0.216,0.513,16.595,-74.732,4.605
16:36:42:076,5.040,0.436,0.216,0.513,16.595,-74.732,4.605
16:36:42:103,5.067,0.408,0.497,0.046,11.213,-57.389,-3.180
16:36:42:13,5.095,0.408,0.497,0.046,11.213,-57.389,-3.180
16:36:42:157,5.121,0.247,0.838,-0.424,11.954,-35.812,-15.033
16:36:42:184,5.149,0.247,0.838,-0.424,11.954,-35.812,-15.033
16:36:42:211,5.176,0.247,0.838,-0.424,11.954,-35.812,-15.033
16:36:42:239,5.203,0.247,0.838,-0.424,11.954,-35.812,-15.033
16:36:42:265,5.230,-0.152,0.479,-0.430,12.400,-32.746,-19.793
16:36:42:293,5.257,-0.152,0.479,-0.430,12.400,-32.746,-19.793
16:36:42:32,5.284,-0.284,-0.264,-0.567,22.970,-25.540,-43.575
16:36:42:347,5.311,-0.284,-0.264,-0.567,22.970,-25.540,-43.575
16:36:42:374,5.339,-0.284,-0.264,-0.567,22.970,-25.540,-43.575
16:36:42:401,5.366,-0.335,-0.554,-0.416,30.442,-27.571,-63.801
16:36:42:429,5.394,-0.335,-0.554,-0.416,30.442,-27.571,-63.801
16:36:42:456,5.421,-0.421,-0.512,-0.497,34.071,-27.478,-70.020
16:36:42:483,5.448,-0.479,-0.498,-0.456,35.782,-27.040,-71.559
16:36:42:51,5.475,-0.500,-0.439,-0.400,35.565,-26.716,-71.583
16:36:42:537,5.502,-0.489,-0.396,-0.356,32.944,-26.294,-69.998
16:36:42:564,5.529,-0.489,-0.396,-0.356,32.944,-26.294,-69.998
16:36:42:591,5.556,-0.676,0.180,0.063,25.128,-24.819,-62.811
16:36:42:618,5.583,-0.755,0.027,0.038,24.058,-22.555,-56.724
16:36:42:646,5.611,-0.755,0.027,0.038,24.058,-22.555,-56.724
16:36:42:674,5.638,-0.755,0.027,0.038,24.058,-22.555,-56.724
16:36:42:702,5.666,-0.755,0.027,0.038,24.058,-22.555,-56.724
16:36:42:729,5.693,-0.567,0.642,-0.213,13.203,-24.381,-37.359
16:36:42:756,5.720,-0.567,0.642,-0.213,13.203,-24.381,-37.359
16:36:42:783,5.747,0.194,0.268,0.126,9.118,-38.975,-19.231
16:36:42:81,5.775,0.458,0.155,0.232,12.441,-45.615,-8.341
16:36:42:838,5.802,0.551,0.106,0.213,15.306,-47.278,-2.969
16:36:42:865,5.830,0.702,-0.015,0.268,18.303,-47.703,1.893
16:36:42:893,5.857,0.702,-0.015,0.268,18.303,-47.703,1.893
16:36:42:92,5.885,0.739,-0.336,0.329,22.726,-46.539,8.640
16:36:42:947,5.912,0.739,-0.336,0.329,22.726,-46.539,8.640
16:36:42:975,5.939,0.739,-0.336,0.329,22.726,-46.539,8.640
16:36:43:002,5.967,0.691,-0.354,0.273,23.830,-45.220,10.661
16:36:43:029,5.994,0.691,-0.354,0.273,23.830,-45.220,10.661
16:36:43:056,6.021,0.817,-0.120,0.249,25.082,-41.383,13.963
16:36:43:083,6.048,0.817,-0.120,0.249,25.082,-41.383,13.963
16:36:43:111,6.075,0.823,-0.191,0.273,24.842,-41.689,11.654
16:36:43:138,6.103,0.742,-0.009,0.076,21.654,-39.715,6.340
16:36:43:165,6.130,0.742,-0.009,0.076,21.654,-39.715,6.340
16:36:43:193,6.158,0.649,0.316,-0.125,17.267,-32.967,0.224
16:36:43:22,6.185,0.530,0.505,-0.349,15.557,-28.982,-2.673
16:36:43:247,6.212,0.530,0.505,-0.349,15.557,-28.982,-2.673
16:36:43:274,6.239,0.530,0.505,-0.349,15.557,-28.982,-2.673
16:36:43:302,6.266,-0.241,0.325,-0.559,14.447,-6.604,-15.474
16:36:43:329,6.294,-0.241,0.325,-0.559,14.447,-6.604,-15.474
16:36:43:356,6.321,-0.485,-0.119,-0.410,19.374,1.742,-31.339
16:36:43:384,6.348,-0.485,-0.119,-0.410,19.374,1.742,-31.339
16:36:43:411,6.376,-0.485,-0.119,-0.410,19.374,1.742,-31.339
16:36:43:439,6.403,-0.501,-0.196,-0.323,20.928,2.019,-41.915
16:36:43:466,6.431,-0.501,-0.196,-0.323,20.928,2.019,-41.915
16:36:43:494,6.458,-0.714,-0.422,-0.333,25.027,3.987,-55.742
16:36:43:521,6.486,-0.714,-0.422,-0.333,25.027,3.987,-55.742
16:36:43:548,6.512,-0.773,-0.233,-0.165,24.846,5.394,-61.409
16:36:43:575,6.540,-0.535,-0.238,-0.027,24.883,7.109,-63.174
16:36:43:602,6.567,-0.535,-0.238,-0.027,24.883,7.109,-63.174
16:36:43:63,6.595,-0.603,-0.369,0.141,28.650,11.815,-63.898
16:36:43:657,6.622,-0.603,-0.369,0.141,28.650,11.815,-63.898
16:36:43:684,6.649,-0.516,-0.217,0.237,28.085,16.983,-60.575
16:36:43:711,6.676,-0.516,-0.217,0.237,28.085,16.983,-60.575
16:36:43:738,6.703,-0.516,-0.217,0.237,28.085,16.983,-60.575
16:36:43:766,6.730,-0.527,0.067,0.291,19.872,20.107,-53.131
16:36:43:793,6.757,-0.527,0.067,0.291,19.872,20.107,-53.131
16:36:43:82,6.784,-0.527,0.067,0.291,19.872,20.107,-53.131
16:36:43:847,6.812,-0.527,0.067,0.291,19.872,20.107,-53.131
16:36:43:875,6.839,-0.527,0.067,0.291,19.872,20.107,-53.131
16:36:43:902,6.867,-0.193,0.167,0.299,14.167,22.165,-42.650
16:36:43:93,6.894,-0.193,0.167,0.299,14.167,22.165,-42.650
16:36:43:957,6.922,0.395,0.145,-0.078,10.519,15.893,-9.752
16:36:43:984,6.949,0.395,0.145,-0.078,10.519,15.893,-9.752
16:36:44:012,6.976,0.731,0.142,-0.279,14.474,12.372,6.391
16:36:44:039,7.004,0.676,-0.138,-0.298,16.435,13.651,11.919
16:36:44:067,7.032,0.676,-0.138,-0.298,16.435,13.651,11.919
16:36:44:094,7.059,0.676,-0.138,-0.298,16.435,13.651,11.919
16:36:44:122,7.086,0.676,-0.138,-0.298,16.435,13.651,11.919
16:36:44:148,7.113,0.961,0.065,-0.527,22.338,8.436,14.942
16:36:44:176,7.140,0.961,0.065,-0.527,22.338,8.436,14.942
16:36:44:202,7.167,0.653,-0.104,-0.503,20.492,10.047,9.993
16:36:44:23,7.194,0.473,-0.264,-0.392,17.937,13.763,7.195
16:36:44:257,7.222,0.473,-0.264,-0.392,17.937,13.763,7.195
16:36:44:285,7.249,0.473,-0.264,-0.392,17.937,13.763,7.195
16:36:44:312,7.277,0.473,-0.264,-0.392,17.937,13.763,7.195
16:36:44:339,7.304,0.473,-0.264,-0.392,17.937,13.763,7.195
16:36:44:366,7.331,0.354,-0.062,-0.413,16.010,17.202,4.844
16:36:44:393,7.357,-0.257,0.242,-0.268,12.104,37.663,-13.327
16:36:44:42,7.385,-0.257,0.242,-0.268,12.104,37.663,-13.327
16:36:44:447,7.412,-0.823,-0.084,0.499,15.846,48.451,-23.076
16:36:44:475,7.440,-0.823,-0.084,0.499,15.846,48.451,-23.076
16:36:44:502,7.467,-0.756,-0.095,0.195,21.498,47.151,-46.483
16:36:44:529,7.494,-0.821,0.049,0.284,22.408,46.060,-52.716
16:36:44:557,7.521,-0.821,0.049,0.284,22.408,46.060,-52.716
16:36:44:584,7.549,-0.791,-0.366,0.490,26.232,46.380,-59.562
16:36:44:612,7.576,-0.791,-0.366,0.490,26.232,46.380,-59.562
16:36:44:639,7.604,-0.614,-0.446,0.480,27.649,47.037,-62.136
16:36:44:666,7.631,-0.462,-0.320,0.409,26.699,48.167,-60.816
16:36:44:693,7.657,-0.462,-0.320,0.409,26.699,48.167,-60.816
16:36:44:72,7.685,-0.462,-0.320,0.409,26.699,48.167,-60.816
16:36:44:747,7.712,-0.462,-0.320,0.409,26.699,48.167,-60.816
16:36:44:774,7.739,-0.462,-0.320,0.409,26.699,48.167,-60.816
16:36:44:802,7.766,-0.426,0.065,0.569,20.340,54.870,-47.962
16:36:44:829,7.793,-0.426,0.065,0.569,20.340,54.870,-47.962
16:36:44:856,7.820,0.061,-0.125,0.148,12.215,55.349,-30.784
16:36:44:883,7.848,0.068,-0.021,0.048,10.395,53.603,-23.750
16:36:44:91,7.874,0.068,-0.021,0.048,10.395,53.603,-23.750
16:36:44:938,7.902,0.068,-0.021,0.048,10.395,53.603,-23.750
16:36:44:964,7.929,0.068,-0.021,0.048,10.395,53.603,-23.750
16:36:44:992,7.957,0.582,0.143,-0.610,14.156,44.981,6.055
16:36:45:019,7.984,0.582,0.143,-0.610,14.156,44.981,6.055
16:36:45:047,8.011,0.638,0.214,-1.075,18.226,48.183,14.843
16:36:45:074,8.038,0.638,0.214,-1.075,18.226,48.183,14.843
16:36:45:101,8.065,0.449,-0.103,-0.855,21.431,51.264,18.508
16:36:45:128,8.093,0.449,-0.103,-0.855,21.431,51.264,18.508
16:36:45:155,8.120,0.449,-0.103,-0.855,21.431,51.264,18.508
16:36:45:182,8.147,0.208,0.016,-0.896,22.114,50.635,9.871
16:36:45:209,8.174,0.208,0.016,-0.896,22.114,50.635,9.871
16:36:45:237,8.201,-0.194,0.254,-0.825,19.547,57.938,3.113
16:36:45:264,8.229,-0.194,0.254,-0.825,19.547,57.938,3.113
16:36:45:291,8.256,-0.194,0.254,-0.825,19.547,57.938,3.113
16:36:45:319,8.283,-0.540,0.064,-0.007,19.210,75.692,-9.593
16:36:45:346,8.311,-0.473,-0.052,0.057,20.114,78.178,-13.753
16:36:45:373,8.337,-0.585,0.022,0.182,21.848,80.504,-20.311
16:36:45:401,8.365,-0.585,0.022,0.182,21.848,80.504,-20.311
16:36:45:428,8.393,-0.603,-0.041,0.393,25.092,81.759,-31.817
16:36:45:455,8.420,-0.603,-0.041,0.393,25.092,81.759,-31.817
16:36:45:482,8.447,-0.627,-0.085,0.549,26.941,81.698,-39.000
16:36:45:51,8.474,-0.687,0.104,0.983,29.348,80.905,-50.106
16:36:45:537,8.501,-0.337,-0.356,0.927,31.205,81.775,-58.275
16:36:45:564,8.529,-0.337,-0.356,0.927,31.205,81.775,-58.275
16:36:45:591,8.556,-0.239,-0.331,0.791,32.762,83.600,-60.324
16:36:45:618,8.583,0.107,-0.577,0.619,34.928,88.684,-59.029
16:36:45:646,8.610,0.081,-0.286,0.715,34.610,91.060,-57.233
16:36:45:673,8.637,0.101,-0.046,0.851,33.085,94.567,-53.373
16:36:45:7,8.664,0.118,-0.101,0.807,30.307,98.079,-48.734
16:36:45:727,8.692,0.118,-0.101,0.807,30.307,98.079,-48.734
16:36:45:754,8.719,0.104,0.132,0.282,19.649,98.556,-39.354
16:36:45:781,8.746,0.192,-0.019,0.217,16.442,97.446,-35.434
16:36:45:809,8.773,0.393,0.083,-0.054,12.972,96.096,-28.756
16:36:45:836,8.801,0.393,0.083,-0.054,12.972,96.096,-28.756
16:36:45:863,8.827,0.393,0.083,-0.054,12.972,96.096,-28.756
16:36:45:89,8.854,0.189,0.130,-0.362,12.177,94.314,-10.978
16:36:45:917,8.882,0.049,0.279,-0.507,12.797,93.400,-6.654
16:36:45:944,8.909,0.049,0.279,-0.507,12.797,93.400,-6.654
16:36:45:971,8.936,-0.308,0.551,-0.981,17.732,91.016,6.573
16:36:45:998,8.963,-0.308,0.551,-0.981,17.732,91.016,6.573
16:36:46:026,8.990,-0.359,0.398,-1.030,20.100,90.352,10.412
16:36:46:053,9.018,-0.219,-0.217,-0.779,25.127,88.742,15.258
16:36:46:08,9.045,-0.207,-0.004,-0.843,26.838,85.211,13.472
16:36:46:108,9.072,-0.207,-0.004,-0.843,26.838,85.211,13.472
16:36:46:135,9.099,-0.207,-0.004,-0.843,26.838,85.211,13.472
16:36:46:162,9.127,-0.482,0.055,-0.860,25.463,82.557,4.453
16:36:46:189,9.153,-0.482,0.055,-0.860,25.463,82.557,4.453
16:36:46:216,9.180,-0.617,0.241,-0.336,20.506,92.471,-0.852
16:36:46:243,9.208,-0.543,0.260,-0.118,18.711,98.032,-3.428
16:36:46:27,9.234,-0.413,0.091,0.100,16.974,106.241,-8.191
16:36:46:297,9.262,-0.209,-0.018,0.320,16.462,116.705,-18.841
16:36:46:324,9.289,-0.209,-0.018,0.320,16.462,116.705,-18.841
16:36:46:351,9.316,-0.129,0.108,0.617,17.855,123.346,-30.843
16:36:46:379,9.343,-0.061,0.054,0.741,19.728,125.712,-38.176
16:36:46:406,9.371,0.066,0.016,0.867,22.304,127.441,-44.930
16:36:46:433,9.398,0.066,0.016,0.867,22.304,127.441,-44.930
16:36:46:46,9.425,0.408,-0.212,1.012,27.722,129.124,-53.731
16:36:46:488,9.453,0.444,-0.420,0.931,29.736,129.603,-56.167
16:36:46:515,9.480,0.444,-0.420,0.931,29.736,129.603,-56.167
16:36:46:543,9.507,0.487,-0.352,0.770,31.403,130.922,-58.817
16:36:46:57,9.534,0.569,-0.176,0.509,28.278,133.238,-54.981
16:36:46:597,9.562,0.569,-0.176,0.509,28.278,133.238,-54.981
16:36:46:624,9.589,0.569,-0.176,0.509,28.278,133.238,-54.981
