Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:36:37:782,0.734,0.008,-0.008,-0.014,-11.254,8.371,0.842
16:36:37:808,0.761,0.007,-0.012,-0.007,-11.211,8.356,0.639
16:36:37:836,0.789,0.007,-0.012,-0.007,-11.211,8.356,0.639
16:36:37:863,0.816,0.007,-0.011,-0.014,-11.193,8.355,0.549
16:36:37:89,0.843,0.007,-0.011,-0.014,-11.193,8.355,0.549
16:36:37:917,0.870,0.009,-0.008,-0.009,-11.108,8.389,0.261
16:36:37:944,0.897,0.009,-0.008,-0.009,-11.108,8.389,0.261
16:36:37:972,0.925,0.007,-0.010,-0.006,-11.022,8.391,0.031
16:36:37:999,0.952,0.015,-0.010,-0.010,-10.984,8.391,-0.069
16:36:38:027,0.980,0.008,-0.012,-0.008,-10.922,8.411,-0.226
16:36:38:055,1.007,0.008,-0.009,-0.010,-10.879,8.411,-0.326
16:36:38:081,1.034,0.007,-0.010,-0.005,-10.826,8.434,-0.468
16:36:38:109,1.061,0.011,-0.014,-0.009,-10.774,8.436,-0.598
16:36:38:136,1.089,0.011,-0.015,-0.008,-10.730,8.454,-0.680
16:36:38:163,1.116,0.006,-0.013,-0.009,-10.678,8.475,-0.802
16:36:38:191,1.143,0.010,-0.011,-0.007,-10.650,8.472,-0.881
16:36:38:218,1.171,0.010,-0.011,-0.007,-10.650,8.472,-0.881
16:36:38:245,1.198,0.008,-0.010,-0.007,-10.559,8.466,-1.096
16:36:38:272,1.225,0.010,-0.011,-0.010,-10.535,8.467,-1.161
16:36:38:3,1.252,0.009,-0.014,-0.007,-10.488,8.472,-1.266
16:36:38:326,1.279,0.009,-0.010,-0.005,-10.464,8.471,-1.321
16:36:38:354,1.307,0.008,-0.012,-0.005,-10.436,8.468,-1.401
16:36:38:382,1.334,0.007,-0.009,-0.006,-10.408,8.464,-1.470
16:36:38:408,1.361,0.008,-0.011,-0.011,-10.379,8.469,-1.521
16:36:38:436,1.388,0.009,-0.013,-0.007,-10.346,8.460,-1.595
16:36:38:462,1.415,0.011,-0.011,-0.009,-10.327,8.459,-1.640
16:36:38:49,1.443,0.007,-0.013,-0.009,-10.293,8.454,-1.699
16:36:38:517,1.470,0.005,-0.007,-0.013,-10.275,8.453,-1.744
16:36:38:544,1.496,0.011,-0.012,-0.011,-10.246,8.453,-1.809
16:36:38:571,1.524,0.004,-0.008,-0.016,-10.218,8.453,-1.864
16:36:38:598,1.550,0.006,-0.011,-0.004,-10.194,8.461,-1.910
16:36:38:625,1.578,0.006,-0.010,-0.013,-10.156,8.462,-1.975
16:36:38:652,1.605,0.011,-0.015,-0.013,-10.098,8.437,-2.043
16:36:38:679,1.632,0.011,-0.015,-0.013,-10.098,8.437,-2.043
16:36:38:706,1.659,0.011,-0.015,-0.013,-10.098,8.437,-2.043
16:36:38:734,1.686,0.009,-0.011,-0.012,-10.083,8.458,-2.055
16:36:38:761,1.714,0.006,-0.011,-0.009,-10.068,8.467,-2.056
16:36:38:788,1.740,0.006,-0.014,-0.001,-10.044,8.469,-2.077
16:36:38:816,1.768,0.007,-0.010,-0.013,-10.039,8.470,-2.097
16:36:38:842,1.795,0.009,-0.009,-0.009,-10.035,8.453,-2.125
16:36:38:87,1.822,0.014,-0.014,-0.006,-10.011,8.455,-2.155
16:36:38:896,1.849,0.013,-0.013,-0.011,-10.011,8.451,-2.160
16:36:38:924,1.876,0.013,-0.008,-0.013,-10.011,8.451,-2.160
16:36:38:95,1.903,0.013,-0.008,-0.013,-10.011,8.451,-2.160
16:36:38:979,1.931,0.005,-0.013,-0.009,-10.011,8.461,-2.161
16:36:39:006,1.959,0.010,-0.012,-0.012,-10.011,8.461,-2.161
16:36:39:033,1.986,0.009,-0.011,-0.013,-10.011,8.461,-2.161
16:36:39:06,2.013,0.009,-0.012,-0.006,-10.001,8.460,-2.161
16:36:39:088,2.040,0.005,-0.012,-0.007,-9.991,8.460,-2.161
16:36:39:114,2.067,0.010,-0.009,-0.003,-9.981,8.455,-2.166
16:36:39:142,2.094,0.006,-0.013,-0.007,-9.966,8.462,-2.181
16:36:39:169,2.122,0.010,-0.013,-0.007,-9.957,8.457,-2.186
16:36:39:196,2.149,0.008,-0.012,-0.008,-9.947,8.457,-2.186
16:36:39:224,2.176,0.010,-0.009,-0.013,-9.947,8.451,-2.181
16:36:39:251,2.204,0.015,-0.013,-0.007,-9.937,8.431,-2.179
16:36:39:278,2.230,0.007,-0.013,-0.013,-9.938,8.421,-2.178
16:36:39:305,2.258,0.016,-0.014,-0.006,-9.938,8.396,-2.171
16:36:39:332,2.285,0.016,-0.014,-0.006,-9.938,8.396,-2.171
16:36:39:36,2.312,0.011,-0.008,-0.009,-9.937,8.381,-2.120
16:36:39:387,2.340,0.011,-0.009,-0.013,-9.936,8.382,-2.076
16:36:39:414,2.366,0.011,-0.009,-0.013,-9.936,8.382,-2.076
16:36:39:441,2.394,0.006,-0.010,-0.015,-9.935,8.383,-2.021
16:36:39:468,2.421,0.006,-0.010,-0.015,-9.935,8.383,-2.021
16:36:39:496,2.449,0.005,-0.011,-0.008,-9.939,8.386,-1.996
16:36:39:523,2.476,0.004,-0.009,-0.009,-9.929,8.385,-1.997
16:36:39:55,2.503,0.010,-0.012,-0.006,-9.925,8.375,-1.996
16:36:39:577,2.530,0.013,-0.011,-0.013,-9.925,8.360,-1.990
16:36:39:605,2.557,0.011,-0.011,-0.006,-9.925,8.344,-1.983
16:36:39:632,2.584,0.010,-0.012,-0.012,-9.919,8.343,-1.973
16:36:39:659,2.612,0.009,-0.010,-0.007,-9.918,8.344,-1.919
16:36:39:686,2.638,0.009,-0.011,-0.003,-9.917,8.341,-1.889
16:36:39:713,2.666,0.009,-0.011,-0.003,-9.917,8.341,-1.889
16:36:39:74,2.693,0.009,-0.012,-0.005,-9.915,8.342,-1.790
16:36:39:767,2.720,0.009,-0.012,-0.005,-9.915,8.342,-1.790
16:36:39:794,2.747,0.009,-0.014,-0.004,-9.918,8.345,-1.700
16:36:39:822,2.774,0.005,-0.010,-0.010,-9.917,8.346,-1.656
16:36:39:849,2.802,0.010,-0.009,-0.008,-9.916,8.341,-1.606
16:36:39:876,2.829,0.008,-0.014,-0.008,-9.916,8.319,-1.574
16:36:39:904,2.856,0.008,-0.014,-0.008,-9.916,8.319,-1.574
16:36:39:931,2.884,0.008,-0.009,-0.007,-9.914,8.302,-1.493
16:36:39:958,2.911,0.004,-0.009,-0.007,-9.914,8.300,-1.473
16:36:39:986,2.939,0.011,-0.006,-0.014,-9.918,8.298,-1.453
16:36:40:014,2.966,-0.001,-0.012,-0.010,-9.918,8.298,-1.453
16:36:40:04,2.993,0.012,-0.011,-0.007,-9.918,8.324,-1.460
16:36:40:068,3.021,0.012,-0.011,-0.007,-9.918,8.324,-1.460
16:36:40:096,3.049,0.010,-0.009,-0.008,-9.908,8.325,-1.470
16:36:40:123,3.075,0.003,-0.011,-0.017,-9.908,8.325,-1.470
16:36:40:15,3.103,0.014,-0.011,-0.015,-9.894,8.324,-1.471
16:36:40:177,3.130,0.009,-0.011,-0.003,-9.894,8.324,-1.471
16:36:40:205,3.157,0.009,-0.011,-0.003,-9.894,8.324,-1.471
16:36:40:232,3.185,0.014,-0.012,-0.006,-9.894,8.314,-1.470
16:36:40:26,3.212,0.014,-0.012,-0.006,-9.894,8.314,-1.470
16:36:40:286,3.239,0.013,-0.009,-0.006,-9.898,8.317,-1.435
16:36:40:314,3.267,0.011,-0.009,-0.011,-9.903,8.310,-1.419
16:36:40:342,3.294,0.011,-0.013,-0.010,-9.907,8.313,-1.395
16:36:40:368,3.321,0.005,-0.009,-0.011,-9.906,8.311,-1.365
16:36:40:396,3.348,0.008,-0.012,-0.007,-9.906,8.311,-1.365
16:36:40:422,3.375,0.010,-0.007,-0.011,-9.906,8.311,-1.365
16:36:40:45,3.402,0.008,-0.011,-0.006,-9.906,8.311,-1.365
16:36:40:477,3.429,0.008,-0.011,-0.009,-9.906,8.311,-1.365
16:36:40:503,3.456,0.021,-0.009,-0.013,-9.906,8.311,-1.365
16:36:40:531,3.484,0.021,-0.009,-0.013,-9.906,8.311,-1.365
16:36:40:558,3.510,0.004,-0.011,-0.009,-9.931,8.332,-1.376
16:36:40:585,3.538,0.004,-0.013,-0.008,-9.951,8.352,-1.378
16:36:40:612,3.564,0.004,-0.013,-0.008,-9.951,8.352,-1.378
16:36:40:639,3.592,0.011,-0.008,-0.012,-9.980,8.372,-1.379
16:36:40:667,3.619,0.011,-0.011,-0.011,-9.990,8.393,-1.391
16:36:40:694,3.646,0.015,-0.016,-0.008,-9.990,8.429,-1.409
16:36:40:72,3.673,0.008,-0.017,-0.008,-9.990,8.460,-1.421
16:36:40:748,3.701,0.005,-0.011,-0.009,-9.989,8.501,-1.435
16:36:40:775,3.727,0.005,-0.012,-0.013,-9.989,8.511,-1.436
16:36:40:802,3.755,0.010,-0.009,-0.011,-9.985,8.507,-1.450
16:36:40:829,3.782,0.010,-0.009,-0.011,-9.985,8.507,-1.450
16:36:40:856,3.809,0.008,-0.011,-0.021,-9.985,8.487,-1.449
16:36:40:884,3.836,0.008,-0.011,-0.021,-9.985,8.487,-1.449
16:36:40:911,3.864,0.008,-0.011,-0.021,-9.985,8.487,-1.449
16:36:40:938,3.890,0.014,-0.014,-0.007,-9.995,8.452,-1.440
16:36:40:965,3.917,0.014,-0.014,-0.007,-9.995,8.452,-1.440
16:36:40:992,3.945,0.020,-0.010,-0.012,-10.041,8.407,-1.431
16:36:41:019,3.971,0.005,-0.006,-0.021,-10.060,8.407,-1.431
16:36:41:046,3.999,0.005,-0.006,-0.021,-10.060,8.407,-1.431
16:36:41:073,4.026,0.019,-0.008,-0.018,-10.061,8.362,-1.422
16:36:41:1,4.053,0.013,-0.014,-0.015,-10.061,8.367,-1.427
16:36:41:128,4.081,0.013,-0.014,-0.015,-10.061,8.367,-1.427
16:36:41:155,4.107,0.009,-0.012,-0.016,-10.061,8.421,-1.471
16:36:41:183,4.135,0.013,0.000,-0.028,-10.052,8.421,-1.526
16:36:41:209,4.162,-0.002,-0.006,-0.015,-10.043,8.399,-1.559
16:36:41:237,4.189,-0.002,-0.006,-0.015,-10.043,8.399,-1.559
16:36:41:263,4.216,-0.006,-0.020,-0.015,-9.510,7.867,-1.389
16:36:41:291,4.243,-0.021,0.014,-0.018,-9.207,7.774,-1.506
16:36:41:318,4.271,-0.006,-0.017,-0.006,-8.906,7.649,-1.676
16:36:41:346,4.299,0.036,-0.007,0.001,-8.758,7.575,-1.838
16:36:41:374,4.326,0.011,-0.024,-0.002,-8.612,7.474,-2.037
16:36:41:401,4.354,0.001,-0.037,0.011,-8.576,7.448,-2.160
16:36:41:428,4.380,-0.010,-0.045,0.013,-8.615,7.350,-2.375
16:36:41:455,4.408,0.044,-0.033,0.008,-8.847,7.078,-2.582
16:36:41:482,4.435,0.022,-0.018,-0.013,-9.040,6.883,-2.701
16:36:41:509,4.462,0.027,0.046,0.004,-9.330,6.594,-2.923
16:36:41:536,4.489,0.035,0.020,-0.010,-9.448,6.376,-3.085
16:36:41:564,4.516,0.034,0.043,-0.005,-9.540,6.036,-3.338
16:36:41:591,4.544,0.002,0.021,-0.003,-9.526,5.789,-3.596
16:36:41:618,4.571,-0.067,-0.029,-0.027,-9.419,5.319,-3.970
16:36:41:645,4.598,-0.067,-0.029,-0.027,-9.419,5.319,-3.970
16:36:41:672,4.625,-0.028,-0.018,-0.042,-9.232,5.125,-4.554
16:36:41:7,4.653,-0.012,-0.006,-0.022,-9.111,5.183,-4.906
16:36:41:727,4.680,-0.012,-0.006,-0.022,-9.111,5.183,-4.906
16:36:41:754,4.707,-0.012,-0.006,-0.022,-9.111,5.183,-4.906
16:36:41:781,4.734,0.023,0.014,-0.015,-8.735,5.459,-6.155
16:36:41:808,4.761,-0.023,0.067,-0.037,-8.541,5.623,-6.577
16:36:41:835,4.788,-0.106,0.180,-0.040,-7.518,6.200,-8.122
16:36:41:862,4.815,-0.138,0.226,-0.017,-6.216,6.737,-9.816
16:36:41:89,4.843,-0.180,0.266,0.002,-4.515,7.710,-12.125
16:36:41:917,4.870,-0.470,0.345,-0.027,-0.908,9.716,-17.498
16:36:41:944,4.897,-0.579,0.339,-0.109,1.059,10.060,-20.306
16:36:41:971,4.924,-0.579,0.339,-0.109,1.059,10.060,-20.306
16:36:41:998,4.951,-1.268,0.312,-0.519,8.617,8.433,-31.496
16:36:42:026,4.979,-1.268,0.312,-0.519,8.617,8.433,-31.496
16:36:42:053,5.006,-1.531,-0.338,-0.559,19.808,6.934,-43.278
16:36:42:081,5.034,-1.531,-0.338,-0.559,19.808,6.934,-43.278
16:36:42:108,5.060,-0.990,-0.831,-0.343,25.022,5.330,-47.570
16:36:42:135,5.088,-0.583,-1.520,-0.249,32.797,1.953,-53.331
16:36:42:162,5.114,-0.583,-1.520,-0.249,32.797,1.953,-53.331
16:36:42:189,5.142,-0.354,-0.893,-0.023,25.493,2.879,-46.760
16:36:42:216,5.169,-0.261,-0.713,-0.070,22.103,3.687,-42.258
16:36:42:243,5.195,-0.559,-0.546,-0.130,16.319,5.630,-33.738
16:36:42:27,5.223,-0.568,-0.033,-0.096,12.100,6.999,-27.232
16:36:42:297,5.250,-0.489,0.083,0.007,6.059,8.587,-17.167
16:36:42:324,5.277,-0.234,0.534,0.130,-0.195,9.417,-7.155
16:36:42:352,5.304,0.048,0.835,0.253,-4.360,9.084,-0.630
16:36:42:379,5.332,1.551,0.831,0.387,-13.671,4.695,14.461
16:36:42:406,5.359,2.305,-0.054,0.352,-16.955,2.400,20.538
16:36:42:436,5.388,2.601,-0.524,0.252,-18.515,2.658,22.398
16:36:42:464,5.416,2.420,-0.436,0.189,-19.904,6.567,21.010
16:36:42:49,5.443,2.420,-0.436,0.189,-19.904,6.567,21.010
16:36:42:518,5.470,-0.103,0.076,0.636,-18.315,13.891,14.107
16:36:42:544,5.497,0.502,0.501,-0.053,-16.198,13.029,9.959
16:36:42:571,5.524,0.333,0.228,-0.141,-15.485,10.663,7.555
16:36:42:599,5.551,0.333,0.228,-0.141,-15.485,10.663,7.555
16:36:42:626,5.579,0.333,0.228,-0.141,-15.485,10.663,7.555
16:36:42:653,5.606,-0.025,-0.045,0.094,-12.518,10.269,-0.241
16:36:42:68,5.633,-0.091,0.037,0.029,-12.203,10.730,-1.861
16:36:42:707,5.660,-0.019,-0.024,-0.027,-12.456,10.581,-2.687
16:36:42:735,5.687,0.004,0.038,-0.094,-12.834,10.676,-3.771
16:36:42:762,5.715,-0.130,-0.015,-0.007,-12.937,11.348,-4.664
16:36:42:789,5.742,-0.088,0.041,-0.106,-13.183,12.111,-5.922
16:36:42:816,5.769,-0.049,0.015,-0.025,-13.332,12.711,-7.207
16:36:42:843,5.796,-0.093,0.019,-0.118,-13.410,13.271,-8.202
16:36:42:871,5.823,-0.122,0.004,-0.036,-13.579,14.371,-10.022
16:36:42:898,5.851,-0.097,0.082,0.068,-13.524,15.136,-11.399
16:36:42:925,5.878,-0.183,0.196,-0.009,-13.275,16.233,-13.748
16:36:42:952,5.905,-0.183,0.196,-0.009,-13.275,16.233,-13.748
16:36:42:979,5.932,-0.295,0.244,-0.063,-12.320,18.490,-18.751
16:36:43:006,5.959,-0.484,0.299,0.133,-9.867,21.465,-25.317
16:36:43:033,5.986,-0.484,0.299,0.133,-9.867,21.465,-25.317
16:36:43:06,6.013,-0.894,0.279,0.139,-6.994,23.494,-30.033
16:36:43:087,6.040,-1.644,0.411,0.295,-3.967,25.049,-33.603
16:36:43:115,6.068,-1.433,0.133,0.416,2.882,28.719,-39.890
16:36:43:142,6.095,-1.878,-0.023,0.251,11.712,32.197,-47.543
16:36:43:169,6.121,-1.746,-1.144,1.060,29.448,34.899,-55.709
16:36:43:196,6.149,-0.718,-0.457,-1.543,34.836,37.878,-56.277
16:36:43:223,6.176,-0.081,-1.319,0.231,33.548,43.188,-53.715
16:36:43:251,6.203,-0.081,-1.319,0.231,33.548,43.188,-53.715
16:36:43:278,6.231,-0.046,-0.783,0.819,24.660,51.986,-43.774
16:36:43:305,6.257,-0.262,-0.526,0.688,16.087,55.385,-35.894
16:36:43:332,6.285,-0.326,-0.096,0.667,10.219,57.262,-29.677
16:36:43:359,6.312,-0.168,0.272,0.578,2.986,60.738,-19.298
16:36:43:386,6.339,0.136,0.337,0.763,-0.880,63.289,-12.370
16:36:43:413,6.366,0.401,0.727,0.525,-6.940,65.863,-2.024
16:36:43:441,6.394,1.032,1.209,-0.346,-13.328,65.142,8.383
16:36:43:468,6.421,1.491,0.966,-0.916,-17.120,63.108,15.024
16:36:43:495,6.448,1.794,-0.005,-1.644,-21.073,59.243,22.951
16:36:43:522,6.475,1.957,-0.771,-2.070,-22.091,57.052,26.040
16:36:43:549,6.502,1.570,-0.691,-1.600,-22.192,57.232,26.138
16:36:43:576,6.529,-1.333,0.398,0.561,-20.903,60.276,21.831
16:36:43:603,6.556,0.547,-0.049,0.681,-20.772,63.213,19.989
16:36:43:63,6.583,0.159,0.602,-1.628,-18.803,65.959,14.995
16:36:43:657,6.610,-0.042,-0.819,0.062,-17.259,65.638,11.699
16:36:43:684,6.637,0.117,-0.118,-0.484,-16.090,65.307,7.275
16:36:43:711,6.664,0.117,-0.118,-0.484,-16.090,65.307,7.275
16:36:43:738,6.691,0.050,0.026,0.041,-14.412,66.945,3.755
16:36:43:766,6.718,-0.043,-0.022,-0.148,-13.851,66.865,3.025
16:36:43:793,6.746,-0.012,-0.059,-0.228,-13.696,66.499,2.629
16:36:43:82,6.773,-0.050,-0.047,-0.077,-13.490,66.461,2.113
16:36:43:847,6.800,-0.050,-0.047,-0.077,-13.490,66.461,2.113
16:36:43:875,6.827,-0.065,-0.030,0.030,-13.681,66.782,1.515
16:36:43:902,6.855,-0.185,0.055,0.123,-13.946,66.705,1.006
16:36:43:93,6.882,-0.185,0.055,0.123,-13.946,66.705,1.006
16:36:43:957,6.910,0.082,0.072,-0.060,-13.769,67.394,-2.275
16:36:43:984,6.937,0.082,0.072,-0.060,-13.769,67.394,-2.275
16:36:44:012,6.964,-0.289,0.150,-0.080,-12.850,68.616,-5.470
16:36:44:04,6.992,-0.325,0.210,-0.067,-12.217,70.221,-7.981
16:36:44:067,7.020,-0.214,0.462,0.124,-11.091,71.834,-11.218
16:36:44:097,7.049,-0.198,0.689,0.396,-10.034,72.933,-13.698
16:36:44:123,7.076,-0.395,0.672,0.780,-8.051,74.845,-18.351
16:36:44:151,7.104,-1.065,0.426,1.860,-1.344,78.693,-29.513
16:36:44:179,7.131,-0.722,0.181,1.268,7.408,82.692,-37.239
16:36:44:206,7.159,-1.081,-0.095,2.073,15.441,84.669,-42.165
16:36:44:233,7.186,-1.045,-0.652,1.399,24.697,85.737,-47.579
16:36:44:26,7.213,-1.460,-0.976,-1.579,27.666,86.583,-48.928
16:36:44:288,7.241,-1.460,-0.976,-1.579,27.666,86.583,-48.928
16:36:44:315,7.268,-1.460,-0.976,-1.579,27.666,86.583,-48.928
16:36:44:342,7.295,0.224,-1.187,0.767,16.890,92.536,-39.928
16:36:44:369,7.322,-0.064,-0.438,0.803,5.195,96.621,-24.282
16:36:44:397,7.350,0.072,0.156,0.708,-0.330,96.620,-16.944
16:36:44:424,7.377,0.072,0.156,0.708,-0.330,96.620,-16.944
16:36:44:452,7.405,0.562,1.339,-0.279,-12.789,94.299,3.858
16:36:44:479,7.431,0.963,0.154,-3.130,-24.675,87.808,27.302
16:36:44:506,7.459,0.963,0.154,-3.130,-24.675,87.808,27.302
16:36:44:533,7.486,0.841,-0.871,-3.438,-26.891,85.706,31.586
16:36:44:561,7.513,0.973,-1.545,-3.620,-27.895,85.089,32.548
16:36:44:587,7.540,-1.166,0.597,0.818,-26.736,86.712,29.128
16:36:44:615,7.567,-0.514,0.560,-2.076,-21.651,91.667,17.088
16:36:44:642,7.595,0.407,0.544,-1.420,-20.077,90.425,13.550
16:36:44:669,7.622,0.055,0.156,-0.487,-19.285,91.183,8.691
16:36:44:697,7.649,0.247,-0.259,-0.366,-18.889,92.343,6.526
16:36:44:724,7.677,-0.024,0.122,-0.216,-18.823,93.088,4.449
16:36:44:751,7.704,-0.024,0.122,-0.216,-18.823,93.088,4.449
16:36:44:778,7.731,-0.115,0.012,-0.206,-19.056,93.180,2.253
16:36:44:805,7.758,-0.042,-0.024,-0.101,-19.055,93.771,1.213
16:36:44:832,7.785,-0.073,0.050,-0.108,-19.145,94.284,0.581
16:36:44:859,7.812,0.005,0.030,-0.074,-19.020,94.969,-0.254
16:36:44:886,7.839,0.005,0.030,-0.074,-19.020,94.969,-0.254
16:36:44:914,7.866,-0.005,-0.391,0.087,-18.223,98.236,-2.504
16:36:44:941,7.894,-0.218,0.044,-0.103,-17.601,99.277,-4.748
16:36:44:968,7.921,-0.142,0.349,-0.018,-17.424,100.929,-6.328
16:36:44:996,7.948,0.052,0.285,0.210,-16.585,102.746,-9.641
16:36:45:023,7.976,0.111,0.403,0.304,-15.772,104.881,-12.312
16:36:45:05,8.003,-0.028,0.600,0.526,-14.123,106.519,-17.240
16:36:45:078,8.030,0.259,0.690,1.129,-12.491,108.012,-21.315
16:36:45:105,8.057,0.203,0.647,2.008,-8.096,110.571,-28.643
16:36:45:132,8.085,-0.126,0.575,1.668,-1.075,114.502,-36.813
16:36:45:159,8.111,-0.126,0.575,1.668,-1.075,114.502,-36.813
16:36:45:186,8.139,-0.626,-0.160,1.120,18.035,118.736,-48.452
16:36:45:213,8.166,-0.215,-1.057,1.753,24.714,120.966,-51.327
16:36:45:24,8.193,0.336,-2.293,0.907,23.587,125.522,-50.936
16:36:45:267,8.220,0.771,-0.932,0.199,14.267,133.809,-41.496
16:36:45:294,8.247,0.799,-0.743,0.635,4.894,137.488,-33.440
16:36:45:321,8.274,0.799,-0.743,0.635,4.894,137.488,-33.440
16:36:45:348,8.301,1.018,0.208,0.198,-10.346,141.170,-15.859
16:36:45:376,8.329,1.018,0.208,0.198,-10.346,141.170,-15.859
16:36:45:403,8.356,1.295,0.882,-0.431,-17.481,143.012,-3.338
16:36:45:43,8.383,-0.971,1.401,-2.278,-28.816,140.302,19.271
16:36:45:458,8.411,-1.920,-0.079,-3.166,-32.714,137.050,26.898
16:36:45:485,8.438,-2.441,-1.698,-3.241,-36.605,135.041,32.215
16:36:45:513,8.465,-2.231,-1.526,-3.122,-36.869,136.527,31.203
16:36:45:54,8.492,2.260,1.770,2.153,-34.470,140.568,24.576
16:36:45:566,8.519,-1.092,0.173,-1.991,-31.585,143.264,19.803
16:36:45:594,8.546,-1.583,0.390,-1.120,-28.899,142.141,16.141
16:36:45:621,8.573,-0.292,-0.457,-0.355,-26.799,141.199,11.486
16:36:45:648,8.600,-0.050,0.018,-0.312,-26.012,142.296,8.554
16:36:45:675,8.628,-0.050,0.018,-0.312,-26.012,142.296,8.554
16:36:45:702,8.654,0.005,-0.008,-0.197,-23.115,145.268,3.321
16:36:45:729,8.682,-0.054,-0.073,-0.192,-22.734,145.393,2.401
16:36:45:756,8.708,-0.125,0.001,-0.101,-22.618,145.475,1.344
16:36:45:783,8.736,-0.083,0.009,-0.122,-22.577,145.691,0.621
16:36:45:81,8.763,-0.106,0.038,-0.048,-22.461,146.016,-0.362
16:36:45:838,8.790,-0.058,0.151,-0.088,-22.391,146.372,-1.458
16:36:45:865,8.818,-0.100,0.170,0.100,-22.305,147.243,-2.740
16:36:45:892,8.844,0.090,-0.099,-0.067,-21.736,149.307,-5.492
16:36:45:919,8.872,0.169,0.369,-0.002,-21.450,150.269,-7.260
16:36:45:946,8.899,0.125,0.453,0.136,-20.929,151.276,-10.439
16:36:45:974,8.927,0.125,0.453,0.136,-20.929,151.276,-10.439
16:36:46:001,8.954,0.125,0.453,0.136,-20.929,151.276,-10.439
16:36:46:028,8.981,0.125,0.453,0.136,-20.929,151.276,-10.439
16:36:46:055,9.008,1.951,0.569,1.121,-13.205,158.521,-29.375
16:36:46:082,9.035,1.951,0.569,1.121,-13.205,158.521,-29.375
16:36:46:109,9.062,1.721,0.303,1.377,-1.646,163.830,-42.960
16:36:46:136,9.089,1.721,0.303,1.377,-1.646,163.830,-42.960
16:36:46:164,9.117,1.721,0.303,1.377,-1.646,163.830,-42.960
16:36:46:191,9.144,1.721,0.303,1.377,-1.646,163.830,-42.960
16:36:46:218,9.170,0.255,0.023,1.171,8.439,163.500,-49.782
16:36:46:245,9.198,0.688,-1.304,0.010,13.695,171.059,-47.934
16:36:46:272,9.224,0.883,-0.401,-0.036,-3.826,178.670,-25.684
16:36:46:299,9.252,0.883,-0.401,-0.036,-3.826,178.670,-25.684
16:36:46:326,9.279,0.663,0.626,-0.488,-16.999,176.672,-6.167
16:36:46:354,9.306,0.177,1.126,-1.245,-21.285,175.307,2.600
16:36:46:382,9.334,0.177,1.126,-1.245,-21.285,175.307,2.600
16:36:46:408,9.361,-3.219,0.285,-1.167,-31.572,166.560,29.037
16:36:46:436,9.389,-3.540,-1.082,-1.246,-33.840,163.443,34.402
16:36:46:463,9.416,-3.540,-1.082,-1.246,-33.840,163.443,34.402
16:36:46:49,9.443,-3.653,-1.699,-1.295,-35.366,163.087,35.675
16:36:46:517,9.470,-3.653,-1.699,-1.295,-35.366,163.087,35.675
16:36:46:545,9.498,-0.859,0.469,-1.012,-29.587,172.712,20.516
16:36:46:572,9.525,-0.859,0.469,-1.012,-29.587,172.712,20.516
16:36:46:599,9.552,-0.859,0.469,-1.012,-29.587,172.712,20.516
