Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:58:25:152,2.967,-0.181,0.052,-0.131,0.329,-47.801,-18.879
16:58:25:18,2.994,-0.228,0.200,-0.091,-0.727,-51.008,-18.609
16:58:25:206,3.021,-0.228,0.200,-0.091,-0.727,-51.008,-18.609
16:58:25:234,3.048,-0.228,0.140,-0.042,-1.430,-54.161,-18.312
16:58:25:261,3.075,-0.083,0.077,0.183,-2.790,-64.936,-16.925
16:58:25:288,3.102,-0.034,-0.038,0.017,-1.068,-70.714,-15.058
16:58:25:316,3.130,-0.047,-0.053,-0.049,0.082,-71.181,-14.350
16:58:25:343,3.157,0.024,-0.063,-0.094,1.789,-71.281,-13.031
16:58:25:37,3.185,0.137,-0.083,0.064,4.158,-73.964,-10.505
16:58:25:398,3.212,0.137,-0.083,0.064,4.158,-73.964,-10.505
16:58:25:425,3.239,0.185,0.029,0.101,5.254,-76.198,-8.932
16:58:25:453,3.267,0.220,0.041,0.108,5.952,-77.429,-7.862
16:58:25:48,3.294,0.220,0.041,0.108,5.952,-77.429,-7.862
16:58:25:507,3.321,0.301,-0.062,0.294,8.507,-80.942,-3.296
16:58:25:534,3.348,0.301,-0.062,0.294,8.507,-80.942,-3.296
16:58:25:562,3.376,0.307,-0.050,0.300,8.697,-81.922,-1.702
16:58:25:589,3.403,0.307,-0.050,0.300,8.697,-81.922,-1.702
16:58:25:616,3.430,0.319,0.040,0.431,9.104,-83.056,0.634
16:58:25:643,3.457,0.319,0.040,0.431,9.104,-83.056,0.634
16:58:25:67,3.484,0.319,0.040,0.431,9.104,-83.056,0.634
16:58:25:697,3.511,0.238,0.017,0.605,8.746,-85.220,2.881
16:58:25:724,3.538,0.177,0.054,0.571,8.096,-85.641,2.664
16:58:25:751,3.565,0.130,0.040,0.463,7.395,-85.810,1.958
16:58:25:778,3.593,0.051,-0.023,0.500,5.933,-85.999,0.128
16:58:25:806,3.620,0.051,-0.023,0.500,5.933,-85.999,0.128
16:58:25:833,3.647,-0.068,0.215,0.237,0.759,-81.289,-8.173
16:58:25:86,3.674,-0.068,0.215,0.237,0.759,-81.289,-8.173
16:58:25:887,3.701,-0.068,0.215,0.237,0.759,-81.289,-8.173
16:58:25:914,3.728,-0.068,0.215,0.237,0.759,-81.289,-8.173
16:58:25:941,3.755,-0.068,0.215,0.237,0.759,-81.289,-8.173
16:58:25:968,3.782,-0.130,0.166,-0.422,-0.537,-66.894,-21.551
16:58:25:995,3.810,-0.101,-0.128,-0.378,-2.344,-64.771,-29.276
16:58:26:023,3.837,-0.106,0.031,-0.400,-3.811,-63.559,-33.585
16:58:26:05,3.864,-0.055,-0.299,-0.363,-6.822,-61.694,-40.778
16:58:26:077,3.891,-0.091,-0.263,-0.313,-8.742,-60.179,-44.257
16:58:26:105,3.919,-0.091,-0.263,-0.313,-8.742,-60.179,-44.257
16:58:26:131,3.946,-0.157,-0.342,-0.360,-10.076,-56.676,-48.537
16:58:26:159,3.973,-0.157,-0.342,-0.360,-10.076,-56.676,-48.537
16:58:26:186,4.000,-0.166,-0.348,-0.358,-10.148,-55.300,-49.739
16:58:26:213,4.027,-0.225,-0.274,-0.403,-10.092,-53.393,-50.687
16:58:26:241,4.055,-0.225,-0.274,-0.403,-10.092,-53.393,-50.687
16:58:26:267,4.082,-0.225,-0.274,-0.403,-10.092,-53.393,-50.687
16:58:26:294,4.108,-0.271,-0.034,-0.268,-6.432,-49.299,-47.577
16:58:26:322,4.136,-0.271,-0.034,-0.268,-6.432,-49.299,-47.577
16:58:26:35,4.164,-0.271,-0.034,-0.268,-6.432,-49.299,-47.577
16:58:26:376,4.191,-0.271,-0.034,-0.268,-6.432,-49.299,-47.577
16:58:26:404,4.218,-0.271,-0.034,-0.268,-6.432,-49.299,-47.577
16:58:26:431,4.245,-0.271,-0.034,-0.268,-6.432,-49.299,-47.577
16:58:26:458,4.272,-0.273,0.097,-0.178,-0.932,-46.420,-40.994
16:58:26:485,4.299,0.089,0.127,0.326,3.372,-57.997,-17.289
16:58:26:512,4.327,0.089,0.127,0.326,3.372,-57.997,-17.289
16:58:26:54,4.354,0.089,0.127,0.326,3.372,-57.997,-17.289
16:58:26:567,4.381,0.069,-0.032,0.025,5.336,-62.765,-12.370
16:58:26:594,4.408,0.094,-0.079,0.064,4.617,-64.594,-13.564
16:58:26:621,4.435,0.094,-0.079,0.064,4.617,-64.594,-13.564
16:58:26:648,4.462,0.094,-0.079,0.064,4.617,-64.594,-13.564
16:58:26:676,4.490,0.094,-0.079,0.064,4.617,-64.594,-13.564
16:58:26:702,4.517,0.094,-0.079,0.064,4.617,-64.594,-13.564
16:58:26:73,4.544,0.094,-0.079,0.064,4.617,-64.594,-13.564
16:58:26:757,4.571,0.143,-0.181,0.147,2.826,-68.715,-16.024
16:58:26:784,4.599,0.084,-0.154,0.102,0.575,-72.657,-17.256
16:58:26:811,4.625,0.094,-0.059,0.096,1.067,-71.452,-16.356
16:58:26:839,4.653,0.121,0.079,0.083,1.376,-70.646,-15.621
16:58:26:866,4.680,0.126,0.137,0.066,1.878,-69.359,-14.414
16:58:26:893,4.707,0.126,0.137,0.066,1.878,-69.359,-14.414
16:58:26:92,4.734,0.109,0.123,0.017,2.448,-67.947,-12.656
16:58:26:947,4.761,0.111,0.337,0.177,2.082,-68.004,-11.762
16:58:26:974,4.788,0.111,0.337,0.177,2.082,-68.004,-11.762
16:58:27:001,4.815,0.116,0.239,0.127,1.806,-67.383,-11.617
16:58:27:028,4.842,0.116,0.239,0.127,1.806,-67.383,-11.617
16:58:27:056,4.870,0.116,0.239,0.127,1.806,-67.383,-11.617
16:58:27:082,4.897,0.116,0.239,0.127,1.806,-67.383,-11.617
16:58:27:11,4.924,0.116,0.239,0.127,1.806,-67.383,-11.617
16:58:27:137,4.951,0.116,0.239,0.127,1.806,-67.383,-11.617
16:58:27:164,4.979,0.116,0.239,0.127,1.806,-67.383,-11.617
16:58:27:191,5.005,0.038,0.081,0.043,0.320,-63.745,-15.195
16:58:27:219,5.033,0.038,0.081,0.043,0.320,-63.745,-15.195
16:58:27:246,5.060,0.038,0.081,0.043,0.320,-63.745,-15.195
16:58:27:273,5.087,0.038,0.081,0.043,0.320,-63.745,-15.195
16:58:27:3,5.114,0.038,0.081,0.043,0.320,-63.745,-15.195
16:58:27:327,5.141,-0.050,-0.061,-0.222,-1.062,-52.886,-23.873
16:58:27:354,5.168,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:381,5.195,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:408,5.223,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:436,5.250,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:463,5.277,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:49,5.304,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:517,5.331,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:544,5.359,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:572,5.386,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:598,5.413,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:626,5.440,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:653,5.468,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:68,5.494,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:708,5.522,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:734,5.549,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:762,5.576,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:789,5.603,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:816,5.630,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:843,5.657,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:87,5.684,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:897,5.711,-0.120,-0.147,-0.282,-0.665,-44.349,-32.428
16:58:27:924,5.739,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:27:951,5.765,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:27:979,5.793,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:005,5.819,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:033,5.847,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:06,5.874,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:087,5.901,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:115,5.929,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:142,5.956,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:169,5.983,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:196,6.010,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:223,6.037,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:251,6.065,-0.223,-0.151,-0.358,0.834,-37.541,-38.763
16:58:28:278,6.092,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:306,6.120,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:334,6.148,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:36,6.175,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:388,6.202,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:415,6.229,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:442,6.256,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:469,6.283,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:496,6.310,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:523,6.337,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:55,6.364,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:577,6.391,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:604,6.418,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:631,6.445,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:658,6.472,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:685,6.500,-0.319,-0.068,-0.394,2.422,-33.476,-40.473
16:58:28:712,6.526,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:739,6.554,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:766,6.580,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:794,6.608,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:821,6.635,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:848,6.662,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:875,6.689,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:902,6.716,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:93,6.744,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:957,6.771,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:28:984,6.798,0.137,0.117,0.091,1.213,-34.370,-35.278
16:58:29:011,6.825,0.058,0.055,0.203,2.296,-36.807,-24.947
16:58:29:038,6.852,0.058,0.055,0.203,2.296,-36.807,-24.947
16:58:29:065,6.879,0.368,0.206,0.605,-3.939,-55.832,-21.222
16:58:29:093,6.907,0.368,0.206,0.605,-3.939,-55.832,-21.222
16:58:29:119,6.934,0.368,0.206,0.605,-3.939,-55.832,-21.222
16:58:29:146,6.960,0.368,0.206,0.605,-3.939,-55.832,-21.222
16:58:29:173,6.988,0.368,0.206,0.605,-3.939,-55.832,-21.222
16:58:29:201,7.015,0.166,-0.072,-0.108,3.342,-41.124,-19.466
16:58:29:229,7.043,0.145,-0.108,-0.151,4.505,-36.859,-17.922
16:58:29:256,7.070,0.145,-0.108,-0.151,4.505,-36.859,-17.922
16:58:29:283,7.097,0.078,-0.084,-0.050,1.702,-19.520,-16.751
16:58:29:31,7.124,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:337,7.152,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:364,7.178,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:392,7.206,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:418,7.233,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:446,7.260,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:472,7.287,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:5,7.314,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:528,7.342,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:555,7.369,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:582,7.396,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:609,7.423,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:636,7.450,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:663,7.477,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:69,7.504,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:717,7.531,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:744,7.558,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:771,7.586,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:798,7.612,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:825,7.640,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:852,7.666,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:879,7.693,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:906,7.721,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:934,7.748,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:961,7.775,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:29:988,7.802,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:30:015,7.829,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:30:043,7.857,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:30:07,7.884,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:30:097,7.911,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:30:124,7.938,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:30:151,7.965,-0.243,-0.180,-0.180,8.071,11.236,-31.577
16:58:30:178,7.993,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:206,8.020,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:233,8.047,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:26,8.074,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:289,8.103,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:316,8.130,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:343,8.157,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:371,8.185,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:398,8.212,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:425,8.239,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:452,8.266,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:479,8.293,0.057,-0.069,0.114,4.756,16.357,-22.685
16:58:30:506,8.321,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:534,8.348,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:561,8.375,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:588,8.402,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:615,8.429,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:642,8.456,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:67,8.484,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:696,8.511,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:724,8.538,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:751,8.565,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:778,8.592,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:805,8.619,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:832,8.646,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:86,8.674,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:887,8.701,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:914,8.728,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:941,8.756,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:968,8.782,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:30:996,8.810,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:31:023,8.837,0.493,0.236,-0.123,2.801,3.820,-16.893
16:58:31:05,8.864,0.256,0.004,-0.037,2.525,1.551,-17.728
16:58:31:078,8.892,0.256,0.004,-0.037,2.525,1.551,-17.728
16:58:31:104,8.919,0.256,0.004,-0.037,2.525,1.551,-17.728
16:58:31:131,8.945,0.256,0.004,-0.037,2.525,1.551,-17.728
16:58:31:158,8.973,0.256,0.004,-0.037,2.525,1.551,-17.728
16:58:31:186,9.000,0.256,0.004,-0.037,2.525,1.551,-17.728
16:58:31:214,9.029,0.256,0.004,-0.037,2.525,1.551,-17.728
16:58:31:242,9.056,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:269,9.083,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:296,9.110,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:323,9.137,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:35,9.164,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:377,9.191,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:404,9.218,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:431,9.245,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:459,9.273,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:485,9.300,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:513,9.327,0.061,-0.121,-0.020,2.942,2.397,-17.900
16:58:31:54,9.354,0.006,-0.180,-0.148,3.927,6.255,-18.784
16:58:31:567,9.381,0.006,-0.180,-0.148,3.927,6.255,-18.784
16:58:31:594,9.408,0.006,-0.180,-0.148,3.927,6.255,-18.784
16:58:31:621,9.435,0.006,-0.180,-0.148,3.927,6.255,-18.784
16:58:31:648,9.462,0.006,-0.180,-0.148,3.927,6.255,-18.784
16:58:31:676,9.490,0.002,-0.101,-0.152,4.721,10.216,-17.422
