Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:44:51:33,3.835,-0.051,-0.236,-0.123,-4.878,-35.040,-55.253
16:44:51:358,3.862,-0.051,-0.236,-0.123,-4.878,-35.040,-55.253
16:44:51:385,3.889,-0.044,-0.500,-0.165,-2.086,-32.687,-58.561
16:44:51:412,3.916,-0.106,-0.714,-0.231,6.398,-27.669,-65.780
16:44:51:439,3.943,-0.269,-0.694,-0.178,7.658,-26.529,-67.163
16:44:51:466,3.971,-0.630,-0.487,-0.107,8.639,-25.270,-68.151
16:44:51:493,3.998,-0.755,-0.286,-0.125,9.262,-24.782,-68.240
16:44:51:52,4.025,-0.755,-0.286,-0.125,9.262,-24.782,-68.240
16:44:51:547,4.052,-0.634,0.520,0.071,4.511,-25.906,-64.798
16:44:51:575,4.079,-0.418,1.413,0.160,3.187,-28.018,-63.721
16:44:51:602,4.106,0.194,1.573,0.362,7.139,-31.793,-64.140
16:44:51:628,4.133,0.458,1.187,0.605,14.702,-35.034,-65.883
16:44:51:656,4.160,0.458,1.187,0.605,14.702,-35.034,-65.883
16:44:51:683,4.187,0.458,1.187,0.605,14.702,-35.034,-65.883
16:44:51:71,4.214,0.496,-0.482,-0.349,35.263,-37.868,-61.019
16:44:51:737,4.241,0.496,-0.482,-0.349,35.263,-37.868,-61.019
16:44:51:764,4.269,0.496,-0.482,-0.349,35.263,-37.868,-61.019
16:44:51:792,4.296,0.485,-1.095,0.305,39.882,-48.635,-62.262
16:44:51:819,4.323,0.707,-1.332,0.608,36.796,-50.669,-59.911
16:44:51:846,4.350,0.707,-1.332,0.608,36.796,-50.669,-59.911
16:44:51:873,4.377,0.707,-1.332,0.608,36.796,-50.669,-59.911
16:44:51:9,4.405,1.766,0.242,0.165,17.694,-47.066,-56.559
16:44:51:927,4.431,1.766,0.242,0.165,17.694,-47.066,-56.559
16:44:51:954,4.459,1.766,0.242,0.165,17.694,-47.066,-56.559
16:44:51:982,4.486,1.561,2.047,-0.191,8.256,-36.102,-63.741
16:44:52:009,4.513,1.561,2.047,-0.191,8.256,-36.102,-63.741
16:44:52:036,4.541,-0.797,1.606,-0.907,-16.201,-10.378,-85.985
16:44:52:063,4.567,-0.881,0.867,-0.597,95.798,-3.910,-90.205
16:44:52:09,4.595,-1.107,-0.086,-0.463,127.459,4.184,-96.914
16:44:52:117,4.621,-1.107,-0.086,-0.463,127.459,4.184,-96.914
16:44:52:145,4.649,-0.887,-1.020,-0.087,123.747,13.544,-104.147
16:44:52:172,4.676,-0.884,-1.530,0.183,122.455,17.141,-106.233
16:44:52:199,4.703,-0.884,-1.530,0.183,122.455,17.141,-106.233
16:44:52:226,4.730,-0.884,-1.530,0.183,122.455,17.141,-106.233
16:44:52:253,4.757,-0.631,-1.891,0.349,121.723,18.507,-106.972
16:44:52:28,4.785,-0.631,-1.891,0.349,121.723,18.507,-106.972
16:44:52:307,4.812,-0.631,-1.891,0.349,121.723,18.507,-106.972
16:44:52:336,4.840,-0.631,-1.891,0.349,121.723,18.507,-106.972
16:44:52:363,4.868,-0.529,-1.062,0.310,128.469,14.430,-105.809
16:44:52:39,4.895,-0.529,-1.062,0.310,128.469,14.430,-105.809
16:44:52:418,4.922,-0.136,1.793,-0.223,-174.722,-7.948,-95.660
16:44:52:444,4.949,0.120,1.418,-0.116,-133.714,-18.193,-93.242
16:44:52:472,4.976,0.120,1.418,-0.116,-133.714,-18.193,-93.242
16:44:52:499,5.003,0.354,0.964,0.100,-110.457,-26.229,-91.288
16:44:52:526,5.031,0.354,0.964,0.100,-110.457,-26.229,-91.288
16:44:52:553,5.058,1.053,-0.643,0.315,36.196,-37.616,-82.305
16:44:52:58,5.085,1.053,-0.643,0.315,36.196,-37.616,-82.305
16:44:52:608,5.112,1.057,-1.407,0.433,44.922,-44.396,-80.063
16:44:52:635,5.139,1.057,-1.407,0.433,44.922,-44.396,-80.063
16:44:52:662,5.167,1.029,-1.242,0.055,55.930,-40.270,-79.902
16:44:52:689,5.193,1.029,-1.242,0.055,55.930,-40.270,-79.902
16:44:52:716,5.221,1.029,-1.242,0.055,55.930,-40.270,-79.902
16:44:52:743,5.248,1.032,1.663,-1.193,28.776,-25.366,-80.689
16:44:52:771,5.275,1.032,1.663,-1.193,28.776,-25.366,-80.689
16:44:52:799,5.303,-0.259,1.518,-1.233,43.597,-9.311,-85.504
16:44:52:826,5.330,-0.259,1.518,-1.233,43.597,-9.311,-85.504
16:44:52:853,5.357,-0.271,1.262,-0.977,58.254,0.671,-87.383
16:44:52:88,5.385,-0.271,1.262,-0.977,58.254,0.671,-87.383
16:44:52:907,5.412,-1.023,-0.118,0.069,134.128,23.006,-98.668
16:44:52:935,5.439,-1.023,-0.118,0.069,134.128,23.006,-98.668
16:44:52:962,5.467,-1.023,-0.118,0.069,134.128,23.006,-98.668
16:44:52:989,5.493,-0.649,-1.315,0.408,130.038,32.177,-106.298
16:44:53:016,5.520,-0.649,-1.315,0.408,130.038,32.177,-106.298
16:44:53:044,5.548,-0.526,-1.319,0.467,131.519,32.283,-108.980
16:44:53:071,5.575,-0.352,-1.191,0.418,138.978,30.710,-114.301
16:44:53:098,5.602,-0.251,-1.004,0.378,143.780,28.786,-115.154
16:44:53:125,5.629,-0.156,-0.545,0.404,149.203,26.600,-114.129
16:44:53:153,5.657,-0.156,-0.545,0.404,149.203,26.600,-114.129
16:44:53:18,5.684,-0.147,-0.266,0.449,151.654,24.565,-111.131
16:44:53:207,5.712,-1.427,2.369,-0.102,171.106,21.165,-101.492
16:44:53:235,5.739,-1.427,2.369,-0.102,171.106,21.165,-101.492
16:44:53:262,5.766,-1.427,2.369,-0.102,171.106,21.165,-101.492
16:44:53:29,5.794,0.110,0.854,-0.703,132.177,14.189,-91.271
16:44:53:317,5.821,0.110,0.854,-0.703,132.177,14.189,-91.271
16:44:53:344,5.849,0.110,0.854,-0.703,132.177,14.189,-91.271
16:44:53:372,5.876,0.110,0.854,-0.703,132.177,14.189,-91.271
16:44:53:398,5.903,1.302,-1.327,-0.351,37.369,-1.376,-78.908
16:44:53:426,5.930,0.946,-1.404,-0.282,50.205,-1.469,-79.975
16:44:53:454,5.958,0.946,-1.404,-0.282,50.205,-1.469,-79.975
16:44:53:481,5.985,0.946,-1.404,-0.282,50.205,-1.469,-79.975
16:44:53:508,6.012,0.946,-1.404,-0.282,50.205,-1.469,-79.975
16:44:53:535,6.039,0.706,-1.241,-0.275,56.904,-0.529,-80.636
16:44:53:562,6.066,0.718,-0.242,-1.022,61.008,4.201,-83.130
16:44:53:589,6.093,-0.500,1.676,-1.689,57.533,19.644,-87.455
16:44:53:616,6.120,-0.874,1.079,-1.226,95.431,30.069,-90.611
16:44:53:643,6.148,-1.008,1.015,-0.617,136.170,41.298,-95.078
16:44:53:671,6.175,-1.076,-0.100,0.139,144.936,60.233,-100.925
16:44:53:697,6.202,-1.076,-0.100,0.139,144.936,60.233,-100.925
16:44:53:725,6.229,-0.921,-0.613,0.660,135.293,74.025,-103.298
16:44:53:751,6.256,-0.921,-0.613,0.660,135.293,74.025,-103.298
16:44:53:779,6.283,-0.368,-1.031,0.885,131.624,82.926,-104.338
16:44:53:807,6.311,-0.155,-1.507,1.037,131.260,85.948,-106.969
16:44:53:833,6.338,-0.155,-1.507,1.037,131.260,85.948,-106.969
16:44:53:861,6.365,0.284,-1.061,0.773,140.996,86.799,-109.854
16:44:53:888,6.392,0.338,-0.638,0.833,151.684,86.260,-110.104
16:44:53:915,6.419,0.338,-0.638,0.833,151.684,86.260,-110.104
16:44:53:942,6.447,0.338,-0.638,0.833,151.684,86.260,-110.104
16:44:53:97,6.474,0.338,-0.638,0.833,151.684,86.260,-110.104
16:44:53:997,6.502,0.128,-0.347,0.743,154.960,84.227,-109.583
16:44:54:024,6.528,0.573,2.366,-0.928,-98.178,60.242,-91.519
16:44:54:051,6.556,0.218,1.361,-0.906,-101.964,54.089,-91.881
16:44:54:079,6.583,0.218,1.361,-0.906,-101.964,54.089,-91.881
16:44:54:106,6.610,0.294,-0.775,-0.964,14.362,47.242,-85.210
16:44:54:133,6.638,0.235,-0.902,-0.963,52.270,41.800,-86.107
16:44:54:161,6.665,0.348,-1.594,-0.716,70.681,40.457,-86.203
16:44:54:188,6.692,0.348,-1.594,-0.716,70.681,40.457,-86.203
16:44:54:215,6.720,0.319,-1.542,-0.623,74.732,43.488,-86.125
16:44:54:242,6.746,0.155,-1.027,-0.697,63.934,46.214,-85.099
16:44:54:269,6.774,0.155,-1.027,-0.697,63.934,46.214,-85.099
16:44:54:297,6.801,-0.380,1.030,-1.089,32.097,53.825,-84.028
16:44:54:324,6.828,-0.380,1.030,-1.089,32.097,53.825,-84.028
16:44:54:351,6.855,-0.380,1.030,-1.089,32.097,53.825,-84.028
16:44:54:378,6.883,-0.985,1.806,-0.014,-114.770,71.323,-91.015
16:44:54:406,6.910,-0.985,1.806,-0.014,-114.770,71.323,-91.015
16:44:54:433,6.938,-0.530,1.540,-0.122,-157.132,76.365,-93.257
16:44:54:461,6.965,-0.864,0.444,1.211,177.909,91.358,-101.666
16:44:54:488,6.992,-0.864,0.444,1.211,177.909,91.358,-101.666
16:44:54:515,7.020,-0.133,-0.697,0.484,158.291,98.970,-103.429
16:44:54:542,7.046,-0.133,-0.697,0.484,158.291,98.970,-103.429
16:44:54:57,7.074,0.054,-1.038,0.642,153.574,103.702,-105.954
16:44:54:597,7.101,0.054,-1.038,0.642,153.574,103.702,-105.954
16:44:54:624,7.129,0.339,-1.203,0.516,153.661,105.697,-107.870
16:44:54:652,7.156,0.186,-0.968,0.659,152.041,104.740,-108.513
16:44:54:679,7.183,0.222,-0.919,0.382,150.793,102.869,-107.536
16:44:54:706,7.211,0.084,-0.790,0.461,152.714,100.385,-105.933
16:44:54:733,7.237,-0.419,0.718,0.691,166.432,97.949,-102.660
16:44:54:76,7.265,-0.251,1.669,0.613,-167.387,95.401,-100.294
16:44:54:788,7.292,-0.251,1.669,0.613,-167.387,95.401,-100.294
16:44:54:815,7.319,-0.251,1.669,0.613,-167.387,95.401,-100.294
16:44:54:842,7.346,-0.121,0.815,-0.164,-69.129,80.768,-88.240
16:44:54:869,7.374,-0.032,0.343,-0.276,-47.676,78.465,-87.275
16:44:54:896,7.401,-0.032,0.343,-0.276,-47.676,78.465,-87.275
16:44:54:924,7.428,0.027,-0.522,-0.458,10.421,73.862,-85.350
16:44:54:951,7.455,0.050,-0.745,-0.403,9.301,71.706,-84.277
16:44:54:978,7.482,0.173,-0.868,-0.396,2.904,70.173,-83.107
16:44:55:005,7.510,0.240,-0.916,-0.566,6.199,69.702,-82.599
16:44:55:032,7.537,0.240,-0.916,-0.566,6.199,69.702,-82.599
16:44:55:06,7.564,0.094,-1.256,-0.917,39.771,71.525,-82.291
16:44:55:087,7.591,-0.064,-1.060,-0.855,42.335,73.674,-81.055
16:44:55:114,7.618,-0.775,0.491,-1.337,35.698,75.092,-80.009
16:44:55:142,7.646,-1.124,1.400,-1.408,18.521,78.146,-79.250
16:44:55:169,7.673,-1.124,1.400,-1.408,18.521,78.146,-79.250
16:44:55:196,7.700,-1.124,1.400,-1.408,18.521,78.146,-79.250
16:44:55:223,7.727,-1.222,1.599,0.321,81.204,96.865,-89.215
16:44:55:25,7.754,-0.688,0.170,0.144,101.011,103.243,-91.528
16:44:55:277,7.781,-1.010,0.296,0.058,119.376,112.126,-96.467
16:44:55:304,7.808,-1.010,0.296,0.058,119.376,112.126,-96.467
16:44:55:331,7.835,-1.010,0.296,0.058,119.376,112.126,-96.467
16:44:55:358,7.862,-0.044,-0.686,0.382,132.085,133.021,-104.578
16:44:55:385,7.890,-0.070,-0.687,0.286,129.235,137.224,-106.115
16:44:55:413,7.917,-0.070,-0.687,0.286,129.235,137.224,-106.115
16:44:55:44,7.944,0.185,-0.837,0.477,123.355,147.618,-111.137
16:44:55:467,7.971,0.140,-0.907,0.357,120.954,149.547,-112.246
16:44:55:494,7.998,0.075,-0.959,0.301,118.838,151.376,-113.609
16:44:55:521,8.026,0.075,-0.959,0.301,118.838,151.376,-113.609
16:44:55:549,8.053,0.161,-1.017,0.318,118.260,152.168,-113.930
16:44:55:576,8.081,0.266,-0.742,0.274,119.764,153.156,-110.804
16:44:55:603,8.108,0.477,-0.248,0.323,123.873,150.484,-106.053
16:44:55:631,8.135,0.477,-0.248,0.323,123.873,150.484,-106.053
16:44:55:658,8.162,0.253,1.890,0.756,164.202,139.561,-97.514
16:44:55:686,8.190,0.253,1.890,0.756,164.202,139.561,-97.514
16:44:55:713,8.217,-0.308,1.032,-0.037,-122.943,120.375,-92.642
16:44:55:742,8.246,-0.308,1.032,-0.037,-122.943,120.375,-92.642
16:44:55:769,8.274,-0.365,0.459,-0.606,-76.348,107.526,-88.249
16:44:55:796,8.300,-0.678,0.315,-0.309,-42.512,105.824,-82.246
16:44:55:824,8.328,-0.483,-0.296,-0.964,-22.905,102.853,-79.632
16:44:55:851,8.355,-0.483,-0.296,-0.964,-22.905,102.853,-79.632
16:44:55:879,8.383,-0.483,-0.296,-0.964,-22.905,102.853,-79.632
16:44:55:906,8.410,-0.353,-1.332,-0.531,44.472,100.517,-78.767
16:44:55:933,8.437,-0.353,-1.332,-0.531,44.472,100.517,-78.767
16:44:55:96,8.465,-0.353,-1.332,-0.531,44.472,100.517,-78.767
16:44:55:987,8.492,-0.744,-1.021,-0.492,54.115,107.995,-78.193
16:44:56:014,8.518,-0.744,-1.021,-0.492,54.115,107.995,-78.193
16:44:56:043,8.548,-1.852,1.015,-0.195,46.579,116.660,-77.845
16:44:56:07,8.574,-1.297,1.935,0.831,55.709,129.528,-83.546
16:44:56:098,8.602,-1.297,1.935,0.831,55.709,129.528,-83.546
16:44:56:125,8.629,-1.297,1.935,0.831,55.709,129.528,-83.546
16:44:56:152,8.656,0.375,0.703,1.340,143.612,154.251,-98.498
16:44:56:179,8.683,0.375,0.703,1.340,143.612,154.251,-98.498
16:44:56:206,8.711,0.460,0.153,0.656,150.635,160.326,-102.249
16:44:56:233,8.737,0.621,-0.600,0.378,142.804,176.814,-111.107
16:44:56:26,8.765,0.621,-0.600,0.378,142.804,176.814,-111.107
16:44:56:287,8.792,0.621,-0.600,0.378,142.804,176.814,-111.107
16:44:56:315,8.819,0.588,-1.120,-0.004,136.590,-172.407,-116.028
16:44:56:342,8.846,0.576,-1.144,-0.107,134.983,-168.571,-116.977
16:44:56:37,8.874,0.576,-1.144,-0.107,134.983,-168.571,-116.977
16:44:56:397,8.901,0.576,-1.144,-0.107,134.983,-168.571,-116.977
16:44:56:424,8.929,0.576,-1.144,-0.107,134.983,-168.571,-116.977
16:44:56:451,8.956,0.831,-0.489,-0.472,134.518,-161.743,-112.234
16:44:56:478,8.983,0.831,-0.489,-0.472,134.518,-161.743,-112.234
16:44:56:505,9.010,1.713,1.894,0.408,139.543,-169.963,-102.107
16:44:56:533,9.037,1.713,1.894,0.408,139.543,-169.963,-102.107
16:44:56:559,9.064,0.436,1.444,0.881,173.833,174.731,-94.598
16:44:56:587,9.091,0.436,1.444,0.881,173.833,174.731,-94.598
16:44:56:613,9.118,0.436,1.444,0.881,173.833,174.731,-94.598
16:44:56:641,9.145,-0.839,0.146,0.008,0.670,146.707,-82.980
16:44:56:668,9.172,-0.839,0.146,0.008,0.670,146.707,-82.980
16:44:56:695,9.199,-0.980,-0.652,-0.076,34.497,134.553,-78.387
16:44:56:722,9.226,-0.980,-0.652,-0.076,34.497,134.553,-78.387
16:44:56:749,9.253,-0.980,-0.652,-0.076,34.497,134.553,-78.387
16:44:56:776,9.281,-0.736,-1.368,-0.325,54.229,125.357,-75.367
16:44:56:803,9.307,-0.736,-1.368,-0.325,54.229,125.357,-75.367
16:44:56:83,9.334,-0.736,-1.368,-0.325,54.229,125.357,-75.367
16:44:56:857,9.362,-0.736,-1.368,-0.325,54.229,125.357,-75.367
16:44:56:885,9.389,-0.921,-0.498,-0.246,46.848,127.271,-76.313
16:44:56:911,9.416,-0.921,-0.498,-0.246,46.848,127.271,-76.313
16:44:56:939,9.443,-0.785,2.189,0.712,25.422,139.903,-81.919
16:44:56:966,9.470,-0.785,2.189,0.712,25.422,139.903,-81.919
16:44:56:993,9.497,-0.105,2.386,0.682,3.107,144.244,-84.717
16:44:57:02,9.524,0.147,0.540,0.293,127.941,157.729,-94.808
16:44:57:047,9.551,0.147,0.540,0.293,127.941,157.729,-94.808
16:44:57:074,9.579,0.147,0.540,0.293,127.941,157.729,-94.808
16:44:57:102,9.607,0.798,-0.525,0.142,139.188,170.489,-107.533
16:44:57:13,9.634,0.798,-0.525,0.142,139.188,170.489,-107.533
