Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:29:02:493,3.250,0.066,0.139,0.731,16.182,98.235,48.576
16:29:02:519,3.276,-0.106,0.175,0.810,16.521,96.180,49.065
16:29:02:546,3.303,-0.212,0.229,0.710,17.535,94.110,49.784
16:29:02:603,3.360,-0.409,0.274,0.522,19.690,90.354,51.282
16:29:02:603,3.360,-0.595,0.461,0.473,21.268,85.907,53.525
16:29:02:625,3.382,-0.541,0.606,0.243,22.193,81.779,54.911
16:29:02:651,3.408,-0.407,0.469,-0.147,25.296,74.419,56.994
16:29:02:677,3.434,-0.251,-0.029,-0.283,28.430,69.277,58.750
16:29:02:704,3.461,-0.028,-0.257,-0.270,33.308,61.639,61.974
16:29:02:73,3.487,0.025,-0.329,-0.204,38.677,54.873,66.069
16:29:02:756,3.513,0.111,-0.423,-0.189,43.611,50.718,68.873
16:29:02:782,3.539,0.158,-0.474,-0.105,52.826,45.265,72.813
16:29:02:809,3.565,0.098,-0.504,-0.049,58.393,42.632,75.080
16:29:02:836,3.593,0.111,-0.239,-0.116,65.403,40.002,78.157
16:29:02:862,3.619,0.174,-0.047,-0.325,72.219,39.360,80.927
16:29:02:887,3.644,0.274,0.039,-0.418,76.021,39.797,82.490
16:29:02:913,3.670,0.508,0.074,-0.249,80.123,41.037,84.290
16:29:02:939,3.696,0.420,0.322,-0.201,81.783,42.074,85.187
16:29:02:965,3.722,0.431,0.377,-0.308,83.326,43.567,85.987
16:29:02:992,3.749,0.382,0.248,-0.160,83.747,44.321,86.061
16:29:03:02,3.777,0.276,0.203,-0.077,83.477,45.498,85.607
16:29:03:045,3.802,0.236,-0.171,0.087,82.494,47.094,84.538
16:29:03:1,3.857,0.235,-0.106,0.064,81.714,48.612,83.685
16:29:03:101,3.858,0.119,0.005,0.033,81.779,52.448,83.419
16:29:03:125,3.882,0.062,-0.253,0.219,83.030,56.003,84.189
16:29:03:151,3.908,0.018,-0.206,0.194,85.568,61.426,86.235
16:29:03:176,3.933,-0.061,-0.010,0.052,88.243,66.115,88.456
16:29:03:202,3.959,-0.066,0.015,0.060,90.165,68.919,90.155
16:29:03:231,3.988,-0.096,-0.005,0.049,92.669,72.172,92.690
16:29:03:257,4.014,-0.148,0.115,-0.012,94.074,73.574,94.199
16:29:03:281,4.038,-0.035,0.084,0.092,96.143,74.554,96.589
16:29:03:307,4.064,-0.128,0.045,0.257,97.521,74.126,98.171
16:29:03:333,4.090,-0.254,0.195,0.266,98.943,71.175,99.769
16:29:03:393,4.150,-0.305,0.144,0.246,99.791,67.664,101.318
16:29:03:393,4.150,-0.470,0.127,0.196,100.612,65.935,103.072
16:29:03:393,4.150,-0.317,-0.011,-0.094,101.761,63.825,105.937
16:29:03:5,4.257,-0.255,-0.328,-0.089,102.623,63.049,108.032
16:29:03:5,4.257,-0.310,-0.332,-0.135,104.414,60.569,110.336
16:29:03:501,4.258,-0.187,-0.219,-0.122,106.778,55.636,111.134
16:29:03:502,4.259,0.093,-0.298,0.093,108.784,52.677,111.934
16:29:03:517,4.274,0.175,-0.248,0.075,111.491,50.076,113.629
16:29:03:545,4.302,0.178,-0.137,0.067,113.059,48.490,114.551
16:29:03:599,4.356,0.249,0.052,-0.103,115.110,45.642,115.600
16:29:03:6,4.357,0.513,-0.180,0.002,116.455,44.138,116.616
16:29:03:653,4.410,0.435,-0.327,-0.027,118.140,43.872,118.785
16:29:03:653,4.410,0.407,-0.296,0.068,119.698,43.789,120.287
16:29:03:706,4.463,0.532,-0.290,0.042,120.017,43.889,120.259
16:29:03:706,4.463,0.487,-0.274,-0.090,119.751,44.935,119.373
16:29:03:727,4.484,0.473,-0.111,-0.379,119.348,45.937,118.177
16:29:03:753,4.510,0.343,0.107,-0.540,118.834,47.251,115.365
16:29:03:78,4.537,0.278,0.398,-0.693,118.008,48.394,111.543
16:29:03:808,4.565,0.187,0.401,-0.602,116.704,49.872,108.720
16:29:03:947,4.704,0.175,0.156,-0.415,112.704,53.701,103.721
16:29:03:947,4.704,-0.338,0.097,0.040,110.624,55.934,101.439
16:29:03:948,4.705,-0.103,-0.124,-0.058,103.980,60.893,96.616
16:29:03:949,4.706,-0.300,-0.116,-0.122,98.837,64.631,93.715
16:29:03:967,4.724,-0.272,-0.208,-0.078,90.181,67.933,90.073
16:29:03:967,4.724,-0.250,-0.130,-0.145,77.947,72.696,85.179
16:29:03:99,4.747,-0.255,-0.081,-0.015,69.532,75.975,81.713
16:29:04:016,4.773,-0.279,0.038,0.128,56.989,81.339,76.623
16:29:04:044,4.801,-0.286,0.129,0.236,48.972,85.452,73.347
16:29:04:097,4.854,-0.281,0.124,0.479,40.117,92.145,68.746
16:29:04:098,4.855,-0.116,-0.182,0.693,33.784,98.506,64.444
16:29:04:121,4.878,0.058,-0.269,0.700,29.589,102.006,61.623
16:29:04:176,4.933,0.232,0.180,0.731,22.691,106.205,57.757
16:29:04:177,4.934,0.303,0.052,0.479,18.628,108.322,55.961
16:29:04:2,4.957,0.359,0.021,0.441,11.757,111.005,54.324
16:29:04:253,5.010,0.326,0.397,0.485,4.932,113.591,53.355
16:29:04:282,5.038,0.173,0.670,0.339,2.577,114.787,52.825
16:29:04:282,5.039,-0.166,1.960,-0.663,0.935,113.797,52.809
16:29:04:363,5.120,0.077,0.728,-0.078,6.519,108.730,53.474
16:29:04:364,5.121,0.449,-0.960,-1.015,23.772,104.648,54.111
16:29:04:365,5.122,0.202,0.036,-0.307,25.978,106.513,57.297
16:29:04:383,5.140,0.281,-0.073,-0.097,25.023,107.949,62.202
16:29:04:409,5.166,0.178,-0.057,-0.108,28.223,108.254,66.059
16:29:04:436,5.193,0.073,-0.213,-0.141,33.049,108.058,68.026
16:29:04:464,5.221,-0.057,-0.473,-0.245,42.653,107.819,70.587
16:29:04:517,5.274,-0.150,-0.794,-0.285,46.851,108.306,71.582
16:29:04:518,5.275,-0.173,-0.892,-0.288,45.142,110.356,71.005
16:29:04:631,5.388,-0.318,-0.504,-0.280,33.519,113.939,68.282
16:29:04:631,5.388,-0.406,-0.156,-0.241,23.526,116.984,65.801
16:29:04:631,5.388,-0.424,0.609,-0.299,12.200,121.872,60.605
16:29:04:631,5.388,-0.569,0.868,-0.701,8.861,124.784,56.819
16:29:04:646,5.403,-0.475,0.663,-0.787,7.320,127.508,51.507
16:29:04:673,5.430,-0.283,0.369,-0.983,6.981,128.462,47.905
16:29:04:728,5.485,-0.157,0.276,-0.878,6.768,129.426,43.010
16:29:04:728,5.485,0.038,-0.079,-0.629,7.345,130.517,39.328
16:29:04:78,5.537,0.083,-0.187,-0.284,8.252,131.660,36.555
16:29:04:781,5.538,0.079,-0.048,-0.058,9.849,133.664,31.404
16:29:04:862,5.619,0.072,-0.084,-0.116,10.447,135.336,28.371
16:29:04:863,5.620,0.044,-0.335,-0.168,10.955,139.506,24.380
16:29:04:864,5.621,0.155,-0.107,0.064,11.411,145.462,20.317
16:29:04:882,5.639,0.233,0.026,0.233,11.810,150.110,17.987
16:29:04:938,5.695,0.476,0.149,0.522,12.876,156.198,15.361
16:29:04:939,5.696,0.444,0.231,0.427,13.665,158.621,13.729
16:29:04:991,5.748,0.518,0.136,0.428,14.673,160.801,11.474
16:29:04:991,5.748,0.596,0.137,0.515,14.903,162.205,10.253
16:29:05:013,5.770,0.420,-0.246,0.305,14.779,163.907,9.328
16:29:05:069,5.826,0.565,-0.062,0.463,13.957,165.385,9.757
16:29:05:123,5.880,0.425,0.036,0.440,13.369,165.426,10.334
16:29:05:123,5.880,0.367,0.050,0.318,12.306,164.716,11.916
16:29:05:207,5.964,0.199,0.078,0.059,10.942,163.148,14.474
16:29:05:208,5.965,0.166,0.040,-0.096,9.934,162.055,16.757
16:29:05:208,5.965,0.171,-0.068,-0.348,8.548,160.690,21.024
16:29:05:208,5.965,0.268,0.052,-0.375,8.073,159.888,24.285
16:29:05:338,6.095,0.236,0.177,-0.311,8.932,158.515,29.243
16:29:05:339,6.096,-0.165,0.244,-0.383,11.151,157.103,32.551
16:29:05:339,6.096,-0.382,-0.038,-0.555,16.348,154.691,36.850
16:29:05:34,6.097,-0.411,-0.241,-0.619,21.567,153.845,40.331
16:29:05:357,6.114,-0.351,-0.244,-0.480,23.425,156.167,42.599
16:29:05:358,6.115,-0.230,-0.177,-0.244,23.421,159.997,45.653
16:29:05:383,6.140,-0.131,-0.180,-0.117,22.357,163.941,46.851
16:29:05:436,6.193,-0.130,-0.154,-0.015,20.465,167.598,47.137
16:29:05:437,6.194,-0.204,-0.009,0.070,18.803,171.848,45.293
16:29:05:461,6.218,-0.222,0.076,0.079,18.053,173.335,42.827
16:29:05:486,6.243,-0.433,0.283,0.123,17.719,174.878,37.683
16:29:05:601,6.358,-0.460,0.292,0.161,17.942,175.681,33.779
16:29:05:602,6.359,-0.402,-0.004,0.170,18.785,176.514,28.887
16:29:05:602,6.359,-0.414,-0.307,0.055,19.077,177.110,26.735
16:29:05:602,6.359,-0.329,-0.344,-0.017,18.656,178.710,25.086
16:29:05:648,6.405,-0.184,-0.397,-0.131,17.801,-178.880,24.641
16:29:05:649,6.406,-0.098,-0.342,-0.097,17.178,-176.709,24.191
16:29:05:67,6.427,0.154,-0.056,0.138,15.685,-171.555,23.110
16:29:05:699,6.456,0.734,0.195,0.246,13.968,-166.731,22.165
16:29:05:699,6.456,0.915,0.091,0.072,11.832,-160.631,20.019
16:29:05:751,6.508,0.614,-0.019,-0.059,10.916,-158.111,17.884
16:29:05:752,6.509,0.463,0.125,-0.138,10.499,-157.715,16.342
16:29:05:774,6.531,0.463,0.291,-0.214,10.032,-158.381,14.014
16:29:05:801,6.558,0.458,0.388,-0.170,9.641,-158.776,13.185
16:29:05:856,6.613,0.433,0.346,-0.165,8.583,-158.605,13.220
16:29:05:857,6.614,0.409,0.148,-0.214,7.770,-157.133,14.109
16:29:05:965,6.722,0.294,0.370,-0.095,7.080,-158.245,16.344
16:29:05:966,6.723,0.079,0.364,-0.031,7.808,-160.175,18.735
16:29:05:967,6.724,-0.001,0.219,-0.054,8.728,-162.664,20.274
16:29:05:988,6.745,-0.066,0.022,-0.148,9.940,-164.744,22.733
16:29:05:988,6.745,-0.117,-0.218,-0.197,10.764,-166.512,24.409
16:29:06:011,6.768,-0.130,-0.316,-0.213,12.181,-167.945,26.928
16:29:06:037,6.794,-0.066,-0.352,-0.165,13.639,-169.382,29.046
16:29:06:065,6.822,-0.091,-0.281,-0.073,14.883,-169.283,30.159
16:29:06:091,6.848,-0.193,-0.221,0.052,17.064,-170.251,31.568
16:29:06:117,6.874,-0.316,-0.220,0.133,18.635,-169.907,32.418
16:29:06:172,6.929,-0.402,-0.202,0.188,20.675,-169.821,33.662
16:29:06:173,6.930,-0.464,-0.122,0.265,21.637,-169.186,34.405
16:29:06:194,6.951,-0.470,-0.082,0.293,22.010,-167.415,35.421
16:29:06:221,6.978,-0.412,-0.035,0.314,20.943,-164.866,36.136
16:29:06:247,7.004,-0.346,0.040,0.326,19.565,-162.947,36.286
16:29:06:276,7.033,-0.248,0.079,0.302,17.101,-160.398,35.529
16:29:06:302,7.059,-0.124,-0.037,0.159,15.638,-159.261,34.313
16:29:06:381,7.138,-0.245,0.153,0.162,13.156,-156.025,28.758
16:29:06:382,7.139,-0.243,0.105,0.136,12.606,-155.102,26.607
16:29:06:405,7.162,-0.303,0.011,0.022,11.522,-152.574,23.578
16:29:06:489,7.246,-0.231,-0.218,-0.187,10.620,-150.545,21.731
16:29:06:49,7.247,-0.168,-0.329,-0.266,9.417,-146.445,19.013
16:29:06:491,7.248,0.044,-0.278,-0.308,8.939,-141.469,16.166
16:29:06:539,7.296,0.083,-0.006,-0.239,9.180,-138.287,14.158
16:29:06:539,7.296,0.174,0.307,-0.194,10.180,-134.514,11.039
16:29:06:562,7.319,0.280,0.319,-0.243,11.301,-132.022,8.864
16:29:06:589,7.346,0.301,0.194,-0.300,13.040,-129.692,5.387
16:29:06:614,7.371,0.357,0.157,-0.361,14.051,-128.123,3.188
16:29:06:641,7.398,0.495,0.095,-0.510,15.172,-125.801,0.355
16:29:06:667,7.424,0.518,0.007,-0.410,16.002,-125.961,-1.949
16:29:06:723,7.480,0.484,0.044,-0.225,16.310,-127.727,-2.977
16:29:06:723,7.480,0.459,-0.063,-0.240,16.189,-129.868,-2.925
16:29:06:746,7.503,0.470,0.318,-0.149,15.985,-130.742,-1.893
16:29:06:801,7.558,0.343,0.393,-0.049,15.617,-132.612,0.356
16:29:06:802,7.559,0.188,0.213,-0.039,15.116,-133.655,3.481
16:29:06:826,7.583,0.098,0.110,-0.053,14.503,-133.723,6.066
16:29:06:852,7.608,-0.018,-0.084,-0.105,13.229,-133.787,10.405
16:29:06:877,7.634,-0.063,-0.235,-0.085,12.373,-134.096,13.490
16:29:06:904,7.661,-0.149,-0.317,-0.097,11.558,-135.504,18.222
16:29:06:93,7.687,-0.185,-0.212,-0.064,11.378,-136.807,21.273
16:29:06:982,7.739,-0.316,-0.146,0.166,12.753,-140.561,29.611
16:29:07:008,7.765,-0.357,-0.057,0.215,13.207,-140.989,31.873
16:29:07:094,7.851,-0.464,-0.065,0.311,13.927,-141.099,34.535
16:29:07:094,7.851,-0.509,-0.163,0.377,14.178,-140.636,35.756
16:29:07:095,7.852,-0.398,-0.331,0.318,13.711,-138.772,36.271
16:29:07:115,7.872,-0.267,-0.260,0.249,12.566,-136.517,35.650
16:29:07:171,7.928,-0.336,0.246,0.309,10.645,-132.751,33.328
16:29:07:171,7.928,-0.494,0.475,0.411,10.556,-130.971,29.343
16:29:07:192,7.949,-0.567,0.125,0.441,11.199,-130.746,26.670
16:29:07:249,8.006,-0.575,0.047,0.366,11.337,-129.640,24.011
16:29:07:249,8.006,-0.354,0.036,0.163,10.804,-127.270,22.987
16:29:07:271,8.028,-0.262,-0.100,0.113,10.194,-122.155,21.802
16:29:07:299,8.056,-0.044,-0.309,0.125,10.651,-116.232,19.529
16:29:07:351,8.108,0.094,-0.232,0.018,11.076,-111.685,17.612
16:29:07:379,8.136,0.005,-0.021,-0.004,11.925,-104.683,15.054
16:29:07:38,8.137,0.023,0.105,-0.043,12.835,-100.400,13.123
16:29:07:402,8.159,0.206,0.121,-0.229,14.571,-94.657,9.998
16:29:07:429,8.186,0.336,0.010,-0.475,15.757,-91.477,7.884
16:29:07:455,8.212,0.308,-0.044,-0.558,17.214,-88.074,5.303
16:29:07:483,8.240,0.171,-0.102,-0.585,17.753,-85.904,3.930
16:29:07:509,8.266,0.140,0.011,-0.527,17.759,-84.766,3.550
16:29:07:562,8.319,0.220,0.111,-0.536,17.857,-83.177,3.344
16:29:07:563,8.320,0.290,0.095,-0.597,17.904,-82.369,3.579
16:29:07:586,8.343,0.330,0.315,-0.511,17.806,-82.196,4.222
16:29:07:614,8.371,0.290,0.391,-0.300,17.357,-83.167,5.261
16:29:07:67,8.427,0.180,0.240,-0.188,16.737,-83.665,6.310
16:29:07:67,8.427,0.001,-0.014,-0.195,15.156,-83.878,8.452
16:29:07:721,8.478,-0.128,-0.223,-0.167,13.823,-84.130,10.168
16:29:07:721,8.478,-0.183,-0.298,-0.164,11.994,-85.380,12.946
16:29:07:775,8.532,-0.209,-0.318,-0.117,10.759,-87.698,15.886
16:29:07:776,8.533,-0.214,-0.275,-0.026,10.323,-89.608,18.183
16:29:07:777,8.534,-0.206,-0.086,0.164,10.174,-92.407,22.221
16:29:07:823,8.580,-0.162,0.039,0.284,10.433,-93.862,25.103
16:29:07:848,8.605,-0.139,0.075,0.411,11.109,-95.225,29.323
16:29:07:904,8.661,-0.155,0.069,0.530,11.587,-95.603,31.865
16:29:07:905,8.662,-0.147,-0.015,0.562,12.265,-95.420,34.835
16:29:07:929,8.686,-0.145,-0.058,0.458,12.233,-94.007,36.504
16:29:07:954,8.711,-0.150,-0.014,0.412,11.568,-92.777,36.802
16:29:07:982,8.739,-0.191,-0.018,0.282,10.112,-90.872,36.200
16:29:07:983,8.740,-0.102,0.209,0.443,9.316,-89.852,35.230
16:29:08:006,8.763,-0.090,0.199,0.444,9.090,-88.910,32.910
16:29:08:061,8.818,-0.138,0.033,0.518,9.567,-88.340,30.110
16:29:08:062,8.819,-0.093,-0.093,0.473,9.586,-87.214,28.198
16:29:08:085,8.842,-0.029,-0.249,0.245,9.175,-83.982,25.326
16:29:08:111,8.868,-0.050,-0.288,0.144,8.918,-81.285,23.335
16:29:08:137,8.894,-0.093,-0.235,0.030,8.748,-76.889,20.312
16:29:08:164,8.921,-0.055,-0.015,0.003,8.871,-73.916,18.262
16:29:08:217,8.973,-0.047,0.029,-0.029,9.432,-69.604,15.115
16:29:08:274,9.031,-0.140,0.103,-0.264,9.724,-64.640,12.521
16:29:08:275,9.032,-0.205,0.199,-0.498,9.855,-61.146,11.086
16:29:08:276,9.033,-0.253,0.239,-0.792,10.753,-57.979,8.669
16:29:08:297,9.054,-0.158,0.002,-0.782,11.803,-57.804,6.782
16:29:08:323,9.080,-0.094,0.081,-0.816,13.051,-58.709,4.425
16:29:08:348,9.105,-0.095,-0.060,-0.765,13.571,-59.349,3.336
16:29:08:404,9.160,-0.035,-0.002,-0.712,13.582,-60.537,3.479
16:29:08:404,9.160,0.148,0.372,-0.588,13.340,-62.681,4.798
16:29:08:426,9.183,0.166,0.319,-0.340,13.007,-64.375,6.390
16:29:08:453,9.210,0.114,0.289,-0.226,11.960,-66.069,9.835
16:29:08:48,9.237,-0.005,0.124,-0.030,10.335,-67.234,14.194
16:29:08:533,9.290,-0.080,0.006,0.051,9.115,-67.931,17.503
16:29:08:534,9.291,-0.188,-0.200,0.045,7.458,-69.026,22.819
16:29:08:559,9.316,-0.191,-0.268,0.010,6.880,-70.021,26.418
16:29:08:585,9.342,-0.079,-0.288,0.184,7.589,-72.397,31.752
16:29:08:668,9.425,-0.056,-0.266,0.318,9.186,-74.459,34.881
16:29:08:669,9.426,-0.012,-0.195,0.562,12.559,-77.272,38.694
16:29:08:67,9.427,0.049,-0.105,0.757,15.439,-78.527,41.703
16:29:08:688,9.445,0.103,-0.073,0.806,16.207,-78.308,43.354
16:29:08:774,9.531,0.119,-0.113,0.650,15.765,-77.128,45.022
16:29:08:774,9.531,0.157,-0.060,0.528,14.881,-76.142,45.436
