Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:29:01:396,2.078,0.148,0.217,1.490,-4.599,93.953,-18.401
16:29:01:396,2.078,0.124,0.401,1.619,-2.787,99.968,-11.031
16:29:01:396,2.078,0.396,-0.171,1.051,-3.436,102.387,-7.797
16:29:01:416,2.098,0.318,-0.083,0.455,-3.758,103.353,-3.741
16:29:01:416,2.098,0.120,0.129,-0.154,-4.147,100.874,-0.936
16:29:01:467,2.149,-0.098,0.066,-0.228,-4.744,99.836,0.532
16:29:01:468,2.150,-0.097,0.071,0.295,-5.419,99.953,2.534
16:29:01:493,2.174,-0.041,0.012,-0.231,-5.371,98.620,3.927
16:29:01:517,2.199,-0.155,0.050,-0.183,-5.279,96.513,6.096
16:29:01:543,2.225,-0.106,0.196,0.032,-5.224,96.010,8.380
16:29:01:569,2.251,0.013,0.187,-0.127,-4.983,95.518,9.848
16:29:01:595,2.277,-0.060,0.259,-0.211,-4.356,94.554,12.132
16:29:01:622,2.304,-0.085,0.408,-0.385,-3.663,93.984,13.862
16:29:01:676,2.358,-0.131,0.252,-1.199,-0.342,92.421,20.056
16:29:01:701,2.382,-0.703,0.229,-1.654,3.260,92.160,26.455
16:29:01:759,2.440,-0.924,0.516,-1.941,8.229,91.336,34.460
16:29:01:759,2.441,-0.897,0.109,-1.687,10.708,91.960,40.466
16:29:01:809,2.491,-0.646,-0.254,-0.733,14.569,93.066,47.031
16:29:01:809,2.491,-0.591,-1.146,-0.615,16.909,93.237,50.033
16:29:01:831,2.513,-0.324,-1.554,-0.748,18.487,93.275,49.782
16:29:01:858,2.540,-0.166,-0.875,0.201,16.193,93.456,45.011
16:29:01:915,2.597,-0.296,-1.128,-0.063,13.930,93.606,40.368
16:29:01:915,2.597,-0.394,-0.894,-0.375,9.517,93.758,31.107
16:29:01:937,2.618,-0.375,-0.389,-0.280,6.304,93.893,23.863
16:29:01:963,2.645,-0.268,0.295,-0.251,1.247,94.566,12.191
16:29:01:989,2.671,0.034,1.281,0.555,-4.669,96.729,0.159
16:29:02:016,2.698,0.449,1.132,1.811,-8.078,98.983,-7.521
16:29:02:042,2.724,0.955,0.141,2.776,-11.839,102.132,-17.175
16:29:02:07,2.751,1.361,-0.329,2.601,-13.444,104.495,-20.725
16:29:02:122,2.803,1.214,-0.405,2.518,-12.786,109.158,-19.954
16:29:02:178,2.860,1.888,0.277,2.388,-11.130,112.311,-15.721
16:29:02:179,2.861,-0.472,0.075,0.911,-9.101,116.561,-10.209
16:29:02:18,2.862,0.967,-0.039,0.953,-10.076,120.138,-4.431
16:29:02:199,2.881,0.653,0.107,0.319,-9.807,118.614,-1.382
16:29:02:225,2.907,-0.164,0.103,-0.240,-9.916,114.753,2.087
16:29:02:254,2.935,-0.009,0.028,0.047,-10.044,114.138,3.622
16:29:02:309,2.991,-0.075,0.109,0.340,-10.415,115.032,5.292
16:29:02:309,2.991,-0.064,0.112,-0.092,-10.206,113.702,6.624
16:29:02:331,3.012,-0.279,0.152,-0.244,-10.089,112.110,7.627
16:29:02:358,3.040,-0.049,0.243,-0.157,-9.927,110.943,9.195
16:29:02:385,3.067,-0.152,0.111,-0.208,-9.612,110.160,10.505
16:29:02:41,3.092,-0.343,0.276,-0.323,-8.634,108.692,13.037
16:29:02:436,3.117,-0.352,0.137,-0.654,-7.425,106.979,15.419
16:29:02:462,3.144,-0.295,0.214,-1.032,-4.980,105.367,20.384
16:29:02:519,3.200,-0.973,0.318,-1.370,-2.071,105.220,27.275
16:29:02:519,3.200,-1.148,0.470,-1.403,0.972,104.192,32.591
16:29:02:541,3.223,-1.100,0.237,-1.423,5.404,103.216,41.528
16:29:02:569,3.251,-0.637,-0.042,-0.542,8.008,103.531,46.874
16:29:02:593,3.275,-0.143,-0.385,-0.192,13.239,102.622,51.674
16:29:02:62,3.301,-0.155,-1.479,-0.465,17.004,100.677,51.825
16:29:02:646,3.327,0.022,-1.114,-0.211,16.424,99.293,49.560
16:29:02:672,3.353,-0.078,-1.041,-0.181,12.756,97.329,43.276
16:29:02:727,3.409,-0.094,-0.985,-0.511,9.177,96.501,38.216
16:29:02:728,3.410,-0.039,-0.777,-0.610,3.538,95.884,28.648
16:29:02:78,3.462,0.043,0.068,-0.436,-1.707,96.487,17.645
16:29:02:78,3.462,0.298,0.734,-0.166,-4.922,97.569,9.405
16:29:02:832,3.514,0.608,1.234,1.221,-9.366,100.149,-3.527
16:29:02:833,3.515,0.675,1.035,2.472,-11.592,102.521,-11.536
16:29:02:887,3.568,1.493,-0.522,3.245,-13.756,108.731,-19.983
16:29:02:887,3.568,0.588,0.577,-0.005,-13.642,111.624,-20.915
16:29:02:908,3.590,1.239,1.002,0.898,-11.372,113.457,-15.214
16:29:02:992,3.673,0.185,-0.601,1.187,-10.629,114.867,-8.908
16:29:02:992,3.673,0.742,-0.258,0.737,-11.179,116.499,-4.940
16:29:03:015,3.697,0.205,0.166,-0.050,-10.867,114.365,-0.640
16:29:03:074,3.756,0.063,0.117,-0.070,-11.201,113.223,1.315
16:29:03:074,3.756,0.122,0.037,0.150,-11.538,113.374,3.223
16:29:03:075,3.756,0.110,0.029,0.274,-11.844,113.614,4.256
16:29:03:092,3.774,-0.097,0.035,-0.152,-11.713,112.460,4.916
16:29:03:119,3.801,-0.201,0.020,-0.124,-11.713,110.476,6.000
16:29:03:173,3.855,-0.099,0.065,-0.008,-11.661,109.779,6.932
16:29:03:174,3.856,-0.121,0.120,-0.081,-11.266,108.387,8.969
16:29:03:226,3.907,-0.087,0.310,-0.242,-10.834,107.328,10.620
16:29:03:227,3.908,-0.115,0.219,-0.442,-9.799,105.375,13.433
16:29:03:25,3.931,-0.165,0.250,-0.790,-8.293,103.904,16.865
16:29:03:276,3.958,-0.236,0.307,-0.848,-7.044,103.643,20.250
16:29:03:332,4.014,-0.953,0.521,-1.520,-4.031,102.777,26.781
16:29:03:332,4.014,-1.020,0.683,-1.518,-0.307,100.843,31.575
16:29:03:354,4.036,-0.927,0.360,-1.562,5.040,99.232,39.752
16:29:03:381,4.062,-0.294,-0.115,-0.740,7.740,100.323,47.011
16:29:03:407,4.089,-0.163,0.435,0.341,10.669,100.700,50.039
16:29:03:462,4.144,-0.399,-1.268,-0.306,15.920,98.804,51.703
16:29:03:463,4.145,0.249,-1.088,-0.387,16.462,98.175,50.498
16:29:03:515,4.197,0.131,-1.317,-0.172,14.364,97.127,46.359
16:29:03:515,4.197,-0.070,-1.114,-0.336,9.585,97.241,39.980
16:29:03:541,4.223,-0.008,-0.800,-0.376,5.732,97.754,34.589
16:29:03:542,4.223,-0.004,-0.499,-0.400,0.895,99.049,24.885
16:29:03:649,4.331,0.175,0.115,-0.197,-1.611,99.924,17.399
16:29:03:649,4.331,0.378,0.762,0.364,-5.031,101.201,4.735
16:29:03:65,4.332,0.726,1.802,1.682,-7.184,102.244,-3.795
16:29:03:67,4.352,0.404,0.837,2.754,-9.465,105.937,-14.823
16:29:03:863,4.545,2.019,0.226,3.571,-9.424,113.073,-20.518
16:29:03:863,4.545,-1.211,1.218,-1.365,-7.587,115.959,-17.780
16:29:03:864,4.546,-0.684,-0.104,0.401,-7.352,115.917,-11.645
16:29:03:865,4.547,0.485,-0.231,0.451,-7.651,116.335,-7.281
16:29:03:915,4.597,0.427,0.114,0.224,-7.957,115.134,-2.388
16:29:03:915,4.597,0.169,0.272,-0.042,-8.228,114.178,0.759
16:29:03:916,4.598,0.091,0.038,0.168,-8.394,114.288,2.220
16:29:03:917,4.599,-0.045,0.092,0.314,-8.651,114.143,4.019
16:29:03:967,4.649,-0.057,-0.058,-0.038,-8.399,112.804,4.949
16:29:03:968,4.649,-0.279,-0.002,-0.219,-7.935,110.482,6.256
16:29:03:968,4.650,-0.060,0.130,-0.118,-7.866,109.931,7.085
16:29:03:969,4.650,-0.091,0.082,-0.014,-7.612,109.422,8.817
16:29:04:012,4.694,-0.083,0.241,-0.057,-6.984,108.391,10.886
16:29:04:04,4.722,-0.266,0.253,-0.232,-6.324,107.467,12.283
16:29:04:041,4.723,-0.231,0.157,-0.669,-4.879,105.882,14.686
16:29:04:063,4.745,-0.257,0.317,-0.988,-3.504,105.130,17.030
16:29:04:09,4.772,-0.519,0.273,-1.067,-0.615,104.714,22.340
16:29:04:116,4.797,-1.151,0.464,-1.532,3.730,103.849,29.277
16:29:04:143,4.824,-1.332,0.752,-1.638,7.113,103.533,34.626
16:29:04:226,4.908,-0.911,-0.507,-1.206,10.441,105.535,43.050
16:29:04:227,4.909,-0.801,-0.113,-0.292,13.261,106.468,46.637
16:29:04:228,4.910,-0.450,-0.800,-0.156,16.959,107.230,49.840
16:29:04:247,4.929,-0.245,-1.072,-0.298,17.743,108.021,48.196
16:29:04:44,5.122,-0.194,-1.074,-0.002,17.439,108.591,43.177
16:29:04:44,5.122,-0.416,-0.948,-0.135,15.209,109.158,35.476
16:29:04:441,5.123,-0.436,-0.715,-0.134,13.123,109.768,29.418
16:29:04:442,5.124,-0.487,-0.194,-0.046,9.283,111.638,18.676
16:29:04:573,5.255,-0.338,0.305,0.101,6.911,112.829,10.697
16:29:04:574,5.256,-0.088,1.238,0.925,2.485,115.454,-1.753
16:29:04:574,5.256,1.045,1.305,1.690,-1.369,121.652,-11.547
16:29:04:574,5.256,1.376,0.620,1.815,-2.689,126.617,-17.032
16:29:04:597,5.279,1.599,-0.328,1.630,-2.672,133.150,-19.538
16:29:04:598,5.280,1.299,-0.167,1.372,-1.510,137.107,-17.917
16:29:04:677,5.359,0.087,-0.359,0.234,-1.208,144.278,0.529
16:29:04:677,5.359,0.266,0.057,0.179,-0.949,144.563,4.342
16:29:04:677,5.359,0.112,0.329,0.093,-0.669,144.444,6.052
16:29:04:678,5.359,0.044,0.131,-0.041,0.131,144.080,8.141
16:29:04:693,5.375,-0.069,0.236,-0.059,0.658,144.186,9.100
16:29:04:719,5.401,-0.119,0.308,-0.218,1.380,144.093,10.060
16:29:04:775,5.456,-0.091,-0.096,-0.078,1.993,144.231,11.077
16:29:04:775,5.457,-0.059,-0.260,0.038,2.263,144.642,11.791
16:29:04:887,5.568,0.033,-0.106,0.164,2.595,145.456,12.999
16:29:04:888,5.569,-0.080,0.010,-0.023,2.906,145.718,13.811
16:29:04:889,5.570,-0.250,0.152,-0.206,3.664,145.527,15.018
16:29:04:889,5.571,-0.587,0.226,-0.284,4.839,145.606,16.900
16:29:04:905,5.587,-0.712,0.214,-0.260,6.110,145.843,18.914
16:29:05:07,5.752,-1.206,0.109,-0.117,9.333,145.932,23.303
16:29:05:071,5.752,-1.770,0.266,-0.210,12.150,146.112,27.124
16:29:05:072,5.754,-1.993,0.341,-0.169,15.988,148.523,34.591
16:29:05:073,5.754,-1.253,-0.294,0.042,19.379,151.890,41.718
16:29:05:122,5.804,-0.978,-0.637,0.146,20.698,154.156,45.308
16:29:05:123,5.804,-0.469,-0.752,0.253,21.388,158.465,47.485
16:29:05:123,5.805,-0.624,-1.096,0.078,20.063,160.364,46.471
16:29:05:124,5.806,-0.206,-0.962,0.270,18.156,163.126,42.144
16:29:05:168,5.850,-0.327,-0.917,0.256,15.040,165.749,35.824
16:29:05:169,5.851,-0.379,-0.764,0.368,12.295,167.998,30.476
16:29:05:223,5.905,-0.333,-0.242,0.498,8.388,171.172,20.998
16:29:05:223,5.905,-0.254,0.308,0.618,5.662,173.053,13.801
16:29:05:244,5.926,0.382,1.041,0.680,1.162,176.511,2.786
16:29:05:271,5.952,1.363,1.012,0.672,-1.530,179.159,-4.514
16:29:05:297,5.978,2.289,0.803,0.052,-6.037,-177.012,-13.982
16:29:05:326,6.007,2.524,-0.172,-0.564,-9.428,-174.646,-19.948
16:29:05:409,6.091,2.248,-0.550,-0.715,-9.902,-172.914,-20.261
16:29:05:409,6.091,-1.246,0.890,-0.925,-8.562,-168.451,-15.721
16:29:05:409,6.091,2.099,0.316,-0.571,-7.073,-165.757,-13.085
16:29:05:508,6.190,0.188,-0.099,-0.136,-7.824,-161.518,-7.267
16:29:05:537,6.219,0.562,0.256,-0.371,-8.228,-159.463,-3.305
16:29:05:538,6.220,-0.098,0.129,-0.291,-8.031,-162.825,-1.177
16:29:05:566,6.248,-0.387,0.050,0.108,-8.137,-165.687,1.336
16:29:05:566,6.248,0.171,0.043,0.030,-8.507,-164.473,2.531
16:29:05:567,6.249,0.295,0.077,-0.011,-8.707,-163.975,3.973
16:29:05:617,6.299,-0.301,-0.048,0.133,-8.455,-166.551,5.695
16:29:05:617,6.299,-0.121,0.070,0.143,-8.303,-167.424,6.961
16:29:05:639,6.320,-0.014,0.007,0.093,-7.898,-168.019,8.898
16:29:05:665,6.346,-0.019,0.154,-0.040,-7.585,-168.423,10.208
16:29:05:69,6.372,-0.246,0.278,-0.087,-6.760,-169.848,12.229
16:29:05:746,6.428,-0.545,0.218,0.095,-5.997,-170.995,13.741
16:29:05:746,6.428,-0.563,0.140,0.254,-4.605,-171.725,16.566
16:29:05:859,6.541,-0.793,0.257,0.266,-2.387,-171.661,21.033
16:29:05:859,6.541,-1.110,0.429,0.583,-0.195,-171.706,24.953
16:29:05:859,6.541,-1.883,0.128,1.004,4.919,-172.665,31.772
16:29:05:86,6.541,-1.552,0.378,0.951,8.309,-172.738,37.014
16:29:05:877,6.559,-1.080,-0.523,0.737,11.183,-170.349,45.267
16:29:05:878,6.559,-0.595,-0.364,0.582,13.567,-168.585,50.144
16:29:05:93,6.612,0.209,-0.170,0.234,15.129,-168.175,51.767
16:29:05:931,6.613,-0.356,-1.225,0.227,14.665,-167.437,50.285
16:29:06:041,6.723,-0.014,-0.974,0.022,13.504,-167.608,47.146
16:29:06:041,6.723,-0.002,-0.905,0.194,10.791,-167.913,40.666
16:29:06:042,6.724,-0.292,-0.746,0.172,8.378,-168.162,35.160
16:29:06:043,6.725,-0.371,-0.551,0.141,4.728,-168.681,25.128
16:29:06:06,6.742,-0.451,0.071,0.076,0.863,-169.314,13.715
16:29:06:114,6.795,-0.129,0.679,-0.135,-2.349,-168.499,5.852
16:29:06:114,6.796,0.787,1.065,-0.539,-7.041,-164.451,-5.390
16:29:06:14,6.821,1.621,1.484,-0.885,-9.312,-159.826,-12.265
16:29:06:163,6.844,2.742,-0.280,-1.158,-9.445,-151.410,-20.587
16:29:06:189,6.871,2.429,-0.570,-1.570,-8.739,-145.876,-22.000
16:29:06:217,6.899,-0.474,0.852,0.510,-7.836,-144.819,-18.994
16:29:06:243,6.925,0.711,1.145,-0.445,-6.862,-145.494,-14.166
16:29:06:27,6.952,0.919,-0.459,-0.071,-6.900,-145.446,-9.779
16:29:06:297,6.978,0.567,-0.203,-0.378,-7.776,-142.017,-5.226
16:29:06:323,7.004,0.250,0.262,-0.434,-7.852,-141.453,-2.032
16:29:06:374,7.056,-0.156,0.122,-0.129,-7.843,-143.194,-0.424
16:29:06:405,7.087,-0.041,0.032,-0.060,-8.113,-144.175,1.599
16:29:06:405,7.087,0.046,0.043,-0.007,-8.392,-144.096,2.718
16:29:06:426,7.108,-0.004,-0.029,0.089,-8.465,-145.141,4.266
16:29:06:481,7.163,-0.114,0.002,0.154,-8.383,-146.287,5.451
16:29:06:482,7.163,-0.075,0.053,0.216,-8.033,-147.742,7.541
16:29:06:505,7.187,0.017,0.137,0.072,-7.554,-148.625,9.846
16:29:06:562,7.244,-0.227,0.254,-0.070,-7.017,-149.377,11.478
16:29:06:562,7.244,-0.414,0.280,0.132,-5.814,-150.873,14.101
16:29:06:583,7.265,-0.566,0.205,0.421,-4.824,-151.459,16.139
16:29:06:609,7.291,-0.735,0.360,0.538,-2.858,-151.510,20.518
16:29:06:635,7.317,-0.919,0.436,0.912,0.391,-151.674,26.682
16:29:06:691,7.373,-1.525,0.202,1.608,3.967,-152.566,31.343
16:29:06:692,7.373,-1.214,0.211,1.404,9.626,-152.744,39.224
16:29:06:715,7.397,-0.839,-0.434,1.019,11.755,-150.947,44.650
16:29:06:743,7.424,-0.346,-0.467,0.868,15.404,-149.129,49.468
16:29:06:794,7.476,-0.117,-0.982,0.291,16.637,-146.989,51.594
16:29:06:822,7.504,-0.233,-1.233,0.405,15.678,-144.897,50.236
16:29:06:823,7.505,0.109,-0.969,0.139,13.924,-143.885,44.991
16:29:06:846,7.528,0.106,-0.988,0.230,12.375,-143.394,40.246
16:29:06:872,7.553,-0.070,-0.836,0.432,9.358,-142.508,31.369
16:29:06:957,7.639,-0.070,-0.499,0.380,7.166,-141.877,24.393
16:29:06:957,7.639,-0.057,0.206,0.322,3.939,-141.321,12.751
16:29:06:958,7.640,0.324,0.908,-0.121,-0.293,-139.610,0.796
16:29:06:977,7.659,1.040,1.323,-0.648,-3.091,-136.393,-6.266
16:29:07:003,7.685,1.647,0.613,-1.628,-5.345,-128.846,-15.269
16:29:07:029,7.711,1.805,-0.225,-1.920,-6.026,-123.815,-19.210
16:29:07:056,7.737,0.983,-0.505,-2.245,-6.058,-119.319,-19.738
16:29:07:112,7.793,-0.713,0.593,1.910,-4.871,-116.284,-14.334
16:29:07:276,7.957,1.762,1.176,-3.537,-4.849,-114.949,-11.174
16:29:07:277,7.958,0.336,-0.761,-0.676,-5.440,-111.298,-4.685
16:29:07:277,7.959,-0.029,-0.177,-0.504,-5.704,-109.840,-1.948
16:29:07:278,7.960,0.062,0.329,-0.164,-6.080,-110.181,1.572
16:29:07:295,7.977,-0.129,0.038,-0.021,-6.162,-111.196,3.262
16:29:07:296,7.977,0.057,0.060,-0.122,-6.187,-111.488,5.166
16:29:07:354,8.036,-0.030,0.047,-0.054,-5.995,-112.437,6.540
16:29:07:354,8.036,-0.026,-0.038,0.327,-5.874,-113.470,7.403
16:29:07:354,8.036,-0.091,0.118,0.052,-5.739,-114.113,8.887
16:29:07:355,8.037,0.009,0.095,0.120,-5.404,-114.580,10.104
16:29:07:37,8.052,-0.028,0.204,0.125,-4.708,-114.983,12.096
16:29:07:485,8.166,-0.185,0.264,0.366,-3.542,-115.828,14.370
16:29:07:486,8.167,-0.382,0.266,0.532,-2.408,-116.383,16.292
16:29:07:488,8.169,-0.323,0.243,1.011,-0.138,-116.643,20.434
16:29:07:488,8.170,-0.194,0.210,1.473,1.938,-116.640,24.225
16:29:07:56,8.242,-0.032,0.271,1.739,6.130,-116.730,31.217
16:29:07:561,8.243,-0.167,0.344,1.706,8.760,-115.873,36.932
16:29:07:562,8.244,0.138,-0.386,1.324,11.286,-113.259,44.748
16:29:07:639,8.320,0.211,-0.499,0.520,14.738,-111.363,49.693
16:29:07:64,8.321,0.389,-0.528,0.455,16.286,-110.356,51.191
16:29:07:64,8.322,0.008,-1.087,0.531,15.336,-108.318,49.070
16:29:07:687,8.369,0.160,-0.914,0.020,14.290,-107.181,45.545
16:29:07:713,8.395,0.207,-0.886,0.350,12.192,-105.793,38.217
16:29:07:742,8.424,0.260,-0.741,0.403,8.975,-104.021,28.773
16:29:07:742,8.424,0.317,-0.377,0.440,6.677,-102.625,21.672
16:29:07:764,8.446,0.381,0.378,0.150,3.002,-99.959,10.149
16:29:07:792,8.474,0.529,1.069,-0.517,0.038,-97.326,2.320
16:29:07:818,8.499,0.417,1.028,-2.038,-4.078,-91.661,-8.481
16:29:07:843,8.525,0.304,0.493,-2.600,-5.715,-88.388,-15.027
16:29:08:037,8.718,-0.335,-0.295,-2.828,-8.108,-84.796,-20.723
16:29:08:037,8.719,-1.949,0.629,-2.028,-8.040,-82.808,-19.260
16:29:08:038,8.719,0.052,0.653,0.493,-5.947,-81.104,-14.100
16:29:08:039,8.720,0.219,-0.387,-1.278,-6.850,-77.811,-7.240
16:29:08:065,8.746,-0.403,-0.188,-0.383,-7.657,-76.218,-3.064
16:29:08:065,8.747,-0.310,0.061,-0.233,-7.402,-77.817,0.809
16:29:08:065,8.747,-0.188,0.182,0.080,-7.827,-79.209,3.566
16:29:08:066,8.747,-0.010,0.083,-0.168,-8.082,-79.012,5.099
16:29:08:08,8.761,0.048,-0.077,-0.200,-8.152,-79.375,6.725
16:29:08:164,8.846,0.008,0.079,0.107,-7.937,-80.599,7.527
16:29:08:164,8.846,-0.003,0.122,0.206,-7.928,-82.328,8.645
16:29:08:221,8.902,-0.069,0.095,0.131,-8.011,-83.158,9.777
16:29:08:221,8.902,0.034,0.030,0.142,-7.885,-83.696,10.859
16:29:08:222,8.903,0.055,0.247,0.125,-7.502,-84.402,12.804
16:29:08:222,8.904,0.068,0.246,0.412,-6.932,-85.230,14.380
16:29:08:324,9.006,0.145,0.210,0.743,-5.510,-86.548,17.406
16:29:08:325,9.007,0.180,0.293,1.093,-4.143,-87.109,20.238
16:29:08:325,9.007,0.434,0.271,1.327,-1.134,-87.759,26.035
16:29:08:326,9.008,0.845,0.540,1.749,3.517,-88.868,33.154
16:29:08:343,9.025,0.806,0.469,1.813,6.021,-88.407,38.786
16:29:08:426,9.108,0.394,-0.410,1.022,8.586,-86.935,45.890
16:29:08:427,9.109,0.482,-0.408,0.363,11.352,-86.992,48.717
16:29:08:428,9.109,0.283,-1.186,0.412,14.534,-86.718,49.948
16:29:08:447,9.129,0.105,-1.107,0.272,13.667,-86.563,46.685
16:29:08:503,9.185,0.214,-0.938,0.038,11.506,-86.089,42.726
16:29:08:503,9.185,0.325,-0.818,0.289,7.263,-84.752,34.885
16:29:08:526,9.208,0.328,-0.601,0.323,4.404,-83.508,28.279
16:29:08:553,9.235,0.264,-0.020,0.294,0.460,-81.554,16.922
16:29:08:58,9.261,0.218,0.959,-0.142,-2.178,-80.116,8.637
16:29:08:605,9.287,-0.009,1.215,-0.919,-6.809,-77.127,-3.567
