Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:12:37:578,0.000,0.025,0.000,0.004,11.773,15.987,-9.818
10:12:37:579,0.001,0.016,0.002,-0.002,11.746,16.050,-9.810
10:12:37:58,0.002,0.012,0.004,-0.014,11.724,16.152,-9.803
10:12:37:58,0.002,0.012,0.006,-0.021,11.686,16.328,-9.831
10:12:37:685,0.107,-0.015,-0.001,0.002,11.699,16.545,-9.842
10:12:37:685,0.107,-0.008,-0.004,0.014,11.714,16.627,-9.842
10:12:37:685,0.108,0.006,-0.002,0.027,11.713,16.667,-9.860
10:12:37:685,0.108,0.011,0.001,0.011,11.695,16.715,-9.867
10:12:37:783,0.206,0.005,0.003,0.011,11.666,16.841,-9.876
10:12:37:785,0.207,0.000,-0.001,-0.005,11.656,16.996,-9.887
10:12:37:864,0.287,0.008,0.005,-0.016,11.642,17.099,-9.904
10:12:37:864,0.287,-0.003,0.005,-0.014,11.630,17.307,-9.935
10:12:37:865,0.287,-0.004,0.004,0.004,11.621,17.470,-9.930
10:12:37:972,0.394,-0.004,0.003,-0.001,11.622,17.664,-9.899
10:12:37:972,0.395,0.004,0.000,0.011,11.623,17.786,-9.874
10:12:37:973,0.395,0.002,-0.003,0.004,11.615,17.866,-9.854
10:12:37:974,0.396,0.006,0.005,0.012,11.595,18.005,-9.839
10:12:38:017,0.439,0.005,0.002,0.001,11.590,18.121,-9.832
10:12:38:076,0.499,-0.001,-0.011,-0.001,11.583,18.358,-9.822
10:12:38:077,0.500,-0.004,-0.022,-0.010,11.516,18.610,-9.833
10:12:38:078,0.501,0.004,-0.008,-0.002,11.423,18.777,-9.843
10:12:38:121,0.544,0.013,0.026,-0.005,11.156,19.246,-9.694
10:12:38:181,0.604,0.002,0.021,-0.001,11.032,19.608,-9.479
10:12:38:182,0.605,-0.002,-0.001,0.003,10.974,19.869,-9.325
10:12:38:183,0.606,-0.004,0.023,-0.015,10.770,20.326,-9.130
10:12:38:184,0.606,0.002,0.058,-0.004,10.410,20.959,-8.794
10:12:38:261,0.683,0.002,0.028,0.016,10.185,21.503,-8.413
10:12:38:262,0.684,0.003,-0.023,0.042,9.855,22.268,-7.757
10:12:38:262,0.685,0.015,-0.042,0.041,9.620,22.592,-7.355
