Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:12:39:626,2.126,-0.002,0.012,0.063,10.150,-17.389,15.352
10:12:39:652,2.152,-0.009,0.012,0.056,10.257,-17.469,15.350
10:12:39:678,2.179,-0.014,0.008,0.056,10.484,-17.544,15.364
10:12:39:705,2.205,-0.003,0.006,0.028,10.620,-17.642,15.356
10:12:39:731,2.231,0.001,0.003,0.028,10.746,-17.871,15.321
10:12:39:758,2.258,0.002,-0.009,0.003,10.836,-17.939,15.303
10:12:39:783,2.284,-0.001,0.000,-0.003,10.996,-17.969,15.288
10:12:39:81,2.310,0.006,-0.004,-0.012,11.151,-18.016,15.241
10:12:39:865,2.365,0.006,-0.003,-0.012,11.237,-18.074,15.201
10:12:39:866,2.366,0.005,-0.004,-0.022,11.346,-18.120,15.136
10:12:39:888,2.388,0.003,-0.004,-0.019,11.388,-18.164,15.078
10:12:39:914,2.415,0.004,-0.005,-0.028,11.414,-18.255,14.979
10:12:39:942,2.442,0.001,-0.007,-0.026,11.424,-18.334,14.876
10:12:39:967,2.468,-0.003,-0.007,-0.022,11.409,-18.397,14.824
10:12:39:994,2.494,0.000,-0.006,-0.025,11.388,-18.490,14.762
10:12:40:02,2.520,-0.002,-0.002,-0.023,11.349,-18.546,14.740
10:12:40:046,2.547,0.003,-0.007,-0.027,11.277,-18.688,14.751
10:12:40:074,2.574,0.004,0.005,-0.020,11.162,-18.754,14.799
10:12:40:099,2.600,-0.002,0.005,-0.012,11.097,-18.817,14.845
10:12:40:126,2.626,0.005,-0.005,-0.008,10.980,-18.899,14.924
10:12:40:151,2.651,0.006,-0.007,-0.007,10.899,-18.946,14.996
10:12:40:177,2.678,-0.001,-0.007,0.001,10.772,-18.940,15.123
10:12:40:233,2.734,0.006,-0.008,-0.001,10.646,-19.000,15.242
10:12:40:233,2.734,0.010,-0.014,0.009,10.568,-19.057,15.324
10:12:40:256,2.757,0.011,0.001,0.013,10.462,-19.096,15.435
10:12:40:282,2.782,0.022,-0.026,0.020,10.408,-19.116,15.492
10:12:40:338,2.838,0.018,-0.032,0.012,10.313,-19.065,15.591
10:12:40:339,2.839,0.013,-0.007,0.007,10.228,-18.933,15.673
10:12:40:361,2.861,0.015,-0.005,0.001,10.082,-18.736,15.772
10:12:40:417,2.918,0.009,0.011,0.000,9.933,-18.580,15.846
10:12:40:417,2.918,0.013,0.015,-0.009,9.841,-18.468,15.855
10:12:40:44,2.940,-0.001,0.027,0.000,9.730,-18.357,15.814
10:12:40:466,2.966,-0.008,0.019,-0.001,9.671,-18.386,15.739
10:12:40:492,2.992,-0.013,0.021,0.004,9.587,-18.597,15.577
10:12:40:523,3.024,-0.012,0.010,0.012,9.536,-18.977,15.389
10:12:40:523,3.024,-0.016,0.014,0.017,9.512,-19.256,15.259
10:12:40:545,3.046,-0.016,0.010,0.012,9.509,-19.674,15.058
10:12:40:571,3.071,-0.017,0.007,0.014,9.530,-19.941,14.920
10:12:40:597,3.098,-0.018,0.006,0.006,9.576,-20.285,14.727
10:12:40:624,3.124,-0.014,0.007,0.003,9.635,-20.449,14.616
10:12:40:679,3.179,-0.017,0.020,-0.006,9.740,-20.614,14.484
10:12:40:679,3.179,-0.017,0.008,-0.007,9.873,-20.710,14.397
10:12:40:731,3.232,-0.010,0.002,-0.014,9.957,-20.771,14.373
10:12:40:732,3.232,-0.013,-0.004,-0.013,10.078,-20.810,14.412
10:12:40:814,3.314,-0.008,-0.004,-0.024,10.148,-20.828,14.480
10:12:40:814,3.314,0.002,-0.005,-0.017,10.248,-20.940,14.595
10:12:40:815,3.315,0.005,-0.009,-0.019,10.352,-21.127,14.712
10:12:40:834,3.335,0.007,-0.007,-0.015,10.423,-21.251,14.778
10:12:40:86,3.361,0.013,-0.009,-0.014,10.499,-21.413,14.858
10:12:40:886,3.386,0.014,-0.005,-0.027,10.529,-21.479,14.912
10:12:40:912,3.413,0.019,-0.004,-0.015,10.546,-21.540,15.003
10:12:40:938,3.438,0.015,0.001,-0.018,10.564,-21.579,15.082
10:12:40:965,3.465,0.015,0.000,-0.015,10.556,-21.568,15.183
10:12:40:991,3.491,0.023,-0.003,-0.016,10.533,-21.544,15.327
10:12:41:018,3.518,0.016,0.004,-0.004,10.515,-21.557,15.422
10:12:41:044,3.544,0.029,-0.010,-0.007,10.480,-21.647,15.542
10:12:41:07,3.570,0.029,-0.007,0.007,10.442,-21.714,15.582
10:12:41:096,3.596,0.018,-0.003,0.000,10.384,-21.736,15.632
10:12:41:122,3.623,0.018,-0.005,0.017,10.321,-21.737,15.663
10:12:41:148,3.648,0.022,-0.005,0.013,10.277,-21.745,15.657
10:12:41:176,3.677,0.011,-0.002,0.017,10.203,-21.704,15.639
10:12:41:201,3.701,0.011,-0.010,0.013,10.153,-21.657,15.602
10:12:41:227,3.728,0.007,-0.002,0.009,10.051,-21.560,15.540
10:12:41:254,3.754,0.004,0.004,0.011,9.960,-21.446,15.443
10:12:41:309,3.809,-0.003,-0.001,0.017,9.921,-21.378,15.357
10:12:41:31,3.810,-0.008,0.002,0.001,9.854,-21.270,15.230
10:12:41:332,3.832,-0.008,0.005,0.008,9.821,-21.231,15.135
10:12:41:36,3.861,0.000,-0.011,-0.001,9.771,-21.231,14.967
10:12:41:385,3.885,0.000,0.007,-0.004,9.727,-21.204,14.878
10:12:41:411,3.911,-0.001,0.018,-0.008,9.638,-21.159,14.744
10:12:41:437,3.938,-0.004,0.013,-0.004,9.534,-21.132,14.608
10:12:41:464,3.964,-0.006,0.005,-0.002,9.474,-21.134,14.522
10:12:41:49,3.990,-0.013,0.003,0.009,9.393,-21.094,14.389
10:12:41:516,4.016,-0.005,0.006,0.006,9.346,-21.024,14.316
10:12:41:542,4.043,-0.005,-0.001,0.006,9.296,-20.853,14.238
10:12:41:569,4.069,-0.004,-0.009,0.003,9.233,-20.563,14.199
10:12:41:595,4.095,-0.005,-0.006,0.003,9.201,-20.303,14.173
10:12:41:621,4.121,-0.005,0.000,-0.003,9.150,-19.948,14.133
10:12:41:649,4.149,-0.003,-0.010,-0.010,9.106,-19.779,14.099
10:12:41:674,4.175,-0.014,0.003,-0.010,9.041,-19.590,14.055
10:12:41:7,4.200,-0.007,0.001,-0.002,8.997,-19.553,14.014
10:12:41:726,4.226,-0.031,0.010,-0.001,8.903,-19.582,13.947
10:12:41:752,4.253,-0.015,0.001,0.007,8.835,-19.757,13.895
10:12:41:837,4.337,-0.023,0.004,0.012,8.802,-19.920,13.854
10:12:41:838,4.338,-0.038,-0.007,0.000,8.793,-20.132,13.839
10:12:41:838,4.338,-0.035,-0.006,0.008,8.824,-20.328,13.845
10:12:41:857,4.357,-0.030,0.002,0.004,8.890,-20.703,13.841
10:12:41:884,4.385,-0.030,0.007,0.008,8.997,-21.030,13.849
10:12:41:968,4.468,-0.031,0.008,-0.004,9.069,-21.164,13.843
10:12:41:969,4.469,-0.049,-0.002,-0.002,9.212,-21.238,13.826
10:12:41:97,4.470,-0.084,0.025,-0.024,9.312,-21.305,13.798
10:12:41:991,4.491,-0.106,0.037,-0.005,9.425,-21.591,13.650
10:12:42:015,4.515,-0.091,-0.002,0.011,9.576,-22.064,13.575
10:12:42:071,4.572,-0.079,-0.008,-0.006,9.678,-22.293,13.627
10:12:42:071,4.572,-0.120,0.029,-0.051,9.882,-22.511,13.900
10:12:42:093,4.594,-0.088,0.018,-0.024,10.084,-22.873,14.191
10:12:42:149,4.649,-0.048,0.017,-0.010,10.429,-23.555,14.867
10:12:42:15,4.650,-0.033,0.033,-0.004,10.636,-23.865,15.481
10:12:42:202,4.702,-0.009,0.042,-0.012,10.898,-24.268,16.641
10:12:42:202,4.703,0.005,0.047,0.005,11.099,-24.687,17.985
10:12:42:225,4.725,0.040,0.032,0.043,11.207,-24.917,18.951
10:12:42:251,4.751,0.070,0.015,0.058,11.313,-25.091,20.617
10:12:42:365,4.865,0.066,0.010,0.060,11.324,-24.713,21.932
10:12:42:366,4.866,0.058,-0.004,0.064,11.164,-23.674,23.735
10:12:42:366,4.866,0.047,-0.020,0.054,10.807,-22.487,25.639
10:12:42:367,4.867,0.065,-0.016,0.051,10.580,-21.871,26.767
10:12:42:383,4.883,0.106,-0.020,0.047,10.359,-21.454,28.112
10:12:42:438,4.939,0.119,-0.043,0.033,10.298,-21.432,28.777
10:12:42:438,4.939,0.150,-0.018,0.027,10.341,-21.779,29.385
10:12:42:49,4.990,0.188,-0.051,0.011,10.616,-22.534,29.494
10:12:42:491,4.991,0.226,-0.089,0.022,10.882,-23.156,29.403
10:12:42:514,5.014,0.235,-0.107,0.010,11.080,-23.661,29.128
10:12:42:54,5.040,0.200,-0.105,0.003,10.971,-23.610,28.831
10:12:42:566,5.066,0.174,-0.082,0.003,10.447,-23.095,28.212
10:12:42:592,5.093,0.118,-0.056,-0.003,9.526,-22.113,27.404
10:12:42:619,5.119,0.086,-0.034,-0.017,8.799,-21.141,26.807
10:12:42:646,5.147,0.037,-0.012,-0.024,7.737,-19.588,25.817
10:12:42:702,5.202,0.003,0.016,-0.044,7.141,-18.553,25.108
10:12:42:702,5.202,-0.018,0.069,-0.043,6.496,-17.374,23.990
10:12:42:723,5.224,-0.028,0.074,-0.050,6.263,-16.870,23.207
10:12:42:75,5.250,-0.041,0.069,-0.047,6.093,-16.582,22.043
10:12:42:839,5.339,-0.060,0.046,-0.033,5.880,-16.593,21.141
10:12:42:839,5.339,-0.069,0.021,-0.028,5.765,-16.717,20.576
10:12:42:839,5.339,-0.092,-0.020,-0.033,5.476,-16.857,19.733
10:12:42:839,5.340,-0.120,-0.017,-0.034,5.157,-16.808,19.253
10:12:42:939,5.439,-0.187,0.033,-0.048,4.597,-16.635,18.653
10:12:42:939,5.440,-0.225,0.046,-0.036,4.249,-16.800,18.317
10:12:42:965,5.465,-0.273,0.036,-0.020,3.868,-17.426,17.903
10:12:42:966,5.466,-0.321,0.033,0.012,3.654,-18.626,17.726
10:12:42:967,5.467,-0.344,0.027,0.068,3.556,-19.540,17.766
10:12:42:986,5.486,-0.374,-0.013,0.121,3.444,-21.059,18.199
10:12:43:04,5.540,-0.398,0.019,0.106,3.474,-21.610,18.853
10:12:43:12,5.620,-0.387,0.124,0.097,3.660,-22.001,20.187
10:12:43:207,5.707,-0.343,0.159,0.064,4.249,-22.038,21.634
10:12:43:207,5.708,-0.299,0.164,0.055,4.900,-22.002,22.678
10:12:43:208,5.708,-0.166,0.181,0.018,6.132,-21.838,24.430
10:12:43:209,5.709,-0.030,0.148,0.011,6.953,-21.210,25.743
10:12:43:283,5.783,0.017,0.094,0.005,8.003,-20.661,27.965
10:12:43:283,5.783,0.097,-0.016,-0.018,8.743,-19.844,30.443
10:12:43:284,5.785,0.129,-0.068,-0.027,8.984,-19.192,32.141
10:12:43:336,5.836,0.144,-0.103,-0.044,9.042,-18.239,34.568
10:12:43:337,5.837,0.161,-0.132,-0.042,9.034,-17.784,35.986
10:12:43:337,5.838,0.202,-0.187,-0.050,9.155,-17.454,37.708
10:12:43:358,5.859,0.235,-0.226,-0.031,9.742,-17.844,39.355
10:12:43:486,5.986,0.295,-0.194,-0.009,10.470,-18.845,39.438
10:12:43:52,6.020,0.376,-0.156,0.003,11.039,-19.703,39.031
10:12:43:521,6.021,0.456,-0.059,0.042,11.559,-21.128,37.699
10:12:43:522,6.022,0.525,0.117,0.126,11.459,-21.801,36.358
10:12:43:523,6.023,0.555,0.130,0.093,10.881,-22.272,33.887
10:12:43:591,6.091,0.513,0.118,0.035,9.841,-21.427,31.062
10:12:43:652,6.152,0.418,0.231,0.062,8.672,-20.021,28.761
10:12:43:652,6.153,0.252,0.205,0.099,6.995,-16.954,24.690
10:12:43:653,6.153,0.175,0.118,0.080,6.191,-14.560,21.745
10:12:43:654,6.154,0.014,-0.002,0.045,5.309,-10.468,17.249
10:12:43:672,6.173,-0.146,0.079,0.053,5.079,-7.744,14.205
10:12:43:672,6.173,-0.139,0.170,0.050,5.312,-4.644,9.664
10:12:43:696,6.196,-0.128,0.286,0.030,6.052,-2.140,5.310
10:12:43:75,6.250,-0.191,0.253,-0.027,6.724,-0.237,2.728
10:12:43:751,6.251,-0.302,0.052,-0.014,8.026,2.883,-0.722
10:12:43:774,6.275,-0.332,-0.012,-0.010,9.063,4.775,-2.816
10:12:43:8,6.300,-0.327,-0.056,0.004,10.594,6.963,-5.699
10:12:43:826,6.326,-0.307,-0.173,0.019,12.048,8.709,-8.207
10:12:43:881,6.381,-0.318,-0.222,0.026,13.002,9.908,-9.591
10:12:43:882,6.382,-0.374,-0.263,0.024,14.393,11.928,-11.178
10:12:43:905,6.405,-0.452,-0.263,0.017,15.225,13.249,-11.948
10:12:43:932,6.432,-0.491,-0.274,0.043,16.217,15.088,-12.731
10:12:44:015,6.516,-0.533,-0.310,0.069,16.696,16.238,-13.191
10:12:44:016,6.517,-0.533,-0.260,0.089,16.641,16.526,-13.329
10:12:44:017,6.518,-0.519,-0.198,0.078,16.104,16.350,-13.203
10:12:44:036,6.536,-0.475,-0.164,0.075,15.570,16.246,-12.782
10:12:44:063,6.563,-0.441,-0.107,0.080,14.576,16.327,-11.433
10:12:44:088,6.589,-0.448,-0.057,0.104,13.786,16.867,-10.026
10:12:44:146,6.646,-0.612,0.163,0.155,12.245,17.416,-7.451
10:12:44:146,6.646,-0.678,0.447,0.170,10.284,15.854,-4.812
10:12:44:167,6.668,-0.572,0.490,0.123,8.928,13.258,-2.976
10:12:44:223,6.723,-0.295,0.239,0.011,7.288,8.068,0.353
10:12:44:223,6.723,-0.141,0.105,0.007,6.611,4.493,3.147
10:12:44:246,6.747,-0.112,0.179,0.036,6.201,-0.607,8.150
10:12:44:272,6.772,-0.051,0.353,-0.044,6.506,-6.450,14.014
10:12:44:302,6.802,0.450,0.440,-0.014,7.370,-12.681,17.850
10:12:44:354,6.854,0.477,0.102,0.198,11.171,-19.381,23.369
10:12:44:355,6.855,0.304,0.477,-0.037,12.628,-19.968,26.124
10:12:44:377,6.878,0.430,-0.036,-0.024,15.714,-22.527,30.799
10:12:44:403,6.904,0.556,-0.193,0.055,18.548,-24.440,33.332
10:12:44:433,6.933,0.532,-0.231,0.008,21.744,-24.734,37.023
10:12:44:485,6.985,0.464,-0.277,-0.036,23.895,-22.925,40.857
10:12:44:486,6.986,0.497,-0.329,-0.019,24.972,-21.569,43.218
10:12:44:538,7.038,0.500,-0.366,-0.020,26.019,-19.178,46.387
10:12:44:538,7.038,0.474,-0.404,-0.045,26.220,-17.504,48.135
10:12:44:562,7.062,0.444,-0.435,-0.064,25.640,-14.821,50.080
10:12:44:588,7.088,0.440,-0.395,-0.052,24.145,-12.472,51.214
10:12:44:615,7.115,0.460,-0.345,-0.052,22.842,-11.248,51.419
10:12:44:64,7.141,0.518,-0.247,-0.061,20.692,-10.050,50.684
10:12:44:666,7.167,0.602,-0.082,-0.071,19.325,-9.699,49.399
10:12:44:723,7.223,0.688,0.134,-0.039,17.470,-9.758,46.196
10:12:44:723,7.223,0.981,0.348,-0.103,15.361,-9.443,41.879
10:12:44:744,7.245,0.865,0.353,-0.135,13.087,-7.951,38.731
10:12:44:771,7.271,0.459,0.256,-0.110,8.706,-3.290,33.744
10:12:44:799,7.299,0.285,0.154,-0.050,6.125,0.868,30.375
10:12:44:852,7.353,0.118,0.108,0.052,3.282,7.464,25.666
10:12:44:853,7.354,0.046,0.113,0.121,2.198,11.544,22.761
10:12:44:876,7.376,-0.062,0.237,0.083,1.978,16.142,18.440
10:12:44:902,7.403,0.006,0.129,-0.009,3.174,18.114,14.033
10:12:44:957,7.457,-0.009,0.084,-0.065,4.232,19.120,11.275
10:12:44:987,7.487,-0.090,0.029,-0.087,5.611,21.764,7.257
10:12:44:987,7.488,-0.256,0.037,-0.020,6.506,24.602,4.712
10:12:44:988,7.489,-0.371,0.062,0.066,8.047,29.909,1.037
10:12:45:007,7.508,-0.469,0.033,0.133,9.965,34.613,-2.445
10:12:45:034,7.534,-0.423,-0.065,0.107,11.235,36.795,-4.667
10:12:45:06,7.560,-0.428,-0.189,0.152,12.926,39.393,-7.725
10:12:45:086,7.586,-0.425,-0.275,0.241,13.897,40.944,-9.470
10:12:45:112,7.613,-0.390,-0.304,0.271,14.939,42.943,-11.670
10:12:45:139,7.639,-0.385,-0.260,0.267,15.375,44.145,-12.764
10:12:45:194,7.695,-0.376,-0.127,0.237,15.652,46.406,-13.647
10:12:45:194,7.695,-0.377,-0.106,0.283,15.674,49.469,-13.609
10:12:45:246,7.747,-0.397,-0.043,0.332,15.403,51.638,-13.197
10:12:45:247,7.748,-0.408,0.187,0.448,14.314,54.045,-12.490
10:12:45:27,7.770,-0.326,0.183,0.527,13.189,54.727,-12.040
10:12:45:296,7.796,-0.133,-0.017,0.373,11.102,54.571,-10.993
10:12:45:322,7.823,-0.083,-0.071,0.354,8.897,53.854,-9.181
10:12:45:349,7.849,-0.121,-0.087,0.434,7.513,53.657,-7.473
10:12:45:375,7.875,-0.202,-0.095,0.477,5.455,52.255,-4.155
10:12:45:402,7.902,-0.163,0.170,0.332,4.069,49.691,-1.344
10:12:45:458,7.958,-0.057,0.355,0.238,2.557,44.011,3.519
10:12:45:458,7.958,-0.096,0.402,0.254,2.195,39.862,7.153
10:12:45:48,7.980,-0.160,0.458,0.208,2.635,29.256,13.288
10:12:45:506,8.006,0.307,-0.107,-0.153,5.528,21.823,18.051
10:12:45:562,8.062,0.360,-0.035,0.041,6.958,20.202,21.043
10:12:45:562,8.063,0.183,0.196,-0.008,7.929,20.940,25.024
10:12:45:587,8.087,0.180,0.136,-0.095,9.271,20.098,27.944
10:12:45:611,8.111,0.395,-0.127,-0.194,12.363,18.494,31.532
10:12:45:695,8.196,0.310,-0.127,-0.268,14.796,19.075,34.682
10:12:45:696,8.197,0.280,-0.179,-0.297,16.243,20.158,36.640
10:12:45:697,8.197,0.370,-0.234,-0.324,18.365,21.816,39.232
10:12:45:716,8.216,0.464,-0.269,-0.370,19.437,23.166,40.836
10:12:45:742,8.242,0.440,-0.291,-0.370,19.619,26.063,42.982
10:12:45:769,8.269,0.327,-0.230,-0.345,17.635,29.871,44.481
10:12:45:824,8.324,0.305,-0.133,-0.293,15.567,32.258,44.861
10:12:45:825,8.325,0.328,-0.039,-0.339,12.782,35.094,44.139
10:12:45:85,8.350,0.393,0.079,-0.479,11.446,36.402,42.730
10:12:45:874,8.375,0.393,0.235,-0.510,9.595,38.213,38.977
10:12:45:9,8.401,0.301,0.161,-0.335,8.388,39.586,35.546
10:12:45:957,8.457,0.215,-0.008,-0.122,6.979,41.983,29.761
10:12:45:957,8.457,0.233,-0.094,-0.108,6.003,45.246,24.261
10:12:45:979,8.479,0.185,-0.037,-0.095,5.514,48.223,20.970
10:12:46:005,8.505,0.099,0.226,-0.031,5.286,53.143,16.521
10:12:46:031,8.531,-0.008,0.253,-0.007,5.607,56.200,13.825
10:12:46:086,8.587,-0.083,0.187,0.004,6.542,60.454,10.257
10:12:46:087,8.587,-0.159,0.101,0.025,7.707,64.589,7.215
10:12:46:11,8.610,-0.144,0.047,0.071,8.538,67.379,5.414
10:12:46:136,8.636,-0.157,-0.030,0.129,9.798,71.936,3.023
10:12:46:162,8.663,-0.207,-0.075,0.230,10.654,75.281,1.582
10:12:46:19,8.690,-0.201,-0.104,0.318,11.943,80.183,-0.535
10:12:46:215,8.715,-0.208,-0.091,0.374,12.745,82.912,-2.064
10:12:46:242,8.742,-0.188,-0.111,0.405,13.790,85.807,-4.583
10:12:46:267,8.767,-0.161,-0.211,0.421,14.588,87.571,-7.340
10:12:46:293,8.794,-0.110,-0.151,0.472,14.912,88.390,-9.247
10:12:46:32,8.820,-0.092,-0.030,0.552,15.104,89.486,-12.071
10:12:46:346,8.846,-0.056,0.022,0.606,15.178,90.344,-13.814
10:12:46:372,8.873,-0.026,0.127,0.766,15.240,91.979,-15.869
10:12:46:428,8.928,0.046,0.214,0.848,15.172,93.099,-16.892
10:12:46:428,8.929,0.113,0.053,0.738,14.849,94.428,-17.685
10:12:46:451,8.952,0.156,-0.313,0.523,14.195,95.626,-17.189
10:12:46:477,8.978,0.172,-0.317,0.590,13.666,96.515,-16.056
10:12:46:53,9.030,0.113,-0.036,0.553,11.292,96.729,-10.830
10:12:46:556,9.056,0.071,0.075,0.497,9.432,94.672,-6.327
10:12:46:582,9.083,0.021,0.335,0.332,7.706,91.160,-0.958
10:12:46:694,9.194,0.029,0.437,0.129,6.886,88.354,3.025
10:12:46:694,9.195,0.047,0.317,-0.051,6.400,84.547,9.554
10:12:46:695,9.196,0.062,0.165,-0.134,6.457,82.705,13.992
10:12:46:717,9.218,0.058,0.053,-0.141,6.792,81.006,20.431
10:12:46:717,9.218,0.047,-0.022,-0.158,7.214,79.815,26.308
10:12:46:769,9.269,0.038,-0.084,-0.211,7.752,78.888,29.734
10:12:46:769,9.270,0.024,-0.179,-0.249,9.034,77.375,34.092
10:12:46:794,9.294,0.034,-0.264,-0.307,10.274,76.113,36.484
10:12:46:82,9.320,0.048,-0.303,-0.307,12.513,74.213,39.289
10:12:46:845,9.346,0.050,-0.301,-0.347,14.078,73.060,40.791
10:12:46:958,9.459,0.060,-0.239,-0.433,16.312,71.562,42.418
10:12:46:958,9.459,0.060,-0.183,-0.514,17.888,70.495,43.054
10:12:46:959,9.459,0.050,-0.102,-0.578,18.297,70.116,42.890
