Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:12:37:502,0.000,-0.002,-0.004,0.001,-10.184,18.962,-2.632
10:12:37:529,0.026,0.004,-0.003,0.008,-10.174,18.957,-2.629
10:12:37:555,0.053,-0.001,-0.001,0.003,-10.153,18.951,-2.627
10:12:37:581,0.079,0.003,-0.007,0.007,-10.139,18.950,-2.630
10:12:37:608,0.106,0.005,-0.006,0.006,-10.139,18.950,-2.630
10:12:37:634,0.132,0.002,-0.004,0.007,-10.138,18.972,-2.632
10:12:37:659,0.157,-0.003,-0.002,0.003,-10.138,18.991,-2.634
10:12:37:686,0.184,0.000,-0.007,0.000,-10.133,19.002,-2.636
10:12:37:712,0.210,0.000,-0.004,0.008,-10.133,19.002,-2.636
10:12:37:739,0.237,0.003,-0.005,0.010,-10.133,19.002,-2.636
10:12:37:764,0.262,-0.003,-0.004,0.010,-10.133,19.002,-2.636
10:12:37:793,0.291,-0.005,-0.003,0.001,-10.133,19.002,-2.636
10:12:37:846,0.344,0.003,-0.008,0.007,-10.138,18.981,-2.633
10:12:37:847,0.345,-0.002,-0.002,-0.002,-10.136,18.962,-2.642
10:12:37:87,0.368,-0.005,-0.003,0.006,-10.141,18.969,-2.667
10:12:37:896,0.394,-0.003,-0.005,-0.001,-10.137,18.956,-2.692
10:12:37:923,0.421,-0.005,-0.003,0.007,-10.142,18.937,-2.710
10:12:37:977,0.475,-0.005,0.002,0.002,-10.142,18.885,-2.751
10:12:37:978,0.476,0.006,-0.002,0.004,-10.149,18.837,-2.776
10:12:38:001,0.499,0.001,-0.004,0.001,-10.144,18.773,-2.808
10:12:38:027,0.525,0.002,-0.007,0.014,-10.151,18.735,-2.833
10:12:38:053,0.551,0.003,-0.005,-0.006,-10.151,18.726,-2.853
10:12:38:08,0.577,0.003,-0.005,0.009,-10.150,18.753,-2.881
10:12:38:106,0.604,0.006,-0.001,0.001,-10.156,18.789,-2.888
10:12:38:132,0.630,0.011,-0.006,0.003,-10.168,18.861,-2.891
10:12:38:158,0.656,0.004,-0.001,0.007,-10.187,18.969,-2.856
10:12:38:215,0.713,0.003,0.001,0.008,-10.196,19.048,-2.820
10:12:38:216,0.713,-0.005,-0.002,0.005,-10.205,19.138,-2.740
10:12:38:237,0.735,-0.005,-0.005,0.005,-10.206,19.184,-2.682
10:12:38:293,0.791,-0.008,-0.011,0.004,-10.204,19.217,-2.605
