Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:30:37:687,0.787,0.014,-0.004,-0.007,-6.067,14.547,4.467
10:30:37:714,0.814,0.013,-0.014,-0.002,-6.067,14.557,4.467
10:30:37:739,0.839,0.016,-0.017,-0.008,-6.069,14.617,4.444
10:30:37:766,0.866,0.009,-0.011,0.006,-6.071,14.686,4.450
10:30:37:792,0.892,0.008,-0.014,-0.005,-6.052,14.800,4.459
10:30:37:818,0.918,0.009,-0.009,0.002,-6.013,14.925,4.479
10:30:37:844,0.944,0.006,-0.013,-0.002,-5.967,15.015,4.485
10:30:37:871,0.970,0.003,-0.011,0.006,-5.903,15.126,4.511
10:30:37:898,0.998,0.012,0.002,-0.033,-5.856,15.161,4.536
10:30:37:924,1.024,-0.003,-0.023,0.038,-5.777,14.998,4.591
10:30:37:95,1.050,-0.003,-0.002,0.010,-5.729,14.909,4.616
10:30:37:976,1.076,0.005,-0.006,0.018,-5.684,14.803,4.593
10:30:38:002,1.102,0.001,-0.017,-0.006,-5.634,14.760,4.497
10:30:38:028,1.128,0.014,-0.013,0.004,-5.606,14.744,4.429
10:30:38:054,1.154,0.008,-0.014,0.003,-5.572,14.745,4.326
10:30:38:083,1.183,0.012,-0.008,0.001,-5.570,14.738,4.267
10:30:38:108,1.207,0.015,-0.017,-0.004,-5.526,14.714,4.190
10:30:38:133,1.233,0.008,-0.010,0.001,-5.500,14.717,4.141
10:30:38:159,1.259,0.009,-0.009,-0.003,-5.499,14.718,4.121
10:30:38:186,1.286,0.011,-0.014,-0.002,-5.463,14.715,4.097
10:30:38:212,1.312,0.013,-0.010,-0.004,-5.462,14.716,4.078
10:30:38:238,1.338,0.011,-0.020,0.004,-5.453,14.743,4.052
10:30:38:264,1.364,0.009,-0.010,0.004,-5.454,14.797,4.044
10:30:38:291,1.391,0.014,-0.015,0.004,-5.455,14.818,4.033
10:30:38:318,1.418,0.010,-0.011,-0.001,-5.465,14.842,4.027
10:30:38:346,1.446,0.009,-0.011,0.000,-5.486,14.871,4.035
10:30:38:347,1.447,0.004,-0.014,0.005,-5.524,14.938,4.050
10:30:38:399,1.499,0.009,-0.009,-0.003,-5.551,14.976,4.068
10:30:38:399,1.499,0.005,-0.012,0.006,-5.608,15.034,4.073
10:30:38:422,1.522,0.002,-0.010,-0.001,-5.675,15.096,4.073
10:30:38:449,1.549,0.008,-0.016,0.002,-5.731,15.139,4.065
10:30:38:475,1.575,0.010,-0.017,-0.001,-5.818,15.200,4.074
10:30:38:5,1.600,0.013,-0.010,0.005,-5.885,15.241,4.094
10:30:38:529,1.629,0.008,-0.007,-0.010,-5.989,15.315,4.137
10:30:38:579,1.679,0.002,-0.013,-0.002,-6.074,15.393,4.205
10:30:38:609,1.709,0.008,-0.009,-0.006,-6.119,15.458,4.250
10:30:38:61,1.710,0.005,-0.011,0.001,-6.161,15.567,4.317
10:30:38:632,1.732,0.005,-0.009,0.003,-6.176,15.649,4.357
10:30:38:658,1.758,0.000,-0.013,0.004,-6.178,15.760,4.415
10:30:38:684,1.784,0.006,-0.011,0.000,-6.187,15.823,4.447
10:30:38:711,1.811,0.010,-0.007,0.006,-6.188,15.904,4.497
10:30:38:737,1.837,0.001,-0.015,0.003,-6.170,15.997,4.547
10:30:38:763,1.863,0.006,-0.009,0.007,-6.154,16.060,4.579
10:30:38:79,1.890,0.007,-0.013,0.002,-6.145,16.137,4.625
10:30:38:816,1.916,0.000,-0.017,0.005,-6.124,16.191,4.658
10:30:38:843,1.943,0.004,-0.004,0.006,-6.113,16.249,4.695
10:30:38:869,1.969,-0.004,-0.015,0.001,-6.096,16.278,4.724
10:30:38:894,1.994,0.008,-0.011,-0.003,-6.086,16.278,4.724
10:30:38:921,2.021,0.011,-0.016,0.005,-6.057,16.290,4.725
10:30:38:947,2.047,0.003,-0.011,0.005,-6.048,16.310,4.724
10:30:38:973,2.073,0.011,-0.011,0.001,-6.050,16.323,4.748
10:30:38:999,2.099,0.009,-0.014,0.009,-6.046,16.333,4.768
10:30:39:026,2.126,0.009,-0.007,0.003,-6.050,16.360,4.806
10:30:39:052,2.152,0.012,-0.015,0.009,-6.053,16.402,4.848
10:30:39:078,2.178,0.008,-0.014,0.007,-6.072,16.434,4.891
10:30:39:104,2.204,0.008,-0.010,0.007,-6.108,16.479,4.956
10:30:39:132,2.232,0.004,-0.012,0.003,-6.137,16.505,5.014
10:30:39:157,2.257,0.005,-0.011,0.008,-6.188,16.548,5.098
10:30:39:183,2.283,0.001,-0.011,0.001,-6.249,16.566,5.180
10:30:39:21,2.310,0.001,-0.011,0.001,-6.297,16.566,5.232
10:30:39:236,2.336,0.006,-0.013,-0.003,-6.360,16.539,5.310
10:30:39:262,2.362,0.000,-0.011,0.003,-6.402,16.535,5.359
10:30:39:288,2.388,0.001,-0.010,-0.005,-6.451,16.539,5.426
10:30:39:315,2.415,0.002,-0.016,0.007,-6.489,16.540,5.469
10:30:39:342,2.442,0.004,-0.012,0.001,-6.536,16.525,5.527
10:30:39:367,2.467,0.003,-0.011,0.010,-6.577,16.485,5.582
10:30:39:393,2.493,0.005,-0.004,-0.003,-6.612,16.437,5.619
10:30:39:42,2.520,0.012,-0.009,0.005,-6.651,16.383,5.660
10:30:39:446,2.546,0.007,-0.014,-0.002,-6.672,16.375,5.694
10:30:39:472,2.572,0.011,-0.012,0.003,-6.706,16.401,5.741
10:30:39:498,2.598,0.003,-0.013,0.004,-6.742,16.446,5.797
10:30:39:526,2.626,0.007,-0.013,0.009,-6.774,16.447,5.840
10:30:39:551,2.651,0.008,-0.011,0.005,-6.828,16.441,5.898
10:30:39:577,2.677,0.004,-0.008,0.009,-6.875,16.437,5.936
10:30:39:603,2.703,-0.001,-0.011,0.001,-6.942,16.441,5.973
10:30:39:629,2.729,-0.010,-0.009,0.014,-6.991,16.429,5.971
10:30:39:657,2.757,0.015,-0.008,0.004,-7.067,16.355,5.983
10:30:39:682,2.782,0.011,-0.016,0.002,-7.130,16.306,5.998
10:30:39:708,2.808,0.004,-0.014,0.000,-7.171,16.303,6.016
10:30:39:735,2.835,0.000,-0.007,0.005,-7.232,16.294,6.040
10:30:39:76,2.860,0.005,-0.004,0.003,-7.261,16.267,6.045
10:30:39:787,2.887,0.007,-0.013,0.001,-7.298,16.215,6.047
10:30:39:815,2.915,0.006,-0.008,0.005,-7.318,16.209,6.051
10:30:39:84,2.940,0.006,-0.006,0.002,-7.317,16.205,6.037
10:30:39:865,2.965,0.004,-0.008,0.004,-7.315,16.202,6.003
10:30:39:892,2.992,0.010,-0.013,-0.005,-7.318,16.204,5.972
10:30:39:918,3.018,-0.004,-0.013,0.006,-7.315,16.208,5.913
10:30:39:945,3.045,0.015,-0.004,-0.002,-7.317,16.185,5.879
10:30:39:972,3.072,0.012,-0.012,0.002,-7.287,16.144,5.838
10:30:39:997,3.097,0.009,-0.011,-0.004,-7.260,16.132,5.815
10:30:40:023,3.123,0.006,-0.013,0.006,-7.251,16.152,5.814
10:30:40:05,3.149,0.009,-0.008,-0.003,-7.241,16.153,5.804
10:30:40:076,3.176,0.009,-0.011,0.007,-7.230,16.150,5.790
10:30:40:102,3.202,0.006,-0.008,-0.005,-7.210,16.167,5.775
10:30:40:128,3.228,0.005,-0.011,0.004,-7.185,16.199,5.754
10:30:40:183,3.283,0.009,-0.008,-0.002,-7.170,16.216,5.729
10:30:40:184,3.284,0.006,-0.006,0.005,-7.147,16.220,5.680
10:30:40:207,3.307,0.004,-0.013,-0.001,-7.126,16.218,5.646
10:30:40:233,3.333,-0.004,-0.006,0.002,-7.092,16.218,5.582
10:30:40:259,3.359,0.010,-0.016,0.003,-7.052,16.189,5.521
10:30:40:286,3.386,0.010,-0.016,0.007,-7.025,16.192,5.482
10:30:40:312,3.412,0.006,-0.002,-0.003,-6.988,16.202,5.428
10:30:40:339,3.439,0.007,-0.021,-0.001,-6.967,16.231,5.383
10:30:40:367,3.467,0.011,-0.005,0.006,-6.930,16.271,5.317
10:30:40:392,3.492,0.015,-0.009,0.005,-6.909,16.284,5.278
10:30:40:417,3.517,0.003,-0.021,0.002,-6.871,16.310,5.198
10:30:40:444,3.543,0.003,-0.010,0.004,-6.863,16.344,5.127
10:30:40:469,3.569,0.008,-0.010,-0.002,-6.845,16.353,5.072
10:30:40:496,3.596,0.010,-0.011,0.008,-6.823,16.373,4.998
10:30:40:523,3.623,0.007,-0.013,0.007,-6.805,16.392,4.943
10:30:40:548,3.648,0.004,-0.002,0.008,-6.803,16.447,4.850
10:30:40:575,3.675,-0.001,-0.017,0.008,-6.794,16.509,4.733
10:30:40:6,3.700,-0.018,-0.009,0.006,-6.799,16.519,4.638
10:30:40:627,3.727,0.012,-0.014,-0.002,-6.790,16.508,4.480
10:30:40:656,3.756,0.012,-0.018,-0.008,-6.788,16.510,4.366
10:30:40:657,3.757,0.010,-0.015,0.007,-6.791,16.539,4.205
10:30:40:68,3.780,0.016,-0.010,-0.004,-6.821,16.568,4.108
10:30:40:707,3.807,0.018,-0.016,0.007,-6.877,16.550,3.962
10:30:40:733,3.833,0.019,-0.015,-0.010,-6.954,16.510,3.848
10:30:40:759,3.859,0.015,-0.017,0.000,-7.021,16.511,3.795
10:30:40:784,3.884,0.013,-0.018,0.001,-7.154,16.555,3.742
10:30:40:811,3.911,0.013,-0.014,0.006,-7.274,16.592,3.725
10:30:40:866,3.966,0.001,-0.014,-0.001,-7.484,16.631,3.719
10:30:40:867,3.967,0.003,-0.013,0.011,-7.712,16.655,3.697
10:30:40:919,4.019,0.016,0.001,0.000,-7.889,16.642,3.670
10:30:40:92,4.020,0.012,0.006,-0.028,-8.148,16.687,3.562
10:30:40:943,4.043,-0.123,0.018,0.003,-8.321,16.872,3.338
10:30:40:968,4.068,-0.033,0.025,0.000,-8.530,16.908,2.898
10:30:40:994,4.094,0.038,-0.012,-0.008,-8.604,16.878,2.544
10:30:41:022,4.122,0.026,0.000,-0.006,-8.704,17.025,1.957
10:30:41:047,4.147,0.001,-0.019,-0.012,-8.830,17.404,1.321
10:30:41:075,4.175,0.020,-0.040,0.029,-8.894,17.665,0.900
10:30:41:1,4.200,0.004,-0.030,0.039,-9.033,17.903,0.333
10:30:41:126,4.226,0.008,-0.033,0.012,-9.138,17.895,-0.005
10:30:41:153,4.252,0.021,-0.027,-0.002,-9.328,17.737,-0.436
10:30:41:178,4.278,0.055,-0.047,0.001,-9.550,17.552,-0.755
10:30:41:205,4.305,0.025,-0.057,-0.016,-9.724,17.430,-0.868
10:30:41:23,4.330,0.059,-0.001,-0.015,-10.080,17.152,-0.833
10:30:41:257,4.357,0.022,0.011,0.034,-10.384,17.060,-0.815
10:30:41:283,4.383,-0.009,-0.032,-0.001,-10.804,17.011,-0.880
10:30:41:31,4.410,-0.029,0.002,-0.007,-11.100,16.986,-0.937
10:30:41:336,4.436,0.004,-0.013,0.011,-11.460,16.934,-1.124
10:30:41:362,4.462,-0.029,-0.005,0.001,-11.769,16.950,-1.474
10:30:41:388,4.488,0.002,-0.016,0.001,-11.950,16.963,-1.798
10:30:41:414,4.514,-0.012,-0.008,-0.013,-12.167,16.961,-2.385
10:30:41:441,4.541,-0.014,0.002,-0.006,-12.235,16.961,-2.837
10:30:41:468,4.568,0.008,0.003,-0.003,-12.278,16.913,-3.526
10:30:41:493,4.593,-0.001,0.003,-0.031,-12.199,16.872,-4.239
10:30:41:52,4.620,-0.026,0.014,-0.013,-12.077,16.920,-4.780
10:30:41:545,4.645,-0.001,0.049,0.012,-11.779,17.032,-5.712
10:30:41:572,4.672,0.001,0.040,0.012,-11.457,17.118,-6.485
10:30:41:599,4.699,-0.022,0.038,-0.012,-10.811,17.149,-7.846
10:30:41:625,4.725,-0.045,0.102,0.010,-10.323,17.257,-8.820
10:30:41:651,4.751,-0.007,0.112,0.114,-9.529,17.151,-10.458
10:30:41:677,4.777,-0.085,0.080,-0.046,-8.692,17.030,-12.319
10:30:41:703,4.803,-0.102,0.092,-0.066,-8.202,16.974,-13.609
10:30:41:73,4.830,-0.119,0.073,-0.021,-7.393,16.722,-15.704
10:30:41:756,4.856,-0.171,0.110,-0.065,-6.885,16.713,-17.132
10:30:41:782,4.882,-0.217,0.052,-0.085,-6.111,16.466,-19.287
10:30:41:808,4.908,-0.240,0.072,-0.017,-5.560,16.817,-21.243
10:30:41:837,4.937,-0.190,0.046,0.101,-5.038,17.046,-22.598
10:30:41:861,4.961,-0.249,-0.100,0.063,-3.576,17.924,-25.000
10:30:41:887,4.987,-0.378,-0.062,0.047,-2.448,18.255,-26.994
10:30:41:913,5.013,-0.478,0.141,0.007,-0.748,18.614,-30.587
10:30:41:94,5.040,-0.695,0.085,-0.114,0.515,18.503,-33.396
10:30:41:966,5.066,-0.770,0.042,-0.070,3.132,18.813,-38.271
10:30:41:992,5.092,-1.112,-0.134,-0.132,7.023,19.199,-43.375
10:30:42:019,5.119,-0.423,0.080,-0.148,10.166,18.963,-46.126
10:30:42:045,5.145,-0.472,-0.203,-0.391,15.241,17.977,-49.642
10:30:42:1,5.200,-1.032,-0.790,0.060,18.083,17.603,-50.978
10:30:42:101,5.201,-0.689,-0.631,0.006,20.734,17.096,-50.837
10:30:42:124,5.224,-0.641,-0.695,-0.345,21.491,16.334,-48.925
10:30:42:15,5.250,-0.938,-0.760,-0.305,19.540,15.964,-46.078
10:30:42:177,5.277,-0.676,-0.663,-0.276,13.854,15.639,-38.903
10:30:42:202,5.302,-0.894,-0.287,-0.274,9.446,15.476,-33.630
10:30:42:228,5.328,-0.864,0.158,-0.174,1.836,14.463,-24.684
10:30:42:254,5.354,-0.167,0.706,0.158,-3.046,12.941,-18.166
10:30:42:307,5.407,0.456,0.783,0.395,-8.813,10.572,-8.280
10:30:42:336,5.436,1.877,0.157,0.182,-12.349,7.286,1.107
10:30:42:337,5.437,2.525,-0.414,-0.113,-13.342,4.853,6.540
10:30:42:389,5.489,1.876,-0.430,-0.009,-14.047,2.218,11.282
10:30:42:39,5.490,3.637,-1.420,-1.699,-14.703,0.690,12.103
10:30:42:412,5.512,0.773,2.468,1.647,-18.031,-0.661,9.080
10:30:42:438,5.538,-0.367,-1.450,-0.174,-16.317,-0.495,4.051
10:30:42:465,5.565,0.017,-1.172,-0.486,-14.026,0.540,-3.573
10:30:42:569,5.669,0.027,0.271,0.069,-13.753,3.217,-15.738
10:30:42:596,5.696,-0.171,0.475,0.162,-14.325,3.706,-17.724
10:30:42:622,5.722,-0.525,0.784,0.064,-15.228,4.499,-20.090
10:30:42:649,5.749,-0.563,0.370,0.077,-15.245,5.077,-22.452
10:30:42:675,5.775,-0.390,0.237,0.071,-15.069,6.611,-24.859
10:30:42:701,5.801,-0.277,-0.153,-0.165,-14.110,8.677,-26.137
10:30:42:727,5.827,-0.532,-0.187,-0.238,-11.861,12.645,-29.584
10:30:42:753,5.853,-0.455,-0.066,-0.197,-9.938,16.248,-34.326
10:30:42:779,5.879,-0.542,-0.169,-0.148,-8.364,18.856,-37.863
10:30:42:835,5.935,-0.754,-0.111,-0.088,-3.799,23.777,-43.257
10:30:42:836,5.936,-2.000,0.820,-0.076,0.900,27.195,-46.804
10:30:42:889,5.989,-1.677,-0.095,-0.123,7.271,30.222,-51.365
10:30:42:889,5.989,-0.739,-0.769,0.432,10.576,30.954,-53.404
10:30:42:914,6.014,-0.290,-0.521,0.083,14.849,32.454,-54.243
10:30:42:914,6.014,-0.476,-1.046,0.267,17.354,35.223,-52.055
10:30:42:964,6.064,-0.207,-1.064,0.444,15.342,37.441,-48.090
10:30:42:992,6.092,-0.365,-0.841,0.279,10.540,41.133,-40.516
10:30:42:993,6.093,-0.508,-0.523,0.654,6.078,43.683,-34.501
10:30:43:017,6.117,-0.479,0.046,0.707,-1.788,46.269,-25.002
10:30:43:1,6.200,-0.142,0.719,0.665,-9.799,46.224,-14.559
10:30:43:101,6.201,0.635,1.148,0.288,-14.517,44.691,-7.294
10:30:43:102,6.202,2.053,0.804,-0.383,-19.252,42.516,1.751
10:30:43:121,6.221,2.025,0.224,-0.753,-20.616,42.560,5.688
10:30:43:147,6.247,2.212,-0.847,-1.215,-21.553,42.880,8.390
10:30:43:232,6.332,0.583,-0.187,-1.710,-21.796,42.498,7.735
10:30:43:233,6.333,1.981,2.456,0.337,-23.477,40.986,4.673
10:30:43:234,6.334,-0.216,-2.226,-2.207,-19.989,39.725,-2.056
10:30:43:252,6.352,-0.283,-0.409,0.035,-19.238,41.422,-5.657
10:30:43:335,6.435,0.138,0.087,-0.283,-19.863,43.426,-9.721
10:30:43:336,6.436,0.106,0.161,-0.122,-19.331,44.949,-12.279
10:30:43:36,6.460,0.091,-0.135,-0.128,-18.533,46.738,-15.182
10:30:43:361,6.460,-0.082,0.377,0.235,-18.664,48.775,-17.196
10:30:43:383,6.483,-0.039,0.569,0.430,-18.850,49.986,-18.475
10:30:43:44,6.540,-0.314,0.229,0.250,-18.288,51.152,-21.306
10:30:43:44,6.540,-0.402,0.327,0.305,-17.813,52.147,-23.335
10:30:43:462,6.562,-0.356,-0.009,0.124,-16.464,54.699,-25.269
10:30:43:546,6.646,-0.447,-0.214,-0.154,-14.768,57.108,-26.484
10:30:43:546,6.646,-0.487,-0.216,0.081,-11.925,61.475,-29.759
10:30:43:568,6.668,-0.497,-0.137,0.032,-8.424,66.754,-34.215
10:30:43:598,6.698,-0.444,-0.348,0.428,-5.242,70.746,-37.569
10:30:43:598,6.698,-0.476,-0.189,0.875,1.025,76.481,-42.237
10:30:43:619,6.719,-1.235,0.923,1.340,6.353,79.559,-45.007
10:30:43:649,6.749,-0.820,0.005,1.240,13.682,82.188,-49.207
10:30:43:672,6.772,-0.212,-1.133,1.059,20.085,82.771,-52.287
10:30:43:699,6.799,-0.298,-0.508,0.564,21.866,82.748,-52.681
10:30:43:724,6.824,-0.047,-1.024,0.537,21.282,82.964,-51.370
10:30:43:751,6.851,0.034,-0.891,0.212,17.971,83.207,-48.025
10:30:43:806,6.906,-0.183,-0.689,0.431,10.942,84.448,-41.092
10:30:43:807,6.907,-0.150,-0.363,0.790,5.842,85.851,-35.416
10:30:43:829,6.929,-0.036,0.006,0.911,-2.025,87.763,-25.963
10:30:43:914,7.014,0.429,0.606,0.828,-9.639,88.117,-15.498
10:30:43:915,7.015,1.062,1.064,-0.161,-14.299,86.517,-8.275
10:30:43:916,7.016,0.785,0.895,-1.617,-18.673,83.041,0.776
10:30:43:964,7.064,1.191,-0.063,-3.514,-20.240,79.829,5.388
10:30:43:965,7.065,1.155,-1.220,-2.809,-20.770,76.411,9.111
10:30:43:988,7.088,0.696,1.517,-0.057,-21.125,77.309,6.910
10:30:44:013,7.113,1.921,1.611,-0.554,-22.149,77.018,4.838
10:30:44:039,7.139,-1.074,-2.097,-0.493,-19.298,78.231,-2.605
10:30:44:095,7.195,0.122,0.648,-0.245,-18.996,79.359,-5.648
10:30:44:096,7.196,0.192,-0.219,-0.203,-19.110,80.356,-9.295
10:30:44:119,7.219,-0.077,0.109,-0.278,-18.509,81.227,-11.421
10:30:44:145,7.245,-0.071,0.180,-0.074,-17.183,82.007,-13.830
10:30:44:171,7.271,-0.089,0.615,0.521,-16.882,84.008,-16.305
10:30:44:197,7.297,0.105,0.566,0.558,-16.572,85.036,-18.038
10:30:44:223,7.323,-0.040,0.354,0.655,-15.662,86.441,-21.887
10:30:44:278,7.378,0.006,0.048,0.485,-14.902,87.966,-23.833
10:30:44:28,7.379,-0.260,-0.335,0.338,-12.530,91.211,-26.565
10:30:44:36,7.460,-0.347,-0.226,0.425,-9.719,94.562,-31.027
10:30:44:361,7.461,-0.333,-0.143,0.359,-7.822,96.673,-34.438
10:30:44:362,7.462,-0.117,-0.278,0.907,-4.704,99.237,-40.020
10:30:44:381,7.481,-0.081,0.080,0.860,-1.619,100.567,-43.741
10:30:44:407,7.507,-0.562,0.403,1.619,4.234,102.190,-49.400
10:30:44:435,7.535,-0.128,-1.106,1.258,8.309,103.093,-52.008
10:30:44:46,7.560,-0.008,-0.902,0.958,14.218,104.037,-53.914
10:30:44:486,7.586,-0.072,-0.818,0.663,17.298,104.509,-53.655
10:30:44:512,7.612,-0.091,-0.996,0.774,15.866,104.842,-50.944
10:30:44:538,7.638,-0.089,-0.676,0.437,10.031,105.514,-44.332
10:30:44:565,7.665,-0.118,-0.692,0.605,6.258,106.702,-38.815
10:30:44:593,7.693,0.202,-0.118,0.724,-0.382,108.902,-29.082
10:30:44:617,7.717,0.452,0.450,0.380,-7.172,110.106,-18.500
10:30:44:643,7.743,0.480,0.614,-0.238,-11.938,108.696,-10.980
10:30:44:67,7.770,0.358,0.738,-1.559,-17.457,104.205,0.005
10:30:44:696,7.796,0.175,0.209,-2.567,-19.447,101.515,5.518
10:30:44:722,7.822,0.118,-0.926,-2.715,-21.219,100.341,10.571
10:30:44:779,7.879,-0.269,-1.130,-2.516,-21.582,99.653,11.495
10:30:44:779,7.879,1.539,2.815,1.027,-22.284,99.855,6.107
10:30:44:801,7.901,-1.005,-1.686,1.305,-19.895,99.170,-1.546
10:30:44:827,7.927,-1.251,-1.572,-0.637,-18.135,100.068,-5.811
10:30:44:855,7.955,-0.216,0.402,-0.365,-19.202,101.520,-10.602
10:30:44:879,7.979,0.056,0.030,-0.146,-18.464,102.607,-13.076
10:30:44:906,8.006,0.075,0.046,-0.222,-17.748,103.299,-15.679
10:30:44:932,8.032,0.164,0.382,0.071,-17.930,103.900,-17.523
10:30:44:959,8.059,0.253,0.549,0.163,-18.350,104.618,-18.627
10:30:44:985,8.085,0.323,0.591,0.515,-19.098,106.179,-21.494
10:30:45:011,8.111,0.227,0.335,0.703,-19.115,107.553,-24.237
10:30:45:039,8.139,0.259,0.198,0.295,-18.635,110.445,-26.158
10:30:45:065,8.165,0.227,-0.502,0.671,-16.547,113.437,-27.420
10:30:45:092,8.192,0.274,-0.123,0.566,-13.503,117.408,-30.986
10:30:45:093,8.193,0.154,-0.252,0.626,-10.987,120.149,-36.228
10:30:45:145,8.245,0.076,-0.145,0.633,-9.775,121.094,-40.280
10:30:45:146,8.246,0.291,0.085,0.510,-7.570,122.163,-46.627
10:30:45:168,8.268,0.218,1.043,1.705,-4.137,123.535,-50.956
10:30:45:224,8.324,0.072,-0.550,1.301,4.465,126.217,-55.776
10:30:45:224,8.324,0.312,-1.420,0.883,9.066,127.393,-58.470
10:30:45:277,8.377,0.077,-0.623,0.148,10.825,128.095,-58.339
10:30:45:277,8.377,0.098,-1.069,0.443,12.910,130.763,-55.457
10:30:45:3,8.400,0.198,-0.884,0.286,12.401,133.739,-51.373
10:30:45:326,8.426,0.228,-0.828,0.388,8.237,138.119,-42.924
10:30:45:381,8.481,0.848,-0.471,0.478,4.108,141.217,-36.440
10:30:45:382,8.482,1.223,0.161,0.213,-2.905,144.826,-25.970
10:30:45:405,8.505,1.197,0.961,-0.397,-9.317,145.963,-14.912
10:30:45:434,8.534,0.251,1.149,-0.948,-13.251,143.742,-7.353
10:30:45:457,8.557,-1.838,0.824,-2.242,-17.321,136.752,2.044
10:30:45:513,8.613,-2.230,-0.572,-2.538,-18.332,131.826,5.828
10:30:45:513,8.613,-2.431,-0.542,-3.128,-19.027,130.004,5.402
10:30:45:536,8.636,0.975,0.671,1.233,-19.800,128.169,1.217
10:30:45:562,8.662,-0.101,-0.979,0.239,-18.175,129.301,-3.172
10:30:45:588,8.688,-0.298,0.452,0.065,-17.516,131.081,-8.357
10:30:45:615,8.715,-0.282,-0.167,-0.334,-17.761,131.798,-10.774
10:30:45:642,8.742,0.113,0.010,-0.162,-17.675,133.256,-14.298
10:30:45:667,8.767,-0.023,0.227,0.025,-17.894,134.312,-16.163
10:30:45:694,8.794,0.107,0.590,0.192,-18.284,135.169,-16.990
10:30:45:719,8.819,0.489,0.612,0.173,-19.104,136.849,-18.798
10:30:45:746,8.846,0.540,0.429,0.411,-19.167,138.305,-21.001
10:30:45:772,8.872,0.473,0.268,0.611,-18.451,141.443,-25.010
10:30:45:8,8.900,0.432,-0.014,0.626,-17.178,144.319,-27.202
10:30:45:825,8.925,0.112,-0.231,0.556,-14.125,149.504,-30.992
10:30:45:88,8.980,0.265,0.018,0.665,-10.663,155.222,-36.666
10:30:45:881,8.981,0.967,-0.280,0.643,-7.790,158.965,-40.846
10:30:45:903,9.003,0.658,-0.041,0.271,-1.248,163.858,-46.788
10:30:45:93,9.030,1.246,0.083,1.029,5.091,166.332,-50.751
10:30:45:985,9.085,1.363,-1.021,0.598,13.930,168.706,-55.262
10:30:45:986,9.086,0.597,-0.898,0.048,16.543,168.801,-56.744
10:30:46:01,9.110,0.399,-0.712,0.141,16.400,169.871,-56.417
10:30:46:065,9.165,0.433,-0.878,0.068,13.904,171.985,-52.051
10:30:46:065,9.165,0.691,-0.821,-0.145,10.625,174.229,-46.654
10:30:46:087,9.187,0.878,-0.532,-0.163,5.393,177.589,-37.434
10:30:46:113,9.213,0.964,-0.110,-0.167,1.055,179.007,-30.717
10:30:46:14,9.240,0.532,0.447,-0.350,-6.208,178.986,-19.482
10:30:46:166,9.266,-0.390,1.093,-0.522,-12.358,177.854,-8.644
10:30:46:192,9.292,-1.271,1.153,-1.003,-15.639,176.453,-3.088
10:30:46:219,9.319,-2.435,0.225,-1.019,-17.624,172.657,3.028
10:30:46:245,9.345,-3.004,-0.990,-0.967,-17.441,171.029,5.035
