Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:30:36:915,0.000,-0.011,-0.003,0.003,-11.231,-52.402,-8.917
10:30:36:915,0.000,-0.007,0.001,0.000,-11.214,-52.487,-8.927
10:30:36:938,0.023,-0.011,0.004,0.011,-11.198,-52.566,-8.930
10:30:36:994,0.079,-0.006,0.003,0.005,-11.181,-52.578,-8.927
10:30:36:994,0.079,-0.003,-0.001,0.000,-11.178,-52.584,-8.921
10:30:37:044,0.129,-0.006,0.001,-0.001,-11.178,-52.584,-8.921
10:30:37:127,0.212,-0.008,0.003,0.002,-11.171,-52.549,-8.916
10:30:37:128,0.213,-0.003,-0.001,-0.005,-11.166,-52.511,-8.926
10:30:37:154,0.239,-0.011,0.002,-0.004,-11.159,-52.477,-8.932
10:30:37:155,0.240,0.000,0.002,-0.001,-11.159,-52.477,-8.932
10:30:37:155,0.240,-0.010,0.001,0.006,-11.164,-52.488,-8.928
10:30:37:175,0.260,-0.003,0.003,0.001,-11.159,-52.477,-8.932
10:30:37:23,0.315,-0.013,-0.005,0.003,-11.157,-52.455,-8.934
10:30:37:231,0.316,-0.006,0.000,-0.002,-11.158,-52.438,-8.917
10:30:37:282,0.367,-0.011,0.003,-0.003,-11.149,-52.422,-8.905
10:30:37:283,0.368,-0.008,0.000,-0.008,-11.149,-52.422,-8.905
10:30:37:306,0.391,-0.011,-0.001,-0.003,-11.153,-52.440,-8.908
10:30:37:361,0.446,-0.004,0.004,-0.005,-11.160,-52.473,-8.903
10:30:37:362,0.447,-0.012,0.003,0.002,-11.171,-52.524,-8.900
10:30:37:464,0.550,-0.006,0.000,0.002,-11.177,-52.561,-8.924
10:30:37:495,0.580,-0.005,0.002,0.007,-11.175,-52.566,-8.919
10:30:37:495,0.580,-0.009,0.001,-0.001,-11.177,-52.561,-8.924
10:30:37:522,0.607,-0.005,0.000,0.004,-11.188,-52.556,-8.924
10:30:37:522,0.607,-0.005,0.006,-0.003,-11.189,-52.537,-8.930
10:30:37:523,0.608,-0.010,-0.002,0.006,-11.182,-52.504,-8.936
10:30:37:542,0.627,-0.005,0.004,0.002,-11.180,-52.465,-8.922
10:30:37:598,0.683,-0.009,0.001,-0.003,-11.192,-52.388,-8.909
10:30:37:598,0.683,-0.008,0.004,-0.001,-11.201,-52.335,-8.897
10:30:37:65,0.735,-0.009,0.002,-0.004,-11.203,-52.256,-8.878
10:30:37:651,0.736,-0.008,0.001,-0.002,-11.217,-52.210,-8.862
10:30:37:673,0.758,-0.007,0.001,0.005,-11.223,-52.161,-8.833
10:30:37:729,0.814,-0.006,0.000,0.004,-11.220,-52.105,-8.788
10:30:37:729,0.814,-0.018,0.004,0.013,-11.229,-52.043,-8.747
10:30:37:752,0.837,-0.008,0.002,0.000,-11.249,-51.941,-8.682
10:30:37:778,0.863,-0.002,0.004,-0.010,-11.266,-51.889,-8.631
10:30:37:888,0.973,-0.011,0.005,-0.004,-11.306,-51.859,-8.546
10:30:37:888,0.973,-0.007,0.002,-0.009,-11.352,-51.869,-8.472
10:30:37:915,1.000,-0.016,-0.002,-0.009,-11.380,-51.902,-8.433
10:30:37:916,1.001,-0.009,-0.002,-0.014,-11.432,-52.007,-8.390
10:30:37:917,1.002,-0.021,-0.009,-0.018,-11.464,-52.111,-8.373
10:30:37:965,1.050,0.001,0.029,-0.006,-11.500,-52.356,-8.374
10:30:37:965,1.051,0.034,0.004,0.027,-11.501,-52.609,-8.340
10:30:38:018,1.103,-0.025,0.006,-0.002,-11.491,-52.639,-8.314
10:30:38:019,1.104,-0.034,0.006,-0.026,-11.493,-52.664,-8.374
10:30:38:128,1.213,-0.020,0.000,-0.022,-11.513,-52.796,-8.464
10:30:38:129,1.214,0.000,0.001,0.011,-11.567,-53.106,-8.605
10:30:38:13,1.215,-0.002,0.012,0.015,-11.579,-53.298,-8.684
10:30:38:13,1.215,-0.002,0.006,0.011,-11.598,-53.518,-8.751
10:30:38:146,1.231,-0.004,0.007,-0.008,-11.580,-53.663,-8.786
10:30:38:201,1.286,-0.006,0.008,-0.004,-11.555,-53.771,-8.798
10:30:38:202,1.287,0.011,-0.003,0.007,-11.506,-53.952,-8.777
10:30:38:253,1.339,-0.010,0.002,0.014,-11.471,-54.005,-8.763
10:30:38:254,1.340,-0.008,0.003,0.002,-11.424,-53.978,-8.737
10:30:38:278,1.363,-0.004,-0.007,0.002,-11.383,-53.887,-8.713
10:30:38:333,1.418,-0.007,0.005,-0.002,-11.346,-53.814,-8.695
10:30:38:333,1.418,-0.002,0.003,0.008,-11.304,-53.722,-8.660
10:30:38:383,1.468,0.004,0.002,0.008,-11.267,-53.651,-8.620
10:30:38:439,1.525,-0.006,0.008,0.003,-11.195,-53.456,-8.543
10:30:38:439,1.525,-0.016,0.001,-0.009,-11.135,-53.304,-8.480
10:30:38:495,1.581,-0.013,0.000,-0.011,-11.053,-53.143,-8.406
10:30:38:496,1.581,-0.002,0.004,0.003,-10.972,-53.008,-8.358
10:30:38:496,1.581,-0.013,-0.001,0.006,-10.929,-52.876,-8.330
10:30:38:518,1.603,-0.010,-0.002,0.011,-10.886,-52.640,-8.293
10:30:38:518,1.603,-0.003,0.007,-0.002,-10.860,-52.457,-8.265
10:30:38:569,1.654,0.000,0.001,0.006,-10.812,-52.167,-8.187
10:30:38:569,1.654,-0.005,0.006,0.000,-10.765,-51.862,-8.070
10:30:38:621,1.706,-0.016,0.008,0.002,-10.733,-51.663,-7.991
10:30:38:622,1.707,-0.008,0.000,-0.004,-10.699,-51.403,-7.865
10:30:38:759,1.844,-0.017,0.004,-0.004,-10.676,-51.259,-7.778
10:30:38:76,1.845,-0.007,0.003,-0.010,-10.646,-51.084,-7.640
10:30:38:761,1.846,-0.013,0.001,-0.004,-10.626,-50.948,-7.512
10:30:38:761,1.846,-0.012,0.004,-0.010,-10.609,-50.872,-7.430
10:30:38:808,1.893,-0.018,-0.001,-0.023,-10.574,-50.834,-7.315
10:30:38:809,1.894,-0.010,-0.001,-0.015,-10.549,-50.884,-7.245
10:30:38:81,1.895,-0.013,-0.001,0.010,-10.519,-50.986,-7.197
10:30:38:829,1.914,-0.005,-0.001,0.005,-10.511,-51.011,-7.177
10:30:38:884,1.969,-0.013,-0.002,-0.004,-10.504,-51.007,-7.153
10:30:38:884,1.969,-0.008,-0.001,0.001,-10.496,-51.003,-7.129
10:30:38:936,2.021,-0.004,0.001,-0.005,-10.495,-51.011,-7.113
10:30:38:937,2.022,-0.005,-0.001,0.004,-10.498,-51.029,-7.082
10:30:39:1,2.185,-0.008,0.000,0.006,-10.493,-51.029,-7.062
10:30:39:101,2.186,-0.010,-0.001,-0.002,-10.490,-50.988,-7.021
10:30:39:123,2.208,-0.008,0.000,-0.002,-10.531,-50.906,-6.967
10:30:39:124,2.209,-0.008,-0.002,0.003,-10.546,-50.900,-6.977
10:30:39:124,2.209,-0.011,0.003,0.007,-10.566,-50.871,-7.009
10:30:39:174,2.259,-0.008,0.005,-0.009,-10.574,-50.830,-7.013
10:30:39:175,2.260,-0.010,-0.004,-0.007,-10.578,-50.808,-7.035
10:30:39:224,2.310,-0.005,0.005,0.005,-10.576,-50.811,-7.052
10:30:39:225,2.311,-0.012,0.004,0.006,-10.573,-50.805,-7.071
10:30:39:306,2.391,-0.009,-0.002,-0.003,-10.587,-50.753,-7.118
10:30:39:306,2.391,-0.009,0.006,-0.006,-10.593,-50.707,-7.152
10:30:39:412,2.497,-0.015,0.000,0.000,-10.608,-50.658,-7.192
10:30:39:413,2.498,-0.003,-0.002,-0.001,-10.640,-50.657,-7.233
10:30:39:414,2.499,-0.006,0.007,0.004,-10.667,-50.643,-7.266
10:30:39:433,2.518,-0.007,0.007,0.001,-10.704,-50.594,-7.318
10:30:39:464,2.549,-0.012,0.000,-0.002,-10.727,-50.554,-7.349
10:30:39:465,2.550,-0.003,0.005,-0.016,-10.752,-50.546,-7.389
10:30:39:466,2.551,-0.010,0.001,-0.006,-10.756,-50.580,-7.423
10:30:39:485,2.570,-0.001,0.001,0.004,-10.763,-50.648,-7.477
10:30:39:541,2.626,-0.007,0.003,0.006,-10.763,-50.664,-7.527
10:30:39:541,2.626,-0.002,0.005,-0.001,-10.766,-50.638,-7.560
10:30:39:563,2.648,-0.007,0.004,0.004,-10.776,-50.569,-7.605
10:30:39:59,2.675,-0.005,-0.001,-0.006,-10.790,-50.500,-7.636
10:30:39:616,2.702,-0.007,0.003,-0.006,-10.811,-50.408,-7.699
10:30:39:697,2.782,-0.009,-0.001,-0.011,-10.826,-50.348,-7.763
10:30:39:784,2.869,-0.012,-0.001,-0.002,-10.820,-50.351,-7.805
10:30:39:784,2.869,-0.002,-0.001,-0.003,-10.827,-50.370,-7.879
10:30:39:785,2.870,-0.010,0.003,-0.002,-10.830,-50.411,-7.919
10:30:39:786,2.871,-0.006,0.004,-0.001,-10.844,-50.512,-7.968
10:30:39:801,2.887,-0.011,0.000,0.004,-10.840,-50.615,-7.991
10:30:39:83,2.915,-0.010,0.004,-0.003,-10.850,-50.682,-8.005
10:30:39:83,2.915,-0.010,0.002,-0.005,-10.863,-50.803,-8.014
10:30:39:852,2.937,-0.014,-0.005,0.008,-10.872,-50.897,-8.021
10:30:39:907,2.992,-0.013,-0.005,0.010,-10.900,-51.049,-8.043
10:30:39:908,2.993,0.007,0.012,0.013,-10.970,-51.069,-8.064
10:30:39:958,3.043,0.007,0.003,0.009,-11.043,-50.942,-8.127
10:30:40:012,3.097,-0.011,0.004,-0.011,-11.092,-50.795,-8.158
10:30:40:038,3.123,-0.021,0.001,-0.009,-11.110,-50.776,-8.156
10:30:40:064,3.149,-0.001,0.005,-0.004,-11.140,-50.865,-8.159
10:30:40:095,3.180,0.000,0.001,0.001,-11.153,-50.930,-8.171
10:30:40:095,3.180,-0.006,-0.001,0.005,-11.167,-51.032,-8.185
10:30:40:096,3.181,0.002,0.005,0.003,-11.169,-51.086,-8.176
10:30:40:143,3.228,-0.005,-0.001,0.014,-11.169,-51.123,-8.168
10:30:40:144,3.229,-0.003,0.004,0.001,-11.168,-51.115,-8.135
10:30:40:227,3.312,-0.003,0.002,0.000,-11.162,-51.078,-8.112
10:30:40:227,3.312,-0.002,0.000,-0.012,-11.155,-51.009,-8.092
10:30:40:227,3.312,-0.015,0.002,-0.002,-11.149,-50.986,-8.074
10:30:40:274,3.359,0.007,0.007,-0.003,-11.128,-50.982,-8.067
10:30:40:299,3.384,-0.023,-0.004,-0.008,-11.104,-50.970,-8.068
10:30:40:383,3.468,-0.007,0.003,-0.008,-11.103,-51.003,-8.100
10:30:40:384,3.469,-0.012,0.003,0.000,-11.074,-51.129,-8.134
10:30:40:384,3.470,-0.003,-0.001,0.011,-11.062,-51.235,-8.151
10:30:40:438,3.523,-0.007,-0.001,0.016,-11.025,-51.384,-8.153
10:30:40:439,3.524,-0.001,0.003,0.001,-10.993,-51.441,-8.143
10:30:40:44,3.525,-0.003,-0.002,0.010,-10.966,-51.480,-8.125
10:30:40:441,3.526,-0.002,0.012,-0.001,-10.916,-51.450,-8.056
10:30:40:514,3.599,-0.021,-0.008,-0.003,-10.863,-51.400,-8.011
