Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:37:58:534,0.789,-0.023,0.011,-0.009,90.873,-121.639,113.126
10:37:58:535,0.790,-0.022,0.016,-0.020,90.701,-125.766,108.910
10:37:58:672,0.927,-0.022,0.006,-0.023,90.618,-127.965,106.645
10:37:58:672,0.928,-0.014,0.002,-0.015,90.536,-131.056,103.465
10:37:58:673,0.929,-0.010,-0.003,-0.010,90.498,-132.850,101.583
10:37:58:69,0.945,-0.005,0.002,-0.004,90.491,-133.242,101.119
10:37:58:716,0.971,-0.002,0.002,-0.003,90.500,-132.750,101.572
10:37:58:773,1.028,-0.008,-0.001,-0.003,90.512,-131.862,102.363
10:37:58:775,1.030,-0.008,0.006,-0.012,90.506,-131.388,102.718
10:37:58:776,1.031,-0.011,0.005,-0.016,90.484,-131.758,102.266
10:37:58:794,1.049,-0.014,0.006,-0.019,90.438,-132.997,100.923
10:37:58:821,1.076,-0.013,0.005,-0.008,90.398,-134.170,99.705
10:37:58:847,1.102,-0.018,0.009,-0.001,90.347,-135.508,98.301
10:37:58:872,1.128,-0.015,0.007,-0.002,90.315,-136.260,97.486
10:37:58:899,1.154,-0.017,0.012,-0.007,90.312,-136.339,97.375
10:37:58:955,1.210,-0.015,0.005,-0.005,90.300,-136.643,96.989
10:37:58:955,1.210,-0.004,0.000,0.011,90.291,-136.979,96.618
10:37:58:978,1.233,-0.006,0.008,-0.003,90.292,-137.180,96.417
10:37:59:062,1.317,-0.011,0.003,-0.008,90.289,-137.165,96.432
10:37:59:063,1.318,-0.013,0.011,0.001,90.304,-136.528,97.126
10:37:59:064,1.319,-0.022,0.006,-0.014,90.308,-136.057,97.657
10:37:59:112,1.367,-0.022,0.005,-0.019,90.301,-136.091,97.614
10:37:59:113,1.368,-0.005,-0.001,0.003,90.291,-136.631,97.045
10:37:59:135,1.390,-0.005,0.003,-0.002,90.278,-137.068,96.602
10:37:59:161,1.416,-0.010,-0.018,0.002,90.279,-136.819,96.873
10:37:59:217,1.472,-0.015,-0.010,-0.004,90.273,-136.082,97.703
10:37:59:218,1.473,-0.014,-0.015,-0.026,90.274,-134.582,99.275
10:37:59:24,1.495,-0.006,0.011,-0.016,90.182,-136.463,97.461
10:37:59:295,1.551,-0.008,0.019,-0.004,90.103,-139.707,94.284
10:37:59:296,1.551,-0.003,0.027,-0.002,89.963,-145.518,88.510
10:37:59:348,1.603,-0.010,0.025,0.004,89.812,-150.706,83.316
10:37:59:348,1.604,-0.008,0.023,-0.016,89.732,-153.045,80.976
10:37:59:372,1.627,-0.002,0.006,0.004,89.648,-155.539,78.473
10:37:59:399,1.654,-0.009,-0.006,-0.001,89.613,-156.992,77.067
10:37:59:453,1.708,-0.022,-0.040,-0.027,89.558,-160.501,73.637
10:37:59:454,1.709,-0.026,-0.065,-0.009,89.430,-167.084,67.127
10:37:59:505,1.760,-0.027,-0.077,0.013,89.287,-173.092,61.211
10:37:59:506,1.761,-0.027,-0.131,0.043,88.994,173.956,48.524
10:37:59:558,1.813,-0.071,-0.239,0.074,88.744,160.429,35.302
10:37:59:559,1.814,-0.084,-0.282,0.104,88.254,126.675,2.533
10:37:59:61,1.866,-0.086,-0.353,0.236,87.445,90.877,-31.440
10:37:59:611,1.867,-0.139,-0.377,0.245,86.654,74.054,-46.438
10:37:59:634,1.889,-0.163,-0.350,0.208,84.997,59.849,-57.258
10:37:59:689,1.944,-0.116,-0.337,0.126,83.366,54.337,-60.010
10:37:59:69,1.945,-0.181,-0.337,0.083,79.906,47.663,-61.786
10:37:59:715,1.970,-0.307,-0.262,0.054,75.171,40.839,-62.118
10:37:59:74,1.995,-0.406,-0.163,-0.014,71.310,36.269,-61.420
10:37:59:794,2.049,-0.470,-0.102,-0.095,63.965,30.081,-58.650
10:37:59:795,2.050,-0.507,0.024,-0.189,58.055,25.782,-56.665
10:37:59:817,2.072,-0.382,0.190,-0.338,47.588,18.457,-53.576
10:37:59:844,2.099,-0.225,0.251,-0.345,39.657,12.994,-51.039
10:37:59:899,2.154,-0.080,0.339,-0.383,28.070,4.053,-46.788
10:37:59:9,2.155,0.175,0.529,-0.408,19.195,-5.143,-42.370
10:37:59:924,2.180,0.302,0.409,-0.195,15.461,-10.613,-39.418
10:37:59:95,2.205,0.370,0.287,0.019,12.574,-16.831,-34.932
10:37:59:976,2.231,0.413,0.232,0.130,11.908,-19.247,-32.059
10:38:00:002,2.257,0.337,0.172,0.176,12.153,-20.057,-27.894
10:38:00:028,2.283,0.208,0.140,0.016,12.816,-18.750,-23.881
10:38:00:083,2.338,0.203,0.144,-0.043,13.033,-17.875,-21.384
10:38:00:084,2.339,0.204,0.094,-0.059,13.096,-16.686,-18.048
10:38:00:165,2.420,0.186,0.011,-0.033,13.055,-16.453,-16.148
10:38:00:165,2.420,0.208,-0.033,-0.027,12.785,-16.174,-13.976
10:38:00:166,2.421,0.185,-0.045,-0.043,12.314,-16.430,-12.593
10:38:00:185,2.441,0.146,-0.075,-0.053,11.945,-17.231,-11.955
10:38:00:299,2.554,0.170,-0.099,-0.019,11.230,-20.141,-11.452
10:38:00:3,2.555,0.299,-0.078,0.068,10.658,-23.051,-11.455
10:38:00:3,2.555,0.342,-0.025,0.227,9.875,-27.545,-11.760
10:38:00:301,2.556,0.255,0.030,0.337,9.579,-29.917,-12.104
10:38:00:377,2.633,0.218,0.054,0.298,9.602,-29.914,-12.202
10:38:00:378,2.634,0.113,0.047,0.206,9.971,-27.655,-12.181
10:38:00:379,2.634,0.049,0.038,0.082,10.361,-25.282,-12.117
10:38:00:38,2.635,0.017,0.028,0.024,10.964,-21.231,-11.955
10:38:00:396,2.651,-0.095,-0.034,-0.060,11.532,-17.707,-11.942
10:38:00:508,2.763,-0.098,-0.061,-0.054,11.752,-16.424,-12.132
10:38:00:508,2.764,-0.014,-0.039,-0.041,11.764,-16.177,-12.877
10:38:00:508,2.764,0.055,-0.001,-0.013,11.663,-16.397,-13.417
10:38:00:554,2.809,0.043,-0.025,-0.025,11.552,-16.309,-14.051
10:38:00:585,2.840,0.033,-0.047,-0.018,11.546,-15.794,-14.606
10:38:00:586,2.841,0.033,-0.033,-0.032,11.562,-15.302,-14.963
10:38:00:586,2.841,0.021,-0.003,-0.038,11.606,-14.216,-15.419
10:38:00:605,2.860,-0.019,-0.022,0.007,11.739,-13.375,-15.644
10:38:00:661,2.916,-0.051,-0.031,0.016,12.045,-11.534,-15.768
10:38:00:662,2.917,-0.107,-0.011,0.000,12.302,-9.625,-15.692
10:38:00:684,2.939,-0.109,-0.008,0.006,12.435,-8.524,-15.625
10:38:00:71,2.965,-0.082,-0.022,0.010,12.558,-7.840,-15.518
10:38:00:765,3.020,-0.003,0.001,-0.003,12.596,-7.650,-15.366
10:38:00:766,3.021,0.021,0.007,-0.011,12.569,-7.854,-15.427
10:38:00:876,3.131,0.046,-0.010,0.004,12.570,-8.015,-15.488
10:38:00:877,3.132,0.071,-0.030,0.017,12.566,-8.170,-15.590
10:38:00:878,3.133,0.081,-0.030,0.029,12.594,-7.881,-15.702
10:38:00:879,3.134,0.063,-0.017,0.016,12.641,-7.409,-15.754
10:38:00:952,3.207,0.046,-0.008,0.005,12.813,-6.456,-15.960
10:38:00:953,3.208,0.030,-0.012,-0.007,12.937,-5.734,-16.008
10:38:00:954,3.209,0.020,-0.012,-0.005,13.166,-4.437,-16.042
10:38:00:973,3.228,0.009,-0.006,-0.001,13.388,-3.399,-16.048
10:38:00:999,3.254,-0.003,-0.003,-0.008,13.537,-2.679,-16.066
10:38:01:055,3.310,-0.021,-0.015,-0.007,13.751,-1.651,-16.076
10:38:01:055,3.310,-0.026,-0.035,-0.006,13.891,-1.009,-16.078
10:38:01:078,3.333,-0.029,-0.031,-0.001,14.037,-0.327,-16.096
10:38:01:104,3.359,-0.034,-0.021,-0.018,14.092,0.138,-16.053
10:38:01:159,3.415,-0.029,-0.018,-0.015,14.088,0.254,-16.022
10:38:01:16,3.415,-0.005,-0.022,-0.017,14.032,0.202,-15.993
10:38:01:184,3.439,0.008,-0.022,-0.006,14.004,-0.014,-16.002
10:38:01:269,3.524,0.021,-0.020,-0.006,13.922,-0.313,-16.041
10:38:01:27,3.525,0.020,-0.018,0.002,13.851,-0.564,-16.095
10:38:01:271,3.526,0.022,-0.023,-0.004,13.805,-0.725,-16.147
10:38:01:288,3.543,0.028,-0.013,0.010,13.760,-0.903,-16.215
10:38:01:341,3.596,0.016,-0.017,-0.003,13.735,-0.943,-16.232
10:38:01:369,3.624,0.012,-0.018,0.000,13.714,-0.965,-16.221
10:38:01:37,3.625,0.011,-0.014,-0.005,13.686,-1.068,-16.218
10:38:01:394,3.649,0.015,-0.015,0.006,13.662,-1.156,-16.220
10:38:01:448,3.703,0.027,-0.016,0.002,13.622,-1.448,-16.253
10:38:01:449,3.704,0.026,-0.017,0.009,13.600,-1.617,-16.286
10:38:01:472,3.727,0.036,-0.018,0.009,13.585,-1.905,-16.357
10:38:01:527,3.782,0.033,-0.015,0.010,13.586,-2.043,-16.422
10:38:01:583,3.838,0.034,-0.015,0.002,13.596,-2.189,-16.512
10:38:01:583,3.838,0.032,-0.013,0.008,13.618,-2.209,-16.583
10:38:01:584,3.839,0.027,-0.008,0.008,13.638,-2.180,-16.634
10:38:01:634,3.889,0.024,-0.008,0.007,13.671,-2.036,-16.678
10:38:01:634,3.889,0.025,-0.019,0.014,13.732,-1.786,-16.694
10:38:01:655,3.910,0.021,-0.027,0.016,13.777,-1.554,-16.702
10:38:01:681,3.937,0.008,-0.024,0.006,13.800,-1.033,-16.695
10:38:01:736,3.992,0.010,-0.021,-0.005,13.799,-0.635,-16.676
10:38:01:737,3.993,0.005,-0.013,0.001,13.797,0.014,-16.649
10:38:01:761,4.016,0.000,-0.011,-0.001,13.804,0.476,-16.593
10:38:01:845,4.100,0.002,-0.008,0.005,13.809,1.053,-16.516
10:38:01:845,4.100,0.003,-0.028,0.006,13.821,1.583,-16.438
10:38:01:846,4.101,0.007,-0.020,0.017,13.817,1.929,-16.400
10:38:01:865,4.120,0.006,-0.011,0.009,13.830,2.434,-16.386
10:38:01:921,4.176,0.006,-0.011,0.010,13.845,2.826,-16.373
10:38:01:922,4.177,0.002,-0.006,-0.002,13.886,3.368,-16.361
10:38:01:944,4.199,0.005,-0.002,0.002,13.931,3.874,-16.324
10:38:01:97,4.225,0.007,-0.008,-0.009,13.973,4.192,-16.302
10:38:02:055,4.311,0.000,0.000,-0.009,14.042,4.712,-16.289
10:38:02:056,4.311,-0.009,0.001,-0.007,14.105,5.216,-16.247
10:38:02:056,4.311,-0.006,0.000,-0.003,14.145,5.519,-16.186
10:38:02:133,4.388,0.001,-0.021,0.005,14.236,5.929,-16.091
10:38:02:134,4.389,0.000,-0.032,0.009,14.306,6.196,-16.049
10:38:02:134,4.390,-0.003,-0.027,-0.006,14.347,6.577,-16.041
10:38:02:212,4.468,0.009,-0.009,-0.006,14.330,6.824,-16.073
10:38:02:213,4.469,-0.014,0.001,-0.004,14.291,7.205,-16.117
10:38:02:214,4.470,-0.014,-0.017,-0.001,14.266,7.477,-16.107
10:38:02:232,4.487,0.010,-0.011,-0.013,14.211,7.519,-16.096
10:38:02:259,4.514,0.031,0.008,-0.012,14.073,7.519,-16.095
10:38:02:343,4.599,0.030,0.006,0.004,13.994,7.571,-16.084
10:38:02:344,4.599,0.035,-0.012,0.013,13.932,7.766,-16.047
10:38:02:345,4.600,0.015,-0.028,0.008,13.959,8.134,-16.051
10:38:02:422,4.677,0.007,-0.024,-0.001,13.976,8.424,-16.068
10:38:02:422,4.678,0.001,0.004,-0.016,13.988,8.695,-16.146
10:38:02:423,4.679,-0.011,0.006,-0.018,14.011,8.829,-16.198
10:38:02:443,4.698,-0.017,-0.006,-0.006,14.067,9.038,-16.211
10:38:02:53,4.785,-0.027,-0.010,0.001,14.126,9.239,-16.202
10:38:02:53,4.786,-0.026,-0.005,0.006,14.136,9.222,-16.207
10:38:02:531,4.787,-0.021,-0.012,-0.004,14.162,9.006,-16.226
10:38:02:603,4.859,0.013,0.000,-0.006,14.163,8.239,-16.300
10:38:02:604,4.860,0.024,-0.008,-0.004,14.152,7.784,-16.333
10:38:02:629,4.884,0.026,-0.012,-0.011,14.165,7.539,-16.359
10:38:02:63,4.885,0.024,-0.013,-0.011,14.159,7.280,-16.452
10:38:02:741,4.996,0.018,-0.011,0.000,14.159,7.178,-16.497
10:38:02:741,4.996,0.012,-0.009,0.004,14.149,7.139,-16.539
10:38:02:742,4.997,0.001,-0.014,0.011,14.155,7.140,-16.539
10:38:02:743,4.998,0.001,0.001,0.001,14.139,7.145,-16.556
10:38:02:816,5.071,-0.004,-0.002,-0.011,14.145,7.107,-16.563
10:38:02:816,5.071,0.018,-0.007,-0.004,14.151,7.006,-16.552
10:38:02:817,5.072,-0.003,-0.007,-0.010,14.175,6.834,-16.594
10:38:02:837,5.092,0.001,-0.010,-0.009,14.177,6.642,-16.606
10:38:02:892,5.147,0.009,-0.010,-0.004,14.178,6.454,-16.633
10:38:02:893,5.148,0.005,-0.006,0.005,14.180,6.164,-16.650
10:38:02:915,5.171,0.010,-0.006,0.000,14.174,5.991,-16.657
10:38:02:943,5.198,0.013,-0.012,0.012,14.173,5.771,-16.641
10:38:02:998,5.253,0.017,-0.021,0.007,14.174,5.614,-16.609
10:38:02:998,5.253,0.020,-0.017,0.019,14.177,5.552,-16.603
10:38:03:02,5.275,0.004,-0.015,-0.001,14.122,5.509,-16.585
10:38:03:105,5.360,0.015,0.001,-0.019,14.088,5.486,-16.552
10:38:03:106,5.361,0.011,-0.006,0.000,14.064,5.467,-16.557
10:38:03:106,5.362,0.007,-0.008,0.001,14.078,5.463,-16.530
10:38:03:125,5.380,-0.019,-0.013,-0.013,14.089,5.462,-16.517
10:38:03:182,5.437,-0.023,-0.020,-0.002,14.073,5.315,-16.529
10:38:03:182,5.437,-0.016,-0.008,0.004,14.059,5.076,-16.573
10:38:03:204,5.459,0.004,0.013,-0.005,14.024,4.617,-16.658
10:38:03:23,5.486,0.007,0.000,0.006,14.023,4.312,-16.692
10:38:03:285,5.541,0.007,-0.015,0.005,14.063,3.850,-16.704
10:38:03:286,5.542,0.021,0.000,0.003,14.090,3.341,-16.759
10:38:03:309,5.564,0.031,0.005,-0.007,14.093,3.001,-16.837
10:38:03:335,5.590,0.041,-0.014,0.004,14.145,2.597,-16.941
10:38:03:391,5.646,0.029,-0.014,-0.011,14.185,2.463,-17.022
10:38:03:391,5.646,0.022,-0.004,-0.001,14.238,2.435,-17.084
10:38:03:415,5.670,0.022,-0.001,0.000,14.334,2.456,-17.115
10:38:03:469,5.724,0.009,-0.002,-0.001,14.408,2.476,-17.124
10:38:03:47,5.725,-0.003,-0.010,0.007,14.517,2.390,-17.071
10:38:03:493,5.748,-0.001,-0.013,0.019,14.607,2.202,-17.052
10:38:03:519,5.774,0.015,-0.002,0.009,14.700,1.872,-17.063
10:38:03:574,5.829,0.013,-0.002,0.021,14.815,1.687,-17.083
10:38:03:575,5.830,0.005,-0.011,0.018,14.912,1.686,-17.071
10:38:03:598,5.853,0.010,-0.005,0.013,15.029,1.818,-17.042
10:38:03:624,5.879,-0.005,-0.016,0.002,15.100,1.981,-17.000
10:38:03:679,5.934,-0.014,-0.028,0.004,15.220,2.225,-16.912
10:38:03:68,5.935,0.000,-0.023,0.007,15.280,2.300,-16.849
10:38:03:703,5.958,0.010,-0.007,0.007,15.288,2.373,-16.830
10:38:03:787,6.042,0.007,0.000,0.006,15.290,2.598,-16.769
10:38:03:788,6.043,0.004,-0.002,-0.003,15.303,2.837,-16.721
10:38:03:789,6.044,-0.002,-0.008,0.002,15.329,3.286,-16.644
10:38:03:808,6.063,-0.013,-0.025,0.003,15.363,3.657,-16.589
10:38:03:863,6.118,-0.007,-0.018,0.006,15.350,3.822,-16.594
10:38:03:864,6.119,-0.005,-0.006,-0.015,15.312,4.025,-16.615
10:38:03:886,6.141,-0.010,-0.007,-0.016,15.290,4.125,-16.624
10:38:03:971,6.226,-0.008,-0.011,-0.019,15.255,4.185,-16.616
10:38:03:972,6.227,-0.007,-0.009,-0.007,15.243,4.183,-16.593
10:38:03:972,6.227,-0.004,0.000,-0.009,15.218,4.177,-16.541
10:38:03:992,6.247,-0.009,-0.008,0.005,15.210,4.210,-16.471
10:38:04:074,6.329,-0.009,-0.016,0.000,15.216,4.249,-16.429
10:38:04:075,6.330,-0.002,-0.009,0.002,15.168,4.317,-16.408
10:38:04:099,6.354,-0.006,-0.014,-0.004,15.137,4.362,-16.419
10:38:04:1,6.355,-0.007,-0.016,0.000,15.114,4.321,-16.437
10:38:04:151,6.407,-0.008,-0.019,-0.006,15.081,3.992,-16.486
10:38:04:152,6.408,0.007,-0.003,-0.003,15.039,3.610,-16.574
10:38:04:175,6.430,0.024,0.013,-0.009,14.985,2.977,-16.684
10:38:04:202,6.458,0.020,-0.008,0.003,14.984,2.601,-16.707
10:38:04:257,6.513,0.019,-0.023,0.010,15.032,2.118,-16.726
10:38:04:258,6.513,0.028,-0.023,0.020,15.083,1.844,-16.737
10:38:04:28,6.535,0.024,-0.014,0.021,15.130,1.856,-16.771
10:38:04:365,6.620,-0.005,0.005,0.012,15.180,2.151,-16.723
10:38:04:366,6.621,-0.020,0.002,0.010,15.250,2.471,-16.597
10:38:04:366,6.621,-0.015,-0.003,0.009,15.286,2.531,-16.530
10:38:04:387,6.642,0.015,-0.003,0.005,15.303,2.467,-16.477
10:38:04:441,6.696,0.020,-0.014,-0.004,15.302,2.392,-16.459
10:38:04:442,6.697,0.017,-0.020,0.005,15.310,2.296,-16.432
10:38:04:464,6.719,0.022,-0.028,0.007,15.324,2.251,-16.456
10:38:04:49,6.745,0.017,-0.018,0.029,15.351,2.289,-16.516
10:38:04:575,6.830,0.002,0.002,0.022,15.367,2.565,-16.597
10:38:04:575,6.831,-0.009,0.019,0.017,15.332,2.862,-16.632
10:38:04:576,6.831,-0.003,0.012,-0.014,15.362,3.370,-16.635
10:38:04:595,6.850,-0.004,-0.023,0.003,15.469,3.703,-16.564
10:38:04:651,6.906,-0.006,-0.039,-0.001,15.686,4.197,-16.442
10:38:04:676,6.931,-0.013,-0.031,0.009,15.819,4.773,-16.390
10:38:04:763,7.019,-0.014,-0.021,-0.006,15.863,5.270,-16.391
10:38:04:763,7.019,-0.024,-0.008,-0.012,15.970,6.190,-16.336
10:38:04:763,7.019,-0.046,-0.033,-0.008,16.096,6.852,-16.226
10:38:04:764,7.020,-0.044,-0.028,0.002,16.281,7.752,-16.057
10:38:04:779,7.034,-0.035,-0.003,-0.021,16.349,8.498,-15.962
10:38:04:837,7.093,-0.049,0.016,-0.023,16.471,9.158,-15.901
10:38:04:838,7.093,-0.048,0.017,-0.020,16.474,9.131,-15.873
10:38:04:887,7.142,-0.026,-0.003,-0.011,16.406,8.865,-15.857
10:38:04:887,7.142,-0.007,-0.034,-0.003,16.326,8.489,-15.977
10:38:04:94,7.195,-0.006,-0.044,-0.011,16.259,8.268,-16.088
10:38:04:941,7.196,-0.016,-0.023,-0.036,16.130,8.019,-16.175
10:38:05:05,7.305,-0.017,-0.005,-0.024,16.061,7.809,-16.190
10:38:05:051,7.306,-0.004,-0.004,-0.010,15.936,7.374,-16.134
10:38:05:052,7.307,0.008,0.007,0.010,15.770,6.912,-16.041
10:38:05:052,7.307,0.003,0.003,0.017,15.651,6.605,-15.996
10:38:05:068,7.323,0.015,-0.005,0.024,15.513,6.141,-16.012
10:38:05:152,7.407,0.026,-0.002,0.017,15.474,5.858,-16.100
10:38:05:153,7.408,0.026,-0.003,0.016,15.479,5.573,-16.217
10:38:05:154,7.409,0.020,-0.013,0.002,15.565,5.442,-16.300
10:38:05:172,7.428,0.016,-0.015,0.000,15.608,5.417,-16.353
10:38:05:228,7.483,0.013,-0.009,-0.015,15.675,5.372,-16.467
10:38:05:229,7.484,0.020,-0.007,-0.007,15.721,5.318,-16.549
10:38:05:251,7.506,0.018,-0.003,-0.012,15.786,5.361,-16.659
10:38:05:278,7.534,0.004,-0.005,0.002,15.851,5.496,-16.675
10:38:05:334,7.589,-0.011,-0.015,0.001,15.967,5.781,-16.678
10:38:05:334,7.589,-0.018,-0.010,0.007,16.040,6.021,-16.672
10:38:05:356,7.611,-0.014,-0.014,0.004,16.082,6.094,-16.662
10:38:05:412,7.667,-0.004,-0.013,0.007,16.124,6.016,-16.674
10:38:05:413,7.668,0.002,-0.006,-0.004,16.131,5.889,-16.686
10:38:05:437,7.692,0.016,-0.010,0.003,16.162,5.645,-16.683
10:38:05:462,7.717,0.004,-0.015,-0.010,16.198,5.454,-16.687
10:38:05:518,7.773,0.003,-0.009,-0.002,16.200,5.372,-16.675
10:38:05:521,7.776,0.004,-0.007,0.003,16.185,5.211,-16.664
10:38:05:54,7.795,0.016,-0.011,0.004,16.179,5.093,-16.662
10:38:05:566,7.822,0.013,-0.013,0.003,16.173,4.973,-16.693
10:38:05:624,7.879,0.011,-0.013,0.013,16.167,4.954,-16.685
10:38:05:624,7.879,0.014,-0.007,0.000,16.150,4.999,-16.709
10:38:05:645,7.901,0.000,-0.004,-0.003,16.140,5.126,-16.743
10:38:05:731,7.986,0.000,-0.012,0.004,16.141,5.191,-16.762
10:38:05:731,7.986,-0.001,-0.015,0.000,16.155,5.220,-16.814
10:38:05:732,7.987,-0.006,-0.007,-0.006,16.146,5.126,-16.894
10:38:05:751,8.006,-0.004,-0.010,-0.001,16.139,4.997,-16.950
10:38:05:835,8.090,0.007,-0.013,0.002,16.123,4.740,-17.018
10:38:05:836,8.091,0.008,-0.006,-0.014,16.099,4.587,-17.085
10:38:05:837,8.092,0.007,-0.001,-0.006,16.034,4.449,-17.168
10:38:05:855,8.110,0.005,-0.005,0.004,15.995,4.404,-17.194
10:38:05:911,8.166,0.008,-0.002,0.011,15.979,4.433,-17.189
10:38:05:911,8.166,0.006,-0.003,-0.002,15.978,4.558,-17.164
10:38:05:934,8.190,-0.002,-0.011,0.000,16.006,4.677,-17.132
10:38:05:96,8.215,-0.005,-0.012,-0.012,16.053,4.855,-17.089
10:38:06:015,8.270,-0.014,-0.012,-0.007,16.092,5.008,-17.056
10:38:06:016,8.271,-0.019,-0.015,-0.014,16.101,5.065,-17.032
10:38:06:039,8.294,-0.016,-0.008,-0.002,16.087,5.080,-17.012
10:38:06:094,8.349,-0.011,-0.010,0.001,16.077,5.056,-17.011
10:38:06:095,8.350,-0.008,-0.010,0.006,16.063,4.994,-17.020
10:38:06:117,8.373,0.000,0.003,-0.003,16.037,4.956,-17.028
10:38:06:145,8.400,0.004,0.012,0.002,16.037,4.956,-17.028
10:38:06:229,8.484,0.007,0.002,-0.001,16.067,5.004,-16.971
10:38:06:229,8.484,0.008,-0.002,0.003,16.104,5.072,-16.911
10:38:06:23,8.485,0.005,-0.011,0.004,16.168,5.242,-16.789
10:38:06:249,8.504,0.005,-0.016,0.004,16.206,5.427,-16.695
10:38:06:304,8.560,-0.003,-0.024,0.000,16.247,5.784,-16.621
10:38:06:305,8.560,-0.003,-0.015,0.016,16.304,6.146,-16.597
10:38:06:328,8.583,-0.004,0.000,0.005,16.350,6.351,-16.661
10:38:06:413,8.668,-0.001,-0.003,-0.008,16.415,6.575,-16.778
10:38:06:413,8.668,-0.049,-0.019,-0.017,16.453,6.707,-16.792
10:38:06:414,8.669,-0.023,-0.009,-0.031,16.481,6.704,-16.798
10:38:06:433,8.688,0.001,-0.012,-0.010,16.516,6.495,-16.879
10:38:06:487,8.742,-0.012,-0.019,-0.005,16.505,6.412,-16.842
10:38:06:514,8.769,-0.010,-0.005,0.002,16.446,6.240,-16.835
10:38:06:515,8.770,0.000,-0.004,-0.002,16.399,6.088,-16.860
10:38:06:539,8.794,0.004,-0.007,0.011,16.347,5.865,-16.837
10:38:06:622,8.877,0.012,-0.007,0.000,16.335,5.676,-16.823
10:38:06:622,8.878,0.019,-0.003,-0.001,16.327,5.631,-16.824
10:38:06:623,8.879,0.013,-0.011,-0.011,16.315,5.700,-16.813
10:38:06:704,8.959,0.007,-0.013,-0.004,16.318,5.816,-16.789
10:38:06:704,8.959,0.005,-0.015,-0.010,16.314,6.032,-16.750
10:38:06:704,8.959,-0.003,-0.013,-0.001,16.306,6.272,-16.724
10:38:06:721,8.976,-0.007,-0.013,-0.006,16.297,6.420,-16.710
10:38:06:777,9.032,-0.007,-0.006,0.000,16.265,6.593,-16.711
10:38:06:777,9.032,-0.006,-0.008,-0.004,16.243,6.689,-16.705
10:38:06:801,9.056,-0.003,-0.005,0.001,16.217,6.802,-16.692
10:38:06:827,9.082,-0.002,0.000,0.002,16.212,6.866,-16.675
10:38:06:882,9.137,0.002,-0.001,0.006,16.220,6.908,-16.658
10:38:06:883,9.138,0.001,-0.007,-0.007,16.276,6.982,-16.625
10:38:06:906,9.161,0.001,-0.006,-0.005,16.318,7.030,-16.612
10:38:06:932,9.187,-0.006,-0.016,-0.004,16.382,7.100,-16.572
10:38:06:987,9.242,-0.006,-0.015,0.000,16.418,7.112,-16.559
10:38:06:987,9.242,-0.009,-0.018,-0.001,16.412,7.112,-16.560
10:38:07:01,9.265,-0.006,-0.013,0.001,16.398,7.048,-16.601
