Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:21:31:406,0.000,0.010,0.002,-0.020,12.804,-24.769,12.759
10:21:31:432,0.026,0.005,0.008,-0.029,12.898,-24.808,12.730
10:21:31:458,0.052,0.002,-0.004,-0.028,12.955,-24.824,12.738
10:21:31:484,0.079,0.000,-0.017,-0.034,12.969,-24.863,12.757
10:21:31:511,0.105,-0.007,-0.012,-0.033,12.972,-24.977,12.836
10:21:31:537,0.131,0.003,-0.018,-0.029,12.975,-25.148,12.907
10:21:31:564,0.158,0.007,-0.017,-0.024,12.966,-25.557,13.000
10:21:31:59,0.184,0.013,-0.014,-0.026,12.940,-26.025,13.077
10:21:31:616,0.210,0.013,-0.013,-0.019,12.923,-26.339,13.106
10:21:31:642,0.236,0.018,-0.012,-0.021,12.877,-26.788,13.144
10:21:31:668,0.262,0.017,-0.003,-0.013,12.833,-27.021,13.156
10:21:31:694,0.289,0.014,0.009,-0.020,12.760,-27.223,13.178
10:21:31:722,0.316,0.008,0.005,-0.021,12.687,-27.294,13.209
10:21:31:747,0.341,0.010,0.006,-0.024,12.537,-27.418,13.272
10:21:31:773,0.367,0.010,0.002,-0.012,12.379,-27.590,13.369
10:21:31:8,0.394,0.006,0.002,0.003,12.271,-27.720,13.454
10:21:31:826,0.420,0.016,0.005,0.008,12.129,-27.958,13.583
10:21:31:852,0.446,0.014,0.002,0.007,12.034,-28.118,13.653
10:21:31:88,0.474,0.018,0.002,0.008,11.915,-28.279,13.740
10:21:31:932,0.526,0.018,-0.007,0.016,11.811,-28.385,13.762
10:21:31:96,0.554,0.016,-0.020,0.026,11.757,-28.422,13.754
10:21:31:96,0.555,0.010,-0.026,0.017,11.685,-28.356,13.732
10:21:31:983,0.577,0.005,-0.013,0.002,11.656,-28.233,13.673
10:21:32:009,0.604,0.000,-0.015,0.001,11.651,-28.052,13.463
10:21:32:036,0.630,-0.006,-0.013,-0.014,11.660,-27.878,13.126
10:21:32:062,0.656,-0.017,-0.010,-0.012,11.677,-27.750,12.845
10:21:32:088,0.682,-0.015,0.012,-0.027,11.717,-27.559,12.373
10:21:32:114,0.708,-0.019,0.025,-0.022,11.738,-27.410,12.050
10:21:32:141,0.735,-0.026,0.028,-0.032,11.756,-27.112,11.593
10:21:32:167,0.761,-0.041,0.034,-0.025,11.772,-26.781,11.258
10:21:32:193,0.787,-0.044,0.038,-0.031,11.775,-26.592,11.152
10:21:32:219,0.813,-0.038,0.010,0.000,11.803,-26.370,11.132
10:21:32:247,0.841,-0.033,-0.016,-0.006,11.850,-26.206,11.231
10:21:32:272,0.866,-0.044,-0.019,-0.004,11.943,-25.925,11.544
10:21:32:298,0.892,-0.029,0.006,-0.013,12.104,-25.741,12.005
10:21:32:324,0.918,-0.019,0.003,-0.003,12.241,-25.717,12.330
10:21:32:351,0.945,0.001,-0.004,-0.002,12.444,-25.703,12.737
10:21:32:377,0.971,0.003,-0.016,0.000,12.577,-25.622,12.957
10:21:32:404,0.998,0.004,-0.025,-0.010,12.751,-25.361,13.208
10:21:32:429,1.024,-0.014,-0.022,-0.009,12.891,-25.081,13.372
10:21:32:456,1.050,-0.014,-0.014,-0.016,12.970,-24.976,13.445
10:21:32:482,1.076,-0.007,-0.010,-0.016,13.089,-25.003,13.505
10:21:32:508,1.102,0.001,-0.027,-0.006,13.173,-25.102,13.547
10:21:32:534,1.129,0.005,-0.004,-0.014,13.314,-25.278,13.631
10:21:32:561,1.155,0.028,0.028,-0.016,13.405,-25.389,13.705
10:21:32:587,1.182,0.038,0.012,-0.009,13.542,-25.534,13.825
10:21:32:613,1.208,0.036,-0.014,-0.020,13.559,-25.504,13.976
10:21:32:641,1.235,0.038,-0.019,-0.015,13.540,-25.387,14.110
10:21:32:666,1.261,0.042,-0.036,0.003,13.486,-25.127,14.345
10:21:32:692,1.286,0.057,-0.022,0.067,13.417,-24.882,14.514
10:21:32:719,1.313,0.084,0.014,0.138,13.276,-24.403,14.777
10:21:32:744,1.338,0.156,0.001,0.212,13.116,-23.782,14.944
10:21:32:771,1.365,0.138,0.050,0.228,12.979,-22.779,15.093
10:21:32:8,1.395,0.048,0.042,0.104,12.540,-20.702,15.453
10:21:32:801,1.395,0.053,0.037,0.092,12.147,-19.357,15.635
10:21:32:852,1.446,0.047,0.009,0.058,11.568,-17.499,15.737
10:21:32:853,1.447,-0.020,-0.041,0.029,11.280,-16.260,15.814
10:21:32:905,1.499,-0.045,-0.068,0.001,10.966,-14.615,15.886
10:21:32:906,1.500,-0.042,-0.087,0.008,10.708,-13.501,15.816
10:21:32:957,1.551,-0.039,-0.067,0.018,10.609,-13.186,15.623
10:21:32:958,1.552,-0.011,-0.056,0.048,10.485,-13.047,15.284
10:21:32:981,1.575,-0.022,-0.023,0.052,10.085,-12.769,15.180
