Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:37:59:594,1.835,-0.007,-0.004,-0.001,-14.637,1.894,1.610
10:37:59:621,1.862,-0.005,-0.007,-0.004,-14.637,1.884,1.611
10:37:59:646,1.887,-0.008,-0.005,0.003,-14.642,1.882,1.622
10:37:59:673,1.915,-0.013,-0.003,-0.003,-14.641,1.910,1.638
10:37:59:699,1.940,-0.010,-0.006,0.002,-14.636,1.935,1.640
10:37:59:725,1.966,-0.011,0.001,-0.002,-14.656,1.951,1.635
10:37:59:751,1.992,-0.006,-0.009,0.004,-14.671,1.950,1.636
10:37:59:778,2.019,-0.007,-0.008,-0.002,-14.686,1.966,1.630
10:37:59:804,2.045,-0.006,-0.005,0.004,-14.712,2.014,1.636
10:37:59:859,2.100,-0.010,-0.006,-0.001,-14.731,2.037,1.650
10:37:59:86,2.101,-0.011,-0.006,0.004,-14.767,2.030,1.694
10:37:59:884,2.125,-0.012,-0.008,-0.001,-14.790,2.031,1.720
10:37:59:909,2.150,-0.016,-0.005,0.001,-14.833,2.031,1.749
10:37:59:939,2.181,-0.018,-0.001,0.000,-14.857,2.028,1.772
10:37:59:939,2.181,-0.015,-0.007,0.004,-14.901,2.012,1.772
10:37:59:961,2.202,-0.010,-0.006,-0.001,-14.936,1.963,1.787
10:38:00:017,2.258,-0.008,-0.005,0.003,-14.955,1.942,1.791
10:38:00:017,2.258,-0.011,-0.003,-0.003,-14.979,1.915,1.802
10:38:00:04,2.281,-0.013,-0.002,0.002,-14.994,1.884,1.807
10:38:00:096,2.337,-0.012,-0.003,-0.002,-14.999,1.826,1.795
10:38:00:096,2.337,-0.010,-0.004,0.003,-14.996,1.768,1.773
10:38:00:149,2.390,-0.011,-0.001,-0.002,-14.997,1.736,1.752
10:38:00:149,2.390,-0.009,-0.005,-0.001,-14.995,1.686,1.713
10:38:00:171,2.413,-0.002,-0.007,0.003,-14.977,1.661,1.685
10:38:00:197,2.439,-0.012,-0.005,0.004,-14.950,1.655,1.654
10:38:00:228,2.469,-0.005,-0.004,0.002,-14.933,1.634,1.665
10:38:00:25,2.491,-0.012,-0.008,0.000,-14.908,1.589,1.674
10:38:00:278,2.519,-0.011,-0.005,0.005,-14.891,1.563,1.681
10:38:00:303,2.544,-0.019,-0.006,0.000,-14.878,1.560,1.665
10:38:00:33,2.571,-0.016,-0.002,0.008,-14.882,1.551,1.621
10:38:00:355,2.596,-0.005,-0.002,0.000,-14.875,1.517,1.575
10:38:00:381,2.623,-0.006,-0.002,0.000,-14.872,1.495,1.483
10:38:00:408,2.649,-0.002,-0.007,-0.006,-14.870,1.502,1.387
10:38:00:434,2.675,-0.002,-0.003,0.008,-14.868,1.538,1.342
10:38:00:46,2.701,-0.001,-0.008,-0.008,-14.858,1.586,1.284
10:38:00:487,2.728,0.001,-0.004,-0.001,-14.854,1.633,1.273
10:38:00:513,2.754,-0.007,-0.003,-0.001,-14.826,1.737,1.247
10:38:00:539,2.780,-0.011,0.000,0.002,-14.796,1.813,1.239
10:38:00:565,2.806,-0.017,-0.004,-0.006,-14.776,1.860,1.237
10:38:00:592,2.833,-0.013,-0.007,0.006,-14.737,1.937,1.228
10:38:00:618,2.859,-0.019,-0.003,0.002,-14.704,1.985,1.204
10:38:00:643,2.885,-0.012,-0.011,0.002,-14.667,2.007,1.163
10:38:00:672,2.913,-0.013,-0.003,0.000,-14.640,2.007,1.126
10:38:00:697,2.938,-0.003,-0.004,0.008,-14.628,1.989,1.072
10:38:00:723,2.964,-0.007,-0.005,-0.004,-14.603,1.992,1.015
10:38:00:749,2.990,-0.008,-0.008,0.001,-14.591,2.002,0.977
10:38:00:775,3.017,-0.012,-0.003,0.002,-14.565,2.018,0.933
10:38:00:803,3.044,-0.015,-0.004,0.005,-14.552,2.028,0.896
10:38:00:828,3.069,-0.011,-0.008,-0.005,-14.517,2.021,0.839
10:38:00:853,3.095,-0.004,-0.006,0.002,-14.481,2.024,0.780
10:38:00:88,3.121,-0.004,-0.006,0.000,-14.455,2.025,0.733
10:38:00:906,3.148,-0.003,-0.011,-0.001,-14.426,2.064,0.665
10:38:00:932,3.173,-0.012,-0.005,0.009,-14.398,2.106,0.623
10:38:00:959,3.200,-0.007,0.000,0.009,-14.367,2.148,0.570
10:38:00:985,3.226,-0.002,-0.008,0.001,-14.334,2.147,0.542
10:38:01:011,3.252,-0.006,-0.002,-0.002,-14.297,2.182,0.505
10:38:01:037,3.279,-0.011,-0.013,0.006,-14.255,2.262,0.466
10:38:01:065,3.306,-0.012,-0.008,0.013,-14.246,2.316,0.439
10:38:01:091,3.333,-0.005,-0.001,0.004,-14.240,2.336,0.401
10:38:01:117,3.358,-0.008,-0.005,-0.008,-14.222,2.334,0.375
10:38:01:143,3.384,-0.013,-0.009,0.002,-14.196,2.372,0.318
10:38:01:169,3.410,-0.012,-0.006,0.003,-14.174,2.413,0.266
10:38:01:195,3.436,-0.009,-0.001,0.001,-14.173,2.412,0.231
10:38:01:221,3.463,-0.011,-0.009,-0.003,-14.171,2.414,0.186
10:38:01:248,3.489,-0.017,-0.003,-0.001,-14.172,2.410,0.171
10:38:01:274,3.515,-0.006,-0.008,-0.003,-14.170,2.385,0.134
10:38:01:329,3.570,-0.001,-0.005,0.001,-14.171,2.347,0.119
10:38:01:33,3.571,-0.014,0.000,-0.004,-14.188,2.314,0.100
10:38:01:353,3.595,-0.012,-0.006,0.003,-14.220,2.271,0.083
10:38:01:379,3.620,-0.008,0.000,-0.005,-14.246,2.222,0.071
10:38:01:405,3.646,-0.002,-0.002,0.002,-14.287,2.162,0.072
10:38:01:431,3.672,0.001,-0.004,0.008,-14.312,2.167,0.068
10:38:01:458,3.699,-0.014,-0.010,0.004,-14.363,2.165,0.072
10:38:01:483,3.725,-0.007,-0.006,-0.002,-14.416,2.143,0.090
10:38:01:51,3.751,-0.011,-0.003,0.006,-14.460,2.140,0.103
10:38:01:565,3.806,-0.016,-0.008,0.001,-14.522,2.131,0.135
10:38:01:566,3.807,-0.015,-0.008,0.012,-14.570,2.127,0.159
10:38:01:589,3.830,-0.015,0.001,-0.003,-14.648,2.040,0.207
10:38:01:615,3.856,0.008,-0.008,-0.001,-14.694,1.943,0.253
10:38:01:642,3.883,-0.003,-0.012,-0.009,-14.749,1.898,0.329
10:38:01:667,3.909,-0.006,-0.003,0.006,-14.801,1.941,0.413
10:38:01:695,3.936,-0.014,-0.006,0.003,-14.832,1.983,0.470
10:38:01:72,3.961,-0.013,-0.009,-0.004,-14.880,1.992,0.553
10:38:01:746,3.988,0.000,-0.002,0.005,-14.929,1.981,0.628
10:38:01:773,4.014,-0.013,-0.006,0.001,-14.955,2.000,0.673
10:38:01:799,4.040,-0.014,-0.002,-0.001,-14.996,2.027,0.728
10:38:01:827,4.068,-0.010,-0.003,0.002,-15.013,2.027,0.764
10:38:01:851,4.092,-0.010,-0.009,-0.001,-15.035,2.025,0.811
10:38:01:879,4.120,-0.008,0.000,-0.002,-15.052,2.025,0.848
10:38:01:904,4.145,-0.009,-0.004,0.000,-15.059,2.046,0.881
10:38:01:93,4.171,-0.016,-0.005,0.000,-15.058,2.078,0.901
10:38:01:957,4.198,-0.014,0.000,0.001,-15.057,2.081,0.916
10:38:02:011,4.252,-0.016,-0.003,-0.005,-15.056,2.079,0.926
10:38:02:012,4.253,-0.011,-0.007,0.006,-15.056,2.059,0.929
10:38:02:036,4.277,-0.005,-0.004,-0.004,-15.054,1.997,0.947
10:38:02:061,4.303,-0.001,-0.007,-0.002,-15.054,1.940,0.959
10:38:02:087,4.328,-0.002,-0.006,-0.002,-15.052,1.927,0.981
10:38:02:114,4.355,-0.011,-0.002,0.002,-15.053,1.932,1.020
10:38:02:14,4.382,-0.009,-0.005,-0.003,-15.057,1.923,1.047
10:38:02:168,4.409,-0.006,-0.007,0.004,-15.054,1.938,1.085
10:38:02:194,4.435,-0.013,-0.001,0.000,-15.057,1.977,1.100
10:38:02:222,4.463,-0.014,-0.004,0.002,-15.056,2.029,1.118
10:38:02:223,4.464,-0.008,-0.005,0.006,-15.059,2.061,1.139
10:38:02:274,4.516,-0.013,-0.009,0.007,-15.054,2.081,1.146
10:38:02:275,4.516,-0.011,-0.007,-0.001,-15.061,2.097,1.174
10:38:02:324,4.565,-0.008,-0.001,0.002,-15.060,2.100,1.189
10:38:02:353,4.595,-0.011,-0.005,0.002,-15.059,2.132,1.210
10:38:02:354,4.595,-0.011,-0.007,0.004,-15.062,2.164,1.230
10:38:02:406,4.647,-0.016,-0.004,-0.001,-15.062,2.173,1.239
10:38:02:407,4.648,-0.016,-0.004,-0.001,-15.061,2.157,1.246
10:38:02:458,4.699,-0.009,-0.003,0.002,-15.061,2.137,1.249
10:38:02:459,4.700,-0.007,-0.009,0.003,-15.055,2.111,1.257
10:38:02:482,4.723,-0.007,-0.005,0.006,-15.055,2.101,1.258
10:38:02:508,4.749,-0.012,-0.007,-0.001,-15.055,2.101,1.258
10:38:02:534,4.775,-0.006,-0.007,0.006,-15.054,2.075,1.267
10:38:02:56,4.801,-0.013,-0.007,0.004,-15.059,2.053,1.280
10:38:02:588,4.829,-0.017,-0.003,0.005,-15.058,2.031,1.293
10:38:02:613,4.854,-0.018,-0.005,-0.003,-15.057,2.021,1.294
10:38:02:639,4.880,-0.012,-0.005,0.002,-15.057,2.001,1.297
10:38:02:665,4.907,-0.012,-0.003,-0.002,-15.056,1.985,1.304
10:38:02:691,4.932,-0.012,-0.008,0.002,-15.056,1.985,1.304
10:38:02:719,4.960,-0.011,-0.003,-0.002,-15.056,1.985,1.304
10:38:02:744,4.985,-0.011,-0.006,0.004,-15.056,1.985,1.304
10:38:02:77,5.011,-0.007,-0.001,-0.002,-15.056,1.985,1.304
10:38:02:796,5.038,-0.013,-0.008,0.005,-15.057,2.001,1.297
10:38:02:823,5.064,-0.015,-0.004,-0.004,-15.058,2.037,1.287
10:38:02:849,5.090,-0.010,-0.008,0.008,-15.059,2.077,1.282
10:38:02:875,5.116,-0.021,-0.001,-0.003,-15.058,2.119,1.276
10:38:02:903,5.144,-0.016,-0.003,0.003,-15.060,2.165,1.265
10:38:02:928,5.169,-0.013,-0.008,0.002,-15.060,2.165,1.265
10:38:02:954,5.195,-0.013,-0.005,0.002,-15.060,2.165,1.265
10:38:02:98,5.222,-0.013,-0.005,0.001,-15.062,2.193,1.237
10:38:03:009,5.250,-0.010,-0.005,0.006,-15.059,2.233,1.206
10:38:03:033,5.274,-0.012,-0.007,-0.002,-15.060,2.328,1.129
10:38:03:059,5.300,-0.038,-0.002,0.002,-15.078,2.369,1.079
10:38:03:086,5.327,-0.008,-0.001,0.005,-15.090,2.375,0.995
10:38:03:14,5.381,-0.007,-0.004,-0.001,-15.090,2.405,0.921
10:38:03:141,5.382,-0.007,-0.007,-0.008,-15.093,2.490,0.810
10:38:03:164,5.405,-0.020,-0.004,0.006,-15.091,2.610,0.698
10:38:03:19,5.431,-0.020,-0.005,0.002,-15.096,2.658,0.632
10:38:03:217,5.458,-0.018,-0.011,0.001,-15.089,2.684,0.518
10:38:03:243,5.484,-0.024,-0.002,0.008,-15.119,2.672,0.452
10:38:03:269,5.510,-0.010,-0.005,-0.008,-15.174,2.513,0.403
10:38:03:295,5.536,0.002,-0.005,-0.002,-15.199,2.328,0.359
10:38:03:321,5.562,-0.002,-0.011,0.002,-15.206,2.291,0.335
10:38:03:347,5.589,-0.006,0.002,0.000,-15.232,2.263,0.321
10:38:03:374,5.615,-0.016,-0.005,0.003,-15.232,2.218,0.322
10:38:03:4,5.641,-0.005,-0.013,0.008,-15.241,2.130,0.339
10:38:03:427,5.668,-0.005,0.003,-0.014,-15.283,2.021,0.397
10:38:03:453,5.694,-0.005,-0.010,0.002,-15.285,1.971,0.439
10:38:03:479,5.720,-0.006,-0.002,0.003,-15.319,1.905,0.516
10:38:03:505,5.746,-0.010,-0.006,0.002,-15.325,1.848,0.564
10:38:03:532,5.774,-0.008,-0.015,-0.013,-15.330,1.778,0.634
10:38:03:558,5.799,0.000,-0.004,0.005,-15.358,1.737,0.677
10:38:03:584,5.825,-0.021,-0.003,-0.010,-15.373,1.705,0.728
10:38:03:61,5.851,-0.009,-0.006,0.000,-15.380,1.643,0.772
10:38:03:637,5.878,-0.008,-0.001,-0.004,-15.379,1.622,0.785
10:38:03:664,5.905,-0.017,-0.005,0.000,-15.379,1.622,0.785
10:38:03:689,5.931,-0.007,-0.003,0.000,-15.380,1.609,0.772
10:38:03:744,5.986,-0.001,-0.006,0.000,-15.382,1.578,0.741
10:38:03:745,5.986,0.000,-0.005,-0.004,-15.382,1.603,0.697
10:38:03:767,6.008,-0.009,-0.001,-0.002,-15.383,1.658,0.670
10:38:03:794,6.035,0.000,-0.005,0.001,-15.357,1.766,0.613
10:38:03:82,6.061,-0.009,-0.009,0.002,-15.335,1.873,0.567
10:38:03:848,6.089,-0.019,-0.010,-0.008,-15.309,2.030,0.513
10:38:03:874,6.115,-0.048,-0.015,-0.029,-15.276,2.121,0.473
10:38:03:899,6.140,-0.009,0.003,0.022,-15.231,2.166,0.409
10:38:03:926,6.167,-0.005,0.002,0.005,-15.234,2.130,0.304
10:38:03:951,6.193,-0.010,-0.012,0.001,-15.257,2.102,0.209
10:38:03:978,6.219,-0.014,0.000,0.001,-15.305,2.070,0.067
10:38:04:004,6.245,0.005,-0.004,0.005,-15.340,2.050,-0.007
10:38:04:03,6.272,0.012,-0.008,0.003,-15.374,1.963,-0.103
10:38:04:057,6.298,0.002,-0.009,-0.002,-15.405,1.996,-0.170
10:38:04:082,6.324,-0.010,-0.009,0.003,-15.407,2.102,-0.214
10:38:04:109,6.350,-0.019,-0.020,0.020,-15.405,2.277,-0.283
10:38:04:135,6.376,-0.027,0.004,-0.012,-15.426,2.349,-0.301
10:38:04:161,6.403,-0.026,0.008,-0.014,-15.523,2.341,-0.323
10:38:04:188,6.429,0.002,-0.001,-0.021,-15.576,2.257,-0.402
10:38:04:214,6.455,-0.010,-0.002,-0.003,-15.580,2.253,-0.451
10:38:04:24,6.481,-0.021,-0.007,0.001,-15.580,2.314,-0.530
10:38:04:266,6.508,-0.023,-0.005,0.002,-15.583,2.308,-0.559
10:38:04:294,6.535,0.002,-0.004,0.000,-15.603,2.227,-0.591
10:38:04:319,6.561,0.007,0.001,-0.001,-15.635,2.133,-0.601
10:38:04:347,6.588,-0.014,-0.017,-0.023,-15.670,2.100,-0.653
10:38:04:372,6.613,-0.014,0.003,-0.010,-15.697,2.157,-0.699
10:38:04:398,6.639,-0.007,0.003,-0.018,-15.699,2.169,-0.721
10:38:04:424,6.665,0.008,-0.011,-0.002,-15.682,2.200,-0.761
10:38:04:45,6.691,-0.024,-0.006,-0.001,-15.657,2.304,-0.788
10:38:04:477,6.718,-0.003,-0.013,0.029,-15.622,2.484,-0.820
10:38:04:505,6.747,-0.017,-0.010,-0.002,-15.640,2.546,-0.802
10:38:04:506,6.748,-0.007,-0.002,-0.009,-15.657,2.532,-0.769
10:38:04:555,6.796,-0.009,-0.004,-0.003,-15.615,2.609,-0.753
10:38:04:581,6.823,-0.011,-0.010,0.008,-15.553,2.687,-0.763
10:38:04:608,6.849,-0.004,-0.018,0.009,-15.518,2.716,-0.759
10:38:04:666,6.908,-0.020,-0.001,-0.010,-15.515,2.747,-0.729
10:38:04:666,6.908,-0.008,-0.005,-0.002,-15.497,2.721,-0.687
10:38:04:715,6.957,-0.013,-0.007,-0.002,-15.475,2.713,-0.662
10:38:04:716,6.957,-0.030,-0.004,0.000,-15.446,2.691,-0.606
10:38:04:769,7.010,-0.025,-0.002,0.001,-15.428,2.598,-0.550
10:38:04:769,7.010,0.002,-0.005,0.009,-15.402,2.350,-0.489
10:38:04:792,7.033,0.014,-0.015,0.010,-15.380,2.148,-0.438
10:38:04:818,7.059,-0.013,-0.007,0.007,-15.369,2.110,-0.419
10:38:04:844,7.085,-0.026,-0.003,0.007,-15.368,1.995,-0.383
10:38:04:87,7.112,0.002,-0.010,-0.002,-15.378,1.800,-0.346
10:38:04:896,7.137,0.012,-0.007,-0.004,-15.425,1.483,-0.264
10:38:04:923,7.164,0.006,-0.007,-0.011,-15.448,1.288,-0.156
10:38:04:949,7.190,0.000,-0.004,-0.003,-15.447,1.212,-0.080
10:38:04:975,7.216,-0.004,0.001,-0.005,-15.446,1.118,0.058
10:38:05:003,7.244,-0.002,-0.006,-0.002,-15.448,1.081,0.148
10:38:05:028,7.269,-0.014,-0.008,-0.006,-15.447,1.075,0.269
10:38:05:083,7.324,-0.006,-0.001,0.002,-15.451,1.085,0.338
10:38:05:084,7.325,-0.012,-0.001,0.004,-15.434,1.132,0.405
10:38:05:107,7.348,-0.012,-0.006,-0.001,-15.430,1.144,0.463
10:38:05:132,7.374,-0.012,-0.003,-0.007,-15.434,1.131,0.521
10:38:05:159,7.400,-0.008,-0.006,0.004,-15.419,1.107,0.588
10:38:05:185,7.426,-0.011,-0.006,0.003,-15.415,1.086,0.635
10:38:05:213,7.454,-0.013,-0.005,0.000,-15.414,1.051,0.705
10:38:05:238,7.480,-0.006,-0.001,0.000,-15.415,1.019,0.755
10:38:05:264,7.505,-0.003,-0.007,0.002,-15.398,1.011,0.779
10:38:05:29,7.532,-0.006,-0.005,-0.001,-15.370,1.012,0.811
10:38:05:316,7.557,-0.008,-0.006,0.004,-15.352,1.009,0.840
10:38:05:344,7.585,-0.012,-0.006,-0.001,-15.319,1.014,0.877
10:38:05:369,7.610,-0.006,-0.004,0.005,-15.308,1.002,0.897
10:38:05:395,7.636,-0.007,-0.003,-0.002,-15.280,0.984,0.922
10:38:05:421,7.663,-0.009,-0.005,0.002,-15.258,0.976,0.946
10:38:05:448,7.689,-0.008,-0.002,0.000,-15.241,0.964,0.966
10:38:05:474,7.715,-0.005,-0.008,-0.002,-15.219,0.956,0.990
10:38:05:5,7.742,-0.009,-0.005,0.000,-15.208,0.954,1.010
10:38:05:528,7.769,-0.011,-0.004,0.004,-15.195,0.954,1.043
10:38:05:553,7.794,-0.011,-0.004,0.001,-15.172,0.967,1.065
10:38:05:579,7.820,-0.006,-0.003,0.001,-15.162,0.972,1.068
10:38:05:605,7.846,-0.010,-0.005,0.004,-15.138,1.003,1.062
10:38:05:631,7.873,-0.016,-0.004,-0.002,-15.128,1.008,1.065
10:38:05:659,7.900,-0.011,-0.003,0.002,-15.121,1.007,1.075
10:38:05:684,7.925,-0.005,-0.004,-0.004,-15.117,1.007,1.074
10:38:05:71,7.952,-0.009,-0.006,0.005,-15.118,1.004,1.060
10:38:05:736,7.978,-0.007,-0.005,-0.001,-15.114,1.007,1.039
10:38:05:763,8.004,-0.005,-0.008,0.004,-15.116,1.004,1.024
10:38:05:789,8.030,-0.008,-0.003,-0.002,-15.115,1.003,1.034
10:38:05:815,8.056,-0.001,-0.003,0.013,-15.115,1.003,1.034
10:38:05:842,8.083,-0.010,-0.003,-0.006,-15.115,1.003,1.034
10:38:05:867,8.109,-0.002,-0.006,0.011,-15.115,1.003,1.034
10:38:05:924,8.165,-0.006,-0.005,-0.001,-15.115,1.019,1.027
10:38:05:925,8.166,-0.011,-0.007,0.003,-15.116,1.039,1.025
10:38:05:946,8.188,-0.007,-0.004,0.003,-15.116,1.044,1.019
10:38:05:973,8.214,-0.011,-0.008,0.001,-15.116,1.044,1.019
10:38:05:999,8.240,-0.005,-0.003,0.009,-15.116,1.044,1.019
10:38:06:026,8.267,-0.009,-0.006,0.007,-15.116,1.049,1.023
10:38:06:052,8.294,-0.006,-0.008,-0.002,-15.111,1.051,1.013
10:38:06:078,8.319,-0.008,-0.005,0.006,-15.112,1.052,1.003
10:38:06:104,8.345,-0.005,-0.005,0.002,-15.112,1.052,1.003
10:38:06:13,8.372,-0.015,-0.004,-0.001,-15.114,1.059,0.987
10:38:06:158,8.399,-0.001,-0.001,0.007,-15.114,1.137,0.926
10:38:06:183,8.424,-0.008,-0.003,0.011,-15.115,1.202,0.853
10:38:06:209,8.450,-0.002,-0.008,-0.001,-15.119,1.199,0.803
10:38:06:236,8.477,0.000,-0.009,0.003,-15.113,1.190,0.759
10:38:06:261,8.503,-0.001,-0.009,0.002,-15.115,1.208,0.732
10:38:06:288,8.529,-0.002,-0.004,0.004,-15.111,1.240,0.717
10:38:06:314,8.556,-0.012,-0.005,0.004,-15.111,1.261,0.714
10:38:06:341,8.582,-0.006,-0.003,-0.001,-15.111,1.261,0.714
10:38:06:366,8.608,-0.007,-0.007,0.000,-15.110,1.235,0.723
10:38:06:393,8.634,-0.003,-0.004,-0.001,-15.110,1.214,0.725
10:38:06:419,8.660,-0.006,-0.006,0.007,-15.113,1.195,0.753
10:38:06:445,8.687,-0.008,-0.005,-0.003,-15.110,1.196,0.788
10:38:06:472,8.713,-0.009,-0.003,0.008,-15.109,1.193,0.808
10:38:06:499,8.740,-0.009,-0.005,-0.003,-15.110,1.161,0.858
10:38:06:524,8.765,-0.009,-0.008,0.004,-15.108,1.138,0.881
10:38:06:551,8.792,-0.009,-0.004,-0.002,-15.109,1.111,0.934
10:38:06:576,8.818,-0.010,-0.004,0.009,-15.109,1.080,0.984
10:38:06:631,8.873,-0.010,-0.004,-0.001,-15.107,1.055,1.017
10:38:06:632,8.874,-0.006,-0.004,0.005,-15.103,1.009,1.063
10:38:06:656,8.897,-0.007,-0.004,0.000,-15.106,0.990,1.090
10:38:06:682,8.923,-0.007,-0.007,0.005,-15.107,0.970,1.128
10:38:06:709,8.950,-0.011,-0.004,0.005,-15.110,0.966,1.159
10:38:06:734,8.975,-0.011,-0.006,0.008,-15.107,0.972,1.188
10:38:06:79,9.031,-0.009,-0.007,0.003,-15.105,0.968,1.218
10:38:06:79,9.031,-0.010,-0.004,0.007,-15.107,0.966,1.239
10:38:06:813,9.054,-0.008,-0.001,0.002,-15.105,0.967,1.264
10:38:06:839,9.080,-0.006,-0.006,0.006,-15.109,0.969,1.289
10:38:06:866,9.107,-0.006,-0.004,0.003,-15.106,0.960,1.315
10:38:06:892,9.133,-0.011,-0.004,0.002,-15.109,0.962,1.340
10:38:06:921,9.162,-0.012,-0.003,0.000,-15.108,0.967,1.344
