Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:43:49:311,2.660,0.054,0.021,0.021,-8.265,-49.882,-3.856
10:43:49:312,2.661,0.084,0.056,0.032,-7.837,-49.959,-3.413
10:43:49:313,2.662,0.179,0.064,0.136,-6.924,-50.057,-2.380
10:43:49:574,2.923,0.115,0.110,0.048,-5.687,-50.240,-0.815
10:43:49:574,2.924,0.199,0.360,-0.195,-4.827,-50.592,0.546
10:43:49:575,2.925,0.476,0.654,-0.163,-3.198,-52.200,2.973
10:43:49:576,2.925,0.488,0.590,-0.103,-1.439,-54.163,4.978
10:43:49:652,3.002,0.645,0.050,-0.015,2.454,-59.073,8.236
10:43:49:653,3.002,0.669,-0.466,-0.024,6.033,-63.734,10.654
10:43:49:654,3.003,0.716,-0.711,0.197,7.305,-65.588,11.846
10:43:49:654,3.004,0.577,-0.736,0.551,7.226,-68.408,12.054
10:43:49:702,3.051,0.481,-0.617,0.409,6.071,-70.068,11.210
10:43:49:703,3.052,0.515,-0.651,0.550,3.285,-72.221,9.434
10:43:49:704,3.053,0.322,-0.304,0.419,-0.991,-72.843,6.851
10:43:49:733,3.082,0.262,-0.178,0.396,-4.230,-72.816,4.642
10:43:49:733,3.082,0.055,0.060,0.479,-9.478,-72.381,0.769
10:43:49:733,3.082,-0.181,0.240,0.395,-13.021,-71.550,-2.294
10:43:49:734,3.083,-0.214,0.328,0.361,-18.099,-68.931,-7.818
10:43:49:751,3.100,-0.537,0.544,-0.077,-21.306,-66.336,-12.164
10:43:49:751,3.101,-0.935,0.408,-0.446,-25.414,-61.160,-19.418
10:43:49:774,3.124,-1.206,-0.216,-1.040,-27.972,-54.800,-26.429
10:43:49:86,3.209,-1.373,-0.774,-0.947,-28.800,-51.388,-29.804
10:43:49:86,3.209,-0.755,-0.443,-0.826,-28.948,-49.650,-30.497
10:43:49:86,3.209,1.947,1.326,0.496,-28.321,-50.040,-29.116
10:43:49:908,3.258,-0.241,0.638,0.184,-28.176,-50.323,-26.866
10:43:49:909,3.259,-0.622,-0.158,0.123,-26.666,-50.508,-24.272
10:43:49:932,3.281,-0.103,-0.154,-0.217,-26.052,-51.200,-22.422
10:43:49:985,3.335,-0.352,0.021,0.076,-25.953,-50.253,-20.972
10:43:50:071,3.421,0.043,0.004,-0.065,-25.766,-49.209,-20.494
10:43:50:072,3.422,0.039,-0.014,-0.179,-25.634,-48.371,-19.561
10:43:50:073,3.423,0.112,0.015,0.002,-25.458,-48.768,-18.448
10:43:50:089,3.438,-0.043,0.051,0.078,-24.265,-51.645,-13.658
10:43:50:145,3.494,0.093,-0.021,0.035,-23.958,-52.072,-12.376
10:43:50:146,3.495,-0.038,0.037,-0.080,-23.281,-52.017,-10.730
10:43:50:169,3.519,-0.063,-0.001,-0.059,-22.755,-52.051,-9.730
10:43:50:195,3.545,0.065,0.061,0.024,-22.023,-52.887,-8.056
10:43:50:251,3.601,0.032,0.006,0.022,-21.112,-53.471,-6.521
10:43:50:252,3.601,-0.017,0.041,0.011,-20.405,-53.571,-5.543
10:43:50:273,3.622,0.007,0.001,0.007,-19.293,-54.161,-4.050
10:43:50:299,3.648,0.016,-0.009,0.017,-18.582,-54.417,-3.047
10:43:50:325,3.675,0.004,0.014,0.017,-17.502,-54.804,-1.567
10:43:50:352,3.701,0.023,0.015,0.120,-16.430,-54.831,-0.154
10:43:50:378,3.728,-0.035,0.030,-0.042,-15.665,-55.188,0.791
10:43:50:404,3.754,0.038,0.023,-0.022,-14.493,-55.427,2.251
10:43:50:431,3.780,-0.060,0.066,0.093,-13.739,-55.757,3.262
10:43:50:486,3.835,-0.031,0.056,0.081,-12.577,-55.971,4.769
10:43:50:486,3.836,0.024,0.092,0.041,-11.819,-56.567,5.791
10:43:50:509,3.858,0.075,0.101,-0.014,-10.672,-56.807,7.427
10:43:50:536,3.886,0.116,0.012,0.055,-9.232,-57.586,9.117
10:43:50:591,3.941,0.008,0.046,0.164,-8.191,-57.876,10.402
10:43:50:592,3.941,0.146,0.149,0.084,-6.471,-58.447,12.531
10:43:50:614,3.964,0.188,0.260,0.102,-5.189,-58.493,14.116
10:43:50:825,4.175,0.289,0.256,0.263,-2.740,-58.842,16.595
10:43:50:861,4.210,0.490,0.265,0.441,0.646,-59.690,19.302
10:43:50:861,4.211,0.689,0.278,0.464,3.495,-60.482,21.276
10:43:50:862,4.211,0.745,0.009,0.611,8.222,-62.769,24.501
10:43:50:863,4.213,1.042,0.125,-0.058,11.280,-63.194,27.352
10:43:50:887,4.236,0.837,0.128,0.328,16.841,-62.333,32.487
10:43:50:888,4.237,0.824,0.088,0.144,20.314,-62.023,35.040
10:43:50:888,4.237,0.475,-0.591,0.145,26.726,-62.820,37.559
10:43:50:889,4.238,0.452,-0.578,-0.373,31.777,-65.085,37.797
10:43:50:987,4.337,0.695,-1.006,0.429,32.448,-67.371,36.592
10:43:50:988,4.337,0.150,-0.764,0.229,32.068,-69.087,34.660
10:43:51:043,4.393,0.083,-0.534,0.076,30.504,-69.980,32.502
10:43:51:044,4.394,0.180,-0.615,0.070,27.197,-71.366,27.848
10:43:51:045,4.395,0.376,-0.586,-0.009,22.197,-72.127,22.857
10:43:51:046,4.395,0.463,-0.558,0.116,17.756,-71.786,19.372
10:43:51:064,4.414,0.421,-0.196,0.065,9.998,-69.592,13.837
10:43:51:065,4.414,0.478,0.123,-0.023,4.826,-67.585,9.801
10:43:51:088,4.438,0.473,0.423,0.074,-2.841,-64.104,2.537
10:43:51:114,4.464,0.142,1.542,-0.193,-10.632,-58.481,-6.281
10:43:51:14,4.489,-0.399,1.646,-0.512,-15.304,-53.634,-12.938
10:43:51:165,4.515,-1.853,0.571,-1.012,-21.273,-45.897,-23.124
10:43:51:192,4.541,-1.407,-0.735,-0.980,-24.512,-43.039,-28.969
10:43:51:218,4.567,-2.531,-1.165,-1.012,-29.469,-40.370,-33.748
10:43:51:244,4.594,-1.577,-0.806,-0.314,-29.752,-38.503,-34.064
10:43:51:27,4.620,0.846,0.962,1.398,-26.412,-37.372,-30.064
10:43:51:297,4.646,-0.951,-0.070,0.290,-22.636,-33.637,-27.740
10:43:51:324,4.673,-0.409,0.215,0.262,-20.605,-32.199,-24.725
10:43:51:35,4.699,-1.163,1.244,-0.924,-18.479,-32.312,-19.651
10:43:51:375,4.725,-0.506,0.373,0.334,-18.267,-32.496,-16.173
10:43:51:402,4.751,-0.358,-0.468,-0.831,-16.715,-31.128,-12.825
10:43:51:428,4.777,-0.302,0.197,-0.066,-15.944,-31.458,-10.231
10:43:51:457,4.806,0.076,0.146,0.203,-15.716,-33.788,-8.080
10:43:51:458,4.807,0.053,0.017,0.002,-15.606,-35.103,-6.170
10:43:51:537,4.886,0.080,-0.045,-0.089,-15.475,-34.827,-5.322
10:43:51:538,4.887,0.052,-0.095,-0.062,-14.957,-34.225,-4.263
10:43:51:562,4.911,-0.105,0.093,-0.041,-14.568,-33.592,-3.144
10:43:51:563,4.912,-0.044,-0.015,0.035,-14.155,-33.791,-2.209
10:43:51:586,4.935,0.049,-0.034,0.010,-13.586,-34.400,-0.771
10:43:51:615,4.964,0.028,0.048,0.018,-13.236,-34.572,0.126
10:43:51:668,5.017,-0.035,0.005,-0.049,-12.598,-34.475,1.342
10:43:51:668,5.017,-0.055,0.058,0.002,-12.147,-34.528,2.147
10:43:51:72,5.069,-0.021,0.013,0.070,-11.388,-35.013,3.482
10:43:51:72,5.070,0.003,0.036,0.017,-10.560,-35.636,4.803
10:43:51:745,5.094,-0.002,0.053,0.008,-9.964,-35.963,5.623
10:43:51:769,5.119,-0.031,0.034,0.060,-8.990,-36.343,6.772
10:43:51:796,5.145,0.050,0.048,0.024,-8.284,-36.657,7.534
10:43:51:852,5.201,0.068,0.056,0.058,-7.131,-37.103,8.752
10:43:51:852,5.201,0.090,0.060,0.119,-5.848,-37.380,10.190
10:43:51:902,5.252,0.104,0.066,0.085,-4.849,-37.076,11.342
10:43:51:96,5.309,0.152,0.137,-0.095,-3.150,-37.043,13.338
10:43:51:96,5.310,0.247,0.267,0.023,-1.819,-36.916,14.872
10:43:51:961,5.311,0.334,0.267,0.217,0.778,-37.206,17.470
10:43:51:981,5.330,0.660,0.445,0.219,2.949,-37.350,19.418
10:43:52:033,5.382,1.014,0.485,0.076,7.090,-38.432,22.472
10:43:52:165,5.514,1.197,-0.026,0.366,12.341,-42.103,25.319
10:43:52:191,5.540,0.793,0.126,-0.209,15.661,-42.210,28.233
10:43:52:303,5.652,0.814,0.207,-0.334,20.934,-39.966,32.684
10:43:52:304,5.653,0.719,0.139,-0.328,24.368,-39.053,34.789
10:43:52:305,5.654,0.082,-0.652,-0.667,29.826,-39.457,36.051
10:43:52:306,5.655,0.528,-1.069,0.015,31.736,-41.162,34.915
10:43:52:324,5.673,0.222,-1.017,0.004,31.739,-42.345,33.360
10:43:52:324,5.674,0.172,-0.474,0.035,30.247,-44.143,29.443
10:43:52:461,5.810,0.245,-0.647,0.076,28.751,-45.331,26.105
10:43:52:462,5.811,0.392,-0.601,-0.094,25.112,-45.786,20.894
10:43:52:463,5.812,0.242,-0.352,-0.469,19.498,-44.073,15.833
10:43:52:566,5.915,0.391,0.076,-0.400,9.201,-39.124,6.364
10:43:52:567,5.916,0.359,0.261,-0.472,4.921,-35.201,2.770
10:43:52:568,5.917,0.045,0.655,-0.978,-1.405,-26.326,-3.134
10:43:52:568,5.917,-0.360,0.970,-1.066,-5.467,-19.248,-7.785
10:43:52:59,5.940,-0.930,1.164,-0.806,-10.677,-7.827,-15.853
10:43:52:591,5.941,-1.657,0.492,-0.141,-14.540,2.509,-24.546
10:43:52:592,5.941,-1.912,0.021,0.518,-17.201,7.429,-29.859
10:43:52:637,5.987,-1.617,-0.776,0.454,-22.767,9.116,-35.897
10:43:52:668,6.017,-1.294,-0.712,0.664,-26.681,8.973,-37.250
10:43:52:669,6.018,-0.953,-0.582,0.781,-28.520,9.012,-36.527
10:43:52:669,6.019,-0.721,-0.098,0.759,-26.314,9.282,-32.460
10:43:52:769,6.118,0.546,0.643,0.595,-24.595,9.552,-28.985
10:43:52:9,6.249,0.638,0.233,0.788,-22.877,10.747,-26.136
10:43:53:005,6.354,-0.838,0.272,1.115,-21.165,11.962,-24.047
10:43:53:143,6.493,-1.826,0.333,0.472,-18.401,13.696,-19.389
10:43:53:144,6.493,0.786,-0.149,0.448,-18.202,14.354,-16.024
10:43:53:145,6.494,-0.702,-0.490,-0.237,-16.613,16.459,-13.495
10:43:53:433,6.782,0.069,0.097,0.139,-15.710,16.925,-9.183
10:43:53:433,6.783,0.070,-0.061,0.004,-15.283,14.954,-7.169
10:43:53:434,6.783,-0.029,0.170,0.091,-15.441,15.005,-6.189
10:43:53:435,6.784,-0.031,-0.105,-0.110,-15.225,14.999,-4.971
10:43:53:556,6.905,-0.096,0.079,0.023,-14.917,15.041,-3.888
10:43:53:607,6.957,-0.085,0.000,0.025,-14.681,14.888,-3.160
10:43:53:697,7.046,-0.051,0.001,0.062,-14.300,14.302,-2.037
10:43:53:697,7.046,0.003,0.047,0.016,-14.126,13.806,-1.332
10:43:53:698,7.047,-0.009,0.025,0.037,-13.744,13.140,-0.429
10:43:53:698,7.048,-0.046,0.051,0.025,-13.282,12.736,0.345
10:43:53:748,7.097,-0.024,0.027,0.027,-12.964,12.235,0.902
10:43:53:748,7.097,-0.010,-0.065,-0.021,-12.427,11.240,1.719
10:43:53:749,7.098,-0.021,-0.018,-0.010,-12.065,10.168,2.299
10:43:53:749,7.099,0.024,0.037,-0.028,-11.479,9.373,3.245
10:43:53:906,7.256,0.015,0.052,-0.020,-10.972,8.403,3.922
10:43:53:908,7.257,0.079,0.052,0.039,-10.074,7.896,5.032
10:43:53:908,7.258,0.053,0.050,-0.131,-8.957,6.884,6.371
10:43:53:909,7.259,0.059,0.070,-0.149,-8.172,6.724,7.428
10:43:53:922,7.272,-0.022,0.085,-0.071,-6.666,6.257,9.436
10:43:53:956,7.305,0.195,0.321,-0.084,-5.547,6.058,10.955
10:43:53:957,7.306,0.320,0.401,-0.214,-3.303,4.598,13.566
10:43:53:958,7.307,0.818,0.351,-0.414,0.165,3.389,16.890
10:43:53:984,7.333,0.933,0.047,-0.930,16.519,3.224,33.250
10:43:53:984,7.334,0.536,0.067,-0.656,20.545,3.338,35.354
10:43:53:985,7.335,-0.616,-0.269,-0.639,26.525,3.175,37.322
10:43:53:986,7.335,0.868,-1.257,-0.822,28.926,1.996,36.639
10:43:54:036,7.386,0.414,-0.677,-0.159,22.465,-5.832,18.843
10:43:54:037,7.386,0.122,-0.465,-0.532,14.826,-3.962,13.083
10:43:54:038,7.387,-0.280,0.250,-0.534,0.287,4.866,2.857
10:43:54:038,7.388,-0.334,0.901,-0.247,-5.091,9.516,-2.140
10:43:54:062,7.411,-0.504,1.088,0.342,-12.461,15.385,-10.727
10:43:54:063,7.412,-1.062,1.542,0.998,-19.420,22.564,-20.470
10:43:54:064,7.413,-1.849,0.297,1.668,-22.400,28.932,-27.207
10:43:54:079,7.429,-1.554,-1.372,1.901,-26.269,38.652,-36.752
10:43:54:115,7.465,-0.750,-0.729,1.534,-25.296,39.967,-35.052
10:43:54:116,7.465,1.014,1.323,-1.686,-22.500,40.354,-31.930
10:43:54:116,7.466,0.245,-0.179,1.381,-21.277,40.662,-29.376
10:43:54:117,7.467,-0.213,-0.297,0.902,-18.314,39.213,-23.772
10:43:54:167,7.517,-1.162,0.323,0.822,-17.853,38.985,-21.232
10:43:54:168,7.517,0.793,-0.100,0.275,-17.378,37.612,-16.192
10:43:54:169,7.518,-0.516,-0.087,-0.112,-16.989,38.638,-14.586
10:43:54:169,7.519,-0.300,-0.090,0.247,-16.493,39.959,-12.579
10:43:54:213,7.563,-0.032,-0.008,-0.020,-16.112,38.205,-10.380
10:43:54:214,7.564,0.190,-0.038,0.095,-15.997,37.560,-9.290
10:43:54:245,7.595,-0.040,0.095,0.096,-15.936,37.430,-8.325
10:43:54:246,7.596,-0.034,-0.017,0.093,-15.689,37.135,-7.749
10:43:54:247,7.596,-0.084,0.014,0.112,-15.338,36.266,-6.908
10:43:54:248,7.597,-0.180,-0.024,-0.066,-15.102,35.047,-6.257
10:43:54:291,7.640,-0.105,0.022,-0.154,-14.693,32.665,-5.167
10:43:54:319,7.668,-0.033,0.000,-0.170,-14.266,31.772,-4.062
10:43:54:319,7.669,-0.132,0.011,-0.086,-14.038,31.367,-3.260
10:43:54:342,7.691,0.016,0.038,0.079,-13.514,31.784,-2.182
10:43:54:369,7.718,0.018,0.021,0.086,-13.090,31.337,-1.463
10:43:54:394,7.744,-0.041,0.003,-0.056,-12.461,31.114,-0.218
10:43:54:421,7.770,-0.034,0.005,0.035,-11.611,31.266,0.980
10:43:54:447,7.796,0.044,0.021,0.031,-10.952,30.908,1.767
10:43:54:502,7.851,0.042,0.026,0.002,-9.953,31.196,3.123
10:43:54:503,7.852,0.011,0.050,-0.071,-9.350,31.384,4.178
10:43:54:526,7.876,-0.077,0.141,0.131,-8.239,32.730,5.802
10:43:54:551,7.901,0.103,0.132,-0.032,-6.812,32.571,7.581
10:43:54:606,7.955,-0.084,0.135,-0.187,-5.692,32.775,9.036
10:43:54:633,7.983,-0.062,0.273,-0.357,-3.696,31.823,11.688
10:43:54:634,7.983,0.255,0.439,-0.378,-1.876,31.413,13.841
10:43:54:684,8.034,0.701,0.511,-0.703,1.920,29.951,17.844
10:43:54:711,8.060,0.976,0.389,-1.169,4.961,28.672,20.909
10:43:54:983,8.332,0.320,0.390,-0.674,10.054,27.181,25.653
10:43:54:983,8.332,0.165,0.215,-1.335,16.502,26.779,30.000
10:43:54:984,8.333,0.293,0.148,-1.044,20.416,26.827,31.960
10:43:54:984,8.333,-0.024,-0.892,-0.328,26.600,28.182,34.532
10:43:55:008,8.358,0.308,-1.212,-0.744,28.884,28.108,34.226
10:43:55:009,8.359,0.209,-1.401,-0.394,29.371,28.857,31.809
10:43:55:01,8.359,-0.013,-1.098,-0.009,27.939,29.530,28.055
10:43:55:011,8.360,-0.087,-0.702,-0.182,26.343,29.297,24.336
10:43:55:034,8.383,0.109,-0.655,-0.203,23.380,28.925,17.705
10:43:55:034,8.384,-0.195,0.009,-0.351,20.245,30.400,14.052
10:43:55:035,8.385,-0.396,0.255,-0.450,14.963,35.408,9.188
10:43:55:036,8.385,-0.902,0.291,-0.303,11.495,40.448,6.088
10:43:55:082,8.432,-1.347,0.135,0.028,6.538,49.553,1.402
10:43:55:083,8.433,-1.288,0.215,0.181,1.800,57.676,-3.697
10:43:55:084,8.433,-0.917,0.387,0.166,-1.429,62.530,-7.141
10:43:55:288,8.637,-0.628,0.476,0.548,-6.017,69.417,-12.537
10:43:55:375,8.724,-0.560,0.430,0.678,-8.667,73.002,-16.419
10:43:55:376,8.725,-0.510,0.339,0.815,-12.521,78.099,-22.285
10:43:55:376,8.726,-0.059,-0.202,1.371,-15.568,82.645,-27.910
10:43:55:377,8.727,-0.125,-0.522,1.375,-17.791,84.146,-30.466
10:43:55:506,8.855,0.525,-0.582,1.482,-20.684,85.226,-31.818
10:43:55:507,8.856,0.778,-0.256,0.894,-21.279,84.989,-31.229
10:43:55:558,8.908,-0.231,-0.333,1.697,-15.258,87.242,-21.783
10:43:55:559,8.908,0.222,0.988,0.531,-15.149,87.910,-17.071
10:43:55:56,8.909,0.477,-0.675,-0.138,-13.439,88.433,-14.738
10:43:55:637,8.986,-0.267,0.050,0.298,-13.037,89.887,-11.064
10:43:55:638,8.987,0.052,0.108,-0.149,-12.538,87.255,-8.925
10:43:55:639,8.988,-0.124,-0.002,-0.224,-179.599,-151.129,148.029
10:43:55:69,9.039,-0.112,-0.056,-0.114,-11.625,87.028,-5.916
10:43:55:691,9.040,-0.134,0.011,0.178,-11.217,87.668,-5.274
10:43:55:691,9.040,0.006,0.010,0.222,-10.485,88.185,-4.065
10:43:55:692,9.041,-0.043,-0.040,-0.016,-9.863,87.608,-2.895
10:43:55:712,9.062,-0.048,0.042,-0.013,-9.585,87.387,-2.128
10:43:55:713,9.062,-0.064,0.020,0.069,-8.969,87.332,-0.971
10:43:55:714,9.063,-0.078,0.053,0.032,-8.494,87.177,-0.197
10:43:55:733,9.082,-0.027,0.012,0.050,-7.590,86.882,0.968
10:43:55:759,9.108,-0.060,-0.014,0.014,-6.980,87.756,1.747
10:43:55:816,9.165,-0.044,0.018,-0.011,-6.094,87.411,2.970
10:43:55:816,9.165,0.004,0.060,-0.014,-5.124,88.086,4.271
10:43:55:839,9.189,-0.021,0.171,-0.037,-4.441,87.917,5.226
10:43:55:867,9.217,-0.066,0.172,-0.109,-3.105,88.485,6.937
10:43:55:868,9.218,-0.107,0.193,-0.112,-1.985,88.405,8.281
10:43:55:921,9.270,-0.211,0.233,-0.099,0.099,89.063,10.681
10:43:55:921,9.271,-0.310,0.298,-0.264,2.844,89.410,13.548
10:43:55:996,9.345,-0.279,0.321,-0.397,5.167,88.919,15.693
10:43:56:11,9.460,-0.500,0.433,-0.817,9.618,88.108,19.384
10:43:56:111,9.461,-0.766,0.274,-1.149,12.770,86.759,21.879
10:43:56:112,9.461,-0.414,0.041,-0.733,17.992,84.050,25.526
10:43:56:113,9.462,-0.530,0.217,-0.700,23.974,84.733,29.697
10:43:56:133,9.482,-0.747,0.193,-0.398,27.331,86.767,31.834
10:43:56:133,9.483,-0.614,-0.467,0.010,32.430,86.932,33.804
10:43:56:134,9.483,-0.423,-1.365,-0.540,34.580,85.886,33.733
10:43:56:293,9.643,-0.058,-1.082,-0.210,35.019,84.225,31.158
10:43:56:294,9.643,-0.038,-0.884,-0.111,34.053,83.684,29.001
