Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:37:57:841,0.000,0.008,0.002,0.007,-13.490,-42.544,-5.969
10:37:57:842,0.001,0.001,0.005,0.015,-13.487,-42.545,-5.959
10:37:57:951,0.110,0.005,0.001,0.006,-13.488,-42.538,-5.927
10:37:57:952,0.111,0.004,0.003,0.004,-13.481,-42.495,-5.755
10:37:57:953,0.112,-0.003,-0.001,0.015,-13.474,-42.469,-5.744
10:37:57:969,0.128,0.004,0.003,0.010,-13.474,-42.469,-5.744
10:37:58:085,0.244,0.000,0.001,0.009,-13.474,-42.469,-5.744
10:37:58:085,0.244,-0.005,0.000,0.012,-13.474,-42.469,-5.744
10:37:58:085,0.244,0.001,0.001,0.007,-13.474,-42.469,-5.744
10:37:58:086,0.245,0.002,0.003,0.014,-13.492,-42.469,-5.737
10:37:58:213,0.372,0.000,0.002,0.004,-13.510,-42.470,-5.741
10:37:58:214,0.373,0.001,-0.002,0.014,-13.510,-42.470,-5.741
10:37:58:215,0.374,0.001,0.001,0.012,-13.510,-42.470,-5.741
10:37:58:24,0.399,0.002,0.000,0.005,-13.530,-42.474,-5.737
10:37:58:241,0.400,0.001,0.000,0.009,-13.537,-42.470,-5.741
10:37:58:242,0.401,0.001,-0.001,0.009,-13.537,-42.470,-5.741
10:37:58:243,0.402,0.000,0.001,0.009,-13.541,-42.468,-5.739
10:37:58:319,0.478,0.000,0.001,0.011,-13.541,-42.468,-5.739
10:37:58:319,0.478,0.001,-0.003,0.012,-13.541,-42.468,-5.739
10:37:58:342,0.501,0.003,0.000,0.004,-13.536,-42.448,-5.743
10:37:58:342,0.501,0.005,0.004,0.006,-13.536,-42.448,-5.743
10:37:58:447,0.606,0.007,0.003,0.005,-13.538,-42.442,-5.749
10:37:58:448,0.607,0.000,0.000,0.009,-13.535,-42.425,-5.746
10:37:58:448,0.607,0.000,0.001,0.004,-13.537,-42.420,-5.751
10:37:58:634,0.793,-0.004,0.000,0.007,-13.537,-42.420,-5.751
10:37:58:635,0.794,-0.003,0.002,0.010,-13.546,-42.420,-5.748
10:37:58:636,0.795,0.005,0.002,0.004,-13.570,-42.413,-5.755
