Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:03:49:51,2.420,0.009,-0.003,-0.008,1.226,-10.170,-4.373
15:03:49:529,2.439,0.011,-0.003,-0.009,1.215,-10.215,-4.385
15:03:49:585,2.494,0.011,-0.010,-0.006,1.199,-10.271,-4.394
15:03:49:585,2.495,0.009,-0.012,-0.001,1.199,-10.285,-4.394
15:03:49:693,2.602,0.009,-0.008,-0.006,1.186,-10.306,-4.417
15:03:49:694,2.603,0.009,0.003,-0.014,1.182,-10.327,-4.446
15:03:49:694,2.604,0.004,0.004,-0.001,1.182,-10.359,-4.492
15:03:49:775,2.684,0.006,0.004,0.001,1.154,-10.390,-4.541
15:03:49:775,2.685,0.004,0.005,0.005,1.133,-10.393,-4.575
15:03:49:776,2.686,0.001,0.009,-0.005,1.108,-10.374,-4.623
15:03:49:777,2.686,-0.001,0.007,0.003,1.095,-10.335,-4.649
15:03:49:823,2.732,0.001,-0.011,0.001,1.064,-10.253,-4.691
15:03:49:823,2.732,0.002,-0.020,0.004,1.039,-10.171,-4.725
15:03:49:873,2.782,0.006,-0.019,-0.010,1.044,-10.136,-4.752
15:03:49:874,2.783,0.004,-0.016,-0.004,1.065,-10.131,-4.813
15:03:49:897,2.806,0.004,0.001,-0.008,1.082,-10.153,-4.847
15:03:49:952,2.861,0.010,0.008,-0.001,1.087,-10.181,-4.903
15:03:49:953,2.862,0.013,0.011,-0.009,1.083,-10.171,-4.949
15:03:50:005,2.914,0.005,0.005,0.014,1.067,-10.122,-4.978
15:03:50:006,2.915,-0.005,-0.002,0.010,1.042,-9.993,-5.023
15:03:50:059,2.968,-0.008,-0.007,0.013,1.043,-9.888,-5.051
15:03:50:059,2.968,-0.012,0.000,-0.005,1.064,-9.744,-5.079
15:03:50:08,2.990,-0.013,0.002,-0.009,1.079,-9.675,-5.120
15:03:50:107,3.016,-0.014,0.002,-0.016,1.108,-9.659,-5.148
15:03:50:193,3.102,-0.012,-0.005,-0.015,1.151,-9.671,-5.189
15:03:50:193,3.102,-0.006,-0.008,-0.015,1.163,-9.697,-5.212
15:03:50:193,3.102,-0.005,-0.009,-0.024,1.161,-9.735,-5.237
15:03:50:241,3.150,-0.008,-0.011,-0.020,1.125,-9.793,-5.231
15:03:50:241,3.150,-0.007,-0.007,-0.016,1.077,-9.883,-5.216
15:03:50:264,3.174,0.000,-0.005,-0.006,1.011,-10.003,-5.213
15:03:50:29,3.200,-0.001,-0.004,-0.008,0.968,-10.082,-5.215
15:03:50:376,3.285,0.000,-0.005,0.002,0.910,-10.210,-5.218
15:03:50:376,3.285,0.002,-0.005,0.003,0.881,-10.304,-5.218
15:03:50:377,3.286,0.000,-0.002,0.006,0.867,-10.437,-5.220
15:03:50:423,3.332,-0.001,-0.002,-0.006,0.859,-10.539,-5.217
15:03:50:48,3.389,-0.001,-0.004,0.003,0.853,-10.606,-5.222
15:03:50:481,3.390,0.001,-0.003,-0.003,0.841,-10.704,-5.223
15:03:50:482,3.391,0.000,-0.004,0.009,0.838,-10.767,-5.224
15:03:50:56,3.469,0.008,-0.007,-0.005,0.832,-10.848,-5.228
15:03:50:56,3.469,0.006,-0.006,0.007,0.828,-10.925,-5.229
15:03:50:56,3.469,0.006,-0.011,0.003,0.823,-10.970,-5.233
15:03:50:61,3.519,0.007,-0.002,0.015,0.820,-11.034,-5.233
15:03:50:61,3.519,0.005,0.001,0.011,0.826,-11.076,-5.240
15:03:50:661,3.570,0.003,0.002,0.013,0.835,-11.123,-5.249
15:03:50:661,3.571,0.002,-0.006,0.004,0.873,-11.134,-5.249
15:03:50:737,3.646,-0.005,-0.006,0.006,0.898,-11.139,-5.250
15:03:50:8,3.709,-0.004,-0.004,0.000,0.937,-11.137,-5.250
15:03:50:801,3.710,-0.003,-0.003,-0.004,0.960,-11.164,-5.251
15:03:50:801,3.710,-0.004,-0.007,-0.011,0.991,-11.196,-5.252
15:03:50:802,3.711,-0.006,-0.010,-0.005,1.005,-11.235,-5.240
15:03:50:848,3.757,-0.003,-0.007,-0.007,0.996,-11.291,-5.241
15:03:50:849,3.758,0.002,-0.009,-0.008,0.984,-11.382,-5.236
15:03:50:849,3.758,-0.004,-0.003,-0.002,0.978,-11.428,-5.233
15:03:50:868,3.778,-0.005,-0.001,-0.001,0.972,-11.501,-5.237
15:03:50:985,3.894,0.001,-0.005,-0.002,0.963,-11.603,-5.235
15:03:50:986,3.895,0.000,-0.007,0.003,0.953,-11.673,-5.236
15:03:50:986,3.895,0.001,-0.006,0.000,0.945,-11.761,-5.234
15:03:50:986,3.895,0.002,-0.005,-0.006,0.940,-11.806,-5.238
15:03:51:029,3.938,0.001,-0.006,-0.001,0.936,-11.897,-5.239
15:03:51:052,3.961,-0.003,-0.002,0.006,0.920,-11.992,-5.237
15:03:51:167,4.076,0.004,-0.003,-0.001,0.921,-12.058,-5.241
15:03:51:167,4.076,-0.001,0.002,0.003,0.912,-12.100,-5.242
15:03:51:167,4.076,-0.004,-0.003,0.003,0.912,-12.142,-5.256
15:03:51:168,4.077,-0.002,-0.003,0.007,0.913,-12.178,-5.284
15:03:51:213,4.122,-0.003,-0.002,0.004,0.926,-12.249,-5.311
15:03:51:213,4.122,-0.001,-0.002,0.007,0.949,-12.302,-5.320
15:03:51:235,4.145,-0.005,0.000,0.000,0.974,-12.307,-5.321
15:03:51:264,4.173,-0.001,-0.002,0.005,1.006,-12.341,-5.343
15:03:51:345,4.254,0.002,-0.005,0.003,1.024,-12.359,-5.359
15:03:51:345,4.254,0.000,-0.008,0.006,1.060,-12.388,-5.377
15:03:51:401,4.310,-0.001,-0.009,0.002,1.093,-12.415,-5.406
15:03:51:401,4.310,0.000,-0.007,0.002,1.115,-12.444,-5.425
15:03:51:401,4.310,0.002,-0.007,0.003,1.150,-12.496,-5.457
15:03:51:448,4.358,-0.006,-0.006,0.007,1.165,-12.517,-5.477
15:03:51:449,4.359,0.001,-0.004,0.004,1.167,-12.546,-5.505
15:03:51:533,4.442,-0.002,-0.005,0.011,1.164,-12.556,-5.523
15:03:51:533,4.442,-0.004,-0.005,0.006,1.164,-12.556,-5.523
15:03:51:533,4.442,-0.007,-0.006,0.012,1.164,-12.556,-5.523
15:03:51:58,4.489,-0.005,0.000,0.005,1.168,-12.553,-5.526
15:03:51:58,4.489,-0.006,-0.001,-0.003,1.166,-12.528,-5.523
15:03:51:633,4.542,-0.007,-0.010,-0.001,1.166,-12.528,-5.523
15:03:51:633,4.542,-0.006,-0.009,-0.001,1.172,-12.549,-5.523
15:03:51:77,4.679,-0.003,-0.006,-0.001,1.163,-12.577,-5.523
15:03:51:771,4.680,0.001,-0.008,-0.005,1.148,-12.597,-5.518
15:03:51:771,4.680,-0.003,-0.006,0.005,1.119,-12.627,-5.489
15:03:51:772,4.681,0.000,-0.003,-0.001,1.084,-12.664,-5.475
15:03:51:82,4.729,-0.004,0.000,0.009,1.065,-12.688,-5.473
15:03:51:82,4.730,-0.002,-0.001,0.006,1.049,-12.723,-5.474
15:03:51:82,4.730,-0.007,-0.003,0.006,1.045,-12.747,-5.479
15:03:51:954,4.863,-0.006,-0.004,-0.004,1.044,-12.768,-5.479
15:03:51:954,4.864,-0.009,-0.005,0.000,1.042,-12.796,-5.479
15:03:51:955,4.865,-0.003,-0.007,-0.006,1.037,-12.821,-5.476
15:03:51:956,4.865,-0.005,-0.008,-0.001,1.032,-12.866,-5.480
15:03:52:002,4.912,0.001,-0.005,0.001,1.022,-12.907,-5.474
15:03:52:003,4.912,-0.003,-0.003,0.009,0.997,-12.955,-5.456
15:03:52:004,4.913,0.002,-0.004,0.007,0.995,-12.984,-5.449
15:03:52:023,4.932,0.000,-0.006,0.006,0.986,-13.032,-5.450
15:03:52:136,5.046,-0.004,-0.006,0.004,0.982,-13.050,-5.454
15:03:52:137,5.047,-0.009,-0.007,0.005,0.981,-13.057,-5.447
15:03:52:138,5.047,-0.001,-0.008,0.000,0.976,-13.088,-5.451
15:03:52:139,5.048,0.000,-0.010,0.006,0.974,-13.130,-5.451
15:03:52:184,5.094,0.000,-0.006,-0.003,0.965,-13.172,-5.452
15:03:52:185,5.095,-0.011,-0.003,-0.001,0.972,-13.179,-5.452
15:03:52:321,5.230,-0.005,-0.002,-0.003,0.968,-13.197,-5.455
15:03:52:321,5.231,-0.003,-0.001,0.004,0.961,-13.249,-5.453
15:03:52:322,5.232,0.001,-0.006,0.004,0.956,-13.295,-5.457
15:03:52:323,5.233,0.001,-0.007,0.007,0.933,-13.349,-5.466
15:03:52:37,5.279,0.000,-0.004,0.001,0.929,-13.402,-5.491
15:03:52:371,5.280,-0.001,-0.003,0.001,0.925,-13.441,-5.502
15:03:52:371,5.280,0.003,-0.001,0.009,0.923,-13.483,-5.510
15:03:52:419,5.328,-0.001,0.001,0.003,0.920,-13.507,-5.528
15:03:52:42,5.329,-0.005,-0.003,0.007,0.917,-13.511,-5.531
15:03:52:499,5.409,0.000,-0.008,0.002,0.917,-13.511,-5.531
15:03:52:5,5.409,0.000,-0.007,0.006,0.917,-13.511,-5.531
15:03:52:61,5.519,0.002,-0.004,-0.008,0.920,-13.507,-5.528
15:03:52:61,5.520,0.001,-0.004,-0.002,0.928,-13.487,-5.527
15:03:52:611,5.521,-0.001,-0.005,-0.010,0.930,-13.466,-5.534
15:03:52:612,5.522,-0.009,-0.006,-0.005,0.928,-13.466,-5.520
15:03:52:685,5.595,0.000,-0.010,-0.012,0.919,-13.458,-5.492
15:03:52:686,5.596,0.000,-0.009,0.000,0.897,-13.446,-5.427
15:03:52:687,5.596,-0.001,-0.003,-0.003,0.890,-13.442,-5.382
15:03:52:737,5.646,0.004,-0.001,0.003,0.889,-13.470,-5.305
15:03:52:738,5.647,0.009,0.006,-0.004,0.887,-13.473,-5.238
15:03:52:739,5.648,-0.006,0.004,0.001,0.894,-13.477,-5.206
15:03:52:787,5.696,0.000,-0.005,-0.001,0.936,-13.525,-5.178
15:03:52:788,5.697,0.005,-0.008,0.005,0.968,-13.568,-5.169
15:03:52:926,5.835,0.003,-0.009,0.001,1.029,-13.634,-5.171
15:03:52:926,5.835,-0.004,-0.002,-0.002,1.069,-13.678,-5.169
15:03:52:927,5.836,-0.004,-0.004,-0.013,1.125,-13.775,-5.175
15:03:52:927,5.836,0.001,-0.007,-0.002,1.157,-13.920,-5.170
15:03:52:974,5.883,0.001,-0.001,0.001,1.144,-13.990,-5.143
15:03:52:974,5.883,0.004,-0.001,-0.011,1.146,-14.085,-5.091
15:03:52:975,5.884,-0.002,0.000,-0.001,1.151,-14.158,-5.053
15:03:52:997,5.907,-0.002,0.000,0.006,1.168,-14.306,-5.003
15:03:52:998,5.908,0.000,0.001,0.009,1.187,-14.440,-4.954
15:03:53:108,6.017,0.000,-0.006,-0.004,1.192,-14.513,-4.929
15:03:53:109,6.018,-0.002,-0.004,-0.004,1.181,-14.622,-4.892
15:03:53:109,6.018,-0.001,-0.011,-0.006,1.176,-14.684,-4.858
15:03:53:11,6.019,0.032,0.003,0.026,1.177,-14.786,-4.792
15:03:53:179,6.088,-0.001,-0.007,0.008,1.172,-14.838,-4.705
15:03:53:209,6.118,0.001,-0.004,-0.006,1.165,-14.865,-4.622
15:03:53:209,6.119,-0.002,0.000,-0.010,1.162,-14.923,-4.464
15:03:53:292,6.201,0.013,0.002,-0.023,1.159,-14.964,-4.352
15:03:53:293,6.202,0.016,-0.009,-0.003,1.133,-15.054,-4.222
15:03:53:294,6.203,0.004,-0.008,0.025,1.127,-15.105,-4.114
15:03:53:295,6.204,0.002,-0.002,0.021,1.128,-15.105,-4.029
15:03:53:339,6.248,0.003,0.003,0.027,1.165,-15.165,-3.940
15:03:53:34,6.249,0.012,0.001,0.018,1.203,-15.222,-3.902
15:03:53:391,6.301,0.014,-0.001,0.013,1.254,-15.269,-3.903
15:03:53:392,6.301,0.008,0.002,0.002,1.262,-15.277,-3.917
15:03:53:475,6.384,-0.002,0.005,0.015,1.270,-15.248,-3.916
15:03:53:475,6.384,0.011,-0.001,0.003,1.280,-15.207,-3.950
15:03:53:475,6.384,0.002,-0.007,0.015,1.270,-15.179,-3.985
15:03:53:522,6.431,0.010,-0.015,0.008,1.283,-15.173,-4.069
15:03:53:523,6.432,0.006,-0.008,-0.006,1.287,-15.129,-4.156
15:03:53:574,6.484,0.017,-0.002,-0.011,1.306,-15.088,-4.203
15:03:53:713,6.622,0.014,-0.011,-0.011,1.337,-14.984,-4.284
15:03:53:714,6.623,-0.027,-0.015,0.011,1.374,-14.853,-4.337
15:03:53:714,6.623,-0.013,-0.011,0.005,1.415,-14.602,-4.381
15:03:53:715,6.624,0.001,0.002,-0.018,1.418,-14.434,-4.428
15:03:53:765,6.674,0.004,-0.002,-0.028,1.424,-14.351,-4.462
15:03:53:765,6.675,-0.001,-0.002,0.013,1.439,-14.232,-4.502
15:03:53:766,6.676,-0.002,-0.009,0.007,1.460,-14.209,-4.532
15:03:53:767,6.677,-0.009,-0.008,0.002,1.495,-14.231,-4.543
15:03:53:782,6.691,-0.007,-0.002,-0.006,1.550,-14.212,-4.518
15:03:53:898,6.807,-0.024,-0.003,0.009,1.590,-14.192,-4.479
15:03:53:898,6.807,0.005,-0.011,-0.033,1.664,-14.282,-4.436
15:03:53:898,6.807,-0.014,0.002,0.014,1.730,-14.379,-4.387
15:03:53:898,6.807,0.021,-0.018,0.014,1.847,-14.544,-4.345
15:03:53:944,6.854,0.014,-0.010,0.009,1.918,-14.571,-4.316
15:03:53:944,6.854,-0.017,-0.009,-0.015,2.056,-14.628,-4.268
15:03:53:965,6.875,-0.012,0.001,0.015,2.174,-14.754,-4.259
15:03:54:079,6.988,0.003,-0.023,0.019,2.242,-14.950,-4.282
15:03:54:08,6.989,0.010,0.004,0.012,2.352,-15.103,-4.333
15:03:54:081,6.990,-0.003,-0.006,-0.008,2.418,-15.098,-4.364
15:03:54:082,6.991,-0.001,-0.009,0.000,2.501,-15.113,-4.397
15:03:54:127,7.037,-0.022,-0.011,-0.001,2.587,-15.239,-4.440
15:03:54:128,7.037,0.015,-0.018,0.008,2.624,-15.336,-4.478
15:03:54:149,7.059,-0.005,0.000,0.006,2.659,-15.508,-4.577
15:03:54:263,7.173,-0.019,-0.002,-0.001,2.677,-15.590,-4.623
15:03:54:264,7.173,-0.017,-0.006,-0.001,2.685,-15.700,-4.664
15:03:54:264,7.174,-0.007,-0.015,0.006,2.676,-15.806,-4.702
15:03:54:312,7.221,-0.008,-0.004,-0.002,2.609,-15.951,-4.730
15:03:54:312,7.221,0.008,-0.007,0.005,2.579,-15.971,-4.718
15:03:54:364,7.273,-0.005,0.002,0.014,2.521,-16.077,-4.713
15:03:54:447,7.357,0.030,-0.026,-0.040,2.463,-16.269,-4.759
15:03:54:447,7.357,0.008,0.007,0.004,2.396,-16.283,-4.759
15:03:54:448,7.358,0.000,-0.014,-0.013,2.390,-16.286,-4.721
15:03:54:491,7.401,0.005,-0.001,0.001,2.379,-16.486,-4.571
15:03:54:55,7.459,0.008,0.000,-0.011,2.366,-16.022,-4.514
15:03:54:55,7.459,0.004,0.001,0.011,2.366,-16.088,-4.491
15:03:54:551,7.460,0.005,-0.010,0.002,2.396,-15.552,-4.454
15:03:54:683,7.593,0.006,-0.010,0.005,2.416,-15.569,-4.401
15:03:54:684,7.594,-0.006,-0.003,-0.013,2.430,-14.867,-4.310
15:03:54:685,7.594,0.008,0.004,-0.007,2.429,-14.904,-4.272
15:03:54:686,7.595,0.001,-0.009,-0.006,2.422,-14.963,-4.249
15:03:54:733,7.643,0.006,-0.004,0.005,2.423,-15.009,-4.232
15:03:54:734,7.643,-0.006,0.001,0.010,2.415,-15.029,-4.233
15:03:54:735,7.644,0.002,-0.002,0.011,2.416,-15.184,-4.243
15:03:54:807,7.716,0.013,-0.004,0.019,2.402,-15.335,-4.271
15:03:54:867,7.776,0.006,-0.005,0.014,2.414,-15.470,-4.315
15:03:54:867,7.777,0.004,-0.008,0.000,2.432,-15.545,-4.368
15:03:54:868,7.778,0.005,-0.005,0.009,2.450,-15.599,-4.406
15:03:54:869,7.779,-0.004,-0.024,-0.013,2.482,-15.651,-4.496
15:03:54:913,7.823,-0.011,-0.019,-0.016,2.476,-15.683,-4.571
15:03:54:914,7.823,-0.011,-0.024,-0.012,2.447,-15.814,-4.705
15:03:55:051,7.960,-0.005,-0.020,-0.011,2.364,-15.982,-4.833
15:03:55:052,7.961,0.004,-0.013,-0.010,2.286,-16.078,-4.895
15:03:55:052,7.962,-0.009,0.008,-0.003,2.161,-15.513,-4.956
15:03:55:053,7.963,-0.006,0.035,0.022,2.079,-15.569,-4.987
15:03:55:153,8.062,-0.018,0.035,0.043,1.935,-14.949,-4.991
15:03:55:153,8.062,-0.008,0.015,0.042,1.812,-14.944,-4.943
15:03:55:235,8.145,0.004,-0.009,0.015,1.756,-14.218,-4.896
15:03:55:236,8.146,-0.016,0.006,0.018,1.740,-14.226,-4.837
15:03:55:237,8.146,0.027,0.010,0.002,1.776,-13.514,-4.773
15:03:55:238,8.147,0.013,-0.012,0.003,1.793,-13.496,-4.670
15:03:55:286,8.196,0.003,-0.011,0.008,1.859,-12.872,-4.565
15:03:55:287,8.197,0.002,-0.004,0.015,1.916,-12.807,-4.507
15:03:55:288,8.197,0.014,-0.003,-0.002,1.986,-12.098,-4.413
15:03:55:341,8.250,0.004,-0.008,-0.009,2.019,-12.021,-4.360
15:03:55:341,8.250,-0.006,-0.011,-0.018,2.028,-11.511,-4.285
15:03:55:342,8.251,-0.010,-0.009,0.016,2.084,-11.034,-4.238
15:03:55:342,8.251,-0.002,-0.008,0.013,2.143,-11.035,-4.196
15:03:55:412,8.321,-0.005,0.002,0.006,2.272,-10.577,-4.088
15:03:55:524,8.433,-0.005,0.003,-0.009,2.348,-10.564,-4.009
15:03:55:524,8.433,0.001,-0.002,-0.005,2.430,-10.192,-3.923
15:03:55:525,8.434,0.011,-0.011,-0.013,2.489,-10.203,-3.857
15:03:55:526,8.435,0.005,-0.014,-0.015,2.525,-9.968,-3.817
15:03:55:708,8.617,0.006,-0.006,-0.014,2.568,-9.978,-3.739
15:03:55:709,8.618,0.015,-0.007,-0.005,2.588,-9.784,-3.701
15:03:55:71,8.619,0.015,-0.009,0.004,2.610,-9.840,-3.664
15:03:55:711,8.620,0.004,-0.007,0.007,2.626,-9.481,-3.634
15:03:55:889,8.798,0.005,-0.004,0.006,2.649,-9.484,-3.565
15:03:55:889,8.798,0.000,-0.009,0.013,2.684,-9.099,-3.479
15:03:55:89,8.799,0.006,-0.010,0.006,2.685,-9.097,-3.430
15:03:55:909,8.818,0.003,-0.009,0.009,2.663,-8.747,-3.366
15:03:56:124,9.033,0.003,-0.005,0.004,2.637,-8.693,-3.343
15:03:56:125,9.034,0.001,0.002,0.010,2.582,-8.550,-3.319
15:03:56:126,9.035,-0.019,0.003,0.022,2.536,-8.574,-3.322
15:03:56:313,9.222,-0.004,0.001,0.025,2.529,-8.496,-3.300
15:03:56:313,9.222,0.014,0.001,0.011,2.488,-8.428,-3.321
15:03:56:314,9.223,0.014,-0.005,0.013,2.446,-8.347,-3.392
15:03:56:314,9.223,0.005,-0.006,0.021,2.437,-8.447,-3.508
15:03:56:487,9.396,0.011,-0.002,0.001,2.447,-8.372,-3.618
15:03:56:682,9.591,0.006,0.000,0.002,2.451,-8.380,-3.703
15:03:56:682,9.591,0.005,-0.006,-0.004,2.430,-8.414,-3.851
15:03:56:682,9.591,0.004,-0.004,0.001,2.399,-8.436,-3.947
15:03:56:682,9.591,0.001,-0.005,0.000,2.350,-8.447,-4.091
15:03:56:857,9.766,-0.010,-0.004,0.005,2.308,-8.459,-4.234
15:03:56:858,9.767,0.010,0.001,0.001,2.273,-8.466,-4.344
15:03:57:278,10.187,-0.014,-0.006,0.009,2.214,-8.484,-4.525
15:03:57:278,10.187,0.006,-0.018,-0.011,2.180,-8.530,-4.632
15:03:57:303,10.212,-0.032,0.006,-0.001,2.146,-8.637,-4.786
15:03:57:304,10.213,-0.021,-0.003,0.009,2.128,-8.708,-4.895
15:03:57:406,10.316,-0.008,-0.006,0.008,2.107,-8.744,-4.962
15:03:57:492,10.401,-0.005,-0.003,0.003,2.092,-8.833,-5.067
15:03:57:494,10.403,-0.013,-0.002,0.004,2.086,-8.928,-5.143
15:03:57:494,10.403,0.000,-0.008,0.004,2.072,-9.109,-5.242
15:03:57:495,10.404,-0.015,-0.002,0.007,2.062,-9.212,-5.340
15:03:57:65,10.559,-0.019,-0.006,0.008,2.049,-9.222,-5.387
15:03:57:651,10.560,-0.006,-0.008,-0.009,2.019,-9.250,-5.441
