Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:51:05:358,2.608,0.896,0.298,0.791,0.879,2.829,-14.179
14:51:05:404,2.654,-1.357,0.055,-0.564,1.987,6.330,-11.952
14:51:05:405,2.654,-0.275,0.264,-0.368,1.728,7.622,-9.767
14:51:05:406,2.655,-0.225,-0.231,-0.122,0.428,7.924,-6.151
14:51:05:425,2.675,-0.349,-0.018,-0.075,-0.027,7.041,-4.513
14:51:05:479,2.729,-0.099,0.241,0.104,-0.649,4.929,-2.694
14:51:05:536,2.786,0.312,0.147,0.385,-1.424,2.800,-1.035
14:51:05:537,2.786,0.084,-0.078,-0.047,-1.685,2.957,-0.062
14:51:05:537,2.787,-0.234,0.035,-0.262,-2.147,3.534,1.142
14:51:05:586,2.836,0.035,0.016,-0.048,-2.198,3.134,1.707
14:51:05:586,2.836,0.093,0.018,0.079,-2.064,1.964,2.442
14:51:05:608,2.858,0.011,-0.009,-0.048,-2.006,1.162,3.386
14:51:05:637,2.886,-0.041,-0.007,-0.053,-1.986,0.724,4.115
14:51:05:69,2.940,0.045,-0.026,-0.084,-1.827,-0.247,5.306
14:51:05:691,2.941,0.089,0.044,-0.027,-1.702,-0.932,6.233
14:51:05:768,3.018,0.012,0.128,0.025,-1.522,-1.813,7.810
14:51:05:799,3.049,0.144,0.098,-0.024,-1.344,-2.411,9.077
14:51:05:799,3.049,0.181,0.120,-0.016,-0.985,-3.316,11.220
14:51:05:799,3.049,0.157,0.263,0.097,-0.448,-4.200,13.868
14:51:05:82,3.070,0.405,0.288,0.291,0.131,-4.899,15.985
14:51:05:845,3.095,0.451,0.364,0.132,1.133,-5.295,19.606
14:51:05:871,3.121,0.615,0.247,-0.013,1.985,-5.414,22.388
14:51:05:898,3.147,1.182,0.234,0.326,3.726,-5.736,27.122
14:51:05:924,3.173,1.709,0.305,0.178,6.335,-6.265,32.615
14:51:05:979,3.228,1.411,0.287,-0.101,8.008,-5.873,36.758
14:51:05:98,3.229,1.097,0.261,-0.535,9.894,-4.379,43.397
14:51:06:003,3.253,0.543,0.006,-0.130,11.676,-3.725,47.410
14:51:06:029,3.279,0.724,-0.318,-0.327,14.125,-3.144,51.471
14:51:06:055,3.305,0.894,-1.412,-0.552,16.783,-2.904,52.949
14:51:06:11,3.360,0.863,-1.583,-0.542,17.195,-2.058,52.571
14:51:06:111,3.361,0.400,-0.789,-0.058,14.682,-0.724,49.060
14:51:06:136,3.386,0.537,-0.733,-0.157,12.514,0.896,45.559
14:51:06:161,3.410,0.278,-0.684,-0.217,9.707,3.980,38.749
14:51:06:186,3.436,0.253,-0.538,-0.244,8.682,6.007,33.147
14:51:06:213,3.462,0.289,-0.138,-0.210,8.340,8.608,23.418
14:51:06:239,3.488,0.316,0.128,-0.304,8.831,10.937,12.274
14:51:06:294,3.543,0.115,0.696,-0.380,9.353,12.743,4.047
14:51:06:295,3.544,-0.863,1.468,-0.517,10.624,15.318,-8.934
14:51:06:319,3.569,-2.107,1.586,-0.310,11.849,16.807,-17.295
14:51:06:345,3.595,-2.924,-0.235,-0.391,13.851,17.203,-27.793
14:51:06:449,3.699,-3.127,-1.729,0.728,12.966,16.582,-33.051
14:51:06:484,3.734,-2.717,-1.384,1.051,12.431,17.519,-31.418
14:51:06:484,3.734,-0.885,-0.117,0.010,11.497,20.416,-23.921
14:51:06:485,3.735,3.737,2.102,1.473,6.203,17.446,-21.036
14:51:06:486,3.736,-1.378,-0.021,-0.596,9.338,21.669,-16.908
14:51:06:501,3.751,-1.033,1.036,1.749,9.459,22.652,-13.979
14:51:06:615,3.864,-1.033,0.318,-0.068,7.922,25.982,-6.426
14:51:06:616,3.866,0.501,-0.939,-0.576,7.846,24.467,-3.270
14:51:06:616,3.866,-0.812,0.095,0.581,7.787,23.049,-2.587
14:51:06:617,3.867,0.371,0.503,-0.052,8.154,22.044,-1.491
14:51:06:662,3.912,0.287,0.278,0.057,8.119,22.559,-0.575
14:51:06:662,3.912,-0.237,-0.153,-0.219,8.491,24.429,0.966
14:51:06:686,3.936,-0.436,-0.052,-0.178,8.880,24.414,1.562
14:51:06:77,4.019,0.316,-0.051,-0.130,8.963,23.836,2.793
14:51:06:77,4.020,-0.017,0.109,0.002,9.018,24.065,4.657
14:51:06:771,4.021,-0.121,0.108,-0.255,9.318,24.494,6.069
14:51:06:79,4.039,0.127,0.030,-0.101,9.851,23.888,8.282
14:51:06:818,4.068,0.331,0.306,-0.037,10.341,23.403,10.049
14:51:06:843,4.093,0.278,0.320,-0.204,11.327,23.814,13.352
14:51:06:869,4.119,0.498,0.485,-0.252,12.788,24.139,17.419
14:51:06:926,4.175,0.910,0.372,-0.225,14.140,24.358,20.693
14:51:06:926,4.176,1.217,0.225,-0.675,16.706,25.510,26.648
14:51:06:947,4.197,1.513,0.171,-1.270,18.721,26.722,31.147
14:51:07:003,4.252,0.943,0.491,-1.655,21.941,29.346,38.692
14:51:07:003,4.253,0.898,-0.210,-1.136,23.660,31.954,44.063
14:51:07:027,4.277,0.133,-0.110,-0.782,25.869,35.656,50.667
14:51:07:053,4.303,0.281,-0.623,-0.660,28.498,39.609,54.371
14:51:07:079,4.328,0.112,-1.843,-1.346,30.134,41.766,55.854
14:51:07:105,4.354,0.033,-0.899,-0.695,27.765,46.250,55.219
14:51:07:131,4.381,-0.049,-0.756,-0.658,24.602,49.033,53.235
14:51:07:158,4.408,-0.242,-0.775,-0.671,19.748,54.061,48.527
14:51:07:184,4.434,-0.401,-0.744,-0.705,16.541,59.246,41.664
14:51:07:21,4.460,-0.445,-0.639,-0.589,15.297,62.460,35.940
14:51:07:236,4.486,-0.485,-0.227,-0.586,14.627,66.378,25.749
14:51:07:262,4.512,-0.595,0.153,-0.836,14.571,68.704,18.154
14:51:07:291,4.540,-1.005,0.757,-0.457,14.289,71.923,5.094
14:51:07:317,4.566,-1.251,1.355,0.499,13.938,75.020,-8.419
14:51:07:343,4.592,-1.573,1.382,1.442,14.314,77.458,-16.544
14:51:07:368,4.618,-2.089,-0.117,2.784,14.483,77.219,-27.206
14:51:07:394,4.644,-0.864,-1.824,3.430,12.879,75.568,-31.239
14:51:07:42,4.670,-0.643,-0.716,2.811,11.046,76.090,-28.678
14:51:07:446,4.696,-0.750,0.278,1.588,9.675,77.279,-23.527
14:51:07:476,4.725,3.215,0.308,0.473,3.057,72.718,-18.459
14:51:07:476,4.726,-1.285,-0.336,1.464,8.003,81.796,-13.419
14:51:07:528,4.777,-0.407,0.328,1.897,8.290,84.213,-10.047
14:51:07:528,4.778,-0.302,0.303,0.069,6.657,88.947,-3.038
14:51:07:61,4.860,-0.487,-0.373,0.739,6.323,88.670,-0.411
14:51:07:61,4.860,-0.290,0.157,0.528,5.764,83.980,1.303
14:51:07:611,4.861,0.929,0.392,-0.431,5.733,80.080,2.155
14:51:07:631,4.880,0.288,0.234,0.029,5.528,80.076,3.098
14:51:07:718,4.968,-0.187,-0.284,-0.292,5.268,81.421,4.810
14:51:07:718,4.968,-0.572,-0.074,0.142,5.291,81.769,5.546
14:51:07:718,4.968,-0.104,0.032,0.024,5.654,80.255,6.367
14:51:07:763,5.013,0.231,0.086,-0.171,5.802,79.116,7.823
14:51:07:79,5.040,-0.092,0.103,-0.084,5.862,79.039,8.968
14:51:07:791,5.040,-0.181,0.085,-0.072,6.130,78.305,10.857
14:51:07:814,5.063,0.200,0.060,-0.479,6.495,77.402,12.335
14:51:07:841,5.090,0.128,0.192,-0.371,7.166,76.875,15.196
14:51:07:866,5.116,-0.055,0.330,-0.384,7.710,77.198,17.545
14:51:07:892,5.142,0.231,0.406,-0.572,8.943,77.398,21.752
14:51:07:918,5.168,-0.010,0.260,-0.896,10.776,78.019,26.880
14:51:07:945,5.194,0.064,0.251,-1.125,12.258,78.465,30.667
14:51:07:971,5.221,-0.068,0.033,-1.968,15.418,78.761,36.758
14:51:07:999,5.249,-0.525,0.317,-1.368,17.877,79.098,41.102
14:51:08:024,5.274,-0.313,-0.068,-1.146,20.938,80.825,48.335
14:51:08:05,5.300,-0.284,-0.118,-0.723,23.569,82.205,54.200
14:51:08:076,5.326,-0.252,0.048,-0.360,24.907,82.554,56.018
14:51:08:103,5.352,-0.219,-1.160,-0.548,29.224,82.595,57.785
14:51:08:129,5.379,-0.282,-1.847,-0.721,29.579,82.481,57.328
14:51:08:155,5.404,-0.070,-0.735,-0.363,24.515,83.025,54.008
14:51:08:181,5.431,-0.036,-0.716,-0.249,20.372,83.755,50.562
14:51:08:207,5.457,-0.001,-0.693,-0.312,14.178,85.515,44.276
14:51:08:235,5.485,-0.017,-0.689,-0.407,9.486,87.973,36.344
14:51:08:261,5.511,-0.046,-0.372,-0.263,7.626,89.724,29.978
14:51:08:286,5.536,-0.034,0.064,-0.591,6.495,91.906,19.140
14:51:08:312,5.562,-0.403,1.038,-0.014,6.242,93.775,11.101
14:51:08:339,5.588,-0.485,1.344,0.563,6.510,95.962,-1.941
14:51:08:365,5.615,-0.333,1.584,1.624,7.057,96.049,-14.895
14:51:08:42,5.670,-0.565,0.986,2.257,7.483,95.310,-22.383
14:51:08:421,5.671,0.091,-1.439,3.392,5.500,92.137,-30.009
14:51:08:502,5.752,0.766,-1.207,2.887,4.323,91.577,-30.273
14:51:08:503,5.752,0.043,0.196,1.482,3.154,92.008,-23.495
14:51:08:504,5.753,3.925,0.919,-0.915,-0.358,92.094,-19.055
14:51:08:523,5.772,-0.740,0.393,0.774,-0.412,91.919,-15.531
14:51:08:551,5.801,-0.017,0.506,2.002,1.231,96.221,-11.285
14:51:08:604,5.854,-0.024,0.228,0.887,0.580,96.550,-6.983
14:51:08:605,5.854,-0.315,-0.406,-0.091,-0.480,95.885,-2.370
14:51:08:629,5.878,-0.154,0.170,0.489,-0.589,93.370,-0.710
14:51:08:654,5.903,-0.024,0.432,-0.284,-0.305,91.271,0.990
14:51:08:68,5.930,0.036,0.075,-0.099,-0.098,90.095,2.392
14:51:08:706,5.956,-0.126,-0.133,-0.167,-0.033,90.262,3.497
14:51:08:762,6.011,-0.381,0.015,0.141,0.226,90.500,4.946
14:51:08:762,6.012,-0.088,-0.064,-0.224,0.547,89.679,5.771
14:51:08:786,6.035,0.072,-0.031,-0.237,0.921,88.657,7.471
14:51:08:811,6.061,-0.145,0.172,-0.046,1.144,88.140,9.530
14:51:08:837,6.087,-0.130,0.099,-0.075,1.423,87.467,11.099
14:51:08:864,6.113,0.050,0.026,-0.389,2.103,86.057,13.791
14:51:08:89,6.140,0.095,0.217,-0.358,2.589,85.528,15.871
14:51:08:917,6.167,-0.011,0.334,-0.402,3.533,85.184,19.528
14:51:08:944,6.194,0.119,0.397,-0.579,4.392,84.983,22.359
14:51:08:969,6.219,-0.070,0.219,-0.909,6.029,85.111,27.396
14:51:08:995,6.245,0.082,0.274,-1.326,7.993,85.335,33.274
14:51:09:021,6.271,-0.005,0.158,-2.165,10.150,84.928,37.555
14:51:09:05,6.300,-0.436,0.392,-1.522,13.833,84.903,44.450
14:51:09:075,6.324,-0.318,-0.184,-1.276,16.269,85.418,49.179
14:51:09:101,6.350,-0.250,-0.349,-0.698,20.843,85.631,55.011
14:51:09:126,6.376,-0.223,-0.015,-0.385,24.453,85.340,57.608
14:51:09:21,6.460,-0.049,-0.797,-0.414,27.567,85.084,58.432
14:51:09:211,6.461,-0.166,-1.771,-0.655,28.162,84.747,57.281
14:51:09:212,6.462,-0.009,-0.781,-0.328,24.469,85.072,54.675
14:51:09:234,6.483,-0.020,-0.755,-0.219,17.985,86.369,48.904
14:51:09:26,6.509,-0.007,-0.756,-0.366,13.489,87.973,44.365
14:51:09:343,6.592,0.003,-0.700,-0.255,8.219,91.360,36.304
14:51:09:343,6.592,0.017,-0.133,-0.131,6.236,94.354,26.232
14:51:09:343,6.593,-0.005,-0.052,-0.510,6.273,95.812,18.679
14:51:09:363,6.613,-0.341,0.865,0.181,6.847,98.347,6.205
14:51:09:418,6.668,-0.499,1.293,0.776,7.658,99.358,-2.756
14:51:09:419,6.668,-0.495,1.682,1.922,8.879,99.627,-15.640
14:51:09:472,6.721,-0.310,-0.609,2.910,10.026,99.614,-25.819
14:51:09:472,6.721,0.522,-1.620,3.693,9.350,98.832,-29.703
14:51:09:494,6.743,0.425,-0.631,2.440,8.011,98.479,-27.496
14:51:09:52,6.770,-0.469,2.621,-2.804,7.239,99.507,-21.844
14:51:09:579,6.828,2.813,0.024,0.465,0.689,94.546,-17.681
14:51:09:579,6.829,-0.687,0.160,2.109,3.025,98.074,-14.872
14:51:09:58,6.830,0.456,0.458,1.789,3.919,101.773,-9.997
14:51:09:629,6.878,-0.289,0.361,-0.226,2.273,102.513,-3.696
14:51:09:629,6.879,-0.458,-0.615,-0.534,2.037,100.111,-1.222
14:51:09:681,6.930,-0.244,0.180,0.544,2.110,98.715,0.641
14:51:09:682,6.932,-0.010,0.430,-0.099,2.347,98.307,1.602
14:51:09:733,6.982,0.045,0.029,-0.182,2.542,97.667,2.782
14:51:09:733,6.983,-0.292,-0.164,-0.108,2.645,97.956,3.655
14:51:09:786,7.036,-0.314,-0.021,0.222,3.006,98.126,4.846
14:51:09:786,7.036,0.076,-0.063,-0.316,3.437,96.937,5.995
14:51:09:808,7.058,-0.001,0.091,0.003,3.626,96.320,7.060
14:51:09:837,7.086,-0.174,0.067,-0.099,3.957,95.895,8.949
14:51:09:863,7.113,-0.075,0.009,-0.290,4.289,95.213,10.304
14:51:09:889,7.139,0.003,-0.001,-0.416,4.969,94.139,12.704
14:51:09:941,7.191,-0.062,0.262,-0.325,5.738,93.938,15.860
14:51:10:,7.250,-0.119,0.383,-0.398,6.391,93.761,18.380
14:51:10:,7.250,0.066,0.328,-0.730,7.806,93.595,22.920
14:51:10:,7.250,0.022,0.329,-1.023,9.017,93.728,26.536
14:51:10:021,7.270,0.038,0.399,-1.646,11.240,94.140,32.726
14:51:10:046,7.295,-0.411,0.266,-2.050,14.758,94.302,39.445
14:51:10:071,7.321,-0.866,0.451,-0.989,16.865,95.368,44.097
14:51:10:126,7.376,-0.616,-0.291,-0.982,21.407,97.031,50.681
14:51:10:127,7.377,-0.779,-0.334,-0.463,23.876,98.016,53.700
14:51:10:151,7.401,-0.360,-0.819,-0.467,27.152,100.192,56.428
14:51:10:176,7.426,-1.005,-1.814,-0.561,27.931,103.541,57.487
14:51:10:204,7.453,-0.317,-0.857,-0.439,25.893,105.861,56.332
14:51:10:229,7.479,-0.495,-0.830,-0.194,21.658,110.470,52.748
14:51:10:255,7.505,-0.658,-0.925,-0.029,19.060,114.145,49.444
14:51:10:282,7.531,-0.719,-0.799,0.087,16.157,119.859,42.968
14:51:10:309,7.559,-0.804,-0.580,0.010,15.221,123.342,37.607
14:51:10:335,7.585,-0.833,-0.296,0.012,14.860,127.524,27.934
14:51:10:361,7.610,-0.997,0.463,0.119,14.806,130.873,16.542
14:51:10:386,7.636,-0.827,0.988,0.711,14.671,132.732,7.908
14:51:10:413,7.663,-0.297,1.613,1.407,14.448,135.358,-4.922
14:51:10:439,7.689,0.345,0.942,1.914,14.471,136.649,-13.004
14:51:10:465,7.715,2.219,-0.858,2.847,14.300,137.023,-22.117
14:51:10:52,7.770,2.669,-1.115,1.822,13.488,137.649,-24.257
14:51:10:547,7.796,1.355,-0.083,1.407,13.008,139.677,-20.484
14:51:10:548,7.797,1.719,2.299,-2.919,9.161,141.039,-13.901
14:51:10:571,7.820,0.068,0.024,1.455,8.410,138.351,-11.612
14:51:10:71,7.960,1.171,0.589,0.612,10.232,143.131,-6.857
14:51:10:711,7.961,-0.403,-0.215,0.232,10.002,143.663,-2.446
14:51:10:712,7.962,-0.366,-0.894,0.122,9.092,147.062,2.775
14:51:10:713,7.963,0.161,0.067,0.228,8.893,146.021,4.884
14:51:10:76,8.009,-0.409,0.566,-0.375,8.948,144.431,5.671
14:51:10:76,8.010,-0.165,0.131,-0.373,8.705,143.490,6.870
14:51:10:761,8.011,-0.211,-0.100,0.402,8.559,144.857,7.962
14:51:10:896,8.146,0.052,-0.029,0.294,8.808,145.086,9.154
14:51:10:896,8.146,-0.221,-0.055,-0.347,9.076,144.183,10.180
14:51:10:897,8.146,-0.100,0.039,-0.116,9.104,144.178,11.158
14:51:10:897,8.147,-0.186,0.088,-0.073,9.237,144.912,12.993
14:51:10:943,8.193,-0.140,0.129,-0.098,9.450,145.171,14.294
14:51:10:944,8.194,-0.248,0.140,-0.226,9.901,145.215,16.396
14:51:10:945,8.194,-0.437,0.113,-0.261,10.268,145.492,18.024
14:51:10:964,8.214,-0.520,0.121,-0.266,11.112,146.345,21.215
14:51:10:99,8.239,-0.501,0.487,-0.580,12.127,147.484,25.198
14:51:11:016,8.266,-0.809,0.382,-0.506,13.132,149.201,28.420
14:51:11:045,8.294,-1.734,0.071,-0.612,15.598,150.710,34.026
14:51:11:098,8.348,-1.943,0.165,-0.388,17.669,151.866,38.214
14:51:11:099,8.348,-1.514,0.333,0.495,20.347,154.555,45.214
14:51:11:151,8.401,-1.237,-0.741,-0.272,22.756,157.568,52.849
14:51:11:151,8.401,-0.865,-0.155,0.008,23.310,159.403,56.863
14:51:11:174,8.424,-0.460,-0.067,-0.009,25.099,162.255,59.919
14:51:11:2,8.450,-0.885,-1.508,0.409,27.449,163.276,61.506
14:51:11:226,8.476,-0.642,-1.540,0.162,25.507,166.055,61.478
14:51:11:254,8.504,-0.309,-0.573,0.166,18.758,168.257,58.195
14:51:11:28,8.530,-0.403,-0.704,0.045,14.195,169.968,54.903
14:51:11:305,8.555,-0.337,-0.693,-0.045,9.068,172.819,48.449
14:51:11:332,8.581,-0.328,-0.688,0.057,7.208,174.796,43.076
14:51:11:358,8.608,-0.345,-0.207,0.175,5.887,177.873,33.498
14:51:11:384,8.633,-0.528,0.149,0.141,5.803,-179.603,22.144
14:51:11:41,8.660,-0.425,0.734,0.251,5.811,-177.735,13.713
14:51:11:436,8.686,0.631,1.414,0.546,6.286,-175.247,0.343
14:51:11:463,8.712,1.221,1.786,0.509,6.730,-174.235,-8.274
14:51:11:49,8.739,3.074,0.503,0.920,7.756,-173.753,-19.358
14:51:11:515,8.765,3.583,-1.524,-0.478,7.452,-174.483,-24.053
14:51:11:541,8.791,2.942,-0.748,-0.544,5.943,-175.499,-23.776
14:51:11:568,8.817,-3.070,2.623,0.109,3.945,-172.517,-16.021
14:51:11:594,8.843,0.324,-0.225,-2.608,-0.622,-179.715,-13.900
14:51:11:622,8.871,2.007,-0.170,0.709,2.047,-174.321,-9.624
14:51:11:675,8.925,1.024,0.215,-0.535,1.883,-174.514,-6.441
14:51:11:676,8.926,-0.498,0.305,0.743,0.548,-172.443,-0.037
14:51:11:699,8.949,0.373,0.165,0.072,0.407,-173.989,3.239
14:51:11:725,8.975,-0.132,0.404,-0.169,0.443,-174.791,4.406
14:51:11:751,9.001,-0.260,0.124,-0.042,0.804,-175.875,5.930
14:51:11:778,9.027,-0.154,-0.065,0.014,0.699,-175.715,6.877
14:51:11:806,9.055,0.110,-0.040,0.335,0.746,-174.791,8.164
14:51:11:862,9.111,-0.198,-0.012,0.012,1.312,-175.918,9.094
14:51:11:863,9.112,-0.284,0.013,-0.144,1.531,-176.675,9.893
14:51:11:864,9.113,-0.134,0.039,0.042,1.807,-177.083,11.498
14:51:11:911,9.161,-0.191,0.063,-0.001,2.117,-177.459,12.690
14:51:11:912,9.162,-0.373,0.015,-0.068,2.728,-178.163,14.829
14:51:11:936,9.186,-0.469,-0.003,-0.035,3.237,-178.159,16.726
14:51:11:99,9.240,-0.459,0.170,-0.011,4.018,-177.733,20.162
14:51:11:991,9.241,-0.663,0.395,-0.097,5.118,-177.283,24.399
14:51:12:043,9.292,-0.988,0.332,-0.212,6.172,-176.965,27.791
14:51:12:044,9.293,-1.288,0.186,-0.054,8.189,-176.080,33.667
14:51:12:066,9.316,-2.287,0.152,0.355,10.126,-175.632,37.994
14:51:12:122,9.371,-1.683,0.333,0.751,13.499,-174.292,44.946
14:51:12:123,9.372,-1.355,0.043,0.561,16.168,-171.709,52.134
