Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:07:18:818,1.210,-0.002,-0.003,0.007,1.211,5.070,-0.566
15:07:18:819,1.211,0.003,-0.010,-0.005,1.251,5.037,-0.564
15:07:18:896,1.288,0.004,-0.006,0.006,1.268,4.980,-0.582
15:07:18:897,1.288,0.001,-0.008,0.000,1.281,4.887,-0.622
15:07:18:898,1.289,0.004,-0.007,0.001,1.287,4.826,-0.677
15:07:18:945,1.337,0.008,-0.003,0.001,1.289,4.785,-0.718
15:07:19:001,1.393,0.005,-0.005,0.003,1.293,4.760,-0.787
15:07:19:002,1.394,0.010,-0.010,-0.001,1.295,4.741,-0.827
15:07:19:002,1.394,0.012,-0.010,0.003,1.297,4.719,-0.885
15:07:19:022,1.414,0.008,-0.005,0.000,1.280,4.723,-0.913
15:07:19:048,1.440,-0.006,-0.004,0.006,1.247,4.762,-0.952
15:07:19:074,1.466,0.003,-0.008,0.000,1.207,4.765,-0.990
15:07:19:128,1.520,0.010,-0.006,-0.002,1.187,4.658,-1.016
15:07:19:156,1.548,0.003,0.004,0.000,1.149,4.629,-1.058
15:07:19:156,1.548,-0.001,-0.007,0.004,1.132,4.589,-1.087
15:07:19:209,1.601,0.010,-0.002,0.001,1.110,4.529,-1.137
15:07:19:209,1.601,0.009,-0.004,0.003,1.114,4.439,-1.200
15:07:19:231,1.623,0.015,-0.002,0.001,1.110,4.399,-1.231
15:07:19:288,1.679,0.006,-0.006,0.000,1.114,4.391,-1.282
15:07:19:315,1.707,0.008,-0.007,0.002,1.116,4.391,-1.304
15:07:19:315,1.707,0.010,-0.006,0.000,1.111,4.418,-1.331
15:07:19:337,1.729,0.003,-0.005,-0.001,1.112,4.451,-1.342
15:07:19:392,1.784,0.010,-0.001,0.003,1.104,4.451,-1.347
15:07:19:393,1.785,0.007,-0.002,0.002,1.103,4.472,-1.354
15:07:19:415,1.807,0.010,-0.002,0.002,1.104,4.469,-1.365
15:07:19:529,1.921,0.011,-0.008,-0.005,1.103,4.515,-1.354
15:07:19:53,1.922,0.007,-0.005,-0.004,1.104,4.533,-1.336
15:07:19:53,1.922,0.006,-0.001,0.001,1.103,4.563,-1.307
15:07:19:531,1.923,-0.005,-0.009,-0.009,1.104,4.630,-1.288
15:07:19:605,1.997,0.000,-0.003,0.001,1.104,4.630,-1.288
15:07:19:606,1.998,0.004,-0.006,-0.005,1.120,4.630,-1.313
15:07:19:607,1.999,-0.002,-0.003,0.000,1.139,4.633,-1.342
15:07:19:625,2.017,0.007,-0.005,-0.006,1.172,4.599,-1.403
15:07:19:652,2.043,0.005,-0.001,0.002,1.207,4.562,-1.475
15:07:19:708,2.100,0.014,-0.005,-0.011,1.233,4.526,-1.517
15:07:19:708,2.100,0.002,-0.004,0.004,1.270,4.463,-1.594
15:07:19:732,2.124,0.012,-0.007,-0.005,1.298,4.415,-1.647
15:07:19:787,2.179,0.010,-0.001,0.001,1.341,4.345,-1.725
15:07:19:787,2.179,0.012,-0.005,-0.002,1.373,4.308,-1.775
15:07:19:809,2.201,0.014,-0.004,-0.001,1.412,4.253,-1.838
15:07:19:836,2.227,0.008,-0.004,-0.001,1.457,4.194,-1.892
15:07:19:862,2.254,0.017,-0.004,-0.001,1.481,4.158,-1.912
15:07:19:889,2.281,0.015,-0.005,-0.002,1.521,4.113,-1.921
15:07:19:914,2.306,0.006,-0.004,0.000,1.539,4.088,-1.922
15:07:19:971,2.363,0.012,-0.007,-0.001,1.565,4.052,-1.928
15:07:19:971,2.363,0.008,-0.006,0.000,1.587,4.043,-1.926
15:07:19:994,2.386,0.005,-0.006,0.000,1.594,4.045,-1.927
15:07:20:02,2.411,0.009,-0.004,-0.001,1.598,4.047,-1.925
15:07:20:048,2.440,0.007,-0.010,-0.003,1.600,4.041,-1.918
15:07:20:073,2.465,0.014,-0.005,-0.003,1.604,4.030,-1.916
15:07:20:098,2.490,0.008,-0.006,-0.002,1.601,4.016,-1.894
15:07:20:126,2.518,0.006,-0.004,-0.001,1.596,4.012,-1.868
15:07:20:182,2.574,0.005,-0.001,-0.002,1.598,4.010,-1.843
15:07:20:183,2.575,0.009,-0.003,-0.003,1.598,4.010,-1.843
15:07:20:184,2.576,0.004,-0.005,0.000,1.598,4.010,-1.843
15:07:20:232,2.624,0.011,-0.006,-0.006,1.601,4.028,-1.847
15:07:20:233,2.624,0.008,-0.004,-0.001,1.601,4.064,-1.846
15:07:20:284,2.676,0.006,-0.002,-0.008,1.602,4.099,-1.846
15:07:20:285,2.677,0.008,-0.005,0.000,1.602,4.099,-1.846
15:07:20:308,2.700,0.008,-0.004,-0.010,1.602,4.099,-1.846
15:07:20:334,2.726,0.013,-0.006,-0.001,1.602,4.099,-1.846
15:07:20:42,2.812,0.008,-0.005,-0.006,1.602,4.099,-1.846
15:07:20:42,2.812,0.017,-0.005,-0.004,1.597,4.075,-1.849
15:07:20:421,2.813,0.008,-0.006,-0.011,1.597,4.053,-1.849
15:07:20:497,2.889,0.010,0.000,-0.001,1.603,4.024,-1.851
15:07:20:498,2.890,0.011,-0.005,-0.004,1.599,4.013,-1.854
15:07:20:499,2.891,0.013,-0.008,-0.001,1.603,3.988,-1.852
15:07:20:55,2.942,0.011,-0.001,-0.005,1.598,3.977,-1.854
15:07:20:55,2.942,0.013,-0.004,-0.002,1.598,3.977,-1.854
15:07:20:57,2.962,0.010,-0.005,-0.002,1.598,3.977,-1.854
15:07:20:597,2.988,0.007,-0.005,-0.001,1.598,3.977,-1.854
15:07:20:623,3.015,0.020,-0.004,-0.009,1.594,3.974,-1.857
15:07:20:678,3.070,0.010,-0.003,-0.004,1.594,3.966,-1.857
15:07:20:679,3.071,0.015,-0.003,-0.005,1.596,3.934,-1.862
15:07:20:729,3.121,0.012,-0.006,-0.004,1.593,3.930,-1.858
15:07:20:758,3.150,0.015,-0.005,-0.006,1.593,3.908,-1.858
15:07:20:758,3.150,0.015,-0.002,-0.001,1.593,3.881,-1.858
15:07:20:781,3.172,0.013,-0.007,-0.003,1.595,3.863,-1.863
15:07:20:837,3.229,0.018,-0.007,-0.005,1.592,3.845,-1.859
15:07:20:862,3.254,0.015,-0.001,-0.004,1.592,3.845,-1.859
15:07:20:862,3.254,0.010,-0.003,-0.004,1.592,3.845,-1.859
15:07:20:942,3.334,0.018,-0.005,-0.008,1.592,3.845,-1.859
15:07:20:942,3.334,0.018,0.000,-0.004,1.592,3.845,-1.859
15:07:20:968,3.360,0.015,-0.005,-0.003,1.592,3.845,-1.859
15:07:20:968,3.360,0.019,-0.006,-0.009,1.592,3.845,-1.859
15:07:20:991,3.383,0.020,-0.005,-0.007,1.591,3.852,-1.866
15:07:21:016,3.408,0.013,-0.003,-0.011,1.584,3.863,-1.882
15:07:21:072,3.464,0.010,-0.003,-0.003,1.585,3.865,-1.893
15:07:21:073,3.465,0.014,-0.007,-0.014,1.577,3.866,-1.898
15:07:21:125,3.517,0.015,-0.003,-0.005,1.574,3.865,-1.912
15:07:21:15,3.542,0.014,-0.001,-0.009,1.568,3.861,-1.921
15:07:21:204,3.596,0.019,-0.005,-0.004,1.566,3.863,-1.928
15:07:21:205,3.597,0.009,-0.003,-0.010,1.562,3.861,-1.949
15:07:21:229,3.621,0.014,-0.005,-0.004,1.560,3.862,-1.955
15:07:21:23,3.622,0.008,-0.005,-0.012,1.552,3.854,-1.961
15:07:21:253,3.645,0.016,-0.005,-0.004,1.544,3.829,-1.978
15:07:21:28,3.672,0.012,-0.005,-0.013,1.543,3.836,-1.984
15:07:21:307,3.699,0.014,-0.006,-0.006,1.533,3.829,-1.997
15:07:21:333,3.725,0.011,-0.006,-0.009,1.523,3.836,-2.009
15:07:21:387,3.779,0.010,-0.002,-0.005,1.519,3.825,-2.012
15:07:21:388,3.780,0.017,-0.006,-0.009,1.516,3.798,-2.026
15:07:21:413,3.805,0.013,-0.007,-0.007,1.510,3.794,-2.035
15:07:21:466,3.858,0.015,-0.003,-0.010,1.500,3.800,-2.047
15:07:21:466,3.858,0.012,-0.005,-0.005,1.497,3.800,-2.061
15:07:21:518,3.910,0.012,-0.007,-0.010,1.493,3.798,-2.064
15:07:21:519,3.911,0.013,-0.005,-0.005,1.491,3.796,-2.071
15:07:21:542,3.933,0.011,-0.002,-0.006,1.486,3.800,-2.080
15:07:21:597,3.989,0.013,-0.005,-0.003,1.480,3.796,-2.089
15:07:21:598,3.990,0.010,-0.006,-0.009,1.476,3.793,-2.092
15:07:21:708,4.100,0.016,-0.005,-0.005,1.473,3.793,-2.106
15:07:21:708,4.100,0.010,-0.001,-0.008,1.461,3.796,-2.114
15:07:21:709,4.101,0.010,-0.004,-0.013,1.461,3.796,-2.114
15:07:21:71,4.102,0.011,-0.005,-0.003,1.452,3.796,-2.119
15:07:21:725,4.117,0.011,-0.004,-0.013,1.452,3.796,-2.119
15:07:21:781,4.173,0.007,-0.004,-0.006,1.447,3.800,-2.129
15:07:21:782,4.174,0.009,-0.005,-0.009,1.441,3.796,-2.138
15:07:21:806,4.198,0.009,-0.006,-0.006,1.441,3.796,-2.138
15:07:21:859,4.251,0.012,-0.005,-0.017,1.431,3.798,-2.150
15:07:21:86,4.252,0.011,-0.005,-0.002,1.430,3.796,-2.157
15:07:21:912,4.304,0.013,-0.005,-0.010,1.421,3.796,-2.162
15:07:21:913,4.305,0.007,-0.003,-0.002,1.422,3.793,-2.173
15:07:21:964,4.356,0.009,-0.006,-0.013,1.418,3.796,-2.176
15:07:21:965,4.357,0.006,-0.006,-0.002,1.410,3.796,-2.181
15:07:21:989,4.381,0.008,-0.006,-0.009,1.406,3.794,-2.184
15:07:22:044,4.436,0.008,-0.004,-0.003,1.402,3.796,-2.187
15:07:22:045,4.437,0.010,-0.004,-0.009,1.402,3.796,-2.187
15:07:22:129,4.520,0.008,-0.004,-0.004,1.404,3.800,-2.191
15:07:22:129,4.521,0.007,-0.006,-0.006,1.404,3.800,-2.191
15:07:22:13,4.522,0.009,-0.004,-0.004,1.404,3.800,-2.191
15:07:22:131,4.523,0.004,-0.006,-0.009,1.404,3.800,-2.191
15:07:22:172,4.564,0.005,-0.002,-0.005,1.404,3.800,-2.191
15:07:22:199,4.591,0.010,-0.007,-0.008,1.404,3.800,-2.191
15:07:22:224,4.616,0.006,-0.005,-0.007,1.404,3.800,-2.191
15:07:22:252,4.644,0.006,-0.004,-0.009,1.404,3.800,-2.191
15:07:22:277,4.669,0.006,-0.002,-0.002,1.404,3.800,-2.191
15:07:22:303,4.695,0.008,-0.005,-0.007,1.404,3.800,-2.191
15:07:22:33,4.721,0.007,-0.004,-0.006,1.404,3.800,-2.191
15:07:22:444,4.836,0.007,-0.005,-0.008,1.404,3.800,-2.191
15:07:22:445,4.837,0.001,-0.003,-0.007,1.404,3.800,-2.191
15:07:22:445,4.837,0.007,-0.006,-0.009,1.402,3.796,-2.187
15:07:22:446,4.838,0.005,-0.001,-0.013,1.402,3.796,-2.187
15:07:22:492,4.884,0.007,-0.003,-0.004,1.402,3.796,-2.187
15:07:22:493,4.885,0.001,-0.006,-0.012,1.402,3.796,-2.187
15:07:22:494,4.886,0.012,-0.006,-0.006,1.402,3.796,-2.187
15:07:22:513,4.904,0.007,-0.002,-0.009,1.402,3.796,-2.187
15:07:22:54,4.932,0.006,0.000,-0.006,1.402,3.796,-2.187
15:07:22:568,4.960,0.006,-0.001,-0.012,1.402,3.796,-2.187
15:07:22:621,5.013,0.004,-0.005,-0.005,1.402,3.796,-2.187
15:07:22:622,5.014,0.003,-0.003,-0.014,1.402,3.796,-2.187
15:07:22:645,5.037,0.005,-0.004,-0.003,1.402,3.796,-2.187
15:07:22:67,5.062,0.006,-0.004,-0.010,1.402,3.796,-2.187
15:07:22:696,5.088,0.004,-0.002,-0.006,1.402,3.796,-2.187
15:07:22:753,5.145,0.005,-0.004,-0.006,1.402,3.796,-2.187
15:07:22:753,5.145,0.008,-0.004,-0.002,1.402,3.796,-2.187
15:07:22:775,5.167,0.002,-0.004,-0.008,1.402,3.796,-2.187
15:07:22:801,5.193,0.003,-0.006,-0.004,1.402,3.796,-2.187
15:07:22:829,5.221,0.002,-0.004,-0.010,1.402,3.796,-2.187
15:07:22:881,5.273,0.003,-0.003,0.000,1.402,3.796,-2.187
15:07:22:911,5.303,0.005,-0.004,-0.005,1.402,3.796,-2.187
15:07:22:912,5.303,0.007,-0.004,-0.002,1.402,3.796,-2.187
15:07:22:933,5.325,0.006,-0.003,-0.011,1.402,3.796,-2.187
15:07:22:959,5.351,0.006,-0.005,-0.003,1.408,3.789,-2.188
15:07:22:985,5.377,0.003,-0.004,-0.011,1.401,3.783,-2.187
15:07:23:012,5.404,0.002,-0.002,0.000,1.404,3.756,-2.192
15:07:23:039,5.431,0.007,-0.004,-0.002,1.404,3.756,-2.192
15:07:23:067,5.459,0.006,-0.003,0.000,1.403,3.743,-2.192
15:07:23:151,5.543,0.006,-0.007,-0.003,1.400,3.743,-2.205
15:07:23:151,5.543,0.007,-0.003,-0.006,1.400,3.743,-2.205
15:07:23:151,5.543,0.007,-0.003,-0.003,1.400,3.743,-2.205
15:07:23:2,5.592,0.008,-0.004,-0.008,1.400,3.743,-2.205
15:07:23:2,5.592,0.004,-0.004,-0.007,1.400,3.743,-2.205
15:07:23:222,5.614,0.004,-0.006,-0.010,1.400,3.743,-2.205
15:07:23:279,5.671,0.004,-0.004,-0.004,1.400,3.743,-2.205
15:07:23:279,5.671,0.005,-0.004,-0.009,1.400,3.721,-2.206
15:07:23:33,5.722,0.005,-0.007,-0.005,1.402,3.703,-2.210
15:07:23:331,5.723,0.005,-0.006,-0.010,1.399,3.671,-2.206
15:07:23:411,5.803,0.006,-0.005,-0.001,1.401,3.653,-2.211
15:07:23:412,5.804,0.004,-0.005,-0.011,1.401,3.649,-2.228
15:07:23:412,5.804,0.002,-0.003,0.000,1.399,3.651,-2.253
15:07:23:434,5.826,0.003,-0.006,-0.011,1.400,3.649,-2.264
15:07:23:459,5.850,0.005,-0.003,-0.002,1.398,3.637,-2.289
15:07:23:485,5.877,0.004,-0.003,-0.005,1.399,3.626,-2.300
15:07:23:511,5.903,0.008,-0.005,0.000,1.396,3.626,-2.314
15:07:23:537,5.929,0.003,-0.003,-0.007,1.396,3.626,-2.314
15:07:23:623,6.015,0.004,-0.004,-0.001,1.398,3.626,-2.336
15:07:23:623,6.015,0.007,-0.004,-0.009,1.401,3.625,-2.358
15:07:23:623,6.015,0.004,-0.006,-0.001,1.398,3.625,-2.371
15:07:23:642,6.033,0.006,-0.006,-0.007,1.399,3.628,-2.382
15:07:23:668,6.060,0.009,-0.004,-0.001,1.399,3.628,-2.382
15:07:23:723,6.115,0.002,-0.004,-0.007,1.392,3.629,-2.381
15:07:23:724,6.116,0.005,-0.004,-0.006,1.385,3.614,-2.380
15:07:23:75,6.142,0.005,-0.004,-0.010,1.376,3.601,-2.385
15:07:23:773,6.165,0.010,-0.004,-0.004,1.362,3.579,-2.382
15:07:23:799,6.191,0.001,-0.003,-0.002,1.351,3.570,-2.383
15:07:23:854,6.246,0.003,-0.005,-0.003,1.333,3.573,-2.383
15:07:23:91,6.302,0.007,-0.006,-0.006,1.322,3.569,-2.384
15:07:23:911,6.303,0.006,-0.003,-0.003,1.302,3.571,-2.380
15:07:23:911,6.303,0.003,-0.005,-0.004,1.282,3.567,-2.386
15:07:23:933,6.325,0.008,-0.004,-0.002,1.268,3.554,-2.383
15:07:24:044,6.436,0.002,-0.004,-0.007,1.268,3.545,-2.383
15:07:24:045,6.437,0.006,-0.005,-0.010,1.261,3.539,-2.382
15:07:24:046,6.438,0.011,-0.005,-0.005,1.250,3.521,-2.383
15:07:24:046,6.438,0.003,-0.001,-0.008,1.250,3.521,-2.383
15:07:24:122,6.514,0.008,-0.005,-0.006,1.241,3.521,-2.389
15:07:24:122,6.514,0.006,-0.003,-0.009,1.228,3.522,-2.386
15:07:24:122,6.514,0.005,-0.003,-0.002,1.228,3.522,-2.386
15:07:24:14,6.532,0.003,-0.008,-0.018,1.228,3.522,-2.386
15:07:24:169,6.561,0.007,-0.004,-0.001,1.214,3.522,-2.383
15:07:24:194,6.586,-0.001,-0.001,-0.013,1.206,3.522,-2.388
15:07:24:22,6.611,0.005,-0.007,-0.007,1.192,3.522,-2.385
15:07:24:246,6.638,0.007,0.000,-0.005,1.177,3.516,-2.389
15:07:24:303,6.695,0.006,-0.002,0.000,1.167,3.505,-2.383
15:07:24:303,6.695,0.007,-0.003,-0.006,1.167,3.505,-2.383
15:07:24:324,6.716,0.008,-0.003,-0.003,1.163,3.502,-2.386
15:07:24:35,6.742,0.005,-0.004,-0.012,1.163,3.502,-2.386
15:07:24:376,6.768,0.005,-0.002,-0.003,1.156,3.501,-2.384
15:07:24:433,6.825,0.005,-0.004,-0.009,1.149,3.503,-2.383
15:07:24:433,6.825,0.004,-0.005,-0.004,1.149,3.503,-2.383
15:07:24:458,6.850,0.005,-0.006,-0.003,1.149,3.503,-2.383
15:07:24:483,6.875,0.002,-0.006,-0.008,1.149,3.503,-2.383
15:07:24:511,6.903,0.003,-0.003,-0.007,1.149,3.503,-2.383
15:07:24:511,6.903,0.004,-0.003,-0.002,1.149,3.503,-2.383
15:07:24:562,6.954,0.006,-0.005,-0.005,1.149,3.503,-2.383
15:07:24:616,7.008,0.004,-0.005,-0.003,1.149,3.503,-2.383
15:07:24:645,7.037,0.007,-0.004,-0.005,1.149,3.503,-2.383
15:07:24:646,7.038,0.003,-0.004,-0.002,1.149,3.503,-2.383
15:07:24:646,7.038,0.004,-0.006,-0.006,1.149,3.503,-2.383
15:07:24:724,7.116,0.001,-0.004,-0.009,1.149,3.503,-2.383
15:07:24:725,7.117,0.008,-0.004,-0.001,1.149,3.494,-2.383
15:07:24:725,7.117,0.003,-0.005,-0.011,1.149,3.494,-2.383
15:07:24:744,7.136,0.003,-0.005,-0.007,1.149,3.494,-2.383
15:07:24:886,7.278,0.006,-0.004,-0.012,1.149,3.494,-2.383
15:07:24:886,7.278,0.003,-0.004,-0.008,1.149,3.494,-2.383
15:07:24:886,7.278,0.003,-0.005,-0.009,1.149,3.481,-2.383
15:07:24:887,7.279,0.005,-0.006,-0.009,1.149,3.481,-2.383
15:07:24:906,7.298,0.004,-0.005,-0.008,1.149,3.481,-2.383
15:07:24:907,7.299,0.001,-0.004,-0.004,1.149,3.481,-2.383
15:07:24:928,7.320,0.006,-0.005,-0.015,1.149,3.481,-2.383
15:07:24:954,7.346,0.003,-0.001,-0.002,1.149,3.481,-2.383
15:07:24:981,7.372,0.005,-0.004,-0.008,1.149,3.481,-2.383
15:07:25:007,7.399,0.008,-0.005,-0.006,1.149,3.481,-2.383
15:07:25:033,7.425,-0.001,-0.003,-0.011,1.149,3.481,-2.383
15:07:25:149,7.541,0.000,-0.007,-0.003,1.149,3.481,-2.383
15:07:25:149,7.541,0.002,-0.004,-0.009,1.149,3.481,-2.383
15:07:25:149,7.541,0.004,-0.002,-0.003,1.149,3.481,-2.383
15:07:25:15,7.541,0.004,-0.004,-0.009,1.144,3.470,-2.386
15:07:25:195,7.587,0.004,-0.004,0.000,1.144,3.470,-2.386
15:07:25:195,7.587,0.004,-0.006,-0.009,1.144,3.470,-2.386
15:07:25:217,7.609,0.007,-0.004,-0.001,1.151,3.463,-2.387
15:07:25:243,7.635,0.001,-0.003,-0.006,1.151,3.463,-2.387
15:07:25:272,7.664,0.007,-0.005,-0.006,1.151,3.463,-2.387
15:07:25:354,7.745,0.001,-0.004,-0.005,1.151,3.463,-2.387
15:07:25:355,7.746,0.005,-0.004,-0.005,1.151,3.463,-2.387
15:07:25:355,7.747,0.007,-0.004,-0.001,1.151,3.463,-2.387
15:07:25:403,7.795,0.006,-0.004,0.000,1.151,3.463,-2.387
15:07:25:459,7.851,0.004,-0.005,-0.002,1.151,3.463,-2.387
15:07:25:459,7.851,0.006,-0.005,-0.003,1.151,3.463,-2.387
15:07:25:46,7.852,0.004,-0.004,0.000,1.151,3.463,-2.387
15:07:25:48,7.872,0.003,-0.001,-0.010,1.151,3.463,-2.387
15:07:25:537,7.928,0.003,-0.004,-0.005,1.151,3.463,-2.387
15:07:25:537,7.928,0.009,-0.007,-0.010,1.151,3.463,-2.387
15:07:25:589,7.981,0.002,-0.006,-0.003,1.151,3.463,-2.387
15:07:25:589,7.981,0.005,-0.004,-0.010,1.151,3.463,-2.387
15:07:25:61,8.002,0.002,-0.004,-0.007,1.151,3.463,-2.387
15:07:25:667,8.059,0.006,-0.004,-0.011,1.151,3.463,-2.387
15:07:25:667,8.059,0.004,-0.005,-0.003,1.151,3.463,-2.387
15:07:25:69,8.082,0.003,-0.004,-0.010,1.151,3.463,-2.387
15:07:25:716,8.107,0.008,-0.005,-0.002,1.151,3.463,-2.387
15:07:25:802,8.194,0.001,-0.004,-0.010,1.151,3.463,-2.387
15:07:25:802,8.194,0.009,-0.005,0.002,1.148,3.459,-2.383
15:07:25:802,8.194,0.002,-0.002,-0.006,1.144,3.448,-2.386
15:07:25:822,8.214,0.002,-0.003,0.000,1.148,3.445,-2.383
15:07:25:848,8.240,0.006,-0.006,-0.011,1.148,3.445,-2.383
15:07:25:873,8.265,0.008,-0.004,0.000,1.148,3.445,-2.383
15:07:25:9,8.291,0.007,-0.004,-0.005,1.148,3.445,-2.383
15:07:25:926,8.318,0.003,-0.005,0.000,1.148,3.445,-2.383
15:07:25:981,8.373,0.007,-0.005,-0.004,1.148,3.445,-2.383
15:07:25:982,8.374,0.005,-0.006,0.000,1.148,3.445,-2.383
15:07:26:006,8.398,0.007,-0.005,-0.004,1.148,3.445,-2.383
15:07:26:031,8.423,0.000,-0.004,-0.003,1.148,3.445,-2.383
15:07:26:057,8.449,0.009,-0.004,-0.001,1.148,3.445,-2.383
15:07:26:113,8.505,0.005,-0.004,-0.002,1.148,3.437,-2.383
15:07:26:113,8.505,0.006,-0.005,-0.003,1.148,3.437,-2.383
15:07:26:135,8.527,0.005,-0.002,-0.002,1.148,3.437,-2.383
15:07:26:191,8.583,0.005,-0.005,0.000,1.143,3.434,-2.386
15:07:26:192,8.584,0.007,-0.004,-0.001,1.143,3.434,-2.386
15:07:26:241,8.633,0.004,-0.005,0.000,1.143,3.434,-2.386
15:07:26:27,8.662,0.004,-0.004,-0.011,1.143,3.434,-2.386
15:07:26:271,8.662,0.005,-0.004,0.000,1.143,3.434,-2.386
15:07:26:293,8.685,0.004,-0.005,-0.011,1.143,3.434,-2.386
15:07:26:319,8.711,0.007,-0.009,-0.001,1.143,3.434,-2.386
15:07:26:373,8.765,0.006,-0.004,-0.009,1.143,3.434,-2.386
15:07:26:401,8.793,0.009,-0.004,-0.003,1.143,3.434,-2.386
15:07:26:402,8.794,0.006,-0.002,-0.009,1.143,3.434,-2.386
15:07:26:426,8.818,0.006,-0.006,-0.002,1.143,3.434,-2.386
15:07:26:452,8.843,0.008,-0.005,-0.005,1.147,3.423,-2.384
15:07:26:509,8.901,0.008,-0.005,-0.002,1.147,3.423,-2.384
15:07:26:51,8.902,0.007,-0.007,-0.010,1.147,3.423,-2.384
15:07:26:511,8.903,0.006,-0.004,0.000,1.147,3.423,-2.384
15:07:26:556,8.948,0.006,-0.003,-0.004,1.147,3.423,-2.384
15:07:26:583,8.975,0.006,-0.002,0.000,1.147,3.423,-2.384
15:07:26:608,9.000,0.005,-0.004,-0.006,1.147,3.423,-2.384
15:07:26:664,9.056,0.008,-0.007,-0.002,1.142,3.423,-2.375
15:07:26:665,9.057,0.004,-0.003,-0.005,1.148,3.423,-2.348
15:07:26:69,9.082,0.006,-0.003,-0.001,1.146,3.424,-2.326
15:07:26:778,9.170,0.006,-0.006,-0.005,1.147,3.424,-2.290
15:07:26:778,9.170,0.015,-0.005,-0.001,1.148,3.422,-2.266
15:07:26:778,9.170,0.000,-0.002,-0.001,1.150,3.440,-2.212
15:07:26:779,9.171,0.006,-0.007,0.000,1.147,3.452,-2.143
15:07:26:822,9.214,0.009,-0.004,-0.003,1.143,3.452,-2.099
15:07:26:823,9.214,0.005,-0.006,-0.007,1.149,3.464,-2.025
15:07:26:845,9.236,0.006,-0.001,-0.008,1.146,3.471,-1.974
