Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:08:08:495,0.925,0.006,0.002,-0.014,-7.077,17.380,4.098
16:08:08:514,0.944,0.021,-0.001,-0.009,-6.845,17.384,4.320
16:08:08:57,1.000,0.017,0.008,0.000,-6.689,17.399,4.471
16:08:08:571,1.001,0.011,0.011,0.009,-6.446,17.420,4.769
16:08:08:572,1.002,0.042,0.007,-0.009,-6.155,17.362,5.137
16:08:08:646,1.076,0.035,0.010,0.022,-5.919,17.312,5.539
16:08:08:677,1.106,0.006,0.019,-0.008,-5.505,17.342,6.261
16:08:08:677,1.107,0.012,0.032,-0.021,-5.144,17.341,6.771
16:08:08:677,1.107,0.043,0.037,-0.045,-4.439,17.218,7.582
16:08:08:775,1.205,0.040,0.069,-0.044,-3.498,17.049,8.469
16:08:08:837,1.266,0.029,0.090,-0.071,-2.672,16.923,9.254
16:08:08:838,1.267,0.153,0.283,-0.115,-1.068,16.625,10.699
16:08:08:839,1.268,0.046,0.260,-0.491,0.426,16.361,11.947
16:08:08:839,1.269,0.412,0.436,-0.364,3.089,15.807,14.342
16:08:08:856,1.286,0.383,0.452,-0.287,5.268,15.463,16.407
16:08:08:912,1.342,0.491,0.271,-0.494,8.972,15.224,20.258
16:08:08:912,1.342,0.248,0.153,-0.524,13.178,14.670,24.321
16:08:08:937,1.367,0.147,-0.004,-0.510,16.163,13.562,26.782
16:08:08:937,1.367,0.175,-0.599,-0.732,20.541,10.740,29.950
16:08:08:958,1.388,0.648,-1.035,-0.605,23.330,7.407,30.798
16:08:08:985,1.415,0.932,-1.106,-0.178,26.869,0.801,29.591
16:08:09:043,1.473,0.944,-1.018,-0.057,27.326,-4.785,26.808
16:08:09:043,1.473,0.838,-0.723,-0.128,25.802,-7.220,24.828
16:08:09:091,1.521,0.799,-0.417,-0.290,21.170,-8.536,21.538
16:08:09:119,1.549,0.707,-0.216,-0.293,17.240,-8.771,18.736
16:08:09:12,1.550,0.653,0.124,-0.145,11.273,-9.142,13.613
16:08:09:171,1.601,0.570,0.387,-0.145,7.303,-9.085,9.721
16:08:09:172,1.602,0.390,0.533,-0.120,1.522,-8.099,3.681
16:08:09:224,1.654,-0.043,1.089,0.290,-4.426,-5.059,-2.194
16:08:09:225,1.655,-0.837,0.520,0.392,-7.644,-2.128,-5.935
16:08:09:275,1.705,-1.017,0.007,0.358,-10.961,2.940,-10.719
16:08:09:388,1.818,-1.026,0.098,0.329,-12.740,7.365,-14.573
16:08:09:389,1.819,-2.051,-0.374,0.689,-14.841,12.589,-19.679
16:08:09:389,1.819,-1.796,-0.197,1.179,-15.999,12.041,-20.033
16:08:09:39,1.820,0.349,0.333,0.347,-14.126,9.256,-17.061
16:08:09:409,1.838,-0.257,0.179,1.168,-9.919,7.848,-10.775
16:08:09:409,1.838,0.383,0.027,0.113,-8.588,8.493,-7.478
16:08:09:565,1.995,-0.584,-0.033,0.142,-8.333,10.394,-5.469
16:08:09:652,2.082,-0.037,-0.059,0.019,-7.544,11.285,-3.033
16:08:09:652,2.082,-0.088,0.105,0.046,-7.078,11.168,-1.819
16:08:09:652,2.082,0.114,-0.007,0.054,-6.591,10.708,-0.359
16:08:09:653,2.083,0.124,-0.005,0.035,-6.560,10.748,0.503
16:08:09:677,2.107,-0.012,-0.016,-0.058,-6.625,11.205,1.783
16:08:09:677,2.107,-0.047,0.014,-0.079,-6.537,11.329,2.544
16:08:09:678,2.108,0.072,0.006,0.006,-6.203,11.118,3.569
16:08:09:679,2.109,0.081,0.022,-0.048,-5.959,10.736,4.798
16:08:09:754,2.184,0.044,0.026,-0.117,-5.751,10.582,5.705
16:08:09:755,2.185,0.050,0.023,-0.045,-5.254,10.352,7.118
16:08:09:756,2.186,0.072,0.035,-0.041,-4.831,10.155,8.120
16:08:09:757,2.187,0.102,0.047,-0.040,-4.061,9.688,9.774
16:08:09:852,2.282,0.082,0.092,-0.059,-3.018,9.235,11.635
16:08:09:936,2.366,0.059,0.147,-0.123,-2.159,8.673,13.025
16:08:09:937,2.367,0.146,0.186,-0.111,-0.563,8.065,15.303
16:08:09:937,2.367,0.379,0.217,-0.043,0.755,7.738,17.116
16:08:09:965,2.395,0.423,0.358,-0.330,3.297,7.737,20.368
16:08:09:965,2.395,0.600,0.559,-0.448,5.638,7.909,22.989
16:08:09:966,2.396,1.150,0.541,-0.891,10.925,8.134,27.849
16:08:09:967,2.397,1.211,0.333,-0.826,18.267,7.846,33.583
16:08:09:982,2.412,0.967,0.115,-0.788,23.377,7.711,38.147
16:08:10:038,2.468,0.429,-0.709,-0.812,29.904,7.591,43.224
16:08:10:038,2.468,-0.281,-0.930,-0.119,34.072,6.063,45.286
16:08:10:063,2.493,0.963,-1.601,-0.485,36.758,2.578,44.571
16:08:10:089,2.519,0.678,-1.236,0.123,36.602,-0.631,42.051
16:08:10:142,2.572,0.815,-1.141,0.166,33.589,-5.446,36.843
16:08:10:143,2.573,0.893,-0.819,0.205,27.992,-9.119,30.528
16:08:10:225,2.655,0.855,-0.489,0.173,23.468,-10.848,25.961
16:08:10:225,2.655,0.860,-0.143,0.154,16.294,-12.134,18.572
16:08:10:226,2.656,0.742,0.212,0.032,9.083,-11.469,10.657
16:08:10:305,2.735,0.561,0.639,-0.008,4.500,-9.804,5.004
16:08:10:305,2.735,-0.388,1.170,-0.131,-1.980,-5.563,-4.069
16:08:10:305,2.735,-1.366,1.156,0.008,-5.839,-1.387,-10.356
16:08:10:324,2.754,-2.669,0.089,0.686,-10.168,5.973,-18.698
16:08:10:38,2.809,-2.870,-0.272,1.286,-12.233,9.041,-22.203
16:08:10:38,2.809,-2.190,-0.252,1.159,-12.818,9.392,-22.548
16:08:10:431,2.861,-0.025,0.671,-0.713,-10.158,7.823,-17.579
16:08:10:432,2.862,-0.102,0.182,0.646,-8.030,8.791,-13.409
16:08:10:51,2.940,-0.645,0.028,0.198,-5.511,11.787,-9.062
16:08:10:542,2.972,0.070,-0.029,0.084,-4.951,12.401,-6.414
16:08:10:543,2.973,-0.272,0.208,0.068,-4.516,11.898,-3.900
16:08:10:544,2.974,0.000,-0.046,-0.073,-3.886,11.701,-2.114
16:08:10:545,2.975,0.018,0.017,0.007,-3.452,11.681,-1.352
16:08:10:618,3.048,0.052,-0.003,0.000,-3.062,11.648,-0.410
16:08:10:619,3.049,0.068,0.000,-0.001,-2.837,11.521,0.235
16:08:10:62,3.050,0.075,-0.009,-0.061,-2.484,11.003,1.233
16:08:10:666,3.096,0.084,-0.008,-0.083,-2.174,10.670,2.083
16:08:10:723,3.153,0.087,0.020,-0.068,-1.521,10.359,3.565
16:08:10:725,3.154,0.074,0.045,-0.041,-0.673,10.173,5.220
16:08:10:725,3.155,0.044,0.033,-0.007,-0.048,10.101,6.373
16:08:10:747,3.177,0.054,0.069,-0.050,1.049,9.757,8.097
16:08:10:77,3.200,0.129,0.215,-0.129,1.959,9.380,9.313
16:08:10:826,3.256,0.334,0.278,-0.133,3.771,8.830,11.417
16:08:10:827,3.257,0.381,0.249,-0.115,6.172,8.556,13.966
16:08:10:907,3.337,0.397,0.282,-0.264,8.077,8.744,16.021
16:08:10:908,3.337,0.628,0.432,-0.378,11.631,9.671,19.771
16:08:10:909,3.338,0.913,0.685,-1.193,14.712,10.762,22.848
16:08:10:929,3.359,1.164,0.209,-1.215,20.760,11.743,28.100
16:08:11:068,3.498,0.758,-0.003,-0.955,25.446,12.322,32.223
16:08:11:069,3.499,0.358,-0.769,-0.775,31.282,14.481,38.133
16:08:11:069,3.499,-0.281,-0.509,-0.429,36.455,15.368,41.646
16:08:11:087,3.517,0.535,-1.226,-0.258,37.423,12.371,38.778
16:08:11:088,3.518,0.546,-1.139,-0.174,36.092,9.754,35.535
16:08:11:199,3.629,0.720,-0.848,-0.209,31.855,6.535,29.791
16:08:11:199,3.629,0.858,-0.550,-0.268,25.637,4.916,23.333
16:08:11:2,3.630,0.780,-0.280,-0.333,20.942,5.040,18.945
16:08:11:201,3.631,0.538,0.186,-0.437,13.582,7.090,12.007
16:08:11:216,3.646,0.331,0.635,-0.474,8.840,9.533,7.040
16:08:11:242,3.672,-0.086,0.942,-0.321,2.355,14.949,-0.882
16:08:11:268,3.698,-1.213,0.922,0.226,-3.078,22.207,-9.368
16:08:11:297,3.727,-2.017,0.474,0.890,-6.032,27.582,-14.629
16:08:11:322,3.752,-2.092,-0.132,1.869,-9.085,34.226,-20.353
16:08:11:429,3.859,-1.555,-0.550,2.532,-10.323,36.114,-21.941
16:08:11:593,4.023,-1.001,0.998,-0.420,-8.849,36.521,-19.120
16:08:11:594,4.024,0.063,0.084,0.945,-7.165,36.759,-14.756
16:08:11:595,4.025,-0.388,-0.454,0.532,-4.414,39.087,-9.466
16:08:11:595,4.025,-0.142,-0.358,0.466,-3.092,40.447,-5.182
16:08:11:619,4.049,0.117,-0.077,0.129,-2.269,40.332,-3.115
16:08:11:62,4.050,0.023,0.000,-0.007,-1.751,40.277,-1.161
16:08:11:621,4.051,0.050,0.047,-0.051,-1.487,40.183,-0.304
16:08:11:621,4.051,0.007,0.006,-0.016,-1.199,40.028,0.714
16:08:11:644,4.074,0.081,0.021,-0.067,-0.996,39.787,1.627
16:08:11:644,4.074,0.150,0.010,-0.030,-0.918,39.554,2.339
16:08:11:644,4.074,0.045,0.010,-0.046,-0.855,39.344,3.563
16:08:11:692,4.121,-0.022,-0.007,-0.119,-0.689,39.170,4.453
16:08:11:693,4.122,0.040,0.004,-0.129,-0.120,38.766,5.911
16:08:11:715,4.145,0.051,0.051,-0.040,0.443,38.769,6.974
16:08:11:741,4.171,0.055,0.066,-0.080,1.423,38.659,8.557
16:08:11:767,4.197,0.071,0.100,-0.109,2.612,38.916,10.214
16:08:11:795,4.225,0.122,0.156,-0.128,3.606,38.861,11.407
16:08:11:821,4.251,0.225,0.219,-0.243,5.526,38.958,13.450
16:08:11:899,4.329,0.307,0.243,-0.321,7.119,39.167,15.117
16:08:11:987,4.417,0.305,0.277,-0.417,10.007,40.281,18.241
16:08:11:987,4.417,0.188,0.491,-0.854,13.636,42.053,22.199
16:08:11:988,4.418,0.137,0.495,-1.309,16.730,43.285,25.330
16:08:11:989,4.419,0.337,0.153,-1.483,22.961,44.368,30.743
16:08:12:037,4.467,-0.017,-0.018,-1.192,27.674,45.693,35.301
16:08:12:037,4.467,-0.226,-0.606,-0.903,33.867,47.881,40.806
16:08:12:037,4.467,-0.573,-0.882,0.824,39.897,47.835,44.001
16:08:12:087,4.517,-0.208,-0.964,-1.134,40.665,47.211,43.132
16:08:12:088,4.517,0.170,-1.213,-0.325,40.279,44.186,39.521
16:08:12:109,4.539,0.222,-1.122,-0.355,38.833,41.597,35.802
16:08:12:137,4.567,0.352,-0.921,-0.415,34.508,38.822,29.982
16:08:12:163,4.593,0.269,-0.627,-0.632,30.218,38.380,26.167
16:08:12:19,4.620,0.114,-0.267,-0.851,22.203,39.742,20.289
16:08:12:215,4.645,-0.048,0.134,-0.709,13.843,43.117,14.196
16:08:12:241,4.671,-0.045,0.482,-0.704,8.554,45.983,9.718
16:08:12:266,4.696,-0.218,1.057,-0.424,1.570,51.776,2.208
16:08:12:293,4.722,-0.728,1.177,0.324,-2.258,56.598,-3.318
16:08:12:319,4.749,-0.577,0.518,1.767,-6.955,63.938,-11.553
16:08:12:345,4.775,-0.314,0.198,1.697,-9.808,67.910,-16.062
16:08:12:372,4.802,0.387,-0.035,1.928,-13.578,72.389,-21.385
16:08:12:398,4.828,0.120,-0.409,2.316,-14.761,75.605,-23.947
16:08:12:453,4.883,0.884,0.154,1.546,-13.988,76.605,-22.967
16:08:12:454,4.884,-1.051,0.664,-0.342,-10.955,77.978,-18.720
16:08:12:479,4.909,0.263,0.105,0.476,-9.124,78.986,-15.205
16:08:12:561,4.991,0.090,-0.292,-0.222,-6.400,81.931,-10.533
16:08:12:561,4.991,0.257,0.566,2.018,-5.473,84.486,-6.895
16:08:12:562,4.992,0.259,0.095,0.450,-5.081,84.174,-4.919
16:08:12:581,5.011,0.014,0.000,0.070,-4.596,83.804,-2.486
16:08:12:608,5.037,0.062,-0.005,-0.024,-4.234,83.544,-1.364
16:08:12:634,5.063,0.043,0.022,-0.045,-3.754,83.436,-0.163
16:08:12:66,5.090,0.083,-0.008,-0.094,-3.297,83.294,0.867
16:08:12:687,5.117,0.061,-0.012,-0.095,-3.047,83.094,1.619
16:08:12:713,5.143,0.066,-0.008,-0.090,-2.481,82.701,2.567
16:08:12:744,5.174,-0.009,0.057,-0.066,-2.101,82.477,3.206
16:08:12:744,5.174,0.087,0.033,-0.087,-1.322,82.149,4.708
16:08:12:765,5.195,0.057,0.071,-0.077,-0.276,81.874,6.261
16:08:12:791,5.221,0.130,0.102,-0.103,0.476,81.840,7.344
16:08:12:847,5.277,-0.128,0.103,-0.081,1.670,81.827,9.036
16:08:12:848,5.278,0.024,0.197,-0.147,2.555,81.798,10.202
16:08:12:87,5.300,0.066,0.241,-0.334,4.391,81.795,12.272
16:08:12:955,5.384,0.102,0.339,-0.486,5.913,82.085,13.992
16:08:12:956,5.385,-0.281,0.382,-0.544,8.773,83.241,17.182
16:08:12:956,5.386,-0.553,0.533,-0.740,12.597,85.076,21.362
16:08:13:004,5.434,-0.958,0.554,-1.314,16.010,86.219,24.719
16:08:13:005,5.435,-0.719,0.434,-1.273,22.933,87.121,30.466
16:08:13:057,5.487,-1.061,-0.265,-1.069,28.330,88.418,35.205
16:08:13:058,5.487,-0.493,-0.060,-0.322,34.241,91.043,40.653
16:08:13:139,5.569,-0.712,-0.917,-0.378,38.840,92.181,44.206
16:08:13:139,5.569,-0.571,-1.325,-0.419,38.635,91.903,44.054
16:08:13:14,5.570,-0.049,-1.164,-0.387,37.486,88.507,40.801
16:08:13:188,5.618,0.096,-1.048,-0.564,35.673,85.277,37.366
16:08:13:188,5.618,0.134,-0.923,-0.703,30.934,80.872,31.588
16:08:13:24,5.670,0.148,-0.597,-0.785,26.540,78.721,27.561
16:08:13:241,5.671,0.068,-0.348,-0.878,18.552,76.748,21.115
16:08:13:264,5.694,0.016,0.120,-0.835,9.819,76.887,14.199
16:08:13:29,5.720,0.026,0.512,-0.786,4.108,78.155,9.184
16:08:13:316,5.746,0.134,1.168,-0.343,-3.904,82.170,0.549
16:08:13:344,5.774,-0.010,1.316,0.747,-8.640,86.012,-6.157
16:08:13:37,5.799,0.486,0.339,2.592,-14.834,92.685,-16.272
16:08:13:395,5.825,2.306,-0.528,2.739,-20.213,95.895,-23.208
16:08:13:421,5.851,1.073,-0.485,3.135,-21.478,96.092,-24.268
16:08:13:448,5.878,-0.346,1.699,-2.046,-18.757,93.978,-20.204
16:08:13:476,5.906,0.857,0.215,0.817,-15.970,94.581,-16.426
16:08:13:53,5.960,0.572,0.084,0.343,-12.551,96.772,-10.676
16:08:13:531,5.961,0.766,0.114,1.609,-11.199,98.539,-7.721
16:08:13:552,5.982,0.108,-0.136,-0.017,-10.289,100.190,-4.706
16:08:13:579,6.008,0.055,-0.030,0.075,-9.861,99.684,-2.725
16:08:13:634,6.064,0.076,-0.037,-0.002,-9.513,99.390,-1.720
16:08:13:635,6.065,0.087,-0.001,-0.082,-9.042,99.326,-0.586
16:08:13:658,6.088,0.036,-0.020,-0.020,-8.949,99.484,0.076
16:08:13:684,6.114,0.002,-0.016,0.010,-8.945,99.402,1.073
16:08:13:71,6.140,0.003,0.011,-0.091,-8.738,98.661,2.190
16:08:13:738,6.168,0.035,0.008,-0.119,-8.487,98.079,3.068
16:08:13:85,6.280,-0.048,0.026,-0.123,-8.055,97.275,4.644
16:08:13:851,6.281,0.053,0.046,-0.088,-7.614,96.880,5.800
16:08:13:851,6.281,0.030,0.030,-0.092,-6.762,96.379,7.622
16:08:13:852,6.282,0.058,0.081,-0.050,-5.718,95.932,9.477
16:08:13:87,6.300,0.036,0.142,-0.112,-4.886,95.656,10.764
16:08:13:955,6.384,-0.092,0.235,-0.265,-3.243,95.023,12.894
16:08:13:955,6.384,0.114,0.262,-0.411,-1.896,94.682,14.522
16:08:13:955,6.384,-0.186,0.347,-0.416,0.549,94.591,17.503
16:08:13:973,6.402,-0.310,0.578,-0.698,2.646,94.865,19.884
16:08:13:999,6.429,-0.585,0.615,-0.956,7.034,95.571,24.375
16:08:14:026,6.456,-1.200,0.436,-1.494,13.357,96.251,30.053
16:08:14:109,6.539,-0.907,0.172,-1.233,18.904,96.186,34.380
16:08:14:11,6.540,-1.247,-0.667,-0.767,26.735,97.065,41.211
16:08:14:111,6.541,-0.848,0.175,-0.848,31.133,97.174,43.632
16:08:14:13,6.560,-0.891,-1.520,-0.834,36.096,95.242,45.823
16:08:14:27,6.700,-0.150,-1.368,-0.463,35.670,91.726,43.339
16:08:14:271,6.701,0.021,-1.236,-0.545,34.203,88.565,40.165
16:08:14:272,6.702,0.099,-0.962,-0.757,29.435,83.734,34.335
16:08:14:273,6.703,0.101,-0.691,-0.809,24.908,81.430,30.257
16:08:14:348,6.777,0.090,-0.348,-0.834,16.808,79.567,23.866
16:08:14:348,6.778,0.041,0.068,-0.888,10.944,79.422,19.229
16:08:14:349,6.778,0.039,0.407,-0.807,2.231,81.304,11.470
16:08:14:427,6.857,0.192,1.261,-0.245,-5.641,85.872,2.278
16:08:14:428,6.858,0.068,1.410,0.474,-10.152,90.323,-4.854
16:08:14:429,6.859,0.892,0.292,3.405,-15.541,97.806,-14.879
16:08:14:429,6.859,1.787,-0.295,2.312,-18.541,101.241,-19.616
16:08:14:475,6.905,1.848,-0.413,2.718,-20.798,103.557,-22.675
16:08:14:475,6.905,-1.078,1.113,-1.572,-17.791,102.134,-18.375
16:08:14:499,6.929,0.764,0.012,0.390,-14.917,102.190,-13.635
16:08:14:556,6.985,-0.111,-0.241,0.034,-12.016,103.341,-8.531
16:08:14:556,6.985,-0.013,-0.152,0.129,-10.866,104.431,-5.704
16:08:14:604,7.034,0.031,-0.070,-0.101,-9.784,104.863,-3.272
16:08:14:632,7.062,0.068,0.005,-0.048,-8.846,104.657,-0.908
16:08:14:658,7.088,0.111,0.017,-0.068,-8.392,104.582,0.321
16:08:14:659,7.089,0.032,0.011,-0.028,-7.839,104.651,1.859
16:08:14:683,7.113,0.035,0.002,-0.078,-7.568,104.694,2.758
16:08:14:71,7.140,0.045,0.021,-0.102,-7.252,104.572,4.111
16:08:14:736,7.166,0.010,0.034,-0.072,-6.795,104.417,4.778
16:08:14:819,7.249,-0.005,0.053,-0.089,-6.176,104.158,6.125
16:08:14:819,7.249,0.013,0.044,-0.047,-5.341,103.844,7.868
16:08:14:82,7.250,-0.013,0.044,-0.055,-4.632,103.609,9.083
16:08:14:9,7.330,0.071,0.068,-0.123,-3.521,103.312,10.928
16:08:14:901,7.331,0.037,0.091,-0.127,-2.687,103.086,12.205
16:08:14:902,7.332,-0.061,0.158,-0.120,-1.127,102.748,14.260
16:08:14:902,7.332,-0.131,0.220,-0.324,0.974,102.395,16.706
16:08:14:947,7.376,-0.110,0.288,-0.431,2.725,102.366,18.683
16:08:14:947,7.377,-0.456,0.521,-0.513,5.950,102.997,22.324
16:08:14:999,7.429,-0.969,0.773,-0.916,8.686,103.755,25.394
16:08:15:,7.430,-1.479,0.473,-1.308,14.683,104.628,31.075
16:08:15:024,7.454,-1.194,0.281,-0.818,20.160,104.729,35.468
16:08:15:05,7.480,-1.227,-0.618,-0.668,28.913,105.981,42.957
16:08:15:076,7.506,0.436,-0.317,1.392,36.733,105.240,47.373
16:08:15:102,7.531,-1.251,-1.198,-0.967,40.124,103.722,48.015
16:08:15:186,7.616,0.032,-1.245,-0.464,40.315,99.910,45.246
16:08:15:186,7.616,0.112,-1.155,-0.574,38.762,96.657,41.828
16:08:15:187,7.617,0.123,-1.015,-0.619,33.608,92.234,35.936
16:08:15:206,7.636,-0.011,-0.712,-0.769,25.941,89.205,29.663
16:08:15:232,7.662,-0.054,-0.370,-0.829,20.292,87.791,25.216
16:08:15:259,7.689,0.018,-0.076,-0.820,11.771,86.691,18.091
16:08:15:285,7.715,0.004,0.368,-0.755,6.203,86.954,12.999
16:08:15:341,7.771,0.232,0.843,-0.188,-1.474,89.182,4.753
16:08:15:341,7.771,0.421,1.126,0.569,-8.489,93.665,-4.667
16:08:15:364,7.794,0.651,1.090,1.667,-12.568,98.274,-11.548
16:08:15:39,7.820,1.548,-0.012,2.430,-17.081,106.056,-20.699
16:08:15:416,7.846,1.933,-0.742,2.584,-19.170,109.531,-24.425
16:08:15:501,7.931,1.652,0.114,1.718,-19.969,111.104,-25.460
16:08:15:502,7.932,-0.466,0.677,0.185,-18.263,111.022,-23.224
16:08:15:502,7.932,0.917,0.181,0.755,-14.343,112.746,-18.852
16:08:15:523,7.953,0.337,-0.011,0.155,-11.629,114.345,-13.442
16:08:15:601,8.031,0.379,-0.174,0.214,-10.417,115.655,-10.672
16:08:15:662,8.092,0.327,0.398,0.135,-9.280,116.027,-7.175
16:08:15:663,8.093,0.050,0.193,0.234,-8.619,115.386,-5.309
16:08:15:663,8.093,0.101,-0.048,0.010,-7.589,115.013,-2.985
16:08:15:664,8.094,0.074,0.040,-0.020,-6.672,115.287,-1.492
16:08:15:734,8.164,0.041,-0.005,-0.037,-6.195,115.401,-0.617
16:08:15:899,8.328,0.040,0.000,-0.074,-5.537,115.283,0.600
16:08:15:899,8.329,0.001,0.014,-0.064,-5.004,115.098,1.252
16:08:15:9,8.329,0.045,0.008,-0.054,-4.409,114.742,2.524
16:08:15:901,8.330,0.000,0.028,-0.054,-3.836,114.255,4.048
16:08:15:925,8.354,0.044,0.052,-0.105,-3.336,113.922,5.086
16:08:15:925,8.355,0.005,0.077,-0.047,-2.346,113.445,6.728
16:08:15:926,8.356,-0.103,0.110,-0.077,-1.561,112.824,7.856
16:08:15:927,8.356,-0.007,0.186,-0.195,-0.132,112.452,9.600
16:08:15:942,8.372,-0.036,0.235,-0.320,1.065,112.224,10.940
16:08:15:973,8.403,-0.232,0.298,-0.330,3.307,112.403,13.429
16:08:15:973,8.403,-0.391,0.418,-0.426,6.177,113.116,16.673
16:08:16:022,8.452,-0.631,0.523,-0.608,8.736,113.894,19.370
16:08:16:078,8.508,-1.554,0.478,-0.825,13.624,115.320,24.280
16:08:16:079,8.508,-1.068,0.534,-0.590,17.828,116.057,28.142
16:08:16:102,8.531,-1.226,-0.146,-0.395,25.031,117.985,35.147
16:08:16:102,8.532,-1.197,0.238,-0.332,31.226,118.706,39.329
16:08:16:179,8.609,-0.998,-0.899,-0.294,35.341,117.622,41.337
16:08:16:372,8.802,-0.563,-1.420,-0.246,36.585,115.350,39.655
16:08:16:372,8.802,-0.251,-1.215,-0.374,36.327,112.660,36.828
16:08:16:373,8.803,-0.277,-1.030,-0.520,33.446,109.095,31.421
16:08:16:373,8.803,-0.266,-0.800,-0.448,30.007,107.838,27.819
16:08:16:449,8.879,-0.513,-0.577,-0.462,23.109,108.000,22.280
16:08:16:45,8.880,-0.660,-0.097,-0.383,15.090,110.276,16.060
16:08:16:451,8.881,-0.650,0.210,-0.317,9.793,112.820,11.403
16:08:16:452,8.881,-0.531,0.980,-0.054,2.399,118.284,3.407
16:08:16:504,8.933,-0.093,1.298,0.432,-1.961,123.403,-2.664
16:08:16:504,8.933,0.944,1.674,1.495,-7.153,132.561,-12.384
16:08:16:504,8.933,2.840,-0.031,1.678,-10.719,142.395,-19.937
16:08:16:505,8.935,2.928,-0.560,0.762,-11.966,147.682,-22.898
16:08:16:713,9.143,3.420,-0.319,0.570,-11.449,151.484,-22.816
16:08:16:713,9.143,1.716,-0.132,-0.405,-9.040,152.841,-19.232
16:08:16:713,9.143,0.128,-0.366,-0.399,-6.073,154.542,-13.576
16:08:16:714,9.144,-0.288,0.049,0.073,-4.424,156.476,-9.622
16:08:16:764,9.194,0.099,-0.009,-0.080,-3.696,156.701,-7.350
16:08:16:765,9.195,0.047,0.084,0.095,-3.133,156.283,-4.932
16:08:16:766,9.196,-0.005,0.043,0.028,-2.950,155.815,-3.780
16:08:16:766,9.196,-0.003,0.039,-0.116,-2.381,155.420,-2.367
16:08:16:792,9.222,-0.026,0.078,-0.137,-2.036,155.390,-1.470
16:08:16:793,9.223,-0.081,0.091,-0.218,-1.517,155.282,0.052
16:08:16:793,9.223,-0.028,0.028,-0.002,-0.651,155.169,1.774
16:08:16:86,9.290,-0.001,0.085,-0.048,1.296,155.178,4.960
16:08:16:948,9.378,-0.009,0.065,-0.026,2.276,155.069,6.272
16:08:16:95,9.380,-0.094,0.144,-0.067,5.573,154.970,10.353
16:08:16:95,9.380,-0.184,0.210,-0.122,6.867,155.231,11.844
16:08:17:002,9.432,-0.409,0.274,-0.156,9.037,156.049,14.463
16:08:17:002,9.432,-0.614,0.379,-0.055,10.665,156.983,16.507
16:08:17:003,9.432,-1.088,0.394,0.253,13.908,158.682,20.275
16:08:17:003,9.432,-1.528,0.395,0.529,16.843,159.829,23.302
