Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:08:09:311,1.730,-0.142,0.124,-0.025,-10.253,-6.326,-11.229
16:08:09:311,1.730,-0.197,0.090,0.033,-10.455,-5.625,-13.491
16:08:09:364,1.783,-0.325,0.148,0.016,-10.561,-5.938,-16.325
16:08:09:364,1.783,-0.426,0.233,0.076,-10.597,-5.627,-18.574
16:08:09:416,1.834,-0.680,0.245,0.047,-10.549,-6.153,-22.469
16:08:09:417,1.835,-0.913,0.305,-0.028,-10.366,-5.815,-25.570
16:08:09:439,1.858,-0.919,0.355,-0.225,-9.788,-5.216,-31.366
16:08:09:465,1.884,-1.115,0.449,-0.234,-10.515,-3.965,-38.442
16:08:09:492,1.911,-0.945,-0.231,-0.087,-11.518,-3.333,-42.451
16:08:09:519,1.938,0.121,0.189,-0.512,-10.635,-0.693,-47.142
16:08:09:603,2.021,-0.859,-1.123,-0.080,-7.773,1.823,-48.552
16:08:09:603,2.022,-0.641,-1.166,0.169,-3.223,5.170,-48.040
16:08:09:604,2.023,-0.442,-0.919,0.093,-1.558,6.855,-46.469
16:08:09:623,2.042,-0.489,-0.829,0.123,-1.493,8.333,-42.421
16:08:09:649,2.068,-0.653,-0.634,0.300,-3.208,8.044,-36.206
16:08:09:677,2.096,-0.624,-0.357,0.223,-4.157,7.374,-31.074
16:08:09:759,2.178,-0.579,-0.044,0.309,-4.680,6.231,-22.261
16:08:09:76,2.179,-0.550,0.176,0.301,-4.723,5.188,-15.734
16:08:09:761,2.180,-0.509,0.781,0.177,-4.524,2.749,-5.063
16:08:09:809,2.228,0.055,1.722,-1.395,-3.731,-1.306,6.413
16:08:09:81,2.229,3.062,0.388,-0.476,-2.979,-5.085,13.563
16:08:09:833,2.251,2.480,-0.367,-0.292,-1.556,-9.534,21.560
16:08:09:918,2.337,3.457,-0.765,-0.370,-0.997,-11.505,25.423
16:08:09:918,2.337,1.677,0.235,-0.221,-0.784,-14.632,24.912
16:08:09:919,2.338,1.387,0.117,0.539,-1.113,-15.783,21.636
16:08:09:938,2.357,0.488,-0.065,0.347,-1.811,-17.383,17.076
16:08:09:964,2.383,0.101,0.018,-0.040,-3.358,-17.046,13.765
16:08:10:02,2.438,0.150,0.022,-0.025,-4.277,-17.327,11.666
16:08:10:021,2.439,0.199,0.008,-0.002,-4.940,-17.904,9.159
16:08:10:073,2.492,-0.059,0.064,0.012,-5.290,-17.472,7.567
16:08:10:073,2.492,-0.118,0.056,0.005,-5.974,-16.514,5.545
16:08:10:096,2.515,0.051,0.009,0.002,-6.604,-16.749,3.813
16:08:10:122,2.541,-0.002,0.022,0.014,-6.896,-16.637,2.577
16:08:10:179,2.597,-0.070,0.008,-0.010,-7.343,-16.169,0.559
16:08:10:179,2.597,-0.019,0.024,-0.020,-7.596,-15.945,-0.919
16:08:10:23,2.649,-0.069,0.043,-0.031,-7.889,-15.581,-3.297
16:08:10:23,2.649,0.004,0.158,-0.037,-8.084,-15.442,-4.928
16:08:10:254,2.673,-0.022,0.109,0.027,-8.306,-14.978,-7.433
16:08:10:279,2.698,-0.112,0.091,0.022,-8.472,-14.252,-10.140
16:08:10:335,2.754,-0.209,0.084,0.066,-8.643,-13.831,-12.103
16:08:10:335,2.754,-0.271,0.089,0.057,-8.993,-13.410,-15.501
16:08:10:387,2.806,-0.391,0.239,-0.063,-9.239,-13.304,-18.164
16:08:10:388,2.806,-0.579,0.343,-0.181,-9.601,-12.982,-22.880
16:08:10:41,2.829,-1.054,0.428,-0.300,-9.656,-11.598,-28.721
16:08:10:437,2.856,-1.236,0.452,-0.318,-9.077,-9.730,-33.173
16:08:10:464,2.883,-1.006,0.357,-0.166,-7.859,-6.358,-40.801
16:08:10:489,2.908,-1.028,-0.310,-0.150,-8.252,-5.108,-45.082
16:08:10:574,2.992,-0.059,-0.454,-0.078,-6.891,-2.669,-49.051
16:08:10:574,2.993,-0.809,-1.322,-0.051,-2.789,0.744,-50.144
16:08:10:575,2.994,-0.447,-1.186,0.308,-0.979,2.274,-48.875
16:08:10:595,3.014,-0.395,-0.945,0.183,-1.015,3.821,-44.677
16:08:10:621,3.040,-0.580,-0.782,0.364,-2.282,4.303,-40.775
16:08:10:73,3.148,-0.557,-0.493,0.332,-4.629,3.928,-33.473
16:08:10:73,3.149,-0.426,-0.094,0.375,-5.315,3.860,-27.796
16:08:10:763,3.181,-0.442,0.057,0.539,-4.966,4.934,-18.375
16:08:10:763,3.182,-0.472,0.406,0.441,-4.646,6.330,-8.196
16:08:10:763,3.182,-0.347,0.724,0.332,-4.902,6.251,-1.031
16:08:10:763,3.182,0.305,1.977,-0.375,-5.888,3.847,10.008
16:08:10:804,3.223,2.278,0.323,-0.316,-5.713,1.368,16.002
16:08:10:891,3.310,2.443,-0.476,-0.363,-5.921,-0.585,22.556
16:08:10:892,3.311,2.675,-0.663,-0.639,-5.976,0.025,24.988
16:08:10:893,3.312,2.455,-0.231,-0.129,-6.557,1.492,23.635
16:08:10:894,3.313,1.151,0.227,0.037,-7.428,2.301,18.759
16:08:10:936,3.354,0.062,-0.119,0.254,-7.569,1.942,16.204
16:08:10:964,3.383,0.282,0.217,-0.094,-8.493,0.864,12.846
16:08:10:965,3.384,0.441,0.188,-0.079,-8.675,0.087,10.658
16:08:11:046,3.465,0.130,-0.006,0.048,-8.859,0.403,7.893
16:08:11:047,3.466,-0.038,0.076,0.072,-9.286,1.304,5.775
16:08:11:048,3.467,-0.045,0.037,0.042,-9.714,1.489,4.526
16:08:11:067,3.486,0.063,0.017,-0.027,-10.291,1.520,2.923
16:08:11:096,3.514,-0.073,0.050,0.032,-10.573,1.941,1.815
16:08:11:119,3.538,-0.017,0.018,-0.024,-10.967,3.208,0.063
16:08:11:203,3.622,-0.045,0.047,0.001,-11.252,3.547,-1.873
16:08:11:204,3.623,-0.068,0.045,-0.033,-11.434,4.725,-3.308
16:08:11:205,3.624,0.025,0.073,0.016,-11.710,5.221,-5.529
16:08:11:224,3.643,-0.006,0.046,0.058,-11.839,6.224,-7.152
16:08:11:251,3.670,-0.077,0.056,0.063,-12.071,7.160,-9.683
16:08:11:307,3.726,-0.132,0.081,0.046,-12.273,8.271,-11.485
16:08:11:307,3.726,-0.151,0.084,0.105,-12.667,9.021,-14.455
16:08:11:358,3.777,-0.285,0.191,0.143,-13.086,9.962,-17.873
16:08:11:359,3.778,-0.417,0.253,0.135,-13.366,10.318,-20.490
16:08:11:383,3.802,-0.827,0.429,0.120,-13.685,11.324,-25.219
16:08:11:409,3.828,-1.289,0.577,0.302,-13.625,12.627,-29.091
16:08:11:464,3.883,-1.308,0.331,0.307,-12.755,16.056,-35.982
16:08:11:465,3.884,-1.129,-0.002,0.294,-13.273,19.105,-43.524
16:08:11:545,3.964,-0.965,-0.251,0.449,-13.226,21.586,-47.022
16:08:11:546,3.965,-1.081,-1.159,0.376,-8.590,26.829,-50.897
16:08:11:546,3.965,-0.224,-1.146,0.586,-3.913,30.461,-50.984
16:08:11:566,3.985,-0.199,-1.116,0.585,0.070,34.811,-48.581
16:08:11:592,4.011,-0.241,-0.908,0.620,-0.263,36.998,-45.647
16:08:11:618,4.037,-0.256,-0.649,0.627,-3.351,38.601,-39.796
16:08:11:644,4.063,-0.174,-0.274,0.571,-6.490,38.817,-32.194
16:08:11:7,4.118,-0.066,-0.127,0.689,-7.377,39.222,-26.397
16:08:11:7,4.119,0.008,0.112,0.689,-7.661,40.496,-16.973
16:08:11:724,4.143,0.051,0.335,0.605,-7.780,41.173,-10.220
16:08:11:75,4.169,0.232,0.884,0.261,-8.044,41.339,0.572
16:08:11:863,4.281,0.839,0.976,-0.489,-8.308,40.515,11.833
16:08:11:864,4.282,1.293,0.547,-1.302,-8.250,39.825,18.591
16:08:11:865,4.283,2.205,-0.845,-2.152,-8.623,40.910,25.278
16:08:11:865,4.284,1.276,-0.011,-1.830,-9.263,41.977,26.121
16:08:11:88,4.299,-0.265,0.502,0.643,-9.521,43.068,22.254
16:08:11:908,4.327,0.734,0.359,-0.283,-9.461,43.303,19.463
16:08:11:962,4.381,0.557,0.215,-0.046,-9.552,41.665,14.479
16:08:11:963,4.382,0.368,-0.102,-1.408,-10.814,39.238,10.578
16:08:11:986,4.405,0.066,-0.241,-0.091,-10.878,37.937,8.430
16:08:12:012,4.431,0.018,-0.083,-0.134,-11.083,38.635,5.583
16:08:12:038,4.457,-0.052,0.022,0.074,-11.127,39.942,3.925
16:08:12:065,4.483,-0.073,0.021,0.109,-11.529,40.626,2.047
16:08:12:12,4.538,-0.011,0.010,-0.010,-12.091,40.300,0.661
16:08:12:12,4.539,-0.040,-0.015,-0.036,-12.436,40.467,-0.177
16:08:12:143,4.562,-0.101,0.033,0.125,-12.822,41.394,-1.562
16:08:12:169,4.588,-0.114,-0.026,0.044,-13.056,41.682,-2.396
16:08:12:195,4.614,-0.084,0.027,0.020,-13.363,42.138,-3.869
16:08:12:223,4.642,-0.107,0.009,0.058,-13.545,42.642,-5.009
16:08:12:277,4.696,-0.083,0.030,0.113,-13.812,43.557,-6.936
16:08:12:278,4.696,-0.107,0.051,0.038,-14.158,44.339,-8.998
16:08:12:331,4.750,-0.053,0.105,0.102,-14.415,44.858,-10.381
16:08:12:331,4.750,-0.071,0.048,0.174,-14.834,45.707,-12.603
16:08:12:382,4.801,-0.146,0.069,0.123,-15.183,47.336,-14.278
16:08:12:383,4.802,-0.224,0.136,0.136,-15.734,48.182,-17.230
16:08:12:406,4.824,-0.224,0.209,0.335,-16.249,50.421,-20.991
16:08:12:433,4.852,-0.239,0.270,0.501,-16.614,51.467,-24.004
16:08:12:516,4.935,-0.395,0.329,0.727,-16.973,54.485,-29.187
16:08:12:517,4.936,-0.694,0.358,1.087,-16.798,56.819,-33.298
16:08:12:518,4.937,-0.603,0.205,1.122,-14.978,62.139,-40.680
16:08:12:537,4.956,-0.630,0.307,1.023,-14.393,65.726,-45.935
16:08:12:592,5.011,-0.522,-0.306,1.021,-13.421,70.034,-51.645
16:08:12:593,5.012,-0.627,0.261,0.243,-8.365,74.697,-55.101
16:08:12:675,5.094,0.228,-1.413,0.682,-3.530,77.582,-55.007
16:08:12:676,5.095,0.482,-1.077,0.516,-0.775,80.937,-52.283
16:08:12:676,5.095,0.329,-0.884,0.552,-1.749,82.667,-47.137
16:08:12:696,5.115,0.379,-0.713,0.595,-3.248,83.048,-42.867
16:08:12:721,5.140,0.441,-0.287,0.609,-4.912,83.103,-35.171
16:08:12:747,5.166,0.549,-0.190,0.675,-4.861,83.646,-29.324
16:08:12:832,5.250,0.695,0.033,0.638,-4.221,84.470,-19.869
16:08:12:832,5.251,0.491,0.432,0.525,-3.784,84.393,-13.147
16:08:12:833,5.252,0.261,0.931,0.205,-2.779,82.952,-2.464
16:08:12:852,5.271,-0.427,1.020,-0.723,-0.798,80.524,8.795
16:08:12:878,5.297,-1.012,1.419,-1.461,0.992,78.138,15.957
16:08:12:906,5.325,0.282,-0.740,-3.480,2.713,76.823,24.194
16:08:12:93,5.349,-0.781,-0.688,-2.456,1.816,78.429,26.749
16:08:12:986,5.405,0.066,0.709,0.883,1.057,78.786,23.551
16:08:12:987,5.405,0.427,0.700,-1.006,0.262,76.746,18.695
16:08:13:011,5.430,0.175,0.188,-0.160,-0.401,75.448,15.222
16:08:13:037,5.455,-0.282,0.408,-0.397,-2.405,74.227,11.803
16:08:13:062,5.481,-0.108,-0.142,-0.222,-2.809,73.257,9.608
16:08:13:088,5.506,-0.031,-0.090,-0.260,-3.151,73.296,6.603
16:08:13:146,5.565,-0.051,0.079,0.212,-3.327,74.627,4.936
16:08:13:147,5.566,-0.057,0.020,0.151,-3.905,75.660,2.877
16:08:13:148,5.567,-0.071,0.036,0.057,-4.468,75.452,0.977
16:08:13:167,5.586,-0.047,-0.004,-0.055,-4.801,75.497,-0.222
16:08:13:193,5.612,-0.067,0.021,0.127,-5.327,76.542,-2.138
16:08:13:246,5.664,-0.103,-0.015,0.061,-5.667,77.137,-3.550
16:08:13:273,5.692,-0.102,0.049,0.088,-6.133,77.700,-5.792
16:08:13:298,5.717,-0.188,0.061,0.114,-6.517,78.295,-8.208
16:08:13:328,5.747,-0.011,0.077,0.044,-6.761,78.777,-9.796
16:08:13:328,5.747,-0.054,0.056,0.118,-7.029,79.567,-12.224
16:08:13:377,5.796,-0.090,0.092,0.166,-7.194,80.083,-13.895
16:08:13:406,5.824,0.030,0.088,0.265,-7.472,80.807,-16.718
16:08:13:407,5.825,-0.005,0.223,0.379,-7.744,81.209,-18.923
16:08:13:46,5.879,-0.094,0.317,0.506,-8.137,81.546,-22.817
16:08:13:46,5.879,-0.221,0.385,0.890,-8.227,82.471,-27.749
16:08:13:482,5.901,-0.295,0.609,1.378,-7.590,84.173,-31.786
16:08:13:508,5.927,-0.176,0.215,1.426,-4.966,88.765,-39.271
16:08:13:563,5.982,-0.289,0.445,1.124,-4.683,90.628,-44.577
16:08:13:564,5.983,-0.182,-0.434,1.199,-3.917,93.142,-49.818
16:08:13:617,6.035,-0.419,-0.131,0.900,1.733,96.854,-52.865
16:08:13:617,6.035,0.074,-1.363,0.626,5.683,99.191,-52.107
16:08:13:639,6.058,0.262,-1.150,0.320,7.855,101.487,-48.791
16:08:13:666,6.085,0.204,-0.990,0.363,6.985,102.781,-45.302
16:08:13:694,6.113,0.375,-0.784,0.502,3.964,103.594,-39.040
16:08:13:719,6.138,0.381,-0.394,0.515,1.502,103.159,-34.210
16:08:13:774,6.193,0.366,-0.176,0.485,-1.432,101.704,-25.810
16:08:13:774,6.193,0.386,0.139,0.461,-2.877,99.913,-16.250
16:08:13:797,6.215,0.377,0.432,0.383,-3.285,98.237,-9.421
16:08:13:823,6.242,0.147,1.065,0.114,-2.973,94.579,1.451
16:08:13:849,6.268,-0.523,1.199,-0.744,-1.913,91.462,8.922
16:08:13:876,6.295,-1.109,0.664,-1.496,0.796,86.787,19.442
16:08:13:902,6.321,0.002,-1.043,-3.250,2.345,85.198,27.114
16:08:13:928,6.347,-0.869,-0.249,-2.350,1.527,85.934,28.941
16:08:13:954,6.373,-0.412,-0.842,-2.078,1.173,85.206,25.909
16:08:13:981,6.399,0.098,0.965,0.705,0.825,84.538,22.801
16:08:14:007,6.426,0.365,0.288,-0.901,-0.247,82.734,17.435
16:08:14:033,6.452,-0.230,-0.007,0.162,-1.233,82.465,14.793
16:08:14:059,6.478,-0.036,0.272,-0.408,-2.588,80.404,11.426
16:08:14:085,6.504,-0.002,0.047,-0.314,-3.239,79.424,8.745
16:08:14:114,6.533,-0.060,0.058,-0.092,-3.563,80.024,7.323
16:08:14:14,6.558,-0.027,0.064,0.135,-4.081,80.996,5.762
16:08:14:166,6.584,-0.043,0.004,0.091,-4.512,81.063,4.819
16:08:14:193,6.612,-0.113,0.008,-0.014,-5.124,80.907,3.458
16:08:14:218,6.637,-0.073,-0.014,0.104,-5.447,81.470,2.363
16:08:14:272,6.691,-0.036,-0.018,0.174,-5.892,82.793,0.346
16:08:14:273,6.692,-0.090,0.023,0.072,-6.397,83.867,-2.184
16:08:14:295,6.714,-0.074,0.042,0.053,-6.754,84.469,-3.995
16:08:14:322,6.741,-0.044,0.083,0.030,-7.214,85.307,-6.700
16:08:14:377,6.796,-0.097,0.074,0.061,-7.445,85.887,-8.487
16:08:14:378,6.796,0.039,0.145,0.128,-7.750,86.765,-11.186
16:08:14:4,6.819,0.120,0.113,0.221,-8.058,87.625,-14.335
16:08:14:458,6.877,-0.006,0.237,0.355,-8.380,87.963,-16.768
16:08:14:458,6.877,-0.008,0.419,0.603,-8.743,88.306,-21.074
16:08:14:479,6.898,0.007,0.478,1.055,-8.738,88.860,-24.477
16:08:14:506,6.924,-0.041,0.576,1.574,-7.893,90.499,-30.521
16:08:14:532,6.950,-0.046,0.490,1.282,-6.580,92.530,-35.256
16:08:14:587,7.006,-0.107,0.283,1.331,-6.773,94.244,-43.454
16:08:14:588,7.007,0.031,-0.233,1.149,-6.708,96.153,-48.842
16:08:14:611,7.030,-0.410,-0.208,1.012,-3.944,98.240,-51.658
16:08:14:637,7.056,0.255,-1.311,0.594,2.006,101.873,-52.195
16:08:14:663,7.082,0.296,-1.133,0.422,4.853,103.989,-50.836
16:08:14:689,7.108,0.352,-1.014,0.504,5.821,106.626,-46.681
16:08:14:716,7.134,0.459,-0.691,0.518,3.425,107.563,-40.771
16:08:14:772,7.190,0.422,-0.475,0.574,1.183,107.078,-35.835
16:08:14:772,7.190,0.369,-0.156,0.557,-1.292,105.496,-26.990
16:08:14:794,7.213,0.392,0.118,0.463,-2.044,104.220,-20.422
16:08:14:822,7.241,0.323,0.560,0.400,-2.284,102.028,-9.842
16:08:14:849,7.268,0.190,0.927,0.227,-1.947,100.085,-2.327
16:08:14:932,7.351,-0.425,1.269,-0.685,-0.535,96.750,9.334
16:08:14:932,7.351,-1.237,0.420,-2.113,1.605,93.363,20.163
16:08:14:933,7.352,-0.650,-1.000,-3.615,2.959,91.864,25.800
16:08:15:041,7.460,-1.255,-0.287,-2.221,2.941,91.690,29.355
16:08:15:042,7.461,0.056,0.282,0.107,2.281,91.126,25.673
16:08:15:042,7.461,-0.134,0.230,-1.068,1.617,90.542,22.584
16:08:15:042,7.461,-0.164,0.027,-0.459,0.475,88.333,16.568
16:08:15:088,7.507,-0.911,-0.330,-1.083,-0.586,87.070,13.470
16:08:15:088,7.507,-0.092,-0.066,-0.333,-1.853,85.169,9.444
16:08:15:11,7.528,-0.159,0.000,-0.142,-2.476,85.570,7.406
16:08:15:136,7.554,-0.072,0.031,0.110,-3.013,86.897,5.146
16:08:15:164,7.583,0.004,0.017,0.062,-3.614,87.147,3.539
16:08:15:188,7.607,0.004,-0.007,0.020,-4.113,86.881,2.729
16:08:15:216,7.635,-0.104,-0.012,-0.025,-4.921,87.068,1.554
16:08:15:242,7.661,-0.060,0.015,0.133,-5.367,87.692,0.646
16:08:15:267,7.686,-0.059,-0.021,0.111,-5.968,88.384,-0.867
16:08:15:293,7.712,-0.116,0.007,0.072,-6.475,88.934,-2.715
16:08:15:348,7.767,-0.075,0.008,0.057,-6.785,89.391,-4.090
16:08:15:349,7.768,-0.043,0.058,0.065,-7.182,89.937,-6.215
16:08:15:401,7.820,-0.047,0.073,0.074,-7.425,89.782,-7.691
16:08:15:401,7.820,0.009,0.139,0.210,-7.863,90.511,-10.160
16:08:15:427,7.846,0.030,0.211,0.215,-8.198,90.519,-12.118
16:08:15:428,7.847,0.041,0.262,0.331,-8.668,91.316,-15.825
16:08:15:451,7.870,0.056,0.431,0.464,-8.986,91.703,-20.498
16:08:15:478,7.896,0.034,0.478,0.707,-8.949,92.472,-23.899
16:08:15:503,7.922,0.208,0.727,0.721,-8.132,93.729,-29.603
16:08:15:529,7.948,-0.211,0.146,2.755,-7.507,95.586,-34.320
16:08:15:585,8.004,-0.154,-0.381,1.649,-8.609,97.854,-41.926
16:08:15:585,8.004,-0.384,0.137,1.249,-7.842,100.852,-45.604
16:08:15:637,8.056,0.621,-0.681,1.097,-3.707,104.974,-49.574
16:08:15:638,8.057,0.293,-1.120,0.655,1.841,108.483,-49.141
16:08:15:66,8.079,0.334,-1.089,0.491,2.851,110.401,-47.247
16:08:15:689,8.108,0.298,-0.870,0.431,1.349,112.168,-42.500
16:08:15:714,8.133,0.489,-0.592,0.338,-0.282,112.984,-38.230
16:08:15:768,8.187,0.613,-0.333,0.330,-1.991,113.947,-30.361
16:08:15:769,8.188,0.628,-0.032,0.296,-2.895,114.681,-21.099
16:08:15:792,8.211,0.589,0.282,0.273,-3.298,115.097,-14.258
16:08:15:818,8.237,0.355,0.767,0.052,-3.906,115.238,-3.385
16:08:15:844,8.263,0.155,0.932,-0.225,-4.182,114.728,4.008
16:08:15:87,8.289,-0.580,0.855,-1.134,-4.538,112.616,14.795
16:08:15:897,8.315,-0.958,-0.259,-2.242,-4.246,110.170,23.810
16:08:16:01,8.429,-1.583,-0.759,-2.605,-4.087,110.030,27.626
16:08:16:011,8.430,-1.209,-0.682,-2.046,-4.648,111.398,27.985
16:08:16:012,8.431,0.738,0.495,-0.456,-5.030,113.043,25.198
16:08:16:013,8.432,-0.408,0.244,-0.974,-5.660,113.173,19.676
16:08:16:058,8.477,-1.078,-0.495,-0.170,-5.865,112.021,16.425
16:08:16:058,8.477,-0.469,0.664,-0.770,-6.749,109.352,12.492
16:08:16:081,8.499,-0.114,0.018,-0.144,-6.772,109.289,9.255
16:08:16:167,8.586,-0.007,0.000,-0.070,-7.044,110.240,7.603
16:08:16:167,8.586,-0.049,0.073,-0.008,-7.669,111.001,5.821
16:08:16:167,8.586,-0.140,0.013,0.046,-8.142,111.079,4.951
16:08:16:215,8.634,-0.118,0.027,-0.028,-8.786,111.322,3.925
16:08:16:215,8.634,-0.020,0.013,0.106,-9.360,112.208,2.684
16:08:16:239,8.658,-0.119,-0.009,0.055,-9.782,112.609,1.763
16:08:16:265,8.683,-0.095,0.016,0.118,-10.275,113.320,0.107
16:08:16:32,8.738,-0.066,0.035,0.092,-10.558,113.954,-1.227
16:08:16:32,8.739,-0.015,0.057,0.063,-10.998,114.900,-3.391
16:08:16:374,8.793,0.019,0.068,0.013,-11.277,115.510,-4.887
16:08:16:374,8.793,0.021,0.054,0.054,-11.733,116.438,-7.304
16:08:16:396,8.815,0.044,0.099,0.152,-12.266,117.389,-10.014
16:08:16:422,8.841,0.134,0.195,0.212,-12.651,117.957,-12.121
16:08:16:478,8.897,0.260,0.360,0.376,-13.222,118.970,-16.044
16:08:16:478,8.897,0.554,0.641,0.706,-13.541,119.965,-19.473
16:08:16:501,8.919,0.812,0.707,1.065,-13.652,122.548,-25.589
16:08:16:529,8.948,0.847,0.360,0.851,-12.462,127.425,-33.071
16:08:16:554,8.973,0.711,0.102,0.859,-12.448,130.730,-38.394
16:08:16:634,9.053,0.142,0.299,0.902,-10.424,139.197,-47.020
16:08:16:635,9.054,0.848,-1.389,-0.011,-4.992,144.770,-47.659
16:08:16:658,9.077,0.851,-1.127,-0.250,-2.977,147.599,-46.029
16:08:16:713,9.132,0.809,-0.958,-0.274,-2.740,150.467,-41.417
16:08:16:714,9.133,0.760,-0.584,-0.142,-4.090,151.864,-34.767
16:08:16:738,9.157,0.830,-0.232,-0.097,-4.826,152.050,-29.303
16:08:16:763,9.182,0.723,0.188,-0.208,-4.640,152.135,-19.872
