Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:08:08:332,0.711,-0.072,-0.005,-0.034,-2.610,-8.885,-24.010
16:08:08:35,0.730,-0.023,-0.014,-0.014,-2.591,-8.912,-23.623
16:08:08:351,0.730,-0.016,-0.066,-0.003,-2.663,-8.556,-22.974
16:08:08:381,0.761,0.018,-0.085,-0.002,-2.816,-8.253,-22.487
16:08:08:382,0.761,0.058,-0.063,-0.014,-3.263,-8.214,-21.674
16:08:08:383,0.762,0.131,0.014,0.023,-3.849,-8.626,-20.677
16:08:08:384,0.763,0.181,0.042,0.025,-4.184,-8.973,-19.932
16:08:08:489,0.868,0.215,0.063,0.021,-4.415,-9.383,-18.716
16:08:08:489,0.868,0.219,0.104,-0.001,-4.373,-9.340,-17.888
16:08:08:49,0.869,0.212,0.080,-0.005,-4.088,-8.535,-16.740
16:08:08:49,0.869,0.212,0.023,-0.002,-3.803,-7.407,-15.754
16:08:08:506,0.885,0.232,0.004,0.008,-3.676,-6.509,-15.230
16:08:08:507,0.886,0.221,-0.020,-0.002,-3.637,-5.034,-14.660
16:08:08:672,1.051,0.215,-0.024,-0.002,-3.654,-4.001,-14.457
16:08:08:672,1.051,0.197,-0.034,-0.013,-3.770,-2.434,-14.311
16:08:08:673,1.052,0.158,-0.049,-0.020,-3.954,-0.888,-14.420
16:08:08:673,1.052,0.142,-0.048,-0.028,-4.102,0.022,-14.619
16:08:08:693,1.072,0.110,0.007,-0.039,-4.298,1.308,-15.013
16:08:08:694,1.073,0.069,0.065,-0.030,-4.367,2.110,-15.281
16:08:08:694,1.073,0.050,0.053,-0.030,-4.343,3.134,-15.710
16:08:08:714,1.093,0.016,0.036,-0.023,-4.252,3.654,-16.188
16:08:08:74,1.119,-0.051,0.093,-0.001,-4.142,3.694,-16.599
16:08:08:766,1.145,-0.157,0.191,-0.003,-3.974,3.125,-17.533
16:08:08:881,1.260,-0.241,0.328,0.018,-3.936,2.241,-18.355
16:08:08:881,1.260,-0.255,0.306,0.057,-4.229,0.188,-19.640
16:08:08:882,1.261,-0.257,0.196,0.105,-4.677,-2.244,-20.602
16:08:08:882,1.261,-0.246,0.062,0.116,-4.895,-3.784,-21.085
16:08:08:926,1.305,-0.167,-0.157,0.137,-5.201,-5.965,-21.829
16:08:08:927,1.306,-0.166,-0.208,0.156,-5.263,-7.285,-22.404
16:08:08:95,1.329,-0.254,-0.200,0.108,-4.985,-8.722,-23.341
16:08:09:056,1.435,-0.273,-0.169,0.068,-4.495,-10.321,-23.889
16:08:09:083,1.462,-0.190,-0.116,0.029,-4.126,-11.733,-23.933
16:08:09:116,1.495,-0.088,-0.090,0.023,-3.382,-14.185,-23.458
16:08:09:117,1.496,-0.019,-0.102,0.012,-2.671,-15.783,-22.784
16:08:09:117,1.496,0.005,-0.086,0.002,-1.260,-17.863,-21.297
16:08:09:118,1.497,0.036,-0.046,-0.023,0.393,-19.598,-19.314
16:08:09:134,1.513,0.045,-0.045,-0.034,1.516,-20.532,-17.783
16:08:09:159,1.539,0.011,-0.013,-0.042,3.090,-21.921,-15.287
16:08:09:274,1.653,0.003,-0.018,-0.054,4.042,-22.767,-13.558
16:08:09:275,1.654,0.088,-0.069,-0.035,5.107,-24.615,-10.880
16:08:09:276,1.655,0.219,0.015,0.009,5.636,-25.885,-9.094
16:08:09:276,1.655,0.278,-0.003,0.027,6.267,-27.204,-6.203
16:08:09:291,1.670,0.358,-0.055,0.068,6.627,-27.457,-3.073
16:08:09:319,1.698,0.426,-0.065,0.134,6.691,-27.261,-0.872
16:08:09:344,1.724,0.488,-0.096,0.158,6.606,-26.519,2.454
16:08:09:459,1.838,0.588,-0.064,0.172,6.445,-25.431,5.644
16:08:09:459,1.838,0.682,0.096,0.159,6.341,-24.395,7.588
16:08:09:459,1.838,0.704,0.262,0.132,6.156,-22.371,10.007
16:08:09:46,1.839,0.535,0.065,0.119,6.023,-20.803,11.151
16:08:09:502,1.881,0.393,-0.002,0.086,5.914,-19.108,11.497
16:08:09:53,1.910,0.298,-0.030,0.105,5.669,-18.452,10.423
16:08:09:531,1.911,0.278,0.023,0.122,4.566,-17.854,7.216
16:08:09:697,2.077,0.213,0.100,0.091,2.862,-16.013,2.651
16:08:09:717,2.097,0.024,0.061,0.015,-1.096,1.145,-16.673
16:08:09:718,2.097,-0.081,0.015,0.007,-1.245,3.504,-22.757
16:08:09:718,2.098,-0.153,-0.014,-0.015,-1.325,4.271,-26.622
16:08:09:739,2.118,-0.229,-0.021,-0.090,-1.642,4.452,-31.932
16:08:09:852,2.231,-0.400,-0.094,-0.132,-1.859,4.342,-35.223
16:08:09:852,2.231,-0.460,-0.129,-0.148,-2.191,3.643,-39.622
16:08:09:853,2.232,-0.632,-0.023,-0.190,-2.733,2.054,-43.089
16:08:09:854,2.233,-0.768,-0.053,-0.156,-3.037,0.361,-44.733
16:08:09:868,2.247,-0.769,-0.202,-0.144,-4.263,-3.080,-46.308
16:08:09:895,2.274,-0.696,-0.246,-0.087,-6.244,-5.844,-46.787
16:08:09:923,2.302,-0.660,-0.104,-0.045,-9.599,-9.802,-46.510
16:08:10:062,2.441,-0.695,0.119,-0.030,-10.942,-12.603,-45.018
16:08:10:063,2.442,-0.558,0.168,-0.017,-10.358,-13.708,-43.289
16:08:10:064,2.443,-0.321,-0.030,0.028,-8.627,-14.377,-39.794
16:08:10:065,2.444,-0.307,-0.063,0.030,-7.195,-14.598,-37.186
16:08:10:114,2.493,-0.320,0.040,0.014,-4.696,-13.979,-33.253
16:08:10:114,2.494,-0.282,0.110,-0.079,-2.255,-13.480,-29.318
16:08:10:115,2.494,-0.216,0.118,-0.110,-1.011,-13.382,-26.568
16:08:10:115,2.495,-0.046,-0.032,-0.052,0.265,-13.867,-21.995
16:08:10:245,2.624,0.117,-0.153,0.052,0.952,-14.609,-18.839
16:08:10:246,2.625,0.141,-0.101,0.061,2.084,-16.388,-14.330
16:08:10:247,2.626,0.241,-0.024,0.038,3.524,-19.405,-10.323
16:08:10:247,2.626,0.346,0.021,0.049,4.622,-21.964,-7.841
16:08:10:265,2.645,0.450,0.094,0.075,6.394,-25.545,-4.508
16:08:10:266,2.645,0.498,0.095,0.129,7.543,-27.440,-2.519
16:08:10:319,2.699,0.576,-0.085,0.254,8.954,-29.627,0.330
16:08:10:319,2.699,0.562,-0.264,0.325,9.684,-30.656,2.052
16:08:10:446,2.825,0.542,-0.308,0.321,10.391,-31.411,4.084
16:08:10:481,2.861,0.507,-0.264,0.252,10.478,-31.155,5.312
16:08:10:482,2.861,0.571,0.071,0.101,10.252,-30.628,5.537
16:08:10:483,2.862,0.622,0.452,0.035,9.488,-29.596,4.954
16:08:10:484,2.863,0.435,0.290,0.002,8.889,-28.870,4.096
16:08:10:613,2.992,0.425,0.074,0.050,8.067,-28.005,2.557
16:08:10:613,2.992,0.420,0.243,0.026,7.014,-27.238,-0.243
16:08:10:613,2.992,0.335,0.265,-0.016,6.174,-26.035,-2.425
16:08:10:638,3.018,0.275,0.159,-0.058,4.987,-23.563,-5.941
16:08:10:639,3.019,0.188,0.016,-0.067,4.268,-21.662,-8.443
16:08:10:64,3.019,0.116,-0.089,-0.095,3.400,-17.973,-12.143
16:08:10:641,3.020,0.027,-0.236,-0.058,2.681,-14.340,-16.220
16:08:10:685,3.064,0.025,-0.184,-0.074,2.252,-12.239,-19.154
16:08:10:686,3.065,-0.057,-0.029,-0.135,1.853,-8.928,-23.570
16:08:10:824,3.204,-0.174,0.159,-0.225,2.040,-6.580,-26.429
16:08:10:824,3.204,-0.313,0.191,-0.287,3.303,-2.875,-30.361
16:08:10:825,3.204,-0.478,0.074,-0.304,5.604,0.542,-33.725
16:08:10:826,3.205,-0.605,-0.043,-0.289,7.204,1.964,-35.794
16:08:10:846,3.225,-0.764,-0.051,-0.261,8.689,2.012,-38.926
16:08:10:846,3.226,-0.674,-0.199,-0.214,8.531,0.628,-41.023
16:08:11:008,3.388,-0.613,-0.161,-0.211,5.725,-2.889,-44.104
16:08:11:008,3.388,-0.650,-0.019,-0.225,0.946,-6.429,-46.371
16:08:11:008,3.388,-0.715,0.045,-0.205,-1.921,-8.222,-46.997
16:08:11:009,3.388,-0.459,-0.138,-0.107,-4.961,-9.914,-46.327
16:08:11:029,3.409,-0.285,-0.195,0.006,-6.456,-10.334,-45.166
16:08:11:03,3.409,-0.263,-0.132,0.115,-7.614,-10.358,-43.119
16:08:11:03,3.410,-0.330,0.012,0.083,-6.451,-9.066,-40.737
16:08:11:05,3.429,-0.313,0.037,0.013,-4.829,-7.545,-38.766
16:08:11:076,3.455,-0.195,0.003,0.001,-2.404,-4.805,-35.431
16:08:11:103,3.482,-0.170,-0.112,0.035,-1.066,-2.978,-32.998
16:08:11:245,3.624,-0.234,-0.219,0.092,0.352,-1.120,-28.757
16:08:11:245,3.625,0.040,-0.134,0.138,1.050,-1.478,-23.459
16:08:11:246,3.625,0.189,-0.002,0.148,1.456,-2.649,-19.706
16:08:11:246,3.625,0.266,0.255,0.112,2.467,-5.150,-14.398
16:08:11:262,3.642,0.389,0.311,0.152,3.406,-7.213,-10.915
16:08:11:263,3.642,0.545,0.114,0.196,5.290,-10.612,-5.845
16:08:11:286,3.665,0.765,-0.035,0.278,7.641,-13.408,-1.774
16:08:11:399,3.779,0.735,-0.112,0.209,9.037,-13.382,0.506
16:08:11:4,3.780,0.566,-0.223,0.063,10.278,-10.280,3.431
16:08:11:401,3.781,0.501,-0.198,-0.044,10.720,-7.621,4.684
16:08:11:402,3.781,0.457,-0.016,-0.182,10.725,-3.240,5.402
16:08:11:419,3.798,0.592,0.584,-0.367,10.507,-1.198,4.985
16:08:11:473,3.852,0.528,0.612,-0.352,10.077,1.067,3.070
16:08:11:473,3.852,0.482,0.059,-0.217,9.912,2.680,1.063
16:08:11:61,3.990,0.434,0.145,-0.325,9.798,3.642,-0.666
16:08:11:611,3.991,0.333,0.229,-0.366,9.541,5.621,-3.730
16:08:11:612,3.991,0.232,0.109,-0.409,9.480,7.139,-5.737
16:08:11:662,4.041,0.039,0.030,-0.421,10.226,12.037,-12.448
16:08:11:662,4.041,-0.100,-0.056,-0.359,10.660,14.625,-14.718
16:08:11:662,4.041,-0.246,-0.104,-0.309,11.542,19.233,-18.441
16:08:11:68,4.059,-0.337,-0.083,-0.270,12.253,22.395,-21.127
16:08:11:765,4.144,-0.501,-0.036,-0.192,13.506,26.832,-25.471
16:08:11:766,4.145,-0.632,-0.020,-0.103,14.883,30.525,-30.176
16:08:11:766,4.146,-0.695,-0.050,-0.051,15.734,32.294,-33.511
16:08:11:785,4.164,-0.724,-0.102,-0.014,16.319,33.513,-38.683
16:08:11:811,4.191,-0.705,-0.105,-0.011,15.820,33.354,-42.138
16:08:11:837,4.216,-0.659,-0.160,0.019,13.452,32.123,-46.965
16:08:11:863,4.242,-0.617,-0.149,0.081,9.438,30.559,-50.964
16:08:11:89,4.269,-0.568,-0.187,0.144,6.376,29.891,-53.021
16:08:11:945,4.324,-0.647,-0.197,0.221,2.770,30.036,-55.283
16:08:11:946,4.326,-0.674,-0.162,0.267,1.229,30.706,-56.133
16:08:11:968,4.348,-0.557,-0.127,0.305,0.282,32.149,-56.070
16:08:11:996,4.375,-0.339,-0.209,0.331,0.379,33.890,-54.686
16:08:12:021,4.401,-0.272,-0.183,0.330,0.452,34.809,-53.355
16:08:12:047,4.427,-0.152,0.013,0.262,0.468,35.428,-50.717
16:08:12:074,4.453,-0.164,0.079,0.271,0.987,35.926,-48.211
16:08:12:153,4.532,-0.191,0.053,0.291,2.779,37.571,-43.392
16:08:12:184,4.564,-0.155,-0.045,0.282,3.974,38.628,-37.647
16:08:12:185,4.564,-0.090,-0.040,0.225,4.074,38.294,-33.337
16:08:12:186,4.565,-0.002,0.067,0.122,4.238,36.452,-26.395
16:08:12:204,4.584,0.131,0.162,-0.023,4.662,34.636,-21.875
16:08:12:231,4.610,0.190,0.190,-0.094,5.982,31.599,-15.346
16:08:12:259,4.638,0.233,0.232,-0.175,7.902,28.530,-9.504
16:08:12:285,4.664,0.290,0.170,-0.206,9.282,26.363,-6.209
16:08:12:362,4.742,0.462,-0.002,-0.244,11.543,23.238,-2.178
16:08:12:394,4.774,0.572,-0.017,-0.306,12.939,21.847,0.077
16:08:12:395,4.774,0.573,-0.091,-0.340,14.479,22.055,2.972
16:08:12:395,4.775,0.459,-0.153,-0.332,15.054,23.516,4.534
16:08:12:418,4.797,0.345,-0.138,-0.360,15.292,26.423,6.147
16:08:12:419,4.798,0.294,-0.130,-0.398,15.230,28.867,6.713
16:08:12:555,4.935,0.286,0.026,-0.542,15.215,30.051,6.678
16:08:12:556,4.936,0.232,0.230,-0.639,15.109,32.841,6.042
16:08:12:557,4.936,0.204,0.050,-0.513,14.958,34.013,5.373
16:08:12:558,4.937,0.208,-0.083,-0.473,14.649,36.123,4.125
16:08:12:575,4.954,0.170,0.113,-0.557,14.130,38.461,2.001
16:08:12:576,4.955,0.087,0.354,-0.602,13.680,40.538,0.201
16:08:12:6,4.979,-0.116,0.318,-0.515,13.219,44.673,-2.645
16:08:12:625,5.004,-0.254,0.125,-0.362,13.044,47.927,-4.758
16:08:12:736,5.115,-0.362,0.010,-0.222,12.840,53.433,-8.290
16:08:12:736,5.115,-0.454,-0.176,-0.049,12.693,59.450,-12.315
16:08:12:762,5.141,-0.510,-0.198,0.100,12.759,63.621,-15.301
16:08:12:762,5.142,-0.582,-0.146,0.363,13.091,69.064,-20.200
16:08:12:763,5.143,-0.615,-0.106,0.459,13.103,70.840,-23.930
16:08:12:783,5.162,-0.563,-0.120,0.363,11.626,70.350,-30.555
16:08:12:837,5.216,-0.515,0.030,0.284,7.853,68.715,-37.092
16:08:12:838,5.217,-0.488,0.017,0.287,4.878,67.895,-40.876
16:08:12:95,5.329,-0.430,-0.094,0.254,0.695,67.327,-45.091
16:08:12:95,5.329,-0.368,-0.032,0.301,-1.343,67.481,-46.839
16:08:12:95,5.329,-0.287,-0.047,0.343,-2.527,68.637,-47.939
16:08:12:951,5.330,-0.184,-0.150,0.462,-1.666,70.730,-47.580
16:08:12:966,5.345,-0.157,-0.068,0.609,-0.443,71.929,-46.644
16:08:12:993,5.372,-0.134,0.141,0.590,1.768,72.859,-43.932
16:08:13:018,5.397,-0.093,0.155,0.468,3.230,73.117,-41.529
16:08:13:185,5.564,-0.075,-0.039,0.455,4.542,72.842,-37.845
16:08:13:186,5.565,-0.069,0.108,0.485,4.609,70.858,-34.305
16:08:13:186,5.566,-0.071,0.148,0.417,4.427,69.045,-31.836
16:08:13:208,5.587,-0.037,0.041,0.061,4.630,64.550,-25.297
16:08:13:21,5.590,-0.011,-0.034,-0.045,5.200,61.680,-21.219
16:08:13:21,5.590,0.037,-0.159,-0.144,6.019,58.975,-17.267
16:08:13:229,5.608,0.078,-0.184,-0.201,6.707,57.190,-14.753
16:08:13:338,5.718,0.120,-0.150,-0.290,7.941,54.636,-11.021
16:08:13:338,5.718,0.127,-0.057,-0.345,8.956,53.237,-8.525
16:08:13:395,5.774,0.157,0.044,-0.444,10.721,51.685,-4.648
16:08:13:395,5.774,0.204,0.061,-0.485,11.982,51.118,-1.990
16:08:13:396,5.775,0.255,-0.042,-0.480,13.874,50.437,1.850
16:08:13:397,5.776,0.339,-0.180,-0.479,15.455,50.090,5.199
16:08:13:412,5.791,0.349,-0.245,-0.459,16.168,50.138,6.959
16:08:13:493,5.872,0.312,-0.257,-0.446,16.538,50.898,8.629
16:08:13:552,5.931,0.171,0.007,-0.493,16.290,51.648,8.934
16:08:13:552,5.932,0.085,0.273,-0.544,15.211,52.935,8.103
16:08:13:553,5.933,0.035,0.305,-0.496,13.756,54.296,6.196
16:08:13:554,5.934,0.085,-0.049,-0.432,12.802,55.561,4.698
16:08:13:601,5.980,0.012,0.097,-0.507,11.376,57.760,1.832
16:08:13:601,5.980,-0.039,0.335,-0.496,10.435,59.646,-0.365
16:08:13:622,6.001,-0.118,0.321,-0.449,9.432,63.456,-3.556
16:08:13:706,6.086,-0.206,0.258,-0.299,9.024,67.600,-6.966
16:08:13:707,6.086,-0.227,0.170,-0.163,8.952,70.524,-9.406
16:08:13:732,6.111,-0.243,-0.108,0.129,8.940,74.838,-13.450
16:08:13:732,6.111,-0.182,-0.226,0.217,8.653,76.472,-16.766
16:08:13:784,6.163,-0.181,-0.197,0.177,7.516,77.110,-22.388
16:08:13:784,6.163,-0.244,-0.018,0.253,5.758,77.176,-28.273
16:08:13:806,6.185,-0.293,0.036,0.316,4.395,77.200,-32.164
16:08:13:832,6.211,-0.309,-0.003,0.394,2.190,77.384,-37.835
16:08:13:886,6.266,-0.310,-0.039,0.517,0.657,77.744,-41.401
16:08:13:913,6.293,-0.265,-0.142,0.554,-1.930,78.285,-46.296
16:08:13:914,6.294,-0.194,-0.213,0.545,-5.056,78.684,-50.446
16:08:13:937,6.317,-0.165,-0.255,0.546,-7.025,79.060,-52.540
16:08:13:964,6.343,-0.139,-0.255,0.487,-8.928,79.776,-54.325
16:08:13:99,6.369,-0.150,-0.172,0.523,-9.077,80.271,-54.517
16:08:14:016,6.395,-0.175,0.102,0.663,-7.618,80.737,-53.057
16:08:14:098,6.478,-0.097,0.147,0.588,-5.012,80.762,-49.743
16:08:14:099,6.479,0.009,-0.096,0.459,-3.737,80.542,-46.856
16:08:14:124,6.504,0.058,-0.104,0.354,-2.714,79.473,-42.101
16:08:14:125,6.504,0.038,0.124,0.336,-2.092,78.155,-38.918
16:08:14:147,6.526,-0.021,0.214,0.336,-0.627,76.491,-33.685
16:08:14:176,6.555,-0.081,0.204,0.307,0.496,75.765,-29.780
16:08:14:288,6.667,-0.065,0.101,0.171,1.957,74.043,-23.733
16:08:14:288,6.668,0.027,-0.079,-0.052,3.342,71.597,-17.865
16:08:14:289,6.669,0.048,-0.114,-0.227,4.411,69.959,-14.131
16:08:14:29,6.669,0.062,-0.062,-0.334,6.338,67.392,-8.826
16:08:14:305,6.684,0.066,0.074,-0.451,8.658,65.025,-3.841
16:08:14:331,6.710,0.072,0.045,-0.493,10.493,63.710,-0.773
16:08:14:359,6.738,0.146,0.004,-0.632,13.007,62.626,3.674
16:08:14:384,6.763,0.197,-0.073,-0.636,14.422,62.427,6.406
16:08:14:495,6.875,0.194,-0.117,-0.616,15.980,62.563,9.822
16:08:14:496,6.875,0.211,-0.211,-0.552,16.458,62.952,11.509
16:08:14:497,6.876,0.146,-0.187,-0.527,16.538,63.465,12.953
16:08:14:55,6.929,0.016,0.059,-0.602,16.120,63.672,13.070
16:08:14:55,6.929,-0.055,0.332,-0.742,15.672,63.590,12.483
16:08:14:551,6.930,0.004,0.175,-0.649,14.879,63.300,10.834
16:08:14:552,6.931,0.039,-0.149,-0.541,14.401,63.379,9.480
16:08:14:567,6.946,0.018,-0.030,-0.537,13.408,63.426,6.528
16:08:14:594,6.973,-0.041,0.175,-0.469,11.977,64.463,2.680
16:08:14:709,7.088,-0.076,0.121,-0.399,10.947,65.846,-0.067
16:08:14:709,7.088,-0.134,0.150,-0.288,9.427,68.729,-4.568
16:08:14:709,7.088,-0.152,0.087,-0.134,8.504,71.074,-7.782
16:08:14:71,7.089,-0.154,-0.033,-0.057,7.320,75.021,-12.793
16:08:14:726,7.105,-0.160,-0.112,0.002,6.508,78.978,-18.087
16:08:14:782,7.161,-0.185,-0.069,0.049,6.177,81.587,-21.702
16:08:14:782,7.161,-0.265,0.084,0.168,6.299,85.628,-26.959
16:08:14:832,7.212,-0.334,0.111,0.330,6.964,88.410,-30.243
16:08:14:833,7.213,-0.339,0.038,0.443,8.905,92.357,-34.654
16:08:14:885,7.264,-0.339,-0.060,0.560,11.353,95.185,-38.385
16:08:14:886,7.265,-0.307,-0.101,0.636,12.725,96.039,-40.537
16:08:14:91,7.289,-0.265,-0.092,0.748,13.680,95.459,-43.541
16:08:14:937,7.316,-0.066,-0.302,0.694,13.149,94.043,-45.325
16:08:14:99,7.369,-0.038,-0.383,0.748,10.269,91.341,-47.819
16:08:14:991,7.370,-0.061,-0.231,0.891,5.817,88.685,-49.613
16:08:15:067,7.447,-0.064,-0.012,0.919,3.195,87.364,-49.696
16:08:15:098,7.477,-0.098,-0.052,0.654,0.893,86.105,-48.543
16:08:15:099,7.478,-0.063,-0.057,0.573,-0.381,85.362,-47.274
16:08:15:1,7.479,0.050,0.140,0.467,-1.959,83.770,-44.573
16:08:15:119,7.498,0.090,0.251,0.380,-1.855,83.135,-42.065
16:08:15:145,7.524,0.046,0.234,0.323,-0.082,83.432,-37.649
16:08:15:171,7.550,-0.015,0.064,0.197,1.974,84.381,-32.473
16:08:15:197,7.577,-0.068,-0.094,0.070,3.063,85.038,-28.592
16:08:15:335,7.714,0.003,-0.179,0.030,4.154,85.135,-22.652
16:08:15:336,7.715,0.075,-0.203,-0.208,4.604,83.240,-16.920
16:08:15:336,7.715,0.106,-0.101,-0.401,5.046,81.563,-13.220
16:08:15:36,7.739,0.011,0.118,-0.415,6.442,80.088,-8.076
16:08:15:361,7.740,-0.036,0.200,-0.431,7.577,79.615,-4.909
16:08:15:362,7.741,-0.001,0.079,-0.565,9.376,78.510,-0.260
16:08:15:495,7.874,0.136,-0.056,-0.738,10.531,77.632,2.718
16:08:15:496,7.875,0.154,-0.134,-0.742,12.280,76.822,6.574
16:08:15:497,7.876,0.120,-0.115,-0.675,13.668,76.533,9.357
16:08:15:498,7.877,0.079,-0.150,-0.631,14.342,76.295,10.437
16:08:15:515,7.894,0.039,-0.125,-0.623,14.819,75.945,10.864
16:08:15:516,7.895,-0.132,0.260,-0.647,14.692,75.901,10.466
16:08:15:539,7.918,-0.126,0.141,-0.587,14.082,75.999,8.956
16:08:15:565,7.944,-0.098,-0.015,-0.594,13.208,76.334,6.857
16:08:15:68,8.059,-0.121,0.047,-0.585,12.438,77.025,5.012
16:08:15:681,8.060,-0.166,0.163,-0.519,11.106,79.324,1.892
16:08:15:681,8.061,-0.222,0.252,-0.439,10.296,81.683,-0.333
16:08:15:682,8.062,-0.261,0.301,-0.325,9.569,85.967,-4.024
16:08:15:725,8.104,-0.288,0.176,-0.076,9.436,90.612,-7.985
16:08:15:726,8.105,-0.277,0.077,0.040,9.634,93.485,-10.874
16:08:15:89,8.270,-0.266,-0.093,0.193,10.164,97.207,-15.618
16:08:15:89,8.270,-0.242,-0.132,0.266,10.557,99.428,-18.939
16:08:15:891,8.270,-0.256,-0.078,0.370,11.207,102.397,-24.036
16:08:15:891,8.271,-0.236,-0.065,0.481,12.074,104.900,-29.190
16:08:15:912,8.291,-0.248,-0.088,0.547,12.674,106.117,-32.537
16:08:15:913,8.292,-0.253,-0.094,0.607,13.224,106.847,-37.297
16:08:15:913,8.292,-0.204,0.004,0.751,13.188,106.661,-40.189
16:08:15:932,8.311,-0.140,-0.014,0.831,12.469,105.116,-43.902
16:08:15:959,8.338,-0.032,-0.255,0.727,10.486,102.724,-46.739
16:08:16:1,8.479,0.011,-0.287,0.676,8.164,100.810,-48.113
16:08:16:1,8.479,0.018,-0.130,0.654,4.359,98.302,-49.186
16:08:16:101,8.480,0.018,0.018,0.656,2.911,97.126,-48.927
16:08:16:102,8.481,0.019,-0.008,0.488,3.140,97.267,-47.048
16:08:16:119,8.498,0.133,-0.067,0.259,3.762,98.273,-44.929
16:08:16:12,8.499,0.162,0.020,0.201,4.877,100.403,-41.041
16:08:16:142,8.521,0.038,0.084,0.257,6.601,102.783,-37.112
16:08:16:256,8.636,-0.066,0.065,0.333,7.589,104.130,-34.453
16:08:16:257,8.636,-0.071,-0.001,0.319,8.036,105.032,-30.091
16:08:16:257,8.637,-0.033,-0.107,0.054,7.413,103.650,-25.026
16:08:16:258,8.637,-0.047,-0.130,-0.096,6.990,101.720,-21.369
16:08:16:274,8.653,-0.083,-0.049,-0.294,7.240,98.646,-15.852
16:08:16:33,8.709,-0.168,0.071,-0.497,8.008,97.052,-12.406
16:08:16:33,8.709,-0.185,0.082,-0.539,9.713,96.008,-7.398
16:08:16:468,8.847,-0.224,0.094,-0.511,10.984,95.901,-4.333
16:08:16:468,8.847,-0.142,-0.050,-0.570,12.752,95.714,-0.510
16:08:16:469,8.848,-0.110,-0.155,-0.650,13.932,95.360,2.328
16:08:16:469,8.848,-0.115,-0.155,-0.641,14.436,95.091,3.456
16:08:16:486,8.865,-0.211,-0.123,-0.530,14.634,95.288,4.119
16:08:16:487,8.866,-0.330,0.005,-0.455,14.451,95.681,3.894
16:08:16:511,8.890,-0.373,0.097,-0.423,13.756,96.555,2.698
