Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:46:44:532,2.178,0.005,-0.001,0.012,-8.638,0.905,3.128
15:46:44:559,2.205,0.008,0.001,0.006,-8.638,0.905,3.128
15:46:44:585,2.231,0.007,0,0.011,-8.638,0.905,3.128
15:46:44:611,2.258,0.005,-0.001,0.008,-8.638,0.905,3.128
15:46:44:667,2.313,0.005,-0.003,0.016,-8.638,0.905,3.128
15:46:44:668,2.314,0.01,0.001,0.006,-8.638,0.905,3.128
15:46:44:69,2.336,0.01,-0.003,0.014,-8.638,0.905,3.128
15:46:44:716,2.362,0.009,0.003,0.004,-8.646,0.906,3.136
15:46:44:744,2.39,0.01,0,0.015,-8.665,0.906,3.13
15:46:44:769,2.415,0.009,-0.002,0.009,-8.676,0.901,3.132
15:46:44:795,2.441,0.009,-0.002,0.014,-8.696,0.905,3.13
15:46:44:822,2.468,0.012,-0.001,0.009,-8.723,0.906,3.132
15:46:44:85,2.496,0.008,-0.002,0.014,-8.744,0.9,3.132
15:46:44:876,2.522,0.01,-0.001,0.01,-8.766,0.9,3.135
15:46:44:958,2.604,0.006,0.001,0.012,-8.786,0.894,3.135
15:46:44:959,2.605,0.008,0.003,0.007,-8.791,0.896,3.133
15:46:44:96,2.606,0.012,-0.001,0.019,-8.791,0.896,3.133
15:46:44:979,2.625,0.008,0,0.007,-8.792,0.893,3.154
15:46:45:005,2.651,0.005,-0.002,0.016,-8.792,0.898,3.169
15:46:45:061,2.707,0.008,0.001,0.01,-8.792,0.898,3.169
15:46:45:061,2.707,0.007,-0.001,0.013,-8.792,0.898,3.169
15:46:45:084,2.73,0.01,-0.002,0.013,-8.792,0.898,3.169
15:46:45:11,2.756,0.01,-0.002,0.018,-8.792,0.898,3.169
15:46:45:136,2.782,0.009,-0.002,0.014,-8.792,0.898,3.169
15:46:45:162,2.809,0.01,-0.006,0.019,-8.792,0.898,3.169
15:46:45:191,2.837,0.009,-0.002,0.016,-8.801,0.898,3.166
15:46:45:216,2.862,0.01,-0.001,0.004,-8.801,0.898,3.166
15:46:45:241,2.887,0.009,0,0.014,-8.801,0.898,3.166
15:46:45:268,2.914,0.008,0.001,0.006,-8.801,0.898,3.166
15:46:45:352,2.998,0.009,0,0.015,-8.801,0.898,3.166
15:46:45:353,2.999,0.01,0,0.007,-8.815,0.896,3.162
15:46:45:354,3,0.008,-0.003,0.015,-8.831,0.892,3.162
15:46:45:375,3.021,0.011,0.002,0.007,-8.838,0.898,3.165
15:46:45:4,3.046,0.011,-0.003,0.014,-8.842,0.897,3.164
15:46:45:426,3.072,0.01,0,0.006,-8.842,0.897,3.164
15:46:45:452,3.098,0.006,-0.001,0.016,-8.869,0.897,3.166
15:46:45:478,3.124,0.008,0.001,0.009,-8.889,0.892,3.165
15:46:45:504,3.15,0.011,-0.002,0.015,-8.926,0.893,3.164
15:46:45:53,3.176,0.01,-0.001,0.014,-8.952,0.89,3.166
15:46:45:556,3.202,0.01,0,0.014,-8.968,0.886,3.167
15:46:45:583,3.229,0.008,-0.002,0.013,-8.968,0.886,3.167
15:46:45:638,3.284,0.009,-0.001,0.009,-8.968,0.886,3.167
15:46:45:664,3.31,0.009,0,0.01,-8.968,0.886,3.167
15:46:45:665,3.311,0.01,-0.002,0.014,-8.968,0.886,3.167
15:46:45:688,3.334,0.008,0,0.011,-8.968,0.886,3.167
15:46:45:744,3.39,0.008,-0.001,0.017,-8.968,0.886,3.167
15:46:45:744,3.39,0.007,-0.002,0.012,-8.968,0.886,3.167
15:46:45:767,3.413,0.008,-0.002,0.016,-8.968,0.886,3.167
15:46:45:793,3.439,0.008,-0.001,0.018,-8.968,0.886,3.167
15:46:45:822,3.468,0.009,0,0.014,-8.968,0.886,3.167
15:46:45:822,3.468,0.009,-0.002,0.015,-8.968,0.886,3.167
15:46:45:876,3.522,0.007,-0.002,0.016,-8.968,0.886,3.167
15:46:45:876,3.522,0.009,-0.001,0.016,-8.968,0.886,3.167
15:46:45:927,3.573,0.009,0,0.009,-8.968,0.886,3.167
15:46:45:928,3.574,0.009,0.001,0.017,-8.968,0.886,3.167
15:46:45:95,3.596,0.007,0.003,0.009,-8.968,0.886,3.167
15:46:45:976,3.622,0.009,-0.002,0.014,-8.968,0.886,3.167
15:46:46:032,3.678,0.006,0.001,0.008,-8.968,0.886,3.167
15:46:46:032,3.678,0.006,-0.002,0.014,-8.968,0.886,3.167
15:46:46:055,3.701,0.009,0.001,0.005,-8.968,0.886,3.167
15:46:46:081,3.727,0.01,-0.002,0.017,-8.977,0.886,3.164
15:46:46:11,3.756,0.005,-0.002,0.009,-8.999,0.886,3.168
15:46:46:135,3.781,0.009,0,0.018,-9.004,0.887,3.166
15:46:46:16,3.806,0.009,0,0.011,-9.004,0.887,3.166
15:46:46:187,3.833,0.009,-0.003,0.016,-9.004,0.887,3.166
15:46:46:212,3.858,0.008,0.001,0.012,-9.004,0.887,3.166
15:46:46:241,3.887,0.011,-0.001,0.017,-9.004,0.887,3.166
15:46:46:266,3.912,0.007,0,0.011,-9.004,0.887,3.166
15:46:46:322,3.968,0.009,-0.001,0.014,-9.004,0.887,3.166
15:46:46:322,3.968,0.009,0.001,0.011,-9.004,0.887,3.166
15:46:46:344,3.99,0.01,-0.001,0.017,-9.004,0.887,3.166
15:46:46:37,4.016,0.007,-0.001,0.013,-9.004,0.887,3.166
15:46:46:398,4.044,0.011,0,0.013,-9.004,0.887,3.166
15:46:46:452,4.098,0.01,-0.002,0.013,-8.999,0.886,3.168
15:46:46:453,4.099,0.006,-0.001,0.014,-8.999,0.886,3.168
15:46:46:475,4.121,0.006,-0.002,0.008,-8.99,0.886,3.171
15:46:46:531,4.177,0.006,0.001,0.02,-8.977,0.886,3.164
15:46:46:531,4.177,0.008,-0.002,0.017,-8.977,0.886,3.164
15:46:46:583,4.229,0.008,0.001,0.015,-8.977,0.886,3.164
15:46:46:584,4.23,0.009,-0.002,0.013,-8.977,0.886,3.164
15:46:46:606,4.252,0.01,0.001,0.014,-8.977,0.886,3.164
15:46:46:633,4.279,0.01,-0.002,0.018,-8.977,0.896,3.163
15:46:46:66,4.306,0.009,-0.001,0.007,-8.977,0.896,3.163
15:46:46:714,4.36,0.007,-0.003,0.014,-8.978,0.908,3.163
15:46:46:715,4.361,0.005,-0.002,0.01,-8.978,0.908,3.163
15:46:46:739,4.385,0.007,-0.002,0.019,-8.978,0.908,3.163
15:46:46:764,4.41,0.006,-0.001,0.011,-8.978,0.908,3.163
15:46:46:79,4.436,0.009,0,0.013,-8.977,0.896,3.163
15:46:46:816,4.462,0.006,-0.002,0.009,-8.979,0.881,3.169
15:46:46:843,4.489,0.008,-0.002,0.017,-8.979,0.881,3.169
15:46:46:898,4.544,0.007,0.001,0.009,-8.979,0.881,3.169
15:46:46:899,4.545,0.01,-0.003,0.019,-8.979,0.881,3.169
15:46:46:922,4.568,0.007,0,0.012,-8.979,0.881,3.169
15:46:46:948,4.594,0.008,-0.002,0.019,-8.972,0.866,3.167
15:46:47:001,4.647,0.009,-0.002,0.014,-8.972,0.866,3.167
15:46:47:029,4.675,0.008,-0.002,0.021,-8.972,0.866,3.167
15:46:47:03,4.676,0.006,0.002,0.01,-8.972,0.866,3.167
15:46:47:054,4.7,0.006,0,0.02,-8.972,0.866,3.167
15:46:47:08,4.726,0.006,-0.002,0.014,-8.972,0.866,3.167
15:46:47:105,4.751,0.008,-0.002,0.02,-8.972,0.866,3.167
15:46:47:131,4.777,0.008,0,0.015,-8.972,0.866,3.167
15:46:47:158,4.804,0.006,0,0.014,-8.973,0.87,3.172
15:46:47:186,4.832,0.008,0,0.014,-8.973,0.87,3.172
15:46:47:21,4.856,0.007,-0.003,0.016,-8.973,0.87,3.172
15:46:47:236,4.882,0.006,0,0.009,-8.973,0.87,3.172
15:46:47:294,4.94,0.008,-0.002,0.02,-8.973,0.87,3.172
15:46:47:294,4.94,0.007,-0.001,0.017,-8.973,0.87,3.172
15:46:47:315,4.961,0.007,0.002,0.019,-8.973,0.87,3.172
15:46:47:341,4.987,0.007,-0.001,0.019,-8.973,0.87,3.172
15:46:47:368,5.014,0.006,-0.002,0.014,-8.973,0.87,3.172
15:46:47:394,5.04,0.006,-0.004,0.021,-8.973,0.87,3.172
15:46:47:449,5.095,0.011,-0.002,0.018,-8.973,0.87,3.172
15:46:47:45,5.096,0.01,-0.002,0.02,-8.973,0.87,3.172
15:46:47:474,5.12,0.007,-0.001,0.014,-8.973,0.87,3.172
15:46:47:499,5.145,0.009,-0.001,0.019,-8.973,0.87,3.172
15:46:47:525,5.171,0.011,0.001,0.011,-8.973,0.87,3.172
15:46:47:581,5.227,0.008,-0.001,0.02,-8.973,0.87,3.172
15:46:47:581,5.227,0.008,-0.001,0.011,-8.973,0.87,3.172
15:46:47:604,5.25,0.01,-0.002,0.018,-8.973,0.87,3.172
15:46:47:63,5.276,0.007,0.001,0.012,-8.973,0.87,3.172
15:46:47:712,5.358,0.009,-0.002,0.021,-8.973,0.87,3.172
15:46:47:713,5.359,0.006,0.001,0.011,-8.973,0.87,3.172
15:46:47:738,5.384,0.008,-0.003,0.016,-8.973,0.87,3.172
15:46:47:739,5.385,0.009,0,0.016,-8.973,0.87,3.172
15:46:47:762,5.408,0.007,0,0.018,-8.973,0.87,3.172
15:46:47:787,5.433,0.008,-0.003,0.014,-8.973,0.87,3.172
15:46:47:814,5.46,0.011,0.001,0.018,-8.973,0.87,3.172
15:46:47:87,5.516,0.01,0,0.01,-8.973,0.87,3.172
15:46:47:87,5.516,0.009,-0.001,0.015,-8.973,0.87,3.172
15:46:47:894,5.54,0.008,-0.002,0.012,-8.973,0.87,3.172
15:46:47:919,5.565,0.007,-0.002,0.01,-8.973,0.87,3.172
15:46:47:975,5.621,0.009,-0.001,0.014,-8.973,0.87,3.172
15:46:47:975,5.621,0.009,0.001,0.016,-8.973,0.87,3.172
15:46:48:027,5.673,0.009,0.001,0.009,-8.973,0.87,3.172
15:46:48:028,5.674,0.01,-0.003,0.019,-8.973,0.87,3.172
15:46:48:082,5.728,0.011,-0.003,0.018,-8.973,0.87,3.172
15:46:48:083,5.729,0.008,-0.001,0.02,-8.973,0.87,3.172
15:46:48:084,5.73,0.007,-0.002,0.015,-8.973,0.87,3.172
15:46:48:131,5.777,0.007,-0.001,0.012,-8.973,0.87,3.172
15:46:48:155,5.801,0.01,0,0.014,-8.973,0.87,3.172
15:46:48:185,5.831,0.007,-0.002,0.011,-8.973,0.87,3.172
15:46:48:185,5.831,0.007,-0.001,0.015,-8.973,0.87,3.172
15:46:48:266,5.912,0.009,0.001,0.011,-8.973,0.87,3.172
15:46:48:267,5.913,0.01,-0.002,0.018,-8.973,0.87,3.172
15:46:48:268,5.914,0.007,0,0.008,-8.98,0.871,3.159
15:46:48:287,5.933,0.008,0,0.014,-8.989,0.871,3.156
15:46:48:313,5.959,0.013,0.002,0.009,-8.996,0.872,3.144
15:46:48:339,5.985,0.007,-0.002,0.019,-9.005,0.872,3.141
15:46:48:423,6.069,0.009,0.001,0.009,-9.011,0.873,3.128
15:46:48:424,6.07,0.007,-0.002,0.017,-9.021,0.873,3.125
15:46:48:425,6.071,0.008,0.001,0.007,-9.018,0.873,3.116
15:46:48:445,6.091,0.006,0,0.009,-9.005,0.874,3.109
15:46:48:47,6.116,0.009,0,0.01,-8.998,0.877,3.101
15:46:48:498,6.144,0.008,-0.002,0.014,-8.99,0.876,3.093
15:46:48:552,6.198,0.007,0,0.011,-8.978,0.877,3.087
15:46:48:553,6.199,0.006,-0.003,0.017,-8.971,0.881,3.083
15:46:48:575,6.221,0.007,0.001,0.007,-8.964,0.883,3.075
15:46:48:602,6.248,0.004,0,0.016,-8.946,0.882,3.07
15:46:48:657,6.303,0.004,0,0.014,-8.924,0.883,3.066
15:46:48:658,6.304,0.006,-0.003,0.017,-8.912,0.884,3.06
15:46:48:68,6.326,0.01,0.002,0.012,-8.894,0.883,3.054
15:46:48:708,6.355,0.007,0.002,0.012,-8.882,0.884,3.048
15:46:48:76,6.406,0.007,0,0.013,-8.859,0.89,3.039
15:46:48:786,6.432,0.005,-0.002,0.016,-8.857,0.886,3.035
15:46:48:839,6.485,0.006,-0.001,0.016,-8.845,0.887,3.028
15:46:48:868,6.514,0.006,-0.001,0.012,-8.834,0.892,3.026
15:46:48:868,6.514,0.008,0.001,0.013,-8.826,0.891,3.018
15:46:48:948,6.594,0.005,0.001,0.013,-8.813,0.892,3.011
15:46:48:949,6.595,0.006,0,0.006,-8.804,0.892,3.014
15:46:48:951,6.597,0.007,-0.001,0.014,-8.801,0.893,3.005
15:46:48:969,6.615,0.004,0,0.008,-8.789,0.894,2.998
15:46:48:995,6.641,0.004,-0.002,0.014,-8.776,0.895,2.992
15:46:49:021,6.667,0.008,-0.002,0.008,-8.764,0.895,2.985
15:46:49:048,6.694,0.005,0.002,0.012,-8.757,0.899,2.981
15:46:49:103,6.749,0.006,0.001,0.006,-8.746,0.895,2.98
15:46:49:104,6.75,0.006,0.001,0.01,-8.743,0.896,2.97
15:46:49:128,6.774,0.007,-0.001,0.005,-8.732,0.901,2.968
15:46:49:153,6.799,0.003,-0.002,0.016,-8.731,0.896,2.964
15:46:49:237,6.883,0.007,0,0.006,-8.72,0.902,2.962
15:46:49:238,6.884,0.004,-0.001,0.016,-8.712,0.901,2.954
15:46:49:238,6.884,0.005,0,0.011,-8.701,0.897,2.952
15:46:49:258,6.904,0.006,0,0.015,-8.69,0.902,2.95
15:46:49:284,6.93,0.005,-0.001,0.011,-8.687,0.902,2.94
15:46:49:31,6.956,0.006,-0.002,0.019,-8.687,0.902,2.94
15:46:49:337,6.983,0.004,0,0.008,-8.687,0.902,2.94
15:46:49:392,7.038,0.003,-0.002,0.014,-8.687,0.902,2.94
15:46:49:393,7.039,0.005,-0.001,0.009,-8.687,0.902,2.94
15:46:49:415,7.061,0.004,0.002,0.014,-8.687,0.902,2.94
15:46:49:442,7.088,0.005,0.001,0.009,-8.687,0.902,2.94
15:46:49:528,7.174,0.005,-0.002,0.011,-8.687,0.902,2.94
15:46:49:528,7.174,0.005,-0.001,0.006,-8.687,0.902,2.94
15:46:49:528,7.174,0.002,-0.001,0.015,-8.687,0.902,2.94
15:46:49:546,7.192,0.004,-0.002,0.01,-8.687,0.902,2.94
15:46:49:573,7.219,0.005,-0.002,0.017,-8.687,0.902,2.94
15:46:49:601,7.247,0.007,0.001,0.015,-8.687,0.902,2.94
15:46:49:627,7.273,0.006,-0.001,0.016,-8.687,0.902,2.94
15:46:49:652,7.298,0.004,0,0.014,-8.687,0.902,2.94
15:46:49:678,7.324,0.006,-0.001,0.005,-8.687,0.902,2.94
15:46:49:704,7.35,0.006,-0.002,0.012,-8.687,0.902,2.94
15:46:49:73,7.376,0.008,0.002,0.004,-8.687,0.902,2.94
15:46:49:758,7.404,0.005,0,0.015,-8.687,0.902,2.94
15:46:49:814,7.46,0.006,0.001,0.005,-8.698,0.897,2.943
15:46:49:814,7.46,0.003,-0.002,0.011,-8.705,0.903,2.946
15:46:49:835,7.481,0.007,0.002,0.005,-8.705,0.903,2.946
15:46:49:862,7.508,0.005,0,0.013,-8.705,0.903,2.946
15:46:49:915,7.561,0.005,-0.001,0.003,-8.705,0.903,2.946
15:46:49:943,7.589,0.005,-0.002,0.013,-8.705,0.903,2.946
15:46:49:943,7.589,0.007,0.001,0.004,-8.705,0.903,2.946
15:46:49:968,7.614,0.005,0,0.012,-8.705,0.903,2.946
15:46:49:993,7.64,0.006,0,0.011,-8.705,0.903,2.946
15:46:50:019,7.665,0.004,-0.002,0.01,-8.705,0.903,2.946
15:46:50:075,7.721,0.006,0.001,0.007,-8.705,0.903,2.946
15:46:50:075,7.721,0.005,-0.004,0.015,-8.705,0.903,2.946
15:46:50:098,7.744,0.01,0.001,0.006,-8.705,0.903,2.946
15:46:50:126,7.772,0.004,-0.002,0.014,-8.705,0.903,2.946
15:46:50:151,7.797,0.004,-0.001,0.01,-8.705,0.903,2.946
15:46:50:206,7.852,0.007,-0.003,0.015,-8.705,0.903,2.946
15:46:50:206,7.852,0.006,0,0.011,-8.705,0.903,2.946
15:46:50:23,7.876,0.007,-0.001,0.004,-8.705,0.903,2.946
15:46:50:255,7.901,0.008,-0.001,0.006,-8.705,0.903,2.946
15:46:50:281,7.927,0.003,0,0.007,-8.705,0.9,2.966
15:46:50:308,7.954,0.003,-0.001,0.015,-8.701,0.902,2.968
15:46:50:336,7.982,0.006,-0.002,0.011,-8.701,0.902,2.968
15:46:50:36,8.006,0.005,-0.001,0.01,-8.701,0.902,2.968
15:46:50:389,8.035,0.006,0,0.011,-8.701,0.902,2.968
15:46:50:39,8.036,0.006,-0.001,0.01,-8.701,0.902,2.968
15:46:50:501,8.147,0.006,0,0.005,-8.701,0.902,2.968
15:46:50:501,8.147,0.005,0,0.009,-8.701,0.902,2.968
15:46:50:502,8.148,0.004,0.002,0.002,-8.701,0.902,2.968
15:46:50:503,8.149,0.004,-0.002,0.009,-8.701,0.902,2.968
15:46:50:518,8.164,0.006,0,0.002,-8.701,0.902,2.968
15:46:50:544,8.19,0.006,-0.001,0.009,-8.701,0.902,2.968
15:46:50:6,8.246,0.007,0,0.001,-8.701,0.902,2.968
15:46:50:6,8.246,0.006,-0.002,0.01,-8.701,0.902,2.968
15:46:50:623,8.269,0.006,0,0,-8.701,0.902,2.968
15:46:50:65,8.296,0.004,-0.001,0.013,-8.701,0.902,2.968
15:46:50:675,8.321,0.005,0.002,0.003,-8.701,0.902,2.968
15:46:50:703,8.349,0.009,-0.002,0.011,-8.701,0.902,2.968
15:46:50:728,8.374,0.008,0,0.007,-8.701,0.902,2.968
15:46:50:783,8.429,0.006,-0.002,0.01,-8.703,0.915,2.971
15:46:50:783,8.429,0.007,-0.001,0.003,-8.704,0.928,2.97
15:46:50:807,8.453,0.006,0,0.007,-8.692,0.931,3
15:46:50:833,8.479,0.006,0,0.006,-8.673,0.933,3.021
15:46:50:888,8.534,0.004,-0.002,0.009,-8.654,0.933,3.027
15:46:50:889,8.535,0.004,0,0.002,-8.632,0.934,3.023
15:46:50:913,8.559,0.007,-0.002,0.013,-8.623,0.934,3.026
15:46:50:938,8.584,0.006,-0.001,0.006,-8.613,0.934,3.029
15:46:50:964,8.61,0.007,-0.001,0.011,-8.603,0.939,3.027
15:46:50:99,8.636,0.007,0,0.006,-8.587,0.933,3.027
15:46:51:017,8.663,0.004,0,0.006,-8.576,0.938,3.025
15:46:51:043,8.689,0.006,0,0.007,-8.557,0.938,3.031
15:46:51:071,8.717,0.004,-0.002,0.01,-8.557,0.938,3.031
15:46:51:099,8.745,0.008,-0.002,0.008,-8.557,0.938,3.031
15:46:51:121,8.767,0.009,-0.002,0.012,-8.557,0.938,3.031
15:46:51:177,8.823,0.008,0,0.01,-8.557,0.938,3.031
15:46:51:178,8.824,0.008,0,0.005,-8.557,0.938,3.031
15:46:51:201,8.847,0.007,0,0.006,-8.557,0.938,3.031
15:46:51:226,8.872,0.006,-0.001,0.003,-8.557,0.938,3.031
15:46:51:253,8.899,0.007,-0.002,0.01,-8.557,0.938,3.031
15:46:51:282,8.928,0.005,-0.002,0.002,-8.557,0.938,3.031
15:46:51:305,8.951,0.007,0.001,0.011,-8.557,0.938,3.031
15:46:51:332,8.978,0.005,0.002,0.003,-8.557,0.938,3.031
15:46:51:36,9.006,0.004,-0.004,0.011,-8.557,0.938,3.031
15:46:51:385,9.031,0.006,0,0.002,-8.557,0.938,3.031
15:46:51:47,9.116,0.004,-0.002,0.012,-8.557,0.938,3.031
15:46:51:471,9.117,0.002,-0.001,0.004,-8.557,0.938,3.031
15:46:51:471,9.117,0.004,-0.002,0.014,-8.557,0.938,3.031
15:46:51:489,9.135,0.006,-0.002,0.002,-8.557,0.938,3.031
15:46:51:516,9.162,0.006,-0.002,0.012,-8.557,0.938,3.031
15:46:51:571,9.217,0.002,0.001,0.005,-8.557,0.938,3.031
15:46:51:571,9.217,0.004,-0.003,0.016,-8.557,0.938,3.031
15:46:51:594,9.24,0.005,-0.003,0.016,-8.557,0.938,3.031
15:46:51:622,9.268,0.004,0,0.011,-8.557,0.938,3.031
15:46:51:648,9.294,0.002,0.001,0.004,-8.557,0.938,3.031
15:46:51:674,9.32,0.005,-0.002,0.012,-8.557,0.938,3.031
15:46:51:7,9.346,0.008,-0.004,0.014,-8.557,0.938,3.031
15:46:51:726,9.372,0.004,-0.001,0.015,-8.557,0.938,3.031
15:46:51:781,9.427,0.006,0.002,0.006,-8.557,0.938,3.031
15:46:51:782,9.428,0.006,0.001,0.01,-8.557,0.938,3.031
15:46:51:806,9.452,0.005,0.002,0.004,-8.557,0.938,3.031
15:46:51:859,9.505,0.005,0,0.013,-8.557,0.938,3.031
15:46:51:86,9.506,0.004,0.002,0.009,-8.557,0.938,3.031
15:46:51:885,9.531,0.006,-0.003,0.014,-8.557,0.938,3.031
15:46:51:91,9.556,0.009,0.001,0.009,-8.557,0.938,3.031
15:46:51:965,9.611,0.01,0,0.013,-8.557,0.938,3.031
15:46:51:965,9.611,0.004,-0.001,0.013,-8.557,0.938,3.031
15:46:51:989,9.635,0.006,0.003,0.001,-8.557,0.938,3.031
15:46:52:015,9.661,0.005,0.004,0.01,-8.559,0.938,3.051
15:46:52:042,9.688,0.007,0.001,0.007,-8.539,0.941,3.073
15:46:52:069,9.715,0.002,-0.002,0.013,-8.523,0.94,3.088
15:46:52:094,9.74,0.004,0.001,0.004,-8.497,0.935,3.102
15:46:52:149,9.795,0.004,-0.001,0.009,-8.486,0.922,3.106
