Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:53:08:037,2.447,0.392,-0.551,0.244,9.147,-19.919,43.030
14:53:08:038,2.448,0.464,-0.512,0.207,8.741,-19.290,41.576
14:53:08:038,2.449,0.488,-0.381,0.153,7.820,-17.571,38.518
14:53:08:039,2.450,0.491,0.085,0.140,6.819,-15.543,36.219
14:53:08:056,2.466,0.399,0.483,0.071,4.679,-11.014,32.571
14:53:08:081,2.491,0.204,0.799,0.121,2.802,-5.516,29.293
14:53:08:165,2.575,-0.091,0.753,0.209,1.883,-2.023,27.575
14:53:08:166,2.576,-0.407,0.827,0.113,0.914,1.883,25.372
14:53:08:167,2.577,-0.483,0.693,0.005,1.249,2.071,24.157
14:53:08:215,2.625,-0.368,0.235,-0.033,3.424,-1.141,22.402
14:53:08:216,2.626,-0.384,-0.016,0.063,4.761,-4.469,21.242
14:53:08:267,2.677,-0.582,-0.172,0.122,4.811,-5.071,21.257
14:53:08:268,2.678,-0.791,-0.331,0.011,4.613,-4.476,22.668
14:53:08:32,2.730,-0.802,-0.433,0.037,4.836,-3.930,24.297
14:53:08:321,2.731,-0.761,-0.349,0.022,5.011,-2.601,27.997
14:53:08:344,2.754,-0.770,-0.163,0.037,4.912,-0.996,33.450
14:53:08:37,2.780,-0.704,-0.016,0.059,5.105,-0.702,38.170
14:53:08:396,2.806,-0.397,0.600,-0.061,6.698,-2.591,46.552
14:53:08:422,2.832,0.105,0.870,-0.220,8.060,-4.326,51.915
14:53:08:449,2.859,0.171,1.385,-0.202,7.845,-5.118,60.318
14:53:08:504,2.914,0.587,1.249,-0.193,8.358,-6.072,66.298
14:53:08:505,2.915,0.514,0.704,-0.152,12.848,-7.615,74.947
14:53:08:527,2.937,0.719,-0.163,-0.042,40.591,-10.184,82.916
14:53:08:554,2.964,0.634,-0.545,-0.051,70.716,-12.068,86.921
14:53:08:58,2.990,0.535,-1.318,0.015,95.001,-14.905,91.162
14:53:08:635,3.045,0.529,-1.491,0.105,99.603,-16.727,92.569
14:53:08:636,3.046,0.370,-1.626,0.190,101.005,-18.881,92.896
14:53:08:659,3.069,0.470,-1.538,0.284,96.218,-20.389,91.277
14:53:08:685,3.095,0.496,-1.282,0.188,86.085,-20.492,89.398
14:53:08:711,3.121,0.424,-0.928,0.287,54.142,-19.230,85.681
14:53:08:766,3.176,0.583,0.743,0.539,32.846,-17.715,82.163
14:53:08:767,3.177,0.839,1.874,0.850,10.683,-15.612,76.303
14:53:08:79,3.200,-0.083,2.289,0.271,3.615,-13.589,72.799
14:53:08:817,3.227,-0.370,1.455,0.066,0.083,-9.711,71.329
14:53:08:843,3.253,-0.339,0.351,-0.177,8.167,-7.917,71.403
14:53:08:869,3.279,-0.407,-0.047,-0.296,16.101,-7.830,70.701
14:53:08:895,3.305,-0.506,-0.765,-0.313,25.767,-8.658,70.183
14:53:08:921,3.331,-0.646,-0.876,-0.258,28.063,-9.205,70.370
14:53:08:947,3.357,-0.717,-0.845,-0.225,26.453,-9.377,71.735
14:53:09:006,3.416,-0.490,-0.191,-0.076,22.029,-10.417,74.205
14:53:09:006,3.416,-0.382,0.056,0.039,22.090,-11.130,76.243
14:53:09:007,3.417,-0.141,0.251,0.023,35.016,-12.637,80.221
14:53:09:052,3.462,-0.046,0.704,0.063,53.053,-13.212,83.374
14:53:09:082,3.492,0.238,0.632,0.038,80.212,-14.345,87.856
14:53:09:082,3.492,0.310,0.366,0.052,99.634,-15.198,92.593
14:53:09:134,3.544,0.343,0.564,-0.140,110.403,-15.970,95.482
14:53:09:135,3.545,0.623,0.340,0.092,123.897,-17.614,99.378
14:53:09:186,3.596,0.620,-0.029,0.143,127.223,-18.606,101.087
14:53:09:187,3.597,0.500,-0.505,0.180,126.316,-19.665,102.729
14:53:09:209,3.619,0.239,-0.856,0.030,125.406,-20.361,103.246
14:53:09:236,3.646,0.167,-0.999,0.000,126.793,-21.460,103.339
14:53:09:292,3.702,0.177,-0.876,-0.003,132.740,-22.914,103.121
14:53:09:292,3.702,0.109,-0.582,0.101,139.039,-23.530,103.063
14:53:09:316,3.726,0.058,-0.173,0.314,146.187,-24.061,103.040
14:53:09:341,3.751,0.136,0.139,0.392,145.680,-23.037,102.730
14:53:09:367,3.777,0.575,0.693,0.677,139.410,-21.208,101.529
14:53:09:393,3.803,0.676,0.507,0.632,132.268,-17.826,99.844
14:53:09:42,3.830,0.623,0.561,0.339,131.920,-15.556,98.835
14:53:09:448,3.858,0.101,0.254,0.069,136.327,-11.999,97.852
14:53:09:472,3.882,0.118,-0.073,-0.072,138.172,-9.987,96.982
14:53:09:499,3.909,0.060,-0.504,-0.127,131.681,-7.476,95.360
14:53:09:525,3.935,-0.141,-0.781,-0.170,120.247,-5.095,93.605
14:53:09:552,3.962,-0.166,-0.679,-0.218,114.607,-3.944,92.597
14:53:09:577,3.987,-0.193,-0.793,-0.169,106.211,-2.827,91.363
14:53:09:603,4.013,-0.155,-0.660,-0.061,98.425,-2.694,90.522
14:53:09:63,4.040,-0.053,-0.164,0.014,86.551,-2.713,89.898
14:53:09:656,4.066,-0.204,0.666,-0.090,79.374,-3.270,89.822
14:53:09:683,4.093,-0.164,0.746,-0.090,61.786,-4.012,89.637
14:53:09:709,4.119,0.012,1.347,0.047,-58.967,-5.040,88.988
14:53:09:735,4.145,0.282,0.979,0.306,-81.526,-5.864,89.586
14:53:09:761,4.171,0.145,0.792,0.477,-112.326,-6.419,90.809
14:53:09:787,4.197,0.151,-0.109,0.299,143.838,-6.470,91.353
14:53:09:843,4.253,0.207,-0.506,0.166,106.631,-6.285,91.766
14:53:09:844,4.254,0.285,-0.964,0.014,98.262,-5.953,91.238
14:53:09:866,4.276,0.340,-1.094,-0.064,93.281,-5.502,90.484
14:53:09:893,4.303,0.389,-1.077,-0.045,78.982,-4.225,88.900
14:53:09:919,4.329,0.508,-0.993,0.071,51.204,-2.909,87.625
14:53:09:974,4.384,0.591,-0.905,0.053,-6.824,0.075,85.239
14:53:09:975,4.385,0.734,0.220,0.008,-13.737,4.376,81.978
14:53:09:997,4.407,0.952,0.921,-0.022,-10.291,7.360,79.155
14:53:10:023,4.434,1.299,1.995,0.216,-7.326,11.981,73.903
14:53:10:077,4.487,0.180,1.810,0.167,-11.963,16.728,71.875
14:53:10:105,4.515,0.090,0.873,0.114,-17.849,23.753,71.838
14:53:10:106,4.516,-0.109,0.599,0.088,-17.048,27.090,71.908
14:53:10:129,4.539,-0.408,-0.514,-0.014,-4.021,29.802,71.037
14:53:10:156,4.566,-0.621,-0.794,-0.046,7.103,31.866,70.236
14:53:10:181,4.591,-0.836,-0.907,0.036,10.115,33.274,69.894
14:53:10:208,4.618,-0.923,-0.900,0.245,10.738,35.114,70.120
14:53:10:233,4.644,-0.627,-0.659,0.227,9.849,35.981,70.739
14:53:10:289,4.699,-0.479,-0.501,0.211,10.084,35.921,72.285
14:53:10:29,4.700,-0.368,0.008,0.310,14.376,34.495,74.886
14:53:10:312,4.722,-0.131,0.947,0.421,17.221,33.215,77.159
14:53:10:339,4.749,0.433,1.690,0.235,21.949,30.761,80.924
14:53:10:365,4.775,0.722,1.653,0.097,32.574,29.493,83.780
14:53:10:391,4.801,0.625,0.711,0.093,75.192,28.394,88.301
14:53:10:447,4.857,0.617,-0.389,0.001,100.059,27.839,91.546
14:53:10:448,4.858,0.548,-0.666,-0.039,110.111,26.964,94.288
14:53:10:47,4.880,0.311,-0.932,-0.085,112.516,25.808,95.224
14:53:10:496,4.906,0.210,-1.113,-0.119,110.480,25.745,94.710
14:53:10:522,4.933,0.092,-1.355,-0.197,103.556,26.115,92.593
14:53:10:549,4.959,0.081,-1.190,-0.074,93.126,27.244,90.442
14:53:10:575,4.985,0.250,-0.658,-0.015,35.335,29.733,87.345
14:53:10:601,5.011,0.415,0.050,0.118,-32.360,33.402,85.057
14:53:10:628,5.038,0.571,0.643,0.228,-35.201,36.239,84.012
14:53:10:653,5.063,1.111,1.711,-0.049,-28.405,40.706,82.526
14:53:10:68,5.090,0.907,1.727,-0.529,-19.232,43.672,81.207
14:53:10:735,5.145,0.427,0.728,-0.194,-1.683,48.496,80.560
14:53:10:736,5.146,0.001,0.267,0.108,11.458,52.668,80.718
14:53:10:76,5.170,-0.055,0.122,0.004,16.094,54.546,80.037
14:53:10:785,5.195,-0.215,-0.391,0.074,22.600,56.561,78.648
14:53:10:811,5.221,-0.386,-0.736,0.310,25.243,57.913,77.557
14:53:10:837,5.247,-0.418,-0.893,0.391,24.364,59.817,76.296
14:53:10:864,5.274,-0.385,-1.036,0.455,21.721,61.016,75.452
14:53:10:89,5.300,-0.327,-1.067,0.527,19.548,62.144,74.416
14:53:10:945,5.355,-0.136,-1.134,0.381,19.720,62.253,73.845
14:53:10:946,5.356,-0.124,-0.926,0.354,19.087,61.930,73.701
14:53:10:968,5.378,0.062,-0.254,0.353,16.892,60.609,73.984
14:53:11:053,5.463,0.039,1.711,0.577,11.901,59.926,74.925
14:53:11:054,5.464,0.118,2.281,0.509,-0.437,58.858,76.205
14:53:11:055,5.465,0.156,1.821,0.134,-6.471,56.881,80.209
14:53:11:074,5.484,0.254,1.765,0.043,-17.497,56.228,83.309
14:53:11:1,5.510,0.371,0.858,-0.224,-35.550,53.712,88.051
14:53:11:126,5.536,0.333,0.251,-0.386,-152.006,52.253,90.434
14:53:11:152,5.562,0.230,-0.569,-0.252,148.158,50.565,92.843
14:53:11:179,5.589,0.159,-1.160,-0.263,134.791,49.611,93.387
14:53:11:234,5.644,0.088,-1.320,-0.281,124.002,48.469,92.649
14:53:11:235,5.645,0.207,-1.505,-0.219,115.924,48.170,91.042
14:53:11:261,5.671,0.352,-0.975,-0.142,-53.232,50.500,86.989
14:53:11:343,5.753,0.494,-0.619,-0.008,-48.128,52.532,85.310
14:53:11:343,5.753,0.550,-0.036,0.000,-27.997,56.505,81.878
14:53:11:343,5.753,0.375,0.909,-0.221,-5.678,61.230,77.770
14:53:11:42,5.830,1.060,1.806,-0.486,7.500,63.807,73.637
14:53:11:421,5.831,0.580,1.653,-0.411,14.599,68.132,70.312
14:53:11:422,5.832,0.002,0.815,0.077,13.127,72.423,70.943
14:53:11:441,5.851,-0.222,0.492,0.381,10.671,78.075,72.705
14:53:11:467,5.877,-0.238,-0.331,0.329,14.761,81.528,72.472
14:53:11:494,5.904,-0.305,-0.577,0.375,18.393,82.673,72.022
14:53:11:549,5.959,-0.372,-1.012,0.593,22.961,83.931,71.642
14:53:11:55,5.960,-0.364,-1.029,0.723,23.495,84.450,71.718
14:53:11:601,6.011,-0.321,-1.124,0.631,22.506,84.473,71.719
14:53:11:602,6.012,-0.182,-1.037,0.475,20.984,83.509,72.075
14:53:11:626,6.036,-0.110,-0.849,0.367,20.009,82.309,72.417
14:53:11:651,6.061,-0.019,-0.185,0.412,17.935,79.888,73.111
14:53:11:677,6.087,0.087,1.229,0.351,16.572,77.663,73.726
14:53:11:704,6.114,-0.078,1.841,0.394,14.235,73.761,74.998
14:53:11:73,6.140,-0.022,2.060,0.071,10.185,71.741,77.286
14:53:11:785,6.195,0.107,1.357,-0.048,3.551,68.787,82.295
14:53:11:786,6.196,0.452,0.553,-0.542,22.649,65.453,87.488
14:53:11:808,6.218,0.357,0.063,-0.511,90.670,63.409,90.035
14:53:11:835,6.245,0.309,-0.441,-0.405,118.757,61.204,93.060
14:53:11:863,6.273,0.242,-0.882,-0.213,118.654,60.024,94.090
14:53:11:917,6.327,0.254,-1.119,-0.269,113.665,58.216,94.176
14:53:11:917,6.327,0.212,-1.332,-0.219,106.688,57.227,92.832
14:53:11:94,6.350,0.158,-1.322,-0.200,99.915,57.346,91.353
14:53:11:966,6.376,0.136,-0.941,-0.195,71.439,58.561,88.954
14:53:11:993,6.403,0.262,-0.615,-0.232,-2.539,60.113,87.366
14:53:12:019,6.429,0.269,-0.339,-0.268,-27.760,63.481,84.788
14:53:12:046,6.456,0.192,0.079,-0.173,-17.329,66.442,82.831
14:53:12:071,6.481,0.244,0.438,-0.128,5.337,71.236,79.013
14:53:12:156,6.566,0.943,1.299,-0.467,17.753,75.325,73.338
14:53:12:156,6.566,0.850,1.879,-0.757,19.646,77.259,68.872
14:53:12:157,6.567,0.107,1.486,-0.319,23.390,80.360,64.756
14:53:12:205,6.615,-0.094,0.465,0.111,27.573,82.743,64.784
14:53:12:206,6.616,-0.097,0.070,0.224,29.948,86.194,65.078
14:53:12:229,6.639,-0.123,-0.296,0.366,28.072,89.874,64.562
14:53:12:254,6.665,-0.203,-0.602,0.577,25.712,92.241,64.250
14:53:12:281,6.691,-0.198,-0.854,0.810,21.221,95.193,63.834
14:53:12:307,6.717,-0.176,-0.880,0.790,18.155,96.546,63.975
14:53:12:363,6.773,-0.135,-0.821,0.633,15.167,97.426,64.686
14:53:12:363,6.773,-0.043,-0.764,0.498,14.751,97.263,65.769
14:53:12:444,6.854,0.004,-0.507,0.424,16.882,96.013,67.864
14:53:12:446,6.856,0.222,0.303,0.314,24.591,93.396,70.306
14:53:12:446,6.856,0.414,0.861,-0.204,31.048,91.341,71.883
14:53:12:493,6.903,0.364,1.442,-0.032,33.336,89.550,73.219
14:53:12:521,6.931,0.231,1.600,-0.470,35.316,89.255,74.876
14:53:12:521,6.931,0.271,0.621,-0.339,51.460,88.650,79.006
14:53:12:545,6.955,0.331,-0.270,-0.402,63.972,87.799,81.698
14:53:12:571,6.981,0.248,-0.262,-0.314,67.866,87.148,83.088
14:53:12:596,7.006,0.163,-0.595,-0.292,70.040,86.181,84.625
14:53:12:622,7.032,0.103,-0.796,-0.361,68.593,85.724,85.082
14:53:12:649,7.059,0.057,-0.905,-0.355,61.411,85.876,85.101
14:53:12:675,7.085,-0.065,-1.009,-0.292,45.077,87.547,84.506
14:53:12:701,7.111,-0.151,-0.916,-0.271,28.395,89.455,83.782
14:53:12:757,7.167,-0.186,-0.757,-0.286,8.996,93.397,81.892
14:53:12:758,7.168,-0.136,-0.517,-0.287,5.783,96.574,80.328
14:53:12:781,7.191,-0.065,0.012,-0.304,8.561,101.961,77.146
14:53:12:806,7.216,-0.024,0.614,-0.254,9.708,108.023,73.384
14:53:12:832,7.242,0.673,1.296,-0.599,8.494,112.215,70.083
14:53:12:887,7.297,0.204,2.316,-0.576,1.775,118.706,66.198
14:53:12:914,7.324,0.192,0.973,0.330,-0.583,123.622,65.901
14:53:12:915,7.325,0.159,0.493,0.487,3.137,128.627,66.949
14:53:12:967,7.377,0.280,-0.467,0.523,7.764,130.456,66.849
14:53:12:968,7.378,0.301,-0.755,0.573,10.381,132.293,65.841
14:53:12:99,7.400,0.217,-0.845,0.687,8.915,133.385,65.536
14:53:13:016,7.426,0.242,-1.042,0.649,8.336,133.537,65.607
14:53:13:042,7.452,0.206,-1.227,0.504,8.486,132.892,65.725
14:53:13:069,7.479,0.201,-1.200,0.435,8.339,132.108,65.892
14:53:13:153,7.563,0.191,-0.890,0.357,7.726,130.483,66.112
14:53:13:154,7.564,0.359,0.448,0.426,7.359,128.242,66.155
14:53:13:154,7.565,0.272,1.082,0.146,9.110,125.783,66.303
14:53:13:173,7.583,0.278,1.622,-0.144,16.243,121.268,65.843
14:53:13:2,7.610,0.186,1.385,-0.056,19.547,119.818,66.607
14:53:13:226,7.636,-0.172,1.104,-0.503,21.754,120.816,70.549
14:53:13:253,7.663,0.123,0.480,-0.120,21.118,121.303,73.117
14:53:13:279,7.689,-0.077,0.206,-0.366,17.874,122.607,76.117
14:53:13:305,7.715,-0.072,-0.247,-0.330,15.315,122.552,78.413
14:53:13:362,7.772,-0.074,-0.574,-0.262,14.310,123.375,79.227
14:53:13:362,7.772,-0.199,-0.997,-0.307,13.749,123.190,79.489
14:53:13:384,7.794,-0.218,-1.109,-0.333,11.555,124.323,79.131
14:53:13:41,7.820,-0.242,-1.084,-0.335,4.891,125.765,77.738
14:53:13:436,7.846,-0.245,-1.056,-0.341,2.682,128.991,75.526
14:53:13:491,7.901,-0.295,-1.031,-0.359,4.537,131.378,73.483
14:53:13:492,7.902,-0.375,-0.894,-0.482,7.771,135.828,68.941
14:53:13:515,7.925,-0.369,0.407,-0.280,8.798,139.370,64.663
14:53:13:57,7.980,-0.400,1.653,0.105,9.903,144.172,56.138
14:53:13:571,7.981,-0.246,2.626,-0.956,10.340,148.875,46.172
14:53:13:625,8.036,0.583,2.549,-0.129,9.744,154.420,42.722
14:53:13:626,8.037,0.340,0.722,0.295,12.294,161.339,44.047
14:53:13:627,8.038,0.750,-0.207,0.525,15.385,164.931,45.245
14:53:13:646,8.056,0.811,-0.672,0.523,17.904,169.434,45.376
14:53:13:672,8.082,0.904,-0.907,0.604,18.634,171.845,45.423
14:53:13:728,8.138,0.889,-0.986,0.558,19.872,173.630,45.922
14:53:13:728,8.138,0.637,-1.222,0.476,22.327,173.748,46.698
14:53:13:751,8.161,0.564,-1.215,0.377,23.721,173.235,47.391
14:53:13:777,8.187,0.601,-0.900,0.394,23.986,172.812,48.927
14:53:13:803,8.213,0.589,-0.546,0.379,23.528,172.366,50.411
14:53:13:859,8.269,0.667,0.220,0.380,22.870,171.045,53.433
14:53:13:86,8.270,0.595,0.835,0.368,22.100,170.046,56.133
14:53:13:884,8.294,0.381,1.376,0.376,19.400,168.140,60.536
14:53:13:936,8.346,-0.245,1.278,0.018,21.149,162.292,67.975
14:53:13:961,8.372,-0.489,0.802,-0.249,26.604,158.347,72.005
14:53:13:987,8.397,-0.402,-0.098,-0.448,41.815,153.011,75.378
14:53:14:014,8.424,-0.385,-0.306,-0.467,48.520,149.759,76.614
14:53:14:04,8.450,-0.269,-1.005,-0.575,54.436,145.327,77.666
14:53:14:125,8.535,-0.193,-1.219,-0.409,54.639,143.474,77.807
14:53:14:125,8.535,-0.224,-1.203,-0.315,48.419,142.535,77.422
14:53:14:126,8.536,-0.218,-0.908,-0.331,38.964,142.993,76.433
14:53:14:146,8.556,-0.115,-0.759,-0.200,23.251,145.185,73.869
14:53:14:171,8.581,-0.160,-0.699,-0.244,17.304,148.550,70.711
14:53:14:198,8.608,-0.167,-0.201,-0.200,17.017,150.855,67.979
14:53:14:254,8.664,-0.254,1.179,-0.252,18.798,153.780,63.260
14:53:14:254,8.664,-0.726,2.259,-0.790,19.114,155.314,59.196
14:53:14:276,8.686,-0.293,1.972,-0.279,19.495,158.794,55.189
14:53:14:331,8.741,0.014,0.626,0.078,21.876,164.499,56.270
14:53:14:332,8.742,0.234,0.068,0.277,23.050,168.032,57.065
14:53:14:413,8.823,0.442,-0.130,0.377,22.849,172.591,57.089
14:53:14:414,8.824,0.548,-0.547,0.421,22.893,174.774,56.808
14:53:14:415,8.825,0.702,-0.813,0.452,23.988,176.985,56.251
14:53:14:433,8.843,0.718,-1.170,0.355,25.193,177.640,56.002
14:53:14:46,8.870,0.669,-1.189,0.304,25.794,177.915,55.914
14:53:14:487,8.897,0.600,-0.865,0.312,23.957,177.731,56.300
14:53:14:512,8.922,0.636,-0.562,0.317,22.170,177.136,56.870
14:53:14:539,8.949,0.735,0.251,0.315,20.142,175.103,58.525
14:53:14:566,8.976,0.706,0.879,0.296,20.101,172.780,60.298
14:53:14:62,9.031,0.307,1.399,0.304,21.181,168.720,63.898
14:53:14:621,9.031,-0.022,1.319,0.225,24.889,164.642,68.640
14:53:14:644,9.054,-0.310,1.420,0.083,27.563,162.300,72.229
14:53:14:67,9.080,-0.527,0.959,-0.163,36.650,158.565,77.591
14:53:14:696,9.106,-0.589,0.195,-0.291,48.561,156.098,81.077
14:53:14:722,9.132,-0.392,-0.226,-0.294,67.720,153.255,85.666
14:53:14:748,9.159,-0.237,-0.778,-0.288,87.340,151.098,89.529
14:53:14:775,9.185,-0.201,-1.058,-0.303,97.628,149.774,91.305
14:53:14:801,9.211,-0.149,-1.282,-0.244,109.829,148.511,92.887
14:53:14:829,9.239,-0.145,-1.250,-0.164,116.268,148.280,93.045
14:53:14:855,9.265,-0.194,-1.088,-0.108,119.984,148.958,91.938
14:53:14:881,9.291,-0.249,-0.909,-0.199,102.574,150.046,90.503
14:53:14:907,9.317,-0.148,-0.559,-0.248,43.759,152.963,87.896
14:53:14:962,9.372,-0.201,0.626,-0.132,30.248,157.033,84.635
14:53:14:963,9.373,-0.380,1.140,-0.285,31.226,159.807,81.832
14:53:14:985,9.395,-0.766,1.913,-0.391,29.073,163.739,77.480
14:53:15:011,9.421,0.179,1.056,0.040,26.660,167.450,76.693
14:53:15:037,9.447,0.421,0.540,0.148,29.208,173.268,77.562
14:53:15:065,9.475,0.301,0.095,0.234,34.595,176.690,77.700
14:53:15:091,9.501,0.337,-0.180,0.167,38.504,178.213,77.455
