Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:48:22:989,0.890,0.014,-0.299,-0.031,100.210,-43.979,-166.053
14:48:22:99,0.891,0.005,-0.300,-0.050,100.154,-34.367,-155.949
14:48:23:067,0.968,-0.030,-0.251,-0.101,99.895,-20.814,-141.526
14:48:23:067,0.968,-0.112,-0.074,-0.084,99.608,-13.288,-133.353
14:48:23:068,0.969,-0.114,-0.019,-0.075,99.225,-5.844,-124.578
14:48:23:114,1.015,-0.047,0.104,-0.040,98.645,-0.824,-118.230
14:48:23:144,1.045,-0.045,0.193,0.050,98.142,2.084,-114.526
14:48:23:144,1.045,-0.019,0.222,0.062,97.412,5.409,-109.783
14:48:23:224,1.125,0.044,0.277,0.079,96.547,8.463,-105.833
14:48:23:225,1.126,0.054,0.291,0.163,95.841,10.402,-103.473
14:48:23:303,1.204,0.089,0.249,0.254,94.143,14.195,-98.826
14:48:23:303,1.204,0.064,0.202,0.183,93.356,15.587,-96.819
14:48:23:304,1.206,0.050,0.143,0.148,92.938,15.951,-95.878
14:48:23:564,1.465,0.035,0.049,0.102,92.442,15.788,-94.851
14:48:23:564,1.465,0.034,-0.002,-0.013,92.104,14.789,-94.163
14:48:23:648,1.549,0.059,-0.038,-0.048,91.939,13.960,-93.847
14:48:23:649,1.550,0.049,-0.057,-0.024,91.678,12.769,-93.398
14:48:23:65,1.551,0.017,-0.127,0.042,91.307,11.823,-92.700
14:48:23:65,1.551,0.016,-0.169,0.018,90.969,11.442,-91.994
14:48:23:675,1.576,0.034,-0.155,-0.015,90.230,11.249,-90.457
14:48:23:675,1.576,0.014,-0.118,-0.041,89.514,11.453,-89.059
14:48:23:676,1.577,0.015,-0.156,0.037,88.128,12.218,-86.473
14:48:23:677,1.578,0.039,-0.229,0.094,86.303,13.466,-83.210
14:48:23:725,1.626,0.036,-0.262,0.120,84.783,14.435,-80.710
14:48:23:725,1.626,0.009,-0.294,0.108,81.936,15.754,-76.618
14:48:23:725,1.626,-0.005,-0.299,0.066,79.619,16.419,-73.756
14:48:23:752,1.653,0.008,-0.283,0.028,75.440,17.136,-69.240
14:48:23:753,1.654,-0.015,-0.170,-0.036,70.386,17.601,-64.340
14:48:23:754,1.655,-0.047,-0.154,-0.082,66.740,17.784,-60.895
14:48:23:754,1.655,-0.041,-0.242,-0.003,60.909,18.198,-55.310
14:48:23:799,1.700,-0.013,-0.136,-0.023,56.675,18.125,-51.643
14:48:23:8,1.701,0.010,0.118,-0.187,49.844,17.075,-46.451
14:48:23:851,1.752,-0.081,0.169,-0.166,45.391,16.175,-43.078
14:48:23:852,1.753,-0.076,0.112,-0.134,38.748,14.277,-38.459
14:48:23:936,1.837,0.119,0.274,-0.166,32.088,11.330,-34.406
14:48:23:937,1.838,0.115,0.332,-0.149,27.734,8.889,-32.132
14:48:23:937,1.838,0.097,0.265,-0.092,21.442,4.983,-29.088
14:48:23:938,1.839,0.126,0.200,-0.032,17.341,2.139,-27.252
14:48:24:006,1.907,0.231,0.252,0.108,6.990,-5.464,-21.506
14:48:24:033,1.934,0.277,0.242,0.138,4.623,-7.313,-19.832
14:48:24:088,1.989,0.333,0.173,0.140,2.183,-9.602,-17.513
14:48:24:089,1.990,0.330,0.131,0.118,1.185,-10.094,-16.127
14:48:24:112,2.013,0.249,0.050,0.131,0.321,-10.521,-14.382
14:48:24:169,2.070,0.314,0.045,0.167,-0.124,-10.248,-13.153
14:48:24:17,2.071,0.272,0.043,0.181,-0.213,-9.849,-12.569
14:48:24:171,2.072,0.190,0.052,0.162,-0.105,-8.345,-11.941
14:48:24:219,2.120,0.142,0.044,0.122,0.022,-7.841,-11.656
14:48:24:22,2.121,0.145,0.035,0.119,0.178,-7.161,-11.369
14:48:24:242,2.143,0.166,0.055,0.112,0.316,-7.419,-11.211
14:48:24:298,2.199,0.170,0.086,0.123,0.595,-7.550,-11.461
14:48:24:298,2.199,0.171,0.049,0.095,0.913,-8.180,-11.534
14:48:24:38,2.281,0.136,0.034,0.071,1.376,-8.312,-11.982
14:48:24:381,2.282,0.000,0.111,-0.029,1.930,-8.525,-12.276
14:48:24:382,2.283,-0.093,0.173,-0.030,2.293,-9.261,-12.287
14:48:24:487,2.388,-0.048,0.066,-0.002,2.436,-10.301,-12.142
14:48:24:488,2.389,0.034,-0.102,0.102,2.497,-12.595,-11.896
14:48:24:489,2.390,-0.029,-0.163,0.119,2.555,-14.155,-11.698
14:48:24:49,2.391,-0.043,-0.183,0.108,2.802,-16.111,-11.297
14:48:24:534,2.435,-0.005,-0.182,0.018,3.265,-17.392,-10.866
14:48:24:535,2.436,0.002,-0.102,-0.029,3.628,-18.003,-10.558
14:48:24:558,2.460,-0.058,0.004,-0.051,4.159,-18.620,-10.048
14:48:24:614,2.515,-0.132,0.065,-0.056,4.514,-19.038,-9.647
14:48:24:614,2.515,-0.083,0.018,-0.041,4.973,-19.891,-8.958
14:48:24:636,2.537,-0.011,0.009,0.005,5.314,-20.933,-8.257
14:48:24:691,2.593,-0.006,-0.013,0.038,5.527,-21.388,-7.711
14:48:24:692,2.594,-0.028,-0.086,0.068,5.826,-21.401,-6.706
14:48:24:715,2.616,-0.020,-0.134,0.072,6.015,-21.133,-5.945
14:48:24:771,2.672,-0.008,-0.135,0.084,6.254,-20.749,-4.766
14:48:24:771,2.672,0.022,-0.092,0.065,6.408,-20.483,-3.889
14:48:24:822,2.723,0.035,-0.074,0.054,6.723,-20.220,-2.529
14:48:24:907,2.809,0.035,-0.067,0.065,6.943,-20.274,-1.135
14:48:24:908,2.809,0.050,-0.057,0.106,7.083,-20.502,-0.226
14:48:24:908,2.810,0.037,-0.075,0.155,7.312,-21.050,0.992
14:48:24:909,2.811,0.024,-0.134,0.139,7.482,-21.697,1.699
14:48:24:925,2.826,0.059,-0.115,0.151,7.729,-22.681,2.676
14:48:24:981,2.882,0.127,0.012,0.167,7.931,-23.974,3.539
14:48:24:982,2.883,0.169,0.067,0.189,8.074,-24.856,4.032
14:48:25:145,3.046,0.224,0.050,0.169,8.326,-26.054,4.580
14:48:25:145,3.046,0.248,0.004,0.151,8.444,-26.662,4.797
14:48:25:145,3.046,0.316,0.097,0.157,8.394,-27.197,4.939
14:48:25:147,3.048,0.393,0.248,0.224,8.152,-27.249,4.746
14:48:25:167,3.068,0.377,0.105,0.201,8.031,-26.811,4.431
14:48:25:167,3.068,0.320,-0.110,0.123,7.876,-25.693,3.651
14:48:25:168,3.069,0.283,-0.125,0.073,7.745,-24.772,2.810
14:48:25:187,3.088,0.271,-0.009,0.031,7.518,-23.149,1.260
14:48:25:213,3.114,0.289,0.045,-0.053,7.404,-21.120,-0.414
14:48:25:24,3.141,0.281,0.047,-0.084,7.434,-19.878,-1.593
14:48:25:345,3.246,0.173,0.001,-0.144,7.585,-18.068,-3.494
14:48:25:382,3.283,0.130,-0.101,-0.108,7.722,-17.135,-4.826
14:48:25:382,3.283,0.137,-0.130,-0.089,7.877,-16.018,-6.939
14:48:25:382,3.284,0.117,-0.059,-0.090,7.990,-15.008,-9.147
14:48:25:382,3.284,0.088,-0.014,-0.120,8.087,-14.306,-10.612
14:48:25:455,3.357,0.065,-0.022,-0.158,8.353,-13.125,-12.642
14:48:25:456,3.357,-0.659,0.101,-0.318,8.591,-12.241,-13.801
14:48:25:457,3.358,-0.100,-0.075,-0.145,8.883,-11.382,-15.271
14:48:25:669,3.570,-0.089,-0.089,-0.179,9.284,-10.307,-16.668
14:48:25:669,3.570,-0.123,-0.112,-0.197,9.729,-9.646,-17.411
14:48:25:67,3.571,-0.097,-0.039,-0.170,9.929,-9.206,-18.374
14:48:25:671,3.572,-0.118,0.055,-0.173,9.986,-9.031,-18.911
14:48:25:696,3.597,-0.145,0.090,-0.167,10.070,-8.615,-19.408
14:48:25:697,3.598,-0.182,0.144,-0.211,10.142,-8.014,-19.484
14:48:25:698,3.599,-0.278,0.369,-0.269,10.061,-7.645,-19.281
14:48:25:698,3.599,-0.293,0.256,-0.211,9.682,-7.621,-18.656
14:48:25:802,3.703,-0.127,-0.070,-0.018,9.335,-8.089,-18.117
14:48:25:802,3.703,-0.065,-0.250,0.177,8.869,-8.817,-17.193
14:48:25:803,3.704,-0.184,-0.215,0.067,8.769,-9.050,-16.578
14:48:25:805,3.706,-0.154,-0.127,0.024,8.558,-9.684,-15.417
14:48:25:818,3.719,-0.097,-0.024,0.045,8.386,-10.299,-14.023
14:48:25:875,3.776,-0.168,-0.033,0.060,8.389,-10.444,-13.024
14:48:25:876,3.777,-0.149,-0.026,0.081,8.476,-10.783,-11.420
14:48:25:877,3.778,-0.068,-0.013,0.103,8.574,-11.080,-10.271
14:48:25:896,3.797,-0.009,-0.062,0.100,8.830,-11.750,-8.560
14:48:26:038,3.939,0.022,-0.124,0.061,9.251,-12.173,-6.716
14:48:26:038,3.939,0.044,-0.145,0.054,9.556,-12.629,-5.431
14:48:26:039,3.940,0.103,-0.123,0.053,9.988,-13.285,-3.570
14:48:26:039,3.940,0.129,-0.093,0.055,10.261,-13.872,-2.370
14:48:26:056,3.957,0.187,-0.023,0.052,10.687,-14.458,-0.563
14:48:26:057,3.958,0.245,-0.013,0.039,11.087,-14.758,1.266
14:48:26:109,4.010,0.274,-0.041,0.039,11.313,-14.770,2.414
14:48:26:109,4.011,0.309,-0.047,0.063,11.474,-14.823,3.437
14:48:26:132,4.033,0.389,0.025,0.070,11.498,-14.671,4.338
14:48:26:189,4.090,0.414,0.038,0.061,11.383,-14.402,5.287
14:48:26:189,4.090,0.398,0.015,0.025,11.089,-14.044,5.696
14:48:26:212,4.114,0.466,0.087,0.009,10.785,-13.654,5.772
14:48:26:237,4.138,0.474,0.237,0.008,10.139,-12.802,5.566
14:48:26:265,4.166,0.348,-0.014,0.026,9.731,-12.133,5.095
14:48:26:322,4.223,0.321,-0.186,0.012,9.241,-10.989,3.987
14:48:26:322,4.223,0.361,-0.066,-0.086,8.660,-9.157,2.644
14:48:26:323,4.224,0.335,0.010,-0.131,8.259,-7.589,1.591
14:48:26:342,4.243,0.232,0.037,-0.193,7.708,-5.115,-0.390
14:48:26:428,4.329,0.185,0.026,-0.197,7.406,-3.357,-1.833
14:48:26:428,4.329,0.152,0.017,-0.221,7.019,-0.362,-4.121
14:48:26:428,4.329,0.136,-0.048,-0.198,6.831,1.766,-5.788
14:48:26:506,4.407,0.000,-0.079,-0.211,6.761,5.805,-8.549
14:48:26:507,4.408,-0.032,-0.043,-0.176,6.928,9.949,-11.209
14:48:26:508,4.409,-0.075,0.065,-0.171,7.080,12.558,-12.972
14:48:26:584,4.485,-0.064,0.003,-0.165,7.366,15.984,-15.465
14:48:26:585,4.486,-0.361,-0.084,-0.202,8.089,18.623,-17.628
14:48:26:586,4.487,0.154,0.315,-0.406,8.530,19.969,-19.135
14:48:26:664,4.565,-0.257,-0.025,-0.125,9.553,22.720,-20.209
14:48:26:664,4.566,-0.323,-0.124,-0.083,10.787,24.672,-20.651
14:48:26:664,4.566,-0.357,-0.086,-0.086,12.030,26.176,-21.141
14:48:26:683,4.584,-0.366,0.042,-0.069,12.493,26.071,-21.226
14:48:26:711,4.612,-0.408,0.146,-0.074,12.786,25.705,-21.096
14:48:26:794,4.695,-0.460,0.379,-0.063,12.544,24.803,-20.348
14:48:26:795,4.696,-0.230,0.144,0.070,12.227,24.142,-19.462
14:48:26:796,4.697,-0.060,-0.207,0.209,12.000,23.340,-17.898
14:48:26:931,4.832,-0.113,-0.236,0.140,12.088,23.096,-16.860
14:48:26:931,4.832,-0.151,-0.106,0.113,12.152,23.206,-15.184
14:48:26:931,4.832,-0.241,-0.020,0.122,12.185,23.633,-13.248
14:48:26:931,4.832,-0.244,-0.035,0.110,12.301,23.944,-11.969
14:48:26:949,4.850,-0.185,-0.038,0.065,12.552,24.256,-10.035
14:48:26:95,4.851,-0.042,-0.030,0.023,12.750,24.372,-8.702
14:48:27:002,4.903,0.001,-0.051,0.018,13.106,24.439,-6.688
14:48:27:002,4.903,0.013,-0.097,0.009,13.608,24.408,-4.544
14:48:27:025,4.926,0.047,-0.071,-0.056,13.986,24.220,-3.008
14:48:27:08,4.981,0.106,-0.027,-0.103,14.502,23.318,-0.907
14:48:27:081,4.982,0.139,-0.033,-0.089,14.844,22.371,0.288
14:48:27:132,5.033,0.232,-0.060,-0.119,15.372,20.870,1.877
14:48:27:133,5.034,0.268,-0.113,-0.145,15.865,19.267,3.315
14:48:27:235,5.136,0.274,-0.134,-0.148,16.148,18.906,4.227
14:48:27:298,5.199,0.314,-0.108,-0.158,16.410,18.406,5.527
14:48:27:299,5.200,0.318,-0.037,-0.190,16.444,18.744,6.293
14:48:27:299,5.200,0.308,-0.052,-0.186,16.317,19.135,7.151
14:48:27:299,5.200,0.271,-0.072,-0.211,16.032,20.098,7.521
14:48:27:316,5.217,0.296,0.062,-0.299,15.745,20.273,7.539
14:48:27:317,5.218,0.298,0.199,-0.321,15.137,21.107,7.207
14:48:27:369,5.270,0.287,0.039,-0.251,14.780,21.184,6.707
14:48:27:37,5.271,0.265,-0.164,-0.297,14.332,22.093,5.758
14:48:27:392,5.293,0.178,0.051,-0.389,13.916,22.861,5.036
14:48:27:477,5.378,0.116,0.108,-0.428,13.127,24.787,3.841
14:48:27:477,5.379,0.073,-0.004,-0.392,12.287,26.962,2.334
14:48:27:478,5.380,0.058,-0.059,-0.331,11.696,28.765,1.176
14:48:27:528,5.429,0.033,-0.036,-0.307,10.659,32.085,-0.717
14:48:27:528,5.429,-0.003,-0.052,-0.281,9.589,36.163,-2.822
14:48:27:579,5.480,0.006,-0.101,-0.277,8.973,39.405,-4.325
14:48:27:605,5.506,-0.178,-0.069,-0.145,8.459,45.273,-6.791
14:48:27:606,5.507,-0.161,0.055,-0.149,8.343,49.125,-8.227
14:48:27:628,5.529,-0.338,0.008,0.222,8.384,54.390,-10.515
14:48:27:684,5.585,-0.211,0.115,-0.003,8.227,56.204,-12.369
14:48:27:684,5.585,-0.202,-0.003,-0.081,8.789,58.857,-14.281
14:48:27:734,5.636,-0.302,-0.135,0.203,9.906,61.822,-15.523
14:48:27:763,5.664,-0.289,-0.117,0.190,10.496,63.151,-16.359
14:48:27:763,5.664,-0.287,0.028,0.189,11.031,63.446,-17.634
14:48:27:816,5.717,-0.301,0.054,0.220,11.188,63.126,-18.295
14:48:27:817,5.718,-0.394,0.274,0.208,11.154,62.168,-19.007
14:48:27:839,5.740,-0.384,0.377,0.190,10.654,60.877,-19.184
14:48:27:923,5.824,-0.176,0.085,0.096,10.259,60.066,-19.017
14:48:27:923,5.824,0.025,-0.191,0.008,9.680,59.427,-18.412
14:48:27:944,5.845,0.024,-0.163,-0.025,9.331,59.488,-17.959
14:48:27:973,5.874,-0.024,-0.060,-0.021,8.973,60.698,-17.257
14:48:27:973,5.874,-0.114,-0.079,0.008,8.878,63.162,-16.436
14:48:27:996,5.897,-0.130,-0.102,-0.022,8.872,65.056,-16.059
14:48:28:022,5.924,-0.113,-0.142,0.003,8.687,67.336,-15.876
14:48:28:048,5.949,-0.056,-0.173,0.086,8.464,68.955,-15.899
14:48:28:075,5.976,-0.044,-0.204,0.283,7.817,69.659,-16.008
14:48:28:13,6.031,0.209,-0.096,-0.035,6.860,67.792,-16.464
14:48:28:131,6.032,0.290,-0.164,-0.049,6.266,65.393,-17.079
14:48:28:155,6.056,0.253,-0.114,0.069,5.228,61.878,-17.330
14:48:28:286,6.187,0.253,-0.008,-0.013,4.587,59.705,-16.883
14:48:28:367,6.268,0.245,0.011,-0.016,4.175,57.505,-15.673
14:48:28:368,6.269,0.217,0.026,-0.066,4.533,57.831,-13.822
14:48:28:416,6.317,0.158,0.006,-0.102,5.048,60.007,-12.221
14:48:28:451,6.352,0.030,-0.006,-0.025,5.778,63.752,-9.845
14:48:28:452,6.353,0.148,0.150,-0.093,6.169,66.572,-8.485
14:48:28:453,6.354,0.141,0.173,-0.013,6.743,68.038,-7.465
14:48:28:454,6.355,0.040,0.222,-0.063,7.082,67.876,-6.602
14:48:28:504,6.405,0.037,0.352,-0.146,7.241,67.434,-6.118
14:48:28:505,6.406,0.051,0.241,-0.231,7.680,67.881,-5.287
14:48:28:506,6.407,-0.017,0.007,-0.159,8.062,68.802,-4.711
14:48:28:507,6.408,-0.144,0.035,-0.353,8.588,70.192,-3.853
14:48:28:527,6.428,-0.184,0.082,-0.366,8.909,71.198,-3.325
14:48:28:528,6.429,-0.227,-0.114,-0.395,9.410,72.764,-3.004
14:48:28:528,6.429,-0.174,-0.151,-0.352,9.615,74.229,-3.264
14:48:28:714,6.615,-0.091,-0.162,-0.252,9.691,75.269,-3.737
14:48:28:715,6.616,-0.055,-0.174,-0.180,9.787,76.901,-4.863
14:48:28:716,6.617,-0.039,-0.185,-0.166,9.907,78.054,-5.741
14:48:28:716,6.617,-0.058,-0.127,-0.077,10.002,79.994,-7.104
14:48:28:795,6.696,-0.086,-0.094,-0.074,10.082,81.621,-8.570
14:48:28:795,6.696,-0.126,-0.070,-0.034,10.205,82.824,-9.611
14:48:28:795,6.696,-0.146,0.049,-0.021,10.314,84.412,-11.352
14:48:28:796,6.697,-0.174,0.071,0.211,10.535,85.530,-12.416
14:48:28:815,6.717,-0.170,0.051,0.319,11.239,87.504,-13.594
14:48:28:817,6.718,-0.135,-0.066,0.241,11.765,88.564,-14.631
14:48:28:817,6.719,-0.158,-0.017,0.271,12.000,88.744,-15.176
14:48:28:895,6.796,-0.158,0.020,0.368,12.139,88.239,-15.689
14:48:28:896,6.797,-0.160,0.088,0.332,12.087,87.490,-15.769
14:48:28:896,6.797,-0.191,0.251,0.326,11.756,86.117,-15.455
14:48:28:941,6.842,-0.139,0.258,0.373,11.310,84.762,-14.628
14:48:29:028,6.929,0.013,-0.071,0.246,11.111,84.009,-13.910
14:48:29:029,6.930,0.075,-0.298,0.128,10.972,83.592,-12.514
14:48:29:03,6.931,0.011,-0.110,0.176,10.894,83.864,-11.344
14:48:29:031,6.932,-0.015,0.039,0.191,10.684,84.639,-9.287
14:48:29:075,6.976,-0.030,0.043,0.140,10.540,85.321,-7.201
14:48:29:076,6.977,-0.020,0.047,0.138,10.467,85.451,-5.817
14:48:29:098,6.999,0.014,0.015,0.079,10.457,84.901,-3.623
14:48:29:183,7.084,0.038,-0.064,-0.012,10.551,84.010,-2.264
14:48:29:184,7.085,0.020,-0.126,-0.091,10.869,82.236,-0.303
14:48:29:185,7.086,0.029,-0.124,-0.156,11.300,80.220,1.615
14:48:29:257,7.158,0.021,-0.071,-0.208,11.620,79.097,2.870
14:48:29:319,7.220,0.028,-0.009,-0.238,12.090,77.243,4.666
14:48:29:319,7.220,0.048,-0.041,-0.265,12.398,76.400,5.760
14:48:29:32,7.221,0.093,-0.109,-0.316,12.831,75.089,7.224
14:48:29:321,7.222,0.108,-0.163,-0.382,13.106,74.381,8.507
14:48:29:335,7.236,0.120,-0.137,-0.413,13.128,73.908,9.251
14:48:29:421,7.322,0.094,-0.028,-0.477,12.925,74.262,10.151
14:48:29:421,7.322,0.064,-0.031,-0.488,12.681,74.327,10.498
14:48:29:421,7.322,0.029,-0.053,-0.486,12.198,75.024,10.536
14:48:29:469,7.370,0.022,0.096,-0.500,11.756,75.355,10.264
14:48:29:47,7.371,-0.009,0.186,-0.546,10.976,76.279,9.409
14:48:29:492,7.393,-0.030,0.060,-0.491,10.211,77.175,8.043
14:48:29:518,7.420,-0.046,-0.119,-0.405,9.693,78.500,6.946
14:48:29:545,7.446,-0.100,-0.104,-0.371,8.877,81.448,5.204
14:48:29:571,7.472,-0.192,-0.051,-0.321,8.383,83.934,3.961
14:48:29:597,7.498,-0.229,0.018,-0.257,7.785,87.749,1.903
14:48:29:682,7.583,-0.233,0.080,-0.210,7.461,91.679,-0.222
14:48:29:683,7.584,-0.225,0.069,-0.156,7.431,94.444,-1.716
14:48:29:684,7.585,-0.270,0.131,-0.083,7.682,99.011,-4.217
14:48:29:703,7.604,-0.237,-0.044,0.075,8.176,102.362,-5.806
14:48:29:758,7.659,-0.238,0.074,0.056,8.941,106.610,-7.731
14:48:29:759,7.660,-0.192,-0.074,0.159,9.890,109.224,-9.761
14:48:29:781,7.682,-0.439,0.081,-0.384,10.234,109.749,-11.669
14:48:29:866,7.767,-0.413,-0.048,-0.076,11.202,109.437,-13.822
14:48:29:867,7.768,-0.193,-0.013,0.469,11.841,111.245,-14.938
14:48:29:868,7.769,-0.118,-0.119,0.338,12.995,112.302,-16.783
14:48:29:944,7.845,-0.144,-0.096,0.227,13.648,112.406,-18.423
14:48:29:945,7.846,-0.105,-0.070,0.270,13.915,112.504,-19.286
14:48:29:945,7.847,-0.016,-0.054,0.391,14.242,112.915,-19.953
14:48:29:994,7.895,-0.066,0.077,0.409,14.463,113.507,-19.804
14:48:29:995,7.896,-0.094,0.210,0.438,14.760,114.990,-18.826
14:48:30:017,7.918,-0.035,0.260,0.607,14.993,117.105,-17.047
14:48:30:044,7.945,0.088,0.018,0.521,15.006,118.374,-15.655
14:48:30:07,7.971,0.209,-0.283,0.283,14.700,119.535,-13.537
14:48:30:096,7.997,0.204,-0.305,0.220,14.289,119.795,-12.134
14:48:30:122,8.023,0.130,-0.100,0.172,13.397,119.757,-9.759
14:48:30:149,8.050,0.083,0.070,0.154,12.808,119.750,-8.012
14:48:30:315,8.216,0.053,0.122,0.130,12.077,119.938,-5.196
14:48:30:316,8.217,0.028,0.113,0.000,11.568,120.340,-2.290
14:48:30:317,8.218,0.050,0.021,-0.035,11.319,120.713,-0.333
14:48:30:318,8.219,0.034,-0.017,-0.065,11.017,121.002,2.558
14:48:30:367,8.268,-0.049,-0.051,-0.184,10.929,120.606,5.225
14:48:30:368,8.269,-0.081,-0.028,-0.215,10.955,120.241,6.910
14:48:30:368,8.269,-0.049,-0.013,-0.229,11.088,119.689,9.252
14:48:30:369,8.270,-0.040,-0.004,-0.263,11.297,119.245,10.729
14:48:30:386,8.287,-0.035,-0.034,-0.275,11.827,118.273,12.695
14:48:30:44,8.341,-0.066,-0.149,-0.363,12.334,117.413,13.829
14:48:30:441,8.342,-0.092,-0.195,-0.398,13.224,116.296,15.359
14:48:30:491,8.392,-0.204,-0.114,-0.429,13.892,116.048,16.875
14:48:30:519,8.420,-0.228,-0.056,-0.448,14.143,116.413,17.816
14:48:30:52,8.421,-0.284,-0.052,-0.416,14.343,118.060,18.762
14:48:30:542,8.443,-0.410,-0.084,-0.470,14.417,118.640,19.072
14:48:30:57,8.471,-0.529,0.027,-0.558,14.293,119.454,19.066
14:48:30:595,8.496,-0.503,0.114,-0.513,13.892,120.444,18.313
14:48:30:681,8.582,-0.429,-0.137,-0.348,13.573,121.413,17.513
14:48:30:681,8.582,-0.452,-0.254,-0.336,12.902,123.444,15.967
14:48:30:682,8.583,-0.434,-0.178,-0.221,12.303,125.222,14.772
14:48:30:761,8.662,-0.447,-0.128,-0.136,11.424,128.038,12.701
14:48:30:762,8.663,-0.439,0.022,-0.051,10.618,130.905,10.387
14:48:30:763,8.664,-0.358,0.069,0.040,10.190,132.880,8.652
14:48:30:763,8.664,-0.250,0.070,0.108,9.802,135.398,5.807
14:48:30:805,8.706,-0.235,0.056,0.092,9.730,136.601,3.808
14:48:30:834,8.735,-0.205,0.062,0.135,9.768,138.067,0.666
14:48:30:835,8.736,-1.743,-0.783,-0.261,10.225,138.588,-2.304
14:48:30:888,8.789,0.022,0.220,0.297,9.810,138.888,-4.481
14:48:30:888,8.789,0.002,0.108,0.264,10.166,140.934,-7.384
14:48:30:91,8.812,0.161,0.043,0.346,10.547,142.701,-9.196
14:48:30:995,8.896,0.252,-0.061,0.369,11.250,145.088,-11.582
14:48:30:995,8.896,0.224,-0.006,0.326,11.750,145.711,-13.725
14:48:30:996,8.897,0.260,0.048,0.341,11.928,145.333,-14.982
14:48:31:044,8.945,0.264,-0.041,0.351,12.170,144.567,-16.444
14:48:31:044,8.946,0.309,0.252,0.454,12.318,144.330,-17.106
14:48:31:067,8.968,0.464,0.409,0.563,12.462,144.876,-17.372
14:48:31:094,8.995,0.406,-0.039,0.295,12.563,145.736,-16.953
14:48:31:12,9.021,0.278,-0.271,0.122,12.544,146.227,-16.462
14:48:31:204,9.105,0.290,-0.202,0.165,12.387,147.313,-15.132
14:48:31:205,9.106,0.330,-0.108,0.208,12.239,148.336,-13.902
14:48:31:205,9.107,0.313,-0.078,0.206,12.022,149.663,-12.070
14:48:31:251,9.152,0.285,-0.086,0.130,11.847,150.184,-10.926
14:48:31:28,9.181,0.225,-0.088,0.107,11.553,150.300,-9.171
14:48:31:28,9.182,0.134,-0.090,0.052,11.257,149.713,-7.153
14:48:31:333,9.234,-0.005,-0.101,-0.007,11.069,148.965,-5.679
14:48:31:333,9.234,-0.053,-0.081,-0.045,10.877,147.852,-3.277
