Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:36:20:268,0.000,0.002,-0.038,0.093,3.668,-36.540,-15.318
14:36:20:268,0.000,0.035,0.031,0.151,3.393,-36.645,-14.703
14:36:20:269,0.001,0.031,0.035,0.180,3.237,-36.646,-14.294
14:36:20:505,0.237,0.006,0.027,0.195,3.075,-36.213,-13.768
14:36:20:505,0.238,-0.015,-0.001,0.218,3.000,-35.616,-13.361
14:36:20:505,0.238,-0.003,0.007,0.226,2.957,-35.273,-13.219
14:36:20:585,0.318,-0.016,0.116,0.227,2.855,-34.962,-13.165
14:36:20:586,0.319,0.003,0.205,0.166,2.809,-34.729,-13.279
14:36:20:587,0.320,0.047,0.023,0.082,3.214,-33.824,-13.591
14:36:20:588,0.320,0.074,-0.133,0.009,3.996,-32.066,-13.966
14:36:20:612,0.344,0.061,-0.142,-0.024,4.489,-30.588,-14.331
14:36:20:613,0.345,0.056,-0.028,-0.069,5.100,-28.225,-14.935
14:36:20:613,0.345,0.049,0.079,-0.108,5.445,-26.615,-15.381
14:36:20:614,0.346,0.031,0.095,-0.137,5.874,-24.264,-16.028
14:36:20:664,0.396,0.010,0.085,-0.176,6.227,-22.011,-16.607
14:36:20:664,0.397,0.000,0.057,-0.163,6.433,-20.670,-16.923
14:36:20:665,0.398,-0.003,-0.033,-0.143,6.739,-18.768,-17.336
14:36:20:666,0.398,0.002,-0.063,-0.129,6.913,-17.614,-17.582
14:36:20:683,0.416,0.013,-0.067,-0.149,7.126,-16.043,-17.919
14:36:20:736,0.469,0.009,-0.058,-0.174,7.340,-14.642,-18.148
14:36:20:737,0.470,0.004,-0.044,-0.214,7.493,-13.797,-18.258
14:36:20:82,0.552,-0.037,-0.021,-0.211,7.677,-12.665,-18.379
14:36:20:82,0.552,-0.050,-0.042,-0.186,7.739,-12.078,-18.506
14:36:20:82,0.553,-0.061,-0.044,-0.179,7.693,-11.579,-18.837
14:36:20:898,0.631,-0.048,-0.062,-0.179,7.443,-11.522,-19.317
14:36:20:898,0.631,-0.039,-0.047,-0.163,6.523,-11.605,-19.362
14:36:20:899,0.631,-0.029,-0.024,-0.152,5.956,-11.938,-19.806
14:36:20:918,0.650,-0.028,-0.007,-0.129,5.555,-12.009,-19.996
14:36:20:973,0.705,-0.032,0.021,-0.133,4.966,-12.046,-20.069
14:36:20:974,0.706,-0.089,0.038,-0.092,4.589,-11.851,-19.977
14:36:21:026,0.758,-0.084,-0.014,-0.045,4.041,-11.747,-19.784
14:36:21:026,0.759,-0.034,-0.036,-0.014,3.500,-11.671,-19.589
14:36:21:05,0.782,-0.009,-0.039,-0.007,3.085,-11.551,-19.454
14:36:21:076,0.808,0.005,0.006,0.015,2.242,-11.243,-19.177
14:36:21:131,0.864,-0.257,0.042,0.313,1.458,-11.414,-18.890
14:36:21:132,0.864,-0.121,0.094,0.492,0.436,-13.708,-18.956
14:36:21:154,0.886,0.193,0.211,0.224,-0.450,-18.352,-19.207
14:36:21:317,1.050,0.142,0.052,0.043,-0.455,-19.510,-19.160
14:36:21:318,1.051,0.148,-0.037,-0.028,0.114,-19.049,-19.338
14:36:21:319,1.051,0.048,-0.034,0.007,0.530,-18.124,-19.549
14:36:21:341,1.073,0.020,-0.038,0.009,1.102,-16.386,-19.804
14:36:21:342,1.074,-0.025,-0.071,-0.032,1.721,-14.260,-20.038
14:36:21:393,1.126,-0.063,-0.066,-0.043,2.092,-13.141,-20.132
14:36:21:425,1.157,-0.011,-0.035,-0.041,2.394,-12.084,-20.040
14:36:21:425,1.158,0.014,-0.029,-0.043,2.499,-11.848,-19.912
14:36:21:426,1.159,0.020,-0.025,-0.065,2.594,-11.494,-19.586
14:36:21:427,1.160,0.005,-0.024,-0.040,2.624,-11.203,-19.138
14:36:21:501,1.233,0.006,-0.034,-0.047,2.610,-11.052,-18.820
14:36:21:501,1.234,0.018,-0.005,-0.043,2.417,-10.832,-18.360
14:36:21:502,1.235,0.052,0.036,-0.031,2.266,-10.746,-18.066
14:36:21:58,1.312,0.070,0.013,-0.009,1.976,-10.179,-17.666
14:36:21:58,1.312,0.073,-0.005,-0.017,1.648,-9.523,-17.376
14:36:21:581,1.313,0.050,0.013,-0.016,1.449,-8.917,-17.283
14:36:21:68,1.412,0.000,-0.013,-0.007,1.183,-7.885,-17.284
14:36:21:922,1.654,-0.011,-0.034,0.033,1.038,-7.207,-17.272
14:36:21:923,1.655,-0.011,-0.022,0.089,0.755,-6.468,-17.256
14:36:21:924,1.656,0.022,0.019,0.106,0.483,-5.809,-17.274
14:36:22:003,1.736,0.039,0.039,0.101,0.365,-5.284,-17.267
14:36:22:004,1.737,0.019,0.032,0.125,0.384,-4.186,-17.234
14:36:22:005,1.737,0.003,0.000,0.069,0.709,-3.365,-17.269
14:36:22:006,1.738,0.007,-0.011,0.046,1.068,-2.135,-17.331
14:36:22:029,1.762,0.011,-0.011,0.004,1.458,-1.023,-17.459
14:36:22:03,1.763,-0.014,-0.001,-0.024,1.725,-0.327,-17.585
14:36:22:031,1.764,-0.048,0.014,-0.039,2.103,0.574,-17.853
14:36:22:084,1.816,-0.043,-0.010,-0.033,2.485,1.583,-18.377
14:36:22:084,1.817,-0.048,0.022,-0.026,2.550,1.920,-18.542
14:36:22:084,1.817,-0.049,0.025,-0.025,2.678,2.202,-18.773
14:36:22:084,1.817,-0.050,0.007,-0.049,2.747,2.459,-18.938
14:36:22:11,1.842,-0.055,0.005,-0.039,2.737,2.609,-19.017
14:36:22:11,1.842,-0.070,0.042,0.008,2.816,3.138,-19.242
14:36:22:11,1.842,-0.090,0.042,0.032,2.923,3.349,-19.533
14:36:22:111,1.843,-0.076,-0.034,-0.006,3.126,3.925,-20.005
14:36:22:153,1.886,-0.069,-0.012,-0.029,3.243,4.772,-20.485
14:36:22:205,1.937,-0.102,0.002,-0.081,3.223,5.267,-20.787
14:36:22:239,1.971,-0.196,-0.067,-0.083,3.029,5.948,-21.136
14:36:22:24,1.972,-0.217,-0.129,0.035,2.883,6.018,-21.108
14:36:22:241,1.973,-0.134,-0.125,0.073,2.763,5.235,-20.702
14:36:22:241,1.973,-0.045,-0.013,0.085,2.564,3.643,-20.043
14:36:22:313,2.045,-0.009,0.010,0.062,2.445,2.537,-19.523
14:36:22:314,2.046,0.010,0.017,0.046,2.271,0.881,-18.745
14:36:22:477,2.210,0.051,0.054,0.049,2.129,-0.178,-18.300
14:36:22:477,2.210,0.091,0.104,0.007,2.045,-1.621,-17.832
14:36:22:478,2.210,0.049,0.050,0.001,2.263,-2.559,-17.544
14:36:22:478,2.211,0.012,-0.023,0.014,2.536,-2.977,-17.315
14:36:22:523,2.255,0.009,-0.040,0.018,2.999,-3.303,-16.848
14:36:22:524,2.256,0.017,-0.027,0.024,3.333,-3.428,-16.507
14:36:22:604,2.336,0.022,-0.019,0.011,3.859,-3.528,-16.030
14:36:22:604,2.336,0.032,0.007,-0.014,4.302,-3.727,-15.696
14:36:22:605,2.337,0.038,0.012,-0.018,4.590,-3.887,-15.511
14:36:22:632,2.365,0.030,0.001,-0.019,4.990,-4.156,-15.383
14:36:22:633,2.366,0.022,-0.034,-0.024,5.221,-4.326,-15.384
14:36:22:634,2.366,0.027,-0.044,-0.017,5.505,-4.835,-15.410
14:36:22:635,2.367,0.043,-0.043,-0.013,5.670,-5.496,-15.492
14:36:22:679,2.411,0.056,-0.024,-0.015,5.726,-5.938,-15.572
14:36:22:68,2.412,0.053,-0.033,-0.026,5.741,-6.433,-15.723
14:36:22:761,2.493,0.053,-0.038,-0.010,5.737,-6.711,-15.799
14:36:22:761,2.494,0.048,-0.025,0.000,5.721,-6.822,-15.885
14:36:22:762,2.494,0.031,-0.009,0.022,5.702,-6.926,-15.936
14:36:22:84,2.572,0.026,-0.010,0.014,5.652,-7.047,-15.979
14:36:22:84,2.573,0.027,-0.025,0.034,5.606,-7.201,-16.125
14:36:22:918,2.651,0.009,0.001,0.039,5.541,-7.555,-16.494
14:36:22:919,2.651,0.002,0.028,0.030,5.455,-7.704,-16.620
14:36:22:92,2.652,-0.004,0.017,0.034,5.345,-7.959,-16.773
14:36:22:997,2.729,0.004,-0.005,0.022,5.263,-8.107,-16.899
14:36:22:998,2.730,0.014,-0.015,0.029,5.182,-8.208,-16.969
14:36:22:999,2.731,0.029,-0.023,0.031,5.070,-8.234,-17.028
14:36:23:077,2.809,0.039,-0.028,0.014,5.036,-8.185,-17.075
14:36:23:077,2.809,0.038,-0.022,0.006,5.010,-7.998,-17.136
14:36:23:077,2.810,0.032,0.009,0.015,4.978,-7.731,-17.121
14:36:23:124,2.856,0.033,0.021,0.018,4.958,-7.495,-17.035
14:36:23:207,2.940,0.034,0.031,0.040,4.939,-7.103,-16.930
14:36:23:208,2.940,0.021,0.023,0.057,5.005,-6.807,-16.992
14:36:23:209,2.941,0.015,0.006,0.055,5.219,-6.454,-17.190
14:36:23:29,3.022,-0.007,0.009,0.054,5.466,-5.732,-17.501
14:36:23:29,3.022,-0.037,-0.001,0.057,5.585,-5.170,-17.746
14:36:23:291,3.023,-0.079,-0.018,0.039,5.844,-4.148,-18.146
14:36:23:292,3.024,-0.084,-0.016,0.003,6.017,-3.558,-18.398
14:36:23:365,3.097,-0.071,-0.040,-0.002,6.207,-3.024,-18.762
14:36:23:365,3.098,-0.048,-0.050,-0.018,6.199,-3.030,-19.048
14:36:23:366,3.098,-0.025,-0.041,-0.006,6.095,-3.228,-19.148
14:36:23:444,3.176,0.015,-0.011,-0.009,5.913,-3.539,-19.110
14:36:23:444,3.176,0.016,0.006,0.000,5.845,-3.474,-18.984
14:36:23:445,3.177,-0.001,0.003,-0.004,5.839,-2.997,-18.701
14:36:23:491,3.223,-0.016,0.004,0.004,5.859,-2.305,-18.446
14:36:23:519,3.251,-0.029,0.008,-0.007,5.850,-1.876,-18.334
14:36:23:52,3.252,-0.028,0.006,0.011,5.786,-1.464,-18.255
14:36:23:543,3.275,-0.011,-0.001,0.015,5.721,-1.355,-18.291
14:36:23:569,3.301,-0.010,0.006,0.020,5.655,-1.205,-18.418
14:36:23:595,3.327,-0.022,0.000,0.021,5.661,-1.016,-18.555
14:36:23:65,3.383,-0.025,-0.005,0.023,5.713,-0.877,-18.612
14:36:23:651,3.384,-0.034,-0.016,0.014,5.797,-0.641,-18.631
14:36:23:814,3.547,-0.028,-0.013,0.014,5.842,-0.532,-18.627
14:36:23:815,3.548,-0.024,-0.003,0.003,5.862,-0.428,-18.606
14:36:23:893,3.625,-0.011,0.001,0.009,5.859,-0.222,-18.541
14:36:23:894,3.626,-0.011,0.002,0.029,5.864,-0.152,-18.528
14:36:23:895,3.627,-0.013,-0.002,0.035,5.930,0.007,-18.500
14:36:23:896,3.628,0.009,-0.015,0.009,5.986,0.196,-18.482
14:36:23:942,3.675,0.018,-0.010,0.005,6.052,0.590,-18.459
14:36:23:943,3.676,0.011,-0.010,-0.039,6.075,1.054,-18.474
14:36:23:944,3.676,-0.032,-0.008,0.009,6.103,1.376,-18.463
14:36:23:963,3.695,-0.013,-0.005,0.004,6.192,1.633,-18.438
14:36:23:989,3.721,0.001,-0.014,-0.019,6.241,1.707,-18.428
14:36:24:015,3.747,-0.018,-0.014,-0.008,6.280,1.850,-18.393
14:36:24:041,3.774,-0.016,0.001,-0.019,6.267,1.944,-18.331
14:36:24:067,3.800,-0.002,0.004,-0.004,6.240,1.980,-18.325
14:36:24:094,3.826,-0.012,-0.010,0.002,6.248,2.132,-18.310
14:36:24:179,3.911,-0.019,-0.008,0.003,6.271,2.261,-18.313
14:36:24:179,3.911,-0.020,-0.006,0.010,6.290,2.426,-18.311
14:36:24:18,3.912,-0.019,0.019,0.021,6.325,2.559,-18.338
14:36:24:257,3.989,-0.024,0.021,0.000,6.359,2.731,-18.353
14:36:24:258,3.990,-0.024,0.011,-0.007,6.457,3.269,-18.355
14:36:24:259,3.991,-0.265,0.017,-0.015,6.554,3.776,-18.358
14:36:24:337,4.070,-0.388,-0.053,0.005,6.681,4.145,-18.167
14:36:24:338,4.070,-0.357,-0.185,0.003,6.325,3.041,-17.439
14:36:24:338,4.070,-0.278,-0.115,-0.011,5.729,1.146,-16.736
14:36:24:417,4.150,-0.078,-0.027,-0.041,4.441,-3.171,-15.659
14:36:24:418,4.150,0.044,0.005,-0.037,3.572,-6.572,-14.961
14:36:24:419,4.151,0.254,0.059,0.000,2.666,-11.008,-13.837
14:36:24:42,4.152,0.237,0.034,0.033,2.436,-13.396,-12.529
14:36:24:492,4.225,0.238,0.023,0.035,2.538,-13.314,-11.504
14:36:24:493,4.225,0.189,0.039,0.047,2.831,-11.524,-9.771
14:36:24:572,4.304,0.156,0.002,0.068,3.101,-9.368,-8.591
14:36:24:573,4.305,0.157,0.022,0.047,3.450,-5.562,-7.022
14:36:24:574,4.306,0.104,0.001,0.014,3.613,-2.084,-5.875
14:36:24:619,4.352,0.110,-0.017,0.031,3.598,-0.496,-5.403
14:36:24:786,4.518,0.211,0.008,0.021,3.427,0.384,-5.152
14:36:24:787,4.519,0.231,-0.027,0.015,3.292,0.628,-5.238
14:36:24:787,4.519,0.221,-0.061,0.000,3.146,1.087,-5.694
14:36:24:788,4.520,0.163,0.024,-0.039,3.026,2.034,-6.430
14:36:24:864,4.596,0.094,0.057,-0.041,2.958,2.829,-7.050
14:36:24:865,4.597,0.027,-0.021,-0.041,2.929,3.956,-8.211
14:36:24:866,4.598,0.034,-0.031,-0.031,2.899,4.398,-9.097
14:36:24:867,4.599,0.047,0.013,-0.061,2.731,4.831,-10.540
14:36:24:943,4.675,0.019,0.037,-0.066,2.560,5.032,-11.583
14:36:24:944,4.676,-0.027,-0.003,-0.056,2.267,5.477,-13.182
14:36:24:966,4.698,-0.127,-0.028,-0.028,1.631,8.408,-16.893
14:36:24:967,4.699,-0.133,-0.055,-0.023,1.593,9.203,-17.672
14:36:24:967,4.700,-0.112,-0.052,-0.001,1.487,10.332,-18.649
14:36:24:986,4.718,-0.087,-0.050,0.014,1.362,11.262,-19.408
14:36:25:012,4.745,-0.080,-0.039,0.025,1.323,11.925,-19.803
14:36:25:039,4.771,-0.090,-0.018,0.024,1.374,13.059,-20.181
14:36:25:284,5.016,-0.107,-0.004,0.027,1.493,13.846,-20.274
14:36:25:285,5.017,-0.126,-0.021,0.024,1.777,14.841,-20.173
14:36:25:286,5.018,-0.123,-0.021,0.036,2.045,15.447,-19.769
14:36:25:287,5.019,-0.110,-0.011,0.041,2.190,15.449,-19.145
14:36:25:363,5.095,-0.105,-0.021,0.026,2.372,15.046,-17.793
14:36:25:364,5.096,-0.087,-0.006,0.007,2.438,14.596,-16.865
14:36:25:365,5.097,-0.088,0.005,0.004,2.527,13.648,-15.566
14:36:25:391,5.124,-0.101,0.031,-0.026,2.695,11.771,-13.601
14:36:25:392,5.124,-0.052,-0.003,-0.035,2.737,10.335,-12.515
14:36:25:392,5.124,-0.007,0.033,-0.037,2.746,9.338,-11.864
14:36:25:392,5.125,0.018,0.076,-0.018,2.703,7.947,-10.907
14:36:25:439,5.171,0.023,0.064,-0.010,2.653,6.804,-10.003
14:36:25:44,5.172,0.030,0.019,0.012,2.622,6.083,-9.377
14:36:25:44,5.173,0.081,0.021,0.028,2.524,4.632,-8.397
14:36:25:488,5.220,0.084,-0.045,0.044,2.489,3.215,-7.971
14:36:25:489,5.221,0.144,-0.037,0.100,2.331,0.093,-7.789
14:36:25:569,5.302,0.259,0.026,0.155,2.176,-3.959,-8.096
14:36:25:57,5.303,0.183,0.065,0.161,2.157,-5.875,-8.289
14:36:25:571,5.303,0.107,0.001,0.142,2.330,-7.484,-8.462
14:36:25:648,5.380,0.078,-0.041,0.106,2.560,-8.049,-8.542
14:36:25:648,5.380,0.028,-0.031,0.103,3.035,-8.184,-8.566
14:36:25:732,5.465,-0.047,-0.073,0.051,3.578,-8.167,-8.549
14:36:25:732,5.465,-0.045,-0.082,0.032,3.912,-8.114,-8.467
14:36:25:733,5.465,-0.032,-0.065,0.028,4.332,-8.435,-8.225
14:36:25:733,5.465,-0.051,-0.030,0.037,4.559,-8.865,-7.978
14:36:25:806,5.538,-0.032,-0.045,0.047,4.831,-9.877,-7.543
14:36:25:807,5.539,0.006,-0.049,0.080,4.970,-10.839,-7.254
14:36:25:808,5.540,0.033,-0.035,0.070,5.032,-12.390,-6.811
14:36:25:826,5.559,0.073,-0.013,0.104,4.999,-13.945,-6.301
14:36:25:882,5.614,0.127,0.038,0.139,4.953,-15.120,-5.984
14:36:25:882,5.614,0.150,0.037,0.150,4.834,-16.872,-5.583
14:36:25:905,5.637,0.182,0.008,0.155,4.751,-17.825,-5.370
14:36:25:961,5.693,0.168,0.020,0.156,4.558,-18.755,-5.183
14:36:25:961,5.693,0.192,0.022,0.144,4.580,-19.469,-5.886
14:36:25:984,5.716,0.201,0.023,0.112,4.652,-19.763,-6.693
14:36:26:125,5.857,0.203,0.018,0.093,4.412,-19.657,-6.891
14:36:26:125,5.858,0.187,-0.011,0.068,4.289,-19.270,-7.206
14:36:26:126,5.858,0.167,-0.012,0.038,4.133,-18.290,-7.812
14:36:26:127,5.859,0.152,-0.026,0.042,4.040,-16.717,-8.555
14:36:26:202,5.935,0.128,-0.058,0.039,4.082,-15.500,-9.179
14:36:26:203,5.936,0.062,-0.079,-0.049,4.210,-13.574,-10.299
14:36:26:204,5.936,0.049,-0.042,-0.071,4.242,-12.961,-11.109
14:36:26:205,5.937,0.062,0.017,-0.079,4.241,-12.320,-12.304
14:36:26:249,5.982,0.069,0.009,-0.086,4.272,-12.235,-13.378
14:36:26:25,5.983,0.089,0.022,-0.102,4.316,-12.298,-13.977
14:36:26:274,6.006,0.089,0.016,-0.094,4.453,-12.145,-14.677
14:36:26:328,6.060,0.069,-0.023,-0.102,4.620,-11.767,-15.048
14:36:26:328,6.061,0.048,-0.044,-0.092,4.922,-10.824,-15.519
14:36:26:352,6.085,0.022,-0.069,-0.125,5.218,-9.627,-15.918
14:36:26:407,6.139,-0.004,-0.072,-0.143,5.359,-8.840,-16.133
14:36:26:408,6.140,0.013,-0.068,-0.115,5.406,-7.891,-16.410
14:36:26:43,6.162,0.024,-0.030,-0.092,5.347,-7.465,-16.541
14:36:26:514,6.247,0.029,0.050,-0.105,5.273,-6.593,-16.620
14:36:26:515,6.248,0.010,0.047,-0.127,5.314,-5.758,-16.576
14:36:26:516,6.249,-0.003,0.013,-0.144,5.369,-5.084,-16.516
14:36:26:564,6.297,-0.002,-0.049,-0.125,5.368,-4.497,-16.428
14:36:26:565,6.297,0.017,-0.011,-0.086,5.292,-3.981,-16.361
14:36:26:702,6.435,0.012,0.034,-0.082,5.147,-3.177,-16.220
14:36:26:703,6.435,-0.014,0.064,-0.105,4.984,-2.420,-15.993
14:36:26:703,6.436,-0.003,0.057,-0.097,4.868,-2.018,-15.785
14:36:26:704,6.436,0.034,0.027,-0.064,4.604,-1.514,-15.454
14:36:26:724,6.457,0.019,0.073,-0.043,4.526,-1.182,-15.209
14:36:26:725,6.458,-0.006,0.097,-0.049,4.460,-0.775,-14.918
14:36:26:726,6.458,-0.065,0.061,-0.083,4.396,-0.820,-14.709
14:36:26:772,6.505,-0.080,0.091,-0.057,4.270,-1.296,-14.512
