Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:39:54:424,0.630,-0.002,0.001,-0.006,-9.037,41.615,0.797
19:39:54:45,0.656,-0.004,-0.001,-0.010,-9.037,41.615,0.797
19:39:54:477,0.683,-0.003,0.001,-0.008,-9.041,41.611,0.801
19:39:54:503,0.709,-0.005,-0.001,-0.009,-9.041,41.611,0.801
19:39:54:529,0.735,-0.003,0.001,-0.008,-9.041,41.611,0.801
19:39:54:555,0.762,-0.005,0.000,-0.012,-9.041,41.611,0.801
19:39:54:582,0.788,-0.003,-0.002,-0.007,-9.041,41.611,0.801
19:39:54:639,0.845,-0.009,0.000,-0.014,-9.041,41.611,0.801
19:39:54:639,0.845,-0.007,-0.001,-0.009,-9.041,41.611,0.801
19:39:54:69,0.896,-0.007,0.002,-0.012,-9.041,41.611,0.801
19:39:54:69,0.896,-0.002,0.001,-0.007,-9.041,41.611,0.801
19:39:54:713,0.919,-0.008,0.000,-0.015,-9.041,41.611,0.801
19:39:54:741,0.947,-0.009,-0.002,-0.013,-9.041,41.611,0.801
19:39:54:766,0.972,-0.005,0.000,-0.010,-9.041,41.611,0.801
19:39:54:822,1.028,-0.005,-0.002,-0.010,-9.044,41.608,0.797
19:39:54:822,1.028,-0.008,-0.002,-0.010,-9.044,41.608,0.797
19:39:54:844,1.050,-0.007,-0.002,-0.011,-9.044,41.608,0.797
19:39:54:871,1.077,-0.006,0.000,-0.012,-9.044,41.608,0.797
19:39:54:898,1.104,-0.011,-0.002,-0.015,-9.044,41.608,0.797
19:39:54:923,1.129,-0.007,0.000,-0.009,-9.044,41.608,0.797
19:39:54:949,1.155,-0.012,0.002,-0.016,-9.044,41.608,0.797
19:39:55:005,1.211,-0.006,-0.002,-0.011,-9.044,41.608,0.797
19:39:55:005,1.211,-0.009,0.003,-0.016,-9.044,41.608,0.797
19:39:55:057,1.263,-0.007,-0.001,-0.010,-9.044,41.608,0.797
19:39:55:057,1.263,-0.012,-0.001,-0.014,-9.044,41.608,0.797
19:39:55:08,1.286,-0.006,-0.002,-0.008,-9.044,41.608,0.797
19:39:55:136,1.342,-0.013,0.000,-0.018,-9.044,41.608,0.797
19:39:55:137,1.343,-0.005,-0.002,-0.008,-9.044,41.608,0.797
19:39:55:188,1.394,-0.012,-0.004,-0.013,-9.044,41.608,0.797
19:39:55:189,1.395,-0.007,0.000,-0.009,-9.062,41.612,0.794
19:39:55:212,1.418,-0.009,-0.005,-0.012,-9.094,41.629,0.789
19:39:55:238,1.444,-0.003,-0.001,-0.006,-9.154,41.646,0.798
19:39:55:264,1.470,-0.006,-0.007,-0.018,-9.231,41.665,0.818
19:39:55:29,1.496,-0.003,-0.001,-0.011,-9.315,41.657,0.819
19:39:55:317,1.523,-0.011,0.001,-0.016,-9.466,41.660,0.815
19:39:55:343,1.549,-0.008,0.004,-0.011,-9.565,41.659,0.816
19:39:55:371,1.577,-0.014,0.008,-0.016,-9.698,41.654,0.859
19:39:55:426,1.632,0.003,-0.010,0.006,-9.736,41.654,0.905
19:39:55:427,1.633,-0.011,0.006,-0.024,-9.841,41.654,0.968
19:39:55:448,1.654,-0.002,0.000,-0.007,-9.926,41.662,1.038
19:39:55:474,1.680,-0.024,0.005,-0.021,-10.004,41.678,1.086
19:39:55:501,1.707,-0.018,0.008,-0.017,-10.064,41.739,1.217
19:39:55:527,1.733,-0.010,0.018,-0.018,-10.051,41.821,1.330
19:39:55:555,1.761,0.002,0.035,-0.003,-9.921,41.992,1.483
19:39:55:61,1.816,-0.039,0.000,-0.022,-9.511,42.255,1.587
19:39:55:61,1.816,-0.080,0.087,-0.008,-9.138,42.429,1.620
19:39:55:66,1.867,-0.067,-0.020,-0.055,-8.054,42.703,1.625
19:39:55:661,1.868,-0.039,-0.018,-0.063,-7.207,42.775,1.667
19:39:55:684,1.890,0.132,-0.070,-0.016,-5.940,42.687,1.960
19:39:55:711,1.917,0.033,-0.048,0.071,-5.262,42.430,2.239
19:39:55:739,1.945,0.070,-0.059,0.070,-4.816,42.240,2.567
19:39:55:793,1.999,-0.029,-0.010,-0.026,-4.928,42.227,2.637
19:39:55:793,1.999,-0.066,-0.007,-0.044,-5.029,42.404,2.538
19:39:55:844,2.050,-0.072,0.062,-0.073,-5.079,42.532,2.322
19:39:55:845,2.051,-0.047,0.045,-0.027,-4.881,42.491,2.227
19:39:55:871,2.077,0.019,0.016,-0.023,-4.390,42.276,2.129
19:39:55:894,2.100,-0.003,-0.016,0.008,-4.086,42.171,2.084
19:39:55:921,2.127,0.005,0.010,-0.026,-3.778,42.017,1.946
19:39:55:976,2.182,-0.019,-0.003,-0.029,-3.505,42.040,1.799
19:39:55:976,2.182,-0.034,-0.013,-0.025,-3.330,42.081,1.678
19:39:55:999,2.205,-0.047,0.002,-0.026,-3.003,42.026,1.446
19:39:56:025,2.231,-0.084,-0.028,-0.011,-2.688,42.035,1.222
19:39:56:051,2.258,-0.070,0.024,-0.046,-2.186,41.943,0.640
19:39:56:107,2.313,-0.010,0.008,-0.034,-1.340,41.982,0.143
19:39:56:108,2.314,-0.025,0.038,-0.025,-0.685,41.953,-0.189
19:39:56:159,2.365,0.005,0.080,-0.125,0.472,41.959,-0.787
19:39:56:16,2.366,0.129,0.031,0.019,1.412,41.830,-1.330
19:39:56:212,2.418,-0.049,0.040,0.124,2.511,41.627,-2.214
19:39:56:212,2.418,-0.125,0.240,0.091,3.352,41.366,-3.407
19:39:56:236,2.442,-0.178,0.212,0.150,4.032,41.339,-4.582
19:39:56:263,2.469,-0.308,0.425,-0.048,4.919,41.219,-7.221
19:39:56:289,2.495,-0.491,0.359,0.108,5.741,41.156,-9.605
19:39:56:314,2.520,-0.587,0.341,0.137,7.834,40.511,-13.959
19:39:56:34,2.546,-0.657,0.330,0.155,9.409,39.476,-17.716
19:39:56:396,2.602,-0.757,0.475,0.111,11.883,37.320,-24.467
19:39:56:396,2.602,-1.251,0.278,-0.224,15.875,36.245,-30.231
19:39:56:452,2.658,-1.492,0.155,-0.266,20.268,35.953,-34.815
19:39:56:452,2.658,-2.445,-0.546,-0.129,28.114,35.899,-41.961
19:39:56:453,2.659,-0.423,-0.792,0.079,35.281,36.231,-47.923
19:39:56:472,2.678,0.331,-0.771,-0.539,44.954,33.125,-53.669
19:39:56:498,2.704,-1.267,-1.370,-0.302,39.604,35.732,-53.992
19:39:56:524,2.730,-1.131,-0.705,0.392,32.329,37.375,-51.668
19:39:56:604,2.810,-0.387,-0.719,-0.316,25.704,39.363,-46.604
19:39:56:636,2.842,-0.283,-0.850,0.029,22.265,41.771,-41.198
19:39:56:637,2.843,-1.002,-0.739,1.256,17.217,47.724,-28.569
19:39:56:637,2.843,-0.702,-0.497,0.966,13.801,51.385,-21.409
19:39:56:655,2.861,-0.517,0.355,0.973,5.603,54.004,-14.462
19:39:56:712,2.918,-0.225,0.669,0.489,-1.985,53.779,-7.907
19:39:56:713,2.919,0.157,0.874,0.124,-6.444,52.743,-3.445
19:39:56:734,2.940,0.687,0.560,0.083,-12.402,51.068,4.434
19:39:56:819,3.025,3.273,1.573,-1.286,-16.880,49.499,9.920
19:39:56:82,3.026,2.433,-0.369,-1.007,-21.946,46.668,15.080
19:39:56:82,3.026,3.017,-0.562,-0.919,-23.491,45.782,18.015
19:39:56:869,3.075,2.669,-0.491,-0.894,-23.004,45.367,17.672
19:39:56:869,3.075,0.842,1.918,0.985,-19.987,44.816,13.173
19:39:56:892,3.098,1.397,-0.095,-0.478,-16.037,45.604,9.367
19:39:56:918,3.124,0.644,0.138,-0.012,-12.665,45.919,6.266
19:39:56:944,3.150,0.272,-0.038,-0.008,-11.678,46.397,4.302
19:39:56:97,3.176,0.237,0.106,-0.004,-10.551,46.206,2.255
19:39:56:996,3.203,0.059,0.022,-0.144,-10.074,46.320,0.361
19:39:57:023,3.229,-0.088,0.024,-0.076,-9.965,46.207,-0.686
19:39:57:05,3.256,-0.037,0.090,-0.084,-9.771,45.984,-2.152
19:39:57:133,3.339,0.018,0.033,0.042,-9.697,45.832,-3.073
19:39:57:134,3.340,-0.084,0.098,-0.033,-9.491,45.618,-4.407
19:39:57:135,3.341,-0.147,0.192,-0.013,-9.418,45.603,-5.832
19:39:57:154,3.360,-0.046,0.153,-0.153,-9.186,45.934,-7.298
19:39:57:209,3.415,-0.075,0.034,0.092,-8.237,46.653,-9.444
19:39:57:21,3.416,-0.251,0.183,0.171,-7.808,46.938,-10.943
19:39:57:234,3.440,-0.399,0.306,0.106,-6.824,47.286,-13.673
19:39:57:26,3.466,-0.643,0.526,0.092,-5.934,47.533,-16.070
19:39:57:286,3.492,-0.785,0.466,0.363,-3.252,47.746,-20.529
19:39:57:312,3.518,-0.993,0.580,0.689,0.263,47.779,-26.986
19:39:57:367,3.573,-1.856,0.944,0.446,2.716,48.597,-32.285
19:39:57:368,3.574,-3.105,0.623,0.470,9.269,51.049,-42.149
19:39:57:39,3.596,-1.983,-0.983,1.046,17.203,51.343,-47.937
19:39:57:416,3.623,0.635,0.019,-1.481,33.327,49.931,-55.800
19:39:57:443,3.649,-1.963,-3.112,-0.710,37.960,48.501,-54.741
19:39:57:472,3.678,-1.008,-0.722,2.184,32.124,57.931,-46.876
19:39:57:497,3.703,0.107,-1.410,-0.337,27.824,60.131,-40.269
19:39:57:523,3.729,-0.705,-0.570,0.407,21.758,62.530,-36.366
19:39:57:549,3.755,-0.895,0.317,1.211,10.718,69.318,-25.954
19:39:57:575,3.781,0.220,-0.628,1.398,8.434,72.635,-19.839
19:39:57:63,3.836,0.097,0.318,1.368,1.202,75.969,-11.743
19:39:57:63,3.836,0.165,1.054,0.339,-7.421,76.644,-4.939
19:39:57:653,3.859,1.111,1.238,-0.406,-12.169,76.832,0.123
19:39:57:679,3.885,1.829,0.669,-0.993,-18.457,77.111,7.859
19:39:57:735,3.941,2.763,0.798,-1.904,-22.076,76.833,11.360
19:39:57:736,3.942,2.467,-0.538,-2.630,-22.101,76.231,14.100
19:39:57:759,3.965,1.550,0.628,-0.902,-20.408,77.358,12.155
19:39:57:785,3.991,-0.134,2.495,2.109,-17.999,80.632,8.366
19:39:57:81,4.017,0.267,0.132,-0.037,-13.188,80.319,4.573
19:39:57:837,4.043,0.460,-0.227,-0.063,-11.096,80.039,2.602
19:39:57:865,4.071,0.034,0.484,-0.213,-9.699,78.782,0.690
19:39:57:89,4.096,0.043,-0.169,0.072,-8.983,78.516,-0.386
19:39:57:916,4.122,-0.049,-0.005,-0.041,-8.794,78.387,-1.980
19:39:57:971,4.177,-0.099,0.040,-0.062,-9.115,78.059,-3.148
19:39:57:971,4.177,-0.065,-0.056,-0.009,-9.175,77.967,-3.699
19:39:57:996,4.202,-0.193,0.044,-0.040,-9.454,77.892,-4.411
19:39:58:022,4.228,-0.168,0.008,0.007,-9.329,77.817,-4.757
19:39:58:076,4.282,-0.123,0.019,0.085,-8.994,77.708,-5.383
19:39:58:077,4.283,-0.112,0.151,0.202,-8.445,77.520,-6.337
19:39:58:102,4.308,0.059,0.122,0.329,-7.817,77.384,-7.336
19:39:58:126,4.332,-0.303,0.331,0.145,-7.011,77.685,-9.910
19:39:58:152,4.358,-0.244,0.420,0.479,-6.237,78.096,-12.070
19:39:58:178,4.384,-0.189,0.384,0.637,-4.913,78.769,-16.399
19:39:58:204,4.410,-0.117,0.282,0.962,-3.778,79.335,-22.594
19:39:58:232,4.438,-0.430,0.392,1.124,-2.913,80.066,-27.584
19:39:58:258,4.464,-0.648,0.358,1.325,-0.207,82.457,-35.951
19:39:58:285,4.491,-0.995,0.385,2.305,2.640,85.770,-42.736
19:39:58:31,4.516,-1.122,0.138,2.569,10.690,91.226,-53.548
19:39:58:365,4.571,-0.516,-0.030,-0.736,27.977,93.275,-61.504
19:39:58:366,4.572,-1.793,-2.353,1.066,32.315,95.994,-59.366
19:39:58:389,4.595,1.205,-1.190,2.344,26.856,103.552,-52.875
19:39:58:472,4.678,0.171,-1.188,-0.057,25.982,104.971,-49.062
19:39:58:473,4.679,0.699,-1.321,0.977,22.408,110.189,-40.275
19:39:58:474,4.680,0.802,-0.425,1.072,16.077,117.885,-30.620
19:39:58:522,4.728,0.991,-0.761,0.977,12.743,121.598,-22.778
19:39:58:523,4.729,0.748,0.242,0.816,5.895,124.956,-13.316
19:39:58:547,4.753,0.311,0.586,0.505,1.416,126.019,-7.700
19:39:58:572,4.778,0.003,1.047,-0.361,-4.987,126.377,0.847
19:39:58:598,4.804,-0.162,0.888,-1.366,-9.743,125.464,7.153
19:39:58:624,4.830,-0.473,1.087,-2.865,-18.254,122.304,16.140
19:39:58:651,4.857,-0.316,-0.205,-3.508,-23.243,119.731,21.792
19:39:58:706,4.912,-0.122,-0.557,-3.281,-22.189,119.866,22.679
19:39:58:734,4.940,-0.309,-0.265,-1.452,-15.242,119.346,13.582
19:39:58:734,4.940,0.388,-0.465,-0.462,-8.794,119.875,10.202
19:39:58:755,4.961,-0.023,-0.088,-0.416,-6.749,120.286,7.086
19:39:58:808,5.015,0.064,0.132,-0.249,-6.250,120.232,5.693
19:39:58:838,5.044,-0.184,0.084,0.092,-5.842,120.060,3.873
19:39:58:838,5.044,-0.090,-0.121,0.074,-5.198,120.152,2.875
19:39:58:861,5.067,-0.113,0.075,0.005,-4.779,120.062,1.467
19:39:58:889,5.095,-0.071,-0.012,0.029,-4.469,120.184,0.554
19:39:58:942,5.148,-0.177,0.027,0.105,-4.063,120.449,-0.795
19:39:58:943,5.149,-0.236,0.010,0.034,-3.372,120.652,-2.103
19:39:58:966,5.172,-0.149,0.028,0.098,-2.651,120.893,-3.010
19:39:58:992,5.198,-0.055,0.053,0.106,-1.398,121.351,-4.208
19:39:59:018,5.224,0.132,0.333,0.332,-0.554,121.739,-5.072
19:39:59:047,5.253,0.273,0.284,0.357,1.051,122.324,-6.861
19:39:59:072,5.278,0.145,0.504,0.578,2.836,122.854,-9.811
19:39:59:128,5.334,0.124,0.474,1.035,6.565,123.315,-18.966
19:39:59:15,5.356,0.010,0.902,1.618,8.695,123.584,-24.517
19:39:59:175,5.381,0.070,0.742,2.538,13.594,125.130,-33.659
19:39:59:203,5.410,0.137,-0.703,2.606,20.092,126.084,-40.159
19:39:59:229,5.435,0.147,-1.140,0.343,32.735,123.455,-49.853
19:39:59:254,5.460,-1.874,-0.633,-0.375,44.474,120.889,-56.407
19:39:59:28,5.486,-1.021,-2.554,1.466,42.266,124.618,-52.894
19:39:59:307,5.513,2.306,-0.931,1.076,36.938,128.719,-43.710
19:39:59:334,5.540,-0.266,-1.288,-0.144,34.024,129.530,-38.695
19:39:59:36,5.566,0.093,-0.968,0.598,24.319,134.711,-31.862
19:39:59:385,5.591,0.763,0.352,1.475,12.697,138.943,-22.942
19:39:59:412,5.618,0.049,0.170,0.667,8.469,139.968,-16.873
19:39:59:439,5.645,0.870,0.234,0.417,3.229,140.666,-7.880
19:39:59:464,5.670,-0.100,1.399,0.088,-2.251,139.807,-3.150
19:39:59:49,5.696,-0.449,1.260,-0.680,-9.031,137.458,4.612
19:39:59:517,5.723,-0.531,0.853,-1.189,-13.182,135.490,10.863
19:39:59:572,5.778,-1.130,0.482,-2.956,-19.476,130.849,17.859
19:39:59:572,5.779,-1.325,-0.809,-3.091,-21.284,127.310,23.575
19:39:59:596,5.802,-0.907,-0.462,-3.251,-22.113,126.810,23.377
19:39:59:622,5.828,1.571,1.719,-1.294,-18.043,128.832,18.530
19:39:59:648,5.854,-1.666,0.633,-0.502,-13.111,127.592,15.077
19:39:59:674,5.880,0.171,0.300,-1.328,-8.120,126.025,9.687
19:39:59:701,5.907,-0.109,-0.218,-0.442,-5.290,126.604,7.182
19:39:59:727,5.933,-0.057,0.210,-0.216,-5.175,126.033,5.775
19:39:59:753,5.959,-0.115,0.021,0.187,-4.657,126.256,4.315
19:39:59:779,5.985,-0.076,-0.124,0.110,-3.875,126.599,3.311
19:39:59:805,6.011,-0.171,0.174,0.008,-3.429,126.629,2.150
19:39:59:832,6.038,-0.163,-0.091,0.024,-2.753,126.828,1.470
19:39:59:858,6.064,-0.124,0.093,0.092,-2.080,127.103,0.454
19:39:59:884,6.090,-0.061,-0.027,0.056,-1.073,127.286,-0.570
19:39:59:91,6.116,-0.123,-0.021,0.049,-0.448,127.355,-1.289
19:39:59:937,6.143,-0.052,0.003,0.082,0.501,127.433,-2.391
19:39:59:964,6.170,-0.135,0.049,0.128,1.111,127.490,-3.196
19:39:59:991,6.197,-0.151,0.127,0.188,2.239,127.585,-4.481
19:40:00:017,6.223,0.125,0.209,0.202,3.593,127.692,-6.225
19:40:00:044,6.250,0.140,0.284,0.277,4.426,127.750,-7.957
19:40:00:068,6.274,0.154,0.326,0.456,5.850,128.693,-11.535
19:40:00:094,6.300,-0.011,0.418,0.673,6.932,128.592,-14.692
19:40:00:12,6.326,0.003,0.244,0.772,9.098,128.392,-20.895
19:40:00:147,6.353,0.185,0.465,1.089,11.067,128.521,-26.032
19:40:00:173,6.379,0.343,0.317,1.430,15.643,129.275,-33.478
19:40:00:2,6.406,0.415,-0.096,1.689,23.330,129.674,-40.997
19:40:00:227,6.433,0.217,-0.169,2.452,29.050,129.817,-46.857
19:40:00:252,6.458,-0.225,-0.299,0.195,41.851,129.920,-57.867
19:40:00:278,6.484,-0.563,-1.954,1.719,47.986,126.605,-59.674
19:40:00:304,6.510,0.940,-0.524,2.054,43.228,132.220,-58.019
19:40:00:331,6.537,-0.167,-0.754,0.201,39.026,131.211,-55.499
19:40:00:357,6.563,-0.304,-1.232,-0.136,36.695,130.390,-50.994
19:40:00:385,6.591,0.011,-1.240,-0.220,30.985,133.448,-42.008
19:40:00:411,6.617,0.677,-0.851,0.889,25.212,139.355,-34.457
19:40:00:436,6.642,0.919,-0.619,0.498,18.566,146.870,-24.206
19:40:00:463,6.669,1.318,-0.195,0.297,14.313,150.191,-18.260
19:40:00:489,6.695,1.027,0.256,0.381,6.225,152.926,-10.758
19:40:00:515,6.721,0.028,1.125,-0.327,-2.111,152.753,-4.456
19:40:00:54,6.746,-0.045,1.161,-0.919,-6.718,152.540,0.902
19:40:00:567,6.773,-0.405,0.831,-1.239,-12.328,151.959,9.346
19:40:00:593,6.799,-1.364,0.739,-2.043,-16.769,149.651,13.836
19:40:00:621,6.827,-1.687,-0.216,-2.496,-20.931,146.267,18.128
19:40:00:647,6.853,-1.396,-0.793,-1.965,-21.718,146.182,20.314
19:40:00:703,6.909,-0.780,0.233,-2.082,-22.181,147.790,19.159
19:40:00:703,6.909,1.977,2.447,-0.033,-17.917,151.811,14.991
19:40:00:724,6.930,-0.054,-0.123,0.062,-13.674,152.658,10.278
19:40:00:751,6.957,-0.415,-0.077,-0.874,-8.696,152.685,7.173
19:40:00:807,7.013,0.045,-0.026,-0.330,-6.506,151.713,5.399
19:40:00:808,7.014,-0.124,0.108,0.099,-5.950,151.224,4.523
19:40:00:829,7.035,0.078,-0.118,0.045,-5.216,151.504,2.980
19:40:00:855,7.061,0.049,-0.010,0.038,-5.575,151.436,1.981
19:40:00:883,7.089,-0.047,0.090,0.066,-5.838,151.370,0.527
19:40:00:909,7.115,-0.202,0.027,0.074,-6.265,151.239,-0.439
19:40:00:934,7.141,-0.104,-0.088,0.106,-6.782,151.264,-1.885
19:40:00:961,7.167,0.283,0.203,-0.168,-7.166,151.244,-3.104
19:40:00:991,7.197,-0.187,0.090,0.199,-7.204,151.430,-3.906
19:40:00:991,7.197,0.071,0.135,0.199,-7.063,151.935,-5.212
19:40:01:043,7.249,0.118,0.019,0.173,-6.632,152.433,-6.415
19:40:01:043,7.249,0.058,0.328,0.325,-5.607,153.270,-8.618
19:40:01:066,7.272,0.396,0.434,0.299,-3.880,154.429,-11.812
19:40:01:091,7.297,0.793,0.354,0.205,-2.603,155.479,-15.040
19:40:01:118,7.324,1.063,0.607,0.809,-1.785,157.109,-22.321
19:40:01:145,7.351,1.115,0.757,0.961,-1.079,158.225,-28.875
19:40:01:199,7.405,1.279,0.939,1.705,1.798,162.060,-39.262
19:40:01:2,7.406,1.905,-0.139,1.506,6.414,163.353,-45.235
19:40:01:253,7.459,-0.346,-0.286,-0.110,17.848,164.428,-54.180
19:40:01:253,7.459,0.107,-2.153,1.832,25.438,169.274,-51.644
19:40:01:275,7.481,0.964,-1.691,0.625,24.038,175.482,-46.517
19:40:01:301,7.507,0.274,-1.592,-0.226,23.352,179.680,-39.404
19:40:01:328,7.534,0.672,-0.844,-0.152,18.396,-175.231,-35.667
19:40:01:356,7.562,1.545,-0.248,-0.627,11.309,-166.931,-26.398
19:40:01:381,7.587,1.202,-0.579,-1.147,7.059,-159.815,-16.306
19:40:01:407,7.613,0.941,0.206,-1.119,2.905,-156.676,-10.729
19:40:01:433,7.639,0.353,0.886,-0.643,-3.907,-154.050,-3.393
19:40:01:462,7.668,-0.254,1.000,-0.466,-7.861,-153.015,1.757
19:40:01:544,7.750,-0.872,0.737,-0.535,-13.970,-152.288,10.654
19:40:01:545,7.751,-2.235,0.731,-0.084,-18.671,-153.405,16.437
19:40:01:546,7.752,-3.460,0.181,-0.148,-24.785,-156.142,22.447
19:40:01:625,7.831,-3.302,-0.922,0.125,-24.670,-156.635,25.055
19:40:01:625,7.831,-3.249,-0.388,-0.116,-24.294,-157.038,23.927
19:40:01:625,7.831,0.020,2.295,-0.208,-20.268,-154.803,19.294
19:40:01:643,7.849,-0.450,0.690,-0.002,-16.638,-153.438,15.721
19:40:01:67,7.876,-0.772,0.016,-0.208,-12.938,-152.584,12.595
19:40:01:783,7.989,-0.321,0.066,-0.039,-10.942,-152.166,10.655
19:40:01:783,7.989,-0.255,0.058,0.085,-10.522,-152.762,9.636
19:40:01:784,7.990,-0.135,-0.082,0.049,-9.905,-152.548,8.042
19:40:01:785,7.991,-0.079,0.025,0.135,-9.764,-152.655,7.210
19:40:01:8,8.006,-0.054,-0.009,0.029,-9.450,-152.753,6.083
19:40:01:828,8.034,-0.070,0.092,0.136,-9.312,-152.795,5.408
19:40:01:854,8.060,-0.048,-0.063,0.022,-8.682,-152.765,4.510
19:40:01:967,8.173,-0.056,0.058,0.115,-8.072,-153.009,3.727
19:40:01:967,8.173,-0.068,-0.031,0.089,-7.605,-153.054,3.132
19:40:01:968,8.174,-0.021,0.042,0.081,-7.104,-152.829,2.111
19:40:01:969,8.175,-0.018,0.055,0.018,-6.645,-152.559,1.410
19:40:02:042,8.248,0.096,0.164,-0.056,-5.816,-152.073,0.228
19:40:02:043,8.249,0.215,0.322,-0.073,-4.606,-151.351,-1.557
19:40:02:044,8.250,0.307,0.455,-0.110,-3.581,-150.847,-3.406
19:40:02:063,8.270,0.467,0.512,-0.182,-1.726,-148.794,-7.394
19:40:02:09,8.296,0.707,0.504,-0.061,-0.583,-148.658,-11.123
19:40:02:116,8.322,1.229,0.524,-0.160,1.308,-148.761,-18.399
19:40:02:142,8.348,1.369,0.930,-0.095,2.977,-149.061,-24.273
19:40:02:17,8.376,2.049,0.485,-0.085,7.948,-148.463,-32.946
19:40:02:224,8.430,1.805,-0.013,-0.412,15.337,-149.271,-42.481
19:40:02:224,8.430,0.259,-0.874,0.405,21.359,-149.253,-50.347
19:40:02:247,8.453,0.811,-1.668,1.023,30.509,-149.264,-53.742
19:40:02:302,8.508,2.341,-1.775,-0.285,28.868,-142.627,-49.288
19:40:02:303,8.509,0.067,-1.147,-0.306,28.685,-140.320,-44.303
19:40:02:327,8.533,0.011,-1.589,-0.236,25.597,-138.694,-37.430
19:40:02:352,8.558,0.649,-0.968,-0.448,19.427,-135.711,-32.081
19:40:02:378,8.584,1.231,0.441,-0.359,7.457,-129.526,-24.519
19:40:02:404,8.610,0.192,-0.440,-1.866,4.436,-126.370,-17.545
19:40:02:431,8.637,0.098,0.065,-1.118,1.450,-122.907,-8.295
19:40:02:458,8.664,-0.083,1.323,-0.390,-4.468,-122.520,-3.637
19:40:02:484,8.690,-0.849,1.038,0.012,-11.094,-123.758,3.941
19:40:02:511,8.717,-1.322,0.545,0.422,-16.723,-125.621,13.017
19:40:02:536,8.742,-2.356,0.982,1.227,-21.671,-127.656,18.918
19:40:02:562,8.768,-2.142,-0.864,1.022,-26.662,-129.769,24.876
19:40:02:588,8.794,-2.230,-0.876,1.589,-27.404,-129.638,27.625
19:40:02:614,8.820,-2.052,-0.499,0.930,-28.252,-129.070,27.519
19:40:02:641,8.847,-0.317,0.789,1.273,-24.709,-125.800,19.003
19:40:02:667,8.873,-0.583,-0.230,-0.124,-19.294,-125.058,15.234
19:40:02:693,8.899,-0.787,-0.240,0.437,-15.805,-124.593,11.891
19:40:02:75,8.956,-0.538,-0.090,0.167,-15.035,-124.885,10.023
19:40:02:75,8.956,-0.037,0.270,0.121,-14.406,-125.279,8.649
19:40:02:772,8.978,-0.037,-0.245,-0.011,-14.331,-125.548,6.711
19:40:02:798,9.004,0.046,-0.079,0.113,-14.119,-125.854,5.733
19:40:02:826,9.032,-0.056,-0.074,-0.011,-14.039,-126.104,4.554
19:40:02:852,9.058,-0.053,0.019,0.181,-14.265,-126.062,3.745
19:40:02:877,9.083,-0.001,0.022,0.205,-14.327,-125.794,2.736
19:40:02:903,9.109,-0.042,0.021,0.074,-14.154,-125.613,2.111
19:40:02:93,9.136,-0.047,0.056,0.028,-13.688,-125.278,1.067
19:40:02:955,9.161,-0.021,0.028,-0.075,-13.233,-124.739,-0.330
19:40:02:982,9.188,-0.007,0.132,0.074,-13.073,-124.372,-1.445
19:40:03:008,9.214,0.156,0.148,-0.078,-12.377,-123.306,-3.656
19:40:03:034,9.240,0.112,0.325,-0.162,-11.742,-122.546,-5.388
19:40:03:061,9.267,0.137,0.330,-0.202,-10.405,-121.567,-8.688
