Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:24:07:556,0.000,0.006,-0.003,0.022,-8.632,31.222,3.725
19:24:07:557,0.001,0.003,-0.010,0.023,-8.562,31.197,3.622
19:24:07:609,0.053,0.005,-0.003,0.008,-8.483,31.156,3.463
19:24:07:609,0.053,0.009,-0.008,0.016,-8.403,31.121,3.310
19:24:07:631,0.075,0.006,-0.004,0.012,-8.360,31.095,3.216
19:24:07:657,0.101,0.008,-0.006,0.015,-8.301,31.064,3.086
19:24:07:684,0.128,0.007,-0.004,0.013,-8.273,31.050,3.000
19:24:07:713,0.156,0.006,-0.008,0.009,-8.223,31.036,2.880
19:24:07:736,0.180,0.006,-0.003,0.012,-8.197,31.032,2.804
19:24:07:793,0.237,0.007,-0.005,0.016,-8.171,31.034,2.696
19:24:07:793,0.237,0.006,-0.005,0.011,-8.152,31.034,2.602
19:24:07:815,0.259,0.003,-0.008,0.017,-8.128,31.032,2.544
19:24:07:841,0.285,0.006,-0.003,0.015,-8.114,31.038,2.465
19:24:07:868,0.311,-0.002,-0.009,0.009,-8.105,31.043,2.407
19:24:07:897,0.341,0.007,-0.003,0.015,-8.089,31.060,2.316
19:24:07:92,0.364,0.003,-0.003,0.007,-8.079,31.063,2.234
19:24:07:979,0.423,0.005,-0.005,0.018,-8.070,31.067,2.177
19:24:07:979,0.423,0.004,-0.003,0.007,-8.053,31.071,2.087
19:24:07:98,0.424,0.005,-0.008,0.013,-8.051,31.068,2.031
19:24:08:028,0.472,0.005,-0.003,0.008,-8.030,31.082,1.943
19:24:08:029,0.473,0.007,-0.011,0.018,-8.024,31.102,1.857
19:24:08:08,0.524,0.001,-0.005,0.009,-8.019,31.110,1.803
19:24:08:081,0.524,0.008,-0.007,0.017,-8.013,31.130,1.716
19:24:08:162,0.606,0.004,-0.005,0.007,-8.021,31.145,1.656
19:24:08:163,0.607,0.007,-0.008,0.021,-8.049,31.149,1.581
19:24:08:163,0.607,0.006,-0.005,0.011,-8.075,31.146,1.527
19:24:08:184,0.628,0.007,-0.004,0.025,-8.121,31.147,1.444
19:24:08:212,0.656,0.004,-0.008,0.015,-8.136,31.124,1.362
19:24:08:264,0.708,0.006,-0.004,0.012,-8.166,31.096,1.307
19:24:08:265,0.708,0.001,-0.009,0.005,-8.212,31.063,1.219
19:24:08:345,0.789,0.010,-0.009,0.018,-8.245,31.045,1.167
19:24:08:346,0.790,0.006,-0.005,0.007,-8.311,31.010,1.102
19:24:08:347,0.791,0.004,-0.009,0.003,-8.363,30.990,1.073
19:24:08:366,0.810,0.004,-0.004,0.009,-8.439,30.966,1.044
19:24:08:392,0.836,0.003,-0.008,0.012,-8.494,30.971,1.024
19:24:08:419,0.862,0.005,-0.004,0.015,-8.550,30.963,1.023
19:24:08:445,0.889,0.006,-0.004,0.011,-8.608,30.963,1.008
19:24:08:471,0.915,0.003,-0.008,0.012,-8.651,30.963,0.998
19:24:08:497,0.941,0.006,-0.001,0.009,-8.702,30.957,0.982
19:24:08:524,0.968,0.009,-0.010,0.017,-8.743,30.961,0.961
19:24:08:58,1.024,0.007,-0.005,0.012,-8.783,30.958,0.947
19:24:08:58,1.024,0.005,-0.005,0.011,-8.835,30.959,0.924
19:24:08:603,1.046,0.004,-0.006,0.005,-8.876,30.958,0.928
19:24:08:632,1.076,0.009,-0.008,0.015,-8.951,30.954,0.925
19:24:08:655,1.099,0.003,-0.001,0.005,-9.038,30.948,0.931
19:24:08:683,1.126,0.005,-0.009,0.015,-9.088,30.954,0.928
19:24:08:708,1.152,-0.004,0.001,0.007,-9.169,30.949,0.932
19:24:08:734,1.178,0.006,-0.009,0.018,-9.221,30.945,0.934
19:24:08:761,1.205,0.002,-0.004,0.007,-9.288,30.968,0.935
19:24:08:788,1.232,0.008,-0.007,0.020,-9.324,30.997,0.929
19:24:08:813,1.256,0.003,0.004,0.006,-9.375,31.054,0.909
19:24:08:841,1.284,0.001,-0.010,0.018,-9.373,31.122,0.853
19:24:08:867,1.310,-0.002,-0.006,0.020,-9.360,31.164,0.810
19:24:08:891,1.335,0.004,-0.004,0.022,-9.331,31.179,0.690
19:24:08:948,1.392,0.007,-0.007,0.027,-9.299,31.187,0.587
19:24:08:948,1.392,0.002,0.008,0.011,-9.323,31.173,0.407
19:24:08:97,1.414,0.003,-0.022,0.007,-9.296,31.173,0.197
19:24:08:998,1.442,0.006,-0.004,0.005,-9.327,31.130,0.027
19:24:09:054,1.497,-0.006,-0.001,0.007,-9.354,31.054,-0.246
19:24:09:054,1.497,0.019,-0.002,0.002,-9.336,31.020,-0.428
19:24:09:102,1.546,0.009,0.009,-0.004,-9.302,30.945,-0.683
19:24:09:13,1.574,0.006,-0.003,0.008,-9.234,30.923,-0.850
19:24:09:131,1.575,0.002,0.006,0.002,-9.142,30.917,-1.087
19:24:09:155,1.599,0.009,-0.002,0.015,-9.033,30.951,-1.340
19:24:09:18,1.624,0.004,0.000,0.001,-8.906,30.982,-1.520
19:24:09:208,1.651,0.003,-0.004,0.005,-8.691,31.050,-1.785
19:24:09:233,1.677,0.009,0.000,0.005,-8.541,31.114,-1.956
19:24:09:289,1.733,-0.007,-0.008,0.013,-8.253,31.225,-2.234
19:24:09:289,1.733,-0.011,0.005,0.000,-7.907,31.326,-2.533
19:24:09:312,1.756,-0.029,0.005,0.003,-7.600,31.374,-2.758
19:24:09:337,1.781,-0.018,-0.002,0.012,-7.038,31.405,-3.167
19:24:09:365,1.809,-0.025,0.010,0.007,-6.611,31.428,-3.488
19:24:09:391,1.834,-0.030,0.025,-0.001,-5.865,31.455,-4.007
19:24:09:418,1.862,-0.008,0.007,0.013,-5.247,31.452,-4.380
19:24:09:443,1.887,-0.003,0.002,0.008,-4.162,31.449,-5.026
19:24:09:469,1.913,-0.049,0.022,-0.005,-2.965,31.278,-5.725
19:24:09:495,1.939,-0.013,0.029,0.009,-2.116,31.258,-6.211
19:24:09:549,1.993,0.006,0.004,0.014,-0.839,30.650,-7.032
19:24:09:577,2.021,-0.022,0.024,0.027,-0.060,30.614,-7.587
19:24:09:578,2.021,-0.015,0.055,0.074,0.869,30.199,-8.607
19:24:09:6,2.044,-0.051,0.091,0.045,1.597,30.042,-9.880
19:24:09:627,2.071,-0.102,0.094,0.045,2.017,29.982,-10.917
19:24:09:652,2.096,-0.121,0.140,0.063,2.535,29.622,-12.802
19:24:09:679,2.123,-0.202,0.118,0.072,2.941,29.459,-14.274
19:24:09:707,2.151,-0.240,0.198,0.071,3.344,28.583,-16.895
19:24:09:79,2.233,-0.328,0.219,-0.006,4.198,27.862,-20.005
19:24:09:79,2.234,-0.343,0.241,-0.001,5.091,27.120,-22.239
19:24:09:791,2.235,-0.439,0.233,-0.112,6.851,26.734,-25.444
19:24:09:81,2.254,-0.596,0.223,-0.002,8.686,26.882,-27.898
19:24:09:865,2.309,-0.733,0.188,-0.017,11.913,27.830,-31.946
19:24:09:866,2.310,-0.830,-0.169,0.045,14.708,27.855,-34.928
19:24:09:89,2.334,-0.478,-0.218,0.159,19.081,26.961,-39.330
19:24:09:915,2.359,0.074,-0.626,-0.266,23.120,25.800,-43.193
19:24:09:941,2.385,-0.400,-0.906,-0.238,23.545,26.287,-43.474
19:24:09:968,2.411,-0.716,-0.493,-0.008,21.833,27.542,-42.009
19:24:10:023,2.467,-0.008,-0.994,-0.127,21.674,27.669,-40.312
19:24:10:027,2.471,-0.364,-0.784,-0.051,19.820,29.612,-35.522
19:24:10:078,2.522,-0.323,-0.497,0.440,14.862,35.280,-24.233
19:24:10:099,2.543,-0.595,0.207,0.273,10.219,37.418,-18.399
19:24:10:125,2.569,-0.179,0.337,0.131,6.831,37.606,-14.745
19:24:10:153,2.597,-0.072,0.453,0.093,2.060,36.714,-9.500
19:24:10:21,2.654,-0.003,0.573,0.130,-2.502,34.831,-3.638
19:24:10:21,2.654,0.109,0.532,0.009,-5.122,33.314,0.319
19:24:10:211,2.655,0.449,0.558,-0.078,-8.609,31.342,5.896
19:24:10:26,2.704,0.786,0.711,-0.017,-10.780,29.868,9.473
19:24:10:26,2.704,0.661,-0.033,-0.158,-13.030,27.500,14.944
19:24:10:282,2.726,0.797,0.236,-0.186,-15.179,26.096,18.457
19:24:10:338,2.782,1.091,-0.277,-0.227,-17.253,25.059,22.328
19:24:10:339,2.782,1.061,-0.462,0.010,-18.547,25.161,24.188
19:24:10:39,2.834,1.061,-0.306,0.055,-19.198,25.083,24.330
19:24:10:391,2.835,0.392,-0.041,-0.070,-18.388,24.589,23.288
19:24:10:415,2.858,-0.538,0.496,0.424,-17.693,24.140,21.506
19:24:10:44,2.884,0.347,0.176,-0.118,-15.649,24.022,18.114
19:24:10:466,2.910,0.077,0.240,0.315,-12.905,23.196,14.441
19:24:10:495,2.939,0.445,-0.106,0.099,-11.669,22.762,12.282
19:24:10:52,2.964,-0.056,0.114,0.157,-11.140,21.698,9.597
19:24:10:545,2.989,0.562,-0.191,-0.229,-10.587,20.816,7.988
19:24:10:571,3.015,0.019,0.263,-0.030,-10.635,19.698,6.289
19:24:10:598,3.042,0.049,-0.181,0.016,-10.267,19.805,5.242
19:24:10:625,3.068,-0.004,0.001,0.003,-10.083,20.025,4.061
19:24:10:651,3.094,0.008,-0.020,0.004,-10.426,20.151,2.977
19:24:10:677,3.120,0.030,-0.027,0.037,-10.520,20.163,2.405
19:24:10:703,3.147,0.035,0.017,-0.010,-10.764,20.080,1.721
19:24:10:729,3.173,0.021,-0.011,-0.007,-10.937,20.055,1.311
19:24:10:755,3.199,0.038,-0.008,-0.001,-11.175,20.125,0.735
19:24:10:782,3.226,0.021,-0.011,0.003,-11.462,20.357,0.145
19:24:10:809,3.252,0.010,-0.008,0.011,-11.666,21.763,-0.217
19:24:10:834,3.277,-0.005,0.011,-0.012,-11.930,22.008,-0.664
19:24:10:86,3.304,-0.005,0.001,-0.004,-12.060,23.245,-0.953
19:24:10:886,3.330,0.000,-0.004,-0.003,-12.138,23.458,-1.387
19:24:10:914,3.358,-0.001,-0.005,0.021,-12.145,24.710,-1.684
19:24:10:969,3.413,0.008,-0.004,0.030,-12.095,24.933,-2.152
19:24:10:969,3.413,0.009,0.011,0.013,-12.029,26.017,-2.664
19:24:10:991,3.435,0.005,0.005,0.030,-12.021,26.137,-3.044
19:24:11:046,3.489,-0.022,0.015,0.018,-11.993,27.256,-3.652
19:24:11:073,3.516,-0.041,0.027,0.016,-11.952,27.446,-4.074
19:24:11:074,3.517,-0.034,0.064,0.039,-11.578,28.734,-4.987
19:24:11:098,3.542,-0.060,0.081,0.038,-10.825,30.254,-6.238
19:24:11:125,3.569,-0.132,0.140,0.036,-10.109,30.876,-7.329
19:24:11:149,3.593,-0.058,0.111,0.132,-8.721,32.626,-9.183
19:24:11:175,3.619,-0.136,0.215,0.183,-8.046,33.368,-10.656
19:24:11:201,3.645,-0.144,0.153,0.314,-7.550,34.925,-13.615
19:24:11:228,3.671,-0.341,0.281,0.265,-7.476,35.563,-16.055
19:24:11:254,3.698,-0.459,0.297,0.246,-7.279,36.086,-20.547
19:24:11:282,3.726,-0.508,0.359,0.184,-6.287,36.117,-25.821
19:24:11:307,3.751,-0.638,0.353,0.297,-5.394,36.725,-29.423
19:24:11:333,3.777,-0.928,0.109,0.180,-3.870,37.748,-35.604
19:24:11:388,3.832,-0.640,0.228,0.201,-2.800,37.869,-39.904
19:24:11:389,3.832,-0.647,-0.386,0.442,0.607,38.651,-45.149
19:24:11:413,3.856,0.161,-0.265,-0.678,6.625,40.149,-48.891
19:24:11:438,3.881,-0.076,-0.733,-0.732,11.329,42.612,-49.217
19:24:11:464,3.908,-0.777,-0.866,0.944,12.949,48.471,-46.636
19:24:11:49,3.934,-0.263,-0.935,0.126,13.812,50.523,-44.099
19:24:11:516,3.960,-0.274,-1.102,0.140,13.940,53.264,-39.146
19:24:11:544,3.988,-0.445,-0.644,0.596,12.069,55.661,-34.530
19:24:11:569,4.013,-0.577,-0.352,0.711,8.195,58.639,-27.099
19:24:11:595,4.039,-0.068,-0.158,0.437,5.309,60.428,-20.393
19:24:11:621,4.065,-0.289,0.267,0.487,1.755,60.815,-16.002
19:24:11:676,4.120,-0.021,0.602,0.106,-2.608,60.223,-9.011
19:24:11:677,4.121,0.059,0.758,0.090,-5.290,59.366,-4.019
19:24:11:701,4.145,0.142,0.873,-0.059,-9.414,57.007,3.519
19:24:11:726,4.170,1.047,0.709,-0.899,-12.634,53.569,9.924
19:24:11:754,4.198,0.895,-0.258,-1.017,-12.994,50.801,13.430
19:24:11:779,4.223,0.834,0.082,-0.863,-15.352,46.944,19.425
19:24:11:805,4.249,1.120,-0.131,-0.965,-16.614,44.911,22.234
19:24:11:86,4.304,1.121,-0.641,-0.797,-17.153,44.216,24.224
19:24:11:861,4.305,1.246,-0.040,-0.372,-17.447,44.070,24.337
19:24:11:913,4.357,0.919,-0.033,0.191,-16.361,43.786,22.085
19:24:11:913,4.357,0.009,0.185,-0.980,-14.178,41.822,19.337
19:24:11:938,4.381,1.022,0.289,-0.240,-12.524,39.564,16.309
19:24:11:99,4.434,0.280,-0.288,-0.172,-9.931,38.179,13.426
19:24:12:016,4.460,0.175,0.226,0.004,-9.912,36.250,10.682
19:24:12:046,4.490,0.237,-0.060,-0.168,-9.981,35.746,9.242
19:24:12:046,4.490,0.211,-0.082,-0.021,-9.515,35.186,7.166
19:24:12:097,4.541,0.155,0.219,0.121,-9.941,35.331,6.045
19:24:12:097,4.541,0.067,-0.040,-0.007,-9.756,35.258,4.608
19:24:12:121,4.565,-0.007,-0.029,0.088,-9.804,35.335,3.867
19:24:12:147,4.590,0.030,-0.018,0.020,-10.073,35.285,2.889
19:24:12:175,4.619,0.029,-0.011,0.052,-10.472,35.263,2.124
19:24:12:228,4.672,0.038,0.008,-0.015,-10.747,35.272,1.630
19:24:12:229,4.673,0.031,-0.006,0.002,-11.193,35.416,0.931
19:24:12:254,4.698,0.017,0.004,0.008,-11.439,35.561,0.477
19:24:12:279,4.723,0.002,0.019,-0.008,-11.823,35.834,-0.196
19:24:12:304,4.748,0.016,-0.020,0.010,-12.055,36.173,-0.849
19:24:12:33,4.774,0.010,-0.004,0.022,-12.188,36.965,-1.240
19:24:12:357,4.801,-0.009,0.014,0.011,-12.341,37.359,-1.850
19:24:12:383,4.826,-0.001,-0.011,0.012,-12.338,38.297,-2.254
19:24:12:409,4.853,0.012,0.010,0.018,-12.314,38.722,-2.846
19:24:12:467,4.911,0.009,0.004,0.003,-12.221,39.472,-3.231
19:24:12:468,4.912,0.021,-0.008,0.015,-12.111,39.889,-3.780
19:24:12:468,4.912,0.015,0.007,0.033,-12.024,40.616,-4.301
19:24:12:518,4.962,0.018,0.011,0.034,-11.962,40.832,-4.640
19:24:12:518,4.962,-0.007,0.014,0.011,-11.937,41.601,-5.213
19:24:12:541,4.985,-0.015,0.030,0.033,-11.903,41.901,-5.649
19:24:12:595,5.039,-0.030,0.046,0.004,-11.708,42.833,-6.391
19:24:12:596,5.040,-0.027,0.040,0.065,-11.559,43.309,-7.085
19:24:12:648,5.092,-0.051,0.072,0.088,-10.968,44.526,-8.321
19:24:12:649,5.093,-0.031,0.052,0.141,-10.386,45.623,-9.921
19:24:12:701,5.144,-0.150,0.184,0.160,-10.032,46.313,-11.198
19:24:12:701,5.145,-0.166,0.181,0.219,-9.805,47.165,-13.703
19:24:12:725,5.168,-0.201,0.148,0.333,-9.592,47.596,-15.742
19:24:12:751,5.194,-0.268,0.197,0.307,-9.180,47.910,-19.448
19:24:12:776,5.220,-0.325,0.268,0.220,-8.645,47.774,-23.925
19:24:12:832,5.276,-0.400,0.278,0.196,-8.127,47.934,-27.251
19:24:12:832,5.276,-0.642,0.440,0.194,-7.431,49.158,-32.839
19:24:12:855,5.299,-0.689,0.180,0.210,-6.459,50.157,-36.942
19:24:12:882,5.325,-0.440,-0.181,0.442,-3.731,51.941,-42.450
19:24:12:908,5.351,-0.202,-0.181,0.074,1.201,55.168,-46.783
19:24:12:934,5.377,0.047,-0.361,-0.910,7.015,57.325,-47.501
19:24:12:96,5.404,-0.646,-1.112,0.491,10.257,64.798,-45.731
19:24:12:988,5.432,-0.285,-0.913,0.863,9.906,68.584,-42.638
19:24:13:013,5.457,-0.154,-1.041,0.286,9.675,71.380,-37.723
19:24:13:04,5.484,0.021,-0.804,0.415,8.269,73.392,-33.445
19:24:13:066,5.509,-0.101,-0.345,1.049,3.850,77.347,-26.599
19:24:13:092,5.536,0.177,-0.123,0.420,0.341,79.997,-20.981
19:24:13:118,5.562,0.067,0.321,0.493,-3.000,81.466,-16.712
19:24:13:145,5.589,0.311,0.472,0.135,-6.601,84.105,-9.946
19:24:13:17,5.614,0.393,0.637,0.286,-9.268,85.717,-5.175
19:24:13:198,5.642,0.505,0.813,0.034,-13.910,86.597,1.500
19:24:13:223,5.667,0.799,0.604,-0.461,-17.797,86.130,7.197
19:24:13:25,5.694,0.691,0.183,-0.490,-19.919,84.883,11.302
19:24:13:275,5.719,0.549,0.218,-0.775,-22.855,82.112,17.260
19:24:13:328,5.772,0.536,-0.079,-0.907,-23.903,80.594,20.218
19:24:13:359,5.803,0.516,-0.354,-0.839,-24.943,79.650,22.844
19:24:13:359,5.803,0.564,-0.353,-0.757,-25.194,79.762,23.417
19:24:13:38,5.824,0.502,-0.284,-0.660,-24.674,80.662,22.813
19:24:13:436,5.880,-0.086,0.029,-0.389,-23.207,81.969,21.101
19:24:13:462,5.906,-0.424,0.118,-0.386,-22.450,83.309,19.126
19:24:13:463,5.906,0.517,0.155,0.128,-20.482,86.578,16.166
19:24:13:488,5.931,0.322,0.233,-0.229,-19.180,87.265,13.247
19:24:13:513,5.956,0.273,0.142,-0.468,-17.526,86.978,10.209
19:24:13:541,5.985,0.118,0.009,0.151,-16.096,86.093,8.295
19:24:13:564,6.008,0.119,-0.252,-0.283,-15.252,85.179,7.171
19:24:13:619,6.063,0.047,0.292,-0.038,-15.019,84.277,6.072
19:24:13:62,6.064,0.173,0.033,-0.071,-14.284,84.514,5.122
19:24:13:643,6.086,0.087,-0.047,-0.014,-13.735,84.959,3.717
19:24:13:669,6.113,0.069,-0.019,0.006,-13.847,85.138,2.944
19:24:13:695,6.139,0.032,0.009,-0.007,-13.828,85.267,1.958
19:24:13:724,6.168,0.066,-0.029,-0.015,-13.837,85.343,1.109
19:24:13:749,6.193,0.033,-0.013,-0.024,-13.886,85.416,0.666
19:24:13:803,6.247,0.049,-0.009,-0.001,-14.002,86.468,0.066
19:24:13:803,6.247,0.056,-0.014,-0.008,-14.025,86.605,-0.314
19:24:13:826,6.270,0.049,-0.017,-0.011,-14.101,87.577,-0.837
19:24:13:853,6.297,-0.002,-0.006,-0.010,-14.323,87.883,-1.302
19:24:13:879,6.322,0.018,-0.016,0.004,-14.429,88.881,-1.559
19:24:13:906,6.350,0.064,-0.009,0.026,-14.485,89.225,-1.847
19:24:13:931,6.375,0.047,-0.001,0.010,-14.520,90.091,-2.025
19:24:13:957,6.401,0.057,-0.015,0.024,-14.652,90.365,-2.286
19:24:13:984,6.428,0.017,0.009,0.002,-14.757,91.122,-2.526
19:24:14:012,6.455,0.064,-0.011,0.027,-14.854,91.241,-2.692
19:24:14:038,6.481,0.036,-0.001,0.016,-15.017,91.912,-2.982
19:24:14:063,6.506,0.016,0.004,0.009,-15.142,92.013,-3.190
19:24:14:089,6.533,0.014,0.019,0.030,-15.265,92.681,-3.538
19:24:14:144,6.588,0.024,0.034,0.048,-15.241,92.864,-3.766
19:24:14:145,6.589,0.035,0.016,0.027,-14.992,93.603,-4.167
19:24:14:169,6.613,0.042,0.077,0.052,-14.542,94.293,-4.720
