Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:39:53:779,0.000,-0.012,-0.006,-0.003,-8.985,-47.038,2.139
19:39:53:83,0.051,-0.014,-0.007,-0.002,-8.985,-47.038,2.139
19:39:53:888,0.109,-0.014,-0.007,-0.003,-8.985,-47.038,2.139
19:39:53:889,0.110,-0.015,-0.006,0.002,-8.999,-47.039,2.136
19:39:53:889,0.110,-0.017,-0.006,0.000,-8.999,-47.039,2.136
19:39:53:967,0.189,-0.019,-0.007,0.001,-9.009,-47.044,2.139
19:39:53:967,0.189,-0.014,-0.006,-0.001,-9.009,-47.044,2.139
19:39:53:968,0.189,-0.013,-0.005,-0.003,-9.009,-47.044,2.139
19:39:54:045,0.266,-0.015,-0.007,0.000,-9.024,-47.043,2.136
19:39:54:046,0.267,-0.015,-0.004,-0.001,-9.035,-47.039,2.138
19:39:54:046,0.267,-0.014,-0.005,0.000,-9.055,-47.044,2.140
19:39:54:065,0.286,-0.012,-0.004,-0.003,-9.055,-47.044,2.140
19:39:54:092,0.313,-0.014,-0.004,-0.002,-9.080,-47.043,2.135
19:39:54:147,0.368,-0.010,-0.008,-0.003,-9.099,-47.043,2.131
19:39:54:148,0.369,-0.017,-0.006,0.002,-9.126,-47.043,2.136
19:39:54:229,0.450,-0.007,-0.007,-0.008,-9.149,-47.044,2.131
19:39:54:229,0.450,-0.017,-0.005,0.000,-9.165,-47.049,2.133
19:39:54:23,0.451,-0.013,-0.004,-0.004,-9.185,-47.049,2.129
19:39:54:307,0.528,-0.019,-0.008,0.002,-9.204,-47.049,2.125
19:39:54:308,0.529,-0.011,-0.005,-0.004,-9.229,-47.048,2.120
19:39:54:309,0.530,-0.017,-0.005,-0.001,-9.256,-47.052,2.109
19:39:54:33,0.551,-0.010,-0.003,-0.006,-9.279,-47.051,2.095
19:39:54:355,0.577,-0.015,-0.004,0.001,-9.305,-47.054,2.074
19:39:54:382,0.603,-0.012,-0.004,-0.004,-9.320,-47.051,2.076
19:39:54:409,0.630,-0.015,-0.005,0.001,-9.336,-47.055,2.078
19:39:54:462,0.683,-0.013,-0.007,-0.003,-9.355,-47.055,2.074
19:39:54:463,0.684,-0.015,-0.005,0.003,-9.355,-47.055,2.074
19:39:54:487,0.708,-0.014,-0.005,-0.003,-9.365,-47.055,2.072
19:39:54:599,0.820,-0.016,-0.008,0.001,-9.365,-47.055,2.072
19:39:54:6,0.821,-0.011,-0.002,-0.002,-9.391,-47.055,2.077
19:39:54:601,0.822,-0.011,-0.006,-0.003,-9.391,-47.055,2.077
19:39:54:602,0.823,-0.009,-0.003,-0.003,-9.401,-47.055,2.075
19:39:54:644,0.865,-0.012,-0.005,-0.002,-9.401,-47.055,2.075
19:39:54:672,0.893,-0.010,-0.003,0.000,-9.401,-47.055,2.075
19:39:54:672,0.893,-0.013,-0.006,-0.001,-9.401,-47.055,2.075
19:39:54:725,0.947,-0.012,-0.004,0.000,-9.401,-47.055,2.075
19:39:54:726,0.947,-0.011,-0.004,-0.004,-9.401,-47.055,2.075
19:39:54:802,1.023,-0.012,-0.002,-0.006,-9.401,-47.055,2.075
19:39:54:862,1.083,-0.011,-0.007,-0.001,-9.391,-47.055,2.077
19:39:54:863,1.084,-0.015,-0.005,-0.001,-9.391,-47.055,2.077
19:39:54:864,1.085,-0.009,-0.002,-0.006,-9.391,-47.055,2.077
