Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:24:08:566,0.998,-0.021,-0.008,-0.010,9.129,2.472,-16.461
19:24:08:567,0.999,-0.018,-0.009,-0.003,9.138,2.469,-16.481
19:24:08:568,1.000,-0.015,-0.014,-0.001,9.132,2.486,-16.505
19:24:08:647,1.078,-0.017,-0.021,-0.004,9.151,2.536,-16.511
19:24:08:647,1.078,-0.021,-0.022,0.002,9.174,2.625,-16.519
19:24:08:647,1.078,-0.017,-0.022,-0.005,9.189,2.688,-16.500
19:24:08:647,1.079,-0.019,-0.015,0.003,9.212,2.765,-16.472
19:24:08:749,1.181,-0.017,-0.009,-0.004,9.229,2.823,-16.411
19:24:08:75,1.182,-0.013,-0.007,0.002,9.222,2.878,-16.343
19:24:08:751,1.183,-0.013,-0.004,-0.003,9.209,2.985,-16.190
19:24:08:751,1.183,-0.008,-0.024,0.007,9.204,3.086,-16.077
19:24:09:039,1.470,-0.006,-0.014,-0.007,9.192,3.231,-15.886
19:24:09:039,1.471,-0.002,-0.016,0.004,9.178,3.378,-15.705
19:24:09:04,1.471,-0.004,-0.017,-0.009,9.172,3.447,-15.598
19:24:09:041,1.472,0.004,-0.017,-0.004,9.153,3.504,-15.456
19:24:09:198,1.629,0.007,-0.015,-0.009,9.140,3.564,-15.371
19:24:09:198,1.630,0.004,-0.014,-0.007,9.124,3.677,-15.253
19:24:09:199,1.630,0.007,-0.010,-0.011,9.098,3.761,-15.146
19:24:09:199,1.631,0.008,-0.004,-0.006,9.059,3.774,-15.079
19:24:09:325,1.757,0.010,-0.003,-0.008,8.997,3.805,-14.984
19:24:09:325,1.757,0.013,-0.013,-0.004,8.964,3.859,-14.922
19:24:09:326,1.758,0.012,-0.011,-0.004,8.895,3.941,-14.825
19:24:09:406,1.837,0.020,-0.007,0.004,8.840,4.036,-14.712
19:24:09:407,1.838,0.024,-0.005,0.013,8.814,4.137,-14.621
19:24:09:407,1.839,0.016,-0.014,0.011,8.807,4.341,-14.483
19:24:09:408,1.840,0.020,-0.015,0.008,8.816,4.455,-14.400
19:24:09:506,1.938,0.014,-0.009,0.017,8.844,4.648,-14.269
19:24:09:507,1.939,0.008,-0.015,0.023,8.916,4.869,-14.168
19:24:09:59,2.021,0.005,-0.016,0.023,8.987,5.004,-14.094
19:24:09:59,2.022,0.004,-0.005,0.024,9.108,5.148,-14.009
19:24:09:591,2.022,-0.015,0.013,0.034,9.203,5.224,-13.984
19:24:09:592,2.023,-0.020,0.021,0.038,9.352,5.305,-13.957
19:24:09:616,2.047,-0.016,0.013,0.040,9.495,5.251,-13.987
19:24:09:616,2.048,-0.015,0.007,0.061,9.641,5.207,-13.981
19:24:09:617,2.049,-0.026,-0.003,0.069,9.818,5.175,-14.035
19:24:09:618,2.049,-0.030,-0.012,0.073,10.005,5.147,-14.040
19:24:09:722,2.154,-0.040,-0.029,0.070,10.458,4.935,-13.953
19:24:09:722,2.154,-0.041,-0.042,0.063,10.718,4.582,-13.877
19:24:09:723,2.155,-0.013,-0.042,0.047,10.946,3.563,-13.826
19:24:09:723,2.155,-0.009,-0.062,0.053,11.081,1.919,-13.847
19:24:09:748,2.179,-0.012,-0.044,0.049,11.154,0.765,-13.852
19:24:09:748,2.180,0.001,-0.057,0.072,11.304,-2.407,-13.695
19:24:09:749,2.180,0.008,-0.050,0.066,11.355,-4.454,-13.457
19:24:09:749,2.181,0.020,-0.041,0.080,11.460,-7.894,-12.539
19:24:09:774,2.205,0.031,-0.058,0.077,11.595,-9.754,-11.751
19:24:09:774,2.205,0.039,-0.046,0.072,11.708,-11.150,-11.205
19:24:09:775,2.206,0.037,-0.047,0.054,11.864,-12.836,-10.334
19:24:09:799,2.231,0.086,-0.042,0.062,11.998,-15.772,-9.000
19:24:09:8,2.232,0.099,-0.022,0.065,12.026,-17.542,-8.439
19:24:09:801,2.232,0.124,0.016,0.065,11.933,-18.686,-7.972
19:24:09:802,2.233,0.146,0.055,0.079,11.645,-20.497,-7.086
19:24:09:983,2.414,0.169,0.137,0.084,11.289,-22.036,-6.242
19:24:09:984,2.415,0.169,0.084,0.090,11.046,-22.965,-5.720
19:24:09:985,2.416,0.167,0.052,0.115,10.651,-24.234,-5.103
19:24:09:985,2.417,0.174,0.064,0.120,10.251,-25.333,-4.751
19:24:10:012,2.443,0.168,0.060,0.104,10.070,-25.868,-5.027
19:24:10:012,2.444,0.164,0.054,0.053,9.837,-26.404,-5.552
19:24:10:013,2.445,0.151,0.066,0.023,9.712,-26.356,-5.893
19:24:10:014,2.446,0.153,0.030,-0.020,9.592,-26.089,-6.657
19:24:10:194,2.625,0.130,-0.027,-0.029,9.541,-25.667,-7.313
19:24:10:194,2.625,0.113,-0.037,-0.073,9.578,-24.636,-8.483
19:24:10:195,2.626,0.083,-0.022,-0.161,9.796,-23.453,-9.847
19:24:10:196,2.627,0.067,0.011,-0.203,9.921,-22.746,-10.854
19:24:10:29,2.722,0.037,0.023,-0.207,10.008,-21.758,-12.433
19:24:10:327,2.758,-0.061,-0.004,-0.244,10.065,-20.686,-14.059
19:24:10:327,2.758,-0.003,-0.065,-0.204,9.961,-20.209,-15.211
19:24:10:328,2.759,0.000,-0.102,-0.177,9.667,-19.368,-16.969
19:24:10:329,2.760,-0.044,-0.079,-0.187,9.521,-18.383,-18.087
19:24:10:377,2.809,-0.089,-0.111,-0.213,9.501,-16.589,-19.577
19:24:10:377,2.809,-0.080,-0.141,-0.189,9.443,-14.762,-20.870
19:24:10:378,2.810,-0.113,-0.145,-0.185,9.412,-13.591,-21.622
19:24:10:403,2.835,-0.129,-0.130,-0.180,9.091,-11.875,-22.229
19:24:10:404,2.836,-0.106,-0.107,-0.147,8.343,-10.895,-22.076
19:24:10:405,2.837,-0.107,-0.093,-0.122,8.043,-9.870,-22.553
19:24:10:406,2.837,-0.113,-0.066,-0.112,7.640,-8.954,-22.666
19:24:10:48,2.911,-0.115,-0.051,-0.103,7.353,-8.363,-22.524
19:24:10:48,2.912,-0.079,-0.015,-0.068,6.821,-7.945,-21.916
19:24:10:481,2.913,-0.089,0.031,-0.040,6.500,-7.599,-21.251
19:24:10:535,2.967,-0.081,0.028,-0.022,6.215,-7.338,-19.955
19:24:10:535,2.967,-0.046,0.051,0.015,5.940,-7.306,-18.361
19:24:10:536,2.968,-0.048,0.102,0.065,5.806,-7.381,-17.181
19:24:10:537,2.969,-0.035,0.176,0.045,5.817,-7.885,-15.416
19:24:10:587,3.019,-0.016,0.232,0.049,5.890,-8.827,-14.240
19:24:10:587,3.019,0.060,0.314,0.074,6.039,-10.789,-12.531
19:24:10:588,3.020,0.086,0.240,0.084,6.254,-12.669,-11.449
19:24:10:589,3.021,0.134,0.157,0.084,6.808,-15.408,-10.000
19:24:10:693,3.125,0.226,0.002,0.137,7.636,-18.171,-8.914
19:24:10:693,3.125,0.202,-0.042,0.105,8.376,-19.485,-8.458
19:24:10:694,3.126,0.129,-0.054,0.056,9.693,-20.003,-8.063
19:24:10:695,3.126,0.057,-0.071,-0.025,10.576,-20.105,-8.211
19:24:10:712,3.143,0.018,-0.057,-0.061,11.702,-20.120,-9.359
19:24:10:713,3.144,0.042,-0.038,-0.108,12.556,-21.150,-11.541
19:24:10:737,3.169,0.041,-0.033,-0.131,12.989,-21.748,-13.447
19:24:10:762,3.194,0.029,-0.011,-0.159,13.477,-23.007,-16.582
19:24:10:928,3.360,0.034,-0.043,-0.136,13.717,-23.426,-18.639
19:24:10:929,3.361,0.024,-0.114,-0.137,14.067,-23.883,-21.446
19:24:10:93,3.362,0.011,-0.153,-0.121,14.377,-23.211,-23.721
19:24:10:98,3.412,-0.027,-0.145,-0.117,14.546,-21.888,-26.017
19:24:10:981,3.413,-0.058,-0.184,-0.108,14.062,-21.102,-26.118
19:24:10:982,3.414,-0.085,-0.185,-0.079,13.902,-19.392,-26.295
19:24:10:983,3.415,-0.093,-0.155,-0.051,13.621,-17.740,-25.948
19:24:11:086,3.518,-0.087,-0.137,-0.027,13.408,-16.525,-25.500
19:24:11:087,3.518,-0.087,-0.111,0.056,12.995,-14.461,-24.442
19:24:11:087,3.519,-0.097,-0.100,0.111,12.766,-12.908,-23.518
19:24:11:088,3.519,-0.084,-0.079,0.147,12.398,-10.642,-21.897
19:24:11:164,3.596,-0.083,0.008,0.170,11.813,-8.915,-20.176
19:24:11:165,3.597,-0.080,0.043,0.175,11.380,-8.165,-18.971
19:24:11:165,3.597,-0.074,0.052,0.173,10.780,-7.728,-17.181
19:24:11:166,3.598,-0.026,0.062,0.177,10.386,-8.070,-16.047
19:24:11:297,3.729,0.031,0.195,0.101,9.927,-9.312,-14.377
19:24:11:297,3.729,0.071,0.224,0.070,9.814,-10.355,-13.242
19:24:11:297,3.729,0.119,0.201,0.021,9.862,-11.071,-11.576
19:24:11:298,3.730,0.128,0.249,-0.008,10.070,-11.300,-10.019
19:24:11:344,3.776,0.163,0.119,-0.014,10.271,-11.611,-9.173
19:24:11:345,3.777,0.164,0.024,-0.021,10.608,-11.734,-8.411
19:24:11:346,3.778,0.165,-0.086,-0.055,10.887,-11.628,-8.292
19:24:11:479,3.911,0.158,-0.091,-0.079,11.363,-11.214,-8.684
19:24:11:48,3.912,0.134,-0.047,-0.148,11.950,-10.507,-9.623
19:24:11:481,3.913,0.113,0.019,-0.179,12.351,-9.952,-10.505
19:24:11:482,3.914,0.100,0.049,-0.209,12.867,-9.004,-12.031
19:24:11:499,3.931,0.076,0.046,-0.208,13.158,-7.766,-13.097
19:24:11:5,3.932,0.047,-0.001,-0.199,13.483,-6.285,-14.743
19:24:11:691,4.123,0.015,-0.071,-0.185,13.714,-4.479,-16.442
19:24:11:691,4.123,-0.003,-0.094,-0.184,13.830,-3.196,-17.611
19:24:11:692,4.124,-0.076,-0.124,-0.192,14.055,-0.924,-19.375
19:24:11:692,4.124,-0.100,-0.153,-0.180,14.219,0.558,-20.498
19:24:11:716,4.148,-0.122,-0.167,-0.162,14.409,2.727,-22.110
19:24:11:716,4.148,-0.165,-0.139,-0.168,14.538,4.741,-23.700
19:24:11:716,4.148,-0.187,-0.115,-0.184,14.589,5.969,-24.757
19:24:11:717,4.149,-0.201,-0.112,-0.150,14.522,7.541,-26.244
19:24:11:732,4.164,-0.243,-0.098,-0.128,14.425,8.561,-27.082
19:24:11:866,4.298,-0.249,-0.103,-0.110,14.227,9.953,-28.060
19:24:11:902,4.334,-0.192,-0.098,-0.070,12.748,11.267,-27.394
19:24:11:902,4.334,-0.189,-0.079,-0.035,12.257,11.856,-27.477
19:24:11:902,4.334,-0.195,-0.036,0.000,11.422,12.631,-27.146
19:24:11:902,4.334,-0.165,-0.016,0.022,10.835,13.025,-26.616
19:24:11:92,4.352,-0.138,0.066,0.076,10.005,13.508,-25.236
19:24:11:92,4.352,-0.163,0.220,0.133,9.419,13.851,-23.204
19:24:11:943,4.375,-0.170,0.251,0.226,9.058,13.868,-21.533
19:24:12:056,4.488,-0.179,0.218,0.459,7.966,10.658,-19.029
19:24:12:057,4.489,0.366,0.443,0.180,7.089,6.389,-17.728
19:24:12:058,4.490,0.203,0.256,0.151,6.949,2.620,-15.127
19:24:12:058,4.490,0.081,0.082,0.079,8.128,1.457,-11.991
19:24:12:133,4.564,0.081,0.034,0.011,9.179,0.607,-10.134
19:24:12:134,4.565,0.074,-0.128,-0.014,10.872,-0.890,-8.202
19:24:12:134,4.566,0.101,-0.160,-0.020,11.815,-2.251,-7.806
19:24:12:238,4.670,0.100,-0.112,-0.044,13.058,-4.097,-8.465
19:24:12:238,4.670,0.025,-0.085,-0.134,14.185,-6.047,-10.282
19:24:12:264,4.696,0.019,-0.073,-0.185,14.777,-7.303,-12.020
19:24:12:264,4.696,0.017,-0.029,-0.252,15.313,-9.589,-15.157
19:24:12:265,4.697,0.056,-0.083,-0.240,15.414,-11.195,-17.381
19:24:12:284,4.716,0.093,-0.126,-0.206,15.219,-13.363,-20.464
19:24:12:31,4.742,0.089,-0.169,-0.157,15.002,-14.210,-22.114
19:24:12:337,4.768,0.080,-0.197,-0.128,14.700,-14.660,-23.802
19:24:12:449,4.881,0.045,-0.201,-0.112,14.415,-13.956,-24.578
19:24:12:45,4.882,0.029,-0.167,-0.108,14.140,-13.224,-24.604
19:24:12:451,4.883,-0.008,-0.140,-0.105,13.614,-11.471,-24.009
19:24:12:47,4.902,-0.014,-0.098,-0.094,13.159,-10.091,-23.280
19:24:12:471,4.903,-0.016,-0.075,-0.065,12.345,-7.896,-21.899
19:24:12:494,4.926,-0.036,-0.032,0.018,11.452,-5.829,-20.327
19:24:12:52,4.952,-0.084,-0.033,0.089,10.895,-4.122,-19.255
19:24:12:635,5.067,-0.055,-0.030,0.175,9.974,-1.968,-17.782
19:24:12:635,5.067,-0.009,-0.008,0.306,9.095,-0.413,-16.587
19:24:12:635,5.067,-0.025,0.036,0.350,8.601,0.288,-15.874
19:24:12:636,5.068,-0.007,0.080,0.313,7.994,0.046,-15.127
19:24:12:651,5.083,0.084,0.099,0.237,7.703,-0.955,-14.728
19:24:12:677,5.109,0.106,0.074,0.193,7.656,-2.851,-13.908
19:24:12:704,5.136,0.126,0.163,0.095,7.836,-3.884,-13.256
19:24:12:849,5.281,0.147,0.219,0.056,8.355,-5.329,-12.175
19:24:12:849,5.281,0.161,0.167,-0.010,9.076,-5.804,-11.123
19:24:12:849,5.281,0.148,0.119,-0.037,9.590,-5.774,-10.493
19:24:12:849,5.281,0.141,0.059,-0.070,10.275,-5.277,-9.843
19:24:12:864,5.296,0.148,0.000,-0.080,10.686,-4.891,-9.665
19:24:12:865,5.297,0.143,-0.025,-0.136,11.334,-4.186,-9.802
19:24:12:891,5.322,0.126,-0.014,-0.184,12.026,-3.340,-10.345
19:24:12:916,5.347,0.104,-0.017,-0.233,12.496,-2.666,-10.901
19:24:13:029,5.461,0.077,0.030,-0.271,13.136,-1.453,-11.938
19:24:13:029,5.461,0.043,0.052,-0.292,13.508,-0.429,-12.703
19:24:13:029,5.461,0.021,0.039,-0.301,13.967,1.533,-13.863
19:24:13:03,5.462,-0.023,-0.003,-0.290,14.237,4.051,-15.027
19:24:13:076,5.507,-0.040,-0.038,-0.277,14.440,6.008,-15.806
19:24:13:076,5.508,-0.080,-0.100,-0.257,14.672,9.142,-17.002
19:24:13:212,5.644,-0.127,-0.132,-0.245,14.796,11.291,-17.850
19:24:13:212,5.644,-0.157,-0.154,-0.227,14.923,14.349,-19.259
19:24:13:213,5.645,-0.182,-0.165,-0.226,14.910,17.131,-20.762
19:24:13:214,5.646,-0.207,-0.126,-0.205,14.834,18.931,-21.737
19:24:13:233,5.665,-0.270,-0.103,-0.190,14.740,21.704,-23.112
19:24:13:233,5.665,-0.285,-0.108,-0.165,14.634,23.502,-23.956
19:24:13:259,5.690,-0.256,-0.111,-0.141,14.005,26.016,-24.892
19:24:13:26,5.691,-0.259,-0.082,-0.101,13.579,28.500,-25.822
19:24:13:309,5.740,-0.282,-0.063,-0.083,13.307,30.194,-26.284
19:24:13:396,5.828,-0.275,-0.026,-0.040,12.822,32.623,-26.659
19:24:13:396,5.828,-0.254,-0.018,0.011,12.436,34.150,-26.681
19:24:13:397,5.829,-0.236,-0.027,0.052,11.837,36.194,-26.465
19:24:13:397,5.829,-0.167,-0.022,0.096,10.954,37.596,-25.921
19:24:13:442,5.874,-0.100,0.002,0.143,10.305,38.174,-25.388
19:24:13:443,5.874,-0.041,0.071,0.174,9.443,38.652,-24.242
19:24:13:494,5.926,0.016,0.139,0.216,8.907,38.891,-23.189
19:24:13:495,5.927,0.119,0.223,0.334,8.329,39.201,-21.098
19:24:13:607,6.039,0.130,0.234,0.492,8.181,39.168,-19.438
19:24:13:607,6.039,0.191,0.280,0.303,7.893,36.459,-17.021
19:24:13:607,6.039,0.230,0.238,0.069,7.866,32.347,-14.685
19:24:13:607,6.039,0.115,0.044,-0.032,8.730,30.779,-12.984
19:24:13:623,6.055,0.025,0.011,-0.040,10.724,29.529,-10.064
19:24:13:649,6.081,-0.004,-0.036,-0.117,12.067,28.362,-8.545
19:24:13:675,6.107,0.070,-0.053,-0.164,13.783,25.759,-7.671
19:24:13:78,6.212,0.096,-0.021,-0.189,15.153,23.021,-8.255
19:24:13:807,6.239,0.009,-0.012,-0.208,15.980,22.037,-9.144
19:24:13:868,6.300,-0.050,-0.021,-0.264,17.107,21.114,-10.918
19:24:13:869,6.300,-0.020,-0.058,-0.309,17.687,20.991,-12.327
19:24:13:87,6.301,0.016,-0.098,-0.300,18.299,20.502,-14.427
19:24:13:871,6.302,0.026,-0.178,-0.285,18.786,21.313,-16.001
19:24:13:888,6.320,0.023,-0.200,-0.266,19.072,22.226,-16.627
19:24:13:889,6.321,0.009,-0.191,-0.258,19.386,24.318,-16.918
19:24:13:999,6.431,-0.006,-0.168,-0.245,19.499,25.881,-16.722
19:24:13:999,6.431,-0.032,-0.132,-0.246,18.992,28.265,-16.283
19:24:14:,6.432,-0.031,-0.099,-0.232,18.651,30.879,-15.300
19:24:14:001,6.433,-0.047,-0.092,-0.216,18.347,32.841,-14.562
19:24:14:017,6.448,-0.063,-0.111,-0.147,17.858,36.114,-13.588
19:24:14:043,6.474,-0.074,-0.108,-0.085,17.420,38.397,-13.182
19:24:14:069,6.500,-0.068,-0.071,-0.006,16.628,41.780,-13.106
19:24:14:095,6.527,-0.025,-0.032,0.055,15.765,44.919,-13.746
19:24:14:21,6.642,0.022,-0.015,0.093,15.233,47.086,-14.573
19:24:14:21,6.642,0.076,0.007,0.165,14.739,49.863,-16.082
19:24:14:211,6.642,0.117,0.049,0.223,14.626,51.901,-16.926
19:24:14:211,6.643,0.146,0.025,0.240,14.824,54.782,-17.616
19:24:14:227,6.658,0.115,-0.033,0.246,15.219,57.305,-17.657
19:24:14:253,6.684,0.104,-0.037,0.184,15.356,58.003,-17.467
19:24:14:281,6.712,0.007,0.151,0.112,15.415,58.198,-16.862
19:24:14:394,6.825,-0.052,0.236,0.079,15.394,57.720,-16.233
19:24:14:394,6.826,-0.065,0.187,0.031,15.264,56.558,-15.097
19:24:14:394,6.826,-0.079,0.172,-0.024,15.150,55.131,-13.888
19:24:14:395,6.827,-0.078,0.125,-0.042,15.134,54.292,-13.139
19:24:14:41,6.842,-0.074,0.012,-0.088,15.215,53.085,-12.275
19:24:14:436,6.868,-0.068,-0.074,-0.159,15.351,52.414,-11.900
19:24:14:464,6.896,-0.061,-0.101,-0.187,15.685,51.659,-11.514
19:24:14:58,7.012,-0.109,-0.098,-0.236,15.996,51.503,-11.308
19:24:14:58,7.012,-0.148,-0.072,-0.243,16.499,51.809,-11.019
19:24:14:58,7.012,-0.158,-0.064,-0.272,16.824,52.497,-10.803
19:24:14:581,7.012,-0.146,-0.043,-0.282,16.907,53.232,-10.641
19:24:14:595,7.027,-0.151,-0.039,-0.299,16.882,54.775,-10.367
19:24:14:621,7.052,-0.144,-0.043,-0.282,16.282,56.092,-10.496
19:24:14:646,7.078,-0.170,-0.084,-0.238,15.096,58.572,-10.960
19:24:14:789,7.221,-0.199,-0.089,-0.181,14.775,61.648,-11.175
19:24:14:79,7.221,-0.210,-0.076,-0.146,14.500,63.831,-11.506
19:24:14:79,7.221,-0.197,-0.070,-0.091,14.016,67.001,-12.374
19:24:14:79,7.221,-0.176,-0.069,-0.074,13.639,68.920,-13.231
19:24:14:809,7.241,-0.171,-0.034,-0.041,13.038,71.677,-14.863
19:24:14:809,7.241,-0.187,-0.005,0.024,12.528,74.523,-16.788
19:24:14:83,7.262,-0.175,-0.011,0.069,12.270,76.282,-18.212
19:24:14:857,7.289,-0.159,-0.012,0.090,11.906,78.789,-20.453
19:24:14:941,7.373,-0.160,-0.019,0.161,11.799,80.385,-21.929
19:24:14:942,7.373,-0.124,-0.041,0.181,11.696,82.387,-24.077
19:24:14:943,7.374,-0.082,-0.045,0.193,11.425,83.627,-26.005
19:24:14:962,7.393,-0.064,-0.059,0.206,11.216,84.374,-27.059
19:24:14:988,7.420,-0.003,-0.068,0.224,10.800,85.028,-28.207
19:24:15:014,7.446,0.057,-0.036,0.205,10.436,85.436,-28.625
19:24:15:04,7.472,0.077,-0.030,0.194,9.877,85.743,-28.690
19:24:15:067,7.499,0.116,0.062,0.195,9.499,86.196,-28.051
19:24:15:228,7.660,0.147,0.142,0.231,9.391,86.366,-27.165
19:24:15:26,7.692,0.191,0.089,0.218,9.319,86.455,-25.144
19:24:15:26,7.692,0.140,0.145,0.167,9.117,86.046,-23.488
19:24:15:261,7.693,0.102,0.212,0.119,8.567,84.104,-20.850
19:24:15:262,7.694,0.040,0.232,0.009,8.377,81.148,-17.916
19:24:15:339,7.771,0.027,0.190,-0.016,8.715,79.462,-15.794
19:24:15:339,7.771,-0.017,0.116,-0.031,9.611,77.057,-12.642
19:24:15:34,7.771,-0.023,0.042,-0.061,10.319,75.406,-10.999
19:24:15:341,7.772,-0.027,-0.123,-0.088,11.411,72.584,-9.578
19:24:15:361,7.793,-0.043,-0.153,-0.083,12.048,70.675,-9.342
19:24:15:362,7.794,-0.111,-0.124,-0.062,12.955,67.796,-9.955
19:24:15:363,7.794,-0.161,-0.103,-0.080,13.712,64.991,-11.389
19:24:15:412,7.844,-0.213,-0.043,-0.124,14.053,63.289,-12.716
19:24:15:412,7.844,-0.196,-0.033,-0.147,14.242,60.562,-14.992
19:24:15:434,7.866,-0.158,-0.063,-0.159,14.197,59.086,-16.493
19:24:15:549,7.980,-0.127,-0.096,-0.156,13.950,57.097,-18.400
19:24:15:549,7.980,-0.066,-0.152,-0.156,13.499,56.075,-19.670
19:24:15:549,7.981,-0.040,-0.172,-0.127,13.141,55.621,-20.132
19:24:15:55,7.982,-0.038,-0.188,-0.100,12.657,55.754,-20.262
19:24:15:566,7.997,-0.046,-0.165,-0.089,12.325,56.038,-19.993
19:24:15:592,8.023,-0.055,-0.098,-0.064,11.754,56.969,-19.135
19:24:15:617,8.049,-0.022,-0.075,-0.042,11.112,58.143,-17.938
19:24:15:726,8.158,0.012,-0.069,-0.001,10.649,59.119,-17.070
19:24:15:727,8.158,0.108,-0.062,0.032,9.828,60.554,-15.773
19:24:15:755,8.187,0.195,-0.027,0.059,9.220,61.430,-14.967
19:24:15:756,8.187,0.248,0.039,0.069,8.373,62.578,-13.853
19:24:15:756,8.188,0.279,0.064,0.037,7.698,63.124,-12.913
19:24:15:775,8.207,0.284,0.078,-0.030,7.303,62.794,-12.445
19:24:15:801,8.233,0.210,0.051,-0.062,7.027,62.198,-11.769
19:24:15:911,8.342,0.115,0.050,-0.035,7.104,61.731,-11.277
19:24:15:912,8.343,0.105,0.137,-0.059,7.330,61.314,-10.637
19:24:15:939,8.370,0.066,0.256,-0.110,7.617,60.207,-10.051
19:24:15:939,8.371,0.049,0.249,-0.127,7.832,59.761,-9.764
19:24:15:94,8.371,0.017,0.124,-0.138,8.171,59.078,-9.704
19:24:15:959,8.390,0.003,0.071,-0.126,8.376,59.074,-9.958
19:24:15:985,8.417,-0.013,-0.038,-0.142,8.702,59.031,-10.611
19:24:16:013,8.445,-0.025,-0.059,-0.147,8.996,59.332,-11.292
19:24:16:038,8.470,-0.110,-0.031,-0.117,9.528,59.690,-12.546
19:24:16:122,8.554,-0.202,0.020,-0.038,10.031,60.649,-14.182
19:24:16:123,8.554,-0.248,0.036,0.007,10.223,61.130,-15.575
19:24:16:124,8.555,-0.253,0.038,0.023,10.227,61.703,-18.021
19:24:16:143,8.575,-0.273,0.046,0.067,9.970,62.571,-20.696
19:24:16:17,8.602,-0.259,0.019,0.092,9.656,63.425,-22.372
19:24:16:195,8.627,-0.224,-0.061,0.094,9.250,65.145,-24.641
19:24:16:221,8.653,-0.181,-0.106,0.088,9.022,66.617,-25.910
19:24:16:308,8.739,-0.149,-0.139,0.105,8.836,69.106,-27.518
19:24:16:308,8.739,-0.129,-0.191,0.114,8.774,70.832,-28.395
19:24:16:308,8.739,-0.111,-0.209,0.128,8.721,73.425,-29.479
19:24:16:328,8.759,-0.098,-0.199,0.199,8.715,75.857,-30.248
19:24:16:354,8.786,-0.098,-0.172,0.217,8.676,77.236,-30.541
19:24:16:38,8.812,-0.056,-0.108,0.218,8.478,78.610,-30.564
19:24:16:405,8.837,-0.030,-0.080,0.209,8.381,79.435,-30.310
19:24:16:431,8.863,-0.009,-0.086,0.203,8.268,80.139,-29.442
19:24:16:516,8.947,0.054,-0.066,0.195,7.920,80.348,-28.014
19:24:16:517,8.948,0.071,-0.064,0.198,7.575,79.787,-26.854
19:24:16:517,8.949,0.108,-0.005,0.164,6.813,78.604,-24.759
19:24:16:537,8.968,0.125,0.060,0.105,6.262,77.223,-23.161
19:24:16:563,8.995,0.112,0.096,0.067,5.764,75.164,-20.470
19:24:16:701,9.132,0.068,0.125,0.009,5.751,72.868,-17.487
19:24:16:702,9.133,0.055,0.159,-0.041,5.987,71.311,-15.433
19:24:16:703,9.134,0.013,0.325,-0.084,6.923,69.162,-12.171
19:24:16:726,9.157,-0.020,0.377,-0.080,7.739,67.951,-9.998
19:24:16:727,9.159,-0.029,0.260,-0.147,8.957,65.775,-7.141
19:24:16:727,9.159,-0.018,0.194,-0.221,10.140,62.969,-5.074
19:24:16:746,9.178,0.004,0.039,-0.261,10.905,61.052,-4.213
