Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:24:07:551,0.000,-0.021,0.004,0.029,14.424,-16.305,19.373
19:24:07:552,0.001,-0.018,0.006,0.023,14.411,-16.282,19.430
19:24:07:604,0.053,-0.019,-0.002,0.021,14.484,-16.360,19.488
19:24:07:629,0.079,-0.016,0.001,0.019,14.560,-16.496,19.506
19:24:07:63,0.080,-0.004,0.006,0.013,14.725,-16.833,19.489
19:24:07:653,0.102,-0.004,0.002,0.011,14.868,-17.135,19.449
19:24:07:679,0.128,-0.002,-0.004,0.009,15.131,-17.717,19.352
19:24:07:785,0.234,0.016,-0.006,0.009,15.303,-18.196,19.263
19:24:07:819,0.269,0.024,-0.012,0.012,15.558,-18.949,19.142
19:24:07:82,0.269,0.030,-0.012,0.012,15.760,-19.665,19.023
19:24:07:82,0.270,0.033,-0.013,0.014,15.878,-20.065,18.958
19:24:07:821,0.271,0.044,-0.013,0.017,15.951,-20.406,18.884
19:24:07:837,0.286,0.034,-0.016,0.013,15.968,-20.501,18.836
19:24:07:863,0.312,0.034,-0.014,0.013,15.987,-20.572,18.768
19:24:07:919,0.368,0.035,-0.020,0.011,16.026,-20.551,18.686
19:24:07:919,0.368,0.029,-0.012,0.015,16.026,-20.443,18.645
19:24:07:944,0.393,0.026,-0.010,0.005,15.988,-20.114,18.604
19:24:07:969,0.418,0.011,-0.015,0.010,15.954,-19.827,18.594
19:24:07:994,0.444,0.010,-0.013,0.003,15.868,-19.391,18.609
19:24:08:02,0.470,0.001,-0.007,0.006,15.749,-19.003,18.624
19:24:08:047,0.496,0.000,-0.008,0.002,15.674,-18.819,18.648
19:24:08:106,0.555,-0.002,-0.013,0.017,15.605,-18.580,18.708
19:24:08:107,0.556,-0.003,-0.010,0.013,15.551,-18.375,18.753
19:24:08:107,0.556,-0.010,-0.002,0.017,15.447,-17.993,18.817
19:24:08:185,0.635,-0.017,0.006,0.012,15.394,-17.728,18.868
19:24:08:185,0.635,-0.014,0.003,0.018,15.351,-17.449,18.898
19:24:08:186,0.635,-0.010,-0.002,0.018,15.345,-17.287,18.925
19:24:08:204,0.653,-0.003,-0.009,0.020,15.365,-17.162,18.944
19:24:08:231,0.680,-0.009,-0.003,0.007,15.353,-16.981,18.962
19:24:08:259,0.708,-0.006,-0.007,0.012,15.348,-16.937,18.979
19:24:08:312,0.762,-0.001,-0.017,0.013,15.388,-17.007,18.975
19:24:08:313,0.763,0.003,-0.011,0.011,15.409,-17.129,18.955
19:24:08:365,0.815,0.005,-0.017,0.006,15.425,-17.211,18.930
19:24:08:366,0.815,0.006,-0.016,0.002,15.441,-17.306,18.893
19:24:08:388,0.837,0.012,-0.005,0.001,15.432,-17.355,18.850
19:24:08:415,0.864,0.015,-0.003,0.003,15.395,-17.384,18.764
19:24:08:441,0.890,0.011,-0.013,0.001,15.350,-17.320,18.688
19:24:08:497,0.946,0.008,-0.006,0.001,15.303,-17.239,18.656
19:24:08:498,0.947,0.015,0.002,-0.002,15.224,-17.119,18.604
19:24:08:55,0.999,0.015,-0.017,-0.002,15.185,-17.022,18.571
19:24:08:55,0.999,0.008,-0.008,0.005,15.096,-16.834,18.522
19:24:08:572,1.021,-0.001,-0.016,0.007,15.016,-16.691,18.483
19:24:08:598,1.048,0.005,-0.006,0.015,14.913,-16.543,18.401
19:24:08:624,1.073,0.004,-0.010,0.011,14.814,-16.416,18.254
19:24:08:651,1.100,-0.003,-0.003,0.015,14.738,-16.326,18.144
19:24:08:678,1.128,-0.011,-0.002,0.012,14.637,-16.249,17.966
19:24:08:703,1.153,-0.012,-0.001,0.020,14.583,-16.258,17.841
19:24:08:73,1.179,-0.009,-0.002,0.013,14.539,-16.313,17.646
19:24:08:755,1.205,-0.009,-0.013,0.024,14.530,-16.339,17.529
19:24:08:783,1.232,-0.006,-0.015,0.018,14.510,-16.283,17.376
19:24:08:811,1.260,-0.021,-0.009,0.023,14.486,-16.109,17.258
19:24:08:836,1.285,-0.025,-0.011,0.018,14.474,-15.991,17.175
19:24:08:89,1.339,-0.026,-0.022,0.026,14.476,-15.880,17.070
19:24:08:89,1.340,-0.029,-0.028,0.022,14.495,-15.823,17.003
19:24:08:943,1.392,-0.032,-0.023,0.023,14.522,-15.749,16.901
19:24:08:943,1.393,-0.037,-0.022,0.003,14.560,-15.710,16.813
19:24:08:965,1.415,-0.032,-0.029,0.003,14.591,-15.729,16.753
19:24:08:994,1.443,-0.027,-0.045,-0.004,14.582,-15.743,16.675
19:24:09:047,1.496,-0.042,-0.026,-0.018,14.529,-15.711,16.635
19:24:09:048,1.497,-0.053,-0.005,-0.036,14.427,-15.850,16.481
19:24:09:07,1.520,-0.038,0.008,-0.038,14.270,-16.190,16.238
19:24:09:097,1.546,-0.041,0.009,-0.046,14.091,-16.396,16.104
19:24:09:205,1.654,-0.065,-0.004,-0.047,13.748,-16.681,15.930
19:24:09:206,1.655,-0.089,0.023,-0.052,13.442,-16.895,15.850
19:24:09:234,1.683,-0.102,0.019,-0.052,13.082,-17.517,15.249
19:24:09:234,1.683,-0.111,0.022,-0.053,12.816,-18.089,14.775
19:24:09:235,1.684,-0.113,0.021,-0.045,12.349,-18.914,14.666
19:24:09:254,1.704,-0.112,-0.002,-0.033,11.901,-19.689,14.640
19:24:09:28,1.730,-0.135,-0.020,-0.036,11.611,-20.150,14.549
19:24:09:307,1.756,-0.152,-0.013,-0.042,11.155,-20.989,14.270
19:24:09:333,1.782,-0.141,0.001,-0.040,10.966,-21.677,14.441
19:24:09:361,1.810,-0.123,0.006,-0.027,10.865,-22.952,15.129
19:24:09:415,1.864,-0.093,0.004,-0.016,10.815,-24.530,15.604
19:24:09:415,1.864,-0.099,0.008,-0.008,10.738,-25.479,15.712
19:24:09:438,1.888,-0.073,-0.023,-0.012,10.881,-26.795,16.370
