Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:33:54:001,1.605,-0.005,0.000,0.007,-9.316,-41.951,2.808
19:33:54:001,1.605,-0.002,-0.010,0.005,-9.275,-41.904,2.800
19:33:54:02,1.624,-0.010,-0.006,0.011,-9.226,-41.899,2.807
19:33:54:02,1.625,-0.009,-0.014,0.004,-9.176,-41.915,2.815
19:33:54:042,1.647,-0.006,-0.010,0.012,-9.103,-41.989,2.860
19:33:54:068,1.673,0.016,-0.004,0.021,-9.044,-42.045,2.919
19:33:54:123,1.728,-0.007,0.010,0.004,-8.898,-42.084,3.051
19:33:54:125,1.729,-0.002,-0.011,0.006,-8.655,-42.100,3.241
19:33:54:149,1.754,0.001,-0.003,0.015,-8.484,-42.140,3.399
19:33:54:174,1.778,0.000,-0.003,0.020,-8.146,-42.183,3.660
19:33:54:229,1.833,0.005,0.012,0.017,-7.901,-42.233,3.868
19:33:54:23,1.834,0.041,0.012,0.044,-7.440,-42.396,4.176
19:33:54:252,1.856,0.017,0.075,0.028,-7.008,-42.496,4.503
19:33:54:307,1.912,0.035,0.085,0.018,-5.856,-42.720,4.948
19:33:54:308,1.913,0.064,0.097,-0.027,-3.886,-43.164,5.366
19:33:54:333,1.937,0.086,0.070,-0.031,-2.256,-43.591,5.779
19:33:54:361,1.965,0.107,0.083,-0.031,0.051,-44.215,6.727
19:33:54:516,2.121,0.001,0.102,0.165,1.329,-44.735,7.689
19:33:54:571,2.176,0.297,0.333,0.235,2.363,-45.479,9.665
19:33:54:572,2.177,0.512,0.311,0.178,3.133,-45.635,12.891
19:33:54:683,2.288,0.403,0.345,0.016,4.006,-44.998,15.529
19:33:54:683,2.288,0.263,0.048,0.036,6.123,-43.701,19.066
19:33:54:684,2.289,0.356,-0.353,0.022,7.324,-43.266,21.071
19:33:54:685,2.290,0.717,-0.945,0.186,8.418,-43.439,22.725
19:33:54:734,2.338,0.767,-1.005,0.343,8.598,-44.542,22.314
19:33:54:735,2.339,0.894,-0.756,0.511,7.539,-46.894,19.584
19:33:54:736,2.340,0.617,-0.507,0.528,5.754,-49.603,15.751
19:33:54:736,2.341,0.556,-0.346,0.613,4.074,-50.958,12.542
19:33:54:76,2.365,0.362,0.108,0.499,0.370,-51.844,7.460
19:33:54:761,2.365,0.183,0.368,0.293,-2.363,-51.441,3.922
19:33:54:762,2.366,0.012,0.460,0.113,-6.163,-49.223,-1.596
19:33:54:839,2.443,-0.450,0.372,-0.133,-10.483,-43.659,-11.202
19:33:54:839,2.444,-0.691,0.245,-0.302,-11.763,-40.029,-16.349
19:33:54:839,2.444,-0.914,-0.089,-0.487,-11.911,-37.702,-19.102
19:33:54:857,2.462,-0.960,-0.343,-0.558,-11.422,-34.995,-21.691
19:33:54:883,2.487,-1.008,-0.327,-0.589,-10.686,-33.680,-22.133
19:33:54:938,2.543,-0.961,-0.297,-0.586,-10.101,-33.666,-21.335
19:33:54:939,2.544,-0.120,-0.197,-0.460,-8.989,-34.590,-19.020
19:33:54:991,2.596,0.773,0.596,0.482,-8.388,-35.575,-17.456
19:33:54:991,2.596,-0.915,-0.670,-0.505,-6.637,-37.551,-15.094
19:33:55:103,2.707,-0.133,0.679,0.263,-6.510,-36.997,-12.490
19:33:55:103,2.708,-0.868,-0.002,0.003,-5.335,-36.841,-9.442
19:33:55:103,2.708,0.001,0.119,-0.228,-5.255,-36.013,-6.608
19:33:55:103,2.708,-0.291,-0.102,-0.031,-5.358,-35.696,-4.735
19:33:55:148,2.752,-0.035,-0.028,-0.008,-4.820,-34.941,-2.638
19:33:55:148,2.753,-0.236,0.119,-0.030,-4.868,-34.320,-1.337
19:33:55:173,2.777,-0.054,-0.061,0.052,-4.642,-33.934,-0.151
19:33:55:227,2.832,-0.059,-0.050,0.059,-4.616,-33.859,0.574
19:33:55:227,2.832,-0.027,-0.031,0.008,-5.081,-33.854,1.678
19:33:55:279,2.883,-0.042,-0.004,-0.021,-5.754,-32.114,2.715
19:33:55:28,2.884,0.016,-0.002,-0.024,-6.155,-32.401,3.340
19:33:55:304,2.909,0.018,0.019,-0.003,-6.702,-31.203,4.218
19:33:55:329,2.934,0.008,0.008,0.008,-6.957,-31.379,4.770
19:33:55:413,3.018,0.014,0.037,-0.039,-7.319,-30.198,5.720
19:33:55:414,3.019,0.008,0.021,-0.020,-7.398,-30.492,6.832
19:33:55:415,3.020,0.007,-0.018,0.016,-7.200,-29.528,7.557
19:33:55:493,3.098,0.003,0.009,0.037,-6.837,-29.778,8.563
19:33:55:494,3.098,0.007,0.028,0.002,-6.631,-28.856,9.249
19:33:55:494,3.098,0.010,0.065,-0.003,-6.460,-29.236,10.335
19:33:55:513,3.118,0.064,0.082,0.122,-6.202,-28.791,11.581
19:33:55:597,3.202,0.103,0.140,0.114,-5.972,-29.192,12.569
19:33:55:597,3.202,0.253,0.282,0.089,-5.193,-28.898,14.344
19:33:55:598,3.203,0.322,0.318,0.090,-4.167,-29.243,15.874
19:33:55:676,3.280,0.467,0.370,0.256,-2.264,-29.190,19.011
19:33:55:676,3.281,0.990,0.527,0.412,-0.084,-29.985,23.541
19:33:55:677,3.282,1.228,0.566,0.341,2.077,-30.168,27.532
19:33:55:751,3.355,1.169,0.427,0.083,6.708,-29.480,33.936
19:33:55:81,3.415,1.679,0.046,0.041,9.716,-28.607,38.769
19:33:55:811,3.416,0.961,-0.559,0.090,13.392,-25.101,45.911
19:33:55:811,3.416,-0.269,-0.008,-0.628,17.053,-24.137,50.063
19:33:55:812,3.417,-0.094,-0.763,-0.903,25.758,-25.397,52.916
19:33:55:888,3.493,1.079,-0.843,0.102,27.143,-30.051,51.605
19:33:55:889,3.494,0.079,-1.146,0.183,28.238,-32.190,49.104
19:33:55:89,3.494,0.113,-1.300,0.132,29.188,-36.196,43.446
19:33:55:891,3.495,0.702,-0.788,0.270,26.709,-40.355,39.177
19:33:55:962,3.567,0.559,-0.684,0.393,21.565,-43.775,32.378
19:33:55:962,3.567,0.572,-0.436,0.301,15.193,-45.226,24.866
19:33:55:987,3.592,0.698,-0.024,0.184,10.128,-45.743,19.678
19:33:56:072,3.677,0.564,0.562,0.128,2.520,-45.028,11.364
19:33:56:073,3.677,0.335,1.008,0.210,-1.971,-43.240,5.437
19:33:56:074,3.678,-0.690,1.605,-0.054,-7.924,-39.566,-3.515
19:33:56:075,3.679,-1.575,0.873,-0.543,-13.269,-33.720,-12.623
19:33:56:177,3.782,-2.125,0.453,-0.556,-14.954,-28.773,-18.306
19:33:56:178,3.783,-2.859,-1.058,-0.785,-15.258,-22.033,-24.251
19:33:56:178,3.783,-2.386,-0.713,-0.123,-14.926,-19.488,-25.493
19:33:56:196,3.801,0.826,1.104,-0.338,-12.083,-18.174,-20.766
19:33:56:252,3.856,-1.047,0.271,0.060,-9.550,-19.460,-16.032
19:33:56:252,3.857,-0.434,-0.157,0.521,-6.767,-20.159,-12.000
19:33:56:274,3.878,-0.487,0.068,-0.074,-5.571,-19.441,-8.997
19:33:56:3,3.904,-0.290,0.038,0.005,-5.809,-17.185,-5.550
19:33:56:328,3.932,-0.070,-0.212,0.109,-5.419,-16.478,-4.073
19:33:56:353,3.958,-0.140,0.136,-0.060,-5.280,-16.158,-1.788
19:33:56:409,4.014,0.014,-0.004,-0.050,-5.315,-16.266,-0.034
19:33:56:409,4.014,0.012,-0.055,-0.008,-4.926,-16.292,0.610
19:33:56:431,4.035,-0.051,-0.023,0.069,-4.490,-16.087,1.549
19:33:56:458,4.062,-0.053,-0.022,-0.013,-4.288,-15.926,2.104
19:33:56:514,4.119,-0.048,0.027,0.031,-4.364,-15.858,3.084
19:33:56:514,4.119,0.028,-0.012,0.061,-4.338,-15.916,3.724
19:33:56:564,4.168,0.000,0.021,0.008,-4.184,-16.097,4.689
19:33:56:59,4.194,0.021,0.031,-0.041,-3.808,-16.248,5.648
19:33:56:616,4.220,0.021,0.026,-0.012,-3.251,-16.394,6.316
19:33:56:644,4.248,0.005,0.049,0.027,-2.276,-16.661,7.397
19:33:56:645,4.249,0.033,0.052,0.020,-1.531,-16.915,8.165
19:33:56:667,4.272,0.136,0.138,0.127,-0.415,-17.391,9.420
19:33:56:723,4.328,0.211,0.283,0.121,0.875,-16.832,11.081
19:33:56:723,4.328,0.397,0.243,-0.019,2.053,-17.051,12.550
19:33:56:775,4.380,0.435,0.331,-0.058,3.831,-16.160,15.810
19:33:56:776,4.380,0.834,0.687,0.029,4.725,-16.273,18.732
19:33:56:799,4.404,1.034,0.746,-0.119,7.596,-16.012,23.950
19:33:56:855,4.459,1.506,0.640,-0.342,10.838,-15.385,27.368
19:33:56:855,4.459,1.716,0.409,-0.521,16.673,-13.279,34.105
19:33:56:965,4.569,1.193,-0.905,-0.432,22.165,-7.136,42.212
19:33:56:965,4.570,0.122,-0.407,0.069,24.991,-3.591,46.932
19:33:56:966,4.571,-0.173,-1.013,-0.723,29.973,-1.701,49.991
19:33:56:967,4.572,1.222,-1.015,-0.607,29.361,-3.305,50.061
19:33:57:042,4.646,0.243,-0.895,-0.121,27.455,-4.722,47.055
19:33:57:042,4.646,-0.075,-1.213,-0.081,27.275,-4.216,41.702
19:33:57:042,4.646,0.566,-0.780,-0.444,24.293,-5.977,37.287
19:33:57:091,4.696,0.615,-0.421,-0.511,18.336,-7.285,30.070
19:33:57:091,4.696,0.378,-0.358,-0.558,14.965,-6.842,24.262
19:33:57:113,4.718,0.442,0.376,-0.630,9.499,-6.216,15.299
19:33:57:14,4.745,0.037,0.617,-0.584,4.171,-4.540,6.341
19:33:57:197,4.802,-0.197,1.178,-0.489,0.518,-2.392,0.957
19:33:57:197,4.802,-1.022,1.072,-0.243,-5.124,3.132,-6.945
19:33:57:219,4.823,-1.515,0.724,-0.027,-8.253,8.324,-12.568
19:33:57:274,4.879,-1.907,0.344,0.637,-11.528,15.928,-19.858
19:33:57:274,4.879,-2.412,-0.741,1.236,-12.703,20.257,-23.719
19:33:57:297,4.902,-1.728,-0.874,1.387,-13.470,23.940,-26.433
19:33:57:382,4.987,-1.082,-0.359,1.110,-13.756,25.233,-25.078
19:33:57:383,4.988,0.363,0.149,0.490,-12.498,26.409,-23.041
19:33:57:384,4.988,-0.599,0.145,-0.058,-8.372,28.810,-19.441
19:33:57:432,5.037,-0.556,0.606,0.716,-6.136,31.642,-15.520
19:33:57:433,5.037,-0.417,-0.207,0.806,-3.324,32.778,-11.548
19:33:57:484,5.089,-0.279,-0.032,0.297,-2.823,34.633,-8.668
19:33:57:484,5.089,-0.280,-0.009,0.297,-3.605,35.880,-5.689
19:33:57:648,5.253,-0.032,-0.061,0.117,-3.289,35.962,-3.414
19:33:57:648,5.253,-0.024,0.101,0.000,-3.425,35.712,-2.241
19:33:57:649,5.254,-0.046,0.056,-0.009,-3.375,35.724,-0.864
19:33:57:65,5.255,-0.018,-0.083,0.094,-3.121,35.979,-0.214
19:33:57:719,5.323,-0.039,-0.050,0.066,-2.834,36.524,0.564
19:33:57:754,5.359,-0.011,0.009,0.056,-2.985,36.656,1.514
19:33:57:755,5.359,0.029,-0.003,0.076,-3.092,36.584,2.204
19:33:57:755,5.359,-0.022,0.014,0.003,-3.247,36.494,3.196
19:33:57:755,5.359,-0.026,-0.011,0.008,-3.219,36.469,3.834
19:33:57:77,5.375,-0.005,0.022,0.021,-3.039,36.452,4.771
19:33:57:829,5.434,0.008,0.064,0.027,-2.782,36.316,5.788
19:33:57:83,5.434,0.054,0.033,0.039,-2.500,36.103,6.565
19:33:57:83,5.434,0.025,0.180,-0.036,-2.013,37.605,7.840
19:33:57:907,5.512,0.156,0.198,-0.117,-1.273,37.257,8.835
19:33:57:908,5.512,0.122,0.316,-0.162,0.347,38.464,10.801
19:33:57:909,5.513,0.160,0.341,-0.331,1.767,38.222,12.538
19:33:57:929,5.533,0.206,0.324,-0.471,4.087,39.685,16.142
19:33:57:955,5.560,0.441,0.763,-0.920,6.642,39.974,21.378
19:33:58:009,5.614,0.427,0.737,-1.133,9.849,40.513,24.966
19:33:58:01,5.614,0.287,0.485,-1.546,15.759,42.084,31.436
19:33:58:032,5.637,0.369,-0.218,-1.526,20.205,44.625,37.026
19:33:58:058,5.663,0.075,-0.244,-0.622,26.724,49.376,44.754
19:33:58:085,5.689,-0.895,-0.322,0.185,32.955,51.363,49.248
19:33:58:144,5.749,0.345,-1.262,-1.378,32.307,50.065,49.509
19:33:58:144,5.749,0.175,-0.681,-0.349,31.699,49.258,48.025
19:33:58:145,5.750,0.031,-1.213,0.004,32.565,49.286,45.713
19:33:58:22,5.825,0.181,-1.140,-0.347,29.374,47.242,40.745
19:33:58:22,5.825,0.112,-0.585,-0.580,23.059,46.154,35.190
19:33:58:246,5.851,0.044,-0.676,-0.514,19.027,46.321,30.300
19:33:58:246,5.851,-0.028,-0.259,-0.759,12.219,46.818,22.169
19:33:58:298,5.903,-0.236,0.124,-0.775,7.471,47.864,16.301
19:33:58:299,5.904,-0.350,0.664,-0.464,1.664,50.419,6.685
19:33:58:351,5.955,-0.825,1.227,0.245,-1.736,52.330,0.268
19:33:58:379,5.983,-1.018,1.536,0.982,-8.032,55.094,-8.385
19:33:58:379,5.983,-0.745,0.547,1.765,-14.245,57.925,-17.206
19:33:58:4,6.005,-0.059,0.279,2.041,-17.841,59.107,-21.703
19:33:58:514,6.119,-0.252,-0.678,2.447,-21.101,60.922,-25.841
19:33:58:514,6.119,-0.130,-0.961,2.391,-21.624,62.512,-27.001
19:33:58:514,6.119,0.019,-0.585,2.039,-20.602,64.048,-24.760
19:33:58:592,6.197,0.721,1.388,-1.949,-17.986,65.791,-22.236
19:33:58:593,6.198,-0.143,-0.675,2.629,-15.259,65.125,-18.890
19:33:58:594,6.199,0.574,0.582,0.172,-12.357,66.312,-14.294
19:33:58:594,6.199,-0.149,-0.286,0.561,-10.710,66.362,-11.319
19:33:58:609,6.214,0.013,0.171,0.678,-9.844,69.392,-7.468
19:33:58:694,6.299,0.038,-0.150,0.246,-9.858,69.950,-5.796
19:33:58:695,6.300,0.142,-0.238,0.128,-8.245,69.849,-3.613
19:33:58:696,6.300,0.132,0.016,0.020,-8.752,69.376,-1.697
19:33:58:716,6.320,-0.012,-0.023,0.049,-8.824,69.207,-0.705
19:33:58:741,6.346,-0.024,0.024,0.046,-8.968,69.475,0.231
19:33:58:767,6.371,-0.076,-0.055,0.084,-9.044,69.558,0.827
19:33:58:794,6.399,-0.029,0.016,0.056,-9.473,69.325,1.859
19:33:58:878,6.482,0.017,-0.033,0.044,-9.672,69.032,2.771
19:33:58:879,6.484,-0.060,0.022,0.049,-9.836,68.895,3.320
19:33:58:879,6.484,-0.029,-0.025,0.062,-10.062,68.525,4.253
19:33:58:926,6.530,0.008,0.004,0.040,-10.251,68.406,4.911
19:33:59:25,6.854,0.004,0.032,0.008,-10.556,67.960,6.056
19:33:59:25,6.855,-0.048,0.171,-0.087,-10.671,67.628,6.939
19:33:59:251,6.855,-0.033,0.117,-0.108,-10.422,66.744,8.455
19:33:59:252,6.856,0.070,0.247,-0.082,-9.286,65.535,10.489
19:33:59:275,6.880,0.154,0.283,-0.178,-7.916,64.686,12.107
19:33:59:275,6.880,0.145,0.495,-0.434,-5.679,63.417,15.166
19:33:59:275,6.880,0.354,0.520,-0.729,-3.877,62.806,17.936
19:33:59:296,6.900,0.432,0.532,-1.056,-0.780,62.549,23.636
19:33:59:328,6.933,0.194,0.647,-1.480,3.297,63.271,31.503
19:33:59:329,6.933,0.019,0.776,-1.802,6.170,63.416,37.156
19:33:59:329,6.934,-0.034,-0.391,-1.583,10.287,66.720,44.756
19:33:59:33,6.934,0.048,-0.740,-0.800,13.789,68.236,49.037
19:33:59:356,6.961,-1.159,-0.682,0.224,22.392,66.352,51.987
19:33:59:356,6.961,0.299,-1.271,-1.694,23.121,61.930,51.327
19:33:59:356,6.961,0.268,-0.679,-0.557,24.867,56.736,47.623
19:33:59:356,6.961,0.106,-1.584,0.256,28.245,53.500,41.556
19:33:59:483,7.087,0.301,-1.203,-0.468,25.753,48.500,36.936
19:33:59:483,7.088,0.402,-0.488,-0.679,19.653,44.451,30.387
19:33:59:484,7.089,0.271,-0.633,-0.482,15.713,43.772,25.132
19:33:59:511,7.116,0.153,-0.164,-0.693,7.656,43.222,17.420
19:33:59:512,7.116,-0.003,0.667,-0.506,-0.556,44.849,8.981
19:33:59:512,7.117,0.087,0.829,-0.254,-4.693,47.044,2.703
19:33:59:513,7.118,-0.253,1.671,0.710,-10.697,50.501,-6.456
19:33:59:529,7.134,-0.495,1.325,2.200,-14.835,53.426,-12.730
19:33:59:69,7.294,-0.500,-0.486,1.859,-17.559,58.216,-20.613
19:33:59:691,7.295,-0.772,-0.364,3.020,-20.042,63.927,-25.929
19:33:59:853,7.457,-0.167,-0.872,2.566,-19.214,65.628,-26.644
19:33:59:854,7.458,-0.136,-0.053,0.974,-16.431,66.193,-23.221
19:33:59:855,7.459,-0.085,1.529,-0.769,-14.591,67.439,-19.830
19:33:59:959,7.563,0.424,-0.246,0.250,-8.591,65.952,-11.751
19:33:59:96,7.564,0.270,0.312,0.480,-8.133,68.516,-7.758
19:33:59:96,7.565,0.040,0.009,0.350,-7.570,70.172,-5.182
19:33:59:961,7.566,0.214,-0.086,0.080,-6.707,70.272,-3.812
19:33:59:989,7.593,-0.184,-0.018,0.159,-6.688,70.057,-2.023
19:33:59:989,7.594,-0.039,-0.011,-0.006,-6.667,69.706,-1.057
19:33:59:989,7.594,-0.059,-0.042,0.046,-6.393,69.660,-0.073
19:33:59:989,7.594,0.027,0.002,0.029,-6.225,69.677,0.913
19:34:00:01,7.614,0.060,-0.024,0.083,-6.145,69.686,1.558
19:34:00:01,7.615,-0.038,-0.011,0.075,-6.266,69.614,2.569
19:34:00:011,7.616,-0.034,0.008,0.061,-6.348,69.512,3.269
19:34:00:012,7.616,0.026,0.008,0.052,-6.287,69.297,4.255
19:34:00:088,7.693,0.029,0.041,0.022,-6.305,69.105,4.964
19:34:00:088,7.693,0.032,0.047,-0.004,-6.228,68.719,6.222
19:34:00:089,7.694,0.021,0.133,-0.105,-5.782,68.276,7.621
19:34:00:134,7.738,-0.030,0.188,-0.096,-4.991,68.011,8.614
19:34:00:16,7.765,0.058,0.284,-0.183,-3.199,68.140,10.474
19:34:00:188,7.793,0.172,0.352,-0.232,-1.820,67.842,12.153
19:34:00:189,7.793,0.149,0.260,-0.436,0.249,67.668,15.607
19:34:00:299,7.904,0.099,0.383,-0.613,1.982,67.192,20.570
19:34:00:3,7.905,0.169,0.777,-1.271,3.269,67.209,24.793
19:34:00:301,7.906,0.014,0.630,-1.246,7.859,68.360,31.323
19:34:00:302,7.907,-0.145,0.440,-2.021,11.799,69.284,36.122
19:34:00:318,7.922,-0.135,-0.265,-1.201,15.459,74.634,45.044
19:34:00:374,7.979,-0.172,0.050,-0.063,18.363,76.963,50.151
19:34:00:375,7.980,-0.907,-1.269,-0.142,26.176,76.529,53.628
19:34:00:376,7.980,-0.123,-0.382,-1.298,27.024,71.481,52.108
19:34:00:535,8.140,-0.013,-0.814,-0.146,30.022,70.520,50.304
19:34:00:536,8.141,0.155,-1.528,-0.030,32.399,67.891,44.772
19:34:00:537,8.142,0.116,-0.922,-0.598,29.495,63.866,40.879
19:34:00:538,8.143,0.074,-0.862,-0.562,24.467,61.191,34.073
19:34:00:588,8.193,-0.050,-0.676,-0.643,18.343,59.897,26.116
19:34:00:589,8.193,-0.232,-0.196,-0.664,13.147,59.559,20.908
19:34:00:589,8.194,-0.111,0.210,-0.592,6.212,60.546,12.263
19:34:00:59,8.195,-0.187,0.842,-0.145,2.378,62.043,6.207
19:34:00:663,8.268,-0.296,1.630,0.380,-3.678,65.281,-2.509
19:34:00:664,8.269,-0.349,1.145,1.284,-7.217,68.817,-8.643
19:34:00:664,8.269,-0.239,0.931,2.510,-12.097,75.650,-17.205
19:34:00:683,8.288,-0.269,-0.659,2.509,-12.617,82.150,-23.729
19:34:00:739,8.344,0.186,-0.797,2.986,-13.016,85.579,-26.168
19:34:00:74,8.344,1.021,-0.361,1.800,-12.457,87.120,-25.675
19:34:00:82,8.425,0.929,-0.021,1.517,-10.300,87.581,-23.003
19:34:00:821,8.425,-0.228,0.379,1.271,-8.167,89.969,-17.685
19:34:01:141,8.745,0.513,-0.135,0.081,-4.511,89.338,-13.179
19:34:01:141,8.746,0.227,-0.448,1.081,-3.022,90.322,-10.344
19:34:01:141,8.746,0.224,0.241,0.366,-3.947,92.371,-6.374
19:34:01:142,8.746,0.043,-0.200,0.200,-3.415,92.410,-4.830
19:34:01:218,8.823,-0.077,0.040,0.138,-3.036,92.475,-2.679
19:34:01:219,8.824,-0.048,0.018,0.027,-2.510,92.467,-1.276
19:34:01:22,8.825,-0.003,-0.039,0.120,-2.025,92.519,-0.655
19:34:01:221,8.826,0.056,-0.036,0.048,-1.565,92.951,0.165
19:34:01:297,8.901,0.029,-0.028,0.059,-1.305,93.296,0.653
19:34:01:297,8.902,0.003,-0.002,0.087,-1.095,93.508,1.509
19:34:01:298,8.903,-0.016,0.003,0.054,-0.958,93.449,2.115
19:34:01:299,8.903,-0.011,-0.016,0.061,-0.585,93.333,3.067
19:34:01:323,8.928,0.020,0.031,0.047,-0.109,93.216,3.944
19:34:01:324,8.928,0.002,0.022,0.042,0.316,92.994,4.529
19:34:01:325,8.929,0.016,0.102,-0.051,0.948,92.419,5.517
19:34:01:326,8.930,0.031,0.127,-0.081,1.505,91.887,6.283
19:34:01:341,8.946,0.037,0.307,-0.261,2.642,91.022,7.844
19:34:01:367,8.971,-0.135,0.451,-0.327,3.742,90.648,9.342
19:34:01:527,9.132,-0.250,0.391,-0.498,5.756,90.363,12.560
19:34:01:528,9.132,-0.318,0.795,-0.903,8.209,90.622,17.372
19:34:01:638,9.243,-0.716,0.669,-1.351,11.049,91.151,21.068
19:34:01:639,9.243,-0.889,0.413,-1.382,17.158,92.863,27.208
19:34:01:64,9.244,-1.137,-0.433,-1.406,21.132,96.200,33.024
19:34:01:641,9.245,-0.846,-0.442,-0.423,24.537,104.094,41.259
19:34:01:664,9.269,-0.537,-1.164,0.730,29.404,108.791,46.156
19:34:01:665,9.269,-1.148,-1.645,-0.590,28.964,108.646,47.016
19:34:01:666,9.270,-0.781,-0.515,-0.373,26.564,107.219,44.233
19:34:01:667,9.271,-0.199,-1.302,0.235,27.760,108.745,41.358
19:34:01:69,9.295,-0.615,-1.119,-0.284,25.289,108.294,34.385
19:34:01:691,9.295,-1.052,-0.159,-0.181,19.245,109.816,27.471
19:34:01:692,9.296,-0.965,-0.146,0.167,16.133,112.599,22.342
19:34:01:692,9.297,-0.946,0.099,0.546,12.437,115.951,14.197
19:34:01:797,9.402,-0.926,0.660,0.728,9.555,118.446,9.053
19:34:01:797,9.402,-0.529,0.606,1.073,5.516,124.115,1.677
