Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:08:47:975,0.000,0.016,-0.012,0.002,19.968,-4.071,23.927
19:08:47:976,0.001,0.013,-0.007,0.005,19.965,-3.958,23.959
19:08:47:976,0.002,0.015,-0.011,-0.001,19.953,-3.799,23.982
19:08:47:996,0.021,0.014,-0.006,0.002,19.938,-3.688,23.975
19:08:48:022,0.047,0.010,-0.011,0.000,19.903,-3.534,23.945
19:08:48:048,0.073,0.007,-0.012,0.005,19.846,-3.412,23.881
19:08:48:078,0.103,0.006,-0.012,-0.001,19.800,-3.331,23.822
19:08:48:161,0.186,0.001,-0.009,0.009,19.729,-3.206,23.731
19:08:48:161,0.186,0.000,-0.011,0.007,19.681,-3.111,23.668
19:08:48:162,0.187,-0.007,-0.009,0.010,19.605,-2.968,23.568
19:08:48:179,0.205,-0.012,-0.013,0.015,19.532,-2.881,23.481
19:08:48:206,0.232,-0.009,-0.012,0.012,19.417,-2.753,23.359
19:08:48:233,0.258,-0.016,0.003,0.011,19.279,-2.603,23.209
19:08:48:261,0.286,-0.018,0.004,0.013,19.208,-2.529,23.110
19:08:48:344,0.369,-0.012,0.017,0.012,19.097,-2.483,22.926
19:08:48:344,0.369,-0.007,-0.007,0.015,19.025,-2.474,22.789
19:08:48:345,0.370,-0.009,-0.012,0.025,18.928,-2.451,22.600
19:08:48:364,0.390,-0.018,-0.025,0.021,18.850,-2.345,22.478
19:08:48:391,0.417,-0.018,-0.019,0.025,18.807,-2.302,22.398
19:08:48:416,0.442,-0.012,-0.023,0.016,18.778,-2.299,22.253
19:08:48:444,0.469,-0.007,-0.002,0.020,18.752,-2.314,22.136
19:08:48:469,0.495,-0.010,0.007,0.004,18.698,-2.337,21.936
19:08:48:554,0.580,-0.009,0.009,0.008,18.654,-2.396,21.721
19:08:48:554,0.580,-0.010,0.003,0.000,18.628,-2.429,21.578
19:08:48:555,0.580,-0.011,-0.009,0.003,18.596,-2.421,21.411
19:08:48:575,0.601,-0.011,-0.009,0.001,18.576,-2.394,21.328
19:08:48:6,0.626,-0.018,-0.004,0.003,18.560,-2.356,21.282
19:08:48:626,0.652,-0.014,-0.014,-0.002,18.570,-2.370,21.278
19:08:48:652,0.677,-0.013,-0.011,0.003,18.580,-2.386,21.284
19:08:48:736,0.762,-0.005,-0.012,-0.003,18.589,-2.366,21.304
19:08:48:737,0.763,-0.008,-0.018,0.003,18.595,-2.307,21.347
19:08:48:738,0.763,-0.016,-0.010,-0.007,18.609,-2.214,21.439
19:08:48:757,0.782,-0.010,-0.006,0.000,18.623,-2.222,21.497
19:08:48:785,0.811,-0.004,-0.011,-0.001,18.661,-2.291,21.578
19:08:48:81,0.836,-0.003,-0.019,-0.001,18.705,-2.357,21.690
19:08:48:835,0.861,0.002,-0.016,-0.003,18.729,-2.406,21.770
19:08:48:862,0.887,0.008,0.000,-0.002,18.770,-2.454,21.915
19:08:48:888,0.913,0.007,-0.003,-0.001,18.799,-2.465,22.017
19:08:48:916,0.941,0.013,-0.003,0.001,18.833,-2.486,22.171
19:08:48:942,0.967,0.014,-0.006,0.001,18.860,-2.519,22.319
19:08:48:967,0.992,0.012,-0.011,0.000,18.878,-2.540,22.407
19:08:48:994,1.020,0.018,-0.012,0.002,18.899,-2.598,22.531
19:08:49:048,1.074,0.014,-0.009,0.009,18.911,-2.661,22.585
19:08:49:049,1.074,0.016,-0.016,0.028,18.931,-2.774,22.637
19:08:49:073,1.098,0.015,-0.016,0.030,18.978,-2.869,22.631
19:08:49:099,1.124,0.012,-0.012,0.038,19.071,-2.941,22.588
19:08:49:126,1.151,0.006,-0.031,0.032,19.216,-2.944,22.533
19:08:49:151,1.176,0.004,-0.014,0.035,19.314,-2.921,22.484
19:08:49:177,1.202,-0.001,0.029,0.025,19.401,-2.831,22.387
19:08:49:203,1.228,0.004,0.018,0.024,19.463,-2.768,22.330
19:08:49:232,1.257,-0.006,0.010,0.025,19.574,-2.634,22.287
19:08:49:233,1.258,-0.022,0.023,0.023,19.736,-2.449,22.402
19:08:49:315,1.340,-0.029,-0.002,0.021,19.862,-2.305,22.592
19:08:49:315,1.341,-0.060,0.008,0.022,19.991,-1.927,23.020
19:08:49:315,1.341,-0.061,-0.002,0.019,20.057,-1.585,23.427
19:08:49:335,1.361,-0.088,0.002,0.019,20.017,-0.780,24.196
19:08:49:387,1.412,-0.157,-0.024,-0.004,19.732,0.486,25.147
19:08:49:416,1.441,-0.179,-0.064,-0.023,19.405,1.519,25.889
19:08:49:416,1.442,-0.295,-0.111,-0.018,18.665,2.847,26.996
19:08:49:443,1.468,-0.383,-0.132,-0.043,18.148,3.383,27.771
19:08:49:495,1.520,-0.391,-0.123,-0.102,17.453,3.225,29.045
19:08:49:495,1.521,-0.388,-0.083,-0.117,16.942,2.664,29.932
19:08:49:52,1.545,-0.486,0.001,-0.150,16.098,1.353,31.326
19:08:49:545,1.570,-0.464,0.088,-0.215,15.493,-0.935,32.867
19:08:49:571,1.596,-0.471,0.204,-0.229,14.891,-2.638,34.085
19:08:49:596,1.622,-0.606,0.438,-0.263,13.673,-4.953,36.635
19:08:49:623,1.648,-0.505,0.426,-0.247,13.138,-6.956,38.986
19:08:49:652,1.677,-0.397,0.481,-0.225,12.644,-10.229,43.818
19:08:49:677,1.702,-0.347,0.609,-0.142,11.806,-12.928,50.139
19:08:49:702,1.727,-0.238,0.579,-0.131,11.292,-14.526,55.207
19:08:49:728,1.753,-0.059,0.512,-0.036,11.613,-17.223,63.909
19:08:49:754,1.780,0.118,0.285,0.058,13.589,-19.260,70.257
19:08:49:78,1.806,0.171,-0.013,0.129,24.912,-22.341,80.116
19:08:49:807,1.832,0.292,-0.205,0.169,53.146,-24.283,86.474
19:08:49:833,1.858,0.355,-0.371,0.190,133.274,-26.924,95.162
19:08:49:859,1.885,0.311,-0.780,0.210,150.247,-29.075,102.314
19:08:49:887,1.913,0.279,-0.870,0.202,153.438,-30.187,105.813
19:08:49:912,1.938,0.220,-0.930,0.168,156.146,-31.553,108.533
19:08:49:938,1.963,0.203,-0.964,0.189,157.894,-32.577,108.834
19:08:49:964,1.990,0.261,-0.986,0.226,161.403,-33.905,107.157
19:08:49:991,2.016,0.233,-0.936,0.232,167.989,-35.085,103.148
19:08:50:017,2.042,0.306,-0.846,0.284,175.458,-35.452,99.306
19:08:50:043,2.069,0.777,-0.044,0.471,-130.260,-35.274,91.581
19:08:50:069,2.095,1.288,1.813,0.857,-40.261,-34.584,85.303
19:08:50:095,2.121,0.524,2.100,1.049,-29.746,-30.856,77.513
19:08:50:122,2.147,0.450,1.725,0.186,-29.473,-26.813,74.396
19:08:50:148,2.174,-0.127,1.828,-0.106,-35.854,-18.261,71.285
19:08:50:175,2.201,-0.418,1.016,-0.025,-33.730,-10.276,70.232
19:08:50:202,2.227,-0.231,0.094,-0.174,-24.691,-7.390,71.155
19:08:50:227,2.252,-0.335,-0.428,-0.231,-9.005,-2.880,72.706
19:08:50:253,2.279,-0.498,-0.786,-0.344,-3.907,1.131,73.770
19:08:50:279,2.305,-0.781,-1.332,-0.329,-3.782,6.916,75.393
19:08:50:306,2.331,-1.032,-1.337,-0.122,-15.126,12.054,76.629
19:08:50:332,2.357,-1.037,-1.134,-0.009,-25.483,14.797,77.524
19:08:50:358,2.384,-1.108,-1.166,-0.154,-31.858,16.802,79.553
19:08:50:386,2.411,-1.127,-1.199,-0.281,-34.805,16.660,81.509
19:08:50:412,2.437,-1.175,-0.810,-0.411,-53.379,15.381,84.687
19:08:50:437,2.463,-1.228,1.146,-0.703,-76.785,12.506,87.439
19:08:50:464,2.489,-0.945,2.339,-0.660,-86.948,8.470,89.298
19:08:50:489,2.515,0.257,1.525,-0.370,-122.482,-0.160,94.510
19:08:50:516,2.541,0.569,2.164,-0.196,-154.574,-4.105,102.890
19:08:50:542,2.567,1.483,1.051,0.193,-164.375,-13.709,113.324
19:08:50:568,2.593,1.170,0.197,0.246,-170.298,-17.376,117.996
19:08:50:595,2.620,0.876,-0.886,0.259,179.150,-23.311,124.514
19:08:50:65,2.675,0.565,-1.200,0.296,177.795,-29.478,127.394
19:08:50:65,2.676,0.682,-1.248,0.396,178.121,-34.236,126.885
