Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:18:03:344,1.549,0.003,-0.009,0.001,9.265,3.405,-16.575
19:18:03:344,1.550,0.001,-0.006,0.002,9.259,3.388,-16.573
19:18:03:363,1.568,0.005,-0.001,-0.004,9.271,3.347,-16.579
19:18:03:418,1.623,-0.004,-0.009,-0.010,9.279,3.328,-16.583
19:18:03:418,1.624,-0.002,-0.014,-0.008,9.285,3.288,-16.589
19:18:03:443,1.648,0.008,-0.005,0.000,9.284,3.248,-16.596
19:18:03:555,1.761,-0.006,-0.009,-0.003,9.295,3.210,-16.619
19:18:03:557,1.763,0.008,-0.007,-0.001,9.295,3.184,-16.624
19:18:03:558,1.763,0.003,-0.007,0.005,9.312,3.166,-16.660
19:18:03:558,1.763,0.006,-0.004,-0.006,9.318,3.102,-16.704
19:18:03:602,1.807,0.002,-0.007,0.001,9.335,3.097,-16.731
19:18:03:603,1.808,-0.003,-0.013,-0.011,9.350,3.080,-16.754
19:18:03:626,1.831,-0.007,-0.012,-0.001,9.347,2.986,-16.789
19:18:03:738,1.944,0.002,-0.008,-0.001,9.340,2.864,-16.827
19:18:03:738,1.944,0.004,-0.009,0.003,9.316,2.631,-16.912
19:18:03:739,1.945,0.010,-0.008,0.000,9.289,2.394,-17.000
19:18:03:818,2.023,0.011,-0.008,0.004,9.282,2.271,-17.052
19:18:03:819,2.024,-0.001,-0.008,-0.003,9.296,2.196,-17.078
19:18:03:82,2.026,0.006,-0.005,-0.009,9.312,2.176,-17.083
19:18:03:821,2.026,0.002,-0.009,-0.002,9.357,2.184,-17.080
19:18:03:837,2.043,0.008,-0.001,-0.002,9.358,2.199,-17.065
19:18:03:918,2.123,0.005,-0.011,-0.004,9.353,2.164,-17.075
19:18:03:919,2.124,0.015,-0.005,-0.010,9.332,2.123,-17.085
19:18:03:943,2.149,-0.005,-0.005,-0.003,9.330,2.135,-17.081
19:18:03:944,2.149,0.022,-0.010,0.013,9.350,2.183,-17.056
19:18:03:996,2.201,-0.003,-0.011,-0.002,9.362,2.242,-17.048
19:18:03:996,2.201,0.000,-0.007,-0.014,9.355,2.276,-17.034
19:18:04:021,2.226,0.005,-0.002,-0.013,9.328,2.294,-17.034
19:18:04:132,2.338,0.008,-0.006,-0.012,9.315,2.328,-17.036
19:18:04:133,2.338,0.009,-0.005,-0.002,9.298,2.444,-17.043
19:18:04:134,2.339,-0.012,-0.020,-0.015,9.280,2.552,-17.057
19:18:04:135,2.340,-0.022,-0.013,-0.009,9.270,2.718,-17.093
19:18:04:209,2.414,0.004,-0.016,-0.001,9.206,2.703,-17.139
19:18:04:209,2.415,-0.001,-0.013,0.003,9.166,2.681,-17.174
19:18:04:21,2.416,-0.006,-0.008,-0.003,9.122,2.666,-17.230
19:18:04:229,2.434,-0.007,-0.007,-0.006,9.091,2.676,-17.267
19:18:04:318,2.524,-0.015,-0.004,-0.013,9.043,2.665,-17.319
19:18:04:318,2.524,-0.007,-0.007,-0.002,8.978,2.601,-17.355
19:18:04:318,2.524,-0.008,-0.011,-0.010,8.927,2.558,-17.360
19:18:04:319,2.524,0.000,-0.004,-0.002,8.859,2.504,-17.366
19:18:04:42,2.625,-0.006,-0.009,-0.005,8.819,2.463,-17.366
19:18:04:421,2.626,-0.002,-0.002,-0.002,8.750,2.384,-17.363
19:18:04:421,2.626,0.002,-0.002,-0.002,8.680,2.281,-17.351
19:18:04:527,2.732,0.003,-0.005,0.004,8.644,2.227,-17.339
19:18:04:528,2.733,0.004,-0.004,-0.006,8.598,2.141,-17.324
19:18:04:528,2.734,0.003,-0.001,0.000,8.577,2.067,-17.309
19:18:04:529,2.735,0.017,0.001,-0.003,8.540,1.963,-17.292
19:18:04:605,2.811,-0.001,-0.003,0.006,8.514,1.888,-17.298
19:18:04:606,2.811,0.018,0.002,0.001,8.507,1.847,-17.301
19:18:04:606,2.812,0.010,-0.003,-0.006,8.476,1.762,-17.311
19:18:04:607,2.813,0.002,-0.007,-0.002,8.474,1.755,-17.311
19:18:04:71,2.915,0.009,-0.008,-0.007,8.474,1.748,-17.312
19:18:04:711,2.916,0.011,-0.002,-0.002,8.483,1.753,-17.325
19:18:04:711,2.917,0.004,-0.001,0.001,8.504,1.777,-17.345
19:18:04:712,2.918,0.002,-0.004,0.001,8.530,1.813,-17.391
19:18:04:727,2.933,-0.001,-0.008,-0.016,8.558,1.846,-17.427
19:18:04:783,2.989,-0.004,0.002,-0.004,8.600,1.895,-17.465
19:18:04:784,2.990,-0.007,-0.003,-0.003,8.641,1.934,-17.486
19:18:04:806,3.012,-0.004,-0.011,0.002,8.686,1.954,-17.519
19:18:04:887,3.093,-0.006,-0.009,-0.015,8.727,1.943,-17.543
19:18:04:917,3.122,-0.005,-0.004,-0.003,8.760,1.935,-17.546
19:18:04:918,3.123,-0.010,-0.011,-0.007,8.820,1.913,-17.524
19:18:04:919,3.124,-0.006,-0.013,-0.002,8.855,1.892,-17.499
19:18:04:967,3.172,0.004,-0.003,-0.011,8.884,1.844,-17.462
19:18:04:968,3.173,-0.007,-0.014,-0.002,8.914,1.828,-17.419
19:18:04:991,3.196,-0.002,-0.010,-0.010,8.925,1.804,-17.382
19:18:05:104,3.309,0.008,-0.004,0.001,8.930,1.754,-17.370
19:18:05:104,3.310,0.001,-0.011,-0.009,8.938,1.728,-17.376
19:18:05:106,3.311,0.000,-0.004,-0.005,8.952,1.726,-17.376
19:18:05:106,3.311,-0.006,-0.006,-0.007,8.964,1.684,-17.381
19:18:05:151,3.356,0.001,-0.005,-0.003,8.974,1.629,-17.388
19:18:05:151,3.357,-0.006,-0.009,-0.008,8.990,1.551,-17.404
19:18:05:175,3.380,-0.001,-0.008,0.000,8.991,1.490,-17.411
19:18:05:201,3.407,0.002,-0.008,-0.009,8.999,1.389,-17.426
19:18:05:287,3.492,0.002,-0.010,0.000,8.994,1.319,-17.416
19:18:05:287,3.492,0.003,-0.012,0.001,8.999,1.277,-17.397
19:18:05:306,3.511,0.005,-0.001,0.005,8.981,1.200,-17.372
19:18:05:366,3.571,-0.002,-0.011,-0.004,8.962,1.156,-17.364
19:18:05:366,3.571,0.002,-0.008,-0.001,8.946,1.107,-17.328
19:18:05:366,3.571,0.004,-0.009,-0.001,8.936,1.086,-17.298
19:18:05:386,3.592,0.009,-0.009,0.000,8.921,1.054,-17.280
19:18:05:499,3.704,0.005,-0.006,-0.004,8.913,1.039,-17.256
19:18:05:499,3.704,0.005,-0.006,-0.008,8.904,1.041,-17.235
19:18:05:5,3.705,0.002,-0.008,-0.002,8.905,1.031,-17.225
19:18:05:501,3.706,0.011,-0.010,-0.005,8.889,0.994,-17.232
19:18:05:544,3.750,0.008,-0.007,0.000,8.897,1.000,-17.231
19:18:05:545,3.751,0.001,-0.002,-0.006,8.904,1.049,-17.220
19:18:05:571,3.776,0.001,-0.003,-0.004,8.926,1.096,-17.217
19:18:05:708,3.913,-0.002,-0.004,-0.004,8.936,1.141,-17.210
19:18:05:709,3.914,0.007,-0.004,0.001,8.937,1.148,-17.208
19:18:05:709,3.915,-0.005,-0.002,-0.006,8.951,1.197,-17.198
19:18:05:725,3.931,-0.002,-0.003,0.000,8.964,1.230,-17.195
19:18:05:753,3.958,0.000,-0.003,-0.002,8.966,1.244,-17.194
19:18:05:786,3.991,0.003,-0.008,0.007,8.987,1.302,-17.201
19:18:05:786,3.991,-0.004,-0.004,0.000,9.002,1.341,-17.218
19:18:05:786,3.992,-0.005,-0.009,0.000,9.016,1.391,-17.240
19:18:05:893,4.098,-0.005,-0.010,-0.005,9.049,1.407,-17.244
19:18:05:893,4.098,-0.003,-0.001,0.001,9.063,1.430,-17.239
19:18:05:894,4.099,-0.005,-0.019,-0.002,9.082,1.499,-17.234
19:18:05:894,4.100,-0.004,-0.011,-0.003,9.090,1.513,-17.225
19:18:05:94,4.146,0.001,-0.011,-0.011,9.107,1.507,-17.221
19:18:05:941,4.146,0.002,-0.005,-0.005,9.126,1.481,-17.191
19:18:05:961,4.167,0.007,-0.009,-0.012,9.144,1.448,-17.167
19:18:06:077,4.283,0.005,-0.005,-0.017,9.151,1.454,-17.121
19:18:06:078,4.283,0.005,-0.006,-0.013,9.153,1.459,-17.096
19:18:06:078,4.284,0.009,-0.003,-0.011,9.144,1.428,-17.087
19:18:06:079,4.284,0.011,-0.005,-0.006,9.144,1.403,-17.092
19:18:06:123,4.328,0.010,-0.007,-0.007,9.143,1.413,-17.102
19:18:06:123,4.328,0.006,-0.005,-0.004,9.125,1.436,-17.115
19:18:06:145,4.351,0.013,-0.014,-0.012,9.104,1.439,-17.123
19:18:06:173,4.379,0.011,-0.006,-0.003,9.089,1.493,-17.137
19:18:06:338,4.544,0.004,-0.004,-0.007,9.087,1.581,-17.157
19:18:06:339,4.544,0.003,-0.003,0.003,9.105,1.626,-17.188
19:18:06:34,4.545,0.005,-0.006,0.001,9.118,1.663,-17.257
19:18:06:34,4.546,0.003,-0.005,0.006,9.134,1.696,-17.321
19:18:06:363,4.568,-0.006,-0.002,0.001,9.191,1.763,-17.433
19:18:06:363,4.568,-0.002,-0.005,0.004,9.241,1.772,-17.570
19:18:06:363,4.568,-0.012,-0.013,-0.009,9.275,1.782,-17.667
19:18:06:47,4.676,-0.007,-0.016,-0.007,9.311,1.809,-17.775
19:18:06:471,4.676,-0.012,-0.018,-0.012,9.345,1.858,-17.812
19:18:06:471,4.677,-0.014,-0.016,-0.015,9.402,1.929,-17.813
19:18:06:472,4.677,-0.015,-0.014,-0.018,9.431,1.973,-17.776
19:18:06:519,4.724,-0.012,-0.011,-0.018,9.438,1.988,-17.746
19:18:06:52,4.725,-0.013,-0.009,-0.023,9.405,2.019,-17.674
19:18:06:52,4.726,-0.003,-0.010,-0.013,9.387,1.998,-17.644
19:18:06:653,4.859,-0.006,-0.006,-0.017,9.324,1.985,-17.601
19:18:06:654,4.860,-0.004,-0.009,-0.012,9.256,1.929,-17.576
19:18:06:655,4.860,0.005,-0.014,-0.010,9.202,1.856,-17.565
19:18:06:656,4.861,-0.002,-0.005,-0.008,9.127,1.793,-17.554
19:18:06:673,4.879,0.002,-0.002,-0.001,9.085,1.738,-17.555
19:18:06:674,4.879,0.003,0.001,-0.001,8.994,1.595,-17.547
19:18:06:723,4.928,0.006,-0.012,0.005,8.946,1.522,-17.528
19:18:06:751,4.957,-0.001,-0.013,0.000,8.884,1.450,-17.510
19:18:06:829,5.035,0.002,0.004,0.000,8.843,1.384,-17.469
19:18:06:863,5.068,0.010,-0.003,0.003,8.823,1.316,-17.460
19:18:06:864,5.069,0.004,-0.008,0.007,8.804,1.240,-17.466
19:18:06:864,5.070,-0.001,-0.004,-0.007,8.818,1.213,-17.471
19:18:06:91,5.116,-0.002,-0.006,-0.006,8.877,1.079,-17.489
19:18:06:911,5.116,0.001,-0.004,-0.003,8.899,1.051,-17.494
19:18:06:933,5.139,0.004,-0.007,-0.009,8.925,1.000,-17.507
19:18:07:047,5.253,0.006,-0.003,-0.006,8.933,0.956,-17.510
19:18:07:048,5.253,0.004,-0.016,-0.013,8.956,0.934,-17.522
19:18:07:049,5.254,0.004,-0.013,-0.006,8.964,0.941,-17.507
19:18:07:049,5.255,0.004,-0.010,-0.011,8.965,0.956,-17.492
19:18:07:065,5.271,0.001,-0.005,-0.008,8.962,0.950,-17.478
19:18:07:12,5.326,0.006,-0.008,-0.013,8.954,0.944,-17.478
19:18:07:12,5.326,0.007,-0.007,-0.002,8.941,0.953,-17.485
19:18:07:142,5.348,0.006,-0.008,-0.004,8.920,1.013,-17.482
19:18:07:256,5.462,0.002,-0.008,-0.001,8.908,1.054,-17.476
19:18:07:257,5.463,0.000,-0.006,-0.008,8.880,1.091,-17.470
19:18:07:258,5.463,0.009,0.000,-0.002,8.860,1.101,-17.470
19:18:07:303,5.508,0.000,-0.006,0.004,8.830,1.149,-17.507
19:18:07:304,5.509,0.000,-0.009,-0.003,8.831,1.150,-17.546
19:18:07:326,5.532,-0.001,-0.009,0.000,8.831,1.153,-17.610
19:18:07:407,5.613,-0.010,-0.006,-0.005,8.842,1.174,-17.648
19:18:07:437,5.643,-0.007,-0.010,-0.008,8.840,1.186,-17.682
19:18:07:438,5.643,-0.009,-0.009,-0.007,8.834,1.187,-17.697
19:18:07:439,5.644,-0.010,-0.009,-0.009,8.830,1.191,-17.693
19:18:07:487,5.692,-0.006,-0.008,-0.006,8.817,1.183,-17.683
19:18:07:487,5.693,-0.004,-0.008,-0.016,8.808,1.160,-17.667
19:18:07:51,5.716,-0.003,-0.008,-0.008,8.777,1.131,-17.634
19:18:07:615,5.821,-0.001,-0.002,-0.010,8.753,1.129,-17.614
19:18:07:651,5.857,0.000,-0.012,0.000,8.714,1.144,-17.578
19:18:07:651,5.857,-0.003,-0.006,-0.005,8.675,1.119,-17.557
19:18:07:652,5.857,0.006,0.003,0.006,8.636,1.075,-17.538
19:18:07:652,5.858,0.002,-0.005,0.001,8.599,1.014,-17.533
19:18:07:698,5.903,0.006,-0.004,0.005,8.584,0.974,-17.522
19:18:07:698,5.904,0.009,0.000,0.000,8.570,0.941,-17.511
19:18:07:72,5.925,0.002,0.000,0.004,8.585,0.939,-17.510
19:18:07:801,6.006,0.001,-0.002,-0.006,8.599,0.937,-17.510
19:18:07:831,6.036,-0.001,-0.010,-0.008,8.640,0.942,-17.505
19:18:07:832,6.037,0.003,-0.009,-0.003,8.670,0.970,-17.498
19:18:07:832,6.038,0.013,0.000,-0.001,8.709,0.979,-17.497
19:18:07:881,6.086,0.015,-0.010,-0.010,8.716,0.920,-17.515
19:18:07:881,6.086,0.010,-0.003,-0.005,8.713,0.865,-17.544
19:18:07:904,6.109,0.009,0.001,-0.008,8.741,0.831,-17.581
19:18:08:018,6.223,0.006,-0.007,-0.002,8.765,0.825,-17.609
19:18:08:019,6.224,0.006,-0.006,-0.004,8.786,0.876,-17.662
19:18:08:019,6.225,0.001,-0.006,-0.008,8.820,0.986,-17.700
19:18:08:02,6.226,-0.005,-0.011,-0.016,8.846,1.055,-17.734
19:18:08:037,6.242,-0.003,-0.008,-0.016,8.891,1.166,-17.782
19:18:08:062,6.267,-0.006,-0.010,-0.013,8.904,1.252,-17.801
19:18:08:087,6.293,-0.011,-0.011,-0.009,8.926,1.385,-17.837
19:18:08:114,6.319,-0.013,-0.007,-0.012,8.935,1.511,-17.857
19:18:08:196,6.402,-0.011,-0.007,-0.008,8.930,1.578,-17.877
19:18:08:197,6.403,-0.011,-0.009,-0.008,8.913,1.653,-17.912
19:18:08:222,6.427,-0.014,-0.009,-0.014,8.896,1.701,-17.920
19:18:08:223,6.428,-0.012,-0.007,-0.005,8.874,1.772,-17.913
19:18:08:274,6.480,-0.014,-0.007,-0.012,8.850,1.819,-17.903
19:18:08:275,6.480,-0.004,0.000,-0.005,8.820,1.824,-17.890
19:18:08:301,6.506,-0.015,-0.011,-0.011,8.810,1.860,-17.849
19:18:08:411,6.617,-0.008,-0.007,-0.005,8.811,1.890,-17.810
19:18:08:412,6.618,-0.002,-0.004,-0.007,8.813,1.894,-17.753
19:18:08:413,6.618,-0.007,-0.005,-0.003,8.814,1.873,-17.733
19:18:08:414,6.619,0.000,-0.001,-0.017,8.804,1.844,-17.711
19:18:08:43,6.635,0.001,-0.011,-0.007,8.788,1.822,-17.702
19:18:08:455,6.661,-0.009,-0.008,-0.012,8.792,1.832,-17.697
19:18:08:484,6.689,0.003,-0.003,-0.007,8.779,1.782,-17.683
19:18:08:596,6.802,0.004,-0.008,-0.009,8.761,1.738,-17.683
19:18:08:597,6.802,-0.001,-0.010,-0.007,8.742,1.687,-17.691
19:18:08:597,6.802,-0.001,-0.003,-0.008,8.735,1.645,-17.694
19:18:08:597,6.803,0.002,-0.004,-0.006,8.727,1.614,-17.700
19:18:08:613,6.818,-0.001,-0.003,-0.009,8.700,1.557,-17.708
19:18:08:668,6.873,0.006,-0.006,-0.003,8.689,1.512,-17.715
19:18:08:669,6.874,0.003,-0.004,-0.004,8.668,1.447,-17.723
19:18:08:692,6.897,0.006,0.000,0.001,8.660,1.416,-17.729
19:18:08:775,6.980,0.002,-0.002,0.002,8.653,1.400,-17.727
19:18:08:775,6.981,-0.002,-0.007,0.006,8.674,1.414,-17.728
19:18:08:8,7.006,0.003,0.002,0.005,8.698,1.425,-17.728
19:18:08:801,7.007,0.002,0.001,0.004,8.731,1.416,-17.731
19:18:08:853,7.058,-0.002,-0.010,0.004,8.778,1.430,-17.735
19:18:08:853,7.059,0.003,-0.013,-0.001,8.805,1.438,-17.730
19:18:08:878,7.083,-0.004,-0.012,-0.005,8.860,1.483,-17.729
19:18:08:879,7.084,-0.003,-0.009,-0.013,8.898,1.535,-17.717
19:18:08:989,7.195,0.001,-0.006,-0.007,8.939,1.581,-17.684
19:18:08:99,7.195,0.004,-0.004,-0.016,8.957,1.623,-17.653
19:18:08:991,7.196,-0.001,-0.005,-0.008,8.969,1.658,-17.636
19:18:08:992,7.197,0.007,-0.005,-0.012,8.976,1.690,-17.616
19:18:09:033,7.238,0.005,-0.005,-0.003,8.991,1.720,-17.609
19:18:09:063,7.268,0.003,-0.012,-0.006,9.002,1.765,-17.602
19:18:09:063,7.268,0.006,-0.009,0.000,9.020,1.816,-17.595
19:18:09:085,7.291,0.001,-0.007,-0.009,9.035,1.864,-17.590
19:18:09:2,7.406,-0.001,-0.007,-0.001,9.064,1.953,-17.578
19:18:09:201,7.406,-0.002,-0.007,-0.005,9.083,2.011,-17.568
19:18:09:201,7.406,-0.002,-0.006,-0.001,9.100,2.074,-17.557
19:18:09:201,7.406,-0.003,-0.006,-0.008,9.116,2.111,-17.550
19:18:09:246,7.451,-0.002,-0.005,-0.004,9.123,2.153,-17.547
19:18:09:247,7.452,-0.009,-0.008,-0.008,9.141,2.204,-17.539
19:18:09:271,7.477,-0.002,-0.005,-0.006,9.152,2.224,-17.537
19:18:09:382,7.588,0.001,-0.006,-0.006,9.137,2.242,-17.509
19:18:09:383,7.588,-0.006,-0.013,-0.007,9.149,2.284,-17.484
19:18:09:384,7.589,0.003,-0.005,-0.007,9.140,2.310,-17.433
19:18:09:385,7.590,0.010,-0.009,0.003,9.116,2.320,-17.379
19:18:09:43,7.635,0.004,-0.010,0.000,9.114,2.340,-17.360
19:18:09:43,7.635,0.006,-0.006,-0.005,9.110,2.377,-17.343
19:18:09:455,7.660,0.003,-0.002,-0.001,9.118,2.393,-17.353
19:18:09:566,7.772,0.002,-0.007,-0.001,9.120,2.393,-17.406
19:18:09:567,7.772,0.004,-0.008,0.001,9.126,2.391,-17.488
19:18:09:568,7.773,0.000,-0.011,-0.002,9.151,2.394,-17.540
19:18:09:568,7.774,-0.004,-0.009,-0.009,9.159,2.414,-17.613
19:18:09:585,7.791,-0.005,-0.010,-0.011,9.163,2.426,-17.634
19:18:09:641,7.847,-0.005,-0.009,-0.007,9.191,2.510,-17.652
19:18:09:642,7.847,-0.012,-0.004,-0.018,9.207,2.557,-17.655
19:18:09:663,7.868,-0.007,-0.004,-0.008,9.193,2.566,-17.654
19:18:09:776,7.982,-0.012,-0.011,-0.015,9.193,2.566,-17.654
19:18:09:777,7.982,-0.011,-0.008,-0.006,9.178,2.568,-17.655
19:18:09:778,7.983,-0.007,-0.004,-0.011,9.152,2.569,-17.652
19:18:09:779,7.984,-0.016,0.003,-0.004,9.133,2.543,-17.655
19:18:09:825,8.030,-0.013,0.000,-0.008,9.115,2.481,-17.653
19:18:09:825,8.030,-0.006,-0.012,-0.001,9.071,2.396,-17.646
19:18:09:847,8.052,-0.002,-0.014,-0.002,9.048,2.348,-17.618
19:18:09:953,8.158,-0.001,-0.014,0.003,9.024,2.300,-17.576
19:18:09:978,8.183,-0.001,-0.005,-0.004,9.007,2.293,-17.499
19:18:10:011,8.217,0.002,0.000,0.000,9.004,2.293,-17.445
19:18:10:012,8.218,0.008,-0.003,0.000,9.001,2.302,-17.370
19:18:10:013,8.219,0.002,-0.003,-0.001,9.023,2.296,-17.345
19:18:10:033,8.238,0.008,-0.004,-0.007,9.037,2.245,-17.348
19:18:10:034,8.239,0.012,-0.006,-0.007,9.071,2.193,-17.361
19:18:10:057,8.263,0.006,-0.010,-0.010,9.105,2.183,-17.378
19:18:10:171,8.376,0.005,-0.007,-0.012,9.142,2.170,-17.399
19:18:10:171,8.376,0.001,-0.008,-0.014,9.160,2.188,-17.404
19:18:10:172,8.377,-0.006,-0.006,-0.018,9.179,2.191,-17.432
19:18:10:173,8.378,0.000,-0.004,-0.016,9.186,2.192,-17.456
19:18:10:217,8.422,-0.006,-0.014,-0.013,9.172,2.203,-17.481
19:18:10:218,8.423,-0.009,-0.015,-0.012,9.151,2.207,-17.520
19:18:10:242,8.447,0.003,0.000,-0.009,9.121,2.189,-17.544
19:18:10:355,8.560,0.001,-0.007,0.002,9.089,2.189,-17.557
19:18:10:355,8.560,-0.005,-0.008,-0.007,9.079,2.201,-17.552
19:18:10:356,8.561,0.000,-0.007,-0.001,9.069,2.199,-17.557
19:18:10:399,8.604,0.000,0.000,-0.002,9.086,2.243,-17.549
19:18:10:427,8.633,0.001,-0.008,-0.013,9.086,2.251,-17.541
19:18:10:428,8.633,-0.004,-0.008,-0.008,9.096,2.287,-17.510
19:18:10:54,8.745,0.000,-0.002,-0.012,9.099,2.290,-17.499
19:18:10:54,8.745,0.004,-0.008,-0.003,9.099,2.298,-17.491
19:18:10:541,8.746,-0.002,-0.007,-0.013,9.110,2.325,-17.481
19:18:10:541,8.746,0.001,-0.007,-0.011,9.118,2.349,-17.483
19:18:10:556,8.761,0.001,-0.006,-0.014,9.121,2.371,-17.475
19:18:10:612,8.818,-0.003,-0.010,-0.007,9.138,2.415,-17.460
19:18:10:612,8.818,0.002,-0.009,-0.014,9.143,2.425,-17.463
19:18:10:634,8.839,-0.005,-0.007,-0.015,9.140,2.429,-17.459
19:18:10:749,8.954,-0.005,-0.006,-0.014,9.139,2.447,-17.462
19:18:10:749,8.954,-0.003,-0.004,-0.007,9.125,2.457,-17.455
19:18:10:749,8.954,-0.007,-0.006,-0.011,9.125,2.457,-17.455
19:18:10:75,8.955,-0.005,-0.006,-0.004,9.107,2.455,-17.459
19:18:10:796,9.001,-0.003,-0.005,-0.004,9.093,2.465,-17.452
19:18:10:796,9.001,-0.006,-0.007,-0.009,9.095,2.461,-17.448
19:18:10:818,9.023,-0.002,-0.006,-0.005,9.086,2.446,-17.425
19:18:10:931,9.136,-0.003,-0.006,-0.007,9.088,2.451,-17.399
19:18:10:932,9.137,-0.001,-0.008,-0.006,9.082,2.440,-17.365
19:18:10:932,9.137,0.002,-0.008,-0.011,9.073,2.417,-17.349
19:18:10:95,9.156,0.004,-0.004,-0.005,9.070,2.379,-17.341
19:18:10:978,9.183,-0.004,-0.006,-0.016,9.070,2.379,-17.341
