Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:35:07:922,2.549,-0.014,0.004,0.012,-5.830,-15.789,-4.640
09:35:07:923,2.550,0.046,0.007,-0.026,-5.739,-15.340,-4.433
09:35:08:054,2.681,0.019,0.001,-0.033,-5.659,-15.073,-4.227
09:35:08:054,2.681,0.005,0.002,-0.018,-5.469,-14.785,-3.873
09:35:08:055,2.682,0.052,0.002,-0.014,-5.157,-14.632,-3.440
09:35:08:055,2.682,0.080,-0.006,-0.022,-4.920,-14.574,-3.063
09:35:08:263,2.890,0.067,0.004,-0.016,-4.516,-14.495,-2.321
09:35:08:264,2.891,0.104,0.016,-0.025,-4.248,-14.458,-1.769
09:35:08:264,2.891,0.154,0.005,-0.066,-3.781,-14.328,-0.773
09:35:08:265,2.892,0.177,0.038,0.028,-3.230,-14.462,0.446
09:35:08:358,2.985,0.224,0.085,0.031,-2.427,-14.261,2.974
09:35:08:42,3.047,0.137,0.379,-0.134,-1.680,-14.020,6.172
09:35:08:42,3.047,0.320,0.513,-0.001,-0.898,-14.575,8.461
09:35:08:421,3.048,0.275,0.349,-0.201,0.574,-15.909,11.960
09:35:08:422,3.049,0.627,0.118,-0.194,1.511,-17.085,14.329
09:35:08:438,3.065,0.582,-0.274,-0.214,3.037,-17.917,17.894
09:35:08:465,3.092,0.625,-0.717,0.016,3.742,-17.847,20.366
09:35:08:466,3.093,0.638,-0.762,-0.020,3.330,-17.941,20.796
09:35:08:499,3.126,0.756,-0.653,0.031,1.519,-18.830,19.638
09:35:08:5,3.127,0.677,-0.472,0.117,-0.076,-19.339,17.940
09:35:08:501,3.128,0.579,-0.208,0.239,-2.416,-20.110,14.273
09:35:08:501,3.128,0.354,0.085,0.240,-3.852,-20.372,11.281
09:35:08:525,3.152,0.232,0.211,0.199,-5.684,-20.155,6.141
09:35:08:525,3.152,0.008,0.301,0.146,-7.082,-19.655,0.724
09:35:08:526,3.153,-0.222,0.285,0.059,-7.970,-18.972,-2.750
09:35:08:527,3.154,-0.674,0.168,-0.056,-9.429,-17.196,-7.531
09:35:08:554,3.181,-0.857,0.185,-0.157,-10.556,-15.649,-10.250
09:35:08:554,3.181,-1.251,-0.101,-0.334,-11.361,-12.938,-13.208
09:35:08:554,3.181,-1.449,-0.266,-0.434,-11.266,-11.098,-14.335
09:35:08:554,3.181,-1.292,-0.201,-0.138,-11.377,-10.851,-14.093
09:35:08:569,3.196,0.260,0.003,0.869,-11.087,-10.479,-12.565
09:35:08:594,3.221,0.646,0.253,0.262,-10.360,-9.062,-11.471
09:35:08:62,3.247,-0.282,0.300,0.108,-9.607,-7.672,-9.762
09:35:08:646,3.273,-0.221,-0.005,-0.278,-9.747,-6.903,-7.861
09:35:08:702,3.329,-0.235,0.069,-0.075,-10.024,-5.856,-6.791
09:35:08:703,3.330,-0.190,0.032,-0.096,-10.120,-5.100,-5.246
09:35:08:754,3.381,-0.129,0.036,0.056,-10.036,-5.255,-4.304
09:35:08:78,3.407,-0.044,0.020,0.046,-9.789,-6.172,-3.113
09:35:08:781,3.408,-0.016,-0.017,0.055,-9.733,-6.573,-2.466
09:35:08:806,3.433,0.003,-0.014,0.035,-9.844,-6.796,-1.581
09:35:08:831,3.458,-0.005,0.013,-0.058,-9.942,-7.217,-0.658
09:35:08:857,3.484,0.124,-0.035,-0.033,-9.854,-7.713,-0.011
09:35:08:882,3.509,0.148,-0.043,-0.041,-9.643,-8.491,1.140
09:35:08:912,3.539,0.208,-0.021,-0.006,-9.480,-9.041,2.109
09:35:08:913,3.540,0.157,0.030,-0.086,-9.206,-9.863,3.906
09:35:08:961,3.588,-0.041,0.101,0.019,-8.930,-9.159,6.243
09:35:09:019,3.646,0.208,0.064,0.051,-8.639,-9.423,8.089
09:35:09:02,3.647,0.178,0.237,-0.004,-8.033,-8.655,11.300
09:35:09:021,3.648,0.316,0.361,-0.004,-7.376,-8.850,13.836
09:35:09:128,3.755,0.437,0.552,0.222,-5.960,-8.490,18.333
09:35:09:128,3.755,0.866,0.564,0.294,-4.896,-8.920,21.714
09:35:09:129,3.756,1.072,0.345,0.076,-3.471,-9.346,27.112
09:35:09:13,3.757,1.698,0.139,-0.380,-1.722,-11.029,32.643
09:35:09:174,3.801,1.600,0.580,-0.103,0.602,-13.811,36.195
09:35:09:175,3.802,1.983,-0.136,-0.521,7.653,-18.152,42.395
09:35:09:364,3.991,0.252,-0.351,-0.648,12.977,-17.811,46.757
09:35:09:365,3.992,0.079,-0.182,-0.804,16.118,-16.101,50.351
09:35:09:366,3.993,0.907,-2.020,-0.080,17.616,-17.802,49.260
09:35:09:366,3.993,0.676,-1.403,-0.132,16.419,-17.847,46.774
09:35:09:382,4.009,0.462,-0.940,0.054,13.296,-18.779,41.370
09:35:09:416,4.043,0.375,-0.651,-0.038,10.361,-18.982,36.927
09:35:09:417,4.044,0.524,-0.539,-0.183,5.883,-18.979,28.930
09:35:09:417,4.044,0.629,0.011,-0.114,2.969,-18.509,22.857
09:35:09:419,4.046,0.530,0.370,-0.053,-0.992,-17.260,12.783
09:35:09:433,4.060,0.107,1.634,-0.250,-4.998,-15.317,1.977
09:35:09:489,4.116,-0.616,1.645,-0.531,-7.631,-13.167,-5.205
09:35:09:49,4.117,-2.117,0.799,-0.088,-10.477,-7.996,-15.622
09:35:09:514,4.141,-2.493,-0.160,-0.720,-12.226,-3.911,-21.646
09:35:09:597,4.224,-2.897,-0.896,-0.035,-13.790,1.114,-27.477
09:35:09:598,4.225,-2.186,-1.006,0.341,-14.373,3.664,-28.625
09:35:09:598,4.225,-0.744,0.233,1.355,-14.348,4.727,-26.707
09:35:09:647,4.274,2.322,1.732,0.813,-10.041,9.239,-22.117
09:35:09:647,4.274,-2.203,0.146,2.028,-8.232,13.685,-18.103
09:35:09:67,4.297,-1.703,0.387,-1.063,-7.207,17.251,-11.661
09:35:09:811,4.438,-0.817,-0.430,-0.124,-7.712,19.391,-5.925
09:35:09:811,4.438,-0.375,0.017,-0.210,-7.264,18.702,-3.066
09:35:09:812,4.439,-0.029,0.010,0.343,-6.740,17.605,0.102
09:35:09:813,4.440,-0.075,0.114,0.170,-6.668,17.491,1.653
09:35:09:829,4.456,-0.171,0.163,-0.052,-6.679,17.263,3.486
09:35:09:915,4.542,0.025,0.063,-0.067,-6.508,16.518,4.529
09:35:09:915,4.542,0.024,0.034,-0.016,-6.048,15.440,5.976
09:35:09:916,4.543,0.129,0.049,0.087,-5.431,14.146,7.354
09:35:09:917,4.544,0.093,0.011,0.001,-4.876,13.193,8.368
09:35:09:933,4.560,0.030,0.021,-0.102,-4.107,12.177,10.053
09:35:09:989,4.616,0.241,0.033,-0.062,-3.554,11.507,11.286
09:35:09:989,4.616,0.424,0.101,0.179,-2.679,10.835,13.490
09:35:10:041,4.668,0.643,0.272,0.171,-1.854,11.001,16.491
09:35:10:042,4.669,0.628,0.315,-0.057,-1.310,11.510,19.082
09:35:10:064,4.691,0.877,0.435,-0.348,-0.343,12.076,23.783
09:35:10:09,4.717,1.147,0.498,-0.324,0.878,11.478,27.321
09:35:10:116,4.743,2.042,0.355,-1.171,5.173,5.986,32.398
09:35:10:142,4.769,1.291,0.402,-1.057,7.811,4.069,37.431
09:35:10:169,4.796,0.889,-0.481,-1.042,13.680,7.826,45.458
09:35:10:195,4.822,-0.143,0.186,-0.759,17.063,11.466,51.134
09:35:10:221,4.848,0.209,-0.873,-0.743,19.307,12.329,51.831
09:35:10:277,4.904,0.232,-1.404,-0.713,19.079,14.466,50.035
09:35:10:277,4.904,0.086,-0.985,-0.549,17.660,16.317,47.551
09:35:10:329,4.956,0.055,-0.928,-0.600,14.792,19.372,42.540
09:35:10:33,4.957,-0.035,-0.719,-0.755,11.376,22.951,35.974
09:35:10:352,4.979,-0.153,-0.636,-0.813,9.015,25.753,30.736
09:35:10:379,5.006,-0.063,-0.262,-0.866,5.813,29.806,21.603
09:35:10:406,5.034,-0.263,0.253,-0.917,3.930,31.959,14.630
09:35:10:432,5.059,-0.782,1.071,-0.979,0.786,34.616,3.259
09:35:10:458,5.085,-1.600,1.713,-0.637,-1.731,37.361,-4.357
09:35:10:484,5.111,-2.043,1.443,0.309,-4.782,44.365,-15.530
09:35:10:51,5.137,-2.071,-0.085,2.403,-7.670,52.055,-25.007
09:35:10:536,5.163,-2.345,-1.281,1.793,-10.509,53.520,-29.284
09:35:10:564,5.191,-1.202,-1.356,2.515,-13.212,55.082,-31.189
09:35:10:618,5.245,1.014,1.237,1.568,-12.629,56.603,-29.404
09:35:10:619,5.246,1.770,0.580,-0.769,-8.449,61.026,-24.954
09:35:10:728,5.355,0.516,1.261,1.323,-6.866,66.878,-19.330
09:35:10:728,5.355,-1.623,0.004,0.564,-6.421,69.189,-14.984
09:35:10:728,5.355,-0.468,0.042,0.987,-6.811,72.813,-9.163
09:35:10:779,5.407,-0.131,-0.049,0.601,-6.351,73.347,-6.215
09:35:10:779,5.407,0.288,0.023,0.062,-5.337,71.850,-3.297
09:35:10:78,5.407,0.205,0.071,0.234,-4.868,71.081,-1.459
09:35:10:828,5.455,0.176,0.076,0.137,-4.916,71.194,-0.493
09:35:10:829,5.456,-0.094,-0.006,0.106,-5.012,71.037,0.808
09:35:10:852,5.479,0.048,0.012,-0.068,-4.831,70.340,1.603
09:35:10:878,5.505,0.079,-0.010,-0.110,-4.481,69.347,3.045
09:35:10:904,5.531,-0.155,0.094,0.037,-4.306,69.127,4.262
09:35:10:93,5.557,-0.086,0.080,0.010,-3.913,68.856,6.386
09:35:10:985,5.612,0.141,0.220,-0.045,-3.119,67.968,8.647
09:35:10:986,5.613,0.217,0.222,-0.233,-2.479,67.293,10.209
09:35:11:01,5.637,0.285,0.314,-0.499,-1.391,66.871,13.122
09:35:11:067,5.694,0.048,0.480,-0.617,-0.592,67.065,15.590
09:35:11:068,5.695,0.087,0.521,-0.884,0.887,67.430,20.460
09:35:11:068,5.695,0.096,0.159,-1.443,2.981,66.879,25.929
09:35:11:118,5.745,-0.106,-0.125,-1.976,4.805,65.911,29.839
09:35:11:118,5.745,0.038,1.224,-1.898,10.152,62.447,36.544
09:35:11:169,5.796,-0.551,-0.243,-1.809,16.022,61.706,41.984
09:35:11:17,5.797,0.188,-0.585,-1.046,20.596,63.340,47.428
09:35:11:193,5.820,0.221,-1.882,-1.384,21.784,65.196,48.540
09:35:11:219,5.846,0.039,-1.675,-0.838,19.028,65.286,46.488
09:35:11:245,5.872,-0.198,-1.008,-0.587,12.882,68.299,42.101
09:35:11:301,5.928,-0.320,-0.668,-0.427,8.371,70.198,38.035
09:35:11:301,5.928,-0.191,-0.503,-0.384,2.713,73.878,30.023
09:35:11:324,5.951,-0.318,-0.273,-0.340,0.289,75.786,23.701
09:35:11:379,6.006,-0.305,-0.023,-0.294,-2.631,77.605,13.447
09:35:11:38,6.007,-0.551,0.860,0.064,-6.274,79.273,2.340
09:35:11:403,6.030,-0.430,1.427,0.669,-9.135,80.857,-5.645
09:35:11:429,6.056,-0.093,1.437,1.534,-13.886,86.215,-18.257
09:35:11:456,6.083,-0.468,0.310,2.690,-16.968,89.172,-25.868
09:35:11:484,6.111,0.140,-1.339,3.111,-20.746,91.346,-33.411
09:35:11:507,6.135,0.705,-1.504,3.170,-22.927,91.005,-35.261
09:35:11:534,6.161,0.742,-0.775,2.171,-23.054,90.724,-33.038
09:35:11:589,6.216,1.137,1.428,-2.243,-18.136,93.122,-28.513
09:35:11:59,6.217,0.882,-0.256,2.050,-16.024,95.316,-24.879
09:35:11:613,6.240,0.627,0.012,1.615,-14.207,97.389,-18.051
09:35:11:668,6.295,-0.863,0.505,0.121,-13.929,99.082,-13.961
09:35:11:668,6.295,0.428,0.301,0.814,-13.502,100.748,-9.283
09:35:11:691,6.318,0.102,0.268,0.448,-13.032,98.652,-5.702
09:35:11:747,6.374,0.285,-0.028,0.141,-12.712,96.723,-4.251
09:35:11:747,6.374,0.053,0.039,0.107,-13.062,95.682,-3.003
09:35:11:799,6.426,-0.004,0.065,-0.084,-13.306,95.015,-2.337
09:35:11:8,6.427,-0.334,0.010,0.104,-13.629,93.759,-1.336
09:35:11:823,6.450,-0.056,-0.014,-0.014,-13.402,91.552,0.040
09:35:11:907,6.534,0.068,-0.006,-0.097,-13.130,90.271,1.084
09:35:11:908,6.535,-0.030,0.077,-0.096,-12.709,88.486,3.135
09:35:11:909,6.536,0.044,0.113,-0.125,-12.256,87.372,4.765
09:35:11:985,6.612,0.222,0.042,-0.209,-11.327,85.815,7.574
09:35:11:986,6.613,0.261,0.272,-0.490,-10.668,85.196,9.784
09:35:11:987,6.614,0.023,0.430,-0.379,-9.810,85.564,13.891
09:35:12:006,6.633,-0.016,0.501,-0.655,-8.828,85.643,19.049
09:35:12:062,6.689,0.031,0.466,-0.919,-7.955,85.211,22.988
09:35:12:063,6.690,-0.215,0.407,-1.490,-6.014,83.102,29.483
09:35:12:111,6.738,-0.837,0.791,-2.376,3.288,74.157,42.382
09:35:12:138,6.765,-0.410,-0.616,-0.639,9.481,75.985,48.943
09:35:12:164,6.791,-0.728,-0.014,0.209,12.582,75.753,51.189
09:35:12:19,6.817,-0.212,-2.303,-1.401,14.728,73.300,49.144
09:35:12:217,6.844,-0.115,-1.510,-0.851,12.726,72.106,46.038
09:35:12:243,6.870,-0.138,-0.965,-0.466,8.120,71.135,39.368
09:35:12:27,6.897,-0.080,-0.536,-0.429,4.338,71.165,34.050
09:35:12:325,6.952,-0.330,-0.323,-0.564,-0.561,71.066,24.827
09:35:12:326,6.953,0.054,0.157,-0.659,-5.033,71.534,14.399
09:35:12:348,6.975,0.100,0.806,-0.361,-8.242,72.571,7.070
09:35:12:376,7.003,-0.095,1.424,0.755,-12.630,75.223,-4.470
09:35:12:401,7.028,-0.593,1.268,1.547,-15.177,78.062,-12.535
09:35:12:428,7.055,0.325,0.945,2.245,-18.336,85.022,-23.752
09:35:12:453,7.080,-0.213,-0.729,3.161,-20.155,91.928,-31.726
09:35:12:479,7.106,0.546,-1.696,3.144,-20.046,95.232,-34.214
09:35:12:505,7.132,0.582,-0.496,2.188,-18.890,97.957,-33.206
09:35:12:531,7.158,0.800,2.119,-2.605,-15.995,99.277,-29.711
09:35:12:559,7.186,0.983,-0.135,1.952,-13.286,99.858,-24.684
09:35:12:585,7.212,0.740,0.146,1.415,-12.446,100.263,-18.031
09:35:12:64,7.267,-0.358,-0.177,0.250,-12.142,101.384,-14.141
09:35:12:64,7.267,0.215,0.279,0.494,-12.207,102.369,-9.454
09:35:12:663,7.290,0.056,-0.236,0.625,-11.636,101.246,-7.330
09:35:12:689,7.316,0.246,-0.057,0.162,-11.301,99.575,-5.187
09:35:12:715,7.342,0.060,0.107,0.115,-11.396,98.826,-4.233
09:35:12:743,7.370,-0.068,0.073,0.104,-11.568,97.728,-3.080
09:35:12:769,7.397,-0.174,0.007,-0.027,-11.351,95.985,-1.964
09:35:12:823,7.450,-0.088,0.013,-0.077,-11.087,94.670,-1.094
09:35:12:825,7.452,-0.152,0.004,-0.240,-10.573,93.101,0.511
09:35:12:903,7.530,-0.329,-0.036,-0.130,-10.228,92.278,1.916
09:35:12:903,7.530,-0.183,0.007,-0.029,-9.499,91.254,4.298
09:35:12:959,7.586,0.454,0.032,-0.512,-8.314,89.901,6.967
09:35:12:959,7.586,0.462,0.217,-0.621,-7.500,89.039,9.207
09:35:12:959,7.586,-0.123,0.507,-0.428,-5.963,89.118,13.404
09:35:13:007,7.634,0.196,0.598,-0.778,-4.831,88.832,16.833
09:35:13:007,7.634,0.124,0.494,-1.322,-2.959,87.589,22.716
09:35:13:031,7.658,0.125,0.429,-1.910,-0.641,85.438,29.300
09:35:13:056,7.683,-0.284,0.567,-1.855,1.700,83.094,33.759
09:35:13:172,7.799,-1.115,0.294,-2.090,7.369,82.757,41.188
09:35:13:172,7.799,-0.162,-0.569,-0.654,8.450,87.136,45.079
09:35:13:172,7.799,-1.325,-0.610,-1.780,10.560,88.844,47.515
09:35:13:172,7.799,-0.818,-1.391,-0.339,12.424,91.770,45.112
09:35:13:275,7.902,-0.588,-1.045,-0.256,12.183,94.159,42.267
09:35:13:276,7.903,-0.668,-0.931,-0.262,11.335,98.314,36.442
09:35:13:277,7.904,-0.736,-0.710,0.039,10.386,101.237,31.688
09:35:13:278,7.905,-1.015,-0.759,0.194,8.850,105.038,23.249
09:35:13:327,7.954,-1.227,-0.352,0.099,7.503,107.345,16.980
09:35:13:327,7.954,-1.227,0.176,0.387,5.250,110.540,6.784
09:35:13:327,7.954,-0.900,0.842,1.097,2.084,114.033,-4.230
09:35:13:374,8.001,-0.805,1.235,1.587,-0.442,117.769,-11.875
09:35:13:375,8.002,-0.024,1.201,2.519,-3.888,124.862,-22.360
09:35:13:454,8.081,1.984,-0.247,2.547,-5.960,129.407,-28.258
09:35:13:454,8.081,1.664,-1.104,2.725,-10.025,132.101,-33.871
09:35:13:48,8.107,2.197,-0.693,1.543,-11.230,134.407,-33.902
09:35:13:481,8.108,2.143,0.626,-1.098,-9.690,136.438,-31.259
09:35:13:532,8.159,1.672,-0.138,-0.044,-4.254,143.490,-25.723
09:35:13:533,8.160,1.409,0.596,0.429,-2.997,149.011,-21.017
09:35:13:585,8.212,-0.907,0.245,1.461,-3.743,150.778,-13.839
09:35:13:585,8.212,1.432,0.162,0.915,-4.122,152.655,-9.752
09:35:13:635,8.262,0.215,-0.241,0.613,-3.245,151.983,-5.511
09:35:13:694,8.321,0.354,0.105,-0.232,-2.598,150.484,-3.079
09:35:13:694,8.321,0.300,0.040,-0.053,-2.674,150.096,-1.911
09:35:13:695,8.322,-0.092,0.109,0.441,-3.023,149.727,-0.601
09:35:13:715,8.342,-0.015,-0.020,0.199,-3.011,148.985,0.094
09:35:13:739,8.366,0.076,0.004,-0.195,-2.628,147.490,1.120
09:35:13:794,8.421,-0.095,0.068,-0.074,-2.306,146.162,2.253
09:35:13:795,8.422,-0.090,0.042,-0.046,-1.973,145.433,3.199
09:35:13:817,8.444,-0.042,0.099,0.082,-1.428,144.696,4.861
09:35:13:874,8.501,-0.129,0.064,-0.017,-0.956,144.149,6.075
09:35:13:874,8.501,-0.345,0.163,-0.451,-0.173,143.573,8.529
09:35:13:896,8.523,-0.416,0.467,-0.147,0.372,143.892,10.874
09:35:13:923,8.550,-0.541,0.439,-0.311,1.460,144.487,15.302
09:35:13:978,8.605,-0.912,0.394,-0.579,3.056,144.449,20.691
09:35:13:979,8.606,-1.503,0.412,-0.736,4.505,143.656,24.572
09:35:14:001,8.628,-1.923,0.129,-0.487,7.735,139.649,30.489
09:35:14:107,8.734,-2.393,0.402,-0.114,10.680,138.360,35.837
09:35:14:143,8.770,-0.535,-0.642,0.050,15.938,143.517,43.820
09:35:14:143,8.770,-0.015,-0.221,0.966,18.037,145.992,47.328
09:35:14:143,8.770,-1.635,-1.766,-0.151,17.707,146.981,46.071
09:35:14:144,8.771,-0.665,-1.106,0.197,15.367,148.946,41.873
09:35:14:159,8.786,-0.732,-0.957,0.230,13.452,150.985,37.889
09:35:14:241,8.869,-0.807,-0.447,0.497,10.334,154.524,30.720
09:35:14:242,8.870,-0.429,-0.265,0.518,8.410,158.055,22.249
09:35:14:267,8.894,-0.530,-0.031,0.688,7.255,159.870,15.877
09:35:14:267,8.894,-0.435,0.577,1.008,4.852,161.874,5.655
09:35:14:292,8.919,-0.112,1.127,1.168,2.524,163.857,-1.555
09:35:14:348,8.975,1.348,1.464,1.278,-1.177,169.005,-12.279
09:35:14:348,8.975,1.691,0.536,1.704,-2.936,173.981,-19.307
09:35:14:398,9.025,2.779,-0.607,-0.054,-6.428,-179.694,-29.256
09:35:14:398,9.025,3.452,-1.671,0.577,-12.811,179.792,-34.968
09:35:14:421,9.048,2.066,-1.248,-0.600,-15.363,179.052,-35.268
09:35:14:448,9.075,-0.727,1.683,-2.041,-14.269,-179.388,-31.245
