Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:23:25:171,0.000,0.005,0.003,0.003,10.660,-9.225,-24.068
09:23:25:172,0.001,0.001,0.002,0.003,10.684,-9.187,-24.062
09:23:25:173,0.002,-0.003,0.002,-0.002,10.701,-9.146,-24.059
09:23:25:332,0.160,-0.002,-0.008,-0.006,10.713,-9.119,-24.049
09:23:25:333,0.161,-0.003,-0.009,0.004,10.718,-9.108,-24.038
09:23:25:334,0.162,0.005,-0.002,-0.007,10.707,-9.126,-24.003
09:23:25:334,0.163,0.006,0.004,-0.004,10.693,-9.148,-23.979
09:23:25:541,0.370,0.013,-0.002,-0.010,10.682,-9.157,-23.931
09:23:25:542,0.371,0.006,-0.003,-0.007,10.689,-9.153,-23.898
09:23:25:543,0.371,0.005,-0.004,-0.016,10.660,-9.109,-23.854
09:23:25:544,0.372,0.004,-0.012,-0.005,10.621,-9.053,-23.804
09:23:25:593,0.422,0.008,-0.010,-0.013,10.589,-9.022,-23.761
09:23:25:594,0.423,0.003,-0.008,0.003,10.545,-8.982,-23.687
09:23:25:595,0.424,0.006,0.002,-0.004,10.518,-8.978,-23.642
09:23:25:596,0.425,0.012,0.012,0.007,10.479,-9.004,-23.588
09:23:25:727,0.555,0.008,0.006,0.011,10.448,-8.996,-23.539
09:23:25:727,0.555,0.006,0.004,0.010,10.436,-8.992,-23.510
09:23:25:728,0.556,0.008,0.001,0.009,10.443,-8.970,-23.480
09:23:25:728,0.557,0.004,0.000,0.016,10.454,-8.935,-23.454
09:23:25:753,0.582,0.006,0.001,0.005,10.495,-8.915,-23.419
09:23:25:753,0.582,0.009,0.000,0.004,10.543,-8.897,-23.381
09:23:25:753,0.582,0.006,0.002,-0.001,10.577,-8.856,-23.366
09:23:25:753,0.582,0.000,0.001,0.001,10.639,-8.754,-23.344
09:23:25:827,0.656,-0.002,-0.001,0.001,10.674,-8.677,-23.333
09:23:25:827,0.656,-0.005,-0.003,0.004,10.734,-8.572,-23.315
09:23:25:882,0.711,-0.009,-0.002,0.005,10.765,-8.516,-23.305
09:23:25:883,0.712,-0.014,-0.003,0.008,10.834,-8.441,-23.289
