Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:23:25:132,0.000,-0.004,-0.002,0.001,21.740,-3.810,14.320
09:23:25:186,0.054,-0.008,-0.003,0.002,21.698,-3.857,14.290
09:23:25:187,0.055,-0.015,-0.002,0.002,21.634,-3.880,14.295
09:23:25:238,0.106,-0.007,-0.001,0.002,21.598,-3.887,14.315
09:23:25:239,0.107,-0.007,0.003,0.011,21.561,-3.934,14.336
09:23:25:265,0.133,-0.006,-0.002,0.006,21.545,-3.962,14.360
09:23:25:288,0.156,-0.011,-0.003,0.004,21.534,-3.958,14.389
09:23:25:315,0.182,-0.014,0.002,-0.002,21.524,-3.959,14.448
09:23:25:368,0.236,-0.012,0.005,0.002,21.514,-3.959,14.482
09:23:25:398,0.266,-0.012,-0.007,-0.006,21.516,-3.958,14.543
09:23:25:398,0.266,-0.012,-0.007,0.002,21.513,-3.967,14.576
09:23:25:423,0.291,-0.009,-0.005,-0.001,21.529,-4.011,14.634
09:23:25:423,0.291,-0.010,0.001,-0.001,21.520,-4.055,14.676
09:23:25:507,0.374,-0.013,0.003,-0.006,21.514,-4.086,14.704
09:23:25:507,0.374,-0.011,0.005,0.001,21.505,-4.143,14.732
09:23:25:507,0.374,-0.013,0.003,-0.004,21.505,-4.191,14.753
09:23:25:525,0.393,-0.016,-0.001,-0.001,21.504,-4.265,14.789
09:23:25:551,0.419,-0.009,0.000,-0.004,21.502,-4.370,14.829
09:23:25:577,0.445,-0.010,-0.006,0.002,21.508,-4.451,14.850
09:23:25:634,0.502,-0.004,-0.003,-0.009,21.510,-4.564,14.873
09:23:25:634,0.502,-0.006,0.006,-0.004,21.499,-4.635,14.878
09:23:25:685,0.553,-0.006,-0.001,-0.003,21.476,-4.760,14.857
09:23:25:686,0.553,-0.010,-0.002,-0.001,21.452,-4.877,14.817
09:23:25:71,0.578,-0.006,0.001,0.000,21.440,-4.957,14.805
09:23:25:764,0.632,-0.007,0.000,0.005,21.426,-5.060,14.804
09:23:25:765,0.633,-0.006,0.002,0.005,21.417,-5.111,14.814
09:23:25:787,0.655,-0.001,0.000,0.004,21.408,-5.170,14.831
09:23:25:814,0.682,-0.008,0.006,-0.001,21.418,-5.196,14.848
09:23:25:839,0.707,-0.009,0.005,-0.002,21.420,-5.215,14.855
09:23:25:895,0.763,-0.006,0.002,-0.006,21.436,-5.265,14.847
09:23:25:896,0.764,0.000,-0.002,-0.009,21.446,-5.307,14.829
09:23:25:92,0.788,0.002,-0.001,-0.003,21.450,-5.344,14.818
09:23:25:948,0.816,0.007,-0.006,-0.001,21.450,-5.344,14.818
09:23:25:971,0.839,0.006,0.000,0.007,21.438,-5.281,14.839
09:23:26:026,0.894,0.001,0.000,0.000,21.416,-5.180,14.856
09:23:26:027,0.895,-0.004,0.004,0.002,21.413,-5.108,14.859
09:23:26:051,0.919,-0.004,0.000,-0.003,21.403,-5.033,14.832
09:23:26:107,0.975,-0.008,-0.001,0.001,21.396,-4.979,14.827
09:23:26:107,0.975,-0.013,-0.005,0.001,21.378,-4.917,14.822
09:23:26:128,0.996,-0.012,-0.009,0.002,21.361,-4.855,14.842
09:23:26:213,1.081,-0.012,-0.001,-0.007,21.352,-4.818,14.853
09:23:26:214,1.082,-0.017,-0.002,0.001,21.340,-4.774,14.830
09:23:26:214,1.082,-0.016,0.001,-0.006,21.340,-4.775,14.795
09:23:26:233,1.101,-0.016,0.001,-0.001,21.333,-4.773,14.754
09:23:26:26,1.127,-0.016,0.002,0.000,21.331,-4.758,14.752
09:23:26:287,1.155,-0.012,0.003,0.004,21.323,-4.726,14.767
09:23:26:341,1.209,-0.008,-0.002,0.002,21.319,-4.692,14.793
09:23:26:342,1.210,-0.010,-0.003,0.006,21.316,-4.665,14.803
09:23:26:365,1.233,-0.010,-0.002,-0.002,21.319,-4.637,14.814
09:23:26:391,1.259,-0.009,0.001,0.001,21.323,-4.622,14.812
09:23:26:417,1.285,-0.009,-0.001,-0.002,21.314,-4.596,14.821
09:23:26:472,1.340,-0.003,-0.002,0.002,21.306,-4.564,14.836
09:23:26:473,1.341,-0.002,-0.003,-0.004,21.296,-4.521,14.854
09:23:26:497,1.365,-0.003,0.000,0.005,21.283,-4.448,14.877
09:23:26:551,1.419,-0.008,-0.003,0.002,21.265,-4.388,14.886
09:23:26:552,1.420,-0.009,-0.001,0.003,21.230,-4.320,14.870
09:23:26:604,1.472,-0.010,0.003,0.012,21.179,-4.280,14.852
09:23:26:604,1.472,-0.010,0.001,0.019,21.148,-4.247,14.860
09:23:26:63,1.497,-0.012,-0.001,0.022,21.112,-4.199,14.875
09:23:26:654,1.522,-0.012,-0.012,0.010,21.104,-4.165,14.901
09:23:26:681,1.549,-0.011,-0.004,0.010,21.116,-4.134,14.923
09:23:26:735,1.603,-0.010,0.000,0.001,21.125,-4.126,14.931
09:23:26:735,1.603,-0.012,-0.001,0.007,21.099,-4.132,14.917
09:23:26:758,1.626,-0.006,0.004,0.003,21.055,-4.146,14.905
09:23:26:785,1.653,-0.004,-0.001,0.017,21.023,-4.155,14.904
09:23:26:811,1.679,0.005,0.000,0.007,20.990,-4.128,14.916
09:23:26:866,1.734,0.002,-0.003,0.008,20.950,-4.053,14.941
09:23:26:867,1.735,-0.001,-0.011,0.000,20.881,-3.911,14.965
09:23:26:919,1.787,-0.002,-0.005,0.002,20.818,-3.812,14.972
09:23:26:92,1.788,-0.002,-0.004,-0.004,20.691,-3.678,14.972
09:23:26:943,1.811,-0.013,-0.008,0.012,20.549,-3.533,14.994
09:23:26:999,1.867,-0.017,-0.007,0.011,20.446,-3.460,15.001
09:23:26:999,1.867,-0.024,-0.004,0.014,20.297,-3.393,15.011
09:23:27:05,1.918,-0.016,-0.001,0.018,20.207,-3.386,15.012
09:23:27:051,1.919,-0.017,0.001,0.021,20.095,-3.415,14.995
09:23:27:073,1.941,-0.025,0.002,0.015,19.987,-3.425,14.996
09:23:27:1,1.968,-0.031,0.003,0.017,19.923,-3.419,15.029
09:23:27:126,1.994,-0.034,0.003,0.017,19.826,-3.474,15.079
09:23:27:181,2.049,-0.030,0.007,0.024,19.773,-3.599,15.111
09:23:27:182,2.050,-0.024,0.012,0.026,19.694,-3.849,15.138
09:23:27:205,2.073,-0.021,0.003,0.023,19.655,-4.120,15.186
09:23:27:231,2.099,-0.021,-0.008,0.013,19.621,-4.315,15.233
09:23:27:258,2.126,-0.022,-0.020,0.011,19.585,-4.688,15.275
09:23:27:313,2.181,-0.005,-0.028,0.005,19.562,-5.015,15.249
09:23:27:313,2.181,-0.004,-0.011,0.004,19.491,-5.513,15.175
09:23:27:365,2.233,-0.002,0.002,-0.010,19.397,-5.961,15.059
09:23:27:365,2.233,-0.004,0.006,-0.014,19.320,-6.250,14.962
09:23:27:389,2.257,-0.009,0.021,-0.016,19.194,-6.700,14.854
09:23:27:415,2.282,0.010,0.016,0.010,19.106,-7.007,14.809
09:23:27:441,2.309,-0.003,-0.030,0.003,18.979,-7.462,14.793
09:23:27:467,2.335,0.003,-0.062,-0.011,18.823,-7.699,14.831
09:23:27:493,2.361,-0.019,-0.072,0.005,18.502,-7.894,14.931
09:23:27:52,2.388,-0.059,-0.096,0.002,18.140,-8.100,14.961
09:23:27:578,2.446,-0.072,-0.027,0.028,17.847,-8.323,14.886
09:23:27:579,2.447,-0.096,0.097,0.065,17.318,-8.637,14.600
09:23:27:579,2.447,-0.128,0.149,0.102,16.893,-8.621,14.394
09:23:27:63,2.498,-0.185,0.070,0.055,16.254,-7.917,14.289
09:23:27:63,2.498,-0.225,0.017,0.080,15.817,-6.984,14.425
09:23:27:709,2.577,-0.214,0.012,0.093,15.614,-6.475,14.671
09:23:27:71,2.578,-0.203,0.015,0.116,15.419,-5.845,15.294
09:23:27:711,2.579,-0.173,0.031,0.106,15.600,-5.514,16.088
09:23:27:79,2.657,-0.145,0.028,0.106,16.349,-5.248,17.565
09:23:27:79,2.657,-0.099,0.012,0.071,16.715,-5.348,18.142
09:23:27:79,2.657,-0.080,0.022,0.056,17.032,-5.762,18.510
09:23:27:837,2.705,-0.048,0.017,0.043,17.460,-6.328,18.663
09:23:27:838,2.706,-0.023,0.002,0.045,17.790,-6.763,18.644
09:23:27:862,2.730,0.002,-0.012,0.021,18.326,-7.342,18.514
09:23:27:887,2.755,0.017,-0.007,0.004,18.686,-7.610,18.394
09:23:27:913,2.781,0.023,0.002,0.002,19.240,-7.866,18.149
09:23:27:939,2.807,0.081,0.108,-0.045,19.816,-7.957,17.790
09:23:27:966,2.834,0.122,0.187,-0.082,20.207,-7.852,17.487
09:23:28:021,2.889,0.162,0.209,-0.083,20.854,-7.219,16.993
09:23:28:022,2.890,0.029,0.092,-0.145,21.354,-6.327,16.796
09:23:28:045,2.913,-0.058,0.031,-0.156,22.405,-5.064,16.741
09:23:28:071,2.939,0.073,-0.095,-0.116,23.744,-4.445,16.865
09:23:28:126,2.994,0.120,-0.112,-0.072,24.519,-4.343,16.954
09:23:28:127,2.995,0.158,-0.125,-0.050,25.342,-4.112,17.154
09:23:28:151,3.018,0.189,-0.145,-0.091,25.609,-3.560,17.472
09:23:28:176,3.044,0.152,-0.122,-0.096,25.421,-1.747,18.245
09:23:28:202,3.070,0.095,-0.064,-0.097,24.947,-0.172,18.751
09:23:28:229,3.097,0.061,-0.060,-0.087,23.978,2.056,19.190
09:23:28:284,3.152,0.018,-0.084,-0.060,22.926,3.566,19.146
09:23:28:284,3.152,0.021,-0.103,-0.026,22.252,3.992,18.813
09:23:28:336,3.204,0.020,-0.135,0.018,21.330,3.777,17.937
09:23:28:337,3.205,0.046,-0.102,0.114,20.700,3.414,17.283
09:23:28:39,3.258,0.061,-0.003,0.152,19.609,3.364,16.534
09:23:28:39,3.258,0.016,0.037,0.155,18.617,4.138,16.091
09:23:28:445,3.313,-0.022,0.017,0.136,18.096,4.986,15.856
09:23:28:446,3.314,-0.031,-0.028,0.140,17.542,6.293,15.514
09:23:28:52,3.388,-0.017,-0.080,0.111,17.102,7.412,14.847
09:23:28:52,3.388,-0.018,-0.075,0.085,16.951,7.447,14.535
09:23:28:545,3.413,-0.023,-0.032,0.083,16.689,6.917,13.873
09:23:28:57,3.438,-0.010,0.094,0.111,16.371,5.887,12.927
09:23:28:596,3.464,0.017,0.105,0.111,16.177,5.059,12.224
09:23:28:622,3.490,-0.017,0.083,0.099,15.896,4.391,11.378
09:23:28:648,3.516,-0.035,0.071,0.112,15.864,4.172,11.088
09:23:28:675,3.543,-0.057,0.120,0.103,15.910,4.411,11.022
09:23:28:701,3.569,-0.106,0.174,0.121,15.676,4.628,11.024
09:23:28:756,3.624,-0.117,0.166,0.133,15.624,4.746,11.042
09:23:28:757,3.625,-0.137,0.124,0.117,15.783,4.603,11.049
09:23:28:78,3.648,-0.140,0.044,0.109,16.051,4.309,11.076
09:23:28:806,3.674,-0.115,0.005,0.100,16.685,3.285,11.219
09:23:28:834,3.702,-0.069,-0.009,0.045,17.493,2.218,11.629
09:23:28:861,3.729,-0.071,0.042,0.012,18.074,1.655,12.097
09:23:28:887,3.755,-0.071,0.088,-0.005,18.990,0.856,12.904
09:23:28:969,3.837,-0.057,0.110,-0.047,19.674,0.257,13.378
09:23:28:97,3.838,-0.020,0.075,-0.078,20.854,-0.758,13.956
09:23:28:971,3.839,0.001,0.004,-0.117,21.745,-1.367,14.303
09:23:28:99,3.858,0.005,-0.046,-0.124,23.129,-1.948,14.948
09:23:29:016,3.884,-0.004,-0.050,-0.150,24.450,-2.103,15.862
09:23:29:045,3.913,-0.014,-0.026,-0.159,25.277,-2.149,16.550
09:23:29:068,3.936,-0.015,-0.006,-0.179,26.534,-2.521,17.492
09:23:29:095,3.963,0.015,-0.052,-0.190,27.459,-3.126,17.982
09:23:29:123,3.991,0.059,-0.092,-0.221,28.924,-4.273,18.638
09:23:29:148,4.016,0.100,-0.064,-0.233,29.854,-4.995,19.071
09:23:29:174,4.042,0.131,-0.058,-0.234,31.100,-5.863,19.731
09:23:29:2,4.068,0.139,-0.097,-0.220,32.137,-6.245,20.431
09:23:29:226,4.094,0.139,-0.144,-0.236,32.684,-6.225,20.933
09:23:29:252,4.120,0.140,-0.134,-0.242,33.209,-5.799,21.699
09:23:29:278,4.146,0.157,-0.088,-0.200,33.327,-5.481,22.111
09:23:29:307,4.175,0.158,-0.083,-0.179,33.211,-4.773,22.483
09:23:29:331,4.199,0.143,-0.083,-0.171,32.694,-4.020,22.573
09:23:29:357,4.225,0.131,-0.033,-0.153,32.108,-3.329,22.413
09:23:29:383,4.251,0.125,0.004,-0.136,30.979,-2.655,21.759
09:23:29:41,4.278,0.102,0.075,-0.112,29.618,-2.105,20.658
09:23:29:436,4.304,0.098,0.147,-0.087,28.632,-1.889,19.703
09:23:29:549,4.417,0.064,0.143,-0.025,27.209,-1.445,18.145
09:23:29:55,4.418,0.002,0.036,0.054,26.352,-1.403,17.131
09:23:29:551,4.419,-0.018,-0.024,0.081,25.290,-1.314,15.818
09:23:29:552,4.420,0.034,-0.015,0.012,24.478,-1.422,14.911
09:23:29:596,4.464,0.043,-0.002,-0.012,24.032,-1.213,14.564
09:23:29:597,4.465,0.045,0.032,0.021,23.473,-0.854,14.273
09:23:29:621,4.489,0.056,0.101,0.038,23.152,-0.374,14.149
09:23:29:647,4.515,0.062,0.089,0.037,22.762,0.777,14.111
09:23:29:673,4.541,0.060,-0.042,0.045,22.407,2.572,14.232
09:23:29:701,4.569,0.018,-0.131,0.054,22.122,3.995,14.381
09:23:29:728,4.596,-0.024,-0.196,0.049,21.647,6.295,14.588
