Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:23:25:859,0.708,0.008,-0.013,-0.010,-10.691,4.696,4.390
09:23:25:885,0.734,0.002,-0.011,-0.007,-10.690,4.674,4.392
09:23:25:911,0.760,0.008,-0.014,-0.003,-10.690,4.674,4.392
09:23:25:938,0.787,0.014,-0.013,-0.007,-10.689,4.660,4.393
09:23:25:965,0.814,0.011,-0.011,-0.018,-10.696,4.644,4.397
09:23:25:991,0.840,0.002,-0.015,-0.005,-10.706,4.633,4.415
09:23:26:016,0.865,0.011,-0.014,-0.017,-10.733,4.632,4.423
09:23:26:042,0.891,0.006,-0.013,-0.014,-10.746,4.631,4.427
09:23:26:069,0.918,0.012,-0.009,-0.016,-10.776,4.638,4.438
09:23:26:095,0.944,0.006,-0.016,-0.006,-10.792,4.669,4.450
09:23:26:122,0.971,0.011,-0.013,-0.016,-10.824,4.692,4.453
09:23:26:148,0.997,0.005,-0.014,-0.006,-10.834,4.706,4.447
09:23:26:174,1.023,0.006,-0.015,-0.014,-10.858,4.709,4.450
09:23:26:2,1.049,0.006,-0.014,-0.009,-10.876,4.711,4.451
09:23:26:226,1.075,0.006,-0.016,-0.012,-10.885,4.711,4.446
09:23:26:282,1.131,0.011,-0.011,-0.002,-10.907,4.701,4.446
09:23:26:283,1.132,0.012,-0.010,-0.017,-10.915,4.676,4.455
09:23:26:308,1.157,0.006,-0.013,-0.013,-10.922,4.647,4.470
09:23:26:309,1.158,0.004,-0.013,-0.009,-10.925,4.665,4.473
09:23:26:363,1.212,0.005,-0.015,-0.006,-10.925,4.665,4.473
09:23:26:363,1.212,0.007,-0.013,-0.016,-10.927,4.646,4.479
09:23:26:415,1.264,0.010,-0.014,-0.009,-10.921,4.621,4.484
09:23:26:415,1.264,0.010,-0.011,-0.013,-10.921,4.613,4.485
09:23:26:436,1.285,0.007,-0.012,-0.011,-10.921,4.613,4.485
09:23:26:492,1.341,0.011,-0.012,-0.012,-10.920,4.599,4.486
09:23:26:493,1.342,0.015,-0.013,-0.006,-10.915,4.565,4.492
09:23:26:544,1.393,0.013,-0.010,-0.016,-10.919,4.571,4.507
09:23:26:548,1.397,0.004,-0.021,-0.006,-10.895,4.552,4.527
09:23:26:569,1.418,0.010,-0.015,-0.004,-10.877,4.529,4.539
09:23:26:594,1.443,0.004,-0.012,-0.016,-10.864,4.486,4.555
09:23:26:62,1.469,0.000,-0.017,-0.005,-10.863,4.394,4.586
09:23:26:647,1.495,0.007,-0.011,-0.002,-10.863,4.327,4.608
09:23:26:673,1.522,-0.001,-0.010,-0.012,-10.878,4.264,4.633
09:23:26:699,1.548,0.002,-0.015,-0.011,-10.891,4.241,4.639
09:23:26:725,1.574,-0.023,-0.013,-0.010,-10.914,4.222,4.644
09:23:26:752,1.601,0.015,-0.010,-0.012,-10.957,4.242,4.625
09:23:26:78,1.629,0.019,-0.009,-0.011,-11.008,4.243,4.596
09:23:26:803,1.652,0.008,-0.015,-0.011,-11.058,4.229,4.586
09:23:26:859,1.708,0.006,-0.010,-0.008,-11.099,4.230,4.586
09:23:26:86,1.709,-0.031,-0.008,-0.019,-11.183,4.283,4.575
09:23:26:883,1.732,0.006,-0.010,0.004,-11.253,4.324,4.562
09:23:26:909,1.758,0.017,-0.011,-0.018,-11.324,4.296,4.512
09:23:26:935,1.784,0.002,-0.013,-0.011,-11.391,4.331,4.444
09:23:26:964,1.813,0.003,-0.017,-0.009,-11.425,4.370,4.398
09:23:26:988,1.837,0.011,-0.015,0.002,-11.477,4.405,4.314
09:23:27:014,1.863,0.006,-0.009,-0.011,-11.522,4.401,4.255
09:23:27:04,1.889,-0.003,-0.015,-0.010,-11.599,4.412,4.181
09:23:27:067,1.916,0.003,-0.008,-0.010,-11.638,4.389,4.133
09:23:27:123,1.972,-0.012,-0.005,-0.010,-11.718,4.326,4.053
09:23:27:123,1.972,-0.016,-0.009,-0.012,-11.824,4.244,3.994
09:23:27:147,1.996,-0.075,-0.007,-0.012,-11.880,4.184,3.933
09:23:27:173,2.022,0.000,-0.012,-0.008,-11.949,4.178,3.757
09:23:27:199,2.048,0.037,-0.010,0.010,-11.992,4.299,3.625
09:23:27:225,2.073,0.024,-0.010,-0.009,-12.066,4.346,3.411
09:23:27:253,2.101,0.022,-0.025,-0.018,-12.155,4.189,3.232
09:23:27:276,2.125,0.007,-0.016,-0.008,-12.208,4.123,3.105
09:23:27:303,2.152,0.011,-0.009,-0.003,-12.265,4.090,2.881
09:23:27:329,2.178,0.013,-0.010,-0.023,-12.308,3.983,2.723
09:23:27:384,2.233,-0.027,0.003,-0.026,-12.356,3.856,2.486
09:23:27:385,2.234,0.004,-0.024,0.006,-12.391,3.774,2.228
09:23:27:408,2.256,0.002,-0.030,0.038,-12.426,3.610,2.092
09:23:27:46,2.309,0.055,-0.025,-0.022,-12.576,2.921,1.794
09:23:27:517,2.366,0.031,-0.033,0.006,-12.651,2.509,1.750
09:23:27:518,2.367,0.042,0.035,-0.058,-12.708,2.083,1.769
09:23:27:539,2.388,0.089,0.056,-0.040,-12.798,1.411,1.893
09:23:27:565,2.414,0.077,0.019,-0.012,-12.769,1.042,2.195
09:23:27:597,2.445,0.010,-0.016,0.026,-12.736,0.891,2.431
09:23:27:618,2.466,-0.018,-0.015,-0.034,-12.713,0.632,2.763
09:23:27:646,2.495,-0.005,-0.016,-0.023,-12.679,0.516,2.916
09:23:27:672,2.521,-0.045,-0.019,-0.031,-12.584,0.586,2.970
09:23:27:696,2.545,-0.045,-0.017,-0.016,-12.480,0.809,2.782
09:23:27:724,2.573,-0.017,-0.011,-0.031,-12.391,1.011,2.555
09:23:27:751,2.600,-0.056,-0.021,-0.021,-12.183,1.409,2.015
09:23:27:775,2.624,-0.074,-0.021,-0.021,-12.043,1.706,1.602
09:23:27:831,2.680,-0.056,-0.011,-0.015,-11.833,2.185,0.734
09:23:27:831,2.680,-0.059,-0.006,-0.043,-11.737,2.553,0.296
09:23:27:854,2.703,-0.050,0.002,-0.023,-11.648,3.283,-0.948
09:23:27:882,2.731,-0.049,-0.001,-0.013,-11.331,4.397,-2.904
09:23:27:907,2.756,-0.104,0.010,0.007,-11.073,5.097,-4.385
09:23:27:933,2.782,-0.173,0.210,-0.131,-10.636,5.854,-6.883
09:23:27:959,2.808,-0.211,0.201,-0.033,-10.280,6.195,-8.766
09:23:27:985,2.834,-0.232,0.219,0.255,-9.615,7.033,-12.184
09:23:28:041,2.890,-0.269,0.313,0.308,-9.163,8.208,-16.210
09:23:28:041,2.890,-0.360,0.340,0.167,-8.910,9.069,-19.152
09:23:28:064,2.913,-0.618,0.360,0.098,-8.547,10.543,-23.726
09:23:28:09,2.939,-0.626,0.205,-0.047,-7.982,11.690,-26.722
09:23:28:116,2.965,-0.528,0.004,-0.212,-6.826,13.155,-30.966
09:23:28:142,2.991,-0.382,-0.196,-0.180,-6.349,13.364,-33.511
09:23:28:169,3.018,-0.358,-0.349,-0.158,-6.164,13.341,-36.722
09:23:28:197,3.045,-0.186,-0.527,-0.114,-5.409,13.475,-38.347
09:23:28:222,3.071,-0.477,-0.746,-0.021,-4.648,13.680,-38.394
09:23:28:248,3.097,-0.591,-0.730,0.101,-4.253,13.415,-36.825
09:23:28:274,3.123,-0.367,-0.591,0.114,-4.493,12.738,-35.006
09:23:28:3,3.149,-0.418,-0.491,0.066,-5.554,11.095,-31.276
09:23:28:356,3.204,-0.355,-0.202,0.045,-7.090,8.435,-26.218
09:23:28:356,3.205,-0.304,-0.091,0.137,-7.669,6.395,-22.051
09:23:28:379,3.228,-0.299,0.103,0.109,-7.796,3.682,-14.836
09:23:28:435,3.284,-0.044,0.326,0.053,-7.803,1.643,-9.695
09:23:28:436,3.285,0.210,0.582,-0.068,-7.701,-1.679,-1.903
09:23:28:458,3.307,0.453,0.610,-0.042,-7.350,-3.532,3.284
09:23:28:489,3.338,0.603,0.406,-0.091,-6.338,-5.698,10.397
09:23:28:489,3.338,0.977,0.055,-0.118,-4.938,-7.020,16.278
09:23:28:539,3.388,1.154,-0.266,-0.256,-4.313,-7.293,19.526
09:23:28:54,3.389,1.203,-0.445,-0.228,-4.364,-7.222,23.133
09:23:28:563,3.411,0.833,-0.456,-0.150,-4.853,-7.010,24.504
09:23:28:589,3.438,1.158,-0.453,-0.140,-4.973,-7.307,24.626
09:23:28:615,3.464,-0.814,0.561,0.369,-5.064,-8.183,22.325
09:23:28:643,3.492,0.022,0.129,0.263,-5.201,-8.440,20.831
09:23:28:668,3.517,0.159,0.135,0.086,-5.533,-9.185,18.524
09:23:28:694,3.543,0.033,0.027,-0.266,-5.996,-9.246,16.842
09:23:28:75,3.598,0.166,-0.055,-0.343,-6.735,-10.351,14.639
09:23:28:75,3.599,0.217,-0.043,0.015,-7.484,-11.681,12.838
09:23:28:803,3.652,0.239,0.025,0.062,-7.988,-11.954,11.732
09:23:28:803,3.652,0.145,0.028,0.012,-8.822,-11.525,10.316
09:23:28:855,3.704,-0.026,0.020,-0.038,-9.327,-11.135,9.573
09:23:28:855,3.704,0.064,-0.006,-0.068,-10.200,-10.728,8.601
09:23:28:878,3.727,-0.004,-0.008,-0.050,-10.722,-10.376,8.025
09:23:28:934,3.782,0.086,0.034,0.002,-11.381,-9.582,7.148
09:23:28:935,3.783,-0.086,0.001,-0.004,-11.844,-8.876,6.374
09:23:28:956,3.805,-0.115,0.016,-0.045,-12.181,-8.445,5.777
09:23:28:983,3.832,0.089,-0.014,-0.010,-12.593,-8.043,4.670
09:23:29:039,3.888,0.047,-0.013,0.032,-12.823,-7.632,3.838
09:23:29:039,3.888,0.039,-0.023,0.013,-13.123,-6.878,2.614
09:23:29:062,3.911,-0.055,-0.060,-0.041,-13.403,-6.527,1.469
09:23:29:088,3.936,0.009,0.028,-0.036,-13.606,-6.372,0.662
09:23:29:144,3.993,0.042,0.018,0.009,-13.898,-6.080,-0.627
09:23:29:144,3.993,0.020,-0.022,0.032,-14.070,-5.747,-1.542
09:23:29:168,4.017,-0.093,-0.015,-0.009,-14.303,-5.102,-3.051
09:23:29:194,4.043,0.035,0.001,-0.011,-14.464,-4.820,-4.187
09:23:29:219,4.068,0.050,0.001,-0.061,-14.699,-4.519,-6.011
09:23:29:274,4.123,-0.088,0.031,-0.008,-14.882,-3.990,-7.992
09:23:29:275,4.124,-0.031,0.117,0.030,-15.015,-3.658,-9.416
09:23:29:327,4.176,0.017,0.121,0.037,-15.183,-2.949,-11.741
09:23:29:328,4.177,-0.034,0.131,0.021,-15.233,-2.409,-13.310
09:23:29:352,4.201,-0.104,0.147,0.018,-15.200,-1.442,-15.674
09:23:29:378,4.227,-0.311,0.240,0.055,-15.066,-0.181,-18.288
09:23:29:404,4.253,-0.403,0.288,0.167,-14.929,0.865,-20.329
09:23:29:429,4.278,-0.585,0.380,0.254,-14.488,3.220,-23.854
09:23:29:456,4.305,-0.801,0.251,0.132,-13.662,5.625,-26.518
09:23:29:482,4.331,-0.583,0.147,-0.242,-11.846,10.052,-30.806
09:23:29:538,4.387,-0.490,0.200,-0.211,-10.948,12.371,-33.789
09:23:29:538,4.387,-0.453,0.105,-0.045,-10.239,14.181,-37.836
09:23:29:561,4.410,-0.279,-0.438,-0.300,-8.314,16.010,-40.781
09:23:29:586,4.435,-0.309,-0.372,-0.108,-6.534,17.406,-41.628
09:23:29:613,4.462,-0.549,-0.860,0.008,-4.113,19.175,-41.134
09:23:29:639,4.488,-0.527,-0.902,0.091,-3.082,19.819,-39.754
09:23:29:666,4.514,-0.372,-0.707,0.166,-2.975,19.826,-36.505
09:23:29:695,4.544,-0.250,-0.459,0.129,-4.217,18.594,-31.969
09:23:29:718,4.567,-0.333,-0.434,0.062,-5.210,17.355,-28.127
09:23:29:744,4.593,-0.521,-0.319,0.030,-6.550,15.076,-21.170
09:23:29:77,4.619,-0.247,0.109,0.073,-7.339,13.274,-15.774
09:23:29:796,4.645,-0.018,0.391,0.057,-8.313,10.467,-6.963
09:23:29:852,4.700,0.276,0.801,-0.051,-9.021,8.224,2.201
09:23:29:853,4.701,0.557,0.833,-0.157,-9.138,7.408,8.374
09:23:29:905,4.754,1.342,0.430,-0.270,-9.632,5.906,17.229
09:23:29:906,4.755,1.035,0.079,-0.248,-9.875,5.144,22.162
09:23:29:928,4.777,1.227,-0.059,-0.412,-9.682,3.234,27.324
09:23:29:956,4.805,1.551,-0.669,-0.336,-9.357,2.015,29.430
09:23:29:981,4.830,1.097,-0.423,-0.303,-9.852,1.232,29.937
09:23:30:007,4.856,-0.017,0.251,0.189,-10.084,0.150,27.645
09:23:30:033,4.882,-1.122,0.638,0.341,-9.824,-1.082,25.898
09:23:30:06,4.909,0.444,0.092,0.687,-8.763,-3.601,23.942
09:23:30:085,4.934,0.492,0.026,0.070,-8.325,-5.241,22.233
09:23:30:112,4.961,0.160,0.048,-0.412,-8.551,-5.865,19.678
09:23:30:168,5.017,0.221,0.142,-0.047,-9.237,-7.650,17.489
09:23:30:168,5.017,0.283,-0.131,-0.062,-9.411,-8.693,16.177
09:23:30:19,5.039,0.360,0.030,0.048,-10.026,-9.173,14.433
09:23:30:217,5.065,0.211,0.019,0.049,-10.451,-8.745,13.386
09:23:30:244,5.093,0.041,-0.004,-0.001,-10.988,-8.072,12.120
09:23:30:299,5.148,-0.018,-0.015,-0.018,-11.347,-8.002,11.473
09:23:30:299,5.148,0.114,-0.003,-0.024,-11.944,-8.322,10.623
09:23:30:321,5.170,0.140,0.011,0.011,-12.500,-6.576,9.790
09:23:30:348,5.197,0.113,0.009,0.017,-12.836,-6.053,9.236
09:23:30:374,5.223,-0.059,-0.015,0.018,-13.312,-3.516,8.442
09:23:30:43,5.278,0.037,-0.006,-0.015,-13.664,-3.119,7.943
09:23:30:43,5.279,-0.001,-0.001,-0.040,-14.139,-1.224,7.116
09:23:30:453,5.302,-0.031,-0.034,-0.015,-14.481,-0.527,6.171
09:23:30:479,5.328,-0.015,-0.025,0.001,-14.701,1.184,5.460
09:23:30:508,5.357,0.028,0.005,-0.034,-15.047,1.656,4.320
09:23:30:56,5.409,-0.029,-0.016,-0.025,-15.233,3.084,3.424
09:23:30:561,5.410,-0.109,-0.014,0.006,-15.464,3.872,1.854
09:23:30:584,5.433,-0.141,0.020,-0.015,-15.667,5.399,0.601
09:23:30:643,5.492,-0.010,0.050,-0.023,-15.946,5.986,-1.600
09:23:30:644,5.493,-0.031,0.077,-0.026,-16.139,7.668,-4.298
09:23:30:644,5.493,-0.134,0.105,-0.021,-16.208,8.563,-6.376
09:23:30:663,5.512,-0.003,0.195,0.151,-16.380,10.545,-9.753
09:23:30:717,5.566,0.016,0.228,0.235,-16.502,11.696,-12.101
09:23:30:744,5.593,-0.176,0.321,0.247,-16.722,14.413,-15.835
09:23:30:745,5.594,-0.501,0.525,0.412,-16.896,17.394,-20.118
09:23:30:797,5.646,-0.726,0.469,0.416,-16.792,19.680,-23.391
09:23:30:798,5.646,-0.836,0.211,0.045,-15.378,24.478,-28.580
09:23:30:822,5.671,-0.785,0.188,-0.039,-14.244,27.902,-32.070
09:23:30:847,5.696,-0.347,0.172,0.132,-13.623,31.626,-36.923
09:23:30:874,5.723,-0.278,-0.466,-0.232,-12.700,33.782,-39.542
09:23:30:9,5.749,-0.159,-0.661,-0.076,-9.332,37.207,-41.843
09:23:30:926,5.775,-0.459,-0.879,0.221,-5.699,40.849,-41.932
09:23:30:952,5.801,-0.400,-0.985,0.291,-3.757,42.784,-40.808
09:23:31:01,5.859,-0.188,-0.725,0.271,-2.567,44.556,-37.806
09:23:31:01,5.859,-0.195,-0.551,0.215,-3.057,44.888,-35.124
09:23:31:03,5.879,-0.319,-0.572,0.292,-4.808,44.596,-29.997
09:23:31:056,5.905,-0.381,-0.368,0.273,-7.007,43.414,-23.409
09:23:31:083,5.932,-0.259,-0.049,0.246,-8.516,42.130,-18.259
09:23:31:109,5.958,-0.005,0.224,0.225,-10.626,39.888,-9.600
09:23:31:135,5.984,0.448,0.826,-0.126,-11.865,38.122,-3.384
09:23:31:164,6.012,0.590,0.748,-0.313,-12.721,38.375,5.890
09:23:31:189,6.037,0.962,0.503,-0.711,-14.577,40.977,14.837
09:23:31:214,6.063,0.925,0.174,-0.540,-16.148,42.899,19.812
09:23:31:24,6.089,0.901,-0.154,-0.645,-17.853,44.494,25.211
09:23:31:266,6.115,0.933,-0.504,-0.776,-18.404,44.360,27.368
09:23:31:293,6.142,0.974,-0.445,-0.602,-18.142,42.948,27.399
09:23:31:321,6.170,-0.380,0.592,0.747,-17.174,41.038,25.636
09:23:31:347,6.195,0.339,-0.042,0.371,-16.132,39.113,23.647
09:23:31:372,6.220,0.479,0.322,-0.096,-15.429,38.329,21.332
09:23:31:398,6.247,0.332,0.186,0.058,-15.454,39.357,19.216
09:23:31:424,6.273,-0.358,0.004,-0.371,-15.450,39.502,16.408
09:23:31:479,6.328,-0.047,-0.076,-0.110,-15.423,38.642,14.810
09:23:31:48,6.329,0.234,-0.002,-0.213,-15.352,37.903,12.796
09:23:31:503,6.352,0.115,0.041,-0.020,-15.477,38.510,10.792
09:23:31:529,6.378,-0.068,0.010,0.035,-15.552,38.926,9.569
09:23:31:555,6.404,-0.031,-0.030,-0.008,-15.630,38.694,8.021
09:23:31:611,6.460,0.090,-0.009,-0.036,-15.671,38.286,7.102
09:23:31:611,6.460,0.120,-0.001,-0.051,-15.717,38.180,5.633
09:23:31:634,6.483,0.009,-0.033,-0.012,-15.780,38.543,4.606
09:23:31:661,6.509,-0.011,-0.017,0.049,-15.999,39.326,3.110
09:23:31:688,6.537,-0.009,-0.010,0.012,-16.234,39.825,1.770
09:23:31:713,6.562,0.012,0.005,-0.049,-16.364,40.997,0.982
09:23:31:742,6.591,0.001,-0.018,-0.022,-16.525,41.564,-0.073
09:23:31:765,6.614,-0.022,-0.018,0.016,-16.624,42.884,-0.717
09:23:31:794,6.643,0.040,-0.010,0.004,-16.808,43.249,-1.583
09:23:31:876,6.725,0.030,-0.003,-0.011,-17.016,44.560,-2.415
09:23:31:877,6.726,-0.042,-0.003,0.030,-17.158,45.067,-3.038
09:23:31:878,6.727,-0.066,-0.007,0.064,-17.388,46.451,-4.099
09:23:31:925,6.774,-0.119,-0.010,0.099,-17.569,47.004,-4.967
09:23:31:926,6.775,-0.120,0.061,0.077,-17.815,48.646,-6.598
09:23:31:979,6.828,-0.175,0.051,0.101,-17.917,49.274,-8.019
09:23:31:979,6.828,-0.112,0.107,0.101,-18.087,51.089,-10.760
09:23:32:002,6.850,0.075,0.185,0.192,-18.314,52.769,-14.082
09:23:32:028,6.877,0.117,0.276,0.303,-18.499,54.870,-16.464
09:23:32:056,6.905,-0.040,0.375,0.464,-18.798,57.276,-20.381
09:23:32:109,6.958,-0.134,0.548,0.680,-19.044,59.352,-23.382
09:23:32:11,6.959,-0.290,0.546,0.749,-19.129,63.307,-28.561
09:23:32:133,6.982,-0.599,0.294,0.869,-17.087,70.309,-34.064
09:23:32:159,7.008,-0.790,0.059,0.726,-15.089,75.352,-37.686
09:23:32:185,7.034,-0.050,0.034,0.427,-13.623,80.644,-42.063
09:23:32:211,7.060,-0.210,-0.383,0.093,-11.568,84.203,-44.072
09:23:32:239,7.088,-0.231,-0.603,-0.041,-6.266,90.280,-45.055
09:23:32:264,7.113,0.043,-1.097,0.376,-2.781,94.358,-44.251
09:23:32:291,7.139,0.247,-1.067,0.526,-0.009,99.352,-41.243
09:23:32:317,7.166,0.247,-0.763,0.396,-0.842,102.110,-37.219
09:23:32:372,7.221,0.201,-0.561,0.294,-2.962,102.460,-33.948
09:23:32:372,7.221,0.254,-0.451,0.491,-6.525,101.706,-27.797
09:23:32:395,7.244,0.221,-0.044,0.386,-8.507,100.694,-22.830
09:23:32:424,7.273,0.432,0.107,0.258,-10.838,98.762,-14.449
09:23:32:448,7.297,0.235,0.727,-0.345,-12.390,96.398,-5.535
09:23:32:504,7.353,0.170,0.824,-0.381,-12.373,96.530,0.190
09:23:32:504,7.353,0.040,0.549,-0.866,-12.143,98.087,9.079
09:23:32:527,7.376,-0.127,0.419,-0.766,-12.854,98.819,14.762
09:23:32:553,7.402,0.200,0.117,-1.309,-14.000,99.259,21.978
09:23:32:581,7.430,-0.166,-0.481,-0.893,-14.158,97.920,27.016
09:23:32:607,7.456,-0.098,-0.487,-1.192,-14.032,96.637,28.971
09:23:32:632,7.481,-0.001,-0.497,-0.945,-13.277,94.509,29.004
09:23:32:716,7.565,0.580,0.730,1.125,-12.507,93.036,27.335
09:23:32:717,7.566,0.124,-0.178,-0.602,-11.882,92.332,25.106
09:23:32:718,7.567,-0.035,0.262,-0.302,-11.552,91.964,23.557
09:23:32:737,7.586,0.026,0.207,-0.396,-11.686,92.456,20.539
09:23:32:763,7.612,-0.285,-0.055,-0.354,-11.626,91.915,17.587
09:23:32:818,7.667,-0.059,-0.089,-0.367,-11.813,90.936,16.055
09:23:32:819,7.668,-0.016,0.001,-0.257,-12.003,90.301,14.144
09:23:32:843,7.692,-0.048,0.007,-0.194,-12.233,90.227,13.196
09:23:32:871,7.720,-0.036,0.007,-0.128,-12.603,90.220,12.160
09:23:32:871,7.720,-0.051,0.023,0.014,-12.904,90.455,11.403
09:23:32:896,7.745,-0.058,-0.017,0.028,-13.051,90.535,10.975
09:23:32:921,7.770,-0.063,-0.015,-0.029,-13.242,90.554,10.352
09:23:32:947,7.796,-0.035,-0.012,0.020,-13.344,90.785,9.867
09:23:33:003,7.852,-0.031,-0.022,0.046,-13.450,91.367,9.081
09:23:33:003,7.852,0.014,-0.019,0.016,-13.525,91.678,8.531
09:23:33:084,7.933,-0.026,-0.017,0.037,-13.637,92.085,7.592
09:23:33:084,7.933,-0.038,-0.045,0.074,-13.783,92.573,6.497
09:23:33:085,7.934,-0.050,-0.029,0.001,-13.894,92.924,5.694
09:23:33:104,7.953,0.014,-0.019,-0.025,-14.078,93.585,4.397
09:23:33:13,7.979,-0.003,-0.015,0.046,-14.235,93.966,3.474
09:23:33:215,8.064,0.002,-0.048,0.076,-14.589,94.684,1.844
09:23:33:216,8.064,-0.014,0.018,0.088,-15.024,95.323,-0.022
09:23:33:216,8.065,-0.006,0.003,0.175,-15.246,95.891,-1.475
09:23:33:235,8.084,-0.002,0.035,-0.019,-15.483,96.697,-3.911
09:23:33:262,8.111,-0.041,0.061,0.035,-15.551,97.373,-5.718
09:23:33:288,8.137,-0.072,0.112,0.010,-15.615,98.545,-8.603
09:23:33:372,8.221,0.074,0.151,0.084,-15.642,99.565,-10.618
09:23:33:373,8.222,0.201,0.252,0.101,-15.633,101.326,-13.793
09:23:33:374,8.223,0.242,0.391,0.294,-15.574,103.364,-17.418
09:23:33:393,8.241,0.334,0.420,0.393,-15.510,104.972,-20.173
09:23:33:419,8.268,0.571,0.469,0.667,-14.816,108.451,-24.762
09:23:33:474,8.323,0.096,0.103,0.869,-13.488,111.484,-27.953
09:23:33:475,8.324,-0.150,0.079,0.821,-11.705,115.774,-32.742
09:23:33:499,8.348,-0.019,0.226,0.420,-11.393,118.221,-37.200
09:23:33:524,8.373,0.137,-0.014,0.423,-10.545,119.992,-39.640
09:23:33:551,8.400,-0.112,-0.458,0.238,-7.460,122.625,-41.693
09:23:33:577,8.425,0.241,-0.844,0.525,-5.009,124.719,-41.856
09:23:33:603,8.451,0.268,-0.913,0.458,-1.520,127.228,-40.333
09:23:33:629,8.478,0.255,-0.804,0.280,0.755,128.720,-37.456
09:23:33:657,8.506,0.136,-0.622,0.234,0.825,128.978,-34.926
09:23:33:683,8.532,0.257,-0.533,0.433,-0.451,128.618,-30.097
09:23:33:708,8.557,0.284,-0.445,0.442,-1.584,127.914,-26.073
09:23:33:734,8.583,0.181,-0.116,0.335,-3.631,125.955,-18.990
09:23:33:762,8.611,0.179,0.139,0.224,-5.192,123.863,-13.806
09:23:33:787,8.635,-0.040,0.465,0.032,-6.907,119.912,-5.572
09:23:33:814,8.663,-0.237,0.872,-0.214,-7.403,116.958,3.066
09:23:33:926,8.775,-0.495,0.602,-0.583,-7.440,115.478,9.055
09:23:33:927,8.776,-0.661,0.149,-1.069,-7.900,113.867,17.384
09:23:33:928,8.777,-0.555,0.109,-0.844,-8.268,113.464,21.915
09:23:33:929,8.778,-0.796,-0.225,-1.000,-8.278,112.284,26.699
09:23:33:945,8.794,-0.642,-0.632,-1.117,-8.069,110.870,29.136
09:23:33:971,8.819,-0.404,-0.458,-0.958,-8.085,109.672,29.044
09:23:33:997,8.846,0.309,0.166,-0.370,-7.420,106.829,26.476
09:23:34:052,8.901,0.474,0.177,0.383,-6.801,105.235,24.711
09:23:34:053,8.902,0.135,0.222,-0.578,-5.761,102.313,22.267
09:23:34:075,8.924,-0.847,-0.088,0.217,-5.839,101.380,20.243
09:23:34:102,8.951,-0.554,0.097,-0.246,-6.598,99.262,17.365
09:23:34:13,8.979,0.010,-0.169,-0.432,-7.204,97.729,14.805
09:23:34:156,9.004,-0.119,0.061,-0.233,-7.674,97.341,13.379
09:23:34:181,9.030,-0.037,0.007,-0.181,-8.261,97.833,11.417
09:23:34:207,9.056,-0.020,-0.024,-0.103,-8.617,98.462,10.331
09:23:34:233,9.082,-0.030,-0.002,-0.056,-9.024,99.084,9.094
09:23:34:259,9.108,-0.026,-0.015,-0.014,-9.342,99.157,8.163
09:23:34:285,9.134,-0.014,-0.008,-0.001,-9.579,98.337,7.615
09:23:34:311,9.160,-0.073,-0.014,-0.063,-9.916,98.352,6.760
09:23:34:338,9.187,-0.027,-0.005,-0.069,-10.094,98.054,6.167
