Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:17:58:012,0.000,0.008,-0.005,0.010,10.370,-3.956,-21.670
09:17:58:012,0.000,0.013,-0.007,0.011,10.352,-4.171,-21.692
09:17:58:093,0.081,0.013,-0.001,0.003,10.342,-4.299,-21.702
09:17:58:093,0.082,0.014,0.001,0.004,10.326,-4.485,-21.707
09:17:58:093,0.082,0.012,-0.003,-0.001,10.327,-4.593,-21.713
09:17:58:113,0.102,0.007,0.000,0.004,10.319,-4.723,-21.736
09:17:58:139,0.127,0.005,-0.002,0.006,10.320,-4.829,-21.761
09:17:58:252,0.241,-0.001,-0.004,0.011,10.329,-4.893,-21.775
09:17:58:253,0.242,-0.004,-0.010,0.002,10.335,-4.977,-21.798
09:17:58:254,0.242,-0.006,-0.004,0.006,10.338,-5.040,-21.820
09:17:58:255,0.243,-0.007,-0.001,-0.002,10.351,-5.155,-21.837
09:17:58:27,0.258,0.000,0.000,0.006,10.361,-5.309,-21.860
09:17:58:377,0.365,0.000,-0.001,0.000,10.366,-5.430,-21.878
09:17:58:41,0.398,-0.003,-0.006,0.008,10.368,-5.627,-21.912
09:17:58:411,0.399,0.004,0.000,0.010,10.351,-5.762,-21.936
09:17:58:411,0.400,0.008,-0.002,0.013,10.335,-5.944,-21.953
09:17:58:412,0.401,0.011,0.001,0.004,10.320,-6.078,-21.948
09:17:58:428,0.417,0.014,0.007,0.017,10.324,-6.140,-21.941
09:17:58:515,0.503,0.008,-0.005,0.012,10.341,-6.182,-21.938
09:17:58:515,0.504,0.006,-0.009,0.015,10.354,-6.181,-21.941
09:17:58:516,0.505,0.011,-0.008,0.014,10.369,-6.181,-21.958
09:17:58:517,0.505,0.010,-0.002,0.006,10.400,-6.193,-21.971
09:17:58:559,0.547,0.009,-0.007,0.001,10.425,-6.183,-21.969
09:17:58:672,0.661,0.005,-0.004,0.001,10.447,-6.144,-21.963
09:17:58:673,0.661,0.000,-0.006,0.007,10.469,-6.111,-21.960
09:17:58:674,0.662,-0.002,-0.007,0.009,10.467,-6.038,-21.948
09:17:58:674,0.663,0.001,-0.009,0.007,10.458,-6.008,-21.946
09:17:58:693,0.681,0.004,-0.012,0.010,10.448,-5.996,-21.942
09:17:58:693,0.682,0.008,-0.005,0.009,10.432,-5.974,-21.932
09:17:58:805,0.793,0.008,0.002,-0.002,10.426,-5.948,-21.935
09:17:58:805,0.794,0.005,0.002,0.005,10.410,-5.880,-21.932
09:17:58:806,0.794,0.003,-0.009,0.007,10.401,-5.824,-21.925
09:17:58:806,0.794,0.002,-0.009,0.008,10.385,-5.749,-21.915
09:17:58:822,0.811,0.003,-0.001,0.000,10.377,-5.667,-21.903
09:17:58:847,0.836,0.000,-0.001,0.004,10.384,-5.589,-21.890
09:17:58:934,0.922,0.001,-0.005,-0.006,10.388,-5.498,-21.874
09:17:58:934,0.922,0.002,-0.005,0.010,10.380,-5.443,-21.867
09:17:58:934,0.922,0.002,-0.007,-0.003,10.359,-5.363,-21.852
09:17:58:955,0.944,-0.003,-0.006,0.002,10.349,-5.278,-21.845
09:17:58:979,0.967,-0.001,-0.009,-0.003,10.347,-5.222,-21.831
09:17:59:063,1.051,0.000,-0.004,0.004,10.341,-5.212,-21.848
09:17:59:064,1.052,0.000,-0.003,-0.002,10.341,-5.227,-21.864
09:17:59:064,1.053,-0.001,-0.003,0.005,10.316,-5.223,-21.888
09:17:59:083,1.072,-0.003,0.000,0.006,10.292,-5.221,-21.919
09:17:59:111,1.099,-0.007,-0.001,0.010,10.280,-5.213,-21.926
09:17:59:223,1.212,-0.006,-0.005,0.001,10.278,-5.226,-21.928
09:17:59:224,1.213,-0.008,0.000,0.004,10.276,-5.222,-21.932
09:17:59:225,1.213,-0.004,-0.002,0.002,10.269,-5.240,-21.937
09:17:59:226,1.214,-0.004,-0.001,0.001,10.260,-5.271,-21.943
09:17:59:241,1.229,-0.001,0.003,-0.002,10.255,-5.285,-21.937
09:17:59:409,1.397,0.001,0.008,0.003,10.244,-5.299,-21.914
09:17:59:409,1.397,0.001,-0.005,0.001,10.245,-5.306,-21.892
09:17:59:41,1.398,0.002,-0.006,0.006,10.241,-5.348,-21.881
09:17:59:41,1.399,-0.002,-0.004,0.008,10.246,-5.392,-21.875
09:17:59:478,1.466,-0.001,-0.003,0.005,10.258,-5.416,-21.883
09:17:59:513,1.501,-0.008,0.004,0.003,10.271,-5.460,-21.879
09:17:59:513,1.502,-0.006,-0.002,-0.004,10.276,-5.496,-21.866
09:17:59:514,1.503,-0.007,-0.005,0.000,10.279,-5.561,-21.840
09:17:59:515,1.504,-0.012,-0.009,-0.012,10.278,-5.591,-21.809
09:17:59:538,1.526,-0.017,-0.004,0.000,10.264,-5.606,-21.779
09:17:59:538,1.526,-0.010,0.000,-0.006,10.239,-5.655,-21.705
09:17:59:644,1.632,-0.010,0.000,0.001,10.217,-5.702,-21.633
09:17:59:644,1.632,-0.001,-0.002,-0.009,10.182,-5.765,-21.506
09:17:59:644,1.633,-0.002,-0.004,0.001,10.168,-5.795,-21.430
09:17:59:67,1.659,0.001,-0.006,-0.006,10.121,-5.842,-21.303
09:17:59:67,1.659,0.005,-0.002,0.002,10.062,-5.905,-21.189
09:17:59:741,1.729,0.008,-0.008,-0.001,10.031,-5.964,-21.112
09:17:59:772,1.761,0.010,-0.006,0.000,9.975,-6.076,-21.005
09:17:59:773,1.761,0.017,0.000,0.000,9.933,-6.162,-20.938
09:17:59:774,1.762,0.018,-0.009,0.010,9.869,-6.294,-20.847
09:17:59:793,1.782,0.011,-0.014,0.012,9.796,-6.391,-20.790
09:17:59:906,1.894,0.009,-0.017,0.015,9.756,-6.437,-20.764
09:17:59:907,1.895,0.011,-0.011,0.018,9.690,-6.496,-20.723
09:17:59:908,1.896,0.008,-0.007,0.026,9.677,-6.500,-20.702
09:17:59:909,1.897,0.008,-0.012,0.013,9.639,-6.532,-20.675
09:17:59:926,1.914,0.014,-0.006,0.022,9.616,-6.555,-20.657
09:17:59:951,1.940,0.015,-0.010,0.022,9.605,-6.569,-20.658
09:18:00:034,2.023,0.012,-0.001,0.013,9.616,-6.568,-20.690
09:18:00:035,2.023,0.005,-0.001,0.006,9.624,-6.567,-20.714
09:18:00:036,2.024,0.008,-0.002,0.007,9.636,-6.586,-20.758
09:18:00:055,2.043,0.010,0.003,0.010,9.651,-6.659,-20.815
09:18:00:081,2.070,0.006,0.002,0.005,9.666,-6.710,-20.850
09:18:00:167,2.155,0.002,0.004,0.009,9.698,-6.762,-20.915
09:18:00:167,2.155,-0.001,0.001,0.010,9.719,-6.767,-20.949
09:18:00:167,2.156,-0.002,0.000,0.013,9.731,-6.768,-20.995
09:18:00:188,2.176,0.002,0.000,0.003,9.753,-6.732,-21.010
09:18:00:329,2.317,0.004,-0.001,0.010,9.773,-6.682,-21.001
09:18:00:329,2.318,0.005,-0.008,0.003,9.815,-6.588,-20.999
09:18:00:329,2.318,0.002,-0.007,0.003,9.822,-6.524,-21.010
09:18:00:329,2.318,0.008,-0.004,-0.003,9.861,-6.414,-21.032
09:18:00:346,2.335,0.003,-0.008,0.009,9.922,-5.832,-21.060
09:18:00:347,2.336,0.001,-0.010,-0.003,9.959,-5.745,-21.080
09:18:00:37,2.359,-0.002,-0.001,0.000,10.004,-5.640,-21.120
09:18:00:453,2.442,-0.005,0.001,-0.007,10.029,-5.571,-21.153
09:18:00:454,2.442,-0.010,0.006,-0.007,10.072,-5.487,-21.202
09:18:00:479,2.467,-0.006,-0.002,-0.001,10.084,-5.452,-21.245
09:18:00:479,2.467,-0.008,-0.010,0.002,10.098,-5.419,-21.278
09:18:00:504,2.493,-0.016,-0.009,-0.004,10.118,-5.367,-21.325
09:18:00:587,2.575,-0.018,-0.003,0.001,10.148,-5.275,-21.319
09:18:00:587,2.576,-0.017,-0.013,-0.011,10.235,-4.985,-21.203
09:18:00:588,2.576,-0.010,-0.007,0.002,10.266,-4.955,-21.158
09:18:00:606,2.595,-0.019,-0.007,0.000,10.316,-4.871,-21.054
09:18:00:632,2.621,-0.033,-0.005,-0.006,10.378,-4.693,-20.885
09:18:00:747,2.736,-0.049,-0.006,0.006,10.365,-4.724,-20.761
09:18:00:748,2.737,-0.010,0.002,0.002,10.205,-5.346,-20.695
09:18:00:749,2.737,0.049,0.009,-0.011,10.048,-6.180,-20.762
09:18:00:75,2.738,0.045,0.008,0.002,9.907,-6.961,-20.842
09:18:00:765,2.754,0.044,0.001,0.007,9.888,-7.376,-20.931
09:18:00:793,2.782,0.034,-0.004,-0.002,9.892,-7.504,-21.055
09:18:00:794,2.783,0.031,0.003,-0.004,9.849,-7.686,-21.235
09:18:00:876,2.864,0.016,0.000,-0.002,9.834,-7.650,-21.346
09:18:00:876,2.864,-0.008,-0.015,0.006,9.928,-7.439,-21.405
09:18:00:876,2.864,-0.004,-0.008,0.001,10.021,-7.162,-21.430
09:18:00:895,2.883,-0.013,-0.003,0.005,10.053,-7.067,-21.452
09:18:00:923,2.911,-0.007,0.002,-0.002,10.063,-7.014,-21.489
09:18:01:001,2.990,0.000,0.001,0.004,10.063,-7.019,-21.515
09:18:01:032,3.020,-0.012,-0.008,-0.001,10.100,-6.898,-21.510
09:18:01:033,3.021,-0.004,-0.005,0.000,10.115,-6.837,-21.518
09:18:01:034,3.022,-0.001,-0.006,-0.005,10.119,-6.835,-21.521
09:18:01:053,3.041,0.000,-0.007,0.002,10.115,-6.773,-21.528
09:18:01:168,3.156,0.002,-0.005,-0.005,10.105,-6.802,-21.553
09:18:01:168,3.156,-0.002,-0.004,-0.001,10.114,-6.791,-21.587
09:18:01:168,3.157,-0.002,-0.005,-0.008,10.103,-6.813,-21.633
09:18:01:169,3.157,-0.007,-0.005,0.001,10.095,-6.831,-21.667
09:18:01:299,3.288,-0.007,-0.005,-0.002,10.081,-6.874,-21.722
09:18:01:3,3.288,-0.007,-0.005,0.001,10.072,-6.831,-21.749
09:18:01:3,3.288,-0.005,-0.004,0.001,10.056,-6.869,-21.770
09:18:01:3,3.289,-0.006,-0.007,0.000,10.047,-6.893,-21.769
09:18:01:318,3.306,-0.005,-0.010,-0.002,10.038,-6.924,-21.775
09:18:01:319,3.307,-0.003,-0.002,0.001,10.015,-6.832,-21.757
09:18:01:343,3.332,0.000,-0.002,0.002,10.011,-6.839,-21.743
09:18:01:455,3.443,-0.002,-0.005,0.005,10.005,-6.778,-21.719
09:18:01:456,3.444,-0.001,-0.007,0.003,9.992,-6.790,-21.706
