Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:29:32:889,1.189,-1.211,-0.296,0.095,-10.206,3.550,-14.828
09:29:32:89,1.190,-1.181,-0.211,0.118,-10.084,5.067,-14.693
09:29:32:964,1.263,0.930,0.251,-0.053,-10.082,4.897,-14.182
09:29:32:965,1.264,-0.136,0.090,0.106,-9.958,4.589,-13.359
09:29:32:965,1.265,0.074,0.015,0.132,-9.895,4.196,-12.618
09:29:32:984,1.283,0.016,0.020,0.045,-9.968,4.121,-11.202
09:29:33:01,1.310,-0.133,0.040,-0.174,-10.059,4.424,-10.212
09:29:33:065,1.365,-0.154,-0.016,-0.093,-10.237,5.591,-8.841
09:29:33:066,1.366,-0.235,0.025,0.046,-10.260,6.264,-7.713
09:29:33:09,1.390,-0.092,-0.007,0.089,-10.244,6.275,-7.111
09:29:33:168,1.468,-0.028,-0.025,0.069,-10.412,6.002,-6.379
09:29:33:202,1.502,-0.008,-0.040,0.079,-10.647,5.998,-5.995
09:29:33:202,1.502,-0.002,-0.018,-0.038,-11.101,6.098,-5.499
09:29:33:202,1.502,-0.007,0.001,-0.077,-11.509,5.984,-4.961
09:29:33:249,1.549,-0.029,-0.004,-0.089,-11.673,5.794,-4.573
09:29:33:25,1.550,-0.040,0.004,0.007,-11.787,5.479,-3.999
09:29:33:304,1.604,-0.033,-0.002,0.034,-11.815,5.281,-3.633
09:29:33:305,1.604,-0.007,-0.019,0.028,-11.857,5.172,-3.148
09:29:33:385,1.685,-0.040,-0.010,-0.023,-11.952,5.163,-2.671
09:29:33:386,1.685,-0.030,-0.019,-0.031,-11.990,5.123,-2.373
09:29:33:386,1.685,-0.011,0.000,-0.002,-11.969,4.933,-1.957
09:29:33:433,1.733,0.061,-0.032,-0.010,-11.917,4.746,-1.643
09:29:33:434,1.734,0.055,-0.029,-0.055,-11.862,4.686,-0.968
09:29:33:456,1.756,0.051,-0.026,-0.027,-11.753,4.552,-0.018
09:29:33:541,1.840,-0.027,-0.001,0.032,-11.678,4.407,0.736
09:29:33:541,1.841,-0.098,0.039,0.066,-11.505,4.172,1.925
09:29:33:542,1.842,-0.006,0.015,0.005,-11.283,3.787,2.713
09:29:33:619,1.919,0.056,0.015,-0.005,-10.909,3.102,3.867
09:29:33:62,1.920,0.036,0.008,0.011,-10.640,2.740,4.700
09:29:33:623,1.923,0.055,0.037,-0.006,-10.131,2.352,6.089
09:29:33:64,1.940,0.080,0.090,-0.027,-9.535,2.085,7.829
09:29:33:666,1.966,0.129,0.115,-0.035,-9.055,1.917,9.251
09:29:33:692,1.992,0.158,0.188,0.055,-8.160,1.723,11.710
09:29:33:748,2.047,0.256,0.266,0.032,-7.481,1.650,13.589
09:29:33:749,2.048,0.305,0.254,0.007,-6.451,1.592,16.761
09:29:33:802,2.101,0.405,0.242,-0.049,-5.423,1.272,20.418
09:29:33:802,2.102,0.441,0.245,-0.099,-4.765,0.735,23.098
09:29:33:853,2.153,0.796,0.286,-0.266,-3.482,-1.390,27.232
09:29:33:853,2.153,0.704,0.344,-0.230,-2.075,-3.707,30.025
09:29:33:937,2.237,0.739,0.116,-0.399,1.843,-6.931,34.534
09:29:33:94,2.239,0.642,-0.179,-0.237,4.430,-7.763,37.531
09:29:33:94,2.240,0.184,-0.461,-0.299,7.140,-7.798,40.722
09:29:33:94,2.240,0.101,-0.636,-0.361,10.448,-10.008,41.620
09:29:34:044,2.344,0.596,-1.155,-0.165,11.882,-12.010,40.579
09:29:34:044,2.344,0.498,-1.039,-0.048,12.026,-14.078,37.754
09:29:34:044,2.344,0.386,-0.810,-0.022,10.601,-14.737,35.167
09:29:34:045,2.345,0.396,-0.592,-0.093,6.791,-14.775,30.457
09:29:34:061,2.361,0.460,-0.340,-0.194,2.243,-14.207,24.524
09:29:34:086,2.386,0.476,-0.151,-0.209,-0.634,-13.811,19.922
09:29:34:113,2.412,0.314,0.288,0.023,-4.630,-13.037,12.299
09:29:34:169,2.468,0.183,0.607,0.107,-7.355,-12.328,6.920
09:29:34:194,2.494,-0.152,1.040,0.053,-11.327,-10.895,-1.411
09:29:34:279,2.579,-0.800,0.884,-0.006,-13.552,-9.277,-7.240
09:29:34:279,2.579,-1.528,0.250,0.612,-16.713,-5.806,-15.463
09:29:34:28,2.580,-1.412,0.003,-0.139,-18.381,-0.867,-22.062
09:29:34:281,2.581,-1.932,-0.776,0.501,-18.241,2.898,-25.074
09:29:34:296,2.596,-1.354,-0.463,0.453,-17.890,6.663,-26.114
09:29:34:323,2.623,-0.027,0.076,0.133,-16.623,8.784,-24.626
09:29:34:349,2.649,0.041,0.017,0.487,-14.286,12.089,-21.606
09:29:34:406,2.706,-0.628,0.114,0.769,-12.608,14.543,-18.219
09:29:34:406,2.706,-0.371,0.040,0.418,-12.100,14.454,-15.742
09:29:34:427,2.727,-0.600,0.235,-0.010,-12.263,15.029,-12.311
09:29:34:454,2.754,-0.366,-0.098,0.155,-12.207,15.905,-10.541
09:29:34:538,2.838,-0.235,-0.022,-0.058,-12.183,16.068,-8.128
09:29:34:539,2.839,-0.094,-0.027,0.106,-12.202,15.628,-6.699
09:29:34:539,2.839,-0.076,0.017,0.067,-12.215,14.863,-4.929
09:29:34:561,2.861,-0.074,0.033,0.102,-12.304,14.283,-3.460
09:29:34:586,2.886,-0.039,-0.001,0.029,-12.333,14.050,-2.661
09:29:34:669,2.969,-0.046,0.027,-0.071,-12.272,13.627,-1.508
09:29:34:67,2.970,0.033,0.010,0.044,-12.130,13.072,-0.715
09:29:34:671,2.971,0.008,0.008,0.049,-11.922,12.024,0.549
09:29:34:692,2.992,-0.002,-0.013,0.000,-11.729,10.942,1.910
09:29:34:744,3.043,-0.004,-0.014,0.011,-11.585,10.325,2.845
09:29:34:8,3.099,0.010,0.013,-0.015,-11.321,9.632,4.303
09:29:34:8,3.100,0.041,0.003,-0.009,-11.107,9.214,5.333
09:29:34:882,3.182,0.035,-0.004,0.037,-10.800,8.692,6.948
09:29:34:883,3.183,0.084,0.042,0.002,-10.472,9.186,8.737
09:29:34:884,3.184,0.154,0.047,0.020,-10.208,8.997,10.045
09:29:34:884,3.184,0.188,0.094,0.044,-9.824,9.738,12.341
09:29:34:932,3.231,0.194,0.139,-0.006,-9.598,9.795,14.156
09:29:34:932,3.232,0.202,0.174,-0.063,-9.109,10.638,17.327
09:29:35:012,3.312,0.308,0.307,-0.102,-8.675,10.553,19.731
09:29:35:013,3.313,0.486,0.401,-0.069,-7.895,10.343,23.777
09:29:35:013,3.313,0.972,0.500,-0.248,-6.669,8.688,28.107
09:29:35:033,3.333,1.253,0.251,-0.470,-4.957,5.974,31.030
09:29:35:086,3.386,0.822,0.293,-0.241,-0.882,1.696,36.057
09:29:35:087,3.387,0.981,0.129,-0.297,2.219,0.755,39.777
09:29:35:14,3.440,0.203,-0.458,-0.328,5.953,1.740,44.395
09:29:35:14,3.440,-0.374,-0.262,-0.217,9.313,1.745,46.830
09:29:35:162,3.462,0.400,-0.684,-0.435,11.998,-0.010,46.780
09:29:35:278,3.577,0.364,-1.152,-0.262,13.345,-1.922,44.438
09:29:35:278,3.577,0.366,-1.035,-0.259,12.787,-2.290,41.955
09:29:35:278,3.578,0.371,-0.831,-0.080,10.258,-1.898,37.190
09:29:35:278,3.578,0.249,-0.588,-0.166,7.758,-0.967,33.411
09:29:35:294,3.593,0.288,-0.461,-0.360,3.676,0.829,26.577
09:29:35:32,3.620,0.391,-0.094,-0.097,0.349,2.452,18.359
09:29:35:375,3.675,0.046,0.487,-0.160,-2.074,4.000,12.473
09:29:35:376,3.676,-0.274,1.071,-0.237,-5.804,5.642,3.276
09:29:35:457,3.757,-0.696,0.929,-0.049,-7.434,6.824,-3.383
09:29:35:457,3.757,-1.012,0.778,-0.041,-10.468,10.643,-12.854
09:29:35:458,3.758,-1.383,-0.086,1.346,-12.568,16.692,-20.745
09:29:35:477,3.777,-1.757,-0.147,0.299,-13.164,21.181,-24.675
09:29:35:504,3.803,-1.646,-0.936,1.103,-12.797,27.434,-27.902
09:29:35:559,3.859,-0.803,-0.291,0.855,-12.322,29.532,-27.593
09:29:35:56,3.859,0.872,0.760,-0.161,-10.331,32.347,-24.363
09:29:35:611,3.911,-0.822,0.196,1.271,-8.999,34.052,-21.873
09:29:35:612,3.912,-0.480,0.256,0.916,-7.897,35.414,-17.850
09:29:35:742,4.041,-0.724,0.106,-0.074,-8.123,35.820,-14.157
09:29:35:768,4.067,-0.265,-0.118,0.219,-8.365,36.920,-12.152
09:29:35:802,4.102,-0.218,-0.073,0.129,-8.493,37.720,-9.900
09:29:35:803,4.103,-0.127,0.025,0.113,-8.876,37.512,-8.018
09:29:35:804,4.104,-0.111,0.001,0.119,-9.114,37.210,-7.013
09:29:35:804,4.104,0.025,0.021,0.032,-9.332,36.513,-5.749
09:29:35:881,4.180,-0.025,0.023,-0.041,-9.479,36.189,-5.044
09:29:35:882,4.181,-0.014,-0.023,-0.053,-9.562,35.695,-4.033
09:29:35:883,4.182,-0.050,-0.021,0.009,-9.575,35.487,-3.321
09:29:35:883,4.183,-0.021,-0.028,0.071,-9.548,35.202,-2.173
09:29:35:899,4.199,0.034,-0.021,0.018,-9.464,34.832,-0.962
09:29:35:925,4.224,-0.038,0.000,0.041,-9.410,34.614,-0.072
09:29:35:979,4.279,-0.022,0.010,0.037,-9.213,34.180,1.352
09:29:35:98,4.280,-0.015,0.011,0.039,-9.010,33.796,2.277
09:29:36:003,4.303,0.002,-0.012,0.032,-8.607,33.155,3.684
09:29:36:056,4.356,0.035,0.037,-0.072,-8.166,32.616,5.103
09:29:36:146,4.445,0.075,0.020,-0.064,-7.840,32.535,6.160
09:29:36:146,4.445,0.236,0.072,0.038,-7.336,32.731,8.112
09:29:36:146,4.446,0.138,0.183,-0.063,-7.027,33.085,9.726
09:29:36:146,4.446,0.092,0.219,-0.124,-6.427,33.626,12.632
09:29:36:276,4.575,0.189,0.354,-0.169,-5.854,33.816,14.882
09:29:36:277,4.576,0.244,0.394,-0.211,-4.833,33.763,18.610
09:29:36:277,4.577,0.698,0.563,-0.569,-3.460,32.693,22.720
09:29:36:278,4.578,1.039,0.521,-0.897,-2.005,31.054,25.544
09:29:36:297,4.596,0.620,0.206,-0.918,1.474,27.757,30.195
09:29:36:298,4.597,0.481,0.292,-0.717,4.207,26.608,33.865
09:29:36:299,4.598,0.357,-0.158,-0.616,7.641,28.638,39.522
09:29:36:317,4.617,0.274,-0.221,-0.281,9.586,31.411,43.186
09:29:36:372,4.672,-0.465,-0.282,-0.135,11.693,31.965,44.176
09:29:36:426,4.726,0.141,-1.289,-0.539,12.628,32.345,43.233
09:29:36:427,4.727,0.060,-1.179,-0.518,12.338,33.431,41.620
09:29:36:483,4.782,0.036,-0.912,-0.378,10.454,36.757,38.039
09:29:36:483,4.782,-0.116,-0.726,-0.328,8.307,39.744,35.145
09:29:36:483,4.783,-0.339,-0.614,-0.617,4.782,44.440,29.416
09:29:36:591,4.891,-0.439,-0.359,-0.727,2.146,48.576,21.867
09:29:36:591,4.891,-0.357,0.034,-0.518,0.992,50.624,16.084
09:29:36:591,4.891,-0.910,0.914,-0.305,-1.172,52.794,6.839
09:29:36:591,4.891,-0.938,1.124,-0.016,-3.141,53.838,0.485
09:29:36:606,4.906,-1.131,0.908,0.729,-6.247,56.448,-9.098
09:29:36:633,4.932,-0.282,0.235,2.038,-10.247,62.133,-17.421
09:29:36:659,4.958,-0.938,0.220,1.074,-12.596,65.615,-22.104
09:29:36:685,4.985,-0.551,-0.917,2.217,-13.928,71.538,-26.427
09:29:36:711,5.011,-0.083,-0.694,1.882,-13.769,73.976,-27.028
09:29:36:737,5.037,0.846,-0.033,0.221,-12.515,77.573,-24.552
09:29:36:764,5.064,0.504,0.176,0.247,-10.155,83.150,-21.430
09:29:36:849,5.149,0.790,0.015,1.329,-9.067,86.285,-19.010
09:29:36:849,5.149,-1.004,0.221,0.239,-8.554,86.943,-15.224
09:29:36:85,5.149,-0.057,-0.211,0.574,-8.996,88.751,-12.888
09:29:36:872,5.171,-0.203,-0.046,0.258,-8.843,89.583,-10.354
09:29:36:897,5.196,0.106,-0.011,0.176,-8.873,89.171,-8.940
09:29:36:95,5.250,0.074,-0.013,0.052,-9.046,88.441,-7.275
09:29:36:951,5.251,-0.053,0.035,0.119,-9.337,88.142,-5.851
09:29:36:974,5.274,-0.151,0.005,0.086,-9.515,88.131,-5.031
09:29:37:,5.300,0.032,0.005,0.004,-9.568,87.458,-3.843
09:29:37:026,5.326,-0.039,-0.003,0.024,-9.573,87.062,-3.078
09:29:37:082,5.382,-0.016,-0.032,0.058,-9.579,86.626,-1.880
09:29:37:082,5.382,-0.022,0.014,0.055,-9.498,86.121,-0.598
09:29:37:105,5.404,0.018,-0.001,0.046,-9.417,85.688,0.314
09:29:37:161,5.461,-0.008,0.004,0.074,-9.249,84.956,1.726
09:29:37:161,5.461,0.008,0.011,0.064,-9.085,84.435,2.654
09:29:37:242,5.542,0.005,0.028,0.025,-8.781,83.562,3.971
09:29:37:242,5.542,0.001,0.032,0.035,-8.562,83.018,4.824
09:29:37:243,5.543,-0.004,0.033,-0.057,-8.192,82.205,6.068
09:29:37:292,5.592,0.011,0.007,-0.170,-7.742,81.496,7.440
09:29:37:293,5.593,0.034,0.115,-0.205,-7.362,81.402,8.628
09:29:37:316,5.616,0.063,0.168,-0.163,-6.723,81.763,11.030
09:29:37:342,5.641,-0.025,0.249,-0.276,-6.235,81.945,12.936
09:29:37:367,5.667,-0.034,0.308,-0.378,-5.140,83.316,16.378
09:29:37:423,5.723,-0.136,0.483,-0.631,-3.726,82.801,20.539
09:29:37:423,5.723,-0.072,0.492,-1.007,-2.566,82.152,23.748
09:29:37:446,5.746,-0.430,0.125,-1.371,-0.157,79.582,28.809
09:29:37:473,5.772,-0.213,0.329,-0.975,2.427,78.589,32.817
09:29:37:528,5.827,-0.366,-0.011,-1.227,6.409,79.813,38.684
09:29:37:528,5.828,-0.301,-0.524,0.074,7.511,81.817,41.588
09:29:37:552,5.852,-0.413,-0.232,0.530,9.513,82.149,43.609
09:29:37:577,5.877,-0.176,-1.315,-0.680,10.502,80.693,42.181
09:29:37:664,5.964,-0.264,-1.143,-0.432,10.030,80.343,40.106
09:29:37:664,5.964,-0.046,-0.892,-0.443,8.094,80.609,35.562
09:29:37:665,5.964,-0.058,-0.661,-0.255,6.130,81.235,31.969
09:29:37:684,5.983,-0.167,-0.500,-0.227,2.683,82.546,25.440
09:29:37:709,6.009,-0.323,-0.230,-0.392,-0.687,83.893,17.439
09:29:37:735,6.035,-0.179,0.042,-0.306,-2.772,84.707,11.451
09:29:37:761,6.061,0.050,0.707,-0.008,-6.356,86.231,2.124
09:29:37:79,6.089,-0.259,1.375,0.600,-9.038,87.721,-4.239
09:29:37:815,6.115,0.000,1.088,0.999,-12.003,91.684,-14.535
09:29:37:841,6.140,0.191,0.197,1.577,-13.840,94.268,-20.857
09:29:37:866,6.166,-0.048,-0.270,2.240,-15.042,98.445,-27.490
09:29:37:922,6.222,0.727,-0.889,2.022,-15.873,100.362,-30.407
09:29:37:922,6.222,0.671,-0.381,1.382,-16.043,100.892,-29.824
09:29:37:945,6.245,0.300,0.467,-0.732,-13.314,103.810,-26.568
09:29:37:971,6.271,0.520,-0.087,0.060,-11.579,106.121,-24.332
09:29:37:998,6.297,1.074,0.057,0.829,-9.653,108.666,-20.690
09:29:38:025,6.324,-0.577,0.051,0.633,-9.870,109.409,-16.719
09:29:38:081,6.381,0.094,-0.002,0.171,-10.204,109.916,-14.368
09:29:38:081,6.381,-0.074,0.085,0.295,-10.290,109.902,-11.495
09:29:38:163,6.462,0.102,-0.019,0.035,-10.392,109.205,-9.897
09:29:38:163,6.462,0.106,-0.003,0.117,-10.565,108.310,-8.050
09:29:38:163,6.463,0.051,-0.012,0.089,-10.830,107.914,-6.612
09:29:38:211,6.510,0.016,-0.002,0.150,-10.973,107.795,-5.784
09:29:38:211,6.511,-0.043,-0.029,0.074,-11.010,107.494,-4.887
09:29:38:292,6.592,-0.084,-0.007,0.077,-10.976,107.210,-4.326
09:29:38:292,6.592,0.029,-0.028,0.028,-10.802,106.687,-3.377
09:29:38:293,6.593,0.052,-0.003,0.085,-10.749,106.414,-2.720
09:29:38:313,6.613,0.022,-0.009,0.057,-10.625,105.869,-1.768
09:29:38:339,6.639,-0.001,-0.031,0.018,-10.432,105.307,-0.730
09:29:38:397,6.697,0.003,-0.002,0.013,-10.273,104.981,0.078
09:29:38:398,6.697,-0.046,0.020,-0.007,-9.980,104.716,1.513
09:29:38:419,6.718,-0.023,0.015,0.016,-9.750,104.644,2.637
09:29:38:447,6.746,-0.047,0.060,-0.094,-9.388,104.394,4.626
09:29:38:447,6.747,-0.129,0.145,-0.099,-8.876,104.564,7.091
09:29:38:558,6.857,-0.071,0.205,-0.077,-8.439,104.846,9.033
09:29:38:558,6.858,-0.046,0.277,-0.193,-7.551,104.831,12.456
09:29:38:559,6.858,-0.116,0.369,-0.307,-6.847,104.657,15.074
09:29:38:56,6.859,-0.229,0.399,-0.405,-5.663,104.152,19.583
09:29:38:575,6.874,-0.429,0.538,-0.467,-4.828,103.512,22.941
09:29:38:63,6.930,-0.722,0.508,-1.027,-3.282,100.876,28.224
09:29:38:631,6.930,-0.533,0.406,-1.035,0.659,95.111,33.404
09:29:38:654,6.953,-0.692,0.057,-1.046,5.847,91.105,37.085
09:29:38:68,6.980,-0.264,-0.299,-0.595,11.280,90.308,42.184
09:29:38:706,7.006,-0.079,-0.337,-0.304,12.931,90.052,44.273
09:29:38:732,7.032,-0.084,-1.225,-0.818,16.087,86.714,44.563
09:29:38:788,7.088,-0.062,-1.377,-0.516,15.028,84.149,41.925
09:29:38:788,7.088,-0.005,-1.052,-0.483,12.555,83.183,39.169
09:29:38:899,7.199,0.037,-0.746,-0.425,7.147,82.927,34.058
09:29:38:899,7.199,0.008,-0.502,-0.391,3.171,83.433,29.796
09:29:38:9,7.200,-0.029,-0.348,-0.457,-2.309,84.801,22.029
09:29:38:901,7.201,-0.083,0.156,-0.455,-5.393,85.987,16.060
09:29:38:916,7.216,0.210,0.443,-0.365,-8.989,88.166,6.093
09:29:38:971,7.271,0.252,1.420,0.276,-12.472,90.892,-4.647
09:29:38:972,7.272,0.430,1.306,1.365,-14.647,92.898,-11.971
09:29:39:024,7.324,0.478,0.655,1.728,-17.155,95.548,-22.061
09:29:39:024,7.324,0.316,-0.530,2.009,-17.834,98.546,-27.232
09:29:39:048,7.347,0.734,-0.926,2.255,-18.556,102.392,-31.653
09:29:39:074,7.373,0.814,-0.680,1.576,-17.794,104.378,-31.063
09:29:39:13,7.430,-0.196,0.454,-0.435,-15.352,106.525,-28.469
09:29:39:13,7.430,0.848,0.235,0.488,-12.783,108.122,-24.483
09:29:39:153,7.453,0.856,0.290,0.667,-11.629,108.263,-21.412
09:29:39:208,7.508,-0.634,-0.065,0.829,-10.917,108.389,-16.845
09:29:39:209,7.509,0.302,-0.185,0.412,-10.689,109.693,-13.154
09:29:39:32,7.619,0.212,0.122,0.386,-10.608,110.059,-11.096
09:29:39:32,7.620,0.052,-0.016,0.261,-10.710,109.683,-8.601
09:29:39:321,7.620,0.117,-0.006,0.132,-10.817,109.076,-7.279
09:29:39:321,7.621,0.084,0.013,0.094,-10.982,108.094,-5.761
09:29:39:336,7.636,-0.031,-0.007,0.072,-11.081,107.428,-4.870
09:29:39:363,7.662,-0.015,-0.012,0.076,-11.120,106.701,-3.698
09:29:39:418,7.718,-0.007,-0.033,0.103,-10.965,106.070,-2.759
09:29:39:419,7.719,0.001,-0.020,0.054,-10.825,105.515,-2.144
09:29:39:443,7.743,-0.004,-0.001,0.009,-10.633,104.695,-1.091
09:29:39:47,7.770,0.022,-0.033,0.029,-10.485,104.217,-0.269
09:29:39:497,7.796,-0.009,0.026,0.045,-10.218,103.611,1.087
09:29:39:522,7.821,0.004,0.000,0.056,-9.887,103.025,2.628
09:29:39:547,7.847,-0.045,0.032,0.003,-9.616,102.600,3.747
09:29:39:631,7.930,-0.046,0.059,-0.127,-9.059,102.085,5.691
09:29:39:631,7.931,0.047,0.193,-0.178,-8.631,102.056,7.287
09:29:39:632,7.932,0.028,0.216,-0.239,-7.962,102.269,10.335
09:29:39:651,7.951,-0.121,0.331,-0.211,-7.479,102.479,12.789
09:29:39:679,7.979,-0.129,0.374,-0.317,-6.545,103.649,17.045
09:29:39:704,8.004,-0.278,0.472,-0.387,-5.439,103.078,21.966
09:29:39:73,8.030,-0.593,0.693,-1.050,-4.557,101.985,25.490
09:29:39:756,8.056,-0.888,0.404,-1.502,-1.826,97.699,30.857
09:29:39:782,8.082,-0.619,0.351,-0.963,2.071,93.662,34.595
09:29:39:868,8.168,-0.400,-0.261,-0.818,8.408,91.541,40.372
09:29:39:868,8.168,-0.376,-0.323,0.090,11.630,92.426,44.230
09:29:39:868,8.168,-0.517,-0.220,0.416,14.540,91.298,45.313
09:29:39:889,8.189,-0.188,-1.234,-0.222,16.153,88.833,44.136
09:29:39:916,8.215,-0.096,-1.164,-0.296,15.326,88.106,42.291
09:29:39:941,8.241,-0.063,-1.011,-0.370,12.347,87.970,38.275
09:29:39:967,8.267,-0.073,-0.726,-0.175,9.257,88.804,35.163
09:29:39:992,8.292,-0.142,-0.630,-0.159,3.974,90.677,29.320
09:29:40:019,8.319,-0.382,-0.379,-0.319,-0.671,92.260,21.819
09:29:40:074,8.374,-0.082,-0.131,-0.322,-3.037,92.864,16.184
09:29:40:13,8.430,0.013,0.412,-0.061,-6.801,94.379,7.280
09:29:40:131,8.431,0.101,1.056,0.196,-9.272,95.064,1.234
09:29:40:131,8.431,0.325,1.039,0.850,-12.053,96.322,-8.618
09:29:40:151,8.451,0.977,0.178,1.832,-15.279,99.386,-17.684
09:29:40:178,8.478,0.588,0.172,1.397,-16.578,102.239,-22.894
09:29:40:203,8.503,0.805,-0.938,2.077,-16.186,108.069,-28.211
09:29:40:229,8.529,1.188,-1.037,2.023,-15.430,111.467,-29.631
09:29:40:255,8.555,0.082,-0.035,-0.323,-13.689,115.075,-28.093
09:29:40:37,8.670,0.909,-0.196,0.645,-11.429,118.184,-25.416
09:29:40:37,8.670,0.606,0.382,0.889,-10.574,118.720,-22.959
09:29:40:371,8.670,-0.425,0.087,0.677,-10.308,117.971,-18.884
09:29:40:371,8.671,0.053,-0.102,0.033,-10.540,118.631,-16.230
09:29:40:387,8.686,0.326,-0.060,0.557,-10.505,119.098,-12.775
09:29:40:501,8.801,0.134,-0.010,0.136,-10.490,118.282,-8.635
09:29:40:501,8.801,0.093,-0.009,0.097,-10.648,117.607,-6.948
09:29:40:501,8.801,0.120,-0.010,0.127,-10.731,117.283,-6.040
09:29:40:502,8.802,0.000,0.028,0.154,-10.820,116.727,-5.096
09:29:40:544,8.843,-0.054,-0.010,0.063,-10.792,116.056,-4.577
09:29:40:6,8.899,0.019,0.003,0.008,-10.688,115.110,-3.693
09:29:40:6,8.899,0.006,-0.034,0.042,-10.607,114.257,-2.555
09:29:40:625,8.925,-0.018,-0.034,0.009,-10.497,113.634,-1.624
09:29:40:65,8.950,0.003,0.013,0.024,-10.282,112.925,-0.004
09:29:40:678,8.978,0.053,0.020,0.128,-10.112,112.663,1.149
09:29:40:679,8.979,0.043,-0.039,0.106,-9.804,112.030,2.793
09:29:40:701,9.001,-0.028,0.014,-0.033,-9.565,111.486,3.850
09:29:40:786,9.085,0.001,0.054,-0.122,-9.159,110.232,5.566
09:29:40:787,9.086,0.002,0.120,-0.154,-8.758,110.189,7.749
09:29:40:787,9.087,-0.081,0.228,-0.128,-8.458,109.825,9.536
09:29:40:808,9.108,-0.017,0.252,-0.198,-7.933,109.850,12.855
09:29:40:834,9.134,-0.057,0.377,-0.198,-7.576,109.603,15.413
09:29:40:917,9.217,-0.126,0.456,-0.429,-6.857,108.952,19.528
09:29:40:918,9.217,-0.435,0.612,-0.929,-5.433,106.674,23.943
09:29:40:919,9.218,-0.855,0.257,-1.217,-3.701,103.968,26.939
