Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:00:09:405,2.444,-0.313,0.319,-0.621,8.295,80.826,18.909
14:00:09:429,2.468,-0.197,0.082,-1.156,11.730,81.152,21.543
14:00:09:429,2.468,-0.449,0.738,-1.363,17.912,81.354,26.478
14:00:09:529,2.568,-2.136,0.975,-0.482,26.464,83.531,32.645
14:00:09:566,2.605,-1.647,-0.281,-0.675,32.110,86.963,37.585
14:00:09:566,2.605,-0.679,-0.822,-0.639,41.256,92.155,43.617
14:00:09:566,2.605,-1.392,-1.471,-2.560,47.989,94.682,47.005
14:00:09:566,2.605,0.920,-0.437,0.897,50.364,92.631,46.007
14:00:09:587,2.626,-0.107,-1.290,-0.402,45.776,92.492,40.781
14:00:09:588,2.627,0.005,-1.221,-0.355,39.263,92.375,37.010
14:00:09:589,2.628,-0.325,-1.210,-0.340,30.317,92.786,32.794
14:00:09:827,2.866,-0.469,-0.792,-0.093,23.531,93.566,29.523
14:00:09:828,2.867,-0.762,-0.543,-0.271,14.436,94.489,22.881
14:00:09:829,2.868,-0.581,-0.287,-0.275,9.666,95.551,17.088
14:00:09:829,2.868,-0.621,0.181,-0.189,2.034,97.686,8.921
14:00:09:932,2.971,-0.682,0.935,0.191,-6.218,101.733,0.523
14:00:09:933,2.972,-0.172,1.474,1.434,-11.783,105.851,-4.969
14:00:09:934,2.973,1.581,2.092,1.437,-20.217,112.581,-14.358
14:00:09:935,2.973,1.895,-0.302,1.581,-24.857,116.592,-19.545
14:00:09:984,3.023,2.739,-1.886,1.797,-29.345,122.633,-25.282
14:00:09:985,3.024,2.865,0.513,0.806,-29.724,122.931,-24.943
14:00:09:985,3.024,-2.157,3.243,-1.021,-25.173,123.070,-18.774
14:00:09:986,3.025,1.271,-0.184,0.099,-17.405,123.622,-10.554
14:00:10:004,3.043,0.039,0.145,0.288,-16.102,122.893,-5.229
14:00:10:133,3.172,0.527,0.699,0.258,-15.673,123.564,-2.101
14:00:10:222,3.261,0.262,-0.334,-0.311,-15.040,123.177,-0.224
14:00:10:222,3.261,0.093,0.125,-0.720,-12.748,122.004,0.836
14:00:10:223,3.262,0.188,-0.019,0.623,-12.290,122.213,3.111
14:00:10:223,3.262,-0.181,0.161,-0.146,-12.330,121.637,4.701
14:00:10:274,3.312,0.088,0.175,0.134,-12.217,120.572,7.399
14:00:10:274,3.313,-0.173,0.181,0.040,-11.871,119.324,9.423
14:00:10:275,3.314,-0.202,-0.068,-0.007,-10.423,117.933,11.432
14:00:10:276,3.314,-0.005,-0.080,0.000,-9.286,117.187,12.531
14:00:10:325,3.364,-0.003,-0.112,0.020,-7.407,116.475,14.088
14:00:10:326,3.365,0.087,-0.063,-0.121,-5.438,115.901,15.793
14:00:10:327,3.366,-0.026,-0.042,-0.050,-4.015,115.707,16.955
14:00:10:328,3.366,-0.126,-0.007,-0.174,-1.776,115.612,18.919
14:00:10:343,3.382,-0.121,-0.034,-0.198,-0.320,115.703,20.338
14:00:10:396,3.435,-0.155,0.157,-0.615,2.162,116.470,22.705
14:00:10:536,3.575,-0.552,0.204,-0.113,4.954,117.836,26.054
14:00:10:537,3.576,-0.650,0.210,-0.346,7.784,118.141,28.884
14:00:10:537,3.576,-0.705,0.454,-0.819,14.333,116.877,33.255
14:00:10:538,3.577,-1.621,0.720,0.191,19.895,115.933,36.591
14:00:10:641,3.679,-1.694,0.389,0.093,28.714,115.919,42.481
14:00:10:641,3.680,-2.049,-1.896,-0.849,33.981,116.835,45.951
14:00:10:642,3.681,0.228,1.399,1.714,44.185,117.795,48.679
14:00:10:643,3.681,-0.694,-1.514,-0.364,46.385,113.393,44.706
14:00:10:71,3.749,0.213,-1.128,-0.333,44.714,110.262,40.511
14:00:10:74,3.779,0.042,-1.564,-0.575,39.678,108.333,32.136
14:00:10:741,3.780,0.090,-1.247,-0.611,35.503,107.930,25.888
14:00:10:842,3.880,-0.213,-1.226,-0.467,27.997,108.200,18.169
14:00:10:922,3.961,-1.007,0.696,-0.623,15.902,108.533,14.841
14:00:11:034,4.073,-0.860,0.444,0.253,8.604,110.033,12.729
14:00:11:035,4.073,-0.620,0.376,-0.462,1.365,113.848,4.956
14:00:11:036,4.074,-0.354,1.100,0.398,-4.193,117.296,0.868
14:00:11:037,4.075,-0.004,1.097,0.743,-10.954,123.365,-6.196
14:00:11:165,4.204,1.184,1.150,1.444,-17.258,130.873,-13.816
14:00:11:166,4.205,1.819,-0.062,0.437,-20.395,135.310,-18.879
14:00:11:167,4.206,2.762,-0.111,1.483,-24.775,142.413,-25.238
14:00:11:167,4.206,2.526,-1.133,0.510,-25.571,145.375,-27.072
14:00:11:192,4.231,0.917,2.526,0.075,-23.950,145.379,-23.865
14:00:11:193,4.231,1.382,0.371,0.641,-19.259,143.723,-15.689
14:00:11:194,4.232,-0.419,0.579,0.877,-11.758,143.133,-9.373
14:00:11:194,4.233,0.261,0.291,0.087,-12.164,141.944,-4.859
14:00:11:218,4.256,0.249,-0.008,0.678,-12.775,143.033,-2.987
14:00:11:219,4.257,0.033,0.010,0.115,-11.146,141.760,-0.914
14:00:11:22,4.258,0.074,0.067,0.375,-11.025,140.800,0.359
14:00:11:244,4.283,0.046,0.186,-0.143,-9.959,139.069,4.600
14:00:11:245,4.284,-0.130,-0.056,-0.371,-9.543,138.733,6.171
14:00:11:246,4.284,-0.045,0.069,-0.010,-8.920,138.737,8.029
14:00:11:247,4.285,-0.003,-0.191,0.151,-8.112,138.859,9.077
14:00:11:267,4.306,0.044,-0.159,0.347,-6.828,139.362,10.826
14:00:11:268,4.307,-0.001,-0.191,0.678,-5.845,139.631,11.747
14:00:11:269,4.308,-0.026,0.021,0.135,-4.531,138.960,13.116
14:00:11:287,4.326,-0.120,-0.062,-0.177,-2.731,137.849,14.314
14:00:11:374,4.412,-0.231,0.260,-0.272,-1.485,137.534,15.370
14:00:11:374,4.413,-0.678,0.442,0.104,0.658,137.919,17.585
14:00:11:374,4.413,-0.653,0.547,-0.111,2.695,138.465,19.538
14:00:11:394,4.433,-1.118,0.309,-0.923,7.102,138.332,23.412
14:00:11:421,4.459,-1.005,0.638,0.172,11.642,137.562,26.436
14:00:11:581,4.619,-1.775,0.943,0.737,18.835,138.833,33.468
14:00:11:581,4.619,-1.626,0.116,0.898,27.197,143.779,42.263
14:00:11:638,4.677,-1.593,-1.032,1.179,33.373,146.576,47.370
14:00:11:639,4.678,0.455,1.677,1.579,42.798,150.417,50.453
14:00:11:639,4.678,-1.032,-2.007,-0.258,47.032,149.059,48.130
14:00:11:64,4.679,-0.511,-1.461,-0.004,44.979,145.730,40.175
14:00:11:661,4.700,-0.221,-0.957,-0.124,40.118,149.411,36.978
14:00:11:661,4.700,0.008,-0.860,0.253,36.196,152.665,33.752
14:00:11:662,4.701,-0.304,-0.881,0.296,28.640,155.352,26.792
14:00:11:739,4.778,-0.549,-0.715,0.925,22.999,157.150,22.051
14:00:11:74,4.779,-0.243,-0.143,0.997,14.358,160.549,14.468
14:00:11:741,4.780,-0.190,0.356,1.022,6.243,165.225,6.981
14:00:11:763,4.801,-0.099,0.914,0.963,0.182,168.511,1.763
14:00:11:764,4.802,0.775,1.611,0.576,-9.031,175.309,-5.751
14:00:11:842,4.881,1.367,1.208,0.066,-13.813,-178.450,-11.065
14:00:11:868,4.907,3.012,0.148,-0.110,-18.691,-168.095,-19.531
14:00:11:868,4.907,2.141,-1.233,-1.669,-21.479,-162.256,-24.859
14:00:11:954,4.993,1.750,0.781,-1.563,-23.471,-161.614,-24.920
14:00:11:955,4.993,0.853,-0.466,-1.063,-21.298,-161.669,-21.465
14:00:11:955,4.993,-0.400,1.550,0.537,-19.026,-161.572,-14.751
14:00:11:955,4.994,-0.355,-0.324,-1.782,-12.679,-162.499,-8.325
14:00:11:999,5.038,0.595,0.999,-1.328,-12.719,-164.099,-4.736
14:00:12:,5.038,0.318,-0.078,-0.195,-14.074,-164.375,-1.927
14:00:12:024,5.063,0.008,-0.044,-0.213,-12.751,-165.590,-0.051
14:00:12:079,5.118,0.257,0.111,0.261,-12.902,-166.192,1.778
14:00:12:08,5.119,-0.055,0.310,0.068,-12.640,-166.905,4.354
14:00:12:131,5.169,-0.292,-0.087,-0.074,-11.791,-167.402,5.810
14:00:12:131,5.170,-0.094,0.103,0.100,-11.049,-167.607,8.630
14:00:12:154,5.193,0.067,-0.074,0.240,-9.985,-167.236,11.317
14:00:12:18,5.218,0.249,-0.214,0.180,-8.922,-166.883,13.091
14:00:12:208,5.247,0.300,-0.187,-0.030,-7.697,-166.561,15.011
14:00:12:233,5.272,0.083,-0.189,-0.082,-7.032,-166.661,15.971
14:00:12:26,5.299,0.012,-0.101,-0.060,-5.777,-167.305,17.530
14:00:12:312,5.351,-0.102,-0.075,0.083,-4.760,-167.621,18.628
14:00:12:478,5.517,0.107,0.132,0.387,-3.194,-167.493,20.548
14:00:12:478,5.517,-0.354,0.289,0.195,-1.341,-166.546,22.899
14:00:12:479,5.518,-1.057,0.024,0.099,0.362,-165.780,24.685
14:00:12:48,5.519,-0.635,0.315,0.619,3.066,-163.993,28.300
14:00:12:689,5.727,-0.751,0.339,0.279,5.822,-162.602,31.608
14:00:12:689,5.728,-1.049,0.270,0.986,11.769,-159.158,37.788
14:00:12:69,5.729,-0.516,0.696,1.168,19.319,-155.178,45.946
14:00:12:691,5.729,-0.602,0.431,1.800,25.544,-153.608,51.247
14:00:12:793,5.832,-0.764,-1.368,1.626,37.758,-151.965,56.790
14:00:12:794,5.833,1.555,0.618,-0.208,45.383,-151.788,57.336
14:00:12:794,5.833,0.415,-0.368,0.557,46.173,-157.002,52.862
14:00:12:795,5.834,-1.043,-1.418,0.189,41.759,-161.225,47.774
14:00:12:847,5.886,-1.096,-1.219,-0.174,35.309,-165.574,40.938
14:00:12:848,5.887,-0.272,-0.886,-0.141,26.489,-167.010,34.610
14:00:12:848,5.887,-0.478,-1.072,0.209,19.711,-167.700,29.460
14:00:12:848,5.887,-0.737,-0.655,0.589,9.569,-167.006,21.519
14:00:12:916,5.955,-0.562,-0.018,0.427,3.448,-165.452,16.852
14:00:13:188,6.227,-0.500,0.171,0.349,-4.790,-161.582,8.820
14:00:13:189,6.228,0.365,1.339,-0.082,-13.191,-155.039,-0.692
14:00:13:189,6.228,0.698,1.408,-0.556,-17.397,-149.695,-8.729
14:00:13:19,6.229,2.267,1.430,-2.023,-22.820,-142.356,-18.539
14:00:13:239,6.278,2.242,-1.526,-2.859,-25.443,-140.409,-23.764
14:00:13:24,6.279,1.709,-1.429,-2.747,-29.764,-142.906,-25.178
14:00:13:241,6.280,0.823,-0.572,-1.820,-29.318,-146.137,-22.792
14:00:13:311,6.350,-0.055,-0.796,0.843,-17.957,-151.007,-2.467
14:00:13:34,6.379,1.578,-0.157,-0.881,-18.067,-150.398,0.638
14:00:13:34,6.379,-0.234,-0.236,-0.437,-16.798,-151.701,2.965
14:00:13:37,6.409,-0.454,0.061,-0.184,-15.999,-152.055,3.770
14:00:13:37,6.409,0.335,0.139,0.087,-15.661,-152.817,5.764
14:00:13:37,6.409,-0.080,0.290,0.116,-15.130,-154.174,8.046
14:00:13:396,6.435,-0.219,0.101,-0.008,-14.562,-155.393,9.847
14:00:13:397,6.436,0.013,0.083,0.062,-13.711,-157.113,12.024
14:00:13:398,6.437,-0.013,-0.152,0.106,-12.878,-158.287,13.189
14:00:13:399,6.438,0.270,-0.246,0.023,-11.276,-159.491,14.852
14:00:13:426,6.464,0.411,-0.250,-0.056,-9.626,-160.368,16.278
14:00:13:426,6.464,-0.154,0.027,-0.052,-7.235,-161.746,18.389
14:00:13:427,6.465,-0.191,0.147,0.011,-6.091,-161.695,19.411
14:00:13:66,6.699,-0.256,0.176,0.012,-4.274,-161.369,21.161
14:00:13:66,6.699,-0.556,0.315,0.450,-2.082,-160.447,23.481
14:00:13:661,6.700,-0.266,0.555,0.497,-0.360,-159.216,25.491
14:00:13:661,6.700,-0.370,0.252,0.605,3.782,-158.400,29.136
14:00:13:756,6.795,-0.758,0.709,0.790,7.834,-159.247,32.222
14:00:13:817,6.856,-0.925,0.442,1.374,16.349,-160.545,37.364
14:00:13:817,6.856,-0.076,0.829,1.994,26.350,-159.356,43.794
14:00:13:818,6.857,-0.424,-0.666,2.146,32.286,-157.887,47.735
14:00:13:819,6.858,0.856,2.067,0.344,44.550,-157.005,50.931
14:00:13:863,6.902,-0.464,-0.649,1.007,47.464,-158.780,50.551
14:00:13:95,6.988,-0.396,-1.169,0.263,45.793,-162.877,45.724
14:00:13:95,6.988,-0.343,-1.206,-0.077,43.865,-163.346,42.722
14:00:13:95,6.989,-0.450,-1.166,-0.182,38.475,-162.734,37.854
14:00:13:951,6.989,0.019,-1.200,0.019,29.826,-161.767,32.607
14:00:13:996,7.035,-0.323,-1.145,0.495,22.166,-161.526,28.730
14:00:13:996,7.035,-0.104,0.041,0.916,9.628,-161.096,23.627
14:00:14:027,7.066,-0.423,-0.276,0.436,3.587,-160.013,18.545
14:00:14:028,7.067,-0.418,0.351,0.496,-4.873,-157.467,10.325
14:00:14:028,7.067,0.093,1.385,0.280,-13.093,-153.075,1.971
14:00:14:029,7.068,0.717,1.780,-0.043,-17.939,-149.370,-4.291
14:00:14:105,7.144,1.741,1.149,-1.828,-24.906,-142.685,-14.803
14:00:14:106,7.145,1.257,-0.145,-2.006,-29.796,-139.677,-21.690
14:00:14:107,7.146,1.228,-1.693,-3.283,-36.299,-137.315,-27.395
14:00:14:108,7.146,-0.066,-1.039,-2.078,-34.342,-139.185,-23.163
14:00:14:154,7.193,-0.782,3.591,2.055,-29.873,-139.896,-15.689
14:00:14:154,7.193,-0.228,-0.195,-1.978,-18.043,-138.896,-5.886
14:00:14:237,7.276,-0.341,0.705,-1.911,-16.311,-140.130,-1.989
14:00:14:238,7.276,0.663,-1.950,-0.113,-17.542,-141.446,2.271
14:00:14:239,7.277,-0.391,0.124,-0.436,-17.589,-141.481,3.097
14:00:14:24,7.278,-0.080,0.252,0.020,-17.453,-142.664,4.725
14:00:14:316,7.355,0.037,-0.009,0.016,-17.430,-143.276,6.887
14:00:14:316,7.355,0.179,0.079,-0.062,-17.450,-143.658,8.104
14:00:14:317,7.356,0.122,0.085,-0.029,-17.310,-144.390,9.683
14:00:14:318,7.357,0.022,0.003,0.054,-16.605,-144.934,10.234
14:00:14:342,7.381,-0.066,0.016,-0.025,-15.950,-146.656,11.511
14:00:14:343,7.382,-0.047,-0.180,-0.041,-15.053,-147.805,12.180
14:00:14:344,7.383,-0.075,-0.100,0.002,-14.572,-148.466,12.693
14:00:14:344,7.383,-0.054,0.026,0.033,-13.740,-149.314,13.733
14:00:14:42,7.459,-0.119,0.024,0.040,-13.047,-149.641,14.521
14:00:14:421,7.460,-0.071,0.094,-0.035,-11.862,-149.776,15.978
14:00:14:422,7.461,-0.111,0.226,0.129,-11.062,-149.995,16.692
14:00:14:469,7.507,-0.218,0.161,0.083,-7.172,-150.273,20.046
14:00:14:469,7.507,-0.432,0.313,0.365,-5.828,-149.814,22.310
14:00:14:494,7.533,0.069,0.386,0.668,-2.909,-148.715,25.890
14:00:14:494,7.533,-0.320,0.386,0.579,0.213,-148.151,28.663
14:00:14:52,7.559,-1.014,-0.025,0.885,7.014,-148.265,32.852
14:00:14:543,7.582,-0.250,0.822,0.979,15.369,-148.214,37.746
14:00:14:569,7.608,0.347,0.841,1.566,21.896,-147.245,41.843
14:00:14:596,7.635,0.031,-1.023,1.826,30.453,-144.992,48.648
14:00:14:622,7.661,-0.991,-1.800,2.339,36.014,-144.233,52.073
14:00:14:736,7.775,1.392,0.386,-0.421,45.132,-141.290,54.431
14:00:14:736,7.775,-0.231,-1.030,0.039,43.507,-145.332,50.528
14:00:14:736,7.775,-0.298,-1.206,0.452,40.168,-147.738,46.863
14:00:14:737,7.776,-0.509,-0.970,0.201,33.270,-149.956,41.719
14:00:14:752,7.791,-0.239,-0.882,0.358,27.173,-150.435,37.786
14:00:14:779,7.817,-0.245,-0.743,0.510,17.327,-150.464,30.766
14:00:14:805,7.843,-0.217,-0.356,0.626,11.234,-149.829,25.421
14:00:14:831,7.870,-0.152,0.049,0.574,3.204,-148.035,17.414
14:00:14:887,7.926,-0.176,0.299,0.409,-4.008,-145.153,8.705
14:00:14:888,7.927,0.075,0.778,0.463,-8.798,-142.434,2.501
14:00:14:91,7.949,0.891,1.701,-0.799,-15.365,-135.961,-7.222
14:00:14:965,8.004,1.231,1.221,-1.192,-18.786,-130.378,-14.574
14:00:14:966,8.005,1.351,0.147,-2.794,-23.506,-121.378,-24.437
14:00:14:991,8.029,0.792,-1.693,-3.124,-27.002,-116.034,-29.845
14:00:15:046,8.085,0.455,-1.139,-2.817,-28.430,-115.230,-30.019
14:00:15:046,8.085,-1.293,0.450,0.540,-25.501,-117.740,-24.334
14:00:15:067,8.106,0.046,0.522,1.793,-20.368,-116.641,-20.957
14:00:15:123,8.161,-0.635,-0.325,-1.426,-13.084,-115.003,-12.592
14:00:15:124,8.162,0.517,-0.659,-0.643,-14.165,-116.263,-7.874
14:00:15:148,8.186,-0.015,0.863,-0.499,-14.469,-114.648,-6.478
14:00:15:174,8.213,-0.213,-0.148,-0.218,-13.364,-115.349,-4.729
14:00:15:199,8.238,-0.331,0.355,0.139,-13.343,-116.392,-3.988
14:00:15:256,8.295,-0.128,-0.071,0.173,-12.974,-117.135,-2.271
14:00:15:256,8.295,0.066,0.215,-0.081,-13.103,-117.126,-0.957
14:00:15:279,8.317,-0.178,-0.033,0.085,-12.032,-117.270,0.679
14:00:15:336,8.374,-0.146,-0.001,0.115,-11.111,-117.290,2.833
14:00:15:336,8.374,-0.022,0.146,-0.021,-11.339,-117.107,4.943
14:00:15:356,8.395,0.040,0.046,0.003,-10.473,-116.266,6.816
14:00:15:382,8.421,0.063,-0.123,-0.111,-9.528,-115.685,7.730
14:00:15:409,8.448,0.034,0.032,0.014,-8.748,-115.249,9.419
14:00:15:464,8.503,0.021,0.101,0.059,-8.139,-114.981,10.518
14:00:15:465,8.503,-0.001,0.160,0.116,-7.056,-114.541,12.127
14:00:15:488,8.526,0.123,0.117,0.106,-5.638,-114.260,13.936
14:00:15:543,8.582,0.235,0.140,0.145,-4.214,-114.236,15.311
14:00:15:544,8.583,0.289,0.395,0.391,-1.164,-114.091,17.702
14:00:15:595,8.634,-0.031,0.332,0.844,1.983,-114.180,19.653
14:00:15:596,8.635,-0.302,0.203,1.263,8.350,-114.785,23.472
14:00:15:618,8.657,-0.522,0.815,1.583,16.988,-116.027,27.884
14:00:15:645,8.684,2.107,0.750,1.812,23.296,-115.604,32.036
14:00:15:671,8.710,1.355,-1.013,1.589,32.216,-110.398,40.101
14:00:15:756,8.795,0.202,0.393,0.347,38.394,-106.916,44.670
14:00:15:756,8.795,0.808,-0.500,-1.082,49.265,-103.234,50.591
14:00:15:757,8.796,0.439,-1.637,0.740,47.758,-102.706,45.481
14:00:15:776,8.815,-0.416,-0.810,0.933,44.642,-102.458,41.265
14:00:15:804,8.843,0.156,-0.789,-0.058,38.553,-103.417,39.707
14:00:15:829,8.868,0.077,-0.777,-0.002,33.714,-102.354,37.744
14:00:15:885,8.923,0.147,-0.988,0.304,24.629,-101.286,31.800
14:00:15:885,8.924,0.563,-0.905,0.355,18.438,-100.537,26.591
14:00:15:907,8.946,0.645,-0.387,0.245,9.545,-98.767,18.755
14:00:15:935,8.974,0.459,0.010,-0.240,1.372,-97.219,10.382
14:00:15:961,9.000,0.199,0.488,0.147,-4.218,-96.739,4.138
14:00:16:101,9.140,-0.157,1.529,-0.437,-13.455,-95.213,-4.053
14:00:16:101,9.140,-1.052,1.156,-0.709,-18.299,-91.993,-9.541
14:00:16:102,9.141,-1.013,0.950,-1.906,-25.130,-83.341,-19.229
14:00:16:103,9.142,-1.275,-0.796,-3.627,-26.862,-73.066,-27.117
14:00:16:12,9.159,-1.931,-1.252,-1.840,-26.741,-69.759,-29.860
14:00:16:121,9.160,-0.746,2.374,0.803,-25.692,-69.883,-24.804
14:00:16:144,9.183,0.408,1.117,-0.875,-21.653,-69.886,-18.300
14:00:16:17,9.209,1.130,0.660,-0.296,-15.975,-70.669,-11.130
14:00:16:226,9.264,-1.006,-0.499,-1.400,-14.293,-70.854,-7.632
14:00:16:226,9.265,0.347,0.847,-0.676,-14.977,-70.121,-4.894
14:00:16:364,9.402,-0.303,-0.089,0.358,-12.810,-72.175,-4.348
14:00:16:364,9.402,0.011,0.142,-0.085,-12.767,-72.875,-2.953
14:00:16:364,9.403,-0.052,0.088,-0.096,-12.644,-73.496,-0.949
