Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:08:03:302,3.056,-0.068,-0.040,0.113,10.625,20.771,31.344
14:08:03:317,3.071,-0.095,0.001,0.141,9.579,23.407,29.244
14:08:03:35,3.104,-0.114,-0.025,0.107,8.598,25.896,26.405
14:08:03:35,3.104,-0.082,-0.032,-0.006,8.090,27.170,24.564
14:08:03:351,3.105,-0.039,-0.019,-0.024,7.859,28.312,24.165
14:08:03:397,3.151,0.004,0.059,-0.015,7.539,30.256,24.808
14:08:03:423,3.177,0.039,0.064,-0.029,7.263,31.784,25.869
14:08:03:451,3.205,0.064,0.059,0.008,6.675,34.308,27.932
14:08:03:451,3.205,0.047,-0.007,0.120,6.114,36.269,29.314
14:08:03:503,3.257,0.120,-0.053,0.121,5.147,37.855,30.796
14:08:03:504,3.258,0.198,-0.115,0.173,4.234,38.802,31.170
14:08:03:585,3.339,0.283,-0.099,0.210,3.625,39.067,30.852
14:08:03:585,3.339,0.158,-0.071,0.337,2.718,40.363,29.693
14:08:03:586,3.340,0.012,-0.033,0.323,2.059,41.831,27.931
14:08:03:664,3.418,-0.057,-0.032,0.289,2.004,42.190,26.457
14:08:03:665,3.419,-0.082,0.013,0.221,2.480,40.546,23.870
14:08:03:665,3.419,-0.078,0.055,0.184,2.929,38.457,22.051
14:08:03:742,3.496,-0.082,0.089,0.187,3.366,34.621,19.422
14:08:03:743,3.497,-0.079,0.166,0.209,3.488,32.128,17.917
14:08:03:744,3.498,-0.093,0.150,0.212,3.594,29.295,16.362
14:08:03:762,3.516,-0.084,0.244,0.179,3.580,27.506,15.923
14:08:03:791,3.545,-0.102,0.433,0.260,3.433,26.833,16.263
14:08:03:817,3.571,-0.044,0.102,0.214,3.570,25.073,17.615
14:08:03:871,3.625,-0.024,-0.033,0.049,4.149,23.205,18.959
14:08:03:871,3.625,0.021,-0.035,-0.001,5.809,19.592,20.679
14:08:03:896,3.650,0.104,0.184,0.000,8.129,16.147,22.288
14:08:03:951,3.705,0.175,0.134,-0.078,10.115,14.676,23.511
14:08:03:951,3.705,0.205,0.065,-0.166,13.200,14.227,26.061
14:08:03:973,3.727,0.170,0.044,-0.204,14.989,15.310,28.245
14:08:04:029,3.783,0.130,-0.012,-0.208,17.264,18.164,32.049
14:08:04:03,3.784,0.176,-0.026,-0.253,18.531,20.226,34.741
14:08:04:053,3.807,0.186,-0.064,-0.252,20.237,23.032,38.628
14:08:04:079,3.833,0.254,-0.141,-0.286,22.066,25.048,42.145
14:08:04:104,3.858,0.263,-0.179,-0.273,23.396,26.158,44.168
14:08:04:13,3.884,0.294,-0.264,-0.275,25.498,27.327,46.813
14:08:04:156,3.910,0.331,-0.330,-0.219,26.951,28.006,48.299
14:08:04:212,3.966,0.364,-0.383,-0.198,29.204,29.121,50.218
14:08:04:213,3.967,0.375,-0.412,-0.237,31.066,30.673,51.635
14:08:04:236,3.990,0.364,-0.371,-0.294,31.675,32.139,52.227
14:08:04:262,4.016,0.342,-0.289,-0.351,31.239,34.997,52.403
14:08:04:288,4.042,0.296,-0.241,-0.383,29.998,37.389,51.998
14:08:04:314,4.068,0.293,-0.101,-0.558,26.712,41.702,50.518
14:08:04:37,4.124,0.201,0.283,-0.744,21.820,46.974,47.670
14:08:04:371,4.125,0.068,0.389,-0.638,18.163,51.089,44.889
14:08:04:394,4.148,-0.119,0.220,-0.298,13.754,57.583,39.759
14:08:04:419,4.173,-0.103,0.220,-0.070,12.007,61.632,35.880
14:08:04:445,4.199,-0.082,0.225,-0.036,10.616,66.712,30.107
14:08:04:473,4.227,-0.127,0.179,-0.016,10.136,69.527,26.852
14:08:04:556,4.310,-0.027,0.136,0.010,9.464,73.533,23.500
14:08:04:557,4.311,-0.002,0.102,-0.052,8.272,77.407,22.528
14:08:04:558,4.312,0.000,0.105,-0.014,7.190,80.222,22.804
14:08:04:577,4.331,0.019,0.103,0.064,5.287,84.404,23.655
14:08:04:603,4.357,0.057,0.093,0.071,4.016,86.859,24.158
14:08:04:629,4.383,0.099,-0.022,0.139,2.599,89.912,24.214
14:08:04:713,4.467,0.170,-0.164,0.113,1.739,92.227,23.552
14:08:04:714,4.468,0.197,-0.206,0.115,1.422,93.572,22.617
14:08:04:715,4.469,0.238,-0.234,0.126,1.210,95.354,20.623
14:08:04:763,4.517,0.267,-0.254,0.190,1.177,96.356,18.998
14:08:04:764,4.518,0.276,-0.242,0.254,1.230,97.536,16.182
14:08:04:787,4.541,0.273,-0.082,0.326,1.204,98.036,12.959
14:08:04:813,4.567,0.286,0.094,0.427,1.105,97.932,10.661
14:08:04:839,4.593,0.293,0.229,0.507,0.853,97.195,7.391
14:08:04:865,4.619,0.293,0.172,0.509,0.715,96.603,5.692
14:08:04:894,4.648,0.282,-0.071,0.376,0.623,96.083,4.449
14:08:04:919,4.673,0.288,0.156,0.376,0.589,96.247,4.586
14:08:04:976,4.730,0.272,0.414,0.451,0.400,96.998,6.040
14:08:04:976,4.730,0.196,0.555,0.426,0.355,97.191,8.816
14:08:05:027,4.781,0.088,0.275,0.336,0.815,96.404,11.307
14:08:05:028,4.782,-0.008,0.031,0.181,2.011,93.960,15.591
14:08:05:049,4.803,0.020,0.071,-0.051,3.039,91.327,18.456
14:08:05:104,4.858,0.054,0.122,-0.118,5.065,86.757,22.676
14:08:05:105,4.859,0.051,0.059,-0.096,7.561,82.182,26.490
14:08:05:155,4.909,0.023,-0.030,-0.232,9.238,79.151,28.731
14:08:05:183,4.937,0.001,-0.051,-0.298,11.538,75.214,31.531
14:08:05:184,4.938,0.020,-0.022,-0.320,12.928,73.105,33.286
14:08:05:207,4.961,0.032,-0.016,-0.323,14.946,70.679,35.715
14:08:05:233,4.987,-0.035,-0.053,-0.344,16.339,69.486,37.153
14:08:05:259,5.014,-0.048,-0.057,-0.391,18.520,68.390,39.143
14:08:05:285,5.039,-0.033,-0.196,-0.427,20.991,67.866,41.000
14:08:05:342,5.096,-0.001,-0.307,-0.385,22.713,67.840,42.257
14:08:05:342,5.096,-0.011,-0.339,-0.388,24.859,68.456,44.075
14:08:05:364,5.118,0.000,-0.372,-0.383,25.868,69.160,45.271
14:08:05:393,5.147,-0.001,-0.398,-0.390,26.566,70.600,46.821
14:08:05:418,5.172,0.026,-0.282,-0.431,25.973,72.292,47.768
14:08:05:443,5.197,0.067,-0.189,-0.435,24.732,73.372,47.918
14:08:05:532,5.286,0.099,-0.046,-0.452,21.785,75.496,47.277
14:08:05:532,5.286,-0.030,0.206,-0.586,19.224,76.629,45.943
14:08:05:532,5.286,-0.040,0.384,-0.527,14.646,78.608,42.300
14:08:05:533,5.287,0.140,0.273,-0.188,10.761,81.271,37.283
14:08:05:575,5.329,0.239,0.140,-0.002,8.922,83.228,33.579
14:08:05:605,5.359,0.183,0.080,0.017,6.746,86.077,28.382
14:08:05:605,5.359,0.129,0.102,0.041,5.674,88.297,25.642
14:08:05:682,5.436,0.093,0.101,0.021,4.796,90.851,22.955
14:08:05:683,5.437,0.105,0.093,-0.017,4.511,92.289,22.210
14:08:05:766,5.520,0.143,0.063,-0.049,4.257,94.749,22.641
14:08:05:767,5.521,0.177,-0.008,-0.018,3.939,98.545,24.536
14:08:05:768,5.522,0.170,-0.022,-0.003,3.614,101.372,26.091
14:08:05:769,5.523,0.140,-0.055,0.041,3.050,105.239,28.297
14:08:05:81,5.564,0.117,-0.106,0.010,2.885,107.126,29.345
14:08:05:84,5.594,0.122,-0.127,-0.005,3.098,108.741,30.175
14:08:05:841,5.595,0.167,-0.202,-0.017,3.622,109.395,29.962
14:08:05:922,5.676,0.195,-0.236,-0.004,3.900,109.506,29.322
14:08:05:923,5.677,0.188,-0.256,0.010,4.062,109.156,27.855
14:08:05:923,5.677,0.186,-0.229,0.042,4.003,108.538,26.610
14:08:06:,5.754,0.207,-0.127,0.045,3.707,107.037,24.442
14:08:06:,5.754,0.221,0.162,0.075,3.371,105.823,22.850
14:08:06:001,5.755,0.234,0.299,0.130,2.645,104.379,20.402
14:08:06:021,5.775,0.134,0.268,0.142,2.060,103.325,18.429
14:08:06:047,5.801,0.145,0.152,0.135,1.908,103.159,17.658
14:08:06:103,5.857,0.234,0.313,0.065,1.675,103.963,17.257
14:08:06:103,5.857,0.433,0.526,0.088,1.217,104.850,17.564
14:08:06:154,5.908,0.291,0.217,0.200,0.512,104.782,19.036
14:08:06:155,5.909,-0.033,0.028,0.135,0.897,101.581,20.771
14:08:06:178,5.932,-0.051,-0.039,0.054,1.647,98.971,21.792
14:08:06:204,5.958,0.049,-0.007,-0.043,3.406,95.044,23.175
14:08:06:231,5.985,0.058,-0.093,-0.121,4.852,92.615,24.211
14:08:06:257,6.011,0.016,-0.112,-0.124,7.140,89.149,25.796
14:08:06:341,6.095,-0.035,-0.077,-0.090,9.057,86.516,27.258
14:08:06:342,6.096,-0.048,-0.081,-0.094,10.098,84.656,28.110
14:08:06:342,6.096,-0.095,-0.081,-0.153,11.349,82.983,29.188
14:08:06:361,6.115,-0.097,-0.095,-0.173,12.087,81.915,29.835
14:08:06:417,6.171,-0.110,-0.093,-0.173,12.775,80.643,30.456
14:08:06:418,6.172,-0.104,-0.096,-0.142,12.717,79.801,30.506
14:08:06:499,6.253,-0.069,-0.143,-0.228,12.962,78.743,30.750
14:08:06:499,6.253,-0.037,-0.172,-0.225,13.747,77.545,31.509
14:08:06:5,6.254,-0.043,-0.171,-0.223,14.158,77.333,32.068
14:08:06:52,6.274,-0.016,-0.222,-0.252,14.455,77.090,32.835
14:08:06:546,6.300,-0.005,-0.190,-0.249,14.399,77.799,33.277
14:08:06:686,6.440,-0.011,-0.140,-0.264,13.839,79.654,33.924
14:08:06:687,6.441,-0.002,-0.048,-0.272,12.685,82.561,34.348
14:08:06:688,6.442,-0.023,0.061,-0.255,11.694,84.646,34.325
14:08:06:688,6.442,-0.098,0.436,-0.347,9.657,87.554,33.238
14:08:06:705,6.459,0.047,0.658,-0.193,8.155,89.368,31.723
14:08:06:707,6.461,0.286,0.324,0.012,6.319,91.434,28.879
14:08:06:73,6.484,0.281,-0.009,0.039,4.906,92.839,26.111
14:08:06:785,6.539,0.243,-0.041,-0.045,3.916,93.859,24.784
14:08:06:785,6.539,0.175,-0.011,-0.060,2.810,95.767,24.093
14:08:06:808,6.562,0.150,-0.026,-0.088,2.503,96.898,24.422
14:08:06:863,6.617,0.122,-0.058,-0.069,2.495,98.431,25.858
14:08:06:864,6.618,0.126,-0.114,-0.097,2.774,99.723,27.228
14:08:06:887,6.641,0.150,-0.219,-0.050,3.284,102.042,29.410
14:08:06:913,6.667,0.187,-0.218,-0.066,3.684,104.143,31.159
14:08:06:968,6.722,0.214,-0.279,-0.011,3.936,105.199,31.846
14:08:06:969,6.723,0.161,-0.288,-0.048,4.225,105.452,31.988
14:08:06:992,6.746,0.122,-0.249,-0.067,4.393,105.069,31.440
14:08:07:018,6.772,0.135,-0.222,-0.053,4.435,103.710,29.796
14:08:07:044,6.798,0.142,-0.123,-0.022,4.235,102.419,27.413
14:08:07:071,6.825,0.150,-0.045,-0.001,3.991,101.251,25.573
14:08:07:126,6.880,0.139,0.129,0.045,3.461,100.294,22.570
14:08:07:126,6.880,0.148,0.263,0.081,3.010,100.013,20.600
14:08:07:149,6.903,0.183,0.136,0.149,2.527,100.273,18.197
14:08:07:177,6.931,0.172,0.302,0.132,2.248,100.913,17.118
14:08:07:202,6.956,0.295,0.835,0.224,1.262,102.314,15.969
14:08:07:259,7.013,0.247,0.483,0.270,0.696,101.960,16.129
14:08:07:26,7.014,0.103,0.155,0.254,1.065,100.029,16.600
14:08:07:28,7.034,-0.092,-0.040,0.124,2.245,95.874,17.542
14:08:07:307,7.061,-0.007,-0.036,-0.057,3.283,92.903,18.417
14:08:07:364,7.118,0.049,-0.004,-0.078,5.142,89.174,20.189
14:08:07:364,7.118,0.063,-0.102,-0.042,7.077,87.059,22.304
14:08:07:386,7.140,-0.045,-0.141,-0.043,8.127,85.892,23.762
14:08:07:47,7.224,-0.058,-0.156,-0.021,9.413,84.385,25.814
14:08:07:47,7.224,-0.084,-0.107,-0.092,10.107,83.103,26.956
14:08:07:471,7.225,-0.082,-0.124,-0.135,11.184,81.026,28.246
14:08:07:492,7.246,-0.094,-0.131,-0.132,12.146,78.748,29.000
14:08:07:517,7.271,-0.074,-0.145,-0.214,12.971,77.448,29.481
14:08:07:63,7.384,-0.075,-0.190,-0.244,14.256,75.877,30.143
14:08:07:631,7.385,-0.066,-0.218,-0.240,15.076,75.414,30.716
14:08:07:632,7.386,-0.072,-0.240,-0.264,15.989,75.574,31.805
14:08:07:633,7.387,-0.078,-0.166,-0.296,16.272,76.873,33.119
14:08:07:649,7.403,-0.078,-0.096,-0.335,16.081,78.129,33.881
14:08:07:674,7.428,-0.044,0.067,-0.360,15.173,80.562,34.704
14:08:07:701,7.455,-0.021,0.023,-0.330,14.225,82.425,34.949
14:08:07:758,7.512,-0.055,0.194,-0.357,12.344,85.563,34.684
14:08:07:758,7.512,-0.081,0.383,-0.315,10.705,87.932,33.923
14:08:07:779,7.533,0.014,0.310,-0.158,8.182,91.645,31.759
14:08:07:839,7.593,0.212,0.095,0.026,6.082,95.008,28.759
14:08:07:839,7.593,0.272,0.031,0.082,4.904,96.827,26.593
14:08:07:839,7.593,0.303,0.027,0.124,3.291,99.004,23.729
14:08:07:917,7.671,0.240,0.137,-0.010,2.343,99.874,22.412
14:08:07:918,7.672,0.225,0.051,-0.021,1.307,100.562,21.608
14:08:07:918,7.672,0.174,-0.037,-0.064,0.977,101.494,22.455
14:08:07:967,7.721,0.185,-0.049,-0.109,1.027,102.774,23.723
14:08:07:967,7.721,0.215,-0.015,0.057,1.389,106.303,26.261
14:08:08:015,7.769,0.189,-0.110,-0.061,1.685,108.378,27.803
14:08:08:044,7.798,0.213,-0.198,-0.070,2.161,109.842,29.375
14:08:08:045,7.799,0.155,-0.340,-0.087,2.442,110.240,29.907
14:08:08:097,7.851,0.136,-0.386,-0.076,2.447,110.152,29.763
14:08:08:098,7.852,0.133,-0.286,-0.024,2.272,109.781,28.879
14:08:08:121,7.875,0.169,-0.213,-0.001,2.085,109.198,27.857
14:08:08:176,7.930,0.194,-0.214,0.012,1.832,107.986,25.850
14:08:08:177,7.931,0.239,-0.116,0.016,1.575,106.987,24.261
14:08:08:258,8.012,0.282,0.059,0.050,0.933,105.486,21.555
14:08:08:258,8.012,0.263,0.219,0.134,0.071,104.023,18.651
14:08:08:28,8.035,0.240,0.213,0.158,-0.467,103.207,16.740
14:08:08:281,8.036,0.220,0.344,0.167,-1.010,102.426,14.475
14:08:08:306,8.060,0.316,0.575,0.201,-1.380,102.202,13.285
14:08:08:361,8.115,0.438,0.604,0.369,-1.798,101.882,12.237
14:08:08:362,8.116,0.145,0.221,0.285,-1.433,99.923,12.548
14:08:08:442,8.196,0.051,0.093,0.213,-0.619,97.925,13.219
14:08:08:442,8.196,0.006,0.166,0.021,1.200,94.914,15.315
14:08:08:442,8.196,0.000,0.146,-0.034,2.766,93.262,17.240
14:08:08:463,8.217,-0.009,0.136,-0.072,5.448,91.445,21.044
14:08:08:517,8.271,-0.038,0.016,-0.070,8.051,90.730,25.293
14:08:08:518,8.272,-0.079,-0.008,-0.090,9.570,90.126,27.955
14:08:08:597,8.351,-0.155,-0.080,-0.165,11.613,89.350,31.640
14:08:08:598,8.352,-0.182,-0.093,-0.189,12.941,88.652,33.804
14:08:08:68,8.434,-0.209,-0.078,-0.278,15.056,87.210,36.683
14:08:08:681,8.435,-0.212,-0.140,-0.321,16.641,86.096,38.394
14:08:08:682,8.436,-0.206,-0.172,-0.363,19.253,84.433,40.673
14:08:08:683,8.437,-0.160,-0.244,-0.426,21.842,83.245,42.714
14:08:08:7,8.454,-0.120,-0.346,-0.402,23.261,83.079,44.084
14:08:08:725,8.479,-0.069,-0.407,-0.355,24.420,83.776,46.068
14:08:08:75,8.504,0.021,-0.447,-0.330,24.484,84.791,47.257
14:08:08:807,8.561,0.042,-0.468,-0.316,23.690,86.689,48.619
14:08:08:807,8.561,0.047,-0.434,-0.305,21.860,88.783,49.130
14:08:08:829,8.583,0.019,-0.335,-0.316,20.111,90.268,48.911
14:08:08:972,8.726,-0.041,-0.192,-0.371,16.882,92.415,47.541
14:08:08:973,8.727,-0.012,-0.102,-0.357,14.468,94.022,45.859
14:08:08:973,8.727,-0.049,0.009,-0.383,10.664,96.904,42.206
14:08:08:973,8.727,-0.234,0.521,-0.478,7.959,99.319,38.893
14:08:08:988,8.742,-0.211,0.807,-0.356,4.077,103.992,32.618
14:08:09:045,8.799,0.113,0.808,0.055,1.668,109.281,25.321
14:08:09:046,8.800,0.279,0.667,0.297,0.914,112.234,20.086
14:08:09:047,8.801,0.220,0.183,0.449,0.614,115.502,13.172
14:08:09:066,8.820,0.268,-0.020,0.363,0.760,117.245,9.953
14:08:09:092,8.846,0.241,-0.256,0.025,0.863,119.651,7.753
14:08:09:118,8.872,0.244,-0.132,-0.045,0.561,122.714,8.606
14:08:09:144,8.898,0.292,-0.077,-0.043,0.080,125.395,10.602
14:08:09:17,8.924,0.326,0.121,0.073,-1.179,129.730,14.856
14:08:09:225,8.979,0.225,0.036,0.029,-2.147,132.243,17.895
14:08:09:366,9.120,0.264,0.040,0.045,-2.981,134.956,21.755
14:08:09:366,9.120,0.181,-0.334,-0.031,-2.584,135.805,24.615
14:08:09:366,9.120,0.090,-0.342,-0.176,-1.851,135.418,25.824
14:08:09:366,9.120,0.086,-0.487,-0.224,-0.300,134.674,26.710
14:08:09:417,9.171,0.102,-0.394,-0.217,0.465,134.600,26.815
14:08:09:417,9.171,0.109,-0.277,-0.200,0.935,135.139,26.264
14:08:09:418,9.172,0.138,-0.241,-0.158,0.854,136.102,25.431
14:08:09:418,9.172,0.129,-0.074,-0.095,0.215,137.871,23.497
14:08:09:433,9.187,0.279,0.260,-0.037,-0.842,139.792,20.445
14:08:09:519,9.273,0.423,0.428,0.017,-1.517,140.512,17.713
14:08:09:519,9.273,0.367,0.478,0.109,-2.319,140.473,13.654
14:08:09:52,9.274,0.284,0.061,-0.006,-2.599,140.020,11.660
14:08:09:567,9.321,0.389,0.139,-0.151,-3.082,139.850,10.123
14:08:09:567,9.321,0.524,0.115,-0.107,-3.760,139.658,10.200
14:08:09:623,9.377,0.404,0.124,0.082,-4.124,139.139,11.016
14:08:09:623,9.377,0.262,0.166,0.093,-4.239,137.046,13.047
14:08:09:644,9.398,0.226,0.140,-0.041,-3.881,135.176,14.698
14:08:09:7,9.454,0.161,0.014,-0.160,-2.442,132.191,17.357
14:08:09:7,9.454,0.138,0.010,-0.198,-0.560,129.819,20.097
14:08:09:722,9.476,0.119,-0.042,-0.194,0.837,129.048,22.035
14:08:09:89,9.644,-0.003,-0.108,-0.148,3.057,128.812,25.053
14:08:09:891,9.645,-0.065,-0.108,-0.137,4.588,129.198,27.082
