Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
13:51:33:811,4.148,0.093,-0.019,0.057,-7.091,-12.414,7.879
13:51:33:869,4.206,-0.057,0.028,0.026,-6.977,-12.553,7.754
13:51:33:869,4.206,0.013,0.045,0.104,-7.086,-12.242,7.215
13:51:33:87,4.207,-0.298,0.176,0.003,-7.507,-11.691,6.530
13:51:33:889,4.226,-0.216,0.167,0.003,-8.421,-9.690,4.856
13:51:33:915,4.252,-0.483,0.015,0.018,-9.190,-7.101,2.554
13:51:33:942,4.279,-0.374,-0.029,-0.066,-9.709,-4.875,1.064
13:51:33:969,4.307,-0.643,-0.373,0.254,-9.573,-1.761,-0.731
13:51:33:997,4.334,-0.828,-0.769,0.112,-8.692,0.798,-1.529
13:51:34:02,4.357,-0.417,-0.497,0.301,-7.949,2.641,-0.270
13:51:34:048,4.385,-0.267,-0.302,-0.129,-7.082,3.093,1.948
13:51:34:075,4.412,2.761,1.753,-0.673,-8.616,0.476,5.068
13:51:34:128,4.465,-0.950,-0.948,0.064,-8.364,-3.308,3.704
13:51:34:129,4.466,-0.640,0.880,0.124,-8.823,-4.311,3.676
13:51:34:151,4.488,0.401,-0.329,-0.003,-10.290,-3.967,4.783
13:51:34:206,4.543,0.037,-0.145,-0.114,-10.904,-3.318,4.989
13:51:34:231,4.568,-0.063,0.026,0.026,-11.163,-2.540,4.713
13:51:34:259,4.596,-0.004,0.057,0.099,-11.358,-2.215,4.536
13:51:34:285,4.622,-0.103,0.093,-0.003,-11.649,-1.763,4.308
13:51:34:312,4.649,-0.119,0.004,-0.033,-12.099,-1.124,3.375
13:51:34:312,4.649,-0.135,0.032,-0.024,-12.386,-0.360,2.549
13:51:34:336,4.673,-0.166,0.053,-0.008,-12.782,0.854,0.769
13:51:34:389,4.726,-0.073,0.107,0.085,-13.295,2.220,-1.695
13:51:34:442,4.779,-0.127,0.125,0.164,-13.768,3.068,-3.511
13:51:34:473,4.810,-0.403,0.148,0.118,-14.791,4.374,-6.576
13:51:34:473,4.810,-0.401,0.111,0.183,-15.587,4.851,-8.932
13:51:34:474,4.811,-0.556,0.359,0.358,-17.236,5.422,-13.034
13:51:34:493,4.830,-0.794,0.195,0.216,-18.488,6.039,-16.014
13:51:34:519,4.856,-1.081,0.138,0.341,-20.425,7.873,-21.595
13:51:34:576,4.913,-1.264,0.234,0.194,-22.857,11.460,-29.083
13:51:34:576,4.913,-1.611,0.501,0.243,-24.613,15.105,-35.139
13:51:34:598,4.935,-1.433,-0.691,0.672,-25.783,21.532,-43.684
13:51:34:624,4.961,-1.184,0.272,0.020,-25.603,25.560,-48.214
13:51:34:652,4.989,-0.474,-0.513,0.843,-26.636,29.963,-52.143
13:51:34:677,5.014,-0.457,-1.105,0.672,-25.147,31.602,-50.736
13:51:34:732,5.069,-0.282,-1.233,0.435,-24.644,32.669,-48.834
13:51:34:733,5.070,-0.103,-0.567,0.736,-24.373,32.548,-43.022
13:51:34:755,5.092,-0.097,-0.539,0.854,-23.863,31.942,-37.377
13:51:34:808,5.146,-0.111,-0.513,0.882,-21.878,30.037,-27.122
13:51:34:838,5.175,0.108,0.094,0.847,-20.297,28.639,-19.310
13:51:34:838,5.175,0.239,0.365,0.790,-17.280,26.814,-6.594
13:51:34:86,5.197,0.434,0.835,0.588,-13.171,27.227,6.591
13:51:34:888,5.225,1.712,1.430,-0.392,-10.713,29.646,15.284
13:51:34:966,5.303,1.717,0.710,-3.210,-10.544,37.670,25.751
13:51:34:999,5.336,1.741,-1.706,-2.736,-8.960,42.312,27.474
13:51:34:999,5.336,0.807,-1.260,-2.745,-8.042,43.368,28.813
13:51:34:999,5.336,-0.421,0.975,1.469,-10.994,40.821,29.669
13:51:35:019,5.357,2.155,0.703,-0.937,-9.909,38.851,24.819
13:51:35:045,5.382,0.356,-0.518,-0.891,-10.395,36.998,20.783
13:51:35:07,5.407,-0.366,0.245,-0.027,-11.552,36.107,19.590
13:51:35:155,5.492,0.272,-0.026,-0.409,-12.352,35.502,18.862
13:51:35:156,5.493,-0.223,-0.035,0.091,-13.511,36.781,18.103
13:51:35:157,5.494,-0.070,-0.018,0.088,-14.159,38.121,17.314
13:51:35:175,5.512,-0.172,0.009,0.017,-14.813,38.919,16.313
13:51:35:201,5.538,-0.075,0.031,-0.121,-15.129,39.544,15.469
13:51:35:257,5.594,-0.455,0.071,0.074,-15.934,42.872,13.034
13:51:35:258,5.595,-0.650,0.176,-0.038,-16.288,45.508,11.122
13:51:35:309,5.646,-0.370,0.168,0.005,-16.539,51.348,7.780
13:51:35:31,5.647,0.183,0.156,0.046,-16.978,59.064,3.843
13:51:35:334,5.671,0.509,-0.010,0.426,-17.196,63.810,1.073
13:51:35:388,5.725,0.604,-0.041,0.513,-17.347,67.911,-3.265
13:51:35:413,5.750,0.228,0.313,0.567,-17.888,68.697,-6.476
13:51:35:441,5.778,0.002,0.245,0.819,-19.321,69.853,-12.284
13:51:35:441,5.778,-0.305,0.628,1.538,-21.354,73.163,-19.841
13:51:35:464,5.801,-0.263,0.370,2.012,-22.566,76.479,-26.224
13:51:35:491,5.828,-0.379,0.534,2.079,-24.982,82.323,-36.902
13:51:35:516,5.853,-0.107,-0.522,0.840,-26.090,85.881,-43.032
13:51:35:544,5.882,0.300,-0.835,1.449,-29.186,90.327,-48.837
13:51:35:57,5.907,0.519,-1.288,0.740,-28.923,93.667,-49.291
13:51:35:595,5.932,0.482,-1.281,0.340,-28.066,95.009,-47.851
13:51:35:65,5.987,0.570,-1.239,0.348,-25.447,95.714,-43.163
13:51:35:675,6.012,0.894,-0.725,0.322,-24.103,95.314,-38.207
13:51:35:705,6.042,0.956,-0.553,0.337,-22.002,92.759,-28.102
13:51:35:705,6.042,0.709,-0.276,0.481,-19.708,90.319,-20.514
13:51:35:726,6.063,0.659,0.245,0.274,-15.805,86.180,-7.663
13:51:35:752,6.090,0.450,0.727,0.192,-10.435,83.205,5.591
13:51:35:779,6.116,0.215,1.327,-0.032,-6.560,82.421,14.707
13:51:35:838,6.175,-2.121,1.610,-3.915,-1.686,81.192,26.561
13:51:35:838,6.175,-1.961,-1.555,-4.007,2.702,82.184,30.230
13:51:35:84,6.177,-1.868,-2.188,-3.310,6.311,80.172,32.198
13:51:35:858,6.195,1.544,2.069,3.041,4.239,78.321,31.069
13:51:35:884,6.221,1.138,0.578,-2.264,3.187,77.073,25.938
13:51:35:91,6.247,-0.982,-0.168,0.807,-0.708,77.089,22.355
13:51:35:938,6.275,-0.463,0.169,-0.558,-2.947,77.038,20.288
13:51:35:964,6.301,0.188,0.111,-0.149,-3.752,75.943,18.823
13:51:35:989,6.326,0.040,0.087,0.024,-4.187,76.512,17.718
13:51:36:045,6.382,-0.065,-0.026,0.028,-5.124,77.721,16.313
13:51:36:045,6.382,-0.119,0.056,0.054,-6.082,78.398,14.937
13:51:36:067,6.405,-0.221,-0.034,0.215,-6.512,78.526,14.027
13:51:36:096,6.433,-0.146,-0.072,0.119,-6.930,78.970,12.090
13:51:36:121,6.458,0.031,0.088,-0.087,-7.274,79.394,10.408
13:51:36:147,6.484,0.083,0.065,-0.130,-7.860,79.932,7.499
13:51:36:174,6.511,0.169,0.237,-0.087,-8.702,80.726,4.256
13:51:36:2,6.537,-0.011,0.357,0.096,-9.564,81.280,1.735
13:51:36:226,6.563,0.207,0.317,0.323,-10.916,82.189,-2.692
13:51:36:251,6.589,0.103,0.265,0.700,-11.842,82.799,-6.032
13:51:36:278,6.615,0.091,0.265,1.104,-13.783,84.355,-11.850
13:51:36:363,6.700,0.486,0.247,1.439,-15.219,86.534,-16.679
13:51:36:363,6.700,0.279,0.862,1.750,-17.777,91.750,-25.583
13:51:36:364,6.701,0.009,0.077,2.367,-20.243,96.910,-35.704
13:51:36:383,6.720,0.530,-1.075,1.115,-21.450,99.752,-40.799
13:51:36:409,6.746,-0.034,-0.170,1.567,-22.250,105.531,-46.021
13:51:36:463,6.800,0.532,-1.128,0.619,-19.921,105.682,-44.557
13:51:36:491,6.828,0.461,-0.854,0.508,-19.064,105.833,-41.377
13:51:36:491,6.828,0.562,-0.915,0.435,-17.129,104.574,-34.945
13:51:36:514,6.851,0.671,-0.622,0.596,-15.604,103.030,-29.491
13:51:36:54,6.877,0.594,-0.147,0.408,-13.806,99.311,-19.524
13:51:36:566,6.903,0.593,0.130,0.388,-12.174,96.177,-12.294
13:51:36:593,6.930,0.346,0.511,0.285,-8.925,90.866,-0.602
13:51:36:623,6.960,-0.733,1.091,0.520,-6.046,87.574,7.408
13:51:36:674,7.011,0.138,2.329,-1.226,-0.924,83.687,19.757
13:51:36:675,7.012,-1.888,0.363,-3.063,4.156,82.788,27.296
13:51:36:699,7.036,-1.213,-1.842,-1.775,8.252,83.431,33.412
13:51:36:724,7.061,-1.788,-1.053,-3.076,10.698,83.311,35.934
13:51:36:75,7.087,-0.552,-0.545,-2.684,9.993,81.928,34.208
13:51:36:777,7.114,0.310,0.422,-3.234,5.928,79.655,27.938
13:51:36:803,7.140,-0.780,0.434,0.524,2.575,79.405,23.953
13:51:36:829,7.166,-0.371,0.156,-1.134,-0.062,79.090,22.036
13:51:36:856,7.193,-0.014,-0.209,-0.030,-0.988,78.904,20.316
13:51:36:881,7.218,-0.090,0.216,0.052,-1.650,79.713,19.363
13:51:36:908,7.245,-0.162,0.085,0.061,-3.203,80.700,18.166
13:51:36:934,7.271,-0.116,-0.008,0.077,-4.105,80.596,17.477
13:51:36:961,7.298,-0.056,-0.022,-0.090,-4.649,80.865,16.248
13:51:36:987,7.325,-0.114,-0.016,0.079,-5.656,81.524,14.792
13:51:37:013,7.350,-0.072,0.119,-0.016,-6.247,81.959,13.574
13:51:37:04,7.377,0.027,0.201,0.169,-7.055,82.711,11.402
13:51:37:065,7.402,0.120,0.124,0.105,-7.728,83.414,9.547
13:51:37:091,7.428,0.122,0.034,0.300,-8.897,84.340,6.049
13:51:37:118,7.455,0.282,0.298,0.323,-10.526,84.852,1.463
13:51:37:144,7.481,0.178,0.390,0.540,-11.882,85.280,-2.187
13:51:37:172,7.509,0.536,0.186,0.759,-14.427,86.665,-8.955
13:51:37:197,7.535,0.785,0.505,1.364,-16.201,88.594,-14.716
13:51:37:223,7.560,0.386,1.499,2.064,-19.686,93.615,-25.493
13:51:37:249,7.586,0.579,0.032,2.824,-23.775,98.139,-36.627
13:51:37:275,7.612,-0.546,-0.608,0.417,-26.407,100.985,-42.519
13:51:37:302,7.639,0.312,-0.737,1.834,-28.675,104.435,-47.148
13:51:37:359,7.696,0.219,-1.290,0.425,-27.297,104.228,-47.580
13:51:37:359,7.696,0.256,-1.473,0.311,-25.487,103.109,-45.357
13:51:37:38,7.717,0.276,-1.135,-0.047,-23.699,101.357,-42.681
13:51:37:436,7.773,0.245,-0.924,0.237,-17.761,92.270,-26.231
13:51:37:488,7.825,0.166,-0.677,0.307,-15.227,88.348,-19.110
13:51:37:489,7.826,0.045,-0.276,0.197,-10.454,83.853,-7.679
13:51:37:513,7.850,0.114,0.239,0.148,-4.988,82.582,4.680
13:51:37:539,7.876,-0.453,1.221,-0.483,-1.822,83.985,13.330
13:51:37:565,7.902,-1.154,1.167,-3.797,1.674,88.133,26.452
13:51:37:622,7.959,-1.551,-0.242,-3.526,2.459,92.013,34.453
13:51:37:622,7.959,-1.680,-1.024,-2.653,3.848,94.387,38.609
13:51:37:643,7.980,2.027,1.813,2.783,4.411,93.659,35.990
13:51:37:669,8.006,-2.621,-0.404,-3.097,0.022,93.666,31.851
13:51:37:695,8.032,-0.359,0.987,-0.256,-2.138,93.236,24.237
13:51:37:722,8.059,0.169,-0.411,-0.013,-3.921,91.090,24.579
13:51:37:748,8.085,-0.070,-0.128,-0.625,-4.203,89.718,22.192
13:51:37:774,8.111,-0.126,0.315,-0.150,-4.742,89.623,21.566
13:51:37:802,8.139,-0.032,-0.040,0.062,-5.435,90.623,20.306
13:51:37:827,8.164,-0.123,0.026,0.012,-6.498,90.724,19.320
13:51:37:853,8.190,-0.099,-0.059,-0.133,-6.785,90.469,18.649
13:51:37:879,8.216,-0.036,0.016,-0.007,-7.504,91.278,17.230
13:51:37:905,8.242,-0.085,0.131,0.054,-8.120,92.297,16.053
13:51:37:933,8.270,-0.053,0.152,0.049,-8.740,93.475,14.310
13:51:37:958,8.295,0.148,0.032,-0.224,-9.091,94.085,12.891
13:51:37:984,8.321,-0.142,-0.277,0.431,-9.860,95.230,10.042
13:51:38:04,8.377,-0.046,0.241,0.215,-11.070,96.231,5.831
13:51:38:04,8.377,0.273,0.421,0.119,-11.913,96.811,2.211
13:51:38:063,8.400,0.541,0.564,0.492,-13.477,98.372,-4.478
13:51:38:09,8.427,0.485,0.927,1.544,-15.115,99.615,-9.344
13:51:38:115,8.452,-0.068,0.387,1.097,-17.680,103.505,-17.925
13:51:38:172,8.509,0.361,1.028,2.587,-20.632,111.281,-29.516
13:51:38:173,8.510,1.069,-0.645,1.832,-21.065,115.563,-36.315
13:51:38:197,8.534,0.793,0.238,1.348,-22.096,121.243,-43.014
13:51:38:197,8.534,0.997,-1.675,0.408,-22.383,123.051,-43.785
13:51:38:249,8.586,0.485,-0.955,-0.010,-23.117,123.954,-41.888
13:51:38:25,8.587,0.790,-0.958,-0.284,-23.598,123.879,-38.368
13:51:38:302,8.639,0.968,-0.594,-0.432,-23.010,122.287,-30.042
13:51:38:303,8.640,0.999,-0.414,-0.365,-20.783,120.568,-19.312
13:51:38:355,8.692,0.947,-0.110,-0.305,-18.610,119.689,-11.361
13:51:38:355,8.692,0.732,0.154,-0.367,-14.815,119.149,1.480
13:51:38:407,8.744,0.369,0.930,-0.813,-12.292,120.133,10.360
13:51:38:408,8.745,-0.954,1.342,-1.932,-9.877,123.746,24.449
13:51:38:461,8.798,-3.605,-0.700,-2.383,-10.296,129.952,36.418
13:51:38:461,8.798,-3.653,-1.069,-1.649,-9.393,133.922,39.658
13:51:38:512,8.849,-3.266,-2.054,-0.950,-7.795,136.440,39.049
13:51:38:512,8.850,2.524,1.439,1.803,-10.759,136.774,38.519
13:51:38:537,8.875,-0.942,0.599,-1.295,-13.240,136.758,33.077
13:51:38:562,8.899,-0.646,-0.397,0.712,-13.398,136.636,28.838
13:51:38:618,8.955,-0.568,0.569,-0.464,-14.863,135.187,27.803
13:51:38:618,8.955,-0.223,0.051,-0.109,-14.842,135.378,26.345
13:51:38:64,8.977,0.024,0.023,0.015,-15.503,136.127,25.696
13:51:38:668,9.005,-0.072,0.037,-0.036,-16.298,137.205,24.366
13:51:38:722,9.059,-0.148,0.031,-0.024,-16.742,137.533,23.491
13:51:38:723,9.060,-0.031,0.109,0.128,-17.058,138.762,21.660
13:51:38:745,9.083,-0.098,0.063,0.271,-17.623,141.465,19.176
13:51:38:772,9.109,-0.119,0.130,0.441,-17.933,143.743,17.102
13:51:38:798,9.135,-0.003,0.203,0.306,-18.525,149.052,13.588
13:51:38:824,9.161,0.063,0.174,-0.305,-18.973,153.786,10.794
