Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
13:33:18:421,1.110,0.004,0.006,0.007,-3.776,0.991,11.818
13:33:18:439,1.128,0.012,0.003,0.001,-3.771,0.992,11.809
13:33:18:495,1.183,0.020,0.005,0.011,-3.771,0.948,11.798
13:33:18:495,1.183,0.009,0.002,0.001,-3.781,0.911,11.803
13:33:18:549,1.237,0.014,0.001,0.004,-3.807,0.839,11.817
13:33:18:549,1.237,0.006,0.007,-0.002,-3.820,0.791,11.820
13:33:18:57,1.259,0.007,0.004,-0.004,-3.853,0.756,11.826
13:33:18:597,1.285,0.006,0.007,0.003,-3.864,0.775,11.832
13:33:18:623,1.311,0.011,0.001,0.002,-3.870,0.804,11.825
13:33:18:678,1.366,0.009,0.005,0.005,-3.884,0.874,11.813
13:33:18:679,1.367,0.006,0.003,-0.005,-3.887,0.909,11.813
13:33:18:702,1.390,0.007,0.002,0.001,-3.890,0.916,11.806
13:33:18:73,1.418,0.009,0.001,-0.002,-3.893,0.918,11.799
13:33:18:756,1.444,0.012,0.005,0.002,-3.893,0.918,11.799
13:33:18:809,1.497,0.009,0.006,-0.003,-3.897,0.918,11.786
13:33:18:835,1.524,0.009,0.005,0.002,-3.908,0.912,11.786
13:33:18:836,1.525,0.005,0.004,-0.006,-3.906,0.917,11.781
13:33:18:86,1.548,0.010,0.003,0.008,-3.909,0.924,11.775
13:33:18:972,1.661,0.007,0.005,-0.003,-3.906,0.920,11.771
13:33:18:973,1.662,0.009,0.004,0.000,-3.918,0.923,11.770
13:33:18:974,1.662,0.009,0.003,-0.005,-3.918,0.923,11.770
13:33:18:975,1.663,0.009,0.005,0.002,-3.918,0.923,11.770
13:33:18:991,1.679,0.010,0.007,0.000,-3.918,0.923,11.770
13:33:19:048,1.737,0.012,0.000,0.001,-3.918,0.923,11.770
13:33:19:048,1.737,0.007,0.001,-0.004,-3.918,0.923,11.770
13:33:19:1,1.788,0.008,0.001,0.002,-3.918,0.923,11.770
13:33:19:1,1.788,0.013,-0.003,0.004,-3.918,0.923,11.770
13:33:19:122,1.810,0.010,0.007,-0.003,-3.927,0.939,11.783
13:33:19:148,1.837,0.011,0.002,-0.002,-3.944,0.972,11.809
13:33:19:174,1.862,0.003,0.005,0.000,-3.949,0.998,11.812
13:33:19:229,1.918,0.009,0.004,-0.001,-3.952,1.003,11.816
13:33:19:23,1.918,0.011,0.005,0.000,-3.964,1.008,11.827
13:33:19:253,1.941,0.006,0.003,-0.006,-3.968,1.007,11.836
13:33:19:369,2.057,0.011,-0.001,0.000,-3.962,1.005,11.857
13:33:19:369,2.057,0.008,0.003,0.000,-3.967,1.013,11.865
13:33:19:369,2.057,0.008,0.003,0.002,-3.968,1.015,11.876
13:33:19:369,2.058,0.006,0.003,0.000,-3.968,1.015,11.876
13:33:19:384,2.072,0.010,0.003,0.000,-3.968,1.015,11.876
13:33:19:41,2.099,0.009,0.005,-0.002,-3.968,1.015,11.876
13:33:19:495,2.183,0.010,0.004,-0.007,-3.968,1.015,11.876
13:33:19:496,2.184,0.005,0.004,0.002,-3.962,1.004,11.879
13:33:19:496,2.184,0.007,0.003,-0.009,-3.962,1.004,11.879
13:33:19:515,2.204,0.009,0.007,-0.001,-3.962,1.004,11.879
13:33:19:541,2.230,0.011,0.003,-0.005,-3.962,1.004,11.879
13:33:19:567,2.256,0.012,0.004,-0.002,-3.962,1.004,11.879
13:33:19:652,2.340,0.005,0.006,-0.008,-3.962,1.004,11.879
13:33:19:653,2.341,0.014,0.003,0.002,-3.962,1.004,11.879
13:33:19:654,2.342,0.006,0.006,-0.007,-3.966,1.001,11.876
13:33:19:673,2.361,0.008,0.000,0.002,-3.960,0.982,11.880
13:33:19:699,2.387,0.006,0.000,-0.010,-3.960,0.982,11.880
13:33:19:784,2.473,0.002,0.006,-0.006,-3.950,0.954,11.878
13:33:19:784,2.473,0.013,0.001,0.003,-3.947,0.923,11.880
13:33:19:785,2.473,-0.017,0.009,-0.014,-3.939,0.872,11.888
13:33:19:805,2.493,0.021,-0.003,0.004,-3.920,0.803,11.890
13:33:19:832,2.520,0.022,0.005,0.007,-3.885,0.664,11.898
13:33:19:886,2.575,0.014,0.002,0.003,-3.866,0.568,11.906
13:33:19:887,2.575,0.008,0.003,0.003,-3.848,0.507,11.908
13:33:19:909,2.597,0.012,0.005,0.000,-3.835,0.431,11.912
13:33:19:937,2.626,0.020,0.004,0.007,-3.828,0.400,11.905
13:33:19:962,2.651,0.011,0.004,0.000,-3.825,0.377,11.894
13:33:19:988,2.676,0.016,0.004,0.002,-3.809,0.329,11.896
13:33:20:018,2.706,0.017,0.005,0.000,-3.805,0.294,11.897
13:33:20:018,2.707,0.016,0.006,-0.001,-3.800,0.268,11.893
13:33:20:071,2.759,0.020,0.005,0.000,-3.797,0.261,11.900
13:33:20:071,2.759,0.013,0.004,0.000,-3.804,0.285,11.897
13:33:20:093,2.781,0.016,0.002,0.001,-3.807,0.316,11.896
13:33:20:206,2.895,0.012,0.003,0.004,-3.822,0.388,11.896
13:33:20:207,2.895,0.009,0.001,0.000,-3.843,0.464,11.887
13:33:20:208,2.896,0.008,0.003,0.000,-3.851,0.512,11.890
13:33:20:208,2.897,0.015,0.003,0.005,-3.855,0.574,11.884
13:33:20:225,2.913,0.011,0.002,0.000,-3.849,0.624,11.882
13:33:20:308,2.996,0.011,0.004,0.001,-3.861,0.674,11.883
13:33:20:309,2.997,0.009,0.004,0.000,-3.869,0.706,11.879
13:33:20:361,3.050,0.013,0.006,0.011,-3.867,0.711,11.875
13:33:20:362,3.050,0.015,0.005,-0.003,-3.867,0.711,11.875
13:33:20:363,3.051,0.014,0.004,0.001,-3.862,0.700,11.877
13:33:20:382,3.070,0.012,0.006,-0.002,-3.860,0.689,11.888
13:33:20:437,3.126,0.011,0.004,0.002,-3.859,0.678,11.900
13:33:20:495,3.183,0.003,0.003,-0.002,-3.857,0.676,11.907
13:33:20:495,3.183,0.009,0.005,0.001,-3.850,0.652,11.910
13:33:20:495,3.183,-0.005,0.013,-0.004,-3.857,0.648,11.935
13:33:20:513,3.201,0.017,-0.004,0.006,-3.841,0.661,12.010
13:33:20:539,3.227,0.017,0.006,0.001,-3.841,0.660,12.032
13:33:20:565,3.254,0.011,0.004,0.005,-3.840,0.650,12.054
13:33:20:621,3.309,0.014,0.004,-0.004,-3.835,0.622,12.062
13:33:20:621,3.310,0.015,0.004,0.007,-3.826,0.607,12.060
13:33:20:673,3.361,0.009,0.004,0.002,-3.820,0.570,12.068
13:33:20:674,3.362,0.021,0.004,0.006,-3.811,0.526,12.083
13:33:20:755,3.443,0.015,-0.002,-0.002,-3.798,0.468,12.116
13:33:20:755,3.444,0.017,0.003,0.000,-3.797,0.447,12.150
13:33:20:756,3.445,0.016,0.001,-0.002,-3.802,0.473,12.153
13:33:20:777,3.466,0.010,0.006,0.003,-3.819,0.547,12.146
13:33:20:804,3.492,0.008,0.001,-0.006,-3.822,0.599,12.129
13:33:20:881,3.569,0.019,0.005,0.002,-3.830,0.659,12.099
13:33:20:912,3.601,0.011,0.001,0.010,-3.817,0.685,12.099
13:33:20:913,3.602,0.012,0.002,0.014,-3.821,0.704,12.093
13:33:20:916,3.604,0.017,0.006,0.001,-3.816,0.676,12.100
13:33:20:933,3.621,0.013,0.001,-0.001,-3.816,0.676,12.100
13:33:20:988,3.676,0.015,0.001,0.003,-3.816,0.676,12.100
13:33:20:989,3.677,0.019,0.005,0.000,-3.816,0.676,12.100
13:33:21:041,3.729,0.015,0.002,0.006,-3.816,0.676,12.100
13:33:21:042,3.730,0.015,0.006,0.000,-3.814,0.681,12.095
13:33:21:178,3.867,0.014,0.004,0.004,-3.814,0.681,12.095
13:33:21:179,3.867,0.012,0.004,-0.004,-3.819,0.682,12.116
13:33:21:18,3.868,0.012,0.000,0.002,-3.820,0.692,12.126
13:33:21:18,3.869,0.014,0.005,-0.003,-3.829,0.725,12.123
13:33:21:198,3.886,0.011,0.004,0.000,-3.825,0.736,12.125
13:33:21:199,3.887,0.011,0.006,-0.002,-3.831,0.747,12.122
13:33:21:223,3.911,0.028,0.005,0.011,-3.822,0.748,12.127
13:33:21:305,3.993,0.016,0.007,0.004,-3.822,0.748,12.127
13:33:21:305,3.994,0.007,0.000,0.000,-3.835,0.719,12.137
13:33:21:331,4.020,0.014,0.007,0.004,-3.853,0.700,12.133
13:33:21:331,4.020,0.013,0.006,0.007,-3.848,0.692,12.125
13:33:21:353,4.041,0.016,0.002,-0.002,-3.855,0.738,12.116
13:33:21:408,4.096,0.006,0.000,-0.004,-3.864,0.781,12.123
13:33:21:409,4.097,0.011,0.009,-0.001,-3.870,0.837,12.110
13:33:21:461,4.149,0.016,0.006,0.009,-3.838,0.830,12.137
13:33:21:461,4.150,-0.005,0.024,-0.005,-3.770,0.764,12.219
13:33:21:486,4.175,0.029,-0.028,0.014,-3.648,0.617,12.347
13:33:21:51,4.199,0.018,-0.007,-0.001,-3.488,0.455,12.460
13:33:21:536,4.225,0.017,0.000,0.002,-3.446,0.402,12.512
13:33:21:593,4.281,0.011,0.021,0.002,-3.419,0.378,12.530
13:33:21:593,4.281,0.016,0.000,0.005,-3.331,0.305,12.599
13:33:21:615,4.303,0.022,0.000,0.006,-3.271,0.273,12.632
13:33:21:643,4.331,0.024,0.001,0.006,-3.220,0.242,12.673
13:33:21:67,4.358,0.008,0.002,0.001,-3.202,0.244,12.737
13:33:21:723,4.411,0.016,0.005,0.010,-3.191,0.242,12.793
13:33:21:746,4.435,0.003,0.000,-0.009,-3.186,0.216,12.922
13:33:21:773,4.461,0.017,0.005,0.002,-3.186,0.218,12.955
13:33:21:828,4.516,0.012,0.006,-0.007,-3.180,0.240,12.959
13:33:21:854,4.543,0.021,0.008,0.005,-3.171,0.303,12.971
13:33:21:855,4.544,0.014,0.008,-0.003,-3.151,0.345,12.987
13:33:21:88,4.569,0.008,0.002,0.003,-3.161,0.371,13.000
13:33:21:907,4.596,0.010,0.002,-0.004,-3.163,0.411,12.994
13:33:21:959,4.647,0.013,0.010,0.003,-3.170,0.448,12.987
13:33:21:96,4.648,0.009,0.001,-0.002,-3.180,0.474,12.977
13:33:21:984,4.672,0.016,0.005,0.009,-3.173,0.479,12.963
13:33:22:009,4.697,0.013,0.005,-0.002,-3.169,0.480,12.954
13:33:22:036,4.724,0.010,0.004,0.006,-3.168,0.478,12.943
13:33:22:061,4.750,0.014,0.003,0.004,-3.176,0.502,12.941
13:33:22:088,4.776,0.013,0.000,0.005,-3.215,0.563,12.923
13:33:22:147,4.835,0.022,0.000,-0.001,-3.263,0.609,12.907
13:33:22:147,4.835,0.014,-0.001,0.003,-3.354,0.705,12.872
13:33:22:148,4.836,0.009,0.004,0.005,-3.450,0.810,12.856
13:33:22:196,4.884,0.011,0.003,0.006,-3.515,0.877,12.844
13:33:22:197,4.885,-0.003,0.007,0.000,-3.595,0.962,12.823
13:33:22:278,4.966,0.017,0.010,0.000,-3.627,1.020,12.793
13:33:22:278,4.967,0.014,0.001,-0.002,-3.665,1.126,12.743
13:33:22:279,4.968,0.008,0.000,0.000,-3.682,1.210,12.710
13:33:22:328,5.016,0.014,0.003,-0.006,-3.695,1.251,12.693
13:33:22:328,5.016,0.008,-0.001,0.000,-3.696,1.278,12.687
13:33:22:38,5.068,0.005,-0.001,0.006,-3.693,1.256,12.688
13:33:22:381,5.069,0.021,0.015,0.006,-3.704,1.153,12.669
13:33:22:403,5.091,0.019,0.001,0.011,-3.697,1.090,12.660
13:33:22:458,5.147,0.015,0.006,0.005,-3.688,1.055,12.652
13:33:22:459,5.147,0.009,0.006,0.001,-3.690,1.068,12.652
13:33:22:512,5.200,0.019,0.001,-0.002,-3.696,1.090,12.638
13:33:22:512,5.200,0.018,0.008,0.005,-3.672,1.140,12.634
13:33:22:565,5.253,0.006,0.001,-0.002,-3.657,1.148,12.636
13:33:22:565,5.253,0.009,0.009,0.007,-3.650,1.142,12.633
13:33:22:587,5.275,0.018,0.008,0.004,-3.633,1.077,12.640
13:33:22:613,5.301,0.021,-0.001,0.008,-3.622,1.022,12.644
13:33:22:641,5.329,0.015,0.006,-0.003,-3.605,0.948,12.651
13:33:22:694,5.382,0.009,-0.003,-0.007,-3.606,0.897,12.654
13:33:22:695,5.383,0.007,0.005,-0.005,-3.607,0.846,12.658
13:33:22:718,5.407,0.016,0.007,0.009,-3.605,0.826,12.648
13:33:22:744,5.433,0.020,0.006,0.000,-3.601,0.818,12.643
13:33:22:797,5.485,0.004,0.000,-0.007,-3.606,0.836,12.625
13:33:22:826,5.514,0.005,0.003,-0.011,-3.606,0.843,12.591
13:33:22:827,5.515,0.028,0.005,0.017,-3.601,0.843,12.527
13:33:22:849,5.537,0.017,0.006,0.000,-3.589,0.849,12.471
13:33:22:875,5.563,0.017,-0.003,0.000,-3.584,0.848,12.429
13:33:22:93,5.619,0.015,0.002,-0.005,-3.591,0.853,12.397
13:33:22:931,5.620,0.014,0.002,0.004,-3.586,0.852,12.377
13:33:22:954,5.643,0.019,0.002,0.000,-3.586,0.854,12.367
13:33:22:98,5.669,0.014,0.005,0.002,-3.584,0.857,12.350
13:33:23:007,5.695,0.013,0.007,-0.002,-3.581,0.851,12.335
13:33:23:033,5.721,0.016,0.002,0.005,-3.579,0.859,12.319
13:33:23:061,5.749,0.016,0.006,0.003,-3.575,0.859,12.311
13:33:23:116,5.805,0.014,0.002,-0.002,-3.574,0.857,12.299
13:33:23:116,5.805,0.018,0.005,-0.004,-3.576,0.835,12.287
13:33:23:167,5.856,0.017,0.005,0.005,-3.567,0.810,12.274
13:33:23:168,5.857,0.012,0.003,0.000,-3.566,0.808,12.263
13:33:23:249,5.937,0.014,0.004,0.002,-3.560,0.814,12.249
13:33:23:249,5.937,0.015,0.006,0.003,-3.564,0.814,12.236
13:33:23:25,5.938,0.014,0.000,0.000,-3.560,0.814,12.227
13:33:23:269,5.958,0.012,0.005,0.000,-3.567,0.818,12.218
13:33:23:295,5.984,0.012,0.004,-0.001,-3.562,0.819,12.209
13:33:23:351,6.039,0.011,-0.001,0.001,-3.562,0.817,12.198
13:33:23:351,6.040,0.014,0.003,-0.003,-3.560,0.822,12.193
13:33:23:374,6.063,0.016,0.007,0.002,-3.564,0.822,12.180
13:33:23:401,6.089,0.009,0.001,-0.002,-3.560,0.823,12.171
13:33:23:427,6.115,0.012,0.002,0.002,-3.560,0.823,12.171
13:33:23:483,6.171,0.009,0.006,-0.007,-3.559,0.821,12.160
13:33:23:483,6.171,0.015,0.004,0.005,-3.560,0.823,12.149
13:33:23:535,6.223,0.010,0.000,-0.004,-3.559,0.822,12.138
13:33:23:535,6.224,0.011,0.007,0.003,-3.549,0.812,12.131
13:33:23:587,6.275,0.014,0.002,-0.003,-3.550,0.805,12.125
13:33:23:588,6.276,0.011,0.003,0.003,-3.550,0.805,12.125
13:33:23:612,6.300,0.013,0.001,-0.004,-3.550,0.805,12.125
13:33:23:666,6.354,0.013,0.005,0.003,-3.555,0.804,12.134
13:33:23:667,6.355,0.008,0.000,-0.001,-3.551,0.806,12.158
13:33:23:691,6.379,0.008,0.002,0.001,-3.551,0.806,12.158
13:33:23:716,6.405,0.009,0.005,-0.002,-3.551,0.806,12.158
13:33:23:8,6.489,0.010,0.003,0.001,-3.555,0.822,12.151
13:33:23:801,6.489,0.014,0.002,0.002,-3.560,0.823,12.149
13:33:23:801,6.490,0.007,0.000,-0.004,-3.559,0.822,12.138
13:33:23:82,6.509,0.007,0.009,-0.008,-3.557,0.826,12.133
13:33:23:846,6.535,0.008,0.000,0.001,-3.552,0.800,12.130
13:33:23:903,6.591,0.012,0.007,0.001,-3.552,0.800,12.130
13:33:23:903,6.591,0.012,0.001,0.004,-3.552,0.800,12.130
13:33:23:955,6.644,0.010,0.004,0.000,-3.552,0.800,12.130
13:33:23:981,6.669,0.011,0.004,0.000,-3.554,0.795,12.134
13:33:23:981,6.670,0.012,0.003,0.001,-3.550,0.778,12.130
13:33:24:034,6.723,0.011,0.002,0.005,-3.550,0.778,12.130
13:33:24:034,6.723,0.010,0.004,0.000,-3.550,0.778,12.130
13:33:24:086,6.774,0.011,0.002,-0.007,-3.550,0.778,12.130
13:33:24:087,6.775,0.011,0.003,0.000,-3.545,0.750,12.137
13:33:24:111,6.799,0.009,0.005,-0.006,-3.541,0.719,12.139
13:33:24:136,6.824,0.012,0.002,0.001,-3.533,0.704,12.137
13:33:24:22,6.908,0.005,0.013,-0.005,-3.526,0.680,12.140
13:33:24:22,6.909,0.005,0.008,-0.003,-3.520,0.645,12.159
13:33:24:221,6.910,0.019,-0.004,-0.004,-3.454,0.556,12.227
13:33:24:24,6.929,0.012,0.009,0.000,-3.413,0.488,12.273
13:33:24:267,6.955,0.014,0.001,-0.001,-3.353,0.413,12.329
13:33:24:322,7.010,0.014,0.001,0.002,-3.334,0.370,12.347
13:33:24:323,7.011,0.010,0.004,-0.002,-3.327,0.364,12.345
13:33:24:345,7.033,0.010,0.003,0.004,-3.327,0.346,12.350
13:33:24:401,7.089,0.012,0.003,-0.003,-3.327,0.346,12.350
13:33:24:401,7.090,0.010,0.005,0.000,-3.328,0.350,12.350
13:33:24:425,7.114,0.015,0.001,0.000,-3.337,0.358,12.345
13:33:24:45,7.139,0.013,0.002,0.002,-3.337,0.358,12.345
13:33:24:509,7.197,0.010,0.000,0.000,-3.332,0.349,12.359
13:33:24:51,7.198,0.015,0.004,0.000,-3.316,0.328,12.377
13:33:24:51,7.198,0.009,0.009,-0.004,-3.308,0.313,12.398
13:33:24:556,7.244,0.002,0.013,0.001,-3.279,0.278,12.427
13:33:24:585,7.273,0.014,-0.007,0.002,-3.183,0.188,12.482
13:33:24:669,7.357,0.018,-0.003,-0.001,-3.139,0.125,12.523
13:33:24:67,7.358,0.016,0.004,0.000,-3.129,0.117,12.550
13:33:24:671,7.359,0.007,0.015,0.003,-3.102,0.092,12.590
13:33:24:74,7.428,0.016,0.003,0.004,-3.010,0.021,12.682
13:33:24:772,7.460,0.011,0.002,0.000,-3.005,0.024,12.707
13:33:24:773,7.461,0.013,0.006,0.001,-3.005,0.024,12.707
13:33:24:773,7.462,0.013,0.002,0.003,-3.005,0.024,12.707
13:33:24:792,7.480,0.015,0.005,-0.002,-3.010,0.021,12.704
13:33:24:818,7.506,0.015,0.006,0.000,-3.044,0.040,12.700
13:33:24:874,7.562,0.014,0.009,-0.007,-3.057,0.056,12.700
13:33:24:875,7.563,0.013,0.001,0.003,-3.057,0.055,12.722
13:33:24:926,7.614,0.010,0.001,-0.001,-3.057,0.055,12.722
13:33:24:926,7.614,0.013,0.005,0.000,-3.068,0.050,12.722
13:33:24:95,7.638,0.009,0.004,-0.004,-3.064,0.034,12.752
13:33:24:977,7.665,0.018,0.009,0.010,-3.025,-0.010,12.786
13:33:25:06,7.748,0.008,0.002,-0.009,-2.990,-0.038,12.835
13:33:25:061,7.749,0.015,-0.003,0.005,-2.977,-0.069,12.863
13:33:25:061,7.750,0.014,0.008,-0.007,-2.971,-0.097,12.870
13:33:25:08,7.769,0.015,0.003,0.000,-2.965,-0.117,12.873
13:33:25:107,7.795,0.013,0.003,-0.001,-2.965,-0.117,12.873
13:33:25:193,7.881,0.015,0.006,0.003,-2.965,-0.117,12.873
13:33:25:193,7.881,0.013,0.003,0.000,-2.965,-0.117,12.873
13:33:25:193,7.881,0.014,0.002,0.001,-2.966,-0.126,12.877
13:33:25:213,7.901,0.015,0.003,-0.006,-2.966,-0.126,12.877
13:33:25:238,7.926,0.017,0.004,0.002,-2.965,-0.117,12.873
13:33:25:295,7.983,0.016,0.006,0.000,-2.979,-0.091,12.872
13:33:25:295,7.983,0.015,0.005,0.000,-2.979,-0.091,12.872
13:33:25:346,8.034,0.016,0.003,-0.002,-2.979,-0.091,12.872
13:33:25:347,8.035,0.014,0.002,0.001,-2.993,-0.066,12.871
13:33:25:369,8.057,0.015,0.007,-0.002,-3.011,-0.052,12.869
13:33:25:424,8.112,0.016,0.001,0.002,-3.043,-0.027,12.871
13:33:25:425,8.113,0.018,0.004,0.000,-3.070,-0.012,12.853
13:33:25:479,8.167,0.017,0.002,0.000,-3.113,0.022,12.829
13:33:25:479,8.167,0.017,0.005,0.001,-3.143,0.050,12.815
13:33:25:53,8.218,0.010,0.014,0.002,-3.193,0.080,12.815
13:33:25:531,8.219,0.018,0.005,-0.001,-3.193,0.080,12.815
13:33:25:611,8.300,0.014,0.005,0.000,-3.195,0.084,12.819
13:33:25:612,8.300,0.011,0.010,0.001,-3.199,0.100,12.812
13:33:25:613,8.301,0.016,0.001,-0.003,-3.196,0.086,12.830
13:33:25:632,8.321,0.017,0.004,-0.001,-3.189,0.064,12.844
13:33:25:658,8.346,0.020,0.006,-0.008,-3.189,0.064,12.844
13:33:25:742,8.430,0.016,0.006,0.001,-3.189,0.064,12.844
13:33:25:743,8.431,0.017,0.002,-0.007,-3.189,0.064,12.844
13:33:25:744,8.432,0.019,0.001,-0.001,-3.189,0.064,12.844
13:33:25:763,8.451,0.018,0.003,-0.007,-3.199,0.092,12.846
13:33:25:791,8.480,0.016,0.012,0.001,-3.202,0.123,12.844
13:33:25:847,8.535,0.013,0.007,-0.006,-3.197,0.114,12.858
13:33:25:847,8.535,0.017,0.002,0.000,-3.157,0.085,12.887
13:33:25:899,8.587,0.019,0.002,-0.001,-3.157,0.085,12.887
13:33:25:899,8.587,0.019,0.006,0.000,-3.157,0.085,12.887
13:33:25:921,8.609,0.020,0.001,-0.001,-3.157,0.085,12.887
13:33:25:947,8.635,0.014,0.012,0.001,-3.157,0.085,12.887
13:33:25:973,8.661,0.022,0.004,0.000,-3.138,0.042,12.906
13:33:26:028,8.717,0.021,0.000,0.000,-3.126,0.012,12.911
13:33:26:029,8.717,0.019,0.005,-0.005,-3.126,-0.006,12.916
13:33:26:082,8.770,0.017,0.007,0.001,-3.126,-0.006,12.916
13:33:26:083,8.771,0.019,0.005,0.000,-3.122,-0.020,12.935
13:33:26:163,8.851,0.011,0.013,-0.001,-3.124,-0.025,12.961
13:33:26:163,8.852,0.022,-0.001,0.000,-3.093,-0.038,13.003
13:33:26:164,8.853,0.021,0.000,0.004,-3.054,-0.037,13.050
13:33:26:183,8.872,0.024,0.002,-0.001,-3.056,-0.045,13.065
13:33:26:21,8.899,0.019,0.005,0.000,-3.057,-0.016,13.071
13:33:26:265,8.953,0.019,0.010,-0.001,-3.064,-0.010,13.074
13:33:26:266,8.954,0.013,0.001,0.000,-3.042,-0.024,13.111
13:33:26:288,8.976,0.020,0.002,0.000,-3.032,-0.035,13.127
13:33:26:315,9.003,0.018,0.003,0.002,-3.032,-0.035,13.127
13:33:26:34,9.029,0.018,0.004,0.001,-3.045,-0.018,13.127
13:33:26:396,9.084,0.023,0.009,-0.007,-3.063,-0.005,13.124
13:33:26:396,9.085,0.017,0.012,-0.001,-3.081,0.011,13.133
13:33:26:421,9.109,0.017,-0.002,-0.003,-3.077,-0.021,13.156
13:33:26:447,9.135,0.019,0.003,0.002,-3.074,-0.027,13.163
13:33:26:472,9.160,0.022,0.005,-0.006,-3.074,-0.027,13.163
13:33:26:499,9.187,0.018,0.001,0.000,-3.074,-0.027,13.163
13:33:26:586,9.274,0.020,0.004,-0.002,-3.074,-0.027,13.163
13:33:26:586,9.275,0.021,0.003,0.002,-3.089,-0.016,13.168
13:33:26:587,9.276,0.018,0.005,-0.007,-3.123,0.003,13.163
13:33:26:588,9.276,0.018,0.004,0.000,-3.154,0.015,13.165
13:33:26:629,9.317,0.019,0.003,-0.006,-3.177,0.029,13.149
13:33:26:745,9.433,0.022,0.000,0.002,-3.217,0.058,13.121
13:33:26:745,9.433,0.020,0.012,-0.003,-3.246,0.078,13.107
13:33:26:745,9.433,0.019,0.004,0.002,-3.244,0.040,13.124
13:33:26:745,9.434,0.023,0.004,-0.003,-3.242,0.026,13.124
13:33:26:765,9.453,0.021,0.004,0.003,-3.242,0.027,13.102
13:33:26:765,9.453,0.025,-0.001,0.000,-3.250,0.049,13.066
13:33:26:816,9.504,0.021,0.000,0.001,-3.274,0.083,13.038
13:33:26:817,9.505,0.018,0.003,0.002,-3.320,0.148,12.990
13:33:26:866,9.554,0.024,0.011,0.001,-3.363,0.200,12.960
13:33:26:924,9.613,0.016,0.010,-0.004,-3.390,0.258,12.943
13:33:26:924,9.613,0.013,0.001,0.002,-3.399,0.302,12.929
