Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
13:33:19:173,1.841,0.002,-0.010,-0.002,7.646,-2.115,22.644
13:33:19:196,1.864,-0.002,-0.005,0.000,7.630,-2.089,22.622
13:33:19:253,1.921,-0.005,-0.006,-0.005,7.633,-2.084,22.608
13:33:19:253,1.921,-0.003,-0.012,0.001,7.597,-2.098,22.601
13:33:19:275,1.942,-0.007,-0.012,-0.004,7.575,-2.081,22.606
13:33:19:33,1.997,-0.005,-0.009,0.001,7.564,-2.087,22.608
13:33:19:331,1.998,0.000,0.001,0.000,7.559,-2.090,22.605
13:33:19:354,2.022,0.001,-0.008,0.004,7.549,-2.097,22.607
13:33:19:379,2.047,0.004,-0.007,0.003,7.541,-2.101,22.620
13:33:19:406,2.074,0.003,-0.007,0.004,7.549,-2.090,22.623
13:33:19:432,2.100,0.000,-0.007,-0.002,7.555,-2.061,22.624
13:33:19:488,2.156,-0.001,-0.003,0.002,7.566,-2.038,22.629
13:33:19:489,2.156,0.002,-0.009,-0.004,7.575,-2.053,22.625
13:33:19:511,2.179,0.000,-0.008,-0.002,7.578,-2.062,22.625
13:33:19:566,2.234,0.002,-0.009,-0.002,7.572,-2.064,22.623
13:33:19:567,2.235,0.002,-0.008,0.001,7.582,-2.083,22.623
13:33:19:591,2.259,0.003,-0.004,0.001,7.582,-2.083,22.623
13:33:19:616,2.284,0.003,-0.002,0.001,7.582,-2.083,22.623
13:33:19:642,2.310,0.005,-0.006,0.001,7.577,-2.078,22.618
13:33:19:668,2.336,0.004,-0.010,-0.006,7.577,-2.078,22.618
13:33:19:695,2.362,0.001,-0.013,0.002,7.596,-2.067,22.603
13:33:19:722,2.390,0.006,-0.016,-0.008,7.614,-2.063,22.599
13:33:19:749,2.417,0.006,-0.001,-0.006,7.611,-2.061,22.583
13:33:19:775,2.443,0.007,-0.009,-0.010,7.602,-2.044,22.561
13:33:19:829,2.496,0.004,-0.015,0.004,7.596,-2.025,22.552
13:33:19:829,2.497,-0.002,-0.014,0.001,7.580,-1.987,22.541
13:33:19:855,2.523,-0.008,-0.005,0.004,7.564,-1.965,22.524
13:33:19:908,2.576,-0.009,0.000,-0.006,7.555,-1.937,22.514
13:33:19:908,2.576,-0.017,-0.011,0.008,7.549,-1.961,22.509
13:33:19:932,2.600,-0.014,-0.009,0.003,7.531,-2.033,22.500
13:33:19:988,2.656,-0.022,-0.004,0.019,7.529,-2.158,22.516
13:33:19:988,2.656,-0.014,0.006,0.014,7.555,-2.238,22.560
13:33:20:01,2.678,0.002,-0.004,0.014,7.637,-2.329,22.682
13:33:20:065,2.733,0.021,-0.013,-0.003,7.726,-2.361,22.845
13:33:20:065,2.733,0.026,-0.015,-0.003,7.781,-2.331,22.963
13:33:20:089,2.756,0.032,-0.013,-0.016,7.810,-2.246,23.050
13:33:20:114,2.782,0.035,-0.009,-0.014,7.816,-2.190,23.069
13:33:20:141,2.808,0.029,-0.013,-0.015,7.783,-2.043,23.082
13:33:20:167,2.835,0.027,-0.012,-0.003,7.743,-1.922,23.097
13:33:20:222,2.890,0.018,-0.015,-0.005,7.679,-1.702,23.105
13:33:20:223,2.891,0.001,-0.010,0.012,7.618,-1.481,23.104
13:33:20:245,2.913,-0.004,-0.003,0.017,7.595,-1.368,23.084
13:33:20:302,2.969,-0.013,0.001,0.022,7.577,-1.219,23.062
13:33:20:302,2.970,-0.022,0.004,0.019,7.578,-1.125,23.053
13:33:20:325,2.992,-0.014,-0.001,0.015,7.628,-1.055,23.071
13:33:20:351,3.018,-0.020,-0.003,0.011,7.676,-1.002,23.072
13:33:20:377,3.045,-0.023,-0.012,0.011,7.719,-0.993,23.075
13:33:20:404,3.072,-0.019,-0.018,0.006,7.767,-1.063,23.076
13:33:20:429,3.097,-0.022,0.002,-0.006,7.799,-1.120,23.069
13:33:20:456,3.124,-0.016,-0.008,-0.002,7.846,-1.225,23.053
13:33:20:482,3.150,-0.011,-0.013,-0.013,7.888,-1.324,23.079
13:33:20:508,3.176,0.000,-0.015,-0.008,7.903,-1.386,23.112
13:33:20:538,3.205,0.008,-0.016,-0.013,7.913,-1.489,23.150
13:33:20:561,3.229,0.013,-0.013,-0.004,7.899,-1.534,23.170
13:33:20:614,3.282,0.018,-0.021,0.003,7.836,-1.610,23.163
13:33:20:641,3.308,0.015,-0.010,-0.003,7.780,-1.647,23.121
13:33:20:667,3.334,0.001,-0.005,0.013,7.724,-1.630,23.059
13:33:20:692,3.360,-0.010,-0.001,0.010,7.713,-1.599,23.014
13:33:20:718,3.386,-0.014,-0.003,0.011,7.708,-1.564,22.964
13:33:20:744,3.412,-0.014,-0.005,0.009,7.711,-1.559,22.950
13:33:20:771,3.439,-0.006,0.002,0.013,7.738,-1.591,22.959
13:33:20:797,3.465,0.007,-0.006,0.002,7.776,-1.653,22.947
13:33:20:825,3.492,0.013,-0.012,0.005,7.806,-1.668,22.954
13:33:20:855,3.523,0.021,-0.014,-0.003,7.837,-1.649,22.956
13:33:20:855,3.523,0.018,-0.008,-0.002,7.839,-1.602,22.957
13:33:20:905,3.572,0.006,-0.015,-0.010,7.833,-1.477,22.950
13:33:20:906,3.573,-0.005,-0.008,-0.006,7.819,-1.368,22.945
13:33:20:957,3.625,-0.008,-0.009,-0.004,7.791,-1.238,22.931
13:33:20:958,3.626,-0.013,-0.010,0.002,7.763,-1.165,22.937
13:33:21:01,3.678,-0.008,-0.002,0.009,7.744,-1.136,22.945
13:33:21:011,3.678,-0.004,-0.008,0.014,7.733,-1.143,22.947
13:33:21:033,3.701,0.003,0.000,0.006,7.741,-1.141,22.959
13:33:21:091,3.758,0.007,-0.005,0.003,7.743,-1.126,22.982
13:33:21:091,3.758,0.006,-0.008,0.005,7.759,-1.091,22.981
13:33:21:112,3.780,0.004,-0.015,0.006,7.763,-1.058,22.987
13:33:21:138,3.806,-0.003,-0.013,0.003,7.756,-1.011,22.996
13:33:21:167,3.835,-0.007,-0.005,-0.003,7.749,-1.001,22.995
13:33:21:192,3.860,-0.012,-0.004,0.005,7.749,-1.006,23.000
13:33:21:217,3.885,-0.008,-0.009,0.001,7.756,-1.004,23.012
13:33:21:243,3.911,-0.006,-0.008,0.010,7.760,-1.003,23.040
13:33:21:299,3.967,-0.003,-0.008,-0.001,7.774,-0.997,23.086
13:33:21:299,3.967,-0.004,-0.013,0.005,7.797,-0.995,23.109
13:33:21:351,4.019,-0.003,-0.015,-0.003,7.815,-1.002,23.150
13:33:21:352,4.020,0.001,-0.011,0.003,7.824,-1.028,23.181
13:33:21:374,4.042,-0.004,-0.009,-0.005,7.835,-1.052,23.196
13:33:21:43,4.097,0.001,-0.003,0.000,7.864,-1.109,23.198
13:33:21:431,4.098,0.004,0.002,-0.002,7.885,-1.149,23.216
13:33:21:483,4.151,0.009,-0.007,0.001,7.903,-1.182,23.259
13:33:21:484,4.152,0.011,-0.004,-0.003,7.909,-1.191,23.306
13:33:21:506,4.174,0.011,-0.005,0.001,7.915,-1.195,23.349
13:33:21:532,4.200,0.008,-0.009,0.003,7.913,-1.243,23.367
13:33:21:558,4.226,0.009,-0.013,0.013,7.896,-1.283,23.373
13:33:21:585,4.252,0.010,-0.011,0.000,7.887,-1.372,23.348
13:33:21:613,4.280,0.007,-0.016,0.007,7.906,-1.439,23.284
13:33:21:637,4.305,0.002,-0.005,-0.005,7.914,-1.541,23.164
13:33:21:665,4.332,-0.007,-0.005,-0.002,7.927,-1.596,23.073
13:33:21:69,4.358,-0.003,0.003,-0.006,7.925,-1.634,23.026
13:33:21:718,4.386,-0.011,-0.006,-0.002,7.921,-1.625,22.969
13:33:21:743,4.411,-0.017,-0.017,0.006,7.913,-1.599,22.938
13:33:21:77,4.438,-0.015,-0.018,0.006,7.892,-1.608,22.937
13:33:21:797,4.464,-0.004,-0.008,0.012,7.886,-1.641,22.941
13:33:21:823,4.490,-0.005,-0.008,0.015,7.893,-1.634,22.948
13:33:21:848,4.515,-0.013,0.006,0.005,7.908,-1.578,22.959
13:33:21:875,4.543,-0.016,-0.004,0.005,7.929,-1.561,22.958
13:33:21:901,4.569,-0.007,-0.006,0.007,7.953,-1.581,22.988
13:33:21:927,4.595,0.006,-0.008,0.001,7.971,-1.621,23.015
13:33:21:954,4.621,0.005,-0.015,0.007,7.990,-1.640,23.044
13:33:21:979,4.646,-0.001,-0.017,0.002,8.019,-1.596,23.053
13:33:22:005,4.672,-0.001,-0.012,0.004,8.042,-1.591,23.050
13:33:22:031,4.698,-0.002,-0.008,-0.013,8.071,-1.578,23.019
13:33:22:059,4.727,-0.008,-0.006,-0.006,8.085,-1.569,22.983
13:33:22:086,4.754,-0.009,-0.008,-0.016,8.090,-1.620,22.915
13:33:22:109,4.777,-0.007,-0.008,-0.005,8.068,-1.692,22.859
13:33:22:137,4.804,-0.002,-0.007,-0.013,8.038,-1.718,22.840
13:33:22:164,4.831,0.002,-0.009,-0.001,8.005,-1.720,22.836
13:33:22:191,4.858,0.005,0.002,-0.009,7.977,-1.702,22.841
13:33:22:216,4.883,0.008,-0.004,0.000,7.927,-1.708,22.840
13:33:22:241,4.909,0.016,-0.020,0.001,7.891,-1.726,22.837
13:33:22:271,4.939,0.018,-0.017,0.007,7.824,-1.739,22.837
13:33:22:294,4.962,0.024,-0.020,0.000,7.766,-1.761,22.791
13:33:22:35,5.018,0.020,-0.008,0.003,7.725,-1.763,22.711
13:33:22:351,5.018,0.003,-0.002,-0.004,7.651,-1.687,22.594
13:33:22:372,5.040,-0.010,-0.008,0.007,7.597,-1.615,22.529
13:33:22:398,5.066,-0.008,-0.015,0.005,7.533,-1.555,22.471
13:33:22:425,5.093,-0.011,-0.010,0.006,7.474,-1.476,22.441
13:33:22:48,5.148,-0.023,-0.008,0.000,7.447,-1.402,22.428
13:33:22:48,5.148,-0.021,0.001,-0.001,7.402,-1.368,22.439
13:33:22:504,5.172,-0.018,-0.009,0.005,7.391,-1.392,22.452
13:33:22:53,5.197,-0.011,0.000,0.009,7.366,-1.405,22.511
13:33:22:556,5.223,-0.007,-0.003,0.005,7.359,-1.372,22.591
13:33:22:582,5.250,-0.003,-0.004,0.007,7.358,-1.355,22.645
13:33:22:608,5.276,0.000,-0.002,0.004,7.356,-1.352,22.713
13:33:22:636,5.304,0.004,-0.011,0.001,7.372,-1.367,22.747
13:33:22:662,5.329,0.007,-0.014,0.004,7.392,-1.409,22.790
13:33:22:687,5.355,0.007,-0.006,-0.006,7.403,-1.438,22.810
13:33:22:713,5.381,0.009,0.001,-0.005,7.431,-1.500,22.816
13:33:22:74,5.408,0.007,-0.015,0.002,7.556,-1.543,22.832
13:33:22:766,5.434,0.013,-0.011,0.010,7.621,-1.541,22.848
13:33:22:792,5.460,-0.002,-0.003,0.000,7.665,-1.524,22.842
13:33:22:819,5.486,0.005,-0.003,0.007,7.704,-1.553,22.844
13:33:22:845,5.512,-0.001,-0.010,0.000,7.772,-1.587,22.835
13:33:22:9,5.567,0.000,-0.013,0.004,7.773,-1.601,22.839
13:33:22:901,5.568,-0.001,-0.005,-0.011,7.776,-1.609,22.833
13:33:22:924,5.592,-0.006,-0.007,0.000,7.790,-1.649,22.812
13:33:22:949,5.617,-0.004,0.001,-0.011,7.789,-1.694,22.786
13:33:22:976,5.644,-0.002,-0.004,-0.002,7.783,-1.745,22.762
13:33:23:002,5.670,0.002,-0.013,-0.002,7.774,-1.778,22.775
13:33:23:061,5.729,0.009,-0.011,0.003,7.756,-1.818,22.828
13:33:23:061,5.729,0.019,-0.011,0.003,7.776,-1.894,22.829
13:33:23:062,5.729,0.020,-0.010,0.007,7.814,-1.892,22.815
13:33:23:081,5.749,0.008,-0.005,-0.002,7.839,-1.841,22.812
13:33:23:133,5.801,0.008,-0.021,0.004,7.845,-1.808,22.808
13:33:23:162,5.830,0.009,-0.014,-0.001,7.839,-1.777,22.810
13:33:23:163,5.831,0.001,-0.009,-0.002,7.829,-1.714,22.779
13:33:23:217,5.885,-0.003,-0.008,-0.003,7.826,-1.681,22.746
13:33:23:218,5.885,-0.004,-0.001,-0.011,7.820,-1.676,22.704
13:33:23:238,5.906,-0.005,-0.012,0.003,7.831,-1.665,22.698
13:33:23:265,5.932,0.000,-0.014,0.007,7.899,-1.645,22.705
13:33:23:291,5.959,-0.003,-0.002,-0.001,7.891,-1.605,22.707
13:33:23:319,5.987,-0.001,-0.002,0.003,7.886,-1.583,22.709
13:33:23:372,6.040,-0.001,-0.008,0.004,7.879,-1.566,22.725
13:33:23:373,6.041,-0.004,-0.011,-0.003,7.867,-1.536,22.745
13:33:23:396,6.063,-0.001,-0.008,0.002,7.835,-1.473,22.795
13:33:23:422,6.090,0.006,-0.008,-0.003,7.835,-1.454,22.823
13:33:23:451,6.119,-0.001,-0.002,0.000,7.830,-1.402,22.865
13:33:23:475,6.143,-0.001,-0.003,-0.006,7.820,-1.390,22.895
13:33:23:501,6.169,0.000,-0.008,0.003,7.824,-1.388,22.917
13:33:23:527,6.195,0.004,-0.009,0.001,7.821,-1.390,22.952
13:33:23:553,6.221,0.006,-0.001,0.001,7.821,-1.390,22.952
13:33:23:58,6.247,0.006,-0.007,-0.005,7.843,-1.407,22.946
13:33:23:608,6.276,0.009,-0.017,0.007,7.856,-1.414,22.949
13:33:23:635,6.302,0.012,-0.012,-0.004,7.858,-1.414,22.940
13:33:23:66,6.328,0.006,-0.005,0.001,7.852,-1.393,22.905
13:33:23:685,6.353,-0.003,-0.007,-0.005,7.855,-1.349,22.884
13:33:23:711,6.379,-0.004,-0.009,0.001,7.856,-1.266,22.863
13:33:23:738,6.406,-0.009,-0.012,-0.004,7.857,-1.216,22.866
13:33:23:763,6.431,-0.008,-0.015,0.007,7.854,-1.153,22.873
13:33:23:789,6.457,-0.008,-0.003,0.000,7.832,-1.115,22.881
13:33:23:817,6.485,-0.011,-0.003,0.002,7.839,-1.086,22.882
13:33:23:842,6.510,-0.006,-0.005,0.000,7.849,-1.051,22.899
13:33:23:868,6.536,-0.001,-0.007,0.003,7.849,-1.049,22.920
13:33:23:895,6.562,0.001,-0.008,0.000,7.860,-1.063,22.954
13:33:23:921,6.589,0.008,-0.007,0.003,7.866,-1.074,22.980
13:33:23:947,6.615,0.005,-0.012,-0.002,7.866,-1.074,22.980
13:33:23:973,6.641,0.006,-0.004,0.002,7.866,-1.074,22.980
13:33:24:,6.668,-0.002,-0.008,0.000,7.864,-1.082,22.973
13:33:24:028,6.696,-0.003,-0.007,0.001,7.864,-1.077,22.968
13:33:24:052,6.720,-0.004,-0.011,0.003,7.864,-1.077,22.968
13:33:24:107,6.775,-0.003,-0.010,0.003,7.864,-1.077,22.968
13:33:24:108,6.776,-0.002,-0.005,0.004,7.864,-1.077,22.968
13:33:24:132,6.800,0.000,-0.006,-0.004,7.867,-1.082,22.963
13:33:24:157,6.825,0.002,-0.002,0.000,7.864,-1.082,22.973
13:33:24:185,6.853,0.002,-0.011,0.000,7.874,-1.072,22.992
13:33:24:21,6.878,0.006,-0.012,0.003,7.883,-1.072,23.021
13:33:24:236,6.904,0.002,-0.002,-0.009,7.896,-1.035,23.050
13:33:24:262,6.930,0.000,-0.001,-0.004,7.902,-1.007,23.051
13:33:24:288,6.956,-0.006,-0.015,0.001,7.903,-0.969,23.061
13:33:24:315,6.982,-0.006,-0.014,0.007,7.898,-0.952,23.067
13:33:24:341,7.009,-0.008,-0.008,-0.001,7.891,-0.911,23.107
13:33:24:369,7.037,-0.005,-0.003,0.007,7.898,-0.886,23.143
13:33:24:395,7.063,-0.004,-0.004,-0.001,7.902,-0.890,23.176
13:33:24:421,7.089,0.003,-0.002,0.007,7.922,-0.930,23.212
13:33:24:446,7.114,0.002,-0.010,0.004,7.931,-0.952,23.239
13:33:24:472,7.140,0.003,-0.006,0.008,7.960,-0.961,23.288
13:33:24:498,7.166,0.007,-0.008,0.001,7.981,-0.975,23.303
13:33:24:525,7.192,0.008,-0.010,0.002,8.016,-0.980,23.329
13:33:24:551,7.218,0.007,-0.010,-0.006,8.046,-0.967,23.355
13:33:24:577,7.245,0.006,-0.014,-0.001,8.047,-0.950,23.362
13:33:24:603,7.271,0.010,-0.006,-0.007,8.047,-0.934,23.370
13:33:24:631,7.299,0.003,-0.008,-0.001,8.047,-0.934,23.370
13:33:24:656,7.324,-0.001,-0.007,-0.006,8.033,-0.901,23.355
13:33:24:683,7.350,0.002,-0.005,0.007,8.022,-0.880,23.338
13:33:24:71,7.377,0.001,-0.005,0.005,8.015,-0.861,23.328
13:33:24:736,7.404,-0.002,-0.006,0.011,7.999,-0.830,23.301
13:33:24:762,7.429,-0.005,-0.007,0.008,7.992,-0.811,23.291
13:33:24:788,7.456,-0.009,-0.008,0.005,7.973,-0.778,23.295
13:33:24:814,7.482,-0.010,-0.006,0.006,7.979,-0.737,23.307
13:33:24:84,7.508,-0.012,-0.009,0.004,7.982,-0.716,23.300
13:33:24:867,7.534,-0.006,-0.004,0.002,7.992,-0.719,23.308
13:33:24:892,7.560,0.001,-0.014,-0.003,8.011,-0.752,23.305
13:33:24:918,7.586,0.001,-0.012,0.003,8.030,-0.802,23.294
13:33:24:944,7.612,0.004,-0.018,-0.005,8.037,-0.816,23.299
13:33:24:971,7.639,0.006,-0.005,0.001,8.037,-0.816,23.299
13:33:24:997,7.665,0.001,-0.010,-0.007,8.030,-0.802,23.294
13:33:25:024,7.691,-0.002,-0.007,0.005,8.019,-0.785,23.281
13:33:25:051,7.719,-0.006,-0.013,-0.001,8.018,-0.790,23.286
13:33:25:077,7.745,-0.010,-0.005,0.006,8.009,-0.771,23.286
13:33:25:102,7.770,-0.009,-0.006,-0.007,8.009,-0.771,23.286
13:33:25:13,7.798,-0.007,-0.011,0.001,8.009,-0.776,23.290
13:33:25:184,7.851,0.000,-0.003,-0.010,8.008,-0.773,23.311
13:33:25:185,7.852,0.003,-0.015,0.002,8.004,-0.775,23.346
13:33:25:208,7.875,0.007,-0.007,-0.004,7.990,-0.779,23.378
13:33:25:233,7.901,0.007,-0.008,0.001,7.982,-0.784,23.391
13:33:25:259,7.927,0.009,-0.010,0.000,7.964,-0.800,23.383
13:33:25:286,7.954,0.001,-0.007,0.006,7.946,-0.805,23.386
13:33:25:312,7.980,-0.001,-0.007,0.000,7.931,-0.790,23.390
13:33:25:339,8.006,-0.002,-0.005,0.004,7.931,-0.790,23.390
13:33:25:367,8.034,-0.003,-0.006,0.000,7.931,-0.790,23.390
13:33:25:392,8.059,-0.002,-0.004,-0.001,7.931,-0.790,23.390
13:33:25:42,8.087,-0.001,-0.001,0.000,7.931,-0.790,23.390
13:33:25:421,8.088,0.003,-0.006,0.003,7.931,-0.790,23.390
13:33:25:469,8.137,0.004,-0.009,0.005,7.942,-0.783,23.388
13:33:25:5,8.168,0.012,-0.009,0.008,7.941,-0.804,23.386
13:33:25:5,8.168,0.012,-0.007,0.001,7.962,-0.803,23.371
13:33:25:551,8.219,0.005,-0.004,-0.008,7.981,-0.780,23.349
13:33:25:552,8.219,0.003,-0.005,-0.004,8.008,-0.769,23.307
13:33:25:576,8.243,0.001,-0.009,-0.006,8.014,-0.764,23.284
13:33:25:601,8.269,-0.002,-0.006,-0.001,7.998,-0.738,23.261
13:33:25:627,8.295,-0.005,-0.014,-0.001,8.004,-0.713,23.260
13:33:25:653,8.321,-0.003,-0.009,0.001,8.015,-0.693,23.251
13:33:25:679,8.347,-0.007,-0.001,-0.002,8.013,-0.663,23.254
13:33:25:706,8.373,-0.004,0.000,0.000,8.014,-0.647,23.261
13:33:25:733,8.400,-0.006,-0.008,-0.004,8.019,-0.639,23.259
13:33:25:758,8.426,-0.005,-0.017,0.003,8.028,-0.658,23.260
13:33:25:785,8.452,-0.003,-0.017,-0.001,8.040,-0.706,23.251
13:33:25:811,8.479,0.004,-0.005,-0.002,8.046,-0.758,23.246
13:33:25:837,8.505,0.001,-0.008,-0.010,8.046,-0.758,23.246
13:33:25:863,8.531,0.006,-0.002,0.000,8.050,-0.758,23.275
13:33:25:89,8.557,0.005,-0.016,-0.001,8.045,-0.758,23.293
13:33:25:918,8.585,0.005,-0.006,0.006,8.014,-0.733,23.324
13:33:25:943,8.611,-0.001,-0.007,0.005,7.994,-0.704,23.332
13:33:25:97,8.637,-0.001,-0.002,0.007,7.992,-0.700,23.336
13:33:25:995,8.663,-0.005,-0.009,0.004,7.981,-0.702,23.333
13:33:26:022,8.690,-0.003,-0.006,0.002,7.994,-0.725,23.329
13:33:26:047,8.715,0.000,-0.006,-0.005,8.008,-0.761,23.323
13:33:26:073,8.741,0.001,-0.006,0.000,8.017,-0.780,23.324
13:33:26:132,8.799,0.005,-0.004,-0.004,8.030,-0.804,23.320
13:33:26:132,8.800,0.007,-0.006,0.005,8.044,-0.833,23.330
13:33:26:152,8.820,0.011,-0.005,0.000,8.046,-0.835,23.346
13:33:26:178,8.846,0.014,-0.009,0.003,8.040,-0.802,23.379
13:33:26:204,8.872,0.011,-0.010,0.003,8.039,-0.757,23.396
13:33:26:231,8.899,0.008,-0.004,0.006,8.041,-0.653,23.415
13:33:26:257,8.925,0.000,-0.005,0.001,8.049,-0.545,23.431
13:33:26:283,8.951,-0.002,-0.005,0.003,8.066,-0.490,23.439
13:33:26:311,8.979,-0.008,-0.006,0.001,8.083,-0.417,23.448
13:33:26:337,9.004,-0.006,-0.006,-0.009,8.086,-0.384,23.454
13:33:26:365,9.033,-0.003,-0.011,-0.002,8.102,-0.375,23.455
13:33:26:39,9.058,-0.004,-0.011,-0.007,8.102,-0.370,23.450
13:33:26:443,9.111,-0.006,-0.014,0.004,8.102,-0.370,23.450
13:33:26:444,9.112,-0.006,0.004,-0.005,8.097,-0.401,23.428
13:33:26:467,9.135,-0.003,-0.003,0.000,8.104,-0.435,23.405
13:33:26:493,9.161,-0.008,-0.012,-0.002,8.117,-0.465,23.385
13:33:26:52,9.187,-0.004,-0.017,0.003,8.121,-0.508,23.380
13:33:26:546,9.214,-0.006,-0.011,-0.005,8.124,-0.567,23.368
13:33:26:572,9.240,-0.007,-0.003,-0.004,8.125,-0.622,23.361
13:33:26:598,9.266,-0.003,-0.009,-0.010,8.127,-0.652,23.359
