Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:08:01:703,1.186,0.112,-1.009,0.561,32.689,-100.163,38.446
14:08:01:704,1.187,-0.046,-0.668,0.078,28.834,-102.274,34.680
14:08:01:73,1.212,0.071,-0.558,0.447,25.049,-103.516,31.618
14:08:01:73,1.213,0.254,-0.338,0.556,18.016,-105.019,26.167
14:08:01:73,1.213,0.155,-0.045,0.313,10.734,-105.029,21.136
14:08:01:731,1.213,0.164,0.074,0.291,6.037,-104.489,17.887
14:08:01:751,1.233,0.255,0.244,0.311,-0.933,-103.034,13.224
14:08:01:752,1.234,0.244,0.315,0.196,-5.298,-101.310,10.233
14:08:01:753,1.235,0.269,0.550,0.003,-11.661,-98.062,5.837
14:08:01:83,1.313,-0.334,1.240,-0.970,-15.955,-95.704,3.110
14:08:01:83,1.313,-0.755,0.490,-1.059,-20.885,-91.218,-2.633
14:08:01:831,1.314,-0.881,0.361,-0.856,-26.499,-85.975,-9.998
14:08:01:956,1.439,-0.811,-0.092,-1.741,-30.540,-82.409,-13.929
14:08:02:013,1.496,-1.188,-1.013,-1.416,-32.802,-78.873,-17.266
14:08:02:014,1.497,-1.258,0.615,-0.380,-32.924,-78.924,-16.679
14:08:02:09,1.573,0.942,2.253,0.023,-28.398,-81.867,-10.137
14:08:02:09,1.573,-0.698,-0.137,-0.465,-18.419,-82.691,-4.900
14:08:02:177,1.660,-2.322,-1.190,-1.418,-15.716,-82.736,-3.063
14:08:02:177,1.660,0.371,-0.337,-0.504,-19.366,-80.921,-0.780
14:08:02:177,1.660,-0.379,0.715,-0.125,-20.516,-81.258,3.561
14:08:02:178,1.661,-0.004,-0.228,0.190,-18.704,-81.074,4.790
14:08:02:254,1.737,-0.074,0.222,0.103,-18.353,-82.205,6.560
14:08:02:254,1.737,0.039,0.030,0.036,-18.233,-82.450,7.546
14:08:02:255,1.738,-0.033,-0.045,0.061,-17.349,-82.517,8.601
14:08:02:256,1.739,-0.007,-0.033,-0.136,-16.887,-82.675,9.294
14:08:02:298,1.780,-0.005,-0.038,-0.023,-16.500,-83.272,10.270
14:08:02:358,1.840,-0.035,0.007,0.006,-16.362,-83.671,10.691
14:08:02:359,1.841,-0.012,0.056,0.020,-15.850,-84.221,10.974
14:08:02:359,1.842,0.011,0.031,0.024,-15.117,-84.774,11.373
14:08:02:36,1.843,0.052,-0.043,0.015,-14.451,-85.171,11.741
14:08:02:384,1.867,0.125,0.235,0.032,-13.843,-85.991,12.838
14:08:02:385,1.868,0.053,0.028,0.018,-12.691,-86.585,13.052
14:08:02:385,1.868,-0.027,-0.002,0.055,-9.915,-87.311,12.909
14:08:02:386,1.869,-0.049,0.029,0.071,-7.897,-88.125,13.520
14:08:02:458,1.941,-0.009,0.043,0.092,-6.762,-88.598,14.232
14:08:02:458,1.941,-0.039,0.066,0.134,-5.153,-89.097,15.605
14:08:02:481,1.964,-0.041,0.029,0.164,-3.881,-89.355,16.677
14:08:02:509,1.992,-0.086,0.129,0.215,-2.393,-89.323,18.944
14:08:02:51,1.993,0.326,0.186,0.326,-1.762,-86.805,21.113
14:08:02:591,2.074,0.318,0.801,0.116,-0.900,-86.281,25.273
14:08:02:592,2.075,0.745,0.478,0.438,3.407,-84.737,28.844
14:08:02:592,2.075,0.757,0.245,0.095,7.532,-85.371,30.982
14:08:02:641,2.124,0.722,0.497,0.265,15.354,-86.462,35.119
14:08:02:642,2.125,0.870,0.089,0.355,20.428,-87.105,37.956
14:08:02:694,2.176,1.099,-0.498,0.907,28.028,-89.836,41.753
14:08:02:694,2.177,0.610,-0.480,0.170,36.166,-92.488,43.713
14:08:02:936,2.419,-0.330,-0.452,-0.901,41.097,-93.641,42.971
14:08:02:937,2.420,-0.122,-0.889,1.068,40.144,-99.890,38.617
14:08:02:937,2.420,-0.270,-1.211,0.412,39.385,-103.798,36.234
14:08:02:938,2.421,0.007,-0.623,0.601,35.414,-106.878,32.910
14:08:03:015,2.498,0.076,-0.546,0.611,29.158,-108.286,30.027
14:08:03:015,2.498,0.018,-0.533,0.743,23.777,-108.775,27.168
14:08:03:016,2.499,0.003,-0.180,0.549,15.645,-108.940,23.150
14:08:03:017,2.500,0.033,-0.094,0.624,10.142,-108.807,20.606
14:08:03:04,2.523,-0.009,-0.003,0.531,2.431,-106.988,16.249
14:08:03:042,2.524,0.136,0.315,0.453,-2.344,-104.724,12.962
14:08:03:043,2.525,0.217,0.498,0.227,-9.186,-99.942,7.528
14:08:03:043,2.526,0.250,1.627,-0.325,-15.388,-93.428,1.182
14:08:03:059,2.541,-1.016,0.626,-1.277,-18.195,-88.119,-3.632
14:08:03:146,2.629,-1.102,0.165,-1.397,-20.456,-80.422,-10.294
14:08:03:146,2.629,-1.001,-0.189,-2.241,-22.038,-75.631,-13.960
14:08:03:147,2.630,-1.720,0.315,-1.291,-20.731,-75.886,-11.916
14:08:03:147,2.630,0.922,2.261,1.783,-15.950,-77.958,-7.506
14:08:03:192,2.675,-0.837,-0.542,-0.277,-12.551,-77.976,-6.801
14:08:03:192,2.675,-0.166,-0.916,-0.158,-12.268,-78.246,-5.462
14:08:03:274,2.757,0.156,0.468,0.440,-16.033,-79.051,-1.420
14:08:03:274,2.757,0.028,-0.159,-0.507,-16.063,-77.726,0.911
14:08:03:275,2.758,-0.039,-0.079,0.116,-15.157,-77.952,1.337
14:08:03:295,2.777,0.008,0.327,-0.090,-15.689,-77.933,2.551
14:08:03:32,2.803,-0.023,-0.179,0.121,-15.075,-78.299,4.076
14:08:03:405,2.888,0.114,0.157,-0.082,-15.190,-78.299,5.220
14:08:03:405,2.888,0.008,-0.044,-0.052,-14.537,-78.249,6.392
14:08:03:406,2.889,0.010,0.051,0.059,-14.075,-78.478,7.414
14:08:03:426,2.908,-0.053,-0.018,0.039,-13.247,-78.699,9.158
14:08:03:479,2.962,0.029,0.017,-0.085,-11.832,-78.864,9.568
14:08:03:505,2.988,0.021,-0.055,-0.021,-10.658,-79.078,9.573
14:08:03:533,3.016,0.059,0.045,-0.093,-9.630,-79.639,10.071
14:08:03:534,3.017,0.030,0.155,0.029,-8.717,-80.157,10.336
14:08:03:617,3.099,-0.140,-0.056,0.134,-7.022,-80.747,10.563
14:08:03:617,3.099,0.037,-0.014,0.054,-6.549,-79.034,11.512
14:08:03:617,3.099,0.120,0.209,-0.008,-6.511,-79.170,12.419
14:08:03:635,3.118,0.085,0.131,0.166,-4.932,-77.707,13.406
14:08:03:662,3.144,0.133,0.078,0.141,-3.512,-77.919,14.224
14:08:03:689,3.172,0.175,0.220,0.274,-1.843,-76.266,16.745
14:08:03:743,3.226,0.314,0.216,0.253,-0.721,-76.473,19.338
14:08:03:744,3.227,0.273,0.226,0.546,3.126,-75.104,22.049
14:08:03:796,3.279,0.942,0.462,0.736,8.227,-74.867,24.848
14:08:03:961,3.444,1.145,0.052,0.470,13.083,-74.446,27.409
14:08:03:961,3.444,1.179,0.806,-0.451,20.409,-71.660,33.283
14:08:03:961,3.444,1.557,-0.069,0.161,24.896,-69.004,37.557
14:08:03:962,3.445,1.468,-1.359,0.715,32.118,-65.617,43.399
14:08:04:059,3.542,-0.254,0.537,-1.046,41.027,-61.066,47.377
14:08:04:06,3.543,1.953,-1.201,0.812,41.149,-61.286,47.003
14:08:04:09,3.573,0.796,-1.097,0.562,38.567,-63.386,42.851
14:08:04:091,3.574,-0.124,-1.300,0.596,36.795,-63.076,39.868
14:08:04:092,3.575,0.208,-1.042,0.261,30.481,-64.112,35.614
14:08:04:093,3.576,0.429,-0.496,0.203,22.038,-63.270,31.437
14:08:04:17,3.653,0.338,-0.648,0.322,16.837,-63.238,26.840
14:08:04:171,3.653,0.534,-0.234,0.285,8.894,-62.910,19.338
14:08:04:171,3.654,0.437,0.070,0.350,3.832,-61.774,14.740
14:08:04:172,3.654,0.313,0.248,0.333,-2.975,-57.777,7.218
14:08:04:247,3.730,0.309,1.050,-0.296,-7.437,-53.631,2.128
14:08:04:25,3.733,-0.498,1.409,-0.864,-13.060,-44.420,-6.037
14:08:04:25,3.733,-2.385,1.022,-1.322,-16.628,-33.397,-14.285
14:08:04:251,3.734,-2.527,-0.298,-0.596,-17.727,-27.137,-18.120
14:08:04:294,3.777,-3.062,-0.821,-1.135,-19.426,-22.453,-19.570
14:08:04:295,3.778,0.402,0.353,0.400,-18.626,-22.944,-17.216
14:08:04:317,3.800,-1.612,-0.926,0.358,-13.496,-23.897,-11.765
14:08:04:375,3.858,-0.256,0.468,-0.518,-12.087,-24.738,-6.262
14:08:04:376,3.858,0.462,0.280,-0.552,-14.175,-25.302,-4.688
14:08:04:397,3.879,0.014,0.347,-0.578,-14.449,-25.275,-2.976
14:08:04:423,3.905,-0.364,-0.108,-0.053,-13.716,-25.859,-1.770
14:08:04:449,3.932,0.186,0.073,0.291,-13.149,-26.907,-0.323
14:08:04:475,3.958,0.034,0.074,0.033,-12.999,-27.193,1.159
14:08:04:504,3.987,-0.132,-0.104,0.030,-12.138,-27.278,3.128
14:08:04:505,3.988,-0.002,0.086,0.293,-11.454,-27.434,5.369
14:08:04:586,4.068,0.094,0.139,0.103,-10.909,-27.411,6.796
14:08:04:587,4.069,0.025,0.048,0.059,-10.161,-26.796,8.678
14:08:04:588,4.070,-0.024,-0.121,0.113,-9.776,-26.265,9.835
14:08:04:608,4.090,0.026,0.090,-0.045,-8.443,-25.378,11.267
14:08:04:662,4.145,-0.030,-0.029,-0.175,-7.213,-24.795,12.793
14:08:04:662,4.145,-0.073,-0.114,-0.073,-6.305,-24.549,13.746
14:08:04:685,4.168,-0.040,-0.018,-0.066,-4.932,-24.479,15.088
14:08:04:713,4.196,0.088,-0.021,-0.084,-3.625,-24.547,15.933
14:08:04:767,4.249,0.152,0.269,0.111,-1.610,-24.511,17.423
14:08:04:768,4.250,0.220,-0.081,0.236,0.169,-24.433,18.644
14:08:04:79,4.273,0.273,0.326,0.070,2.386,-23.760,20.467
14:08:04:816,4.299,0.596,0.471,-0.044,5.281,-22.783,22.738
14:08:04:873,4.356,0.554,0.136,-0.003,8.009,-22.264,24.578
14:08:04:874,4.357,1.168,0.123,0.186,13.110,-20.714,28.209
14:08:04:895,4.378,0.703,0.568,-0.920,16.994,-18.384,31.328
14:08:04:922,4.404,0.587,0.735,-1.232,23.439,-13.747,36.816
14:08:04:948,4.430,0.745,-0.341,-1.186,29.936,-9.564,42.281
14:08:05:003,4.486,0.698,-1.114,-0.788,34.603,-7.908,44.997
14:08:05:004,4.487,-1.554,0.622,-0.220,42.273,-7.569,45.711
14:08:05:028,4.511,-0.374,-0.999,0.234,41.772,-11.298,43.740
14:08:05:053,4.536,1.034,-1.164,-0.467,36.404,-12.698,37.839
14:08:05:079,4.562,0.304,-1.062,-0.055,32.224,-12.082,33.599
14:08:05:105,4.588,0.042,-0.649,-0.150,27.885,-12.503,30.827
14:08:05:132,4.614,0.270,-0.419,-0.422,20.629,-13.461,25.260
14:08:05:158,4.640,0.175,-0.478,-0.266,16.218,-13.921,20.677
14:08:05:184,4.667,0.319,0.011,-0.144,9.330,-14.817,14.013
14:08:05:211,4.694,0.284,0.057,-0.054,4.715,-14.755,10.192
14:08:05:237,4.720,0.231,0.215,-0.225,-2.375,-12.562,5.368
14:08:05:265,4.748,-0.254,0.430,-0.213,-9.469,-8.101,0.999
14:08:05:291,4.773,-0.487,0.753,-0.166,-14.586,-3.748,-2.594
14:08:05:316,4.799,-1.150,0.807,0.550,-21.531,4.825,-9.699
14:08:05:344,4.827,-1.140,0.200,0.675,-25.085,10.748,-15.020
14:08:05:368,4.851,-3.487,-0.453,1.059,-28.686,18.181,-19.926
14:08:05:394,4.877,-1.016,-0.469,1.560,-29.610,18.357,-20.940
14:08:05:449,4.932,0.577,1.529,1.376,-28.291,16.707,-17.603
14:08:05:45,4.933,-0.787,0.259,0.602,-21.489,16.350,-9.855
14:08:05:473,4.956,-0.692,0.167,0.545,-16.618,16.672,-6.405
14:08:05:499,4.982,-0.448,-0.334,0.261,-16.639,16.388,-3.657
14:08:05:526,5.009,-0.753,0.347,0.064,-18.644,17.919,-1.829
14:08:05:553,5.036,-0.268,-0.334,-0.099,-17.390,18.461,1.018
14:08:05:578,5.061,0.020,0.266,0.022,-16.916,17.214,2.544
14:08:05:604,5.087,0.120,0.122,0.088,-16.891,16.674,3.573
14:08:05:63,5.113,0.035,0.102,-0.040,-16.588,16.216,5.086
14:08:05:686,5.168,0.027,-0.048,0.042,-16.503,15.888,6.175
14:08:05:686,5.169,-0.085,-0.018,0.022,-15.983,15.399,7.405
14:08:05:711,5.193,0.070,0.017,-0.015,-15.557,14.254,9.018
14:08:05:737,5.220,-0.059,0.013,-0.058,-15.097,13.616,9.995
14:08:05:762,5.245,0.010,0.139,-0.005,-14.183,12.811,11.254
14:08:05:787,5.270,0.028,-0.060,0.075,-13.305,12.384,11.854
14:08:05:814,5.297,0.014,0.128,0.012,-12.537,11.686,13.221
14:08:05:84,5.323,0.066,-0.034,0.058,-11.209,12.569,14.424
14:08:05:896,5.378,0.066,0.027,0.025,-10.358,12.211,15.324
14:08:05:896,5.379,0.050,-0.002,0.037,-8.905,11.809,16.670
14:08:05:92,5.403,0.097,0.051,0.039,-7.901,11.603,17.635
14:08:05:974,5.457,-0.014,0.078,-0.169,-6.344,11.770,19.251
14:08:05:975,5.458,0.119,0.280,-0.102,-5.378,12.169,20.438
14:08:06:027,5.509,0.283,0.162,-0.148,-3.333,12.802,22.333
14:08:06:028,5.510,0.192,0.350,-0.381,-0.644,14.622,25.006
14:08:06:05,5.533,0.365,0.295,-0.396,2.017,14.715,26.915
14:08:06:077,5.559,0.775,0.130,-0.779,7.363,14.779,29.813
14:08:06:103,5.586,0.383,0.719,-0.813,11.764,15.454,32.344
14:08:06:129,5.612,-0.119,0.646,-1.218,18.707,17.869,37.471
14:08:06:155,5.638,0.304,-0.192,-1.286,25.915,20.678,43.185
14:08:06:183,5.666,0.582,-1.040,-1.239,31.029,21.283,46.324
14:08:06:208,5.691,-0.460,0.307,0.060,40.954,22.066,48.769
14:08:06:235,5.717,1.008,-0.660,-0.858,42.607,21.076,48.366
14:08:06:26,5.743,-0.296,0.044,0.605,40.243,18.086,44.346
14:08:06:287,5.770,1.031,-1.106,0.401,36.945,15.052,39.909
14:08:06:344,5.827,0.261,-1.188,-0.181,31.838,10.856,33.697
14:08:06:344,5.827,0.183,-0.830,-0.199,22.620,8.960,29.228
14:08:06:365,5.848,0.642,-0.148,-0.908,15.772,7.072,25.919
14:08:06:421,5.903,0.519,-0.432,-0.236,8.449,6.221,19.614
14:08:06:421,5.904,0.468,-0.071,-0.177,3.311,5.980,15.798
14:08:06:444,5.926,0.383,0.214,-0.236,-4.669,7.096,10.297
14:08:06:47,5.953,0.039,0.821,-0.273,-12.679,9.468,4.115
14:08:06:555,6.038,-0.376,1.511,0.327,-18.232,12.249,-0.560
14:08:06:555,6.038,-0.905,1.613,1.054,-24.963,17.573,-9.037
14:08:06:611,6.094,-1.792,-0.382,2.068,-28.095,21.253,-13.727
14:08:06:611,6.094,-1.669,-1.007,2.100,-31.059,25.383,-18.051
14:08:06:612,6.095,0.194,1.849,2.169,-30.174,24.433,-14.804
14:08:06:613,6.096,-0.743,0.335,1.609,-24.986,23.048,-6.454
14:08:06:654,6.137,-0.038,-0.999,-0.711,-18.311,24.397,-2.458
14:08:06:68,6.163,-0.245,1.307,-0.544,-19.785,26.842,-0.520
14:08:06:707,6.189,0.054,-0.459,0.267,-18.582,25.830,3.582
14:08:06:765,6.248,0.076,0.014,0.200,-17.288,25.224,4.161
14:08:06:765,6.248,0.001,0.087,0.064,-16.403,24.463,6.076
14:08:06:815,6.298,-0.191,0.101,0.040,-15.610,24.127,10.020
14:08:06:816,6.299,-0.237,0.180,-0.073,-14.779,23.727,12.245
14:08:06:868,6.351,-0.189,-0.090,-0.093,-13.989,23.139,13.582
14:08:06:893,6.376,-0.120,-0.070,-0.042,-12.664,21.794,15.331
14:08:06:894,6.376,0.102,-0.141,0.074,-11.185,20.571,16.879
14:08:06:975,6.458,0.109,-0.051,0.088,-10.315,20.128,17.761
14:08:06:975,6.458,0.078,0.027,0.007,-9.045,19.740,19.139
14:08:06:976,6.459,0.081,0.023,0.034,-8.051,19.584,20.127
14:08:07:026,6.508,0.067,0.036,-0.027,-6.412,19.480,21.669
14:08:07:026,6.509,0.199,0.139,-0.190,-5.258,19.585,22.697
14:08:07:078,6.561,0.141,0.123,-0.179,-3.425,20.106,24.588
14:08:07:078,6.561,0.244,0.195,-0.260,-1.055,20.891,26.985
14:08:07:1,6.583,0.431,0.244,-0.203,1.116,21.156,28.858
14:08:07:126,6.609,0.853,0.143,-0.278,5.913,20.652,31.796
14:08:07:181,6.664,0.434,0.348,-0.856,10.343,19.727,33.444
14:08:07:209,6.691,-0.055,1.270,-1.098,16.778,20.662,37.738
14:08:07:209,6.691,0.231,0.083,-1.341,23.414,23.085,43.027
14:08:07:232,6.714,0.393,-0.747,-1.493,28.256,23.779,46.204
14:08:07:287,6.770,-0.960,1.320,0.324,37.604,24.531,48.990
14:08:07:288,6.771,0.629,-1.229,-1.033,41.123,23.463,48.377
14:08:07:31,6.793,0.211,-1.139,-0.545,38.628,18.222,43.194
14:08:07:338,6.821,0.222,-1.108,0.066,34.936,15.304,39.690
14:08:07:392,6.874,0.451,-1.006,-0.014,30.988,12.552,35.264
14:08:07:393,6.875,0.322,-0.721,-0.171,23.727,7.956,28.811
14:08:07:417,6.899,0.761,-0.442,-0.438,18.216,5.428,24.361
14:08:07:442,6.925,0.669,-0.095,-0.137,10.178,3.843,18.615
14:08:07:497,6.980,0.585,0.058,-0.097,4.717,4.187,15.551
14:08:07:497,6.980,0.381,0.234,-0.212,-3.344,6.342,10.893
14:08:07:52,7.003,0.174,0.473,-0.138,-10.944,9.845,5.689
14:08:07:654,7.137,-0.046,0.900,-0.035,-16.028,12.895,1.803
14:08:07:687,7.170,-0.357,0.926,0.907,-21.999,19.106,-5.349
14:08:07:687,7.170,-1.520,0.043,1.423,-24.956,24.004,-11.103
14:08:07:688,7.171,-2.128,-0.702,2.101,-28.069,29.397,-16.774
14:08:07:689,7.172,-0.668,-0.242,1.560,-29.762,28.234,-17.705
14:08:07:734,7.217,0.056,2.054,1.681,-28.354,25.537,-13.506
14:08:07:735,7.218,-0.095,-0.886,1.484,-19.099,24.464,-6.525
14:08:07:759,7.242,-0.266,-1.387,0.539,-15.260,25.123,-4.944
14:08:07:76,7.243,0.631,1.934,0.093,-19.314,27.426,-2.933
14:08:07:783,7.265,-0.406,-0.016,0.241,-19.073,26.761,1.563
14:08:07:84,7.323,0.358,0.002,0.020,-18.004,26.808,2.415
14:08:07:84,7.323,-0.037,-0.010,0.000,-17.399,26.057,4.434
14:08:07:861,7.344,-0.042,0.112,0.027,-17.308,25.808,5.686
14:08:07:887,7.370,-0.072,0.007,0.012,-16.848,25.291,7.267
14:08:07:914,7.397,-0.057,0.189,-0.104,-16.549,25.140,8.275
14:08:07:969,7.452,-0.111,-0.028,0.001,-15.732,24.694,9.740
14:08:07:97,7.453,-0.095,0.194,0.079,-14.802,23.838,11.145
14:08:07:994,7.477,-0.036,-0.144,0.006,-14.094,23.287,12.069
14:08:08:048,7.531,0.029,0.007,0.024,-13.214,22.392,13.100
14:08:08:048,7.531,0.084,-0.049,0.053,-12.597,21.778,13.724
14:08:08:071,7.554,0.083,-0.008,0.044,-11.560,21.122,14.613
14:08:08:127,7.609,0.034,0.052,-0.018,-10.565,20.717,15.609
14:08:08:128,7.610,0.053,0.057,0.003,-9.791,20.489,16.359
14:08:08:151,7.634,0.218,0.081,0.067,-8.570,20.177,17.635
14:08:08:177,7.660,0.106,0.110,-0.060,-7.620,20.117,18.589
14:08:08:202,7.685,0.236,0.120,-0.053,-6.039,20.403,20.399
14:08:08:259,7.742,0.039,0.216,-0.272,-4.604,20.695,21.824
14:08:08:259,7.742,0.241,0.234,-0.217,-1.576,20.720,24.376
14:08:08:281,7.764,0.480,0.352,-0.460,2.736,20.374,27.116
14:08:08:308,7.790,0.326,0.460,-0.933,6.595,19.717,28.945
14:08:08:334,7.816,0.082,0.699,-0.893,13.225,19.041,32.959
14:08:08:36,7.843,0.067,0.466,-1.136,17.784,19.454,36.300
14:08:08:387,7.870,0.488,-0.392,-1.418,23.817,20.264,41.055
14:08:08:413,7.896,-0.904,0.670,0.109,32.220,20.217,45.155
14:08:08:497,7.980,0.235,-0.596,-0.219,36.050,19.973,46.269
14:08:08:498,7.980,0.299,-0.814,-0.307,36.683,16.529,44.354
14:08:08:499,7.981,0.250,-0.959,0.003,37.340,14.294,42.949
14:08:08:518,8.000,0.345,-0.911,0.041,35.772,10.480,39.597
14:08:08:546,8.028,0.456,-0.864,-0.018,33.250,8.602,37.413
14:08:08:6,8.083,0.462,-0.765,-0.111,27.334,6.889,33.994
14:08:08:6,8.083,0.442,-0.539,-0.164,19.800,6.333,29.957
14:08:08:623,8.105,0.484,-0.321,-0.253,14.357,6.002,26.769
14:08:08:65,8.133,0.560,-0.053,-0.290,6.229,5.766,21.650
14:08:08:705,8.188,0.452,0.133,-0.141,1.142,6.512,18.095
14:08:08:706,8.189,0.356,0.366,-0.198,-6.068,9.377,11.870
14:08:08:757,8.240,-0.026,0.727,-0.145,-12.966,13.760,4.483
14:08:08:757,8.240,-0.409,1.230,0.091,-17.274,17.487,-1.135
14:08:08:839,8.322,-1.035,0.676,0.883,-22.557,24.197,-10.195
14:08:08:839,8.322,-1.212,0.236,1.270,-25.645,29.007,-16.047
14:08:08:864,8.347,-1.471,-1.083,1.893,-28.569,34.445,-21.248
14:08:08:864,8.347,-0.927,-0.614,1.809,-29.855,36.482,-22.496
14:08:08:917,8.400,-0.127,-0.145,0.906,-28.344,37.410,-20.723
14:08:08:918,8.401,-0.408,1.055,-0.539,-22.945,37.960,-14.011
14:08:08:919,8.402,0.079,0.251,1.152,-15.907,38.198,-9.460
14:08:08:964,8.447,-1.209,-0.447,3.037,-14.190,36.863,-6.032
14:08:09:024,8.507,0.103,1.244,0.630,-16.704,39.129,-3.996
14:08:09:024,8.507,-0.598,-0.104,-0.050,-16.134,38.412,-0.138
14:08:09:024,8.507,0.429,0.132,0.105,-15.659,37.472,1.212
14:08:09:103,8.586,-0.141,-0.040,0.050,-15.259,37.026,2.423
14:08:09:103,8.586,0.224,0.151,0.006,-15.148,36.581,4.193
14:08:09:103,8.586,0.078,0.143,0.013,-14.745,36.467,5.230
14:08:09:175,8.658,0.108,0.139,0.043,-13.896,36.772,6.852
14:08:09:235,8.718,0.156,0.215,-0.077,-13.017,37.396,8.279
14:08:09:236,8.719,0.083,-0.369,0.042,-12.469,38.239,9.193
14:08:09:236,8.719,-0.175,-0.134,0.030,-11.362,40.114,10.150
14:08:09:237,8.720,-0.298,-0.086,0.023,-10.812,41.362,10.740
14:08:09:253,8.736,-0.255,-0.182,-0.095,-10.063,42.948,11.642
14:08:09:279,8.762,-0.380,-0.054,0.009,-9.629,43.738,12.315
14:08:09:306,8.788,-0.224,0.014,0.050,-8.782,43.964,13.351
14:08:09:39,8.873,0.249,0.002,-0.110,-7.628,43.793,14.642
14:08:09:39,8.873,0.182,0.071,-0.034,-6.681,43.499,15.622
14:08:09:391,8.874,-0.022,0.328,-0.116,-5.017,43.583,17.378
14:08:09:44,8.922,0.094,0.101,-0.198,-3.692,43.712,18.662
14:08:09:44,8.923,0.104,0.518,-0.202,-1.369,44.735,20.733
14:08:09:465,8.947,0.383,0.284,-0.482,2.154,44.673,23.116
