Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:09:32:945,0.811,0.157,-0.289,0.461,3.273,-3.957,-16.120
19:09:32:972,0.837,-0.133,0.127,0.088,3.342,-5.486,-14.932
19:09:33:027,0.892,-0.338,-0.089,0.086,3.291,-7.430,-13.859
19:09:33:028,0.893,-0.030,-0.080,0.025,3.447,-7.627,-13.093
19:09:33:052,0.918,-0.174,0.005,-0.196,4.134,-6.269,-11.665
19:09:33:077,0.942,0.364,0.031,-0.219,4.894,-5.265,-10.434
19:09:33:104,0.969,-0.119,0.315,-0.024,5.574,-5.287,-9.653
19:09:33:159,1.025,-0.114,0.103,-0.062,5.922,-5.456,-8.065
19:09:33:159,1.025,0.065,0.144,-0.053,6.266,-5.176,-6.920
19:09:33:182,1.048,0.056,0.059,-0.015,6.938,-4.583,-4.919
19:09:33:208,1.073,-0.003,-0.009,-0.036,7.400,-4.194,-2.679
19:09:33:234,1.100,-0.008,-0.103,0.035,7.741,-3.891,-1.190
19:09:33:26,1.126,0.037,-0.108,0.084,8.240,-3.229,1.203
19:09:33:287,1.153,0.048,0.127,0.119,8.632,-2.912,2.925
19:09:33:313,1.178,-0.043,-0.042,0.068,9.160,-2.226,5.774
19:09:33:339,1.205,-0.070,-0.001,-0.118,9.342,-1.240,7.980
19:09:33:366,1.231,0.232,0.061,-0.122,9.591,1.330,11.913
19:09:33:421,1.286,0.318,0.128,0.141,10.316,4.069,16.588
19:09:33:421,1.287,0.868,0.378,-0.324,11.659,4.243,19.849
19:09:33:445,1.311,0.255,0.441,-0.392,13.652,5.932,26.290
19:09:33:473,1.338,0.305,0.084,-0.217,14.446,6.771,30.783
19:09:33:498,1.363,0.033,-0.043,0.057,15.924,7.305,35.811
19:09:33:523,1.389,-0.046,-0.339,0.135,16.742,6.828,39.145
19:09:33:549,1.414,-0.225,-0.343,0.299,17.199,6.366,40.534
19:09:33:575,1.441,-0.392,-0.082,0.091,17.499,6.680,42.042
19:09:33:603,1.469,-0.133,-0.465,-0.063,16.703,7.280,42.556
19:09:33:629,1.494,-0.688,-0.065,0.495,14.362,8.125,43.170
19:09:33:684,1.549,-0.146,-0.400,0.264,13.356,10.796,45.218
19:09:33:684,1.549,-0.373,-0.261,0.626,13.041,12.589,45.710
19:09:33:735,1.600,-0.507,0.017,0.017,13.375,15.644,45.813
19:09:33:762,1.628,0.030,0.002,0.002,13.290,17.266,45.981
19:09:33:763,1.628,0.015,0.038,-0.116,13.132,18.853,45.898
19:09:33:785,1.651,0.149,0.033,-0.094,12.582,19.320,45.608
19:09:33:812,1.678,0.135,0.015,-0.112,12.300,19.238,45.465
19:09:33:838,1.704,0.250,0.001,-0.073,12.117,19.015,45.442
19:09:33:864,1.730,0.253,0.047,-0.137,12.106,18.895,45.525
19:09:33:918,1.784,0.402,-0.019,-0.149,12.079,18.993,45.870
19:09:33:945,1.811,0.418,0.089,-0.256,12.007,19.439,46.260
19:09:33:946,1.812,0.325,0.160,-0.102,11.420,20.714,47.167
19:09:33:969,1.835,-0.058,0.065,0.121,10.155,21.912,48.092
19:09:33:996,1.861,-0.408,0.377,0.652,9.269,21.982,48.425
19:09:34:021,1.887,0.890,-0.187,-0.409,7.078,22.365,46.136
19:09:34:049,1.915,0.875,-0.681,-0.443,4.507,22.273,44.203
19:09:34:074,1.940,0.740,-0.617,0.088,4.114,22.157,41.422
19:09:34:1,1.966,0.707,-0.510,-0.240,2.602,22.568,37.005
19:09:34:127,1.992,0.637,-0.428,-0.273,1.644,23.282,33.918
19:09:34:153,2.018,0.446,-0.182,-0.350,0.593,23.724,28.605
19:09:34:18,2.046,0.421,-0.135,-0.372,0.235,24.045,24.261
19:09:34:205,2.071,0.346,0.056,-0.198,0.082,24.469,17.159
19:09:34:232,2.097,0.331,0.075,-0.150,0.167,24.793,12.322
19:09:34:261,2.126,0.232,0.186,-0.150,0.649,25.312,5.223
19:09:34:261,2.126,-0.019,0.375,-0.191,1.325,25.874,-1.506
19:09:34:314,2.180,-0.265,0.494,-0.067,1.776,26.393,-5.918
19:09:34:314,2.180,-0.349,0.330,-0.079,2.136,27.212,-12.746
19:09:34:337,2.203,-0.412,0.198,0.050,2.347,27.785,-16.778
19:09:34:392,2.257,-0.479,0.200,0.082,2.815,28.692,-21.822
19:09:34:392,2.258,-0.784,-0.061,0.233,3.328,29.692,-26.258
19:09:34:445,2.310,-0.863,-0.139,0.207,3.661,30.440,-29.126
19:09:34:445,2.311,-0.853,-0.363,0.380,3.782,31.251,-31.731
19:09:34:468,2.333,-0.900,-0.444,0.552,3.560,31.263,-32.486
19:09:34:523,2.388,-0.887,-0.387,0.627,3.010,30.775,-32.117
19:09:34:524,2.389,-0.466,-0.449,0.992,2.700,30.251,-31.117
19:09:34:547,2.412,0.597,0.803,-0.197,3.085,29.937,-28.767
19:09:34:602,2.468,-0.217,0.270,0.056,3.610,30.049,-26.710
19:09:34:603,2.468,-0.849,0.303,0.393,4.642,29.144,-24.440
19:09:34:625,2.491,-0.090,-0.093,0.084,4.895,27.629,-21.922
19:09:34:652,2.517,-0.038,-0.021,0.092,4.975,26.661,-20.818
19:09:34:679,2.544,-0.121,-0.050,0.178,5.134,24.834,-19.761
19:09:34:704,2.570,-0.157,0.026,0.172,5.387,23.878,-18.764
19:09:34:73,2.596,-0.060,-0.050,0.142,5.484,24.044,-17.954
19:09:34:757,2.623,-0.168,-0.111,0.040,5.871,24.794,-16.804
19:09:34:813,2.678,-0.021,0.007,0.059,6.277,25.504,-16.148
19:09:34:813,2.679,0.030,0.009,0.042,6.823,26.327,-15.175
19:09:34:865,2.730,-0.024,-0.002,0.041,7.181,26.819,-14.112
19:09:34:865,2.731,0.010,0.000,0.035,7.327,27.175,-13.283
19:09:34:917,2.782,-0.027,-0.011,0.031,7.598,27.914,-11.891
19:09:34:918,2.783,-0.023,0.001,0.028,7.790,28.375,-10.981
19:09:35:046,2.911,-0.073,0.007,-0.014,8.183,28.928,-9.561
19:09:35:081,2.947,-0.023,-0.004,0.009,8.521,29.315,-8.504
19:09:35:082,2.948,0.085,0.019,0.024,9.380,29.910,-6.681
19:09:35:083,2.948,0.038,0.061,-0.026,10.458,30.432,-4.594
19:09:35:084,2.949,0.151,0.091,-0.022,10.935,30.678,-3.213
19:09:35:131,2.997,-0.110,0.026,0.137,10.757,30.808,-0.847
19:09:35:132,2.998,0.164,0.244,-0.220,10.950,31.158,1.285
19:09:35:179,3.045,0.228,0.465,-0.491,12.224,34.014,11.111
19:09:35:18,3.046,0.453,0.446,-0.674,13.063,35.331,15.121
19:09:35:232,3.097,1.106,0.289,-0.845,14.586,38.118,22.176
19:09:35:233,3.098,0.516,0.683,0.014,15.596,41.088,28.160
19:09:35:255,3.121,1.085,0.367,-0.654,16.190,47.251,37.490
19:09:35:282,3.147,0.495,-0.510,-0.448,15.849,50.950,41.256
19:09:35:308,3.174,0.103,-0.439,0.287,12.407,56.934,45.292
19:09:35:334,3.200,0.192,-1.023,-0.644,7.887,63.705,45.658
19:09:35:389,3.255,-0.058,-1.429,-0.753,5.600,67.118,43.694
19:09:35:39,3.256,-0.001,-1.155,-0.683,5.358,71.774,40.048
19:09:35:413,3.279,-0.321,-0.539,-0.837,7.576,73.476,36.605
19:09:35:44,3.305,-0.622,-0.235,-0.832,10.654,74.668,29.245
19:09:35:465,3.331,-0.889,-0.087,-0.679,12.250,75.574,20.358
19:09:35:492,3.357,-0.986,0.068,-0.516,12.505,76.083,14.164
19:09:35:518,3.383,-0.898,0.154,-0.200,12.062,76.832,4.569
19:09:35:573,3.439,-0.752,0.578,0.137,11.582,77.714,-1.695
19:09:35:574,3.440,-0.642,0.650,0.458,11.171,79.840,-11.065
19:09:35:598,3.463,-0.600,0.736,0.863,11.265,81.300,-17.367
19:09:35:623,3.489,-0.474,0.356,1.560,11.667,82.929,-25.870
19:09:35:679,3.544,-0.067,-0.359,1.876,11.529,84.449,-32.214
19:09:35:679,3.545,0.036,-0.638,2.124,11.252,84.956,-34.495
19:09:35:702,3.568,0.267,-1.030,1.892,10.628,85.360,-34.579
19:09:35:728,3.593,-0.972,1.955,-1.175,10.633,84.723,-32.937
19:09:35:785,3.651,0.198,-0.200,0.068,11.395,84.233,-30.565
19:09:35:785,3.651,-0.516,0.590,0.986,12.335,82.857,-25.643
19:09:35:807,3.672,0.115,-0.232,0.110,11.833,82.308,-23.933
19:09:35:833,3.699,0.134,0.184,0.418,12.082,81.467,-21.761
19:09:35:889,3.754,-0.008,-0.071,0.267,11.811,80.994,-20.718
19:09:35:89,3.755,-0.077,-0.028,0.201,11.199,81.673,-19.176
19:09:35:912,3.777,-0.081,-0.020,0.066,11.122,82.460,-18.357
19:09:35:938,3.804,-0.109,-0.013,0.036,11.298,83.422,-17.429
19:09:35:964,3.830,-0.038,0.018,-0.003,11.715,83.987,-16.468
19:09:35:991,3.856,0.020,0.005,0.052,12.119,84.247,-15.595
19:09:36:017,3.883,-0.025,-0.008,0.060,12.657,84.744,-14.110
19:09:36:043,3.908,-0.076,0.010,0.053,13.005,85.199,-13.076
19:09:36:098,3.964,-0.038,0.022,0.027,13.642,86.095,-11.568
19:09:36:099,3.965,-0.064,0.078,-0.020,14.104,87.250,-10.037
19:09:36:122,3.987,-0.120,0.131,-0.069,13.940,87.811,-9.023
19:09:36:148,4.013,-0.013,0.030,0.213,13.238,88.837,-7.235
19:09:36:174,4.040,0.015,0.083,-0.040,13.421,89.724,-5.679
19:09:36:201,4.066,-0.105,0.072,-0.069,13.590,91.547,-2.815
19:09:36:227,4.092,-0.140,0.173,-0.125,13.702,92.414,-0.509
19:09:36:254,4.120,-0.253,0.195,-0.218,13.931,93.381,3.625
19:09:36:28,4.145,-0.236,0.227,-0.283,14.228,93.708,8.314
19:09:36:306,4.172,-0.369,0.328,-0.488,14.674,94.078,11.794
19:09:36:364,4.229,-0.440,0.308,-0.714,15.726,95.563,17.896
19:09:36:364,4.230,-0.192,0.306,-0.842,16.343,97.398,22.502
19:09:36:365,4.231,0.346,0.522,-0.937,16.537,101.292,30.219
19:09:36:414,4.279,-0.010,0.050,-1.355,16.616,106.710,39.445
19:09:36:414,4.280,-0.370,-0.005,-1.385,16.588,109.714,44.488
19:09:36:437,4.302,-1.224,0.058,-0.779,15.217,113.429,49.903
19:09:36:49,4.355,0.752,-0.617,-0.389,15.748,115.780,55.127
19:09:36:518,4.383,-0.568,-0.925,-0.950,9.464,115.834,51.165
19:09:36:519,4.384,-0.189,-1.262,-0.194,8.327,115.914,47.086
19:09:36:571,4.437,-0.217,-0.961,-0.319,8.320,115.709,43.247
19:09:36:571,4.437,-0.376,-0.742,-0.371,9.372,114.734,35.721
19:09:36:623,4.489,-0.546,-0.215,-0.331,10.205,113.684,29.602
19:09:36:624,4.490,-0.526,0.025,-0.203,10.871,112.152,19.376
19:09:36:647,4.512,-0.518,0.318,-0.027,10.696,111.518,12.106
19:09:36:702,4.568,-0.328,0.702,0.162,10.308,110.957,1.230
19:09:36:703,4.568,-0.045,1.056,0.624,9.760,111.205,-9.876
19:09:36:725,4.591,0.236,1.010,1.026,9.539,111.832,-17.239
19:09:36:752,4.617,0.750,0.389,1.950,10.178,113.135,-26.864
19:09:36:778,4.643,1.043,-0.427,1.909,10.559,114.192,-31.360
19:09:36:804,4.670,0.924,-0.834,2.076,11.193,114.443,-35.691
19:09:36:832,4.698,1.345,-1.244,1.723,10.300,113.238,-34.695
19:09:36:885,4.751,-2.584,2.342,-0.709,10.497,111.399,-32.935
19:09:36:886,4.752,-0.040,0.313,0.873,10.364,109.711,-28.733
19:09:36:938,4.804,-0.061,0.454,1.195,11.494,108.420,-25.441
19:09:36:939,4.805,0.322,-0.101,-0.124,11.679,107.810,-22.335
19:09:36:963,4.828,0.209,0.168,0.205,12.185,106.976,-20.729
19:09:37:046,4.912,0.139,-0.100,0.417,11.703,104.581,-19.376
19:09:37:047,4.912,-0.042,-0.029,0.084,11.012,104.381,-17.888
19:09:37:048,4.913,-0.140,-0.019,0.177,10.782,105.236,-16.999
19:09:37:067,4.933,-0.059,0.018,0.037,10.911,106.402,-16.004
19:09:37:094,4.960,0.051,0.011,-0.021,11.239,106.864,-15.325
19:09:37:12,4.985,0.019,-0.001,-0.011,11.643,107.056,-14.186
19:09:37:145,5.011,-0.070,-0.011,0.075,11.648,107.305,-12.926
19:09:37:172,5.037,-0.049,-0.017,0.074,11.645,107.565,-12.026
19:09:37:198,5.064,-0.032,-0.007,0.033,11.892,108.114,-10.659
19:09:37:224,5.090,-0.052,0.000,-0.009,12.029,108.420,-9.811
19:09:37:279,5.145,-0.015,-0.024,0.034,12.236,108.703,-8.567
19:09:37:28,5.146,-0.045,0.091,0.078,12.687,108.825,-7.207
19:09:37:303,5.169,-0.017,0.019,0.028,12.885,109.054,-6.019
19:09:37:358,5.224,-0.072,0.026,-0.113,13.234,109.971,-3.598
19:09:37:359,5.225,-0.184,0.235,-0.073,13.515,110.542,-1.686
19:09:37:411,5.276,-0.311,0.227,0.030,13.859,111.786,2.019
19:09:37:411,5.277,-0.360,0.369,-0.299,14.160,112.288,4.921
19:09:37:435,5.300,-0.405,0.465,-0.447,14.930,113.288,10.038
19:09:37:46,5.326,-0.613,0.318,-0.526,16.122,115.202,16.771
19:09:37:516,5.381,-0.402,0.200,-1.161,17.325,117.444,22.138
19:09:37:517,5.382,-0.240,0.673,-0.629,18.898,123.670,31.460
19:09:37:568,5.434,-0.515,0.562,-1.192,18.898,128.290,38.266
19:09:37:569,5.435,-0.593,-0.403,-0.876,18.295,134.614,45.538
19:09:37:592,5.457,0.149,-0.355,-0.112,14.195,139.961,49.860
19:09:37:618,5.483,-1.123,-0.824,-0.816,11.769,143.729,51.198
19:09:37:673,5.538,-0.640,-1.541,-0.079,7.578,146.618,48.258
19:09:37:7,5.566,-0.525,-1.240,-0.003,7.687,148.402,45.839
19:09:37:701,5.566,-0.712,-0.708,0.022,10.603,149.531,40.570
19:09:37:724,5.590,-0.809,-0.641,0.115,12.836,149.342,35.503
19:09:37:75,5.615,-0.864,-0.309,0.472,14.741,148.489,26.164
19:09:37:775,5.641,-0.829,0.092,0.690,14.715,148.306,15.906
19:09:37:802,5.668,-0.665,0.255,0.818,13.914,148.889,9.003
19:09:37:828,5.694,-0.439,0.425,0.812,12.403,150.655,-1.175
19:09:37:855,5.721,0.168,0.819,0.764,11.664,152.254,-7.797
19:09:37:881,5.747,0.664,0.919,0.719,11.484,155.281,-17.379
19:09:37:907,5.772,2.017,0.140,0.929,12.331,157.750,-24.913
19:09:37:934,5.799,1.934,-0.387,0.913,11.981,158.621,-28.640
19:09:37:959,5.825,2.508,-0.882,0.490,11.000,158.265,-30.892
19:09:37:985,5.851,2.122,-0.657,0.138,10.467,157.454,-29.698
19:09:38:012,5.877,-1.555,1.097,0.186,11.546,156.527,-26.608
19:09:38:038,5.903,0.423,0.936,0.403,11.400,156.358,-22.492
19:09:38:064,5.930,0.020,-0.295,-0.050,11.742,155.037,-19.607
19:09:38:091,5.956,0.229,0.140,0.004,11.860,154.060,-17.345
19:09:38:117,5.982,1.340,0.777,0.070,11.850,153.266,-16.190
19:09:38:143,6.009,0.071,-0.035,0.198,10.926,153.950,-14.446
19:09:38:169,6.035,0.000,-0.006,0.079,10.765,154.803,-13.392
19:09:38:197,6.063,-0.041,-0.009,0.098,10.947,155.907,-11.958
19:09:38:223,6.088,-0.043,0.009,0.050,11.281,156.678,-10.726
19:09:38:249,6.115,-0.035,-0.004,-0.037,11.670,157.031,-9.735
19:09:38:274,6.140,-0.096,0.002,0.022,11.959,157.389,-8.250
19:09:38:3,6.166,0.023,-0.012,0.086,11.807,157.499,-7.368
19:09:38:327,6.192,-0.013,0.000,0.058,11.705,157.745,-5.915
19:09:38:353,6.219,-0.059,0.021,-0.001,11.906,158.221,-4.183
19:09:38:379,6.245,-0.025,0.021,0.089,11.897,158.436,-3.055
19:09:38:406,6.271,0.013,0.131,-0.016,11.780,158.642,-1.519
19:09:38:432,6.297,-0.055,0.119,-0.086,11.751,158.986,-0.323
19:09:38:487,6.352,-0.169,0.196,0.019,11.808,160.945,1.973
19:09:38:488,6.353,-0.178,0.096,0.126,11.924,161.836,3.799
19:09:38:512,6.377,-0.242,0.118,0.178,12.374,164.386,7.092
19:09:38:538,6.404,-0.420,0.164,0.199,12.864,166.768,11.108
19:09:38:566,6.431,-0.514,0.242,0.039,13.224,167.129,14.124
19:09:38:589,6.455,-0.817,0.280,0.020,13.986,168.054,19.343
19:09:38:616,6.481,-0.922,0.369,0.231,14.673,169.014,23.413
19:09:38:673,6.539,-0.868,0.283,-0.518,14.822,172.248,30.518
19:09:38:674,6.540,-1.103,0.573,-0.387,14.115,177.441,39.119
19:09:38:675,6.541,-1.753,-0.122,-0.275,13.459,-179.236,44.870
19:09:38:694,6.560,-0.782,-0.455,-0.177,11.979,-175.805,50.832
19:09:38:721,6.587,-0.739,-0.065,-0.296,10.376,-173.513,54.328
19:09:38:777,6.643,-0.377,-1.280,0.135,7.814,-171.463,55.659
19:09:38:777,6.643,-0.546,-1.091,0.237,5.149,-170.300,51.141
19:09:38:828,6.694,-0.294,-1.190,0.145,4.711,-169.754,48.015
19:09:38:829,6.695,-0.491,-0.747,0.332,5.805,-169.414,41.467
19:09:38:881,6.746,-0.620,-0.513,0.512,7.170,-169.811,35.911
19:09:38:882,6.748,-0.559,0.014,0.617,9.213,-171.022,25.995
19:09:38:905,6.770,-0.238,0.243,0.607,9.880,-172.076,18.626
19:09:38:959,6.825,-0.075,0.543,0.612,9.928,-173.270,7.375
19:09:38:96,6.826,0.552,1.015,0.422,9.833,-173.936,-3.423
19:09:38:985,6.851,0.810,1.011,0.357,9.732,-173.866,-10.389
19:09:39:009,6.875,1.229,0.795,0.047,9.398,-172.873,-20.499
19:09:39:037,6.903,1.649,0.059,-0.237,9.415,-172.152,-25.422
19:09:39:062,6.927,1.969,-0.621,-0.382,8.990,-171.848,-30.612
19:09:39:089,6.955,1.883,-0.691,-0.492,7.861,-173.077,-31.688
19:09:39:114,6.980,1.950,-0.747,-0.772,7.359,-174.634,-29.726
19:09:39:141,7.006,-1.105,1.935,1.658,9.193,-176.039,-27.577
19:09:39:167,7.032,0.173,-0.326,0.303,8.540,-175.859,-23.478
19:09:39:193,7.059,1.109,0.334,0.196,10.490,-176.644,-19.024
19:09:39:219,7.085,-0.107,0.041,-0.011,10.968,-176.355,-16.805
19:09:39:245,7.111,-0.003,0.190,-0.158,12.017,-176.683,-14.345
19:09:39:272,7.137,0.281,0.067,-0.051,12.146,-178.540,-12.878
19:09:39:298,7.164,0.129,0.001,-0.058,11.917,-179.176,-12.035
19:09:39:324,7.190,0.048,0.000,0.132,11.795,-178.153,-10.260
19:09:39:35,7.216,-0.095,0.022,0.101,11.983,-176.923,-9.176
19:09:39:377,7.242,-0.234,0.024,0.044,12.406,-175.675,-7.874
19:09:39:403,7.269,-0.145,0.055,0.029,12.570,-175.337,-6.617
19:09:39:43,7.296,-0.070,0.075,0.022,12.521,-175.383,-5.648
19:09:39:456,7.321,-0.259,0.145,0.297,12.080,-173.687,-3.506
19:09:39:482,7.347,1.821,0.235,0.600,11.366,-171.082,-1.953
19:09:39:508,7.374,-0.309,1.135,-1.972,10.601,-161.509,4.978
19:09:39:564,7.429,-0.290,-0.504,-0.243,11.929,-160.061,5.876
19:09:39:564,7.430,-0.245,0.242,0.085,13.082,-158.781,7.978
19:09:39:588,7.454,-0.108,0.105,0.048,13.169,-157.994,10.231
19:09:39:615,7.481,-0.256,0.043,0.061,12.665,-157.902,11.801
19:09:39:64,7.505,-0.145,0.009,0.226,12.056,-158.128,14.504
19:09:39:666,7.532,-0.496,0.361,0.156,12.311,-158.082,16.636
19:09:39:692,7.557,-0.333,0.012,0.285,13.234,-157.337,20.771
19:09:39:718,7.584,-0.895,0.357,0.519,14.715,-155.031,26.274
19:09:39:744,7.610,-1.001,0.034,0.303,14.267,-153.438,30.943
19:09:39:77,7.636,-1.158,0.173,-0.027,12.609,-152.854,39.746
19:09:39:797,7.663,-0.710,0.087,0.092,10.836,-152.691,47.328
19:09:39:852,7.718,-1.352,0.353,0.209,8.589,-150.433,57.705
19:09:39:853,7.719,-0.869,-0.750,0.015,5.075,-146.621,64.002
19:09:39:905,7.771,-3.016,0.482,1.793,-1.294,-143.513,67.499
19:09:39:906,7.772,-0.540,-2.658,-1.361,-7.691,-146.441,67.241
19:09:39:929,7.795,-1.120,-1.349,0.372,-5.811,-145.164,61.896
19:09:39:954,7.819,-0.325,-1.043,0.133,-4.885,-143.691,56.044
19:09:39:981,7.846,-0.223,-0.817,0.052,-5.047,-144.111,51.453
19:09:40:007,7.873,-0.446,-0.891,0.296,-3.383,-144.557,42.861
19:09:40:062,7.928,-0.564,-0.576,0.411,-0.667,-145.166,32.676
19:09:40:063,7.929,-0.368,-0.149,0.322,1.068,-145.291,25.824
19:09:40:086,7.952,-0.507,0.318,0.384,4.135,-145.097,15.478
19:09:40:112,7.978,-0.320,0.752,0.200,6.255,-145.263,8.449
19:09:40:138,8.004,0.218,1.252,-0.062,9.507,-146.395,-2.058
19:09:40:165,8.030,0.709,0.917,-0.366,11.671,-148.233,-12.312
19:09:40:191,8.057,1.334,0.887,-0.547,13.388,-149.425,-18.564
19:09:40:217,8.082,1.781,-0.030,-0.829,15.280,-150.243,-25.721
19:09:40:243,8.109,2.112,-0.565,-0.875,15.807,-150.922,-28.451
19:09:40:27,8.135,1.832,-0.265,-1.095,15.102,-152.756,-29.177
19:09:40:295,8.161,-0.227,-0.804,-0.394,13.541,-154.096,-26.824
19:09:40:351,8.216,1.627,1.347,2.107,13.730,-156.384,-22.360
19:09:40:351,8.217,1.161,0.521,-0.112,13.210,-157.036,-16.133
19:09:40:375,8.240,-0.098,-0.015,-0.176,13.610,-156.923,-13.018
19:09:40:402,8.267,0.042,0.018,-0.189,13.500,-156.907,-9.256
19:09:40:427,8.293,0.243,-0.095,-0.230,13.338,-157.883,-7.799
19:09:40:453,8.319,0.016,-0.070,-0.071,12.330,-158.942,-6.698
19:09:40:479,8.345,-0.060,-0.014,0.033,11.613,-158.643,-5.881
19:09:40:506,8.371,-0.046,-0.008,0.098,11.383,-158.092,-5.422
19:09:40:561,8.426,-0.100,0.002,0.064,11.267,-157.437,-4.709
19:09:40:561,8.427,-0.169,-0.006,-0.032,11.267,-157.271,-4.188
19:09:40:584,8.450,-0.116,0.012,-0.018,11.226,-157.233,-3.157
19:09:40:64,8.505,-0.090,0.015,0.061,10.948,-156.995,-2.113
19:09:40:64,8.506,-0.042,0.004,0.050,10.691,-156.658,-1.382
19:09:40:694,8.559,-0.121,0.006,0.055,10.486,-156.059,-0.044
19:09:40:694,8.559,-0.142,0.021,0.059,10.342,-155.693,0.927
19:09:40:716,8.581,-0.128,0.067,0.044,10.017,-155.282,2.353
19:09:40:743,8.608,-0.183,0.184,0.147,9.198,-154.928,3.974
19:09:40:768,8.634,-0.034,-0.111,-0.138,7.825,-154.638,5.348
19:09:40:794,8.660,-0.219,0.148,0.178,6.497,-154.117,7.872
19:09:40:821,8.686,-0.292,0.228,0.231,5.874,-153.667,9.840
19:09:40:847,8.713,-0.421,0.336,0.320,4.897,-153.185,13.725
19:09:40:873,8.738,-0.774,0.372,0.312,4.104,-153.072,17.061
19:09:40:9,8.765,-1.020,0.182,0.276,3.161,-152.716,23.114
19:09:40:925,8.791,-1.230,0.328,0.158,2.256,-151.635,31.034
19:09:40:952,8.817,-1.222,0.693,-0.346,0.877,-149.987,37.070
19:09:40:981,8.847,-1.864,-0.062,0.247,-3.861,-146.767,45.592
19:09:40:981,8.847,-1.584,-0.577,0.550,-7.220,-145.249,49.702
19:09:41:034,8.899,-0.449,-0.102,-0.027,-13.307,-143.397,55.382
19:09:41:034,8.900,-0.361,-1.284,0.408,-14.851,-143.350,54.314
19:09:41:088,8.953,-0.532,-1.025,0.445,-13.150,-143.109,52.256
19:09:41:088,8.954,-0.260,-1.227,0.245,-9.463,-143.158,47.596
19:09:41:191,9.057,-0.187,-0.020,0.405,-5.818,-143.232,43.267
19:09:41:192,9.057,-0.395,-0.938,0.476,-2.649,-144.350,34.262
19:09:41:221,9.087,-0.138,-0.105,0.531,-1.217,-144.645,27.948
19:09:41:221,9.087,-0.187,-0.205,0.625,1.457,-144.486,17.765
19:09:41:222,9.087,0.167,0.160,0.364,3.317,-144.827,7.328
19:09:41:241,9.107,0.248,0.233,0.219,4.273,-145.113,0.643
19:09:41:296,9.162,0.536,0.553,0.017,6.166,-145.703,-8.776
19:09:41:297,9.162,0.711,0.855,-0.086,7.480,-146.543,-15.200
19:09:41:433,9.299,1.142,0.598,-0.308,9.119,-147.987,-23.897
19:09:41:434,9.300,1.424,0.288,-0.638,10.526,-149.089,-30.304
19:09:41:435,9.300,1.659,-0.275,-0.849,10.739,-149.986,-33.189
19:09:41:436,9.301,1.407,-0.676,-0.867,10.424,-151.011,-35.240
19:09:41:453,9.319,1.576,-0.699,-1.032,10.338,-151.147,-34.759
19:09:41:454,9.320,-0.303,0.572,0.330,10.607,-150.472,-31.667
19:09:41:477,9.343,-1.785,1.503,1.141,10.956,-149.481,-30.522
