Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:17:02:787,1.362,-0.006,-0.006,0.005,-0.053,-8.176,15.662
19:17:02:84,1.415,-0.014,0.004,0.001,-0.118,-7.981,15.630
19:17:02:896,1.470,-0.011,0.003,-0.002,-0.129,-7.936,15.632
19:17:02:896,1.471,-0.013,-0.003,0.006,-0.134,-7.925,15.657
19:17:02:918,1.493,-0.003,0.001,-0.008,-0.131,-7.927,15.690
19:17:02:945,1.520,-0.006,-0.009,0.010,-0.110,-7.903,15.752
19:17:02:971,1.546,-0.001,-0.005,-0.002,-0.127,-7.845,15.808
19:17:02:997,1.572,0.005,0.014,-0.003,-0.151,-7.786,15.822
19:17:03:024,1.598,-0.002,0.006,-0.004,-0.163,-7.647,15.846
19:17:03:049,1.624,-0.003,0.002,0.001,-0.159,-7.541,15.847
19:17:03:076,1.651,-0.008,-0.006,0.003,-0.144,-7.374,15.854
19:17:03:102,1.677,-0.004,0.004,0.002,-0.145,-7.238,15.855
19:17:03:129,1.704,-0.005,0.006,-0.002,-0.140,-7.145,15.856
19:17:03:155,1.730,-0.009,0.008,0.003,-0.115,-7.017,15.890
19:17:03:181,1.756,-0.006,-0.001,-0.002,-0.103,-6.941,15.917
19:17:03:209,1.783,-0.008,0.002,-0.005,-0.098,-6.816,15.957
19:17:03:233,1.808,-0.007,-0.004,-0.001,-0.096,-6.742,15.990
19:17:03:26,1.835,-0.005,-0.004,0.000,-0.112,-6.655,16.025
19:17:03:286,1.861,-0.002,-0.002,0.006,-0.126,-6.561,16.054
19:17:03:312,1.887,-0.003,0.003,0.008,-0.150,-6.479,16.055
19:17:03:338,1.913,-0.007,0.005,0.004,-0.165,-6.354,16.030
19:17:03:365,1.940,-0.011,0.003,-0.002,-0.176,-6.293,16.026
19:17:03:391,1.966,-0.011,0.003,0.003,-0.185,-6.254,16.021
19:17:03:417,1.992,-0.008,-0.004,-0.002,-0.185,-6.254,16.021
19:17:03:443,2.018,-0.010,-0.002,0.007,-0.185,-6.254,16.021
19:17:03:469,2.044,-0.009,-0.002,-0.001,-0.207,-6.257,16.022
19:17:03:496,2.071,-0.009,0.004,-0.001,-0.228,-6.279,16.011
19:17:03:522,2.097,-0.016,-0.012,0.000,-0.245,-6.295,16.000
19:17:03:548,2.123,-0.010,0.003,0.002,-0.296,-6.351,15.980
19:17:03:576,2.151,-0.002,0.018,-0.009,-0.351,-6.390,15.955
19:17:03:601,2.176,-0.009,0.006,0.009,-0.375,-6.462,15.929
19:17:03:627,2.202,-0.011,-0.005,0.014,-0.404,-6.571,15.901
19:17:03:653,2.228,-0.009,-0.017,0.015,-0.449,-6.798,15.881
19:17:03:681,2.256,-0.004,-0.018,0.005,-0.508,-6.951,15.875
19:17:03:707,2.281,-0.003,-0.007,0.009,-0.588,-7.127,15.859
19:17:03:732,2.307,-0.001,-0.004,-0.001,-0.641,-7.257,15.829
19:17:03:788,2.363,-0.002,-0.004,0.000,-0.681,-7.325,15.805
19:17:03:788,2.363,-0.001,0.013,-0.005,-0.757,-7.397,15.801
19:17:03:811,2.386,-0.001,0.003,-0.002,-0.799,-7.443,15.800
19:17:03:837,2.412,0.010,-0.010,-0.003,-0.855,-7.513,15.830
19:17:03:865,2.440,0.009,-0.012,0.000,-0.903,-7.532,15.875
19:17:03:919,2.494,0.013,-0.002,-0.006,-0.986,-7.564,15.940
19:17:03:919,2.494,0.015,0.012,0.002,-1.056,-7.580,15.929
19:17:03:942,2.517,0.006,0.006,-0.004,-1.089,-7.559,15.888
19:17:03:968,2.543,0.004,0.003,-0.003,-1.113,-7.495,15.843
19:17:03:995,2.570,0.009,0.004,0.001,-1.143,-7.382,15.838
19:17:04:021,2.596,0.006,0.007,0.000,-1.177,-7.273,15.836
19:17:04:049,2.624,0.000,0.001,0.005,-1.239,-7.073,15.829
19:17:04:074,2.649,-0.001,-0.004,-0.003,-1.275,-6.937,15.831
19:17:04:1,2.675,-0.002,-0.007,0.000,-1.306,-6.740,15.824
19:17:04:155,2.730,-0.006,-0.002,-0.009,-1.300,-6.589,15.819
19:17:04:156,2.731,-0.001,0.014,-0.012,-1.341,-6.385,15.818
19:17:04:18,2.755,-0.005,0.012,-0.011,-1.352,-6.162,15.810
19:17:04:205,2.780,-0.007,0.006,-0.003,-1.363,-6.035,15.821
19:17:04:231,2.806,-0.002,-0.004,-0.003,-1.379,-5.871,15.832
19:17:04:257,2.832,-0.005,-0.009,0.004,-1.406,-5.750,15.836
19:17:04:283,2.858,-0.008,0.004,-0.007,-1.469,-5.541,15.828
19:17:04:31,2.885,-0.005,0.003,0.003,-1.496,-5.353,15.826
19:17:04:336,2.911,-0.007,-0.003,-0.004,-1.490,-5.238,15.812
19:17:04:391,2.966,-0.018,0.005,0.002,-1.537,-5.065,15.771
19:17:04:392,2.967,-0.018,0.010,-0.002,-1.561,-4.978,15.747
19:17:04:415,2.990,-0.013,0.009,0.003,-1.577,-4.922,15.735
19:17:04:441,3.016,-0.016,0.005,-0.001,-1.593,-4.859,15.731
19:17:04:467,3.042,-0.015,0.005,0.001,-1.612,-4.802,15.742
19:17:04:493,3.068,-0.009,0.015,0.000,-1.648,-4.774,15.758
19:17:04:519,3.094,-0.007,0.004,0.009,-1.675,-4.780,15.762
19:17:04:546,3.121,-0.008,0.010,0.007,-1.727,-4.788,15.760
19:17:04:573,3.148,-0.006,0.006,0.007,-1.756,-4.766,15.757
19:17:04:598,3.173,-0.006,0.015,0.003,-1.808,-4.728,15.758
19:17:04:625,3.200,-0.004,0.032,0.006,-1.891,-4.703,15.742
19:17:04:651,3.226,-0.005,0.020,0.015,-1.949,-4.688,15.725
19:17:04:677,3.252,0.004,0.005,0.008,-2.036,-4.699,15.715
19:17:04:703,3.278,0.017,-0.016,0.048,-2.099,-4.728,15.733
19:17:04:732,3.307,0.029,-0.004,0.045,-2.099,-4.828,15.793
19:17:04:733,3.308,0.050,-0.034,0.052,-2.119,-4.820,16.050
19:17:04:785,3.360,0.043,-0.059,0.034,-2.099,-4.577,16.203
19:17:04:786,3.361,0.043,-0.075,0.025,-2.076,-3.770,16.235
19:17:04:809,3.384,0.005,-0.080,0.008,-2.081,-2.994,16.173
19:17:04:834,3.409,-0.033,-0.069,-0.005,-2.127,-1.680,16.027
19:17:04:861,3.436,-0.050,-0.026,-0.023,-2.233,-0.504,15.826
19:17:04:887,3.462,-0.057,0.003,-0.026,-2.315,0.136,15.621
19:17:04:914,3.489,-0.060,0.075,-0.040,-2.480,0.778,15.193
19:17:04:941,3.516,-0.075,0.078,-0.026,-2.584,1.351,14.814
19:17:04:966,3.541,-0.112,0.050,0.003,-2.796,2.205,14.179
19:17:04:992,3.567,-0.129,0.060,0.026,-2.982,2.706,13.764
19:17:05:018,3.593,-0.142,0.027,0.033,-3.119,3.220,13.675
19:17:05:045,3.620,-0.122,-0.016,0.052,-3.253,3.044,13.145
19:17:05:072,3.647,-0.099,-0.019,0.050,-3.410,2.991,12.871
19:17:05:098,3.673,-0.106,-0.024,0.054,-3.671,2.966,12.560
19:17:05:124,3.699,-0.115,-0.010,0.041,-3.764,3.228,12.559
19:17:05:149,3.724,-0.126,-0.006,0.040,-3.741,3.595,12.859
19:17:05:176,3.751,-0.121,-0.016,0.024,-3.731,3.724,13.088
19:17:05:202,3.777,-0.116,-0.025,0.021,-3.718,3.647,13.202
19:17:05:23,3.805,-0.103,0.000,-0.002,-3.767,3.469,13.331
19:17:05:256,3.830,-0.102,0.019,-0.004,-3.757,3.067,13.029
19:17:05:31,3.885,-0.122,-0.019,0.005,-3.664,2.999,12.858
19:17:05:311,3.886,-0.096,-0.008,-0.007,-3.645,2.377,13.059
19:17:05:333,3.908,-0.103,-0.020,-0.001,-3.683,2.345,13.415
19:17:05:36,3.935,-0.093,0.019,0.000,-3.714,2.161,13.848
19:17:05:386,3.961,-0.091,0.025,0.003,-3.671,2.158,13.818
19:17:05:412,3.987,-0.061,0.074,-0.022,-3.490,1.836,13.813
19:17:05:438,4.013,-0.030,0.159,-0.060,-3.335,1.943,13.832
19:17:05:465,4.040,-0.041,0.180,-0.059,-3.086,2.217,13.959
19:17:05:491,4.066,-0.019,0.243,-0.075,-3.030,2.889,14.151
19:17:05:517,4.092,-0.030,0.173,-0.031,-3.114,2.854,14.370
19:17:05:543,4.118,-0.097,-0.093,0.043,-3.393,2.906,15.059
19:17:05:57,4.145,-0.064,-0.118,0.054,-3.666,2.165,15.721
19:17:05:596,4.171,0.008,-0.080,0.064,-3.555,0.189,17.116
19:17:05:622,4.197,0.200,-0.031,0.060,-2.438,-2.762,18.534
19:17:05:648,4.223,0.296,0.106,0.062,-1.498,-4.040,19.488
19:17:05:675,4.250,0.370,0.025,0.008,-0.214,-4.765,20.980
19:17:05:701,4.276,0.351,0.018,-0.031,0.187,-3.619,22.069
19:17:05:727,4.302,0.285,-0.065,-0.053,0.313,-0.762,23.779
19:17:05:753,4.328,0.232,-0.052,-0.027,0.112,2.032,25.488
19:17:05:78,4.355,0.217,-0.075,-0.021,0.185,3.212,26.458
19:17:05:806,4.381,0.275,-0.142,0.026,0.878,3.818,27.515
19:17:05:862,4.437,0.231,-0.151,0.042,1.416,4.357,28.078
19:17:05:862,4.437,0.165,-0.103,0.068,1.848,5.923,28.764
19:17:05:914,4.489,0.086,-0.056,0.061,1.822,7.740,29.038
19:17:05:914,4.489,0.063,-0.038,0.068,1.395,10.679,28.999
19:17:05:938,4.513,0.013,-0.029,0.065,0.836,13.275,28.455
19:17:05:963,4.538,-0.010,-0.046,0.128,0.635,14.356,27.979
19:17:05:99,4.565,0.021,-0.073,0.077,0.523,14.984,26.930
19:17:06:016,4.591,0.053,-0.054,0.060,0.606,14.589,26.210
19:17:06:042,4.617,0.010,-0.016,0.086,0.921,13.721,25.387
19:17:06:07,4.644,0.097,-0.015,0.079,1.074,12.571,24.783
19:17:06:095,4.670,0.028,0.055,0.103,1.079,12.269,23.886
19:17:06:121,4.696,0.064,0.016,0.123,1.061,12.344,23.067
19:17:06:147,4.722,0.024,0.028,0.097,0.934,12.626,22.377
19:17:06:173,4.748,0.076,0.096,0.078,0.607,12.581,21.100
19:17:06:2,4.775,-0.032,0.199,0.122,-0.068,13.099,20.342
19:17:06:226,4.801,0.049,0.224,0.098,-0.923,13.085,19.201
19:17:06:253,4.828,-0.060,0.304,0.062,-1.539,12.444,18.047
19:17:06:278,4.853,-0.019,0.205,0.059,-1.662,11.180,17.313
19:17:06:305,4.880,-0.087,-0.030,0.023,-1.144,9.648,16.520
19:17:06:36,4.935,-0.009,-0.190,-0.043,-0.498,8.604,16.242
19:17:06:361,4.936,0.059,-0.070,-0.076,0.549,7.206,16.549
19:17:06:384,4.959,0.072,0.012,-0.101,1.272,6.882,17.697
19:17:06:409,4.984,0.023,0.030,-0.100,1.657,7.155,18.799
19:17:06:436,5.011,0.004,0.042,-0.121,2.018,7.341,20.247
19:17:06:462,5.037,-0.003,0.018,-0.124,2.268,6.955,20.830
19:17:06:488,5.063,0.046,-0.061,-0.155,2.709,5.520,21.087
19:17:06:544,5.119,0.062,-0.108,-0.133,3.183,3.260,21.084
19:17:06:545,5.120,0.083,-0.115,-0.135,3.476,1.879,21.165
19:17:06:567,5.142,0.104,-0.085,-0.118,3.733,0.007,21.453
19:17:06:622,5.197,0.110,-0.059,-0.119,3.747,-0.719,21.743
19:17:06:623,5.198,0.107,-0.032,-0.111,3.540,-1.293,22.261
19:17:06:647,5.222,0.107,-0.039,-0.103,3.245,-1.565,22.807
19:17:06:701,5.276,0.125,-0.051,-0.101,2.846,-1.685,23.002
19:17:06:702,5.277,0.130,-0.045,-0.084,1.973,-1.661,23.017
19:17:06:754,5.329,0.122,-0.065,-0.059,1.473,-1.527,23.043
19:17:06:755,5.330,0.131,-0.089,-0.037,1.101,-1.278,23.726
19:17:06:777,5.352,0.140,-0.100,-0.017,0.763,-1.099,24.072
19:17:06:804,5.379,0.147,-0.070,0.026,0.035,-0.723,24.295
19:17:06:83,5.404,0.123,-0.015,0.101,-0.980,-0.187,23.920
19:17:06:856,5.431,0.106,0.017,0.120,-1.792,0.326,23.258
19:17:06:882,5.457,-0.007,0.010,0.171,-3.085,1.629,21.720
19:17:06:908,5.483,0.037,0.080,0.121,-4.006,2.949,20.238
19:17:06:936,5.511,0.030,0.206,0.056,-5.270,5.330,18.228
19:17:06:993,5.567,-0.037,0.286,-0.010,-5.496,7.545,16.909
19:17:06:994,5.568,-0.057,0.416,-0.003,-4.946,8.486,16.149
19:17:06:995,5.569,-0.144,0.195,0.073,-3.021,8.906,15.042
19:17:07:043,5.618,-0.161,-0.084,0.111,-1.586,8.326,14.223
19:17:07:044,5.619,-0.077,-0.131,0.068,0.110,5.997,13.062
19:17:07:066,5.641,0.038,0.002,-0.036,0.709,4.447,12.712
19:17:07:093,5.668,0.059,-0.010,-0.055,1.316,3.353,13.271
19:17:07:149,5.724,0.074,-0.006,-0.121,1.706,4.667,14.995
19:17:07:149,5.724,0.089,-0.018,-0.139,1.804,6.374,16.657
19:17:07:171,5.746,0.095,-0.069,-0.152,1.602,9.670,19.681
19:17:07:224,5.799,0.059,-0.105,-0.120,1.196,11.832,21.780
19:17:07:252,5.827,0.049,-0.095,-0.095,0.328,14.433,24.495
19:17:07:253,5.828,0.063,-0.021,0.023,-0.005,15.170,26.258
19:17:07:336,5.911,0.107,-0.053,0.103,0.917,14.011,26.772
19:17:07:336,5.911,0.308,-0.123,0.239,3.412,10.249,26.666
19:17:07:336,5.911,0.261,-0.106,0.283,4.741,7.729,26.473
19:17:07:384,5.959,0.245,-0.089,0.276,5.576,5.272,26.188
19:17:07:385,5.960,0.173,-0.113,0.165,5.310,4.942,25.954
19:17:07:407,5.982,0.139,-0.123,0.091,4.658,5.513,25.708
19:17:07:491,6.065,0.110,-0.115,0.036,3.552,6.818,25.285
19:17:07:491,6.066,0.066,-0.068,0.021,2.810,7.832,24.937
19:17:07:515,6.090,0.023,-0.055,0.054,1.972,9.216,24.262
19:17:07:516,6.091,0.015,-0.008,0.078,1.653,10.042,23.727
19:17:07:538,6.113,0.005,0.067,0.132,1.529,11.115,23.006
19:17:07:564,6.139,-0.017,0.127,0.182,1.494,12.453,22.483
19:17:07:62,6.195,-0.030,0.138,0.234,1.456,13.274,22.254
19:17:07:62,6.195,0.028,0.166,0.287,1.235,14.531,22.146
19:17:07:702,6.277,0.066,0.262,0.208,0.859,15.401,22.287
19:17:07:703,6.278,-0.006,0.309,0.197,0.047,16.668,22.727
19:17:07:704,6.279,0.155,0.265,0.069,0.049,16.809,22.506
19:17:07:781,6.356,0.145,0.124,0.047,0.815,16.247,22.740
19:17:07:782,6.357,0.074,-0.041,0.009,2.099,15.031,23.140
19:17:07:782,6.357,0.105,-0.222,-0.076,2.846,14.133,23.352
19:17:07:801,6.376,0.134,-0.228,-0.152,3.463,13.292,23.965
19:17:07:857,6.432,0.122,-0.063,-0.227,3.401,13.656,25.109
19:17:07:858,6.433,0.181,-0.040,-0.245,3.475,14.139,25.848
19:17:07:88,6.455,0.119,-0.021,-0.213,3.597,15.449,26.645
19:17:08:018,6.593,0.091,-0.046,-0.231,3.883,16.955,26.713
19:17:08:018,6.593,0.075,-0.112,-0.204,3.984,17.235,26.344
19:17:08:019,6.594,0.064,-0.151,-0.181,3.929,17.490,25.629
19:17:08:04,6.615,0.064,-0.117,-0.164,3.536,17.689,24.988
19:17:08:041,6.616,0.054,-0.099,-0.168,3.116,17.842,24.633
19:17:08:063,6.638,0.062,-0.082,-0.144,2.122,18.111,24.015
19:17:08:09,6.665,0.068,-0.054,-0.100,1.568,18.278,23.730
19:17:08:116,6.691,0.076,-0.034,-0.065,0.711,18.613,23.274
19:17:08:142,6.717,0.096,0.040,-0.011,-0.324,18.840,22.545
19:17:08:17,6.745,0.081,0.055,0.067,-1.155,19.099,21.873
19:17:08:195,6.770,0.099,0.014,0.367,-2.711,19.720,20.522
19:17:08:251,6.826,0.183,-0.005,0.420,-4.206,20.232,19.414
19:17:08:251,6.826,-0.075,0.231,0.255,-6.318,23.057,18.412
19:17:08:273,6.848,-0.167,0.014,0.178,-6.760,25.396,18.281
19:17:08:3,6.874,-0.019,-0.017,-0.012,-5.439,27.883,18.380
19:17:08:353,6.928,-0.130,-0.019,-0.011,-3.561,30.894,17.472
19:17:08:381,6.956,-0.139,-0.049,-0.013,-2.199,32.520,17.286
19:17:08:382,6.957,-0.111,-0.064,0.020,-0.226,34.304,16.674
19:17:08:435,7.010,-0.098,0.008,0.051,0.628,35.405,15.985
19:17:08:435,7.010,-0.079,0.099,0.053,0.896,36.797,14.592
19:17:08:488,7.063,-0.153,0.210,0.080,0.071,37.722,13.086
19:17:08:488,7.063,-0.164,0.320,0.079,-0.752,37.710,12.123
19:17:08:51,7.084,-0.182,0.305,0.172,-1.975,36.442,10.783
19:17:08:536,7.111,-0.120,0.085,0.193,-2.576,34.285,10.123
19:17:08:562,7.137,-0.061,-0.137,0.138,-3.091,30.382,9.811
19:17:08:588,7.163,0.018,-0.061,0.032,-2.992,26.834,10.631
19:17:08:615,7.190,0.029,0.097,-0.015,-2.347,25.173,11.617
19:17:08:641,7.216,0.239,0.094,-0.112,-0.330,23.613,13.338
19:17:08:667,7.242,0.255,0.073,-0.142,1.136,24.133,14.964
19:17:08:722,7.297,0.223,-0.006,-0.123,3.081,26.561,17.961
19:17:08:723,7.298,0.213,-0.145,-0.099,3.994,29.065,19.929
19:17:08:804,7.379,0.208,-0.207,-0.120,4.670,32.982,22.561
19:17:08:805,7.380,0.184,-0.202,-0.108,5.016,36.057,24.431
19:17:08:806,7.381,0.199,-0.185,-0.118,5.262,37.162,25.155
19:17:08:825,7.400,0.231,-0.120,-0.110,5.427,37.432,25.512
19:17:08:88,7.455,0.247,-0.068,-0.064,5.355,37.166,25.346
19:17:08:881,7.456,0.311,-0.097,0.064,5.252,36.380,24.797
19:17:08:903,7.478,0.240,-0.099,0.207,5.012,36.461,24.480
19:17:08:959,7.534,0.216,-0.121,0.213,4.685,37.016,24.323
19:17:08:96,7.535,0.140,-0.128,0.137,3.672,38.786,23.906
19:17:08:983,7.558,0.086,-0.099,0.085,2.671,40.367,23.392
19:17:09:009,7.584,0.045,-0.085,0.074,1.231,42.716,22.359
19:17:09:034,7.609,0.045,0.028,0.086,0.475,43.965,21.638
19:17:09:061,7.636,0.025,0.117,0.149,-0.087,45.560,20.787
19:17:09:087,7.662,0.041,0.149,0.181,0.049,46.232,20.250
19:17:09:115,7.690,0.058,0.141,0.227,0.313,47.051,20.184
19:17:09:14,7.715,0.161,0.099,0.307,0.545,48.427,20.475
19:17:09:224,7.799,0.117,0.219,0.296,0.137,49.870,20.717
19:17:09:225,7.800,0.160,0.193,0.197,-0.532,51.418,21.306
19:17:09:248,7.823,0.171,0.296,-0.054,-0.742,51.621,21.638
19:17:09:248,7.823,0.113,0.187,-0.037,-0.012,50.784,21.617
19:17:09:3,7.875,0.014,-0.015,-0.048,0.509,49.824,21.577
19:17:09:301,7.876,0.021,-0.204,-0.089,1.308,48.369,21.611
19:17:09:324,7.899,0.035,-0.213,-0.181,1.764,47.358,22.081
19:17:09:35,7.924,0.034,-0.145,-0.225,1.906,47.267,22.853
19:17:09:376,7.951,0.037,-0.092,-0.253,2.151,47.923,24.201
19:17:09:402,7.977,0.021,-0.079,-0.228,2.266,48.842,24.949
19:17:09:43,8.005,-0.032,-0.012,-0.221,2.368,50.288,25.455
19:17:09:456,8.031,-0.037,-0.072,-0.145,2.478,51.058,25.254
19:17:09:481,8.056,-0.028,-0.073,-0.156,2.668,51.577,24.272
19:17:09:507,8.082,-0.030,-0.073,-0.140,2.644,51.475,22.971
19:17:09:534,8.108,-0.030,-0.064,-0.145,2.009,51.437,21.835
19:17:09:559,8.134,-0.015,-0.063,-0.102,0.961,51.694,20.460
19:17:09:586,8.161,0.005,-0.067,-0.065,0.257,52.121,19.803
19:17:09:612,8.187,0.020,-0.057,-0.028,-0.559,52.982,19.426
19:17:09:64,8.215,0.031,-0.041,-0.012,-1.509,53.966,19.077
19:17:09:665,8.240,0.037,-0.031,0.003,-2.162,54.860,18.714
19:17:09:691,8.266,0.045,-0.038,0.050,-2.983,56.435,17.907
19:17:09:717,8.292,0.191,-0.067,0.191,-3.470,57.684,17.226
19:17:09:743,8.318,0.378,-0.006,0.356,-4.648,59.875,15.572
19:17:09:77,8.345,0.243,0.086,0.168,-6.859,63.872,13.558
19:17:09:796,8.371,-0.055,0.306,0.400,-8.145,68.106,12.685
19:17:09:852,8.427,-0.059,0.097,0.377,-7.977,72.251,12.223
19:17:09:852,8.427,-0.081,-0.006,0.128,-6.627,72.809,12.203
19:17:09:875,8.450,-0.081,-0.066,0.187,-3.876,72.885,11.969
19:17:09:901,8.476,-0.003,-0.033,0.083,-1.872,72.211,11.850
19:17:09:927,8.502,-0.012,0.030,0.083,0.487,71.665,10.894
19:17:09:954,8.529,-0.039,0.174,0.112,1.520,72.735,9.768
19:17:09:98,8.555,-0.053,0.306,0.138,1.373,73.928,9.002
19:17:10:006,8.581,-0.030,0.208,0.355,0.428,75.349,8.112
19:17:10:032,8.607,-0.027,-0.052,0.360,-0.447,75.505,7.558
19:17:10:059,8.634,-0.058,-0.202,0.234,-1.666,73.497,7.147
19:17:10:114,8.689,-0.058,0.014,0.065,-2.439,69.639,7.905
19:17:10:114,8.689,-0.011,0.147,-0.073,-2.432,67.122,9.056
19:17:10:137,8.712,0.028,0.103,-0.160,-1.329,64.924,11.675
19:17:10:163,8.738,0.084,0.055,-0.249,-0.205,64.972,13.610
19:17:10:19,8.765,0.108,-0.109,-0.181,1.234,67.178,16.887
19:17:10:216,8.791,0.132,-0.171,-0.093,1.781,69.323,19.066
19:17:10:242,8.817,0.156,-0.151,-0.042,1.971,72.247,21.306
19:17:10:269,8.844,0.271,-0.147,-0.161,2.524,73.233,21.910
19:17:10:295,8.870,0.286,-0.127,-0.134,3.124,72.554,21.924
19:17:10:321,8.896,0.265,-0.086,-0.106,3.747,71.795,21.860
19:17:10:347,8.922,0.205,-0.120,-0.105,3.843,71.806,21.582
19:17:10:376,8.951,0.158,-0.150,-0.067,3.504,72.997,21.055
19:17:10:401,8.975,0.106,-0.130,-0.031,2.825,74.992,20.332
19:17:10:426,9.001,0.099,-0.124,-0.005,2.182,76.841,19.638
19:17:10:453,9.028,0.083,-0.100,0.049,1.158,79.054,18.321
19:17:10:478,9.053,0.091,-0.081,0.084,0.504,80.242,17.236
19:17:10:505,9.080,0.108,-0.032,0.142,-0.226,81.394,15.489
19:17:10:531,9.106,0.146,0.092,0.153,-0.601,82.170,13.670
19:17:10:557,9.132,0.165,0.112,0.277,-0.586,82.768,12.621
19:17:10:584,9.159,0.235,0.082,0.186,-0.498,83.391,11.151
19:17:10:609,9.184,0.214,0.069,0.239,-0.810,84.956,10.429
19:17:10:636,9.211,0.178,0.078,0.174,-1.714,88.553,9.956
19:17:10:662,9.237,0.112,0.266,0.304,-2.630,91.139,9.896
19:17:10:688,9.263,0.124,0.260,0.288,-3.628,94.072,10.406
19:17:10:715,9.289,0.114,0.422,0.229,-4.024,94.149,11.114
19:17:10:742,9.317,0.103,0.198,0.128,-3.407,93.257,11.607
19:17:10:768,9.343,0.031,-0.201,0.042,-1.523,90.568,12.719
19:17:10:823,9.398,-0.033,-0.102,-0.001,-0.501,88.978,13.713
